workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1847.61,253.48,178.32,75.15,2101.09,1922.76,2.20,188.00,272.00,1.03,19893316
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,810.91,1104.54,179.61,924.93,1915.45,1735.84,2.12,186.00,264.00,1.03,19895124
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,819.64,254.86,179.19,75.67,1074.50,895.31,2.15,186.00,264.00,1.03,19894772
B,orig,layers_5,pread,128,2,0,0.00,100.00,811.97,630.15,185.46,444.70,1442.12,1256.67,2.15,180.00,257.00,1.03,19894524
B,orig,layers_5,async,128,2,0,0.00,100.00,890.59,247.89,179.26,68.63,1138.48,959.22,2.18,181.00,257.00,1.03,19895932
B,orig,2d,pread,128,2,0,0.00,100.00,555.77,1888.23,184.98,1703.25,2444.00,2259.02,2.18,178.00,266.00,1.03,19895988
B,orig,2d,async,128,2,0,0.00,100.00,548.88,268.12,183.71,84.42,817.00,633.30,2.19,179.00,265.00,1.03,19896560
B,orig,2e_K10,pread,128,2,0,0.00,100.00,557.79,2749.16,178.99,2570.17,3306.95,3127.96,2.19,177.00,269.00,1.03,19897016
B,orig,2e_K10,async,128,2,0,0.00,100.00,1289.67,282.73,185.03,97.70,1572.40,1387.37,2.23,178.00,267.00,1.03,19896420
B,orig,2e_K500,pread,128,2,0,0.00,100.00,516.02,17677.21,178.22,17498.98,18193.23,18015.00,2.01,133.00,340.00,1.03,19897652
B,orig,2e_K500,async,128,2,0,0.00,100.00,585.04,1048.28,185.32,862.96,1633.32,1448.00,2.15,184.00,324.00,1.03,19897104
B,orig,2f_top14,pread,128,2,0,0.00,100.00,513.45,1431.69,184.32,1247.38,1945.14,1760.83,2.15,179.00,264.00,1.03,19897728
B,orig,2f_top14,async,128,2,0,0.00,100.00,585.59,262.56,182.01,80.55,848.15,666.14,2.22,179.00,265.00,1.03,19871488
B,orig,2f_top28,pread,128,2,0,0.00,100.00,524.27,2637.27,180.14,2457.13,3161.54,2981.40,2.15,178.00,267.00,1.03,19872240
B,orig,2f_top28,async,128,2,0,0.00,100.00,555.56,275.74,179.33,96.41,831.30,651.97,2.21,178.00,267.00,1.03,19873552
B,orig,2f_top100,pread,128,2,0,0.00,100.00,555.23,8859.71,181.90,8677.81,9414.94,9233.04,2.25,181.00,280.00,1.03,19874196
B,orig,2f_top100,async,128,2,0,0.00,100.00,1436.71,376.93,186.06,190.87,1813.64,1627.58,2.20,180.00,282.00,1.03,19874636
B,orig,2f_top500,pread,128,2,0,0.00,100.00,586.11,17535.39,185.89,17349.50,18121.50,17935.61,1.98,135.00,335.00,1.03,19877820
B,orig,2f_top500,async,128,2,0,0.00,14.60,798.33,854.60,184.39,670.21,1652.93,1468.54,2.15,185.00,324.00,1.03,19877936
B,orig,2f_slru,pread,128,2,0,0.00,100.00,133.66,19503.87,179.01,19324.86,19637.53,19458.52,1.62,0.00,278.00,1.03,19879144
B,orig,2f_slru,async,128,2,0,0.00,100.00,99.47,7350.54,178.28,7172.27,7450.01,7271.74,1.61,0.00,278.00,1.03,19878856
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,851.01,1101.73,177.15,924.58,1952.74,1775.59,2.18,180.00,256.00,1.03,19881276
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,817.90,254.90,179.15,75.75,1072.80,893.65,2.18,180.00,256.00,1.03,19880484
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,851.54,1101.58,176.57,925.01,1953.12,1776.55,2.16,181.00,254.00,1.03,19882308
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,852.17,266.43,187.49,78.94,1118.60,931.11,2.25,181.00,254.00,1.03,19882324
C,orig,layers_5,pread,128,2,0,0.00,100.00,851.74,618.83,178.41,440.43,1470.57,1292.17,1.58,19.00,38.00,1.03,19882928
C,orig,layers_5,async,128,2,0,0.00,100.00,856.15,256.78,187.46,69.32,1112.93,925.47,1.61,19.00,38.00,1.03,19883180
C,orig,2d,pread,128,2,0,0.00,100.00,442.04,529.18,181.77,347.41,971.22,789.45,1.60,18.00,40.00,1.03,19885056
C,orig,2d,async,128,2,0,0.00,100.00,481.16,244.67,176.80,67.87,725.83,549.03,1.59,18.00,40.00,1.03,19882836
C,orig,2e_K10,pread,128,2,0,0.00,100.00,180.41,1384.26,186.86,1197.40,1564.67,1377.81,1.59,17.00,42.00,1.03,19867288
C,orig,2e_K10,async,128,2,0,0.00,100.00,178.38,262.28,179.86,82.42,440.66,260.80,1.60,17.00,41.00,1.03,19869056
C,orig,2e_K500,pread,128,2,0,0.00,100.00,180.60,2376.77,184.97,2191.80,2557.37,2372.40,1.53,0.00,37.00,1.03,19872508
C,orig,2e_K500,async,128,2,0,0.00,67.50,181.00,649.17,187.40,461.77,830.17,642.77,1.53,0.00,37.00,1.03,19872788
C,orig,2f_top14,pread,128,2,0,0.00,100.00,181.17,1209.28,178.34,1030.95,1390.45,1212.12,1.58,16.00,41.00,1.03,19872860
C,orig,2f_top14,async,128,2,0,0.00,100.00,181.03,259.69,180.04,79.65,440.72,260.68,1.60,17.00,41.00,1.03,19874856
C,orig,2f_top28,pread,128,2,0,0.00,100.00,181.15,1294.12,185.47,1108.65,1475.27,1289.80,1.58,15.00,41.00,1.03,19874664
C,orig,2f_top28,async,128,2,0,0.00,100.00,178.92,280.84,184.78,96.06,459.76,274.98,1.59,16.00,41.00,1.03,19875308
C,orig,2f_top100,pread,128,2,0,0.00,100.00,184.70,1351.66,178.92,1172.74,1536.36,1357.44,1.56,9.00,41.00,1.03,19875472
C,orig,2f_top100,async,128,2,0,0.00,100.00,181.25,270.27,94.16,176.11,451.52,357.36,1.57,12.00,40.00,1.03,19876472
C,orig,2f_top500,pread,128,2,0,0.00,100.00,92.94,2843.74,181.31,2662.43,2936.68,2755.37,1.52,0.00,37.00,1.03,19877344
C,orig,2f_top500,async,128,2,0,0.00,100.00,94.05,942.06,180.51,761.55,1036.11,855.60,1.52,0.00,37.00,1.03,19877912
C,orig,2f_slru,pread,128,2,0,0.00,100.00,95.81,2978.77,186.27,2792.50,3074.58,2888.31,1.51,0.00,37.00,1.03,19877504
C,orig,2f_slru,async,128,2,0,0.00,100.00,94.96,965.54,178.40,787.15,1060.50,882.11,1.52,0.00,37.00,1.03,19878456
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,606.64,1005.82,183.49,822.34,1612.46,1428.98,1.60,18.00,40.00,1.03,19879488
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,677.08,251.81,178.54,73.28,928.89,750.36,1.59,18.00,39.00,1.03,19878892
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,827.82,1042.61,179.19,863.42,1870.43,1691.24,1.62,19.00,38.00,1.03,19878976
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,857.46,251.60,177.01,74.59,1109.06,932.05,1.59,19.00,38.00,1.03,19880828
A,orig,baseline,baseline,128,3,0,0.00,0.00,816.54,0.00,0.00,0.00,816.54,816.54,2.12,186.00,264.00,1.03,19879472
B,orig,baseline,baseline,128,3,0,0.00,0.00,878.77,0.00,0.00,0.00,878.77,878.77,2.20,181.00,254.00,1.02,19880028
C,orig,baseline,baseline,128,3,0,0.00,0.00,887.40,0.00,0.00,0.00,887.40,887.40,1.58,19.00,38.00,1.02,19867180
A,orig,layers_5,pread,128,3,0,0.00,100.00,507.13,579.48,142.61,436.87,1086.61,944.00,2.15,186.00,266.00,1.02,19880644
A,orig,layers_5,async,128,3,0,0.00,100.00,499.03,210.37,141.27,69.10,709.40,568.13,2.11,186.00,264.00,1.02,19881444
A,orig,2d,pread,128,3,0,0.00,100.00,503.22,1883.21,145.48,1737.73,2386.43,2240.95,2.14,189.00,271.00,1.02,19881820
A,orig,2d,async,128,3,0,0.00,100.00,501.51,220.60,128.87,91.73,722.11,593.24,2.14,189.00,268.00,1.02,19882852
A,orig,2e_K10,pread,128,3,0,0.00,100.00,503.25,2719.94,142.13,2577.82,3223.19,3081.07,2.16,191.00,278.00,1.02,19881504
A,orig,2e_K10,async,128,3,0,0.00,100.00,501.69,235.74,137.10,98.64,737.43,600.33,2.14,190.00,276.00,1.02,19882220
A,orig,2e_K500,pread,128,3,0,0.00,100.00,182.86,31362.49,147.17,31215.32,31545.35,31398.18,2.06,177.00,429.00,1.02,19882580
A,orig,2e_K500,async,128,3,0,0.00,100.00,179.97,1012.15,146.77,865.39,1192.12,1045.36,2.19,189.00,385.00,1.02,19882040
A,orig,2f_top14,pread,128,3,0,0.00,100.00,488.13,1392.12,139.86,1252.25,1880.25,1740.38,2.16,189.00,270.00,1.02,19883896
A,orig,2f_top14,async,128,3,0,0.00,100.00,508.90,221.72,141.85,79.87,730.62,588.77,2.13,189.00,270.00,1.02,19884356
A,orig,2f_top28,pread,128,3,0,0.00,100.00,506.74,2616.34,148.46,2467.88,3123.08,2974.62,2.25,191.00,282.00,1.02,19884840
A,orig,2f_top28,async,128,3,0,0.00,100.00,502.69,240.05,142.36,97.69,742.74,600.38,2.16,191.00,282.00,1.02,19885436
A,orig,2f_top100,pread,128,3,0,0.00,100.00,181.62,8776.63,179.16,8597.48,8958.25,8779.10,2.13,193.00,300.00,1.02,19884712
A,orig,2f_top100,async,128,3,0,0.00,100.00,182.08,376.15,179.18,196.97,558.23,379.05,2.23,193.00,300.00,1.02,19884496
A,orig,2f_top500,pread,128,3,0,0.00,100.00,183.37,20011.87,180.29,19831.58,20195.24,20014.95,2.11,183.00,439.00,1.02,19906260
A,orig,2f_top500,async,128,3,0,0.00,100.00,183.53,1008.35,178.76,829.59,1191.88,1013.12,2.11,190.00,385.00,1.02,19905996
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.10,18621.53,183.93,18437.60,18716.63,18532.70,1.57,0.00,278.00,1.02,19906208
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.97,7369.01,178.41,7190.60,7467.98,7289.57,1.59,0.00,278.00,1.02,19904964
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,813.62,1101.91,176.08,925.83,1915.53,1739.45,2.19,188.00,272.00,1.02,19906468
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,820.44,260.58,184.92,75.66,1081.02,896.10,2.16,188.00,272.00,1.02,19906416
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,795.78,1107.24,179.35,927.89,1903.02,1723.67,2.15,186.00,264.00,1.02,19906628
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,821.95,259.83,184.88,74.95,1081.78,896.90,2.17,186.00,264.00,1.02,19907308
B,orig,layers_5,pread,128,3,0,0.00,100.00,827.14,633.25,185.57,447.68,1460.39,1274.82,2.21,180.00,257.00,1.02,19907112
B,orig,layers_5,async,128,3,0,0.00,80.00,1657.74,905.65,836.14,69.51,2563.39,1727.25,2.32,181.00,257.00,1.02,19906612
B,orig,2d,pread,128,3,0,0.00,100.00,514.43,1890.23,184.43,1705.81,2404.66,2220.24,2.16,178.00,266.00,1.02,19907076
B,orig,2d,async,128,3,0,0.00,88.90,517.20,1212.68,840.06,372.62,1729.88,889.82,2.18,179.00,265.00,1.02,19908044
B,orig,2e_K10,pread,128,3,0,0.00,100.00,513.40,2742.28,174.61,2567.67,3255.68,3081.07,2.14,177.00,269.00,1.02,19908100
B,orig,2e_K10,async,128,3,0,0.00,100.00,627.24,280.18,182.49,97.68,907.42,724.92,2.19,178.00,267.00,1.02,19908192
B,orig,2e_K500,pread,128,3,0,0.00,100.00,527.84,17164.16,178.56,16985.60,17692.00,17513.44,2.08,133.00,342.00,1.02,19908180
B,orig,2e_K500,async,128,3,0,0.00,12.40,593.36,864.78,181.32,683.46,1458.14,1276.82,2.16,184.00,326.00,1.02,19906080
B,orig,2f_top14,pread,128,3,0,0.00,100.00,577.23,1425.82,178.49,1247.34,2003.05,1824.57,2.16,179.00,264.00,1.02,19906768
B,orig,2f_top14,async,128,3,0,0.00,100.00,584.57,264.08,184.12,79.96,848.65,664.53,2.20,179.00,265.00,1.02,19894612
B,orig,2f_top28,pread,128,3,0,0.00,100.00,554.55,2577.47,185.44,2392.03,3132.02,2946.58,2.18,178.00,268.00,1.02,19894488
B,orig,2f_top28,async,128,3,0,0.00,100.00,553.47,277.56,181.36,96.20,831.03,649.67,2.19,178.00,267.00,1.02,19892188
B,orig,2f_top100,pread,128,3,0,0.00,100.00,552.87,8951.13,183.72,8767.40,9504.00,9320.27,2.21,181.00,280.00,1.02,19893152
B,orig,2f_top100,async,128,3,0,0.00,100.00,550.03,381.81,185.27,196.54,931.84,746.57,2.18,180.00,282.00,1.02,19874968
B,orig,2f_top500,pread,128,3,0,0.00,100.00,513.00,26739.76,180.47,26559.29,27252.76,27072.29,1.99,135.00,337.00,1.02,19871408
B,orig,2f_top500,async,128,3,0,0.00,12.40,522.41,848.39,183.50,664.89,1370.80,1187.30,2.16,185.00,324.00,1.02,19874412
B,orig,2f_slru,pread,128,3,0,0.00,100.00,97.84,18688.11,202.47,18485.64,18785.95,18583.48,1.58,0.00,278.00,1.02,19875864
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.46,7304.70,186.22,7118.48,7402.16,7215.94,1.62,0.00,278.00,1.02,19869208
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,893.02,1074.14,175.82,898.32,1967.16,1791.34,2.19,180.00,256.00,1.02,19872360
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,886.14,784.15,254.79,529.37,1670.29,1415.51,2.18,180.00,256.00,1.02,19872812
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,881.06,1074.84,178.99,895.86,1955.90,1776.92,2.17,181.00,254.00,1.02,19872196
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,865.11,256.13,179.83,76.30,1121.24,941.41,2.18,181.00,254.00,1.02,19872948
C,orig,layers_5,pread,128,3,0,0.00,100.00,851.05,624.26,184.83,439.44,1475.31,1290.49,1.60,19.00,38.00,1.02,19872420
