workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2e_K10,async,128,4,0,0.00,100.00,189.50,219.31,138.63,80.68,408.81,270.18,1.61,17.00,32.00,1.15,52335992
C,orig,2f_top14,pread,128,4,0,0.00,100.00,179.53,1209.84,140.09,1069.75,1389.37,1249.28,1.60,16.00,34.00,1.15,52335992
C,orig,2f_top14,async,128,4,0,0.00,100.00,179.03,219.48,138.19,81.29,398.51,260.32,1.61,17.00,32.00,1.15,52339260
C,orig,2f_top28,pread,128,4,0,0.00,100.00,181.59,1241.19,136.59,1104.61,1422.78,1286.20,1.60,15.00,33.00,1.14,52340700
C,orig,2f_top28,async,128,4,0,0.00,100.00,187.25,234.94,138.70,96.24,422.19,283.49,1.62,16.00,33.00,1.14,52343516
C,orig,2f_slru,pread,128,4,0,0.00,100.00,94.50,2725.71,138.26,2587.45,2820.21,2681.95,1.54,0.00,37.00,1.14,52343676
C,orig,2f_slru,async,128,4,0,0.00,100.00,317.23,869.55,141.00,728.55,1186.78,1045.78,1.56,0.00,37.00,1.14,52337712
C,orig,baseline,baseline,128,5,0,0.00,0.00,890.68,0.00,0.00,0.00,890.68,890.68,1.60,20.00,27.00,1.14,52340484
C,orig,2d,pread,128,5,0,0.00,100.00,443.17,488.05,138.11,349.94,931.22,793.11,1.61,18.00,30.00,1.14,52340928
C,orig,2d,async,128,5,0,0.00,100.00,436.44,208.15,139.14,69.01,644.59,505.45,1.60,18.00,30.00,1.14,52341792
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,838.76,917.09,141.01,776.08,1755.85,1614.84,1.62,20.00,27.00,1.14,52344392
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,828.70,205.99,131.96,74.03,1034.69,902.73,1.62,20.00,27.00,1.14,52344564
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,564.68,847.51,128.02,719.49,1412.19,1284.17,1.63,19.00,30.00,1.14,52345724
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,673.65,211.58,136.88,74.70,885.23,748.35,1.63,19.00,29.00,1.14,52345344
C,orig,2e_K10,pread,128,5,0,0.00,100.00,227.95,1275.74,130.77,1144.97,1503.69,1372.92,1.63,17.00,33.00,1.14,52346160
C,orig,2e_K10,async,128,5,0,0.00,100.00,183.32,221.57,141.94,79.63,404.89,262.95,1.61,17.00,32.00,1.14,52346876
C,orig,2f_top14,pread,128,5,0,0.00,100.00,184.54,1252.65,136.45,1116.21,1437.19,1300.75,1.59,16.00,34.00,1.14,52345988
C,orig,2f_top14,async,128,5,0,0.00,100.00,186.30,208.83,129.85,78.98,395.13,265.28,1.60,17.00,32.00,1.14,52345828
C,orig,2f_top28,pread,128,5,0,0.00,100.00,182.74,1222.01,138.56,1083.45,1404.75,1266.19,1.59,15.00,33.00,1.14,52346292
C,orig,2f_top28,async,128,5,0,0.00,100.00,182.63,232.68,136.83,95.85,415.31,278.48,1.59,16.00,33.00,1.14,52347852
C,orig,2f_slru,pread,128,5,0,0.00,100.00,95.23,2847.98,137.76,2710.22,2943.21,2805.45,1.54,0.00,37.00,1.14,52349116
C,orig,2f_slru,async,128,5,0,0.00,100.00,94.09,911.64,137.52,774.12,1005.73,868.21,1.55,0.00,37.00,1.13,52348564
C,orig,baseline,baseline,128,6,0,0.00,0.00,894.83,0.00,0.00,0.00,894.83,894.83,1.59,20.00,27.00,1.13,52349380
C,orig,2d,pread,128,6,0,0.00,100.00,440.18,484.75,137.99,346.76,924.93,786.94,1.60,18.00,30.00,1.13,52349136
C,orig,2d,async,128,6,0,0.00,100.00,444.99,209.26,140.16,69.10,654.25,514.09,1.61,18.00,30.00,1.13,52351836
C,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,864.38,915.97,136.70,779.27,1780.35,1643.65,1.61,20.00,27.00,1.13,52351768
C,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,854.76,218.50,141.22,77.28,1073.26,932.04,1.60,20.00,27.00,1.13,52354648
C,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,676.51,851.62,139.97,711.65,1528.13,1388.16,1.62,19.00,30.00,1.13,52355220
C,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,736.80,211.78,134.58,77.19,948.58,813.99,1.64,19.00,29.00,1.13,52351656
C,orig,2e_K10,pread,128,6,0,0.00,100.00,182.11,1365.21,139.66,1225.54,1547.32,1407.65,1.62,17.00,33.00,1.13,52353512
C,orig,2e_K10,async,128,6,0,0.00,100.00,187.46,216.89,137.19,79.70,404.35,267.16,1.61,17.00,32.00,1.13,52354164
C,orig,2f_top14,pread,128,6,0,0.00,100.00,178.93,1176.06,139.29,1036.77,1354.99,1215.70,1.64,16.00,34.00,1.13,52357528
C,orig,2f_top14,async,128,6,0,0.00,100.00,178.18,210.50,129.64,80.86,388.68,259.04,1.60,17.00,32.00,1.13,52358400
C,orig,2f_top28,pread,128,6,0,0.00,100.00,191.90,1256.80,140.70,1116.10,1448.70,1308.00,1.63,15.00,33.00,1.13,52359208
C,orig,2f_top28,async,128,6,0,0.00,100.00,178.90,236.72,138.44,98.28,415.62,277.18,1.60,16.00,33.00,1.13,52361744
C,orig,2f_slru,pread,128,6,0,0.00,100.00,97.82,2638.15,138.82,2499.33,2735.97,2597.15,1.54,0.00,37.00,1.13,52364180
C,orig,2f_slru,async,128,6,0,0.00,100.00,95.25,856.30,138.69,717.61,951.55,812.86,1.58,0.00,37.00,1.13,52369464
C,orig,baseline,baseline,128,7,0,0.00,0.00,883.49,0.00,0.00,0.00,883.49,883.49,1.61,20.00,27.00,1.13,52369168
C,orig,2d,pread,128,7,0,0.00,100.00,442.31,485.32,138.06,347.26,927.63,789.57,1.61,18.00,30.00,1.13,52369832
C,orig,2d,async,128,7,0,0.00,100.00,380.26,539.35,470.83,68.52,919.61,448.78,1.58,18.00,30.00,1.13,52372104
C,orig,leaf_rand_K10,pread,128,7,0,0.00,100.00,835.68,890.45,138.72,751.73,1726.13,1587.41,1.61,20.00,27.00,1.12,52372504
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,767.44,217.98,139.17,78.81,985.42,846.25,1.59,20.00,27.00,1.12,52371976
C,orig,leaf_freq_K10,pread,128,7,0,0.00,100.00,672.46,866.15,138.29,727.86,1538.61,1400.32,1.60,19.00,30.00,1.12,52373680
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,580.26,212.98,131.91,81.07,793.24,661.33,1.63,19.00,29.00,1.12,52374088
C,orig,2e_K10,pread,128,7,0,0.00,100.00,178.43,1359.50,138.83,1220.67,1537.93,1399.10,1.60,17.00,33.00,1.12,52375276
C,orig,2e_K10,async,128,7,0,0.00,100.00,180.51,218.87,137.23,81.64,399.38,262.15,1.62,17.00,32.00,1.12,52378332
C,orig,2f_top14,pread,128,7,0,0.00,100.00,181.07,1178.30,138.20,1040.11,1359.37,1221.18,1.59,16.00,34.00,1.12,52380948
C,orig,2f_top14,async,128,7,0,0.00,100.00,187.95,220.65,140.41,80.23,408.60,268.18,1.60,17.00,32.00,1.12,52381832
C,orig,2f_top28,pread,128,7,0,0.00,100.00,182.57,1169.96,138.42,1031.54,1352.53,1214.11,1.59,15.00,33.00,1.12,52381284
C,orig,2f_top28,async,128,7,0,0.00,100.00,183.91,233.80,138.69,95.11,417.71,279.02,1.61,16.00,33.00,1.12,52383740
C,orig,2f_slru,pread,128,7,0,0.00,100.00,95.92,2933.75,138.78,2794.97,3029.67,2890.89,1.54,0.00,37.00,1.12,52378656
C,orig,2f_slru,async,128,7,0,0.00,100.00,92.35,853.44,136.23,717.22,945.79,809.57,1.55,0.00,37.00,1.12,52382148
C,orig,baseline,baseline,128,8,0,0.00,0.00,849.21,0.00,0.00,0.00,849.21,849.21,1.62,20.00,27.00,1.12,52381540
C,orig,2d,pread,128,8,0,0.00,100.00,443.15,485.71,137.84,347.87,928.86,791.02,1.62,18.00,30.00,1.12,52380804
C,orig,2d,async,128,8,0,0.00,100.00,445.36,209.03,139.08,69.95,654.39,515.31,1.61,18.00,30.00,1.12,52380684
C,orig,leaf_rand_K10,pread,128,8,0,0.00,100.00,829.09,885.24,139.33,745.91,1714.33,1575.00,1.60,20.00,27.00,1.12,52382064
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,831.63,216.99,139.72,77.27,1048.62,908.90,1.61,20.00,27.00,1.12,52383508
C,orig,leaf_freq_K10,pread,128,8,0,0.00,100.00,675.04,848.37,146.01,702.36,1523.41,1377.40,1.61,19.00,30.00,1.12,52382252
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,1514.29,211.28,135.62,75.65,1725.57,1589.94,1.62,19.00,29.00,1.11,52382716
C,orig,2e_K10,pread,128,8,0,0.00,100.00,180.51,1354.15,138.74,1215.41,1534.66,1395.92,1.61,17.00,33.00,1.11,52382656
C,orig,2e_K10,async,128,8,0,0.00,100.00,184.00,218.67,139.22,79.45,402.67,263.45,1.61,17.00,32.00,1.11,52384568
C,orig,2f_top14,pread,128,8,0,0.00,100.00,183.10,1242.30,136.32,1105.98,1425.40,1289.08,1.60,16.00,34.00,1.11,52384260
C,orig,2f_top14,async,128,8,0,0.00,100.00,179.71,217.72,138.17,79.55,397.43,259.26,1.60,17.00,32.00,1.11,52385320
C,orig,2f_top28,pread,128,8,0,0.00,100.00,183.22,1213.79,138.14,1075.65,1397.01,1258.87,1.58,15.00,33.00,1.11,52387184
C,orig,2f_top28,async,128,8,0,0.00,100.00,181.39,236.57,139.00,97.57,417.96,278.96,1.60,16.00,33.00,1.11,52388644
C,orig,2f_slru,pread,128,8,0,0.00,100.00,101.46,2791.59,138.59,2652.99,2893.05,2754.45,1.55,0.00,37.00,1.11,52388784
C,orig,2f_slru,async,128,8,0,0.00,100.00,96.95,906.63,140.09,766.54,1003.58,863.49,1.53,0.00,37.00,1.11,52389568
C,orig,baseline,baseline,128,9,0,0.00,0.00,813.62,0.00,0.00,0.00,813.62,813.62,1.59,20.00,27.00,1.11,52392508
C,orig,2d,pread,128,9,0,0.00,100.00,444.12,488.91,139.14,349.77,933.03,793.89,1.61,18.00,30.00,1.11,52392480
C,orig,2d,async,128,9,0,0.00,100.00,404.10,213.90,143.16,70.74,618.00,474.84,1.62,18.00,30.00,1.11,52392428
C,orig,leaf_rand_K10,pread,128,9,0,0.00,100.00,861.02,1168.65,136.80,1031.85,2029.67,1892.87,1.62,20.00,27.00,1.11,52393072
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,1019.43,205.79,130.21,75.58,1225.22,1095.01,1.67,20.00,27.00,1.11,52384860
C,orig,leaf_freq_K10,pread,128,9,0,0.00,100.00,575.83,853.14,138.44,714.70,1428.97,1290.53,1.62,19.00,30.00,1.11,52382000
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,680.39,214.35,137.59,76.77,894.74,757.16,1.61,19.00,29.00,1.11,52383748
C,orig,2e_K10,pread,128,9,0,0.00,100.00,187.13,1293.40,137.92,1155.48,1480.53,1342.61,1.60,17.00,33.00,1.11,52383736
C,orig,2e_K10,async,128,9,0,0.00,100.00,181.35,221.36,140.14,81.21,402.71,262.56,1.61,17.00,32.00,1.11,52383484
C,orig,2f_top14,pread,128,9,0,0.00,100.00,190.65,1247.68,142.53,1105.16,1438.33,1295.81,1.59,16.00,34.00,1.10,52383576
C,orig,2f_top14,async,128,9,0,0.00,100.00,185.78,224.29,141.56,82.73,410.07,268.51,1.60,17.00,32.00,1.10,52384252
C,orig,2f_top28,pread,128,9,0,0.00,100.00,182.52,1206.97,137.82,1069.15,1389.49,1251.67,1.59,15.00,33.00,1.10,52383904
C,orig,2f_top28,async,128,9,0,0.00,100.00,178.92,234.30,138.52,95.78,413.22,274.70,1.60,16.00,33.00,1.10,52384024
C,orig,2f_slru,pread,128,9,0,0.00,100.00,92.49,2848.23,152.87,2695.36,2940.72,2787.85,1.54,0.00,37.00,1.10,52384732
C,orig,2f_slru,async,128,9,0,0.00,100.00,99.44,921.14,139.14,782.00,1020.58,881.44,1.56,0.00,37.00,1.10,52384400
C,orig,baseline,baseline,128,10,0,0.00,0.00,917.01,0.00,0.00,0.00,917.01,917.01,1.61,20.00,27.00,1.10,52384864
C,orig,2d,pread,128,10,0,0.00,100.00,486.00,514.40,151.09,363.30,1000.40,849.30,1.61,18.00,30.00,1.10,52384932
C,orig,2d,async,128,10,0,0.00,100.00,442.15,211.42,141.62,69.80,653.57,511.95,1.62,18.00,30.00,1.10,52385824
C,orig,leaf_rand_K10,pread,128,10,0,0.00,100.00,836.24,916.19,139.06,777.13,1752.43,1613.37,1.63,20.00,27.00,1.10,52385828
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,835.50,214.28,137.01,77.28,1049.78,912.78,1.62,20.00,27.00,1.10,52386556
C,orig,leaf_freq_K10,pread,128,10,0,0.00,100.00,673.46,899.49,137.95,761.54,1572.95,1435.00,1.62,19.00,30.00,1.10,52386076
C,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,584.77,218.61,144.98,73.63,803.38,658.40,1.63,19.00,29.00,1.10,52386748
C,orig,2e_K10,pread,128,10,0,0.00,100.00,196.64,1364.90,140.10,1224.80,1561.54,1421.44,1.60,17.00,33.00,1.10,52383344
C,orig,2e_K10,async,128,10,0,0.00,100.00,181.54,216.67,135.89,80.78,398.21,262.32,1.62,17.00,32.00,1.10,52380520
C,orig,2f_top14,pread,128,10,0,0.00,100.00,185.34,1212.89,138.43,1074.46,1398.23,1259.80,1.61,16.00,34.00,1.10,52380700
C,orig,2f_top14,async,128,10,0,0.00,100.00,186.46,220.10,137.63,82.47,406.56,268.93,1.62,17.00,32.00,1.10,52380356
C,orig,2f_top28,pread,128,10,0,0.00,100.00,182.93,1243.42,140.67,1102.74,1426.35,1285.67,1.63,15.00,33.00,1.10,52365316
C,orig,2f_top28,async,128,10,0,0.00,100.00,180.72,234.24,137.86,96.38,414.96,277.10,1.62,16.00,33.00,1.09,52370212
C,orig,2f_slru,pread,128,10,0,0.00,100.00,92.72,2773.68,139.28,2634.40,2866.40,2727.12,1.59,0.00,37.00,1.09,52347488
C,orig,2f_slru,async,128,10,0,0.00,100.00,93.50,894.40,137.11,757.29,987.90,850.79,1.57,0.00,37.00,1.09,52323524
C,orig,baseline,baseline,128,11,0,0.00,0.00,854.84,0.00,0.00,0.00,854.84,854.84,1.62,20.00,27.00,1.09,52326224
C,orig,2d,pread,128,11,0,0.00,100.00,466.10,497.05,144.16,352.89,963.15,818.99,1.62,18.00,30.00,1.09,52325672
C,orig,2d,async,128,11,0,0.00,100.00,376.79,203.69,133.88,69.81,580.48,446.60,1.60,18.00,30.00,1.09,52323440
C,orig,leaf_rand_K10,pread,128,11,0,0.00,100.00,839.26,885.41,139.77,745.64,1724.67,1584.90,1.61,20.00,27.00,1.09,52323736
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,860.83,214.84,138.12,76.72,1075.67,937.55,1.62,20.00,27.00,1.09,52324972
C,orig,leaf_freq_K10,pread,128,11,0,0.00,100.00,683.18,852.46,138.79,713.67,1535.64,1396.85,1.63,19.00,30.00,1.09,52325556
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,569.07,213.26,138.35,74.91,782.33,643.98,1.60,19.00,29.00,1.09,52328128
C,orig,2e_K10,pread,128,11,0,0.00,100.00,187.61,1326.33,138.11,1188.22,1513.94,1375.83,1.61,17.00,33.00,1.09,52329460
C,orig,2e_K10,async,128,11,0,0.00,100.00,182.26,222.42,140.62,81.79,404.68,264.05,1.61,17.00,32.00,1.09,52329852
C,orig,2f_top14,pread,128,11,0,0.00,100.00,184.57,1226.68,139.38,1087.30,1411.25,1271.87,1.60,16.00,34.00,1.09,52329912
C,orig,2f_top14,async,128,11,0,0.00,100.00,180.97,224.57,141.53,83.05,405.54,264.02,1.59,17.00,32.00,1.09,52330260
C,orig,2f_top28,pread,128,11,0,0.00,100.00,190.62,1174.08,140.62,1033.45,1364.70,1224.07,1.61,15.00,33.00,1.09,52322664
C,orig,2f_top28,async,128,11,0,0.00,100.00,181.90,233.05,136.14,96.91,414.95,278.81,1.64,16.00,33.00,1.09,52326032
C,orig,2f_slru,pread,128,11,0,0.00,100.00,92.77,2823.74,137.52,2686.22,2916.51,2778.99,1.55,0.00,37.00,1.09,52321892
C,orig,2f_slru,async,128,11,0,0.00,100.00,104.92,906.59,141.67,764.93,1011.51,869.85,1.57,0.00,37.00,1.09,52326768
