workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,2f_slru,async,128,1,1,0.00,81.40,408.20,18324.15,787.00,17537.16,18732.35,17945.36,1.62,0.00,279.00,1.15,52330076
B,orig,2e_K10,pread,128,1,1,0.00,100.00,539.82,2615.10,183.28,2431.82,3154.92,2971.64,2.27,178.00,294.00,1.15,52331388
B,orig,2e_K10,async,128,1,1,0.00,71.40,1160.69,884.02,507.29,376.73,2044.71,1537.42,3.00,179.00,291.00,1.15,52333336
B,orig,2e_K500,pread,128,1,1,0.00,100.00,182.10,96486.49,209.62,96276.87,96668.59,96458.97,1.99,97.00,332.00,1.15,52333864
B,orig,2e_K500,async,128,1,1,0.00,100.00,183.31,1049.71,174.56,875.15,1233.02,1058.46,2.26,180.00,337.00,1.15,52329200
B,orig,2f_slru,pread,128,1,1,0.00,100.00,98.03,18331.38,180.13,18151.25,18429.41,18249.28,1.65,0.00,278.00,1.15,52331656
B,orig,2f_slru,async,128,1,1,0.00,100.00,97.95,7277.64,179.04,7098.60,7375.59,7196.55,1.65,0.00,278.00,1.15,52329992
B,vacuum,2e_K10,pread,128,1,1,0.00,100.00,563.66,2196.63,177.50,2019.12,2760.29,2582.78,2.08,145.00,233.00,1.15,52333616
B,vacuum,2e_K10,async,128,1,1,0.00,100.00,616.26,268.34,176.07,92.27,884.60,708.53,2.09,145.00,232.00,1.15,52337156
B,vacuum,2e_K500,pread,128,1,1,0.00,100.00,179.57,15033.83,142.44,14891.39,15213.40,15070.96,1.69,30.00,278.00,1.15,52337292
B,vacuum,2e_K500,async,128,1,1,0.00,100.00,181.97,1033.64,147.38,886.26,1215.61,1068.23,2.02,144.00,291.00,1.15,52338248
B,vacuum,2f_slru,pread,128,1,1,0.00,100.00,96.05,13090.58,173.76,12916.82,13186.63,13012.87,1.62,0.00,214.00,1.14,52338464
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,110.51,5639.29,178.06,5461.23,5749.80,5571.74,1.62,0.00,214.00,1.14,52340608
B,ta,2e_K10,pread,128,1,1,0.00,100.00,409.36,1784.71,180.96,1603.75,2194.07,2013.11,2.20,178.00,291.00,1.14,52340204
B,ta,2e_K10,async,128,1,1,0.00,100.00,406.48,298.38,185.23,113.15,704.86,519.63,2.20,178.00,291.00,1.14,52328828
B,ta,2e_K500,pread,128,1,1,0.00,100.00,185.68,23447.10,175.58,23271.52,23632.78,23457.20,1.76,42.00,307.00,1.14,52329332
B,ta,2e_K500,async,128,1,1,0.00,37.30,216.23,899.49,176.82,722.67,1115.72,938.90,2.19,181.00,326.00,1.14,52330008
B,ta,2f_slru,pread,128,1,1,0.00,100.00,99.44,17635.39,149.53,17485.86,17734.83,17585.30,1.61,0.00,279.00,1.14,52331228
B,ta,2f_slru,async,128,1,1,0.00,100.00,94.46,14130.96,464.79,13666.17,14225.42,13760.63,1.67,0.00,279.00,1.14,52328832
C,orig,2e_K10,pread,128,1,1,0.00,100.00,179.26,1329.52,180.71,1148.81,1508.78,1328.07,1.61,17.00,36.00,1.14,52329712
C,orig,2e_K10,async,128,1,1,0.00,100.00,181.50,250.59,172.94,77.66,432.09,259.16,1.60,18.00,35.00,1.14,52331596
C,orig,2e_K500,pread,128,1,1,0.00,100.00,187.15,2319.74,147.71,2172.03,2506.89,2359.18,1.53,0.00,37.00,1.14,52331780
C,orig,2e_K500,async,128,1,1,0.00,49.70,179.75,962.46,474.93,487.53,1142.21,667.28,1.55,0.00,37.00,1.14,52332420
C,orig,2f_slru,pread,128,1,1,0.00,100.00,91.84,2894.61,170.97,2723.64,2986.45,2815.48,1.52,0.00,37.00,1.14,52333936
C,orig,2f_slru,async,128,1,1,0.00,100.00,92.03,930.15,166.19,763.96,1022.18,855.99,1.53,0.00,37.00,1.14,52337004
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,178.69,1254.19,179.69,1074.50,1432.88,1253.19,1.55,14.00,32.00,1.14,52336476
C,vacuum,2e_K10,async,128,1,1,0.00,100.00,175.41,254.79,177.13,77.66,430.20,253.07,1.53,15.00,32.00,1.14,52337088
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,178.25,2390.79,175.35,2215.44,2569.04,2393.69,1.50,0.00,30.00,1.14,52338652
C,vacuum,2e_K500,async,128,1,1,0.00,60.10,176.71,613.42,170.54,442.88,790.13,619.59,1.49,0.00,30.00,1.13,52339384
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,89.61,3027.84,180.98,2846.86,3117.45,2936.47,1.48,0.00,30.00,1.13,52341200
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,90.54,738.25,174.37,563.88,828.79,654.42,1.49,0.00,30.00,1.13,52341132
C,ta,2e_K10,pread,128,1,1,0.00,100.00,179.86,1487.45,179.64,1307.81,1667.31,1487.67,1.61,18.00,35.00,1.13,52339768
C,ta,2e_K10,async,128,1,1,0.00,100.00,177.89,305.60,179.04,126.57,483.49,304.46,1.61,17.00,36.00,1.13,52339688
C,ta,2e_K500,pread,128,1,1,0.00,100.00,186.61,3605.28,179.51,3425.78,3791.89,3612.39,1.56,0.00,38.00,1.13,52340960
C,ta,2e_K500,async,128,1,1,0.00,100.00,178.22,781.46,181.22,600.24,959.68,778.46,1.56,0.00,38.00,1.13,52341508
C,ta,2f_slru,pread,128,1,1,0.00,100.00,90.43,5231.56,297.89,4933.67,5321.99,5024.10,1.55,0.00,36.00,1.13,52329168
C,ta,2f_slru,async,128,1,1,0.00,100.00,90.10,996.38,176.75,819.63,1086.48,909.73,1.56,0.00,36.00,1.13,52331304
A,orig,baseline,baseline,128,2,0,0.00,0.00,820.37,0.00,0.00,0.00,820.37,820.37,2.10,186.00,273.00,1.13,52330460
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,1105.28,0.00,0.00,0.00,1105.28,1105.28,2.12,144.00,234.00,1.13,52333580
A,ta,baseline,baseline,128,2,0,0.00,0.00,755.96,0.00,0.00,0.00,755.96,755.96,2.16,185.00,272.00,1.13,52334128
B,orig,baseline,baseline,128,2,0,0.00,0.00,558.92,0.00,0.00,0.00,558.92,558.92,2.22,183.00,271.00,1.13,52336548
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,637.58,0.00,0.00,0.00,637.58,637.58,2.04,149.00,220.00,1.13,52337348
B,ta,baseline,baseline,128,2,0,0.00,0.00,592.42,0.00,0.00,0.00,592.42,592.42,2.19,180.00,292.00,1.13,52337828
C,orig,baseline,baseline,128,2,0,0.00,0.00,848.98,0.00,0.00,0.00,848.98,848.98,1.60,19.00,30.00,1.13,52338648
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1152.96,0.00,0.00,0.00,1152.96,1152.96,1.54,15.00,26.00,1.13,52339692
C,ta,baseline,baseline,128,2,0,0.00,0.00,810.29,0.00,0.00,0.00,810.29,810.29,1.61,19.00,32.00,1.12,52341068
A,orig,2e_K10,pread,128,2,0,0.00,100.00,563.99,2614.82,171.56,2443.26,3178.81,3007.25,2.14,185.00,297.00,1.12,52340924
A,orig,2e_K10,async,128,2,0,0.00,100.00,569.53,268.43,172.59,95.84,837.96,665.37,2.15,186.00,292.00,1.12,52341248
A,orig,2e_K500,pread,128,2,0,0.00,100.00,562.13,24899.09,442.83,24456.26,25461.22,25018.39,2.06,166.00,429.00,1.12,52342724
A,orig,2e_K500,async,128,2,0,0.00,100.00,544.66,1022.28,172.50,849.78,1566.94,1394.44,2.13,186.00,375.00,1.12,52342604
A,orig,2f_slru,pread,128,2,0,0.00,100.00,97.84,18320.64,173.45,18147.19,18418.48,18245.03,1.54,0.00,278.00,1.12,52344040
A,orig,2f_slru,async,128,2,0,0.00,100.00,217.98,7320.72,174.07,7146.65,7538.70,7364.63,1.58,0.00,278.00,1.12,52340752
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,524.21,2080.25,173.55,1906.70,2604.46,2430.91,2.03,142.00,252.00,1.12,52346800
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,523.21,263.76,173.84,89.92,786.97,613.13,2.04,142.00,249.00,1.12,52345624
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,471.65,15622.31,176.18,15446.13,16093.96,15917.78,1.61,9.00,223.00,1.12,52330648
A,vacuum,2e_K500,async,128,2,0,0.00,15.20,429.88,855.46,171.89,683.57,1285.34,1113.45,1.97,138.00,327.00,1.12,52328600
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,94.69,22965.93,185.64,22780.29,23060.62,22874.98,1.55,0.00,214.00,1.12,52330444
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,97.47,5572.61,172.63,5399.98,5670.08,5497.45,1.60,0.00,214.00,1.12,52331688
A,ta,2e_K10,pread,128,2,0,0.00,100.00,599.09,1940.69,175.13,1765.56,2539.78,2364.65,2.21,183.00,279.00,1.12,52331652
A,ta,2e_K10,async,128,2,0,0.00,80.00,587.48,294.44,174.00,120.45,881.92,707.93,2.16,183.00,278.00,1.12,52331736
A,ta,2e_K500,pread,128,2,0,0.00,100.00,519.87,17449.77,171.25,17278.52,17969.64,17798.39,2.06,168.00,429.00,1.12,52331972
A,ta,2e_K500,async,128,2,0,0.00,29.60,3314.96,913.64,173.89,739.75,4228.60,4054.71,2.23,186.00,371.00,1.11,52331812
A,ta,2f_slru,pread,128,2,0,0.00,100.00,94.89,17909.49,176.41,17733.08,18004.38,17827.97,1.57,0.00,279.00,1.11,52333332
A,ta,2f_slru,async,128,2,0,0.00,100.00,96.64,7158.08,172.68,6985.41,7254.72,7082.05,1.58,0.00,279.00,1.11,52331276
B,orig,2e_K10,pread,128,2,0,0.00,100.00,568.41,2772.35,174.49,2597.86,3340.76,3166.27,2.21,178.00,294.00,1.11,52335096
B,orig,2e_K10,async,128,2,0,0.00,100.00,569.46,266.52,167.30,99.22,835.98,668.68,2.19,179.00,291.00,1.11,52335604
B,orig,2e_K500,pread,128,2,0,0.00,100.00,182.34,25528.13,440.05,25088.08,25710.47,25270.42,1.92,97.00,331.00,1.11,52335916
B,orig,2e_K500,async,128,2,0,0.00,100.00,184.11,1065.61,175.00,890.61,1249.72,1074.72,2.18,180.00,337.00,1.11,52337488
B,orig,2f_slru,pread,128,2,0,0.00,100.00,92.92,17736.14,171.04,17565.10,17829.06,17658.02,1.58,0.00,278.00,1.11,52338072
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.07,7320.79,175.90,7144.89,7417.86,7241.96,1.62,0.00,278.00,1.11,52336172
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,561.07,2098.04,173.20,1924.85,2659.11,2485.92,2.06,145.00,233.00,1.11,52340572
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,623.70,265.71,174.97,90.74,889.41,714.44,2.07,145.00,232.00,1.11,52340656
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,183.25,18199.46,173.63,18025.83,18382.71,18209.08,1.71,30.00,277.00,1.11,52340176
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,180.42,1053.55,176.04,877.51,1233.97,1057.93,2.05,144.00,292.00,1.11,52338232
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,98.15,13707.36,172.69,13534.67,13805.51,13632.82,1.63,0.00,214.00,1.11,52340756
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.27,5596.47,174.02,5422.45,5692.74,5518.72,1.63,0.00,214.00,1.11,52342652
B,ta,2e_K10,pread,128,2,0,0.00,100.00,409.52,1793.69,176.30,1617.39,2203.21,2026.91,2.17,178.00,291.00,1.11,52341508
B,ta,2e_K10,async,128,2,0,0.00,100.00,431.14,286.41,173.87,112.54,717.55,543.68,2.35,178.00,292.00,1.10,52341844
B,ta,2e_K500,pread,128,2,0,0.00,100.00,183.20,17474.68,174.24,17300.44,17657.88,17483.64,1.76,42.00,307.00,1.10,52341772
B,ta,2e_K500,async,128,2,0,0.00,24.70,445.06,875.17,173.22,701.95,1320.23,1147.01,2.20,181.00,330.00,1.10,52341980
B,ta,2f_slru,pread,128,2,0,0.00,100.00,94.88,26316.44,186.61,26129.83,26411.32,26224.71,1.61,0.00,279.00,1.10,52342524
B,ta,2f_slru,async,128,2,0,0.00,100.00,96.16,7255.13,174.09,7081.05,7351.29,7177.21,1.63,0.00,279.00,1.10,52340608
C,orig,2e_K10,pread,128,2,0,0.00,100.00,181.45,1343.90,176.38,1167.51,1525.35,1348.96,1.58,17.00,36.00,1.10,52344092
C,orig,2e_K10,async,128,2,0,0.00,100.00,181.09,255.07,174.54,80.53,436.16,261.62,1.60,18.00,35.00,1.10,52344712
C,orig,2e_K500,pread,128,2,0,0.00,100.00,181.04,2452.86,175.43,2277.43,2633.90,2458.47,1.55,0.00,37.00,1.10,52344736
C,orig,2e_K500,async,128,2,0,0.00,66.00,179.62,672.63,174.05,498.59,852.25,678.21,1.55,0.00,37.00,1.10,52344124
C,orig,2f_slru,pread,128,2,0,0.00,100.00,91.35,2804.36,171.58,2632.78,2895.71,2724.13,1.53,0.00,37.00,1.10,52344176
C,orig,2f_slru,async,128,2,0,0.00,100.00,92.75,937.90,174.09,763.82,1030.65,856.57,1.53,0.00,37.00,1.10,52347784
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,171.55,1280.18,172.94,1107.23,1451.73,1278.78,1.54,14.00,32.00,1.10,52347596
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,177.54,253.84,174.14,79.70,431.38,257.24,1.54,15.00,32.00,1.10,52348212
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,178.03,2430.79,172.68,2258.10,2608.82,2436.13,1.48,0.00,30.00,1.10,52349052
C,vacuum,2e_K500,async,128,2,0,0.00,45.60,178.55,618.56,173.38,445.19,797.11,623.74,1.49,0.00,30.00,1.10,52350020
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,89.00,3017.52,172.86,2844.66,3106.52,2933.66,1.49,0.00,30.00,1.10,52350504
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,91.48,744.15,174.39,569.76,835.63,661.24,1.49,0.00,30.00,1.10,52350460
C,ta,2e_K10,pread,128,2,0,0.00,100.00,176.89,1406.07,173.35,1232.73,1582.96,1409.62,1.62,18.00,35.00,1.10,52337336
C,ta,2e_K10,async,128,2,0,0.00,70.70,178.96,300.96,172.69,128.26,479.92,307.22,1.61,17.00,36.00,1.17,52335964
C,ta,2e_K500,pread,128,2,0,0.00,100.00,177.48,3278.81,173.79,3105.03,3456.29,3282.51,1.54,0.00,38.00,1.17,52334868
C,ta,2e_K500,async,128,2,0,0.00,100.00,178.40,756.25,172.58,583.67,934.65,762.07,1.55,0.00,38.00,1.17,52335624
C,ta,2f_slru,pread,128,2,0,0.00,100.00,90.81,3776.63,169.79,3606.84,3867.44,3697.65,1.59,0.00,36.00,1.17,52336944
C,ta,2f_slru,async,128,2,0,0.00,100.00,89.39,975.73,173.06,802.67,1065.12,892.06,1.57,0.00,36.00,1.17,52338320
A,orig,baseline,baseline,128,3,0,0.00,0.00,900.92,0.00,0.00,0.00,900.92,900.92,2.19,186.00,273.00,1.17,52341288
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,1029.50,0.00,0.00,0.00,1029.50,1029.50,2.02,144.00,234.00,1.17,52350676
A,ta,baseline,baseline,128,3,0,0.00,0.00,745.78,0.00,0.00,0.00,745.78,745.78,2.11,185.00,272.00,1.17,52350848
B,orig,baseline,baseline,128,3,0,0.00,0.00,550.61,0.00,0.00,0.00,550.61,550.61,2.18,183.00,271.00,1.17,52351772
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,600.18,0.00,0.00,0.00,600.18,600.18,2.03,149.00,220.00,1.17,52351664
B,ta,baseline,baseline,128,3,0,0.00,0.00,595.30,0.00,0.00,0.00,595.30,595.30,2.21,180.00,292.00,1.17,52352416
C,orig,baseline,baseline,128,3,0,0.00,0.00,844.75,0.00,0.00,0.00,844.75,844.75,1.60,19.00,30.00,1.17,52353820
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1094.87,0.00,0.00,0.00,1094.87,1094.87,1.54,15.00,26.00,1.17,52353924
C,ta,baseline,baseline,128,3,0,0.00,0.00,732.53,0.00,0.00,0.00,732.53,732.53,1.59,19.00,32.00,1.17,52354856
A,orig,2e_K10,pread,128,3,0,0.00,100.00,564.25,2645.56,172.81,2472.76,3209.81,3037.01,2.11,185.00,297.00,1.17,52354296
A,orig,2e_K10,async,128,3,0,0.00,100.00,564.38,269.42,173.21,96.21,833.80,660.59,2.09,186.00,292.00,1.17,52354084
A,orig,2e_K500,pread,128,3,0,0.00,100.00,525.97,20238.42,170.51,20067.91,20764.39,20593.88,2.06,166.00,428.00,1.16,52354024
A,orig,2e_K500,async,128,3,0,0.00,24.90,549.18,853.69,173.58,680.12,1402.87,1229.30,2.15,186.00,375.00,1.16,52354180
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.86,18446.23,174.61,18271.62,18542.09,18367.48,1.54,0.00,278.00,1.16,52355640
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.93,7207.02,175.20,7031.82,7304.95,7129.75,1.59,0.00,278.00,1.16,52345128
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,483.85,2093.91,173.64,1920.28,2577.76,2404.13,2.00,142.00,252.00,1.16,52361444
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,524.66,261.63,172.78,88.85,786.29,613.51,2.02,142.00,249.00,1.16,52362192
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,475.28,14156.50,172.07,13984.43,14631.78,14459.71,1.60,9.00,223.00,1.16,52361988
A,vacuum,2e_K500,async,128,3,0,0.00,13.70,501.46,848.26,174.51,673.76,1349.72,1175.22,1.97,138.00,328.00,1.16,52361032
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,174.88,22735.60,177.55,22558.05,22910.48,22732.93,1.56,0.00,214.00,1.16,52362616
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,98.86,5588.85,172.68,5416.17,5687.71,5515.03,1.58,0.00,214.00,1.16,52363580
A,ta,2e_K10,pread,128,3,0,0.00,100.00,585.96,1965.93,173.33,1792.61,2551.89,2378.57,2.15,183.00,279.00,1.16,52363220
A,ta,2e_K10,async,128,3,0,0.00,98.00,583.63,289.93,171.50,118.42,873.56,702.05,2.13,183.00,278.00,1.16,52362764
A,ta,2e_K500,pread,128,3,0,0.00,100.00,522.26,16864.03,173.06,16690.97,17386.29,17213.23,2.05,168.00,425.00,1.16,52365524
A,ta,2e_K500,async,128,3,0,0.00,48.90,545.41,922.90,170.14,752.76,1468.31,1298.17,2.11,186.00,376.00,1.16,52366356
A,ta,2f_slru,pread,128,3,0,0.00,100.00,93.98,16815.26,176.21,16639.05,16909.24,16733.03,1.56,0.00,279.00,1.16,52367476
A,ta,2f_slru,async,128,3,0,0.00,100.00,96.55,7203.51,174.72,7028.79,7300.06,7125.34,1.60,0.00,279.00,1.16,52368040
B,orig,2e_K10,pread,128,3,0,0.00,100.00,575.18,2557.37,175.04,2382.33,3132.55,2957.51,2.19,178.00,293.00,1.14,52370940
B,orig,2e_K10,async,128,3,0,0.00,100.00,594.82,271.88,173.71,98.17,866.70,692.99,2.22,179.00,291.00,1.14,52371484
B,orig,2e_K500,pread,128,3,0,0.00,100.00,181.19,21181.41,171.70,21009.71,21362.60,21190.90,1.89,97.00,334.00,1.14,52372336
B,orig,2e_K500,async,128,3,0,0.00,100.00,181.74,1026.02,174.48,851.54,1207.76,1033.28,2.18,180.00,338.00,1.14,52370892
B,orig,2f_slru,pread,128,3,0,0.00,100.00,94.17,18942.93,174.65,18768.28,19037.10,18862.45,1.60,0.00,278.00,1.14,52371508
B,orig,2f_slru,async,128,3,0,0.00,100.00,94.51,7345.35,172.80,7172.55,7439.86,7267.06,1.62,0.00,278.00,1.14,52369116
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,561.36,2104.00,174.10,1929.91,2665.36,2491.27,2.07,145.00,233.00,1.14,52355456
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,653.64,267.23,173.36,93.88,920.87,747.52,2.15,145.00,232.00,1.14,52357524
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,189.31,15236.23,173.79,15062.44,15425.54,15251.75,1.69,30.00,278.00,1.14,52359132
B,vacuum,2e_K500,async,128,3,0,0.00,100.00,180.26,1035.99,174.42,861.57,1216.25,1041.83,2.01,144.00,290.00,1.14,52360380
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.48,28480.07,254.15,28225.92,28577.55,28323.40,1.64,0.00,214.00,1.14,52361352
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,100.34,5621.14,171.13,5450.01,5721.48,5550.35,1.62,0.00,214.00,1.14,52362172
B,ta,2e_K10,pread,128,3,0,0.00,100.00,419.54,1711.71,176.01,1535.70,2131.25,1955.24,2.25,178.00,291.00,1.14,52362324
B,ta,2e_K10,async,128,3,0,0.00,100.00,410.13,283.93,173.89,110.05,694.06,520.18,2.23,178.00,291.00,1.14,52365848
B,ta,2e_K500,pread,128,3,0,0.00,100.00,180.18,17774.59,173.18,17601.42,17954.77,17781.60,1.75,42.00,308.00,1.14,52366500
B,ta,2e_K500,async,128,3,0,0.00,27.50,367.91,885.95,174.80,711.16,1253.86,1079.07,2.20,181.00,327.00,1.14,52369736
B,ta,2f_slru,pread,128,3,0,0.00,100.00,98.61,16730.04,170.68,16559.36,16828.65,16657.97,1.60,0.00,279.00,1.13,52370556
B,ta,2f_slru,async,128,3,0,0.00,100.00,99.59,7248.35,176.77,7071.58,7347.94,7171.17,1.65,0.00,279.00,1.13,52369172
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.39,1283.07,172.20,1110.87,1463.46,1291.26,1.59,17.00,36.00,1.13,52372088
C,orig,2e_K10,async,128,3,0,0.00,100.00,179.25,249.32,170.87,78.45,428.57,257.70,1.61,18.00,35.00,1.13,52372840
C,orig,2e_K500,pread,128,3,0,0.00,100.00,181.92,2476.47,172.65,2303.82,2658.39,2485.74,1.54,0.00,37.00,1.13,52371588
C,orig,2e_K500,async,128,3,0,0.00,65.40,179.42,668.25,172.94,495.31,847.67,674.73,1.53,0.00,37.00,1.13,52372516
C,orig,2f_slru,pread,128,3,0,0.00,100.00,91.30,2947.03,169.50,2777.53,3038.33,2868.83,1.53,0.00,37.00,1.13,52373104
C,orig,2f_slru,async,128,3,0,0.00,100.00,91.63,929.59,176.31,753.28,1021.22,844.91,1.54,0.00,37.00,1.13,52373608
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,178.51,1288.34,173.43,1114.91,1466.85,1293.42,1.54,14.00,32.00,1.13,52371432
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,176.78,251.96,173.16,78.81,428.74,255.59,1.55,15.00,32.00,1.13,52372324
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,175.54,2445.24,172.59,2272.64,2620.78,2448.18,1.49,0.00,30.00,1.13,52370236
C,vacuum,2e_K500,async,128,3,0,0.00,85.50,173.82,681.74,174.38,507.36,855.56,681.18,1.50,0.00,30.00,1.13,52369144
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,91.07,3205.08,175.03,3030.05,3296.15,3121.12,1.48,0.00,30.00,1.13,52370136
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,92.19,762.71,172.32,590.39,854.90,682.58,1.49,0.00,30.00,1.13,52370728
C,ta,2e_K10,pread,128,3,0,0.00,100.00,178.84,1439.58,171.22,1268.35,1618.42,1447.19,1.60,18.00,35.00,1.13,52370304
C,ta,2e_K10,async,128,3,0,0.00,70.70,175.29,299.48,172.71,126.78,474.77,302.07,1.60,17.00,36.00,1.13,52371136
