workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2f_top28,async,128,1,1,0.00,100.00,507.63,280.36,179.14,101.22,787.99,608.85,2.24,197.00,268.00,1.23,55746112
B,orig,2e_K10,pread,128,1,1,0.00,100.00,542.66,2673.45,105.54,2567.91,3216.11,3110.57,2.20,195.00,273.00,1.23,55746628
B,orig,2e_K10,async,128,1,1,0.00,100.00,546.61,253.93,153.11,100.82,800.54,647.43,2.21,197.00,269.00,1.23,55746304
C,orig,learned_markov_14,pread,128,1,1,0.00,100.00,189.83,1220.44,152.29,1068.16,1410.27,1257.99,1.58,16.00,41.00,1.23,55746608
C,orig,learned_markov_14,async,128,1,1,0.00,100.00,482.09,232.95,153.13,79.82,715.04,561.91,1.59,17.00,40.00,1.23,55747136
C,orig,learned_markov_28,pread,128,1,1,0.00,100.00,185.24,1262.30,184.74,1077.57,1447.54,1262.81,1.58,15.00,40.00,1.23,55747512
C,orig,learned_markov_28,async,128,1,1,0.00,100.00,181.28,280.13,182.66,97.46,461.41,278.74,1.59,17.00,40.00,1.23,55746600
C,orig,2f_top14,pread,128,1,1,0.00,100.00,196.43,1280.12,188.99,1091.14,1476.55,1287.57,1.58,16.00,41.00,1.23,55746212
C,orig,2f_top14,async,128,1,1,0.00,100.00,482.06,264.47,184.89,79.58,746.53,561.64,1.57,17.00,40.00,1.23,55746756
C,orig,2f_top28,pread,128,1,1,0.00,100.00,178.22,1140.35,106.05,1034.30,1318.57,1212.52,1.58,15.00,40.00,1.23,55747752
C,orig,2f_top28,async,128,1,1,0.00,100.00,178.93,245.91,150.72,95.19,424.84,274.12,1.57,17.00,40.00,1.23,55747336
C,orig,2e_K10,pread,128,1,1,0.00,100.00,565.07,1392.62,181.11,1211.51,1957.69,1776.58,1.60,17.00,41.00,1.23,55759368
C,orig,2e_K10,async,128,1,1,0.00,100.00,581.65,263.08,181.42,81.66,844.73,663.31,1.58,18.00,40.00,1.23,55733584
A,orig,baseline,baseline,128,2,0,0.00,0.00,992.67,0.00,0.00,0.00,992.67,992.67,2.13,182.00,264.00,1.23,55735820
B,orig,baseline,baseline,128,2,0,0.00,0.00,1001.50,0.00,0.00,0.00,1001.50,1001.50,2.25,195.00,262.00,1.23,55734988
C,orig,baseline,baseline,128,2,0,0.00,0.00,924.21,0.00,0.00,0.00,924.21,924.21,1.59,18.00,35.00,1.23,55735188
A,orig,learned_markov_14,pread,128,2,0,0.00,100.00,567.01,1366.84,171.95,1194.89,1933.85,1761.90,2.12,181.00,272.00,1.29,55736736
A,orig,learned_markov_14,async,128,2,0,0.00,100.00,571.93,256.08,176.85,79.23,828.01,651.16,2.16,181.00,272.00,1.29,55737236
A,orig,learned_markov_28,pread,128,2,0,0.00,100.00,503.98,2621.47,171.32,2450.14,3125.45,2954.12,2.12,181.00,273.00,1.29,55737792
A,orig,learned_markov_28,async,128,2,0,0.00,100.00,570.46,273.64,172.50,101.15,844.10,671.61,2.11,181.00,272.00,1.29,55739544
A,orig,2f_top14,pread,128,2,0,0.00,100.00,569.78,1389.12,170.82,1218.30,1958.90,1788.08,2.16,183.00,277.00,1.29,55739076
A,orig,2f_top14,async,128,2,0,0.00,100.00,572.58,251.61,169.28,82.33,824.19,654.91,2.19,183.00,277.00,1.29,55740164
A,orig,2f_top28,pread,128,2,0,0.00,100.00,181.17,2574.13,171.63,2402.49,2755.30,2583.66,2.14,182.00,288.00,1.29,55740604
A,orig,2f_top28,async,128,2,0,0.00,100.00,184.72,270.69,170.98,99.71,455.41,284.43,2.13,182.00,289.00,1.29,55740756
A,orig,2e_K10,pread,128,2,0,0.00,100.00,180.58,2720.91,171.95,2548.96,2901.49,2729.54,2.13,181.00,287.00,1.29,55741528
A,orig,2e_K10,async,128,2,0,0.00,100.00,183.06,271.34,172.20,99.14,454.40,282.20,2.15,181.00,287.00,1.29,55743140
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,546.58,1421.48,172.49,1248.99,1968.06,1795.57,2.25,197.00,268.00,1.29,55743812
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,555.37,253.34,171.18,82.15,808.71,637.52,2.26,197.00,268.00,1.29,55727820
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,502.55,2540.08,171.21,2368.87,3042.63,2871.42,2.21,197.00,270.00,1.29,55727996
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,504.20,269.99,171.50,98.48,774.19,602.68,2.25,197.00,270.00,1.29,55728204
B,orig,2f_top14,pread,128,2,0,0.00,100.00,513.17,1387.29,170.89,1216.40,1900.46,1729.57,2.24,197.00,268.00,1.29,55728452
B,orig,2f_top14,async,128,2,0,0.00,100.00,546.92,253.16,172.84,80.31,800.08,627.23,2.25,197.00,268.00,1.35,55729748
B,orig,2f_top28,pread,128,2,0,0.00,100.00,506.67,2511.34,179.25,2332.09,3018.01,2838.76,2.21,197.00,268.00,1.35,55728916
B,orig,2f_top28,async,128,2,0,0.00,100.00,540.15,270.54,170.03,100.51,810.69,640.66,2.25,197.00,268.00,1.35,55727960
B,orig,2e_K10,pread,128,2,0,0.00,100.00,507.10,2707.23,171.81,2535.41,3214.33,3042.51,2.22,195.00,272.00,1.35,55727880
B,orig,2e_K10,async,128,2,0,0.00,100.00,503.40,270.73,171.61,99.12,774.13,602.52,2.23,197.00,269.00,1.35,55725580
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,194.31,1205.07,170.30,1034.77,1399.38,1229.08,1.59,16.00,41.00,1.35,55726112
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,585.64,251.77,172.94,78.84,837.41,664.48,1.59,17.00,40.00,1.35,55726632
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,184.51,1276.54,171.01,1105.53,1461.05,1290.04,1.59,15.00,40.00,1.35,55727028
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,182.99,270.35,173.62,96.73,453.34,279.72,1.60,17.00,40.00,1.35,55728656
C,orig,2f_top14,pread,128,2,0,0.00,100.00,200.77,1283.21,172.42,1110.79,1483.98,1311.56,1.60,16.00,41.00,1.35,55727976
C,orig,2f_top14,async,128,2,0,0.00,100.00,528.74,251.87,172.04,79.83,780.61,608.57,1.60,17.00,40.00,1.35,55729660
C,orig,2f_top28,pread,128,2,0,0.00,100.00,179.04,1204.54,169.92,1034.62,1383.58,1213.66,1.58,15.00,40.00,1.35,55729516
C,orig,2f_top28,async,128,2,0,0.00,100.00,181.19,272.26,171.67,100.59,453.45,281.78,1.61,17.00,40.00,1.35,55711560
C,orig,2e_K10,pread,128,2,0,0.00,100.00,559.79,1394.54,178.34,1216.20,1954.33,1775.99,1.60,17.00,41.00,1.35,55720512
C,orig,2e_K10,async,128,2,0,0.00,100.00,583.95,252.05,170.83,81.22,836.00,665.17,1.59,18.00,40.00,1.35,55721724
A,orig,baseline,baseline,128,3,0,0.00,0.00,939.04,0.00,0.00,0.00,939.04,939.04,2.10,182.00,264.00,1.35,55722568
B,orig,baseline,baseline,128,3,0,0.00,0.00,908.58,0.00,0.00,0.00,908.58,908.58,2.20,195.00,262.00,1.40,55721940
C,orig,baseline,baseline,128,3,0,0.00,0.00,967.15,0.00,0.00,0.00,967.15,967.15,1.59,18.00,35.00,1.40,55722676
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,571.65,1397.38,172.88,1224.50,1969.03,1796.15,2.14,181.00,272.00,1.40,55721804
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,573.33,252.08,171.14,80.94,825.41,654.27,2.16,181.00,272.00,1.40,55722872
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,567.45,2564.18,177.51,2386.66,3131.63,2954.11,2.10,181.00,273.00,1.40,55723080
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,504.50,271.37,171.22,100.15,775.87,604.65,2.10,181.00,272.00,1.40,55722152
A,orig,2f_top14,pread,128,3,0,0.00,100.00,583.38,1428.36,177.59,1250.77,2011.74,1834.15,2.15,183.00,277.00,1.40,55721672
A,orig,2f_top14,async,128,3,0,0.00,100.00,573.99,253.89,172.14,81.74,827.88,655.73,2.15,183.00,277.00,1.40,55722064
A,orig,2f_top28,pread,128,3,0,0.00,100.00,180.74,2549.91,176.95,2372.96,2730.65,2553.70,2.14,182.00,288.00,1.40,55722660
A,orig,2f_top28,async,128,3,0,0.00,100.00,181.18,269.50,170.80,98.69,450.68,279.87,2.11,182.00,289.00,1.40,55722672
A,orig,2e_K10,pread,128,3,0,0.00,100.00,182.24,2753.40,172.84,2580.56,2935.64,2762.80,2.13,181.00,287.00,1.40,55722980
A,orig,2e_K10,async,128,3,0,0.00,100.00,181.82,281.93,176.95,104.98,463.75,286.80,2.13,181.00,287.00,1.40,55723480
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,574.17,1450.44,171.99,1278.44,2024.61,1852.61,2.22,197.00,268.00,1.40,55722260
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,544.14,255.90,172.24,83.66,800.04,627.80,2.23,197.00,268.00,1.40,55731064
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,502.43,2591.48,171.48,2420.00,3093.91,2922.43,2.19,197.00,270.00,1.40,55731924
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,471.26,279.12,178.18,100.95,750.38,572.21,2.19,197.00,270.00,1.45,55733216
B,orig,2f_top14,pread,128,3,0,0.00,100.00,543.29,1387.81,170.89,1216.92,1931.10,1760.21,2.22,197.00,268.00,1.45,55733596
B,orig,2f_top14,async,128,3,0,0.00,100.00,543.96,253.68,172.34,81.33,797.64,625.29,2.23,197.00,268.00,1.45,55732576
B,orig,2f_top28,pread,128,3,0,0.00,100.00,471.83,2534.87,170.17,2364.70,3006.70,2836.53,2.19,197.00,268.00,1.45,55733480
B,orig,2f_top28,async,128,3,0,0.00,100.00,540.94,269.47,172.81,96.65,810.41,637.59,2.22,197.00,268.00,1.45,55732192
B,orig,2e_K10,pread,128,3,0,0.00,100.00,507.78,2700.97,172.05,2528.92,3208.75,3036.70,2.17,195.00,273.00,1.45,55732632
B,orig,2e_K10,async,128,3,0,0.00,100.00,541.93,269.58,170.22,99.36,811.51,641.29,2.23,197.00,269.00,1.45,55732480
C,orig,learned_markov_14,pread,128,3,0,0.00,100.00,192.20,1203.88,171.68,1032.20,1396.08,1224.40,1.61,16.00,41.00,1.45,55732652
C,orig,learned_markov_14,async,128,3,0,0.00,100.00,585.52,249.06,170.47,78.59,834.58,664.11,1.59,17.00,40.00,1.45,55733388
C,orig,learned_markov_28,pread,128,3,0,0.00,100.00,180.26,1274.19,170.51,1103.68,1454.45,1283.94,1.57,15.00,40.00,1.45,55733640
C,orig,learned_markov_28,async,128,3,0,0.00,100.00,183.89,272.56,173.62,98.95,456.45,282.84,1.60,17.00,40.00,1.45,55733392
C,orig,2f_top14,pread,128,3,0,0.00,100.00,195.15,1201.59,168.49,1033.10,1396.74,1228.25,1.58,16.00,41.00,1.45,55733532
C,orig,2f_top14,async,128,3,0,0.00,100.00,590.78,245.49,170.78,74.71,836.27,665.49,1.61,17.00,40.00,1.45,55761976
C,orig,2f_top28,pread,128,3,0,0.00,100.00,180.60,1191.70,185.22,1006.48,1372.30,1187.08,1.56,15.00,40.00,1.45,55762588
C,orig,2f_top28,async,128,3,0,0.00,100.00,180.46,267.42,171.43,95.99,447.88,276.45,1.57,17.00,40.00,1.45,55762804
C,orig,2e_K10,pread,128,3,0,0.00,100.00,564.34,1378.84,171.24,1207.60,1943.18,1771.94,1.59,17.00,41.00,1.45,55768108
C,orig,2e_K10,async,128,3,0,0.00,100.00,634.63,251.84,170.32,81.52,886.47,716.15,1.57,18.00,40.00,1.45,55771268
A,orig,baseline,baseline,128,4,0,0.00,0.00,945.31,0.00,0.00,0.00,945.31,945.31,2.14,182.00,264.00,1.41,55771004
B,orig,baseline,baseline,128,4,0,0.00,0.00,1003.50,0.00,0.00,0.00,1003.50,1003.50,2.22,195.00,262.00,1.41,55770116
C,orig,baseline,baseline,128,4,0,0.00,0.00,998.64,0.00,0.00,0.00,998.64,998.64,1.58,18.00,35.00,1.41,55770616
A,orig,learned_markov_14,pread,128,4,0,0.00,100.00,568.15,1365.90,173.34,1192.56,1934.05,1760.71,2.12,181.00,272.00,1.41,55768984
A,orig,learned_markov_14,async,128,4,0,0.00,100.00,573.13,251.84,171.77,80.07,824.97,653.20,2.12,181.00,272.00,1.41,55769068
A,orig,learned_markov_28,pread,128,4,0,0.00,100.00,569.79,2621.14,170.83,2450.30,3190.93,3020.09,2.10,181.00,273.00,1.41,55769060
A,orig,learned_markov_28,async,128,4,0,0.00,100.00,574.76,268.73,170.39,98.33,843.49,673.09,2.11,181.00,272.00,1.41,55769152
A,orig,2f_top14,pread,128,4,0,0.00,100.00,569.92,1421.64,172.07,1249.57,1991.56,1819.49,2.13,183.00,277.00,1.41,55769724
A,orig,2f_top14,async,128,4,0,0.00,100.00,573.17,259.55,178.29,81.25,832.72,654.42,2.15,183.00,277.00,1.41,55770148
A,orig,2f_top28,pread,128,4,0,0.00,100.00,184.62,2541.27,172.68,2368.59,2725.89,2553.21,2.14,182.00,288.00,1.41,55769828
A,orig,2f_top28,async,128,4,0,0.00,100.00,180.75,271.03,172.66,98.36,451.78,279.11,2.13,182.00,288.00,1.41,55769540
A,orig,2e_K10,pread,128,4,0,0.00,100.00,184.42,2726.91,183.63,2543.28,2911.33,2727.70,2.11,181.00,287.00,1.41,55769944
A,orig,2e_K10,async,128,4,0,0.00,100.00,179.61,275.17,168.26,106.91,454.78,286.52,2.12,181.00,287.00,1.41,55755088
B,orig,learned_markov_14,pread,128,4,0,0.00,100.00,503.24,1375.71,167.09,1208.62,1878.95,1711.86,2.15,197.00,268.00,1.41,55755728
B,orig,learned_markov_14,async,128,4,0,0.00,100.00,510.61,248.73,169.73,79.00,759.34,589.61,2.23,197.00,268.00,1.41,55755272
B,orig,learned_markov_28,pread,128,4,0,0.00,100.00,543.70,2572.01,173.30,2398.72,3115.71,2942.42,2.25,197.00,270.00,1.38,55755464
B,orig,learned_markov_28,async,128,4,0,0.00,100.00,504.05,269.38,169.85,99.53,773.43,603.58,2.21,197.00,270.00,1.38,55737180
B,orig,2f_top14,pread,128,4,0,0.00,100.00,542.22,1422.09,173.95,1248.15,1964.31,1790.37,2.21,197.00,268.00,1.38,55737504
B,orig,2f_top14,async,128,4,0,0.00,100.00,504.20,252.50,171.02,81.48,756.70,585.68,2.15,197.00,268.00,1.38,55737920
B,orig,2f_top28,pread,128,4,0,0.00,100.00,536.61,2559.59,177.14,2382.45,3096.20,2919.06,2.19,197.00,268.00,1.38,55739036
B,orig,2f_top28,async,128,4,0,0.00,100.00,543.76,269.55,171.82,97.72,813.31,641.48,2.23,197.00,268.00,1.38,55736660
B,orig,2e_K10,pread,128,4,0,0.00,100.00,548.69,2740.95,172.56,2568.40,3289.64,3117.09,2.22,195.00,273.00,1.38,55737408
B,orig,2e_K10,async,128,4,0,0.00,100.00,502.53,270.72,171.68,99.04,773.25,601.57,2.17,197.00,268.00,1.38,55737520
C,orig,learned_markov_14,pread,128,4,0,0.00,100.00,188.78,1174.27,171.39,1002.87,1363.05,1191.65,1.57,16.00,41.00,1.38,55737740
C,orig,learned_markov_14,async,128,4,0,0.00,100.00,459.71,246.70,169.11,77.60,706.41,537.31,1.58,17.00,40.00,1.38,55739764
C,orig,learned_markov_28,pread,128,4,0,0.00,100.00,179.61,1268.51,168.31,1100.21,1448.12,1279.82,1.56,15.00,40.00,1.38,55740140
C,orig,learned_markov_28,async,128,4,0,0.00,100.00,181.40,270.02,172.79,97.22,451.42,278.62,1.57,17.00,40.00,1.38,55740348
C,orig,2f_top14,pread,128,4,0,0.00,100.00,193.61,1207.25,171.26,1035.99,1400.86,1229.60,1.57,16.00,41.00,1.38,55740112
C,orig,2f_top14,async,128,4,0,0.00,100.00,589.29,250.05,171.12,78.93,839.34,668.22,1.58,17.00,40.00,1.38,55741196
C,orig,2f_top28,pread,128,4,0,0.00,100.00,210.25,1203.38,170.79,1032.59,1413.63,1242.84,1.56,15.00,40.00,1.38,55741916
C,orig,2f_top28,async,128,4,0,0.00,100.00,180.91,267.23,171.67,95.56,448.14,276.47,1.56,17.00,40.00,1.38,55741572
C,orig,2e_K10,pread,128,4,0,0.00,100.00,568.61,1379.78,171.67,1208.11,1948.39,1776.72,1.58,17.00,41.00,1.35,55743812
C,orig,2e_K10,async,128,4,0,0.00,100.00,586.04,251.96,172.84,79.13,838.00,665.17,1.59,18.00,40.00,1.35,55743596
A,orig,baseline,baseline,128,5,0,0.00,0.00,908.28,0.00,0.00,0.00,908.28,908.28,2.15,182.00,264.00,1.35,55734584
B,orig,baseline,baseline,128,5,0,0.00,0.00,931.38,0.00,0.00,0.00,931.38,931.38,2.21,195.00,262.00,1.35,55741980
C,orig,baseline,baseline,128,5,0,0.00,0.00,995.27,0.00,0.00,0.00,995.27,995.27,1.61,18.00,35.00,1.35,55741772
A,orig,learned_markov_14,pread,128,5,0,0.00,100.00,566.87,1393.43,176.72,1216.71,1960.30,1783.58,2.10,181.00,272.00,1.35,55742328
A,orig,learned_markov_14,async,128,5,0,0.00,100.00,571.97,248.56,169.06,79.50,820.53,651.47,2.12,181.00,272.00,1.35,55742920
A,orig,learned_markov_28,pread,128,5,0,0.00,100.00,502.64,2653.97,171.72,2482.24,3156.61,2984.88,2.08,181.00,273.00,1.35,55743640
A,orig,learned_markov_28,async,128,5,0,0.00,100.00,568.91,271.07,171.69,99.38,839.98,668.29,2.11,181.00,272.00,1.35,55743628
A,orig,2f_top14,pread,128,5,0,0.00,100.00,568.59,1453.85,177.74,1276.11,2022.44,1844.70,2.12,183.00,277.00,1.35,55743428
A,orig,2f_top14,async,128,5,0,0.00,100.00,569.54,251.32,171.13,80.19,820.86,649.73,2.11,183.00,277.00,1.35,55743724
A,orig,2f_top28,pread,128,5,0,0.00,100.00,178.86,2500.09,171.46,2328.63,2678.95,2507.49,2.08,182.00,288.00,1.35,55743288
A,orig,2f_top28,async,128,5,0,0.00,100.00,187.16,268.38,170.92,97.46,455.54,284.62,2.11,182.00,289.00,1.35,55743684
A,orig,2e_K10,pread,128,5,0,0.00,100.00,183.78,2653.98,171.85,2482.12,2837.76,2665.90,2.11,181.00,287.00,1.35,55743876
A,orig,2e_K10,async,128,5,0,0.00,100.00,181.30,275.42,176.05,99.37,456.72,280.67,2.13,181.00,287.00,1.35,55744244
B,orig,learned_markov_14,pread,128,5,0,0.00,100.00,506.35,1382.31,168.77,1213.54,1888.66,1719.89,2.17,197.00,268.00,1.32,55745004
B,orig,learned_markov_14,async,128,5,0,0.00,100.00,503.13,253.22,171.75,81.46,756.35,584.59,2.18,197.00,268.00,1.32,55744660
B,orig,learned_markov_28,pread,128,5,0,0.00,100.00,539.81,2531.61,172.34,2359.26,3071.42,2899.07,2.23,197.00,270.00,1.32,55744300
B,orig,learned_markov_28,async,128,5,0,0.00,100.00,542.52,277.98,173.81,104.18,820.50,646.70,2.23,197.00,270.00,1.32,55742204
B,orig,2f_top14,pread,128,5,0,0.00,100.00,544.36,1361.92,171.49,1190.43,1906.28,1734.79,2.24,197.00,268.00,1.32,55742900
B,orig,2f_top14,async,128,5,0,0.00,100.00,507.59,252.64,170.82,81.82,760.23,589.41,2.16,197.00,268.00,1.32,55744456
B,orig,2f_top28,pread,128,5,0,0.00,100.00,475.29,2436.18,170.58,2265.60,2911.47,2740.89,2.26,197.00,268.00,1.32,55745044
B,orig,2f_top28,async,128,5,0,0.00,100.00,512.97,273.43,171.94,101.49,786.40,614.46,2.24,197.00,268.00,1.32,55745360
B,orig,2e_K10,pread,128,5,0,0.00,100.00,505.16,2731.19,169.89,2561.30,3236.35,3066.46,2.22,195.00,272.00,1.32,55745388
B,orig,2e_K10,async,128,5,0,0.00,100.00,506.19,271.82,172.49,99.33,778.01,605.52,2.20,197.00,269.00,1.32,55745560
C,orig,learned_markov_14,pread,128,5,0,0.00,100.00,191.72,1205.48,169.75,1035.74,1397.20,1227.46,1.62,16.00,41.00,1.32,55746112
C,orig,learned_markov_14,async,128,5,0,0.00,100.00,591.70,252.84,173.38,79.46,844.54,671.16,1.56,17.00,40.00,1.32,55747264
C,orig,learned_markov_28,pread,128,5,0,0.00,100.00,185.55,1209.41,171.61,1037.80,1394.96,1223.35,1.57,15.00,40.00,1.32,55747564
C,orig,learned_markov_28,async,128,5,0,0.00,100.00,182.45,266.48,171.45,95.03,448.93,277.48,1.58,17.00,40.00,1.32,55764848
C,orig,2f_top14,pread,128,5,0,0.00,100.00,194.81,1209.39,171.49,1037.90,1404.20,1232.71,1.58,16.00,41.00,1.32,55765452
C,orig,2f_top14,async,128,5,0,0.00,100.00,586.32,253.21,171.70,81.50,839.53,667.82,1.60,17.00,40.00,1.32,55766388
C,orig,2f_top28,pread,128,5,0,0.00,100.00,182.34,1213.09,178.16,1034.92,1395.43,1217.26,1.57,15.00,40.00,1.29,55766664
C,orig,2f_top28,async,128,5,0,0.00,100.00,181.60,268.25,173.25,95.00,449.85,276.60,1.57,17.00,40.00,1.29,55766468
C,orig,2e_K10,pread,128,5,0,0.00,100.00,566.64,1391.07,172.42,1218.65,1957.71,1785.29,1.60,17.00,41.00,1.29,55766532
C,orig,2e_K10,async,128,5,0,0.00,100.00,585.77,252.49,172.67,79.82,838.26,665.59,1.61,18.00,40.00,1.29,55765768
A,orig,baseline,baseline,128,6,0,0.00,0.00,944.04,0.00,0.00,0.00,944.04,944.04,2.12,182.00,264.00,1.29,55761616
B,orig,baseline,baseline,128,6,0,0.00,0.00,935.69,0.00,0.00,0.00,935.69,935.69,2.22,195.00,262.00,1.29,55759176
C,orig,baseline,baseline,128,6,0,0.00,0.00,993.20,0.00,0.00,0.00,993.20,993.20,1.58,18.00,35.00,1.29,55760472
A,orig,learned_markov_14,pread,128,6,0,0.00,100.00,568.47,1369.10,178.41,1190.69,1937.57,1759.16,2.11,181.00,272.00,1.29,55759708
A,orig,learned_markov_14,async,128,6,0,0.00,100.00,570.96,255.17,173.28,81.89,826.13,652.85,2.13,181.00,272.00,1.29,55760000
A,orig,learned_markov_28,pread,128,6,0,0.00,100.00,564.37,2648.17,171.21,2476.95,3212.54,3041.32,2.10,181.00,273.00,1.29,55760172
A,orig,learned_markov_28,async,128,6,0,0.00,100.00,567.70,270.60,171.58,99.02,838.30,666.72,2.09,181.00,272.00,1.29,55759972
A,orig,2f_top14,pread,128,6,0,0.00,100.00,568.29,1450.05,172.19,1277.85,2018.34,1846.14,2.14,183.00,277.00,1.29,55760568
A,orig,2f_top14,async,128,6,0,0.00,100.00,567.92,249.03,170.90,78.13,816.95,646.05,2.07,183.00,277.00,1.29,55760108
A,orig,2f_top28,pread,128,6,0,0.00,100.00,218.66,2488.49,177.73,2310.75,2707.15,2529.41,2.13,182.00,288.00,1.29,55760208
A,orig,2f_top28,async,128,6,0,0.00,100.00,177.17,272.87,171.98,100.89,450.04,278.06,2.14,182.00,288.00,1.29,55737640
A,orig,2e_K10,pread,128,6,0,0.00,100.00,186.72,2811.63,178.65,2632.99,2998.35,2819.71,2.25,181.00,287.00,1.59,55488972
A,orig,2e_K10,async,128,6,0,0.00,100.00,187.55,287.05,179.32,107.73,474.60,295.28,2.22,181.00,287.00,1.59,55154448
B,orig,learned_markov_14,pread,128,6,0,0.00,100.00,511.42,1452.10,177.66,1274.43,1963.52,1785.85,2.23,197.00,268.00,1.59,55155496
B,orig,learned_markov_14,async,128,6,0,0.00,100.00,513.07,253.12,170.23,82.89,766.19,595.96,2.28,197.00,268.00,1.59,55155400
B,orig,learned_markov_28,pread,128,6,0,0.00,100.00,516.37,2571.42,177.14,2394.28,3087.79,2910.65,2.30,197.00,270.00,1.59,55155532
B,orig,learned_markov_28,async,128,6,0,0.00,100.00,553.39,274.74,177.24,97.49,828.13,650.88,2.27,197.00,270.00,1.59,55146968
B,orig,2f_top14,pread,128,6,0,0.00,100.00,486.41,1433.17,178.18,1255.00,1919.58,1741.41,2.25,197.00,268.00,1.59,55146204
B,orig,2f_top14,async,128,6,0,0.00,100.00,482.49,260.14,176.91,83.23,742.63,565.72,2.29,197.00,268.00,1.59,55146124
B,orig,2f_top28,pread,128,6,0,0.00,100.00,506.57,2565.19,177.68,2387.51,3071.76,2894.08,2.29,197.00,268.00,1.59,55147592
B,orig,2f_top28,async,128,6,0,0.00,100.00,548.16,272.90,171.30,101.60,821.06,649.76,2.28,197.00,268.00,1.59,55147876
