workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_top28,pread,128,5,0,0.00,100.00,178.76,1232.71,127.03,1105.68,1411.47,1284.44,1.60,20.00,29.00,0.74,54347560
C,orig,2f_top28,async,128,5,0,0.00,100.00,178.75,222.09,127.79,94.30,400.84,273.05,1.60,21.00,28.00,0.74,54347776
C,orig,2f_top100,pread,128,5,0,0.00,100.00,178.44,1296.29,126.85,1169.44,1474.73,1347.88,1.58,14.00,30.00,0.74,54347532
C,orig,2f_top100,async,128,5,0,0.00,100.00,179.24,301.61,128.05,173.56,480.85,352.80,1.63,17.00,30.00,0.74,54347920
C,orig,2f_top500,pread,128,5,0,0.00,100.00,94.59,3074.62,128.80,2945.82,3169.21,3040.41,1.52,0.00,37.00,0.74,54347544
C,orig,2f_top500,async,128,5,0,0.00,100.00,95.23,878.65,128.15,750.50,973.88,845.73,1.54,0.00,37.00,0.74,54348108
C,orig,2f_slru,pread,128,5,0,0.00,100.00,93.39,2866.71,126.39,2740.32,2960.10,2833.71,1.52,0.00,37.00,0.74,54348100
C,orig,2f_slru,async,128,5,0,0.00,100.00,94.08,919.10,129.72,789.37,1013.18,883.45,1.56,0.00,37.00,0.74,54348308
A,orig,baseline,baseline,128,6,0,0.00,0.00,504.16,0.00,0.00,0.00,504.16,504.16,2.12,180.00,270.00,0.74,54348172
B,orig,baseline,baseline,128,6,0,0.00,0.00,740.30,0.00,0.00,0.00,740.30,740.30,2.16,181.00,273.00,0.74,54348108
C,orig,baseline,baseline,128,6,0,0.00,0.00,1063.01,0.00,0.00,0.00,1063.01,1063.01,1.60,24.00,25.00,0.74,54348232
A,orig,2e_K10,pread,128,6,0,0.00,100.00,180.85,2583.60,172.82,2410.77,2764.45,2591.62,2.17,181.00,287.00,0.74,54347456
A,orig,2e_K10,async,128,6,0,0.00,100.00,357.97,270.31,175.25,95.06,628.28,453.03,2.17,181.00,287.00,0.74,54334304
A,orig,2f_top14,pread,128,6,0,0.00,100.00,358.61,1459.31,175.00,1284.31,1817.92,1642.92,2.15,182.00,281.00,0.74,54337624
A,orig,2f_top14,async,128,6,0,0.00,100.00,373.53,252.33,173.69,78.65,625.86,452.18,2.14,182.00,281.00,0.76,54337932
A,orig,2f_top28,pread,128,6,0,0.00,100.00,333.54,2614.07,172.49,2441.58,2947.61,2775.12,2.18,183.00,288.00,0.76,54337000
A,orig,2f_top28,async,128,6,0,0.00,100.00,330.10,272.74,173.61,99.14,602.84,429.24,2.15,183.00,288.00,0.76,54337344
A,orig,2f_top100,pread,128,6,0,0.00,100.00,243.35,8745.07,173.74,8571.33,8988.42,8814.68,2.11,183.00,325.00,0.76,54336928
A,orig,2f_top100,async,128,6,0,0.00,100.00,248.61,370.62,174.15,196.47,619.23,445.08,2.15,183.00,325.00,0.76,54336720
A,orig,2f_top500,pread,128,6,0,0.00,100.00,237.71,21254.58,173.43,21081.15,21492.29,21318.86,2.07,172.00,429.00,0.76,54337196
A,orig,2f_top500,async,128,6,0,0.00,100.00,183.28,995.22,172.67,822.55,1178.50,1005.83,2.09,179.00,413.00,0.76,54337068
A,orig,2f_slru,pread,128,6,0,0.00,100.00,95.90,18362.74,176.44,18186.30,18458.64,18282.20,1.56,0.00,278.00,0.76,54337476
A,orig,2f_slru,async,128,6,0,0.00,100.00,96.71,7222.84,173.29,7049.54,7319.55,7146.25,1.57,0.00,278.00,0.76,54334140
B,orig,2e_K10,pread,128,6,0,0.00,100.00,413.67,2836.50,129.06,2707.44,3250.17,3121.11,2.22,180.00,282.00,0.76,54337164
B,orig,2e_K10,async,128,6,0,0.00,100.00,407.68,227.87,127.01,100.86,635.55,508.54,2.20,181.00,279.00,0.76,54337504
B,orig,2f_top14,pread,128,6,0,0.00,100.00,406.63,1414.21,132.32,1281.89,1820.84,1688.52,2.22,181.00,277.00,0.76,54338776
B,orig,2f_top14,async,128,6,0,0.00,100.00,403.99,209.30,127.57,81.73,613.29,485.72,2.18,181.00,277.00,0.76,54338968
B,orig,2f_top28,pread,128,6,0,0.00,100.00,412.97,2531.38,128.60,2402.78,2944.35,2815.75,2.21,181.00,280.00,0.76,54338808
B,orig,2f_top28,async,128,6,0,0.00,100.00,400.50,225.99,129.28,96.71,626.49,497.21,2.18,181.00,280.00,0.76,54340048
B,orig,2f_top100,pread,128,6,0,0.00,100.00,408.32,8775.63,127.54,8648.09,9183.95,9056.41,2.16,184.00,296.00,0.78,54340596
B,orig,2f_top100,async,128,6,0,0.00,100.00,417.39,334.44,128.98,205.46,751.83,622.85,2.22,185.00,294.00,0.78,54340760
B,orig,2f_top500,pread,128,6,0,0.00,100.00,399.07,18841.45,129.42,18712.03,19240.52,19111.10,2.16,172.00,380.00,0.78,54323484
B,orig,2f_top500,async,128,6,0,0.00,100.00,454.87,983.12,128.68,854.44,1437.99,1309.31,2.17,186.00,325.00,0.78,54323776
B,orig,2f_slru,pread,128,6,0,0.00,100.00,92.82,18485.92,129.73,18356.19,18578.74,18449.01,1.61,0.00,278.00,0.78,54323324
B,orig,2f_slru,async,128,6,0,0.00,100.00,97.86,7252.19,129.63,7122.56,7350.05,7220.42,1.64,0.00,278.00,0.78,54322136
C,orig,2e_K10,pread,128,6,0,0.00,100.00,179.73,1347.87,143.48,1204.39,1527.60,1384.12,1.62,23.00,33.00,0.78,54324644
C,orig,2e_K10,async,128,6,0,0.00,100.00,183.15,205.36,127.92,77.44,388.51,260.59,1.61,23.00,33.00,0.78,54324920
C,orig,2f_top14,pread,128,6,0,0.00,100.00,175.86,1191.25,125.23,1066.01,1367.11,1241.87,1.59,21.00,28.00,0.78,54324956
C,orig,2f_top14,async,128,6,0,0.00,100.00,178.38,202.83,126.08,76.75,381.21,255.13,1.60,22.00,27.00,0.78,54326848
C,orig,2f_top28,pread,128,6,0,0.00,100.00,180.18,1526.63,191.97,1334.66,1706.81,1514.84,1.60,20.00,29.00,0.78,54324452
C,orig,2f_top28,async,128,6,0,0.00,100.00,176.28,222.19,127.01,95.18,398.47,271.46,1.59,21.00,28.00,0.78,54324596
C,orig,2f_top100,pread,128,6,0,0.00,100.00,188.08,1333.24,127.56,1205.68,1521.32,1393.76,1.58,14.00,30.00,0.78,54324488
C,orig,2f_top100,async,128,6,0,0.00,100.00,179.77,302.81,128.96,173.85,482.58,353.62,1.58,17.00,30.00,0.78,54325972
C,orig,2f_top500,pread,128,6,0,0.00,100.00,94.00,2879.24,127.08,2752.16,2973.24,2846.16,1.54,0.00,37.00,0.78,54326428
C,orig,2f_top500,async,128,6,0,0.00,100.00,93.19,866.47,126.07,740.40,959.66,833.59,1.55,0.00,37.00,0.78,54326544
C,orig,2f_slru,pread,128,6,0,0.00,100.00,92.64,2798.64,126.97,2671.67,2891.28,2764.31,1.53,0.00,37.00,0.78,54326300
C,orig,2f_slru,async,128,6,0,0.00,100.00,94.28,892.49,128.62,763.87,986.77,858.15,1.53,0.00,37.00,0.78,54327840
A,orig,baseline,baseline,128,7,0,0.00,0.00,498.30,0.00,0.00,0.00,498.30,498.30,2.16,180.00,270.00,0.79,54327944
B,orig,baseline,baseline,128,7,0,0.00,0.00,738.30,0.00,0.00,0.00,738.30,738.30,2.19,181.00,273.00,0.79,54327820
C,orig,baseline,baseline,128,7,0,0.00,0.00,1061.51,0.00,0.00,0.00,1061.51,1061.51,1.63,24.00,25.00,0.79,54328752
A,orig,2e_K10,async,128,7,0,0.00,100.00,355.44,270.93,173.71,97.22,626.37,452.66,2.10,181.00,287.00,0.79,54326884
A,orig,2f_top14,async,128,7,0,0.00,100.00,384.43,254.05,175.42,78.63,638.48,463.06,2.17,182.00,281.00,0.79,54328084
A,orig,2f_top28,async,128,7,0,0.00,100.00,353.57,268.52,172.90,95.63,622.09,449.20,2.09,183.00,288.00,0.79,54325888
A,orig,2f_top100,async,128,7,0,0.00,100.00,249.67,387.64,171.66,215.98,637.31,465.65,2.14,183.00,324.00,0.79,54325428
A,orig,2f_top500,async,128,7,0,0.00,100.00,179.56,995.42,175.71,819.71,1174.98,999.27,2.09,179.00,413.00,0.79,54325876
A,orig,2f_slru,async,128,7,0,0.00,100.00,99.79,7036.96,173.35,6863.61,7136.75,6963.40,1.57,0.00,278.00,0.79,54324092
B,orig,2e_K10,async,128,7,0,0.00,100.00,398.95,224.30,128.41,95.89,623.25,494.84,2.18,181.00,279.00,0.79,54324068
B,orig,2f_top14,async,128,7,0,0.00,100.00,413.13,208.11,128.10,80.01,621.24,493.14,2.19,181.00,277.00,0.79,54323632
B,orig,2f_top28,async,128,7,0,0.00,100.00,406.88,224.29,127.07,97.22,631.17,504.10,2.17,181.00,279.00,0.79,54325820
B,orig,2f_top100,async,128,7,0,0.00,75.00,414.10,330.07,129.56,200.51,744.17,614.61,2.21,185.00,294.00,0.79,54325580
B,orig,2f_top500,async,128,7,0,0.00,100.00,457.88,992.62,125.55,867.07,1450.50,1324.95,2.17,186.00,329.00,0.79,54326592
B,orig,2f_slru,async,128,7,0,0.00,100.00,95.01,7077.62,127.65,6949.97,7172.63,7044.98,1.64,0.00,278.00,0.79,54325116
C,orig,2e_K10,async,128,7,0,0.00,100.00,184.15,206.05,126.10,79.95,390.20,264.10,1.61,23.00,33.00,0.79,54328008
C,orig,2f_top14,async,128,7,0,0.00,100.00,219.41,207.08,129.55,77.53,426.49,296.94,1.61,22.00,27.00,0.79,54328496
C,orig,2f_top28,async,128,7,0,0.00,100.00,178.77,222.35,127.83,94.52,401.12,273.29,1.61,21.00,28.00,0.81,54328868
C,orig,2f_top100,async,128,7,0,0.00,100.00,221.82,307.62,128.49,179.13,529.44,400.95,1.58,17.00,30.00,0.81,54329696
C,orig,2f_top500,async,128,7,0,0.00,100.00,95.01,856.48,126.34,730.14,951.49,825.15,1.54,0.00,37.00,0.81,54329400
C,orig,2f_slru,async,128,7,0,0.00,100.00,95.38,849.31,127.85,721.46,944.69,816.84,1.54,0.00,37.00,0.81,54330220
A,orig,baseline,baseline,128,8,0,0.00,0.00,487.93,0.00,0.00,0.00,487.93,487.93,2.16,180.00,270.00,0.81,54329856
B,orig,baseline,baseline,128,8,0,0.00,0.00,738.06,0.00,0.00,0.00,738.06,738.06,2.19,181.00,273.00,0.81,54331316
C,orig,baseline,baseline,128,8,0,0.00,0.00,1072.96,0.00,0.00,0.00,1072.96,1072.96,1.62,24.00,25.00,0.81,54331720
A,orig,2e_K10,async,128,8,0,0.00,100.00,358.23,279.36,178.96,100.40,637.59,458.63,2.15,181.00,287.00,0.81,54331240
A,orig,2f_top14,async,128,8,0,0.00,100.00,405.71,253.75,173.80,79.95,659.46,485.66,2.12,182.00,281.00,0.81,54332388
A,orig,2f_top28,async,128,8,0,0.00,100.00,396.56,261.68,165.10,96.58,658.24,493.14,2.15,183.00,288.00,0.81,54327900
A,orig,2f_top100,async,128,8,0,0.00,100.00,279.84,375.88,172.59,203.28,655.72,483.12,2.16,183.00,324.00,0.81,54328448
A,orig,2f_top500,async,128,8,0,0.00,100.00,179.83,1007.75,175.66,832.09,1187.58,1011.92,2.11,179.00,415.00,0.81,54330104
A,orig,2f_slru,async,128,8,0,0.00,100.00,97.66,7025.40,172.04,6853.36,7123.06,6951.02,1.61,0.00,278.00,0.81,54328620
B,orig,2e_K10,async,128,8,0,0.00,100.00,410.33,225.83,128.92,96.91,636.16,507.24,2.20,181.00,279.00,0.81,54331352
B,orig,2f_top14,async,128,8,0,0.00,100.00,415.93,206.16,127.74,78.42,622.09,494.35,2.21,181.00,277.00,0.81,54331576
B,orig,2f_top28,async,128,8,0,0.00,100.00,403.65,225.36,129.70,95.66,629.01,499.31,2.20,181.00,280.00,0.81,54332080
B,orig,2f_top100,async,128,8,0,0.00,100.00,409.36,327.00,127.24,199.77,736.36,609.13,2.20,185.00,293.00,0.83,54332596
B,orig,2f_top500,async,128,8,0,0.00,100.00,462.83,1008.38,129.31,879.07,1471.21,1341.90,2.20,186.00,326.00,0.83,54333352
B,orig,2f_slru,async,128,8,0,0.00,100.00,95.43,7004.73,128.20,6876.52,7100.16,6971.95,1.64,0.00,278.00,0.83,54330564
C,orig,2e_K10,async,128,8,0,0.00,100.00,180.88,209.39,128.53,80.86,390.27,261.74,1.61,23.00,33.00,0.83,54333900
C,orig,2f_top14,async,128,8,0,0.00,100.00,184.32,207.02,127.91,79.11,391.34,263.43,1.60,22.00,27.00,0.83,54334760
C,orig,2f_top28,async,128,8,0,0.00,100.00,176.38,217.91,125.02,92.89,394.29,269.27,1.62,21.00,28.00,0.83,54335260
C,orig,2f_top100,async,128,8,0,0.00,100.00,180.20,300.08,128.27,171.81,480.28,352.01,1.61,17.00,30.00,0.83,54335976
C,orig,2f_top500,async,128,8,0,0.00,100.00,95.16,880.68,127.33,753.36,975.84,848.52,1.55,0.00,37.00,0.83,54336164
C,orig,2f_slru,async,128,8,0,0.00,100.00,92.77,891.93,126.51,765.42,984.70,858.19,1.54,0.00,37.00,0.83,54336804
A,orig,baseline,baseline,128,9,0,0.00,0.00,497.61,0.00,0.00,0.00,497.61,497.61,2.11,180.00,270.00,0.83,54336540
B,orig,baseline,baseline,128,9,0,0.00,0.00,727.42,0.00,0.00,0.00,727.42,727.42,2.20,181.00,273.00,0.83,54340944
C,orig,baseline,baseline,128,9,0,0.00,0.00,1060.66,0.00,0.00,0.00,1060.66,1060.66,1.63,24.00,25.00,0.83,54341292
A,orig,2e_K10,async,128,9,0,0.00,100.00,353.67,269.05,172.84,96.20,622.72,449.87,2.14,181.00,287.00,0.83,54340532
A,orig,2f_top14,async,128,9,0,0.00,100.00,355.96,252.35,174.22,78.14,608.31,434.10,2.15,182.00,281.00,0.83,54335936
A,orig,2f_top28,async,128,9,0,0.00,100.00,361.29,269.84,173.58,96.26,631.13,457.55,2.15,183.00,288.00,0.83,54336276
A,orig,2f_top100,async,128,9,0,0.00,100.00,253.31,364.45,173.44,191.02,617.76,444.33,2.15,183.00,324.00,0.83,54336472
A,orig,2f_top500,async,128,9,0,0.00,100.00,182.80,973.78,176.23,797.55,1156.58,980.35,2.10,179.00,413.00,0.83,54337228
A,orig,2f_slru,async,128,9,0,0.00,100.00,97.14,7120.77,174.78,6945.99,7217.91,7043.13,1.60,0.00,278.00,0.83,54335440
B,orig,2e_K10,async,128,9,0,0.00,100.00,403.47,220.81,127.28,93.54,624.28,497.01,2.19,181.00,280.00,0.84,54337608
B,orig,2f_top14,async,128,9,0,0.00,100.00,413.87,206.87,128.05,78.82,620.74,492.69,2.21,181.00,277.00,0.84,54338196
B,orig,2f_top28,async,128,9,0,0.00,100.00,408.59,235.87,129.50,106.37,644.46,514.96,2.23,181.00,279.00,0.84,54336240
B,orig,2f_top100,async,128,9,0,0.00,100.00,400.61,310.88,128.04,182.84,711.49,583.45,2.22,185.00,294.00,0.84,54335632
B,orig,2f_top500,async,128,9,0,0.00,100.00,457.15,1014.71,127.34,887.37,1471.86,1344.52,2.17,186.00,327.00,0.84,54337216
B,orig,2f_slru,async,128,9,0,0.00,100.00,96.66,7039.75,128.41,6911.34,7136.41,7008.00,1.63,0.00,278.00,0.84,54335304
C,orig,2e_K10,async,128,9,0,0.00,100.00,180.92,209.19,130.72,78.48,390.11,259.40,1.61,23.00,33.00,0.84,54338268
C,orig,2f_top14,async,128,9,0,0.00,100.00,179.50,207.99,128.32,79.67,387.49,259.17,1.62,22.00,27.00,0.84,54336896
C,orig,2f_top28,async,128,9,0,0.00,100.00,179.18,220.75,126.86,93.89,399.93,273.07,1.59,21.00,28.00,0.84,54338524
C,orig,2f_top100,async,128,9,0,0.00,100.00,179.05,296.99,127.20,169.79,476.04,348.84,1.59,17.00,30.00,0.84,54338224
C,orig,2f_top500,async,128,9,0,0.00,100.00,95.88,881.70,128.37,753.33,977.58,849.21,1.56,0.00,37.00,0.84,54338264
C,orig,2f_slru,async,128,9,0,0.00,100.00,91.06,867.58,126.28,741.30,958.64,832.36,1.56,0.00,37.00,0.84,54339276
