workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,2f_top500,async,128,10,0,0.00,45.00,183.01,847.79,187.60,660.19,,,1030.80,843.20,1.59,12.00,63.00,1.47,19473624,2026-09-18T05:58:25Z
C_hit,orig,2f_top500,async_win,128,10,0,0.00,31.60,183.24,663.40,184.91,387.26,91.23,138.00,846.64,570.50,1.58,12.00,63.00,1.47,19475936,2026-09-18T05:58:25Z
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,97.49,1556.31,187.91,1368.39,,,1653.80,1465.88,1.54,0.00,62.00,1.47,19476468,2026-09-18T05:58:26Z
C_hit,orig,2f_slru,async_win,128,10,0,0.00,100.00,95.66,769.97,185.83,461.02,123.12,29.00,865.63,556.68,1.57,0.00,62.00,1.47,19477820,2026-09-18T05:58:26Z
C_hit,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,865.79,265.96,187.58,78.38,,,1131.75,944.17,1.67,39.00,60.00,1.47,19477416,2026-09-18T05:58:26Z
C_hit,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,889.41,256.04,183.76,10.38,61.90,3.00,1145.45,899.79,1.67,39.00,60.00,1.47,19480160,2026-09-18T05:58:26Z
C_hit,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,1493.53,262.41,186.25,76.16,,,1755.94,1569.69,1.69,39.00,60.00,1.47,19479460,2026-09-18T05:58:27Z
C_hit,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,1022.24,263.18,186.19,14.61,62.38,10.00,1285.42,1036.85,1.67,39.00,60.00,1.47,19482392,2026-09-18T05:58:27Z
C_hit,orig,learned_markov_14,async,128,10,0,0.00,100.00,500.77,269.48,187.32,82.15,,,770.25,582.92,1.65,39.00,62.00,1.47,19482512,2026-09-18T05:58:27Z
C_hit,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,631.29,265.08,184.57,15.28,65.23,6.00,896.37,646.57,1.67,39.00,62.00,1.47,19482532,2026-09-18T05:58:27Z
C_hit,orig,learned_markov_28,async,128,10,0,0.00,100.00,602.83,286.67,186.52,100.15,,,889.50,702.98,1.66,38.00,62.00,1.47,19478552,2026-09-18T05:58:28Z
C_hit,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,652.02,298.74,197.89,35.05,65.79,8.00,950.76,687.07,1.67,38.00,62.00,1.43,19480756,2026-09-18T05:58:28Z
A,orig,baseline,baseline,128,11,0,0.00,0.00,904.54,0.00,0.00,0.00,,,904.54,904.54,2.10,187.00,257.00,1.43,19481832,2026-09-18T05:58:28Z
B,orig,baseline,baseline,128,11,0,0.00,0.00,1040.17,0.00,0.00,0.00,,,1040.17,1040.17,2.20,188.00,265.00,1.43,19482108,2026-09-18T05:58:29Z
C,orig,baseline,baseline,128,11,0,0.00,0.00,1070.95,0.00,0.00,0.00,,,1070.95,1070.95,1.58,19.00,32.00,1.43,19483636,2026-09-18T05:58:29Z
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,1025.58,0.00,0.00,0.00,,,1025.58,1025.58,1.66,39.00,60.00,1.43,19484424,2026-09-18T05:58:29Z
A,orig,layers_5,async,128,11,0,0.00,100.00,869.92,302.74,232.57,70.17,,,1172.66,940.09,2.17,186.00,259.00,1.43,19483388,2026-09-18T05:58:29Z
A,orig,layers_5,async_win,128,11,0,0.00,100.00,872.08,300.35,230.63,7.79,61.93,2.00,1172.43,879.87,2.13,186.00,259.00,1.43,19483656,2026-09-18T05:58:30Z
A,orig,layers_92,async,128,11,0,0.00,100.00,478.89,425.17,229.49,195.68,,,904.06,674.57,2.14,185.00,265.00,1.43,19483828,2026-09-18T05:58:30Z
A,orig,layers_92,async_win,128,11,0,0.00,100.00,478.63,420.71,234.43,120.95,65.33,87.00,899.34,599.58,2.10,185.00,264.00,1.43,19483664,2026-09-18T05:58:30Z
A,orig,2d,async,128,11,0,0.00,100.00,474.56,315.88,230.39,85.49,,,790.44,560.05,2.13,185.00,264.00,1.43,19484564,2026-09-18T05:58:31Z
A,orig,2d,async_win,128,11,0,0.00,100.00,474.93,320.34,234.94,21.92,63.48,13.00,795.27,496.85,2.14,185.00,265.00,1.43,19485356,2026-09-18T05:58:31Z
A,orig,2e_K10,async,128,11,0,0.00,100.00,186.46,335.43,234.74,100.69,,,521.89,287.15,2.15,189.00,271.00,1.43,19486748,2026-09-18T05:58:31Z
A,orig,2e_K10,async_win,128,11,0,0.00,100.00,179.81,229.82,128.23,34.76,66.84,23.00,409.63,214.57,2.13,189.00,271.00,1.43,19487492,2026-09-18T05:58:32Z
A,orig,2e_K500,async,128,11,0,0.00,15.10,3137.28,935.15,232.97,702.18,,,4072.43,3839.46,2.12,186.00,403.00,1.43,19487296,2026-09-18T05:58:32Z
A,orig,2e_K500,async_win,128,11,0,0.00,100.00,180.86,1064.83,230.46,742.75,91.62,461.00,1245.69,923.61,2.07,186.00,400.00,1.43,19488360,2026-09-18T05:58:32Z
A,orig,2f_top14,async,128,11,0,0.00,100.00,474.05,314.90,233.58,81.32,,,788.95,555.37,2.15,187.00,265.00,1.43,19489060,2026-09-18T05:58:33Z
A,orig,2f_top14,async_win,128,11,0,0.00,100.00,482.23,314.42,232.32,19.87,62.24,13.00,796.65,502.10,2.14,187.00,266.00,1.55,19472536,2026-09-18T05:58:33Z
A,orig,2f_top28,async,128,11,0,0.00,100.00,180.62,337.33,231.44,105.90,,,517.95,286.52,2.08,188.00,277.00,1.55,19474176,2026-09-18T05:58:33Z
A,orig,2f_top28,async_win,128,11,0,0.00,100.00,183.32,339.09,235.92,40.03,63.14,27.00,522.41,223.35,2.12,188.00,276.00,1.55,19478004,2026-09-18T05:58:34Z
A,orig,2f_top100,async,128,11,0,0.00,100.00,182.07,451.59,232.93,218.66,,,633.66,400.73,2.11,188.00,313.00,1.55,19480196,2026-09-18T05:58:34Z
A,orig,2f_top100,async_win,128,11,0,0.00,100.00,178.19,431.73,231.22,134.69,65.82,97.00,609.92,312.88,2.15,188.00,314.00,1.55,19481360,2026-09-18T05:58:34Z
A,orig,2f_top500,async,128,11,0,0.00,19.20,3377.71,916.35,231.51,684.85,,,4294.06,4062.56,2.13,186.00,404.00,1.55,19486116,2026-09-18T05:58:35Z
A,orig,2f_top500,async_win,128,11,0,0.00,100.00,185.09,1072.56,233.28,745.54,93.74,449.00,1257.65,930.63,2.08,186.00,407.00,1.55,19482600,2026-09-18T05:58:35Z
A,orig,2f_slru,async,128,11,0,0.00,100.00,318.17,7276.09,351.58,6924.51,,,7594.26,7242.68,1.58,0.00,278.00,1.55,19486216,2026-09-18T05:58:35Z
A,orig,2f_slru,async_win,128,11,0,0.00,93.30,96.18,2688.27,232.46,2081.54,374.27,138.00,2784.45,2177.72,1.57,0.00,278.00,1.55,19487352,2026-09-18T05:58:35Z
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,580.27,306.43,231.50,74.93,,,886.70,655.20,2.16,191.00,263.00,1.55,19490688,2026-09-18T05:58:36Z
A,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,578.75,308.03,231.71,14.60,61.73,10.00,886.78,593.35,2.14,191.00,263.00,1.55,19489604,2026-09-18T05:58:36Z
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,886.24,307.86,233.07,74.79,,,1194.10,961.03,2.11,188.00,257.00,1.55,19489556,2026-09-18T05:58:36Z
A,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,891.43,312.40,233.47,14.64,64.29,10.00,1203.83,906.07,2.18,188.00,257.00,1.55,19490424,2026-09-18T05:58:37Z
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,475.37,307.84,230.42,77.42,,,783.21,552.79,2.14,185.00,267.00,1.55,19490904,2026-09-18T05:58:37Z
A,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,480.30,314.02,232.54,19.61,61.88,13.00,794.32,499.91,2.14,185.00,267.00,1.55,19490896,2026-09-18T05:58:37Z
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,478.88,288.15,193.64,94.51,,,767.03,573.39,2.12,185.00,269.00,1.55,19491392,2026-09-18T05:58:38Z
A,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,475.40,293.00,194.98,35.75,62.28,26.00,768.40,511.15,2.13,185.00,268.00,1.51,19491048,2026-09-18T05:58:38Z
B,orig,layers_5,async,128,11,0,0.00,100.00,923.01,264.87,194.67,70.20,,,1187.88,993.21,2.26,190.00,265.00,1.51,19491076,2026-09-18T05:58:38Z
B,orig,layers_5,async_win,128,11,0,0.00,100.00,908.49,260.39,192.03,7.67,60.68,2.00,1168.88,916.16,2.17,190.00,265.00,1.51,19491576,2026-09-18T05:58:39Z
B,orig,layers_92,async,128,11,0,0.00,100.00,517.13,408.61,196.42,212.19,,,925.74,729.32,2.16,187.00,276.00,1.51,19492204,2026-09-18T05:58:39Z
B,orig,layers_92,async_win,128,11,0,0.00,100.00,1419.87,388.86,192.62,130.57,65.67,87.00,1808.73,1550.44,2.21,187.00,276.00,1.51,19496504,2026-09-18T05:58:39Z
B,orig,2d,async,128,11,0,0.00,100.00,515.17,278.05,193.26,84.79,,,793.22,599.96,2.16,187.00,276.00,1.51,19497480,2026-09-18T05:58:40Z
B,orig,2d,async_win,128,11,0,0.00,100.00,550.90,278.86,195.52,22.15,61.20,13.00,829.76,573.05,2.18,187.00,276.00,1.51,19497392,2026-09-18T05:58:40Z
B,orig,2e_K10,async,128,11,0,0.00,100.00,580.45,286.11,190.11,96.00,,,866.56,676.45,2.22,187.00,278.00,1.51,19497920,2026-09-18T05:58:40Z
B,orig,2e_K10,async_win,128,11,0,0.00,100.00,548.72,293.78,195.96,35.42,62.41,23.00,842.50,584.14,2.16,187.00,278.00,1.51,19500168,2026-09-18T05:58:41Z
B,orig,2e_K500,async,128,11,0,0.00,100.00,488.55,1098.68,194.76,903.92,,,1587.23,1392.47,2.15,184.00,330.00,1.51,19500992,2026-09-18T05:58:41Z
B,orig,2e_K500,async_win,128,11,0,0.00,100.00,806.08,985.94,200.86,692.70,92.38,449.00,1792.02,1498.78,2.15,184.00,331.00,1.51,19505976,2026-09-18T05:58:41Z
B,orig,2f_top14,async,128,11,0,0.00,100.00,552.25,277.34,194.60,82.75,,,829.59,635.00,2.18,187.00,276.00,1.51,19508972,2026-09-18T05:58:42Z
B,orig,2f_top14,async_win,128,11,0,0.00,100.00,557.26,277.35,196.62,19.85,60.88,13.00,834.61,577.11,2.19,187.00,276.00,1.51,19509420,2026-09-18T05:58:42Z
B,orig,2f_top28,async,128,11,0,0.00,100.00,514.33,293.17,195.59,97.58,,,807.50,611.91,2.18,187.00,279.00,1.51,19512708,2026-09-18T05:58:42Z
B,orig,2f_top28,async_win,128,11,0,0.00,100.00,545.49,297.43,196.74,37.92,62.77,27.00,842.92,583.41,2.20,187.00,279.00,1.51,19514764,2026-09-18T05:58:43Z
B,orig,2f_top100,async,128,11,0,0.00,100.00,551.94,401.51,194.75,206.77,,,953.45,758.71,2.19,183.00,290.00,1.47,19515444,2026-09-18T05:58:43Z
B,orig,2f_top100,async_win,128,11,0,0.00,100.00,554.59,387.96,197.24,125.08,65.64,98.00,942.55,679.67,2.22,183.00,290.00,1.47,19515256,2026-09-18T05:58:43Z
B,orig,2f_top500,async,128,11,0,0.00,100.00,490.76,1137.12,199.32,937.79,,,1627.88,1428.55,2.19,184.00,335.00,1.47,19506308,2026-09-18T05:58:43Z
B,orig,2f_top500,async_win,128,11,0,0.00,41.40,489.00,1932.65,938.39,591.45,402.81,439.00,2421.65,1080.45,2.20,184.00,336.00,1.47,19501344,2026-09-18T05:58:44Z
B,orig,2f_slru,async,128,11,0,0.00,100.00,93.48,7240.60,209.11,7031.49,,,7334.08,7124.97,1.62,0.00,278.00,1.47,19493144,2026-09-18T05:58:44Z
B,orig,2f_slru,async_win,128,11,0,0.00,93.40,97.43,2671.00,192.16,2120.65,358.19,138.00,2768.43,2218.08,1.60,0.00,278.00,1.47,19509964,2026-09-18T05:58:44Z
B,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,926.70,272.49,196.27,76.22,,,1199.19,1002.92,2.20,188.00,267.00,1.47,19512460,2026-09-18T05:58:45Z
B,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,966.70,272.75,195.23,15.28,62.25,10.00,1239.45,981.98,2.16,188.00,267.00,1.47,19512396,2026-09-18T05:58:45Z
B,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,932.84,872.48,514.21,358.27,,,1805.32,1291.11,2.19,188.00,266.00,1.47,19513304,2026-09-18T05:58:45Z
B,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,924.20,269.11,192.79,14.68,61.64,10.00,1193.31,938.88,2.15,188.00,266.00,1.47,19512432,2026-09-18T05:58:46Z
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,559.37,279.50,198.85,80.64,,,838.87,640.01,2.21,187.00,275.00,1.47,19512076,2026-09-18T05:58:46Z
B,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,550.28,274.17,194.35,18.48,61.34,13.00,824.45,568.76,2.23,187.00,275.00,1.47,19511924,2026-09-18T05:58:46Z
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,513.82,284.69,186.12,98.58,,,798.51,612.40,2.19,186.00,279.00,1.47,19511816,2026-09-18T05:58:47Z
B,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,522.14,295.19,190.06,41.48,63.66,27.00,817.33,563.62,2.21,186.00,279.00,1.47,19512020,2026-09-18T05:58:47Z
C,orig,layers_5,async,128,11,0,0.00,100.00,1077.30,266.31,196.91,69.40,,,1343.61,1146.70,1.57,19.00,32.00,1.47,19512228,2026-09-18T05:58:47Z
C,orig,layers_5,async_win,128,11,0,0.00,100.00,1061.18,264.68,195.53,7.83,61.32,2.00,1325.86,1069.01,1.57,19.00,32.00,1.47,19512644,2026-09-18T05:58:48Z
C,orig,layers_92,async,128,11,0,0.00,100.00,638.29,371.55,190.16,181.39,,,1009.84,819.68,1.57,19.00,35.00,1.43,19512876,2026-09-18T05:58:48Z
C,orig,layers_92,async_win,128,11,0,0.00,100.00,595.07,394.70,194.94,133.87,65.89,87.00,989.77,728.94,1.58,19.00,35.00,1.43,19512324,2026-09-18T05:58:48Z
C,orig,2d,async,128,11,0,0.00,100.00,656.91,268.84,197.99,70.84,,,925.75,727.75,1.63,19.00,35.00,1.43,19512048,2026-09-18T05:58:48Z
C,orig,2d,async_win,128,11,0,0.00,100.00,597.46,264.36,193.27,10.08,61.01,2.00,861.82,607.54,1.57,19.00,35.00,1.43,19500576,2026-09-18T05:58:49Z
C,orig,2e_K10,async,128,11,0,0.00,100.00,610.52,278.17,196.49,81.68,,,888.69,692.20,1.59,19.00,36.00,1.43,19497460,2026-09-18T05:58:49Z
C,orig,2e_K10,async_win,128,11,0,0.00,100.00,591.24,270.38,193.60,15.95,60.82,8.00,861.62,607.19,1.58,19.00,36.00,1.43,19499920,2026-09-18T05:58:49Z
C,orig,2e_K500,async,128,11,0,0.00,65.40,180.94,679.31,195.66,483.65,,,860.25,664.59,1.54,0.00,37.00,1.43,19499816,2026-09-18T05:58:49Z
C,orig,2e_K500,async_win,128,11,0,0.00,100.00,181.37,494.65,196.14,216.06,82.45,90.00,676.02,397.43,1.52,0.00,37.00,1.43,19501448,2026-09-18T05:58:50Z
C,orig,2f_top14,async,128,11,0,0.00,100.00,657.02,275.20,195.69,79.51,,,932.22,736.53,1.59,18.00,37.00,1.43,19502060,2026-09-18T05:58:50Z
C,orig,2f_top14,async_win,128,11,0,0.00,100.00,623.17,276.43,196.06,18.45,61.93,9.00,899.60,641.62,1.58,18.00,37.00,1.43,19502128,2026-09-18T05:58:50Z
C,orig,2f_top28,async,128,11,0,0.00,100.00,564.25,295.44,196.41,99.04,,,859.69,663.29,1.56,17.00,38.00,1.43,19502692,2026-09-18T05:58:50Z
C,orig,2f_top28,async_win,128,11,0,0.00,100.00,569.09,285.66,196.81,26.59,62.26,13.00,854.75,595.68,1.57,17.00,38.00,1.43,19503752,2026-09-18T05:58:51Z
C,orig,2f_top100,async,128,11,0,0.00,100.00,630.20,381.54,195.53,186.01,,,1011.74,816.21,1.56,13.00,35.00,1.43,19504052,2026-09-18T05:58:51Z
C,orig,2f_top100,async_win,128,11,0,0.00,100.00,525.46,329.91,193.92,70.55,65.43,32.00,855.37,596.01,1.56,13.00,35.00,1.43,19503972,2026-09-18T05:58:51Z
C,orig,2f_top500,async,128,11,0,0.00,100.00,94.55,1031.82,194.44,837.38,,,1126.37,931.93,1.53,0.00,37.00,1.43,19503236,2026-09-18T05:58:51Z
C,orig,2f_top500,async_win,128,11,0,0.00,100.00,95.57,498.05,197.44,211.37,89.24,15.00,593.62,306.94,1.54,0.00,37.00,1.43,19504744,2026-09-18T05:58:52Z
C,orig,2f_slru,async,128,11,0,0.00,100.00,96.75,1065.27,194.38,870.90,,,1162.02,967.65,1.53,0.00,37.00,1.43,19505460,2026-09-18T05:58:52Z
C,orig,2f_slru,async_win,128,11,0,0.00,100.00,97.38,532.59,195.07,210.00,127.52,15.00,629.97,307.38,1.53,0.00,37.00,1.43,19506432,2026-09-18T05:58:52Z
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,1147.04,268.46,195.39,73.08,,,1415.50,1220.12,1.59,19.00,33.00,1.43,19504648,2026-09-18T05:58:52Z
C,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,1017.31,271.09,196.87,12.59,61.63,6.00,1288.40,1029.90,1.59,19.00,33.00,1.40,19505792,2026-09-18T05:58:53Z
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,1058.04,271.69,195.74,75.95,,,1329.73,1133.99,1.59,19.00,32.00,1.40,19506284,2026-09-18T05:58:53Z
C,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,1021.34,271.98,194.91,15.78,61.30,10.00,1293.32,1037.12,1.59,19.00,32.00,1.40,19506216,2026-09-18T05:58:53Z
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,577.96,276.28,196.19,80.09,,,854.24,658.05,1.58,18.00,37.00,1.40,19507024,2026-09-18T05:58:54Z
C,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,630.38,273.56,194.34,16.67,62.55,9.00,903.94,647.05,1.61,18.00,37.00,1.40,19485912,2026-09-18T05:58:54Z
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,514.91,289.98,194.98,95.00,,,804.89,609.91,1.57,17.00,38.00,1.40,19485764,2026-09-18T05:58:54Z
C,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,512.37,284.16,193.81,27.81,62.54,13.00,796.53,540.18,1.58,17.00,38.00,1.40,19493432,2026-09-18T05:58:54Z
C_hit,orig,layers_5,async,128,11,0,0.00,100.00,984.85,257.55,187.70,69.85,,,1242.40,1054.70,1.70,39.00,60.00,1.40,19494396,2026-09-18T05:58:55Z
C_hit,orig,layers_5,async_win,128,11,0,0.00,100.00,909.68,262.70,194.61,7.10,60.99,2.00,1172.38,916.78,1.67,39.00,60.00,1.40,19494004,2026-09-18T05:58:55Z
C_hit,orig,layers_92,async,128,11,0,0.00,100.00,637.24,411.28,197.05,214.23,,,1048.52,851.47,1.66,39.00,61.00,1.40,19494280,2026-09-18T05:58:55Z
C_hit,orig,layers_92,async_win,128,11,0,0.00,100.00,665.81,381.25,196.37,119.28,65.60,87.00,1047.06,785.09,1.69,39.00,61.00,1.40,19494572,2026-09-18T05:58:55Z
C_hit,orig,2d,async,128,11,0,0.00,100.00,604.41,266.49,197.22,69.27,,,870.90,673.68,1.68,39.00,61.00,1.40,19495452,2026-09-18T05:58:56Z
C_hit,orig,2d,async_win,128,11,0,0.00,100.00,631.78,264.34,194.06,8.93,61.35,3.00,896.12,640.71,1.66,39.00,61.00,1.40,19496176,2026-09-18T05:58:56Z
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,603.75,271.87,188.68,83.20,,,875.62,686.95,1.66,39.00,62.00,1.40,19495888,2026-09-18T05:58:56Z
C_hit,orig,2e_K10,async_win,128,11,0,0.00,100.00,632.42,267.10,192.36,15.55,59.19,6.00,899.52,647.97,1.68,39.00,62.00,1.40,19496428,2026-09-18T05:58:57Z
C_hit,orig,2e_K500,async,128,11,0,0.00,63.00,182.30,969.35,230.94,738.41,,,1151.65,920.71,1.60,12.00,62.00,1.40,19496556,2026-09-18T05:58:57Z
C_hit,orig,2e_K500,async_win,128,11,0,0.00,39.00,181.15,702.60,230.29,381.60,90.71,139.00,883.75,562.75,1.60,12.00,62.00,1.40,19497052,2026-09-18T05:58:57Z
C_hit,orig,2f_top14,async,128,11,0,0.00,100.00,673.11,313.60,232.87,80.73,,,986.71,753.84,1.68,39.00,62.00,1.40,19497408,2026-09-18T05:58:57Z
C_hit,orig,2f_top14,async_win,128,11,0,0.00,100.00,599.53,318.46,238.09,15.65,64.72,6.00,917.99,615.18,1.67,39.00,62.00,1.40,19498012,2026-09-18T05:58:58Z
C_hit,orig,2f_top28,async,128,11,0,0.00,100.00,668.90,327.90,231.86,96.04,,,996.80,764.94,1.68,38.00,62.00,1.36,19498576,2026-09-18T05:58:58Z
C_hit,orig,2f_top28,async_win,128,11,0,0.00,100.00,576.51,322.63,232.36,27.18,63.09,8.00,899.14,603.69,1.67,38.00,62.00,1.36,19499732,2026-09-18T05:58:58Z
C_hit,orig,2f_top100,async,128,11,0,0.00,100.00,562.06,408.35,232.46,175.89,,,970.41,737.95,1.66,33.00,64.00,1.36,19499472,2026-09-18T05:58:58Z
C_hit,orig,2f_top100,async_win,128,11,0,0.00,100.00,556.08,380.45,232.11,81.40,66.95,28.00,936.53,637.48,1.66,33.00,64.00,1.36,19501280,2026-09-18T05:58:59Z
C_hit,orig,2f_top500,async,128,11,0,0.00,45.20,183.93,900.69,230.60,670.09,,,1084.62,854.02,1.57,12.00,63.00,1.36,19499520,2026-09-18T05:58:59Z
C_hit,orig,2f_top500,async_win,128,11,0,0.00,32.60,179.49,709.55,232.31,385.45,91.79,138.00,889.04,564.94,1.60,12.00,63.00,1.36,19502824,2026-09-18T05:58:59Z
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,100.57,1588.04,231.68,1356.36,,,1688.61,1456.93,1.56,0.00,62.00,1.36,19508508,2026-09-18T05:58:59Z
C_hit,orig,2f_slru,async_win,128,11,0,0.00,100.00,96.25,773.03,231.93,412.72,128.39,29.00,869.28,508.97,1.56,0.00,62.00,1.36,19514696,2026-09-18T05:59:00Z
C_hit,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,897.25,307.02,233.80,73.22,,,1204.27,970.47,1.67,39.00,60.00,1.36,19516164,2026-09-18T05:59:00Z
C_hit,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,843.15,301.39,229.27,10.07,62.05,3.00,1144.54,853.22,1.67,39.00,60.00,1.36,19517740,2026-09-18T05:59:00Z
C_hit,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,1020.13,299.94,220.15,79.79,,,1320.07,1099.92,1.66,39.00,60.00,1.36,19517260,2026-09-18T05:59:01Z
C_hit,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,990.37,310.06,231.81,15.45,62.81,10.00,1300.43,1005.82,1.68,39.00,60.00,1.36,19517356,2026-09-18T05:59:01Z
C_hit,orig,learned_markov_14,async,128,11,0,0.00,100.00,609.86,313.34,231.71,81.63,,,923.20,691.49,1.67,39.00,62.00,1.36,19517992,2026-09-18T05:59:01Z
C_hit,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,637.76,306.77,230.25,14.32,62.20,6.00,944.53,652.08,1.67,39.00,62.00,1.36,19518752,2026-09-18T05:59:01Z
C_hit,orig,learned_markov_28,async,128,11,0,0.00,100.00,603.32,332.05,231.57,100.48,,,935.37,703.80,1.67,38.00,62.00,1.36,19519036,2026-09-18T05:59:02Z
C_hit,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,675.68,322.39,234.92,23.96,63.50,8.00,998.07,699.64,1.69,38.00,62.00,1.36,19518700,2026-09-18T05:59:02Z
A,orig,lp_sorted,pread,128,1,1,0.00,100.00,97.15,17820.45,176.63,17643.82,,,17917.60,17740.97,1.55,0.00,278.00,1.36,19502868,2026-09-18T05:59:02Z
A,orig,lp_sorted,async,128,1,1,0.00,100.00,97.27,7298.71,176.71,7122.00,,,7395.98,7219.27,1.56,0.00,278.00,1.36,19500352,2026-09-18T05:59:03Z
A,orig,lp_shuf,pread,128,1,1,0.00,100.00,100.36,281081.45,179.50,280901.95,,,281181.81,281002.31,1.54,0.00,278.00,1.33,19502544,2026-09-18T05:59:03Z
A,orig,lp_shuf,async,128,1,1,0.00,100.00,99.87,7135.06,178.28,6956.79,,,7234.93,7056.66,1.56,0.00,278.00,1.33,19502200,2026-09-18T05:59:03Z
B,orig,lp_sorted,pread,128,1,1,0.00,100.00,98.15,18086.54,183.23,17903.31,,,18184.69,18001.46,1.58,0.00,278.00,1.33,19506148,2026-09-18T05:59:04Z
B,orig,lp_sorted,async,128,1,1,0.00,100.00,100.39,7303.67,183.92,7119.75,,,7404.06,7220.14,1.62,0.00,278.00,1.33,19504128,2026-09-18T05:59:04Z
B,orig,lp_shuf,pread,128,1,1,0.00,100.00,92.17,273802.26,181.41,273620.85,,,273894.43,273713.02,1.62,0.00,278.00,1.33,19481132,2026-09-18T05:59:05Z
B,orig,lp_shuf,async,128,1,1,0.00,100.00,100.12,7262.30,192.33,7069.97,,,7362.42,7170.09,1.63,0.00,278.00,1.33,19477540,2026-09-18T05:59:05Z
C,orig,lp_sorted,pread,128,1,1,0.00,100.00,132.57,2733.34,179.94,2553.40,,,2865.91,2685.97,1.52,0.00,37.00,1.33,19480652,2026-09-18T05:59:05Z
C,orig,lp_sorted,async,128,1,1,0.00,100.00,97.82,917.91,180.51,737.41,,,1015.73,835.23,1.55,0.00,37.00,1.33,19482512,2026-09-18T05:59:05Z
C,orig,lp_shuf,pread,128,1,1,0.00,100.00,94.48,27339.65,185.36,27154.29,,,27434.13,27248.77,1.52,0.00,37.00,1.33,19482916,2026-09-18T05:59:06Z
C,orig,lp_shuf,async,128,1,1,0.00,99.60,97.11,852.15,182.31,669.84,,,949.26,766.95,1.55,0.00,37.00,1.33,19482944,2026-09-18T05:59:06Z
C_hit,orig,lp_sorted,pread,128,1,1,0.00,100.00,96.47,4514.42,175.09,4339.33,,,4610.89,4435.80,1.55,0.00,62.00,1.33,19485520,2026-09-18T05:59:06Z
C_hit,orig,lp_sorted,async,128,1,1,0.00,100.00,97.05,1603.29,176.40,1426.89,,,1700.34,1523.94,1.56,0.00,62.00,1.33,19486164,2026-09-18T05:59:06Z
C_hit,orig,lp_shuf,pread,128,1,1,0.00,100.00,96.98,55614.65,182.23,55432.42,,,55711.63,55529.40,1.54,0.00,62.00,1.33,19486608,2026-09-18T05:59:07Z
C_hit,orig,lp_shuf,async,128,1,1,0.00,100.00,96.92,1704.41,184.57,1519.85,,,1801.33,1616.77,1.54,0.00,62.00,1.33,19487736,2026-09-18T05:59:07Z
A,orig,lp_sorted,pread,128,2,0,0.00,100.00,96.29,18418.35,177.76,18240.59,,,18514.64,18336.88,1.55,0.00,278.00,1.33,19489948,2026-09-18T05:59:07Z
A,orig,lp_shuf,pread,128,2,0,0.00,100.00,102.70,270607.65,179.53,270428.12,,,270710.35,270530.82,1.56,0.00,278.00,1.31,19488168,2026-09-18T05:59:08Z
B,orig,lp_sorted,pread,128,2,0,0.00,100.00,97.04,17881.68,177.93,17703.75,,,17978.72,17800.79,1.57,0.00,278.00,1.31,19490016,2026-09-18T05:59:08Z
