workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.29,35354.25,7738.75,27615.50,,,35450.54,27711.79,1.56,0.00,214.00,1.39,19404016,2026-09-18T07:08:54Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,575.96,1133.98,261.05,872.93,,,1709.94,1448.89,1.97,139.00,231.00,1.39,19404164,2026-09-18T07:08:54Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,583.64,369.00,287.91,81.09,,,952.64,664.73,2.11,139.00,230.00,1.39,19403980,2026-09-18T07:08:54Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,812.36,1219.94,262.78,957.16,,,2032.30,1769.52,1.98,140.00,225.00,1.39,19405300,2026-09-18T07:08:55Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,810.64,309.84,232.81,77.03,,,1120.48,887.67,2.00,140.00,225.00,1.39,19388236,2026-09-18T07:08:55Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,38754.40,574.42,289.56,284.86,,,39328.82,39039.26,2.59,184.00,270.00,1.39,19394672,2026-09-18T07:08:55Z
A,ta,layers_5,async,128,3,0,0.00,100.00,822.28,335.67,264.34,71.33,,,1157.95,893.61,2.14,184.00,269.00,1.39,19395316,2026-09-18T07:08:56Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,433.61,1777.63,270.82,1506.81,,,2211.24,1940.42,2.65,182.00,269.00,1.39,19395184,2026-09-18T07:08:56Z
A,ta,layers_92,async,128,3,0,0.00,32.60,452.23,471.09,264.30,206.79,,,923.32,659.02,2.19,183.00,269.00,1.39,19397704,2026-09-18T07:08:56Z
A,ta,2d,pread,128,3,0,0.00,100.00,476.76,1034.32,267.32,766.99,,,1511.08,1243.75,2.54,183.00,269.00,1.39,19397604,2026-09-18T07:08:57Z
A,ta,2d,async,128,3,0,0.00,100.00,456.12,339.01,233.53,105.48,,,795.13,561.60,2.12,183.00,269.00,1.39,19398116,2026-09-18T07:08:57Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,179.26,2174.31,262.38,1911.92,,,2353.57,2091.18,2.09,181.00,276.00,1.39,19397972,2026-09-18T07:08:57Z
A,ta,2e_K10,async,128,3,0,0.00,97.60,177.86,403.07,292.44,110.63,,,580.93,288.49,2.52,181.00,276.00,1.39,19399640,2026-09-18T07:08:58Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,182.35,17425.44,262.89,17162.55,,,17607.79,17344.90,2.05,171.00,433.00,1.39,19399944,2026-09-18T07:08:58Z
A,ta,2e_K500,async,128,3,0,0.00,38.20,285.63,1061.22,265.68,795.54,,,1346.85,1081.17,2.11,180.00,388.00,1.39,19399156,2026-09-18T07:08:58Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,283.99,29460.43,259.24,29201.19,,,29744.42,29485.18,1.55,0.00,279.00,1.36,19400708,2026-09-18T07:08:59Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.44,7403.42,262.48,7140.94,,,7501.86,7239.38,1.57,0.00,279.00,1.36,19400568,2026-09-18T07:08:59Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,692.57,1190.57,259.63,930.94,,,1883.14,1623.51,2.14,182.00,277.00,1.36,19401492,2026-09-18T07:08:59Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,688.39,337.64,230.62,107.02,,,1026.03,795.41,2.14,182.00,277.00,1.36,19401184,2026-09-18T07:09:00Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,989.47,1173.57,234.16,939.41,,,2163.04,1928.88,2.13,184.00,270.00,1.36,19401752,2026-09-18T07:09:00Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,836.50,372.33,265.78,106.55,,,1208.83,943.05,2.57,184.00,270.00,1.36,19404220,2026-09-18T07:09:00Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1193.04,1080.19,524.20,556.00,,,2273.23,1749.04,2.16,186.00,263.00,1.36,19392024,2026-09-18T07:09:01Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,10082.64,364.17,263.23,100.94,,,10446.81,10183.58,2.52,187.00,261.00,1.36,19398012,2026-09-18T07:09:01Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,841.36,8217.75,262.99,7954.76,,,9059.11,8796.12,2.14,184.00,275.00,1.36,19400432,2026-09-18T07:09:01Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,6728.12,516.77,289.08,227.69,,,7244.89,6955.81,2.45,185.00,272.00,1.36,19402744,2026-09-18T07:09:02Z
A,1gb,2d,pread,128,3,0,0.00,100.00,447.45,2046.61,233.25,1813.36,,,2494.06,2260.81,2.16,183.00,275.00,1.36,19402692,2026-09-18T07:09:02Z
A,1gb,2d,async,128,3,0,0.00,100.00,512.91,556.31,427.83,128.47,,,1069.22,641.38,2.53,184.00,272.00,1.36,19405012,2026-09-18T07:09:02Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,151.08,2996.49,262.04,2734.44,,,3147.57,2885.52,2.11,182.00,281.00,1.36,19406140,2026-09-18T07:09:03Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,4345.07,594.87,352.93,241.94,,,4939.94,4587.01,2.52,182.00,280.00,1.36,19406588,2026-09-18T07:09:03Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,183.72,20026.31,289.41,19736.90,,,20210.03,19920.62,2.12,171.00,436.00,1.36,19407464,2026-09-18T07:09:03Z
A,1gb,2e_K500,async,128,3,0,0.00,77.90,189.25,9918.55,6725.60,3192.95,,,10107.80,3382.20,2.18,182.00,387.00,1.41,19407700,2026-09-18T07:09:04Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.44,19614.54,293.88,19320.66,,,19712.98,19419.10,1.57,0.00,280.00,1.41,19409000,2026-09-18T07:09:04Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,101.38,7537.31,231.54,7305.77,,,7638.69,7407.15,1.57,0.00,280.00,1.41,19407436,2026-09-18T07:09:04Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,985.79,1513.64,290.51,1223.13,,,2499.43,2208.92,2.55,186.00,266.00,1.41,19405216,2026-09-18T07:09:05Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,927.36,398.66,290.18,108.48,,,1326.02,1035.84,2.17,186.00,267.00,1.41,19389120,2026-09-18T07:09:05Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1306.43,1223.80,268.87,954.93,,,2530.23,2261.36,2.16,187.00,260.00,1.41,19390892,2026-09-18T07:09:05Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1413.54,343.25,268.10,75.14,,,1756.79,1488.68,2.77,187.00,260.00,1.41,19391344,2026-09-18T07:09:06Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,1115.86,887.97,268.07,619.89,,,2003.83,1735.75,2.11,145.00,212.00,1.41,19392856,2026-09-18T07:09:06Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,1166.45,334.89,263.56,71.33,,,1501.34,1237.78,2.05,146.00,210.00,1.41,19378148,2026-09-18T07:09:07Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,657.65,8002.34,263.37,7738.97,,,8659.99,8396.62,2.74,143.00,227.00,1.41,19381528,2026-09-18T07:09:07Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,658.95,423.19,231.60,191.59,,,1082.14,850.54,2.04,144.00,225.00,1.41,19382752,2026-09-18T07:09:07Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,603.22,1513.14,300.02,1213.12,,,2116.36,1816.34,2.41,143.00,227.00,1.41,19385180,2026-09-18T07:09:08Z
B,vacuum,2d,async,128,3,0,0.00,100.00,589.56,341.74,263.40,78.34,,,931.30,667.90,2.02,144.00,225.00,1.41,19384780,2026-09-18T07:09:08Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,624.52,2516.91,262.18,2254.73,,,3141.43,2879.25,2.06,143.00,229.00,1.41,19387704,2026-09-18T07:09:08Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,632.82,383.76,263.14,120.62,,,1016.58,753.44,2.07,144.00,228.00,1.46,19386160,2026-09-18T07:09:09Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,181.80,21068.81,266.44,20802.37,,,21250.61,20984.17,1.60,2.00,218.00,1.46,19387252,2026-09-18T07:09:09Z
B,vacuum,2e_K500,async,128,3,0,0.00,14.30,206.77,1010.89,291.94,718.95,,,1217.66,925.72,2.02,140.00,279.00,1.46,19387736,2026-09-18T07:09:09Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.70,14099.99,233.26,13866.73,,,14196.69,13963.43,1.57,0.00,214.00,1.46,19389372,2026-09-18T07:09:09Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,86.87,5774.59,283.88,5490.70,,,5861.46,5577.57,1.62,0.00,214.00,1.46,19389708,2026-09-18T07:09:10Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1211.03,1198.26,239.16,959.10,,,2409.29,2170.13,2.06,145.00,215.00,1.46,19390948,2026-09-18T07:09:10Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1198.16,339.13,232.72,106.41,,,1537.29,1304.57,2.06,145.00,217.00,1.46,19391444,2026-09-18T07:09:10Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1139.70,1105.76,262.37,843.39,,,2245.46,1983.09,2.02,145.00,213.00,1.46,19391764,2026-09-18T07:09:11Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1144.84,403.03,294.20,108.82,,,1547.87,1253.66,2.47,145.00,213.00,1.46,19391692,2026-09-18T07:09:11Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,1001.04,549.30,265.50,283.80,,,1550.34,1284.84,2.21,189.00,256.00,1.46,19392916,2026-09-18T07:09:11Z
B,ta,layers_5,async,128,3,0,0.00,100.00,1086.96,368.62,266.92,101.70,,,1455.58,1188.66,2.63,189.00,255.00,1.46,19380136,2026-09-18T07:09:12Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,588.82,1205.26,289.52,915.73,,,1794.08,1504.55,2.14,187.00,254.00,1.46,19381848,2026-09-18T07:09:12Z
B,ta,layers_92,async,128,3,0,0.00,52.20,563.39,463.91,258.55,205.37,,,1027.30,768.76,2.60,188.00,255.00,1.46,19380484,2026-09-18T07:09:13Z
B,ta,2d,pread,128,3,0,0.00,100.00,578.96,1112.77,261.51,851.26,,,1691.73,1430.22,2.16,187.00,256.00,1.46,19381488,2026-09-18T07:09:13Z
B,ta,2d,async,128,3,0,0.00,72.10,614.92,412.10,267.48,144.61,,,1027.02,759.53,2.57,188.00,255.00,1.46,19382548,2026-09-18T07:09:13Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,662.50,2509.48,259.94,2249.54,,,3171.98,2912.04,2.18,186.00,255.00,1.42,19383104,2026-09-18T07:09:14Z
B,ta,2e_K10,async,128,3,0,0.00,58.50,674.42,416.55,257.40,159.15,,,1090.97,833.57,2.57,188.00,254.00,1.42,19383828,2026-09-18T07:09:14Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,181.92,17762.47,354.53,17407.94,,,17944.39,17589.86,2.08,168.00,376.00,1.42,19386460,2026-09-18T07:09:14Z
B,ta,2e_K500,async,128,3,0,0.00,28.00,1260.47,1093.05,329.58,763.47,,,2353.52,2023.94,2.57,187.00,326.00,1.42,19386196,2026-09-18T07:09:15Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,96.73,18130.76,324.09,17806.67,,,18227.49,17903.40,1.56,0.00,279.00,1.42,19387432,2026-09-18T07:09:15Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,102.66,7626.49,329.83,7296.66,,,7729.15,7399.32,1.61,0.00,279.00,1.42,19387136,2026-09-18T07:09:15Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,3054.91,1253.92,354.67,899.25,,,4308.83,3954.16,2.23,189.00,254.00,1.42,19391616,2026-09-18T07:09:16Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1127.27,439.68,328.34,111.34,,,1566.95,1238.61,2.59,189.00,254.00,1.42,19392724,2026-09-18T07:09:16Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1170.21,1282.91,320.51,962.40,,,2453.12,2132.61,2.19,189.00,255.00,1.42,19394036,2026-09-18T07:09:16Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1182.06,403.00,295.94,107.06,,,1585.06,1289.12,2.17,189.00,256.00,1.42,19393868,2026-09-18T07:09:17Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,12510.74,805.62,295.84,509.79,,,13316.36,13020.53,2.53,190.00,263.00,1.42,19380200,2026-09-18T07:09:17Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1381.34,396.75,325.45,71.30,,,1778.09,1452.64,2.22,191.00,262.00,1.42,19381772,2026-09-18T07:09:17Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,824.84,49656.13,298.05,49358.08,,,50480.97,50182.92,2.18,189.00,268.00,1.42,19385900,2026-09-18T07:09:18Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,898.87,539.88,324.38,215.50,,,1438.75,1114.37,2.20,190.00,264.00,1.42,19384980,2026-09-18T07:09:18Z
B,1gb,2d,pread,128,3,0,0.00,100.00,555.62,27858.40,7045.24,20813.16,,,28414.02,21368.78,2.20,188.00,268.00,1.42,19387084,2026-09-18T07:09:18Z
B,1gb,2d,async,128,3,0,0.00,100.00,500.12,445.65,323.98,121.67,,,945.77,621.79,2.15,189.00,266.00,1.39,19387288,2026-09-18T07:09:19Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,557.39,3045.45,294.84,2750.60,,,3602.84,3307.99,2.19,188.00,268.00,1.39,19388428,2026-09-18T07:09:19Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,564.00,462.82,326.33,136.49,,,1026.82,700.49,2.96,189.00,266.00,1.39,19388864,2026-09-18T07:09:20Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.20,20512.74,295.35,20217.39,,,20693.94,20398.59,2.08,167.00,388.00,1.39,19388624,2026-09-18T07:09:20Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,183.53,1226.91,367.35,859.56,,,1410.44,1043.09,2.63,189.00,336.00,1.39,19409156,2026-09-18T07:09:20Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,101.55,19914.35,323.49,19590.86,,,20015.90,19692.41,1.58,0.00,280.00,1.39,19409428,2026-09-18T07:09:21Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,100.03,7584.55,346.97,7237.58,,,7684.58,7337.61,1.62,0.00,280.00,1.39,19406916,2026-09-18T07:09:21Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1534.04,1193.72,292.89,900.83,,,2727.76,2434.87,2.21,189.00,266.00,1.39,19410236,2026-09-18T07:09:21Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1502.33,402.78,294.24,108.53,,,1905.11,1610.86,2.18,189.00,266.00,1.39,19410548,2026-09-18T07:09:22Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1551.18,1259.78,354.31,905.47,,,2810.96,2456.65,2.64,189.00,265.00,1.39,19411604,2026-09-18T07:09:22Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1526.90,462.00,353.93,108.07,,,1988.90,1634.97,2.22,189.00,265.00,1.39,19393876,2026-09-18T07:09:22Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,896.36,973.79,326.13,647.66,,,1870.15,1544.02,1.50,15.00,27.00,1.39,19402116,2026-09-18T07:09:23Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,1062.46,424.84,323.39,101.45,,,1487.30,1163.91,1.56,15.00,27.00,1.39,19403032,2026-09-18T07:09:23Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,622.01,49707.53,2351.64,47355.89,,,50329.54,47977.90,1.51,15.00,30.00,1.39,19403300,2026-09-18T07:09:23Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,632.01,581.44,352.51,228.93,,,1213.45,860.94,1.53,15.00,30.00,1.39,19403348,2026-09-18T07:09:23Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,659.65,802.95,353.89,449.05,,,1462.60,1108.70,1.51,15.00,30.00,1.36,19403496,2026-09-18T07:09:24Z
C,vacuum,2d,async,128,3,0,0.00,100.00,630.60,425.49,324.71,100.78,,,1056.09,731.38,1.51,15.00,30.00,1.36,19403008,2026-09-18T07:09:24Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,176.02,1609.70,324.34,1285.36,,,1785.72,1461.38,1.52,14.00,33.00,1.36,19405272,2026-09-18T07:09:24Z
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,178.25,439.62,326.35,113.26,,,617.87,291.51,1.50,15.00,34.00,1.36,19406192,2026-09-18T07:09:25Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,4359.33,2630.22,325.76,2304.46,,,6989.55,6663.79,1.49,0.00,30.00,1.36,19407180,2026-09-18T07:09:25Z
C,vacuum,2e_K500,async,128,3,0,0.00,47.90,179.83,933.18,354.44,578.75,,,1113.01,758.58,1.45,0.00,30.00,1.36,19407156,2026-09-18T07:09:25Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,91.24,4313.15,353.56,3959.59,,,4404.39,4050.83,1.46,0.00,30.00,1.36,19399068,2026-09-18T07:09:25Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,95.32,1054.31,361.01,693.30,,,1149.63,788.62,1.46,0.00,30.00,1.36,19396404,2026-09-18T07:09:26Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,649.43,971.16,328.95,642.21,,,1620.59,1291.64,1.51,14.00,30.00,1.36,19395932,2026-09-18T07:09:26Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,666.17,434.20,325.16,109.03,,,1100.37,775.20,1.51,15.00,31.00,1.36,19398512,2026-09-18T07:09:26Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1299.81,1232.29,326.42,905.86,,,2532.10,2205.67,1.52,15.00,27.00,1.36,19397916,2026-09-18T07:09:26Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1140.41,461.09,352.34,108.74,,,1601.50,1249.15,1.51,15.00,27.00,1.36,19398652,2026-09-18T07:09:27Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,777.40,641.20,357.78,283.41,,,1418.60,1060.81,1.73,19.00,37.00,1.36,19399312,2026-09-18T07:09:27Z
C,ta,layers_5,async,128,3,0,0.00,100.00,783.25,450.70,351.22,99.48,,,1233.95,882.73,1.57,19.00,37.00,1.36,19400456,2026-09-18T07:09:27Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,453.07,1237.19,353.86,883.33,,,1690.26,1336.40,1.58,18.00,38.00,1.36,19398432,2026-09-18T07:09:28Z
C,ta,layers_92,async,128,3,0,0.00,100.00,448.92,566.22,365.69,200.54,,,1015.14,649.46,1.57,18.00,38.00,1.36,19394784,2026-09-18T07:09:28Z
C,ta,2d,pread,128,3,0,0.00,100.00,5965.99,1207.29,352.62,854.67,,,7173.28,6820.66,1.67,18.00,38.00,1.36,19398804,2026-09-18T07:09:28Z
C,ta,2d,async,128,3,0,0.00,100.00,387.43,505.07,353.44,151.63,,,892.50,539.06,1.58,18.00,38.00,1.36,19398840,2026-09-18T07:09:28Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,203.54,2339.77,334.70,2005.07,,,2543.31,2208.61,1.58,16.00,41.00,1.33,19399832,2026-09-18T07:09:29Z
C,ta,2e_K10,async,128,3,0,0.00,70.70,202.01,517.65,354.45,163.21,,,719.66,365.22,1.58,17.00,40.00,1.33,19398896,2026-09-18T07:09:29Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,178.57,27293.61,7035.91,20257.70,,,27472.18,20436.27,1.55,0.00,38.00,1.33,19398268,2026-09-18T07:09:29Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,181.92,1083.83,354.23,729.60,,,1265.75,911.52,1.55,0.00,38.00,1.33,19399952,2026-09-18T07:09:29Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,93.39,3819.37,354.44,3464.93,,,3912.76,3558.32,1.53,0.00,38.00,1.33,19399388,2026-09-18T07:09:30Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,94.21,1234.13,351.80,882.33,,,1328.34,976.54,1.52,0.00,38.00,1.33,19398892,2026-09-18T07:09:30Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,581.78,1180.53,393.96,786.57,,,1762.31,1368.35,1.57,17.00,40.00,1.33,19400744,2026-09-18T07:09:30Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,890.28,465.55,358.72,106.82,,,1355.83,997.10,1.58,18.00,39.00,1.33,19400688,2026-09-18T07:09:31Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,791.18,1305.42,355.77,949.66,,,2096.60,1740.84,1.58,19.00,37.00,1.33,19398628,2026-09-18T07:09:31Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,733.61,430.06,324.42,105.64,,,1163.67,839.25,1.57,19.00,37.00,1.33,19400300,2026-09-18T07:09:31Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1118.63,10270.57,7347.15,2923.42,,,11389.20,4042.05,1.69,39.00,56.00,1.33,19400816,2026-09-18T07:09:31Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1114.56,458.03,355.74,102.29,,,1572.59,1216.85,1.66,39.00,56.00,1.33,19401792,2026-09-18T07:09:32Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,1139.68,8394.13,388.17,8005.96,,,9533.81,9145.64,1.67,39.00,60.00,1.33,19405580,2026-09-18T07:09:32Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,1241.67,579.30,354.39,224.91,,,1820.97,1466.58,1.67,39.00,60.00,1.33,19406284,2026-09-18T07:09:32Z
C,1gb,2d,pread,128,3,0,0.00,100.00,455.26,1006.09,349.75,656.34,,,1461.35,1111.60,1.67,36.00,66.00,1.33,19406784,2026-09-18T07:09:33Z
C,1gb,2d,async,128,3,0,0.00,100.00,525.31,460.88,353.51,107.36,,,986.19,632.67,1.68,36.00,66.00,1.33,19390300,2026-09-18T07:09:33Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,186.30,1919.47,322.60,1596.87,,,2105.77,1783.17,1.66,38.00,69.00,1.33,19397096,2026-09-18T07:09:33Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,150.32,468.90,352.16,116.74,,,619.22,267.06,1.68,38.00,68.00,1.33,19398084,2026-09-18T07:09:33Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,154.76,7019.69,324.13,6695.56,,,7174.45,6850.32,1.56,1.00,69.00,1.38,19399056,2026-09-18T07:09:34Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,183.92,1082.99,354.48,728.51,,,1266.91,912.43,1.63,33.00,104.00,1.38,19399344,2026-09-18T07:09:34Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,94.83,24471.44,4955.19,19516.25,,,24566.27,19611.08,1.53,0.00,64.00,1.38,19398340,2026-09-18T07:09:34Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,98.89,1929.54,329.82,1599.72,,,2028.43,1698.61,1.55,0.00,64.00,1.38,19399244,2026-09-18T07:09:35Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,908.72,1284.37,356.69,927.67,,,2193.09,1836.39,1.68,41.00,61.00,1.38,19399684,2026-09-18T07:09:35Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,2386.51,433.08,327.14,105.94,,,2819.59,2492.45,1.69,41.00,61.00,1.38,19400644,2026-09-18T07:09:35Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1328.78,1225.22,328.82,896.40,,,2554.00,2225.18,1.69,39.00,56.00,1.38,19401440,2026-09-18T07:09:36Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,12255.88,453.07,327.40,125.68,,,12708.95,12381.56,1.82,39.00,56.00,1.38,19401556,2026-09-18T07:09:36Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,829.14,0.00,0.00,0.00,,,829.14,829.14,1.97,140.00,225.00,1.38,19401920,2026-09-18T07:09:36Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,973.11,0.00,0.00,0.00,,,973.11,973.11,2.14,184.00,270.00,1.38,19402220,2026-09-18T07:09:36Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,3075.23,0.00,0.00,0.00,,,3075.23,3075.23,2.18,187.00,261.00,1.38,19401476,2026-09-18T07:09:37Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1141.94,0.00,0.00,0.00,,,1141.94,1141.94,2.03,145.00,212.00,1.38,19401288,2026-09-18T07:09:37Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,1154.84,0.00,0.00,0.00,,,1154.84,1154.84,2.17,189.00,255.00,1.38,19399952,2026-09-18T07:09:37Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1554.57,0.00,0.00,0.00,,,1554.57,1554.57,2.23,189.00,266.00,1.38,19398416,2026-09-18T07:09:38Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,1158.63,0.00,0.00,0.00,,,1158.63,1158.63,1.53,15.00,27.00,1.38,19382684,2026-09-18T07:09:38Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,820.20,0.00,0.00,0.00,,,820.20,820.20,1.59,19.00,37.00,1.38,19390712,2026-09-18T07:09:38Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1392.40,0.00,0.00,0.00,,,1392.40,1392.40,1.67,39.00,57.00,1.35,19387340,2026-09-18T07:09:39Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,708.81,854.25,236.35,617.89,,,1563.06,1326.70,1.97,139.00,226.00,1.35,19389616,2026-09-18T07:09:39Z
A,vacuum,layers_5,async,128,4,0,0.00,100.00,7205.11,9732.73,7117.48,2615.25,,,16937.84,9820.36,2.17,139.00,225.00,1.35,19388232,2026-09-18T07:09:39Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,417.88,7530.68,268.74,7261.94,,,7948.56,7679.82,1.99,139.00,227.00,1.35,19395840,2026-09-18T07:09:40Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,416.32,565.04,345.06,219.98,,,981.36,636.30,2.01,139.00,226.00,1.35,19395972,2026-09-18T07:09:40Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,411.08,1457.77,264.12,1193.65,,,1868.85,1604.73,2.03,139.00,227.00,1.35,19397100,2026-09-18T07:09:40Z
A,vacuum,2d,async,128,4,0,0.00,100.00,407.93,349.07,237.29,111.78,,,757.00,519.71,1.98,139.00,226.00,1.35,19407032,2026-09-18T07:09:41Z
A,vacuum,2e_K10,pread,128,4,0,0.00,100.00,181.44,2412.20,324.22,2087.98,,,2593.64,2269.42,2.11,139.00,233.00,1.35,19406020,2026-09-18T07:09:41Z
A,vacuum,2e_K10,async,128,4,0,0.00,100.00,181.97,416.86,295.49,121.38,,,598.83,303.35,1.99,139.00,232.00,1.35,19406484,2026-09-18T07:09:41Z
