workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,2f_slru,pread,128,1,1,0.00,100.00,99.99,17776.36,69.77,17706.59,17876.35,17806.58,1.70,0.00,279.00,1.72,53067888
B,ta,2f_slru,async,128,1,1,0.00,100.00,104.77,7592.81,149.59,7443.22,7697.58,7547.99,1.71,0.00,279.00,1.72,53063508
C,orig,2e_K10,pread,128,1,1,0.00,100.00,180.12,1278.40,68.49,1209.91,1458.52,1390.03,1.63,22.00,28.00,1.72,53064572
C,orig,2e_K10,async,128,1,1,0.00,100.00,190.46,272.03,181.78,90.25,462.49,280.71,1.63,22.00,27.00,1.72,53065540
C,orig,2e_K500,pread,128,1,1,0.00,100.00,183.59,2318.62,68.85,2249.77,2502.21,2433.36,1.57,0.00,37.00,1.72,53066628
C,orig,2e_K500,async,128,1,1,0.00,67.50,183.32,597.85,144.91,452.94,781.17,636.26,1.58,0.00,37.00,1.72,53066128
C,orig,2f_slru,pread,128,1,1,0.00,100.00,93.91,2844.03,72.59,2771.45,2937.94,2865.36,1.56,0.00,37.00,1.72,53063572
C,orig,2f_slru,async,128,1,1,0.00,100.00,94.38,948.45,185.74,762.71,1042.83,857.09,1.58,0.00,37.00,1.72,53062860
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,181.84,1226.49,102.66,1123.83,1408.33,1305.67,1.54,11.00,37.00,1.72,53062240
C,vacuum,2e_K10,async,128,1,1,0.00,92.90,182.71,225.70,146.24,79.47,408.41,262.18,1.56,12.00,37.00,1.72,53063772
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,187.14,2303.77,74.49,2229.28,2490.91,2416.42,1.51,0.00,30.00,1.72,53064744
C,vacuum,2e_K500,async,128,1,1,0.00,60.10,178.99,572.57,74.22,498.35,751.56,677.34,1.51,0.00,30.00,1.72,53066064
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,94.44,3364.53,148.49,3216.04,3458.97,3310.48,1.50,0.00,30.00,1.72,53065608
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,102.33,770.29,150.87,619.41,872.62,721.74,1.51,0.00,30.00,1.66,53065800
C,ta,2e_K10,pread,128,1,1,0.00,100.00,194.82,1749.12,183.71,1565.41,1943.94,1760.23,1.63,22.00,31.00,1.66,53067884
C,ta,2e_K10,async,128,1,1,0.00,70.70,183.59,312.78,184.99,127.79,496.37,311.38,1.63,22.00,30.00,1.66,53069068
C,ta,2e_K500,pread,128,1,1,0.00,100.00,191.54,3631.45,141.47,3489.99,3822.99,3681.53,1.56,0.00,38.00,1.66,53064972
C,ta,2e_K500,async,128,1,1,0.00,100.00,186.74,721.10,134.93,586.16,907.84,772.90,1.59,0.00,38.00,1.66,53065212
C,ta,2f_slru,pread,128,1,1,0.00,100.00,96.56,3475.41,183.20,3292.21,3571.97,3388.77,1.57,0.00,36.00,1.66,53067588
C,ta,2f_slru,async,128,1,1,0.00,100.00,93.78,1004.56,181.56,823.00,1098.34,916.78,1.56,0.00,36.00,1.66,53068500
A,orig,baseline,baseline,128,2,0,0.00,0.00,515.19,0.00,0.00,0.00,515.19,515.19,2.17,180.00,270.00,1.66,53065576
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,700.04,0.00,0.00,0.00,700.04,700.04,2.08,142.00,219.00,1.66,53065984
A,ta,baseline,baseline,128,2,0,0.00,0.00,703.21,0.00,0.00,0.00,703.21,703.21,2.20,177.00,277.00,1.66,53065972
B,orig,baseline,baseline,128,2,0,0.00,0.00,733.94,0.00,0.00,0.00,733.94,733.94,2.20,181.00,273.00,1.66,53066620
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1023.78,0.00,0.00,0.00,1023.78,1023.78,2.16,144.00,237.00,1.66,53080432
B,ta,baseline,baseline,128,2,0,0.00,0.00,720.70,0.00,0.00,0.00,720.70,720.70,2.21,182.00,277.00,1.66,53081988
C,orig,baseline,baseline,128,2,0,0.00,0.00,1042.23,0.00,0.00,0.00,1042.23,1042.23,1.64,24.00,25.00,1.66,53082504
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,972.51,0.00,0.00,0.00,972.51,972.51,1.59,14.00,33.00,1.66,53080208
C,ta,baseline,baseline,128,2,0,0.00,0.00,868.19,0.00,0.00,0.00,868.19,868.19,1.65,25.00,27.00,1.66,53080884
A,orig,2e_K10,pread,128,2,0,0.00,100.00,188.60,2643.04,150.76,2492.27,2831.64,2680.87,2.19,181.00,287.00,1.66,53080196
A,orig,2e_K10,async,128,2,0,0.00,100.00,367.65,241.40,141.63,99.78,609.05,467.43,2.20,181.00,287.00,1.61,53072060
A,orig,2e_K500,pread,128,2,0,0.00,100.00,185.33,20990.97,152.62,20838.35,21176.30,21023.68,2.14,169.00,426.00,1.61,53071724
A,orig,2e_K500,async,128,2,0,0.00,100.00,183.25,1007.15,143.95,863.20,1190.40,1046.45,2.14,181.00,409.00,1.61,53069008
A,orig,2f_slru,pread,128,2,0,0.00,100.00,105.86,19165.67,141.16,19024.52,19271.53,19130.38,1.60,0.00,278.00,1.61,53066076
A,orig,2f_slru,async,128,2,0,0.00,100.00,108.24,7180.80,142.99,7037.81,7289.04,7146.05,1.64,0.00,278.00,1.61,53064512
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,187.27,2184.07,141.59,2042.49,2371.34,2229.76,2.05,143.00,239.00,1.61,53065612
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,546.87,241.20,144.45,96.75,788.07,643.62,2.06,143.00,236.00,1.61,53064744
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,193.30,44882.83,176.38,44706.45,45076.13,44899.75,1.98,139.00,356.00,1.61,53063468
A,vacuum,2e_K500,async,128,2,0,0.00,100.00,183.26,1036.21,176.07,860.14,1219.47,1043.40,2.00,146.00,325.00,1.61,53063608
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,99.59,14288.71,176.26,14112.45,14388.30,14212.04,1.56,0.00,214.00,1.61,53064188
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.81,5662.60,176.53,5486.07,5759.41,5582.88,1.60,0.00,214.00,1.61,53064320
A,ta,2e_K10,pread,128,2,0,0.00,100.00,190.57,2024.70,179.90,1844.81,2215.27,2035.38,2.18,179.00,282.00,1.61,53063312
A,ta,2e_K10,async,128,2,0,0.00,77.40,370.13,301.49,176.83,124.65,671.62,494.78,2.13,179.00,281.00,1.61,53063200
A,ta,2e_K500,pread,128,2,0,0.00,100.00,191.83,19880.92,174.80,19706.12,20072.75,19897.95,2.12,172.00,406.00,1.61,53052060
A,ta,2e_K500,async,128,2,0,0.00,17.70,309.74,918.65,175.89,742.76,1228.39,1052.50,2.15,181.00,389.00,1.61,53053604
A,ta,2f_slru,pread,128,2,0,0.00,100.00,115.86,18518.18,178.63,18339.54,18634.04,18455.40,1.61,0.00,279.00,1.61,53055324
A,ta,2f_slru,async,128,2,0,0.00,100.00,97.82,7273.79,177.97,7095.81,7371.61,7193.63,1.63,0.00,279.00,1.56,53048696
B,orig,2e_K10,pread,128,2,0,0.00,100.00,406.13,2843.09,173.31,2669.79,3249.22,3075.92,2.19,180.00,283.00,1.56,53052568
B,orig,2e_K10,async,128,2,0,0.00,100.00,407.04,279.15,177.07,102.08,686.19,509.12,2.23,181.00,279.00,1.56,53048016
B,orig,2e_K500,pread,128,2,0,0.00,100.00,459.69,22485.99,174.67,22311.33,22945.68,22771.02,2.18,166.00,386.00,1.56,53049400
B,orig,2e_K500,async,128,2,0,0.00,100.00,470.89,1026.37,177.68,848.68,1497.26,1319.57,2.24,186.00,325.00,1.56,53050872
B,orig,2f_slru,pread,128,2,0,0.00,100.00,96.64,18293.60,173.35,18120.24,18390.24,18216.88,1.62,0.00,278.00,1.56,53048104
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.28,7274.18,174.51,7099.67,7371.46,7196.95,1.67,0.00,278.00,1.56,53041916
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,544.70,2235.97,179.34,2056.64,2780.67,2601.34,2.15,144.00,242.00,1.56,53045664
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,537.41,273.76,178.84,94.93,811.17,632.34,2.17,145.00,239.00,1.56,53054136
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,458.34,18036.24,193.25,17842.99,18494.58,18301.33,1.91,48.00,274.00,1.56,53055244
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,356.57,1032.17,180.71,851.46,1388.74,1208.03,2.10,150.00,284.00,1.56,53061124
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,474.72,37023.64,781.13,36242.51,37498.36,36717.23,1.70,0.00,214.00,1.56,53065884
B,vacuum,2f_slru,async,128,2,0,0.00,82.00,371.53,14264.95,514.56,13750.39,14636.48,14121.92,1.67,0.00,214.00,1.56,53066276
B,ta,2e_K10,pread,128,2,0,0.00,100.00,599.67,2348.14,175.58,2172.56,2947.81,2772.23,2.22,180.00,279.00,1.56,53067712
B,ta,2e_K10,async,128,2,0,0.00,80.00,589.33,296.96,172.56,124.39,886.29,713.72,2.26,181.00,278.00,1.56,53069236
B,ta,2e_K500,pread,128,2,0,0.00,100.00,518.80,17864.38,177.46,17686.92,18383.18,18205.72,2.17,170.00,370.00,1.52,53069364
B,ta,2e_K500,async,128,2,0,0.00,30.70,681.24,873.45,172.05,701.40,1554.69,1382.64,2.24,186.00,318.00,1.52,53066472
B,ta,2f_slru,pread,128,2,0,0.00,100.00,98.14,18185.44,176.66,18008.78,18283.58,18106.92,1.67,0.00,279.00,1.52,53067060
B,ta,2f_slru,async,128,2,0,0.00,100.00,99.30,7387.96,178.68,7209.29,7487.26,7308.59,1.68,0.00,279.00,1.52,53063060
C,orig,2e_K10,pread,128,2,0,0.00,100.00,189.86,1390.92,176.41,1214.51,1580.78,1404.37,1.64,22.00,28.00,1.52,53066148
C,orig,2e_K10,async,128,2,0,0.00,100.00,183.69,255.23,174.91,80.32,438.92,264.01,1.64,22.00,27.00,1.52,53067428
C,orig,2e_K500,pread,128,2,0,0.00,100.00,181.13,2448.06,176.30,2271.76,2629.19,2452.89,1.55,0.00,37.00,1.52,53065888
C,orig,2e_K500,async,128,2,0,0.00,65.40,189.63,643.38,177.63,465.75,833.01,655.38,1.55,0.00,37.00,1.52,53066100
C,orig,2f_slru,pread,128,2,0,0.00,100.00,95.84,3115.97,178.31,2937.66,3211.81,3033.50,1.55,0.00,37.00,1.52,53068644
C,orig,2f_slru,async,128,2,0,0.00,100.00,102.24,927.15,174.99,752.16,1029.39,854.40,1.58,0.00,37.00,1.52,53068616
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,180.55,1386.69,174.56,1212.13,1567.24,1392.68,1.56,11.00,37.00,1.52,53068672
C,vacuum,2e_K10,async,128,2,0,0.00,100.00,180.95,256.52,173.79,82.74,437.47,263.69,1.58,12.00,37.00,1.52,53068952
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,193.74,2351.42,73.79,2277.63,2545.16,2471.37,1.50,0.00,30.00,1.52,53069136
C,vacuum,2e_K500,async,128,2,0,0.00,47.90,182.02,640.29,130.47,509.83,822.31,691.85,1.53,0.00,30.00,1.52,53069292
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,96.15,3061.30,143.90,2917.40,3157.45,3013.55,1.49,0.00,30.00,1.52,53070252
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,96.45,755.59,147.27,608.32,852.04,704.77,1.55,0.00,30.00,1.52,53067816
C,ta,2e_K10,pread,128,2,0,0.00,100.00,182.26,1563.15,143.73,1419.42,1745.41,1601.68,1.67,22.00,31.00,1.52,53068120
C,ta,2e_K10,async,128,2,0,0.00,70.70,188.03,267.62,140.70,126.92,455.65,314.95,1.62,22.00,30.00,1.52,53067696
C,ta,2e_K500,pread,128,2,0,0.00,100.00,178.69,3694.44,143.09,3551.35,3873.13,3730.04,1.56,0.00,38.00,1.55,53068292
C,ta,2e_K500,async,128,2,0,0.00,100.00,210.07,739.20,139.38,599.82,949.27,809.89,1.59,0.00,38.00,1.55,53069900
C,ta,2f_slru,pread,128,2,0,0.00,100.00,96.90,3517.69,142.94,3374.75,3614.59,3471.65,1.57,0.00,36.00,1.55,53070112
C,ta,2f_slru,async,128,2,0,0.00,100.00,95.94,997.37,144.81,852.56,1093.31,948.50,1.56,0.00,36.00,1.55,53065900
A,orig,baseline,baseline,128,3,0,0.00,0.00,1438.03,0.00,0.00,0.00,1438.03,1438.03,2.16,180.00,270.00,1.55,53064608
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,699.93,0.00,0.00,0.00,699.93,699.93,2.06,142.00,219.00,1.55,53064700
A,ta,baseline,baseline,128,3,0,0.00,0.00,661.70,0.00,0.00,0.00,661.70,661.70,2.17,177.00,277.00,1.55,53064724
B,orig,baseline,baseline,128,3,0,0.00,0.00,751.22,0.00,0.00,0.00,751.22,751.22,2.27,181.00,273.00,1.55,53061752
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,964.19,0.00,0.00,0.00,964.19,964.19,2.15,144.00,237.00,1.55,53062256
B,ta,baseline,baseline,128,3,0,0.00,0.00,822.67,0.00,0.00,0.00,822.67,822.67,2.25,182.00,277.00,1.55,53063088
C,orig,baseline,baseline,128,3,0,0.00,0.00,1072.71,0.00,0.00,0.00,1072.71,1072.71,1.62,24.00,25.00,1.55,53060668
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,967.22,0.00,0.00,0.00,967.22,967.22,1.54,14.00,33.00,1.55,53061296
C,ta,baseline,baseline,128,3,0,0.00,0.00,923.15,0.00,0.00,0.00,923.15,923.15,1.63,25.00,27.00,1.55,53062780
A,orig,2e_K10,pread,128,3,0,0.00,100.00,185.01,2585.71,141.22,2444.49,2770.72,2629.50,2.21,181.00,287.00,1.55,53061592
A,orig,2e_K10,async,128,3,0,0.00,100.00,367.15,237.75,141.67,96.08,604.90,463.23,2.19,181.00,287.00,1.55,53062816
A,orig,2e_K500,pread,128,3,0,0.00,100.00,182.94,21503.26,140.69,21362.56,21686.20,21545.50,2.09,169.00,428.00,1.55,53064312
A,orig,2e_K500,async,128,3,0,0.00,100.00,185.70,984.59,143.35,841.24,1170.29,1026.94,2.14,181.00,409.00,1.55,53064028
A,orig,2f_slru,pread,128,3,0,0.00,100.00,100.38,18849.52,141.80,18707.72,18949.90,18808.10,1.63,0.00,278.00,1.51,53065976
A,orig,2f_slru,async,128,3,0,0.00,100.00,101.15,7257.25,138.15,7119.10,7358.40,7220.25,1.59,0.00,278.00,1.51,53063948
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,186.98,2187.86,142.47,2045.39,2374.84,2232.37,2.11,143.00,238.00,1.51,53064444
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,561.47,230.59,141.62,88.98,792.06,650.45,2.07,143.00,236.00,1.51,53073772
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,197.63,45071.08,144.28,44926.79,45268.71,45124.42,2.03,139.00,355.00,1.51,53080820
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,185.90,1050.26,151.17,899.09,1236.16,1084.99,2.02,146.00,327.00,1.51,53083140
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,100.85,14128.26,142.61,13985.65,14229.11,14086.50,1.72,0.00,214.00,1.51,53085256
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.20,5677.05,152.00,5525.05,5774.25,5622.25,1.62,0.00,214.00,1.51,53077712
A,ta,2e_K10,pread,128,3,0,0.00,100.00,199.90,2020.75,148.78,1871.97,2220.65,2071.87,2.19,179.00,282.00,1.51,53077648
A,ta,2e_K10,async,128,3,0,0.00,100.00,391.06,266.74,142.29,124.45,657.80,515.51,2.21,179.00,281.00,1.51,53078552
A,ta,2e_K500,pread,128,3,0,0.00,100.00,186.86,16858.91,141.91,16717.00,17045.77,16903.86,2.09,172.00,407.00,1.51,53081292
A,ta,2e_K500,async,128,3,0,0.00,27.30,349.70,914.74,144.59,770.15,1264.44,1119.85,2.13,181.00,391.00,1.51,53081216
A,ta,2f_slru,pread,128,3,0,0.00,100.00,105.93,17465.01,141.81,17323.20,17570.94,17429.13,1.59,0.00,279.00,1.51,53082460
A,ta,2f_slru,async,128,3,0,0.00,100.00,103.18,7357.93,142.64,7215.29,7461.11,7318.47,1.65,0.00,279.00,1.51,53077380
B,orig,2e_K10,pread,128,3,0,0.00,100.00,408.09,2762.87,144.86,2618.01,3170.96,3026.10,2.26,180.00,283.00,1.51,53081424
B,orig,2e_K10,async,128,3,0,0.00,100.00,418.83,246.48,143.46,103.02,665.31,521.85,2.25,181.00,281.00,1.47,53081608
B,orig,2e_K500,pread,128,3,0,0.00,100.00,436.98,19174.09,147.80,19026.29,19611.07,19463.27,2.19,166.00,385.00,1.47,53079352
B,orig,2e_K500,async,128,3,0,0.00,100.00,456.99,1017.44,142.71,874.73,1474.43,1331.72,2.23,186.00,321.00,1.47,53080320
B,orig,2f_slru,pread,128,3,0,0.00,100.00,100.91,19110.97,145.22,18965.75,19211.88,19066.66,1.66,0.00,278.00,1.47,53075528
B,orig,2f_slru,async,128,3,0,0.00,100.00,109.47,7259.35,145.81,7113.54,7368.82,7223.01,1.69,0.00,278.00,1.47,53074988
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,565.34,2189.39,142.30,2047.10,2754.73,2612.44,2.12,144.00,242.00,1.47,53079184
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,505.51,231.44,141.09,90.35,736.95,595.86,2.17,145.00,239.00,1.47,53078736
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,454.10,18917.70,141.92,18775.78,19371.80,19229.88,1.83,48.00,274.00,1.47,53081108
B,vacuum,2e_K500,async,128,3,0,0.00,57.40,391.53,990.95,141.14,849.82,1382.48,1241.35,2.11,150.00,282.00,1.47,53081564
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,107.81,14071.82,142.20,13929.63,14179.63,14037.44,1.66,0.00,214.00,1.47,53082696
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.83,5575.56,138.10,5437.46,5673.39,5535.29,1.72,0.00,214.00,1.47,53059840
B,ta,2e_K10,pread,128,3,0,0.00,100.00,583.13,2257.25,142.68,2114.57,2840.38,2697.70,2.30,180.00,279.00,1.47,53070900
B,ta,2e_K10,async,128,3,0,0.00,80.00,599.95,266.34,140.44,125.90,866.29,725.85,2.28,181.00,278.00,1.47,53071652
B,ta,2e_K500,pread,128,3,0,0.00,100.00,520.14,17654.60,141.67,17512.93,18174.74,18033.07,2.19,170.00,370.00,1.47,53072536
B,ta,2e_K500,async,128,3,0,0.00,15.40,696.23,875.80,143.83,731.97,1572.03,1428.20,2.25,186.00,320.00,1.47,53072984
B,ta,2f_slru,pread,128,3,0,0.00,100.00,101.23,17234.64,141.50,17093.14,17335.87,17194.37,1.69,0.00,279.00,1.47,53073356
B,ta,2f_slru,async,128,3,0,0.00,100.00,106.37,7268.64,143.44,7125.20,7375.01,7231.57,1.69,0.00,279.00,1.43,53064784
C,orig,2e_K10,pread,128,3,0,0.00,100.00,183.54,1354.38,144.74,1209.63,1537.92,1393.17,1.65,22.00,28.00,1.43,53068056
C,orig,2e_K10,async,128,3,0,0.00,100.00,189.12,221.86,142.02,79.84,410.98,268.96,1.65,22.00,27.00,1.43,53068692
C,orig,2e_K500,pread,128,3,0,0.00,100.00,181.45,2323.74,139.85,2183.88,2505.19,2365.33,1.55,0.00,37.00,1.43,53068248
C,orig,2e_K500,async,128,3,0,0.00,67.50,182.43,610.80,137.80,473.00,793.23,655.43,1.58,0.00,37.00,1.43,53069084
C,orig,2f_slru,pread,128,3,0,0.00,100.00,95.65,2972.12,142.60,2829.53,3067.77,2925.18,1.55,0.00,37.00,1.43,53070228
C,orig,2f_slru,async,128,3,0,0.00,100.00,99.74,1018.11,145.03,873.08,1117.85,972.82,1.56,0.00,37.00,1.43,53070032
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,179.56,1259.01,143.28,1115.73,1438.57,1295.29,1.56,11.00,37.00,1.43,53068008
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,180.89,220.65,142.13,78.52,401.54,259.41,1.59,12.00,37.00,1.43,53069716
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,189.31,2422.22,144.75,2277.47,2611.53,2466.78,1.50,0.00,30.00,1.43,53070184
C,vacuum,2e_K500,async,128,3,0,0.00,55.00,181.07,574.02,71.07,502.94,755.09,684.01,1.54,0.00,30.00,1.43,53068480
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,94.43,3252.82,140.46,3112.36,3347.25,3206.79,1.52,0.00,30.00,1.43,53069444
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.59,756.67,144.09,612.58,853.26,709.17,1.51,0.00,30.00,1.43,53070260
C,ta,2e_K10,pread,128,3,0,0.00,100.00,184.35,1743.35,140.85,1602.49,1927.70,1786.84,1.63,22.00,31.00,1.43,53069716
C,ta,2e_K10,async,128,3,0,0.00,70.70,182.20,264.47,140.91,123.55,446.67,305.75,1.63,22.00,30.00,1.43,53070780
