workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,layers_92,async_win,128,2,0,0.00,100.00,440.67,590.34,355.49,122.52,112.33,87.00,1031.01,563.19,1.59,18.00,39.00,1.27,19498920,2026-09-18T06:58:26Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,479.28,561.04,359.66,133.97,67.42,87.00,1040.32,613.25,1.59,18.00,39.00,1.27,19499388,2026-09-18T06:58:27Z
C,orig,2d,pread,128,2,0,0.00,100.00,441.44,720.88,353.65,367.22,,,1162.32,808.66,1.57,18.00,39.00,1.27,19499224,2026-09-18T06:58:27Z
C,orig,2d,async,128,2,0,0.00,100.00,471.52,455.62,356.75,98.87,,,927.14,570.39,1.62,18.00,39.00,1.27,19499160,2026-09-18T06:58:27Z
C,orig,2d,async_win,128,2,0,0.00,100.00,509.72,432.09,360.96,7.21,63.92,2.00,941.81,516.93,1.59,18.00,39.00,1.27,19499384,2026-09-18T06:58:27Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,472.27,456.52,359.00,6.44,91.07,2.00,928.79,478.71,1.58,18.00,39.00,1.27,19499776,2026-09-18T06:58:28Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,4200.57,1541.48,357.32,1184.16,,,5742.05,5384.73,1.73,16.00,42.00,1.27,19500900,2026-09-18T06:58:28Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,180.75,465.84,357.91,107.92,,,646.59,288.67,1.59,17.00,41.00,1.27,19501332,2026-09-18T06:58:28Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,179.77,469.69,360.68,16.09,92.92,8.00,649.46,195.86,1.58,17.00,41.00,1.25,19501208,2026-09-18T06:58:29Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,183.25,464.82,357.56,15.78,91.48,8.00,648.07,199.03,1.57,17.00,41.00,1.25,19500984,2026-09-18T06:58:29Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,179.96,4032.18,354.79,3677.39,,,4212.14,3857.35,1.52,0.00,37.00,1.25,19501700,2026-09-18T06:58:29Z
C,orig,2e_K500,async,128,2,0,0.00,66.60,179.89,867.37,357.90,509.47,,,1047.26,689.36,1.56,0.00,37.00,1.25,19502148,2026-09-18T06:58:29Z
C,orig,2e_K500,async_win,128,2,0,0.00,42.30,178.98,678.45,352.78,212.38,113.28,90.00,857.43,391.36,1.53,0.00,37.00,1.25,19502148,2026-09-18T06:58:30Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,44.10,182.46,716.59,360.63,242.21,113.75,90.00,899.05,424.67,1.53,0.00,37.00,1.25,19486416,2026-09-18T06:58:30Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,4035.61,1395.31,358.32,1036.99,,,5430.92,5072.60,2.00,15.00,41.00,1.25,19486364,2026-09-18T06:58:30Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,182.97,468.41,359.00,109.41,,,651.38,292.38,1.58,17.00,41.00,1.25,19486396,2026-09-18T06:58:31Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,184.14,466.31,358.02,16.69,91.59,9.00,650.45,200.83,1.59,17.00,41.00,1.25,19486704,2026-09-18T06:58:31Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,181.07,467.28,358.82,16.82,91.63,9.00,648.35,197.89,1.60,17.00,41.00,1.25,19485648,2026-09-18T06:58:31Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,179.39,1565.45,357.80,1207.65,,,1744.84,1387.04,1.59,15.00,41.00,1.25,19463184,2026-09-18T06:58:31Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,179.42,489.63,357.18,132.45,,,669.05,311.87,1.57,16.00,41.00,1.25,19472684,2026-09-18T06:58:32Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,180.57,417.24,302.02,25.93,89.29,13.00,597.81,206.50,1.59,16.00,41.00,1.25,19478500,2026-09-18T06:58:32Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,183.47,485.84,360.76,31.60,93.49,13.00,669.31,215.07,1.57,16.00,41.00,1.25,19479240,2026-09-18T06:58:32Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,175.21,10393.26,6952.91,3440.35,,,10568.47,3615.56,1.54,10.00,39.00,1.25,19480248,2026-09-18T06:58:33Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,180.19,576.05,362.54,213.51,,,756.24,393.70,1.58,12.00,39.00,1.25,19481656,2026-09-18T06:58:33Z
C,orig,2f_top100,async_win,128,2,0,0.00,80.00,182.43,545.61,360.80,87.08,97.72,32.00,728.04,269.51,1.58,12.00,39.00,1.25,19481784,2026-09-18T06:58:33Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,179.09,531.90,357.49,77.22,97.18,32.00,710.99,256.31,1.57,12.00,39.00,1.25,19481548,2026-09-18T06:58:33Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,99.08,3228.01,362.63,2865.38,,,3327.09,2964.46,1.53,0.00,37.00,1.31,19482076,2026-09-18T06:58:34Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,94.47,1186.29,356.71,829.58,,,1280.76,924.05,1.58,0.00,37.00,1.31,19482396,2026-09-18T06:58:34Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,97.18,762.73,360.37,280.45,121.92,15.00,859.91,377.63,1.52,0.00,37.00,1.31,19483532,2026-09-18T06:58:34Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.50,5415.29,519.65,360.55,37.75,121.35,2.00,5934.94,5453.04,1.64,17.00,37.00,1.31,19483076,2026-09-18T06:58:34Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,92.75,3188.27,358.08,2830.19,,,3281.02,2922.94,1.53,0.00,37.00,1.31,19483804,2026-09-18T06:58:35Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,94.08,1234.73,354.25,880.49,,,1328.81,974.57,1.54,0.00,37.00,1.31,19483976,2026-09-18T06:58:35Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,96.76,818.27,359.74,268.21,190.32,15.00,915.03,364.97,1.55,0.00,37.00,1.31,19484532,2026-09-18T06:58:35Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.50,760.87,1030.16,765.23,37.36,227.57,2.00,1791.03,798.23,1.90,17.00,37.00,1.31,19483500,2026-09-18T06:58:36Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,668.62,1091.94,357.98,733.96,,,1760.56,1402.58,1.60,16.00,38.00,1.31,19483392,2026-09-18T06:58:36Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,565.65,461.66,355.90,105.76,,,1027.31,671.41,1.58,17.00,37.00,1.31,19483952,2026-09-18T06:58:36Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,565.21,467.33,360.47,12.68,94.18,6.00,1032.54,577.89,1.59,17.00,37.00,1.31,19482872,2026-09-18T06:58:36Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,566.16,466.54,360.56,12.66,93.32,6.00,1032.70,578.82,1.58,17.00,37.00,1.31,19466316,2026-09-18T06:58:37Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,857.87,1289.99,358.72,931.27,,,2147.86,1789.14,1.57,18.00,35.00,1.31,19464448,2026-09-18T06:58:37Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,883.50,470.07,362.29,107.78,,,1353.57,991.28,1.59,18.00,35.00,1.31,19461128,2026-09-18T06:58:37Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,880.25,9220.24,6792.14,14.59,2413.51,10.00,10100.49,894.84,1.59,18.00,35.00,1.31,19462928,2026-09-18T06:58:37Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,870.33,470.67,360.83,15.62,94.22,10.00,1341.00,885.95,1.58,18.00,35.00,1.31,19463552,2026-09-18T06:58:38Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,2570.49,1444.12,328.10,1116.02,,,4014.61,3686.51,1.59,15.00,41.00,1.31,19462200,2026-09-18T06:58:38Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,180.49,478.13,365.95,112.18,,,658.62,292.67,1.61,17.00,41.00,1.31,19463560,2026-09-18T06:58:38Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,3528.17,9485.51,7001.66,15.99,2467.86,9.00,13013.68,3544.16,1.63,17.00,41.00,1.28,19463680,2026-09-18T06:58:39Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,181.13,472.00,360.82,18.17,93.00,9.00,653.13,199.30,1.58,17.00,41.00,1.28,19464156,2026-09-18T06:58:39Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,179.14,1396.66,356.17,1040.49,,,1575.80,1219.63,1.58,15.00,41.00,1.28,19463804,2026-09-18T06:58:39Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,179.26,488.84,362.01,126.83,,,668.10,306.09,1.59,16.00,41.00,1.28,19464524,2026-09-18T06:58:39Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,180.09,482.84,359.37,30.51,92.97,13.00,662.93,210.60,1.58,16.00,41.00,1.28,19465156,2026-09-18T06:58:40Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,178.25,478.14,357.47,26.60,94.07,13.00,656.39,204.85,1.62,16.00,41.00,1.28,19464956,2026-09-18T06:58:40Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,1046.73,809.64,330.27,479.37,,,1856.37,1526.10,1.68,39.00,62.00,1.28,19465968,2026-09-18T06:58:40Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,1041.82,433.67,328.63,105.04,,,1475.49,1146.86,1.68,39.00,62.00,1.28,19470668,2026-09-18T06:58:40Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,980.10,460.20,359.74,7.97,92.49,2.00,1440.30,988.07,1.67,39.00,62.00,1.28,19470868,2026-09-18T06:58:41Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1037.41,428.94,328.61,8.25,92.08,2.00,1466.35,1045.66,1.80,39.00,62.00,1.28,19471568,2026-09-18T06:58:41Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,695.43,8220.42,295.68,7924.74,,,8915.85,8620.17,1.65,38.00,63.00,1.28,19471416,2026-09-18T06:58:41Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,635.24,578.55,338.24,240.31,,,1213.79,875.55,2.06,38.00,63.00,1.28,19477272,2026-09-18T06:58:42Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,665.47,583.37,356.47,130.22,96.67,87.00,1248.84,795.69,1.67,38.00,63.00,1.28,19462788,2026-09-18T06:58:42Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,663.84,586.47,361.80,127.44,97.23,87.00,1250.31,791.28,1.69,38.00,63.00,1.28,19464632,2026-09-18T06:58:42Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,598.18,821.04,355.77,465.27,,,1419.22,1063.45,1.66,38.00,63.00,1.28,19464208,2026-09-18T06:58:43Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,662.73,427.32,326.01,101.31,,,1090.05,764.04,1.69,38.00,63.00,1.28,19463712,2026-09-18T06:58:43Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,663.56,9588.85,7026.43,8.57,2553.85,3.00,10252.41,672.13,1.67,38.00,63.00,1.28,19463388,2026-09-18T06:58:43Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,657.95,432.86,332.24,8.20,92.43,3.00,1090.81,666.15,1.66,38.00,63.00,1.26,19466376,2026-09-18T06:58:43Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,597.67,1340.96,328.75,1012.21,,,1938.63,1609.88,1.66,37.00,64.00,1.26,19467312,2026-09-18T06:58:44Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,662.28,468.23,355.20,113.03,,,1130.51,775.31,1.68,39.00,64.00,1.26,19466456,2026-09-18T06:58:44Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,666.46,467.95,358.66,16.10,93.19,6.00,1134.41,682.56,1.68,39.00,64.00,1.26,19466896,2026-09-18T06:58:44Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,598.35,469.79,358.81,16.86,94.12,6.00,1068.14,615.21,1.68,39.00,64.00,1.26,19466672,2026-09-18T06:58:45Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,616.09,3583.03,359.67,3223.36,,,4199.12,3839.45,1.56,9.00,64.00,1.26,19467668,2026-09-18T06:58:45Z
C_hit,orig,2e_K500,async,128,2,0,0.00,0.00,2097.80,3190.03,327.93,2862.10,,,5287.83,4959.90,1.74,11.00,62.00,1.26,19490760,2026-09-18T06:58:45Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,32.90,600.59,825.39,355.16,347.69,122.54,139.00,1425.98,948.28,1.59,11.00,62.00,1.26,19491336,2026-09-18T06:58:45Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,41.80,598.50,867.48,355.54,390.17,121.77,139.00,1465.98,988.67,1.59,11.00,62.00,1.26,19492336,2026-09-18T06:58:46Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,602.85,1258.81,349.00,909.81,,,1861.66,1512.66,1.67,37.00,64.00,1.26,19493228,2026-09-18T06:58:46Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,598.75,470.84,360.24,110.60,,,1069.59,709.35,1.68,39.00,63.00,1.26,19494420,2026-09-18T06:58:46Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,592.98,434.99,327.43,16.04,91.52,6.00,1027.97,609.02,1.79,39.00,63.00,1.26,19495424,2026-09-18T06:58:47Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,596.35,467.15,359.06,15.43,92.65,6.00,1063.50,611.78,1.69,39.00,63.00,1.26,19496252,2026-09-18T06:58:47Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,671.32,1390.88,357.88,1033.00,,,2062.20,1704.32,1.66,37.00,62.00,1.26,19496268,2026-09-18T06:58:47Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,657.12,461.80,329.97,131.83,,,1118.92,788.95,1.66,38.00,63.00,1.26,19482704,2026-09-18T06:58:47Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,521.46,9573.23,7113.23,34.67,2425.32,8.00,10094.69,556.13,1.66,38.00,63.00,1.26,19482900,2026-09-18T06:58:48Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,538.59,475.86,358.96,24.07,92.82,8.00,1014.45,562.66,1.68,38.00,63.00,1.26,19484664,2026-09-18T06:58:48Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,549.87,1482.30,327.88,1154.42,,,2032.17,1704.29,1.64,33.00,60.00,1.26,19486068,2026-09-18T06:58:48Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,558.79,540.44,332.06,208.37,,,1099.23,767.16,1.64,35.00,62.00,1.32,19485124,2026-09-18T06:58:48Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,665.02,538.18,358.99,81.27,97.92,28.00,1203.20,746.29,1.66,35.00,62.00,1.32,19484556,2026-09-18T06:58:49Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,668.00,528.68,361.31,67.14,100.24,28.00,1196.68,735.14,1.67,35.00,62.00,1.32,19486336,2026-09-18T06:58:49Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,662.63,3419.67,358.81,3060.86,,,4082.30,3723.49,1.57,9.00,64.00,1.32,19487892,2026-09-18T06:58:49Z
C_hit,orig,2f_top500,async,128,2,0,0.00,50.00,4574.63,1344.36,494.45,849.91,,,5918.99,5424.54,1.81,11.00,63.00,1.32,19486868,2026-09-18T06:58:50Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,37.80,659.44,830.09,359.26,347.21,123.62,138.00,1489.53,1006.65,1.57,11.00,63.00,1.32,19487800,2026-09-18T06:58:50Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,664.23,884.32,360.36,400.53,123.43,138.00,1548.55,1064.76,1.58,11.00,63.00,1.32,19489192,2026-09-18T06:58:50Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,88.42,4853.60,360.09,4493.51,,,4942.02,4581.93,1.58,0.00,62.00,1.32,19469712,2026-09-18T06:58:50Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,97.56,1774.52,360.25,1414.27,,,1872.08,1511.83,1.55,0.00,62.00,1.32,19469548,2026-09-18T06:58:51Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,98.17,984.23,358.58,467.46,158.19,29.00,1082.40,565.63,1.58,0.00,62.00,1.32,19470564,2026-09-18T06:58:51Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,928.50,559.27,364.29,42.57,152.42,2.00,1487.77,971.07,1.66,38.00,61.00,1.32,19472204,2026-09-18T06:58:51Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1096.39,948.23,328.98,619.25,,,2044.62,1715.64,1.67,38.00,60.00,1.32,19471464,2026-09-18T06:58:52Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,5254.48,9493.11,6989.49,2503.62,,,14747.59,7758.10,1.71,39.00,62.00,1.32,19472220,2026-09-18T06:58:52Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,986.96,458.84,355.71,10.22,92.92,3.00,1445.80,997.18,1.67,39.00,62.00,1.32,19472112,2026-09-18T06:58:52Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,1064.62,427.23,325.06,9.93,92.24,3.00,1491.85,1074.55,1.69,39.00,62.00,1.32,19472364,2026-09-18T06:58:52Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1053.64,1288.39,358.29,930.10,,,2342.03,1983.74,1.69,39.00,62.00,1.32,19460144,2026-09-18T06:58:53Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1065.24,469.61,361.59,108.02,,,1534.85,1173.26,1.67,39.00,62.00,1.32,19459536,2026-09-18T06:58:53Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,995.06,466.42,358.18,15.34,92.89,10.00,1461.48,1010.40,1.67,39.00,62.00,1.32,19460936,2026-09-18T06:58:53Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1063.02,465.50,357.48,15.63,92.38,10.00,1528.52,1078.65,1.67,39.00,62.00,1.29,19460644,2026-09-18T06:58:54Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,666.01,1267.08,361.78,905.30,,,1933.09,1571.31,1.66,37.00,64.00,1.29,19461856,2026-09-18T06:58:54Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,537.98,468.85,358.72,110.13,,,1006.83,648.11,1.68,39.00,63.00,1.29,19461724,2026-09-18T06:58:54Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,4226.78,2624.70,2515.74,14.23,94.73,6.00,6851.48,4241.01,1.70,39.00,63.00,1.29,19462496,2026-09-18T06:58:54Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,664.51,436.96,328.12,16.57,92.27,6.00,1101.47,681.08,1.69,39.00,63.00,1.29,19462812,2026-09-18T06:58:55Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,538.52,1236.41,326.74,909.67,,,1774.93,1448.19,1.64,37.00,62.00,1.29,19463296,2026-09-18T06:58:55Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,668.09,456.93,328.72,128.21,,,1125.02,796.30,1.66,38.00,63.00,1.29,19464104,2026-09-18T06:58:55Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,541.75,479.91,359.88,27.00,93.03,8.00,1021.66,568.75,1.66,38.00,63.00,1.29,19464900,2026-09-18T06:58:56Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,539.74,479.08,361.03,24.82,93.24,8.00,1018.82,564.56,1.67,38.00,63.00,1.29,19463352,2026-09-18T06:58:56Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,906.21,0.00,0.00,0.00,,,906.21,906.21,2.17,186.00,259.00,1.29,19465312,2026-09-18T06:58:56Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,7050.43,0.00,0.00,0.00,,,7050.43,7050.43,2.38,188.00,264.00,1.29,19465440,2026-09-18T06:58:57Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,886.99,0.00,0.00,0.00,,,886.99,886.99,1.58,18.00,35.00,1.29,19465708,2026-09-18T06:58:57Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1097.68,0.00,0.00,0.00,,,1097.68,1097.68,2.07,39.00,62.00,1.29,19466600,2026-09-18T06:58:57Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,929.54,798.11,359.81,438.30,,,1727.65,1367.84,2.14,185.00,262.00,1.29,19466840,2026-09-18T06:58:57Z
A,orig,layers_5,async,128,3,0,0.00,100.00,936.58,432.37,360.23,72.14,,,1368.95,1008.72,2.16,186.00,260.00,1.29,19467760,2026-09-18T06:58:58Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,954.80,466.70,360.98,13.09,92.62,2.00,1421.50,967.89,2.21,186.00,260.00,1.29,19459596,2026-09-18T06:58:58Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,911.42,462.10,361.16,8.43,92.51,2.00,1373.52,919.85,2.14,186.00,260.00,1.29,19462640,2026-09-18T06:58:58Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,3794.50,22475.77,358.77,22116.99,,,26270.27,25911.49,2.33,183.00,273.00,1.35,19468048,2026-09-18T06:58:59Z
A,orig,layers_92,async,128,3,0,0.00,100.00,634.86,575.13,360.55,214.58,,,1209.99,849.44,2.18,184.00,270.00,1.35,19468036,2026-09-18T06:58:59Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,641.32,537.89,361.44,111.80,64.65,87.00,1179.21,753.12,2.59,184.00,270.00,1.35,19469300,2026-09-18T06:58:59Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,667.71,591.17,361.21,134.15,95.81,87.00,1258.88,801.86,2.12,184.00,270.00,1.35,19469428,2026-09-18T06:59:00Z
A,orig,2d,pread,128,3,0,0.00,100.00,563.29,2037.02,358.50,1678.52,,,2600.31,2241.81,2.10,183.00,273.00,1.35,19469584,2026-09-18T06:59:00Z
A,orig,2d,async,128,3,0,0.00,100.00,660.78,445.11,361.62,83.49,,,1105.89,744.27,2.57,184.00,270.00,1.35,19469668,2026-09-18T06:59:00Z
A,orig,2d,async_win,128,3,0,0.00,100.00,530.36,475.77,359.51,21.97,94.30,13.00,1006.13,552.33,2.10,184.00,270.00,1.35,19470112,2026-09-18T06:59:01Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,606.90,446.60,358.94,23.19,64.46,13.00,1053.50,630.09,2.15,184.00,270.00,1.35,19472632,2026-09-18T06:59:01Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,185.74,2913.46,358.81,2554.65,,,3099.20,2740.39,2.58,182.00,281.00,1.35,19471460,2026-09-18T06:59:01Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,181.80,494.47,360.59,133.88,,,676.27,315.68,2.14,182.00,280.00,1.35,19472780,2026-09-18T06:59:02Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,180.44,487.72,358.99,36.12,92.61,23.00,668.16,216.56,2.09,182.00,280.00,1.35,19472464,2026-09-18T06:59:02Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,186.71,497.37,366.62,32.63,98.11,23.00,684.08,219.34,2.60,182.00,280.00,1.35,19473916,2026-09-18T06:59:03Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,183.16,20268.09,361.23,19906.86,,,20451.25,20090.02,2.08,169.00,441.00,1.35,19475168,2026-09-18T06:59:03Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,184.41,1253.02,356.94,896.08,,,1437.43,1080.49,2.14,180.00,390.00,1.35,19459304,2026-09-18T06:59:03Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,4660.83,1262.97,448.09,691.01,123.87,459.00,5923.80,5351.84,2.55,180.00,390.00,1.40,19459364,2026-09-18T06:59:04Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,185.23,1235.60,359.38,754.33,121.90,459.00,1420.83,939.56,2.09,180.00,390.00,1.40,19460332,2026-09-18T06:59:04Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,182.63,1561.97,361.53,1200.44,,,1744.60,1383.07,2.74,184.00,276.00,1.40,19462164,2026-09-18T06:59:04Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,181.62,472.20,358.54,113.65,,,653.82,295.27,2.15,184.00,277.00,1.40,19463132,2026-09-18T06:59:05Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,183.12,443.88,360.27,19.77,63.84,13.00,627.00,202.89,2.28,184.00,277.00,1.40,19463672,2026-09-18T06:59:05Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,185.52,443.90,361.26,18.57,64.07,13.00,629.42,204.09,2.10,184.00,277.00,1.40,19465020,2026-09-18T06:59:05Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,177.95,25511.27,6975.87,18535.40,,,25689.22,18713.35,2.20,181.00,279.00,1.40,19478580,2026-09-18T06:59:06Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,177.82,461.42,329.99,131.43,,,639.24,309.25,2.13,181.00,279.00,1.40,19476344,2026-09-18T06:59:06Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,183.82,495.41,362.50,39.88,93.03,27.00,679.23,223.70,2.12,181.00,279.00,1.40,19477868,2026-09-18T06:59:06Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,183.43,501.05,367.47,37.97,95.61,27.00,684.48,221.40,2.58,181.00,279.00,1.40,19477860,2026-09-18T06:59:07Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,180.97,8941.25,353.40,8587.85,,,9122.22,8768.82,2.11,180.00,315.00,1.40,19479056,2026-09-18T06:59:07Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,185.10,569.61,367.67,201.94,,,754.71,387.04,2.56,182.00,313.00,1.40,19478956,2026-09-18T06:59:07Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,183.56,563.93,359.19,136.02,68.73,96.00,747.49,319.58,2.12,182.00,312.00,1.40,19480064,2026-09-18T06:59:08Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,185.19,592.75,378.72,114.45,99.58,96.00,777.94,299.64,2.41,182.00,313.00,1.40,19478516,2026-09-18T06:59:08Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,184.79,19409.42,356.55,19052.87,,,19594.21,19237.66,2.09,176.00,431.00,1.37,19470836,2026-09-18T06:59:08Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,185.25,1239.67,357.92,881.75,,,1424.92,1067.00,2.10,182.00,383.00,1.37,19471832,2026-09-18T06:59:09Z
