workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,leaf_rand_K500,pread,128,2,0,0.00,100.00,740.70,44577.97,140.14,44437.82,45318.67,45178.52,2.24,176.00,285.00,1.20,54397880
A,orig,leaf_rand_K500,async,128,2,0,0.00,100.00,821.46,988.63,138.04,850.59,1810.09,1672.05,2.14,177.00,282.00,1.20,54399368
A,orig,leaf_freq_K500,pread,128,2,0,0.00,100.00,804.62,17329.80,137.81,17191.99,18134.42,17996.61,2.06,165.00,449.00,1.20,54398976
A,orig,leaf_freq_K500,async,128,2,0,0.00,26.00,849.31,783.61,138.61,645.00,1632.92,1494.31,2.10,176.00,391.00,1.20,54400440
A,orig,2e_K500,pread,128,2,0,0.00,100.00,513.84,18629.18,137.55,18491.63,19143.02,19005.47,2.05,167.00,453.00,1.20,54401428
A,orig,2e_K500,async,128,2,0,0.00,100.00,560.10,986.01,134.67,851.34,1546.11,1411.44,2.10,176.00,395.00,1.18,54401952
A,ta,leaf_rand_K500,pread,128,2,0,0.00,100.00,761.31,43839.80,135.15,43704.65,44601.11,44465.96,2.14,177.00,289.00,1.18,54401944
A,ta,leaf_rand_K500,async,128,2,0,0.00,100.00,760.19,988.78,136.74,852.04,1748.97,1612.23,2.12,177.00,287.00,1.18,54402160
A,ta,leaf_freq_K500,pread,128,2,0,0.00,100.00,459.86,18198.65,137.18,18061.47,18658.51,18521.33,1.87,100.00,390.00,1.18,54402420
A,ta,leaf_freq_K500,async,128,2,0,0.00,100.00,803.12,956.63,137.60,819.03,1759.75,1622.15,2.13,178.00,412.00,1.18,54390236
A,ta,2e_K500,pread,128,2,0,0.00,100.00,180.95,16952.63,173.98,16778.65,17133.58,16959.60,1.78,62.00,338.00,1.18,54391796
A,ta,2e_K500,async,128,2,0,0.00,49.30,628.69,934.89,175.92,758.97,1563.58,1387.66,2.25,177.00,406.00,1.18,54392668
A,orig,baseline,baseline,128,3,0,0.00,0.00,941.26,0.00,0.00,0.00,941.26,941.26,2.13,178.00,269.00,1.18,54393200
A,ta,baseline,baseline,128,3,0,0.00,0.00,732.30,0.00,0.00,0.00,732.30,732.30,2.11,176.00,280.00,1.18,54392972
A,orig,leaf_rand_K500,pread,128,3,0,0.00,100.00,814.14,44503.18,139.66,44363.51,45317.32,45177.65,2.23,176.00,285.00,1.18,54394324
A,orig,leaf_rand_K500,async,128,3,0,0.00,100.00,816.91,972.07,134.66,837.40,1788.98,1654.31,2.12,177.00,282.00,1.18,54394044
A,orig,leaf_freq_K500,pread,128,3,0,0.00,100.00,823.56,18342.62,138.63,18203.99,19166.18,19027.55,2.05,165.00,450.00,1.18,54394564
A,orig,leaf_freq_K500,async,128,3,0,0.00,100.00,785.23,959.87,139.10,820.77,1745.10,1606.00,2.10,176.00,390.00,1.18,54395568
A,orig,2e_K500,pread,128,3,0,0.00,100.00,464.26,20129.84,136.32,19993.52,20594.10,20457.78,2.04,167.00,454.00,1.18,54394968
A,orig,2e_K500,async,128,3,0,0.00,27.60,674.46,803.39,138.19,665.20,1477.85,1339.66,2.09,176.00,396.00,1.18,54395248
A,ta,leaf_rand_K500,pread,128,3,0,0.00,100.00,756.07,43845.48,137.41,43708.07,44601.55,44464.14,2.10,177.00,288.00,1.17,54395772
A,ta,leaf_rand_K500,async,128,3,0,0.00,100.00,756.79,999.25,136.89,862.36,1756.04,1619.15,2.13,177.00,287.00,1.17,54396296
A,ta,leaf_freq_K500,pread,128,3,0,0.00,100.00,451.04,18195.61,138.90,18056.70,18646.65,18507.74,1.86,100.00,386.00,1.17,54395708
A,ta,leaf_freq_K500,async,128,3,0,0.00,100.00,831.82,988.00,139.35,848.64,1819.82,1680.46,2.13,178.00,411.00,1.17,54396396
A,ta,2e_K500,pread,128,3,0,0.00,100.00,181.57,17434.42,175.39,17259.03,17615.99,17440.60,1.77,62.00,337.00,1.17,54396104
A,ta,2e_K500,async,128,3,0,0.00,29.50,650.91,890.54,175.27,715.27,1541.45,1366.18,2.22,177.00,407.00,1.17,54397692
A,orig,baseline,baseline,128,4,0,0.00,0.00,915.23,0.00,0.00,0.00,915.23,915.23,2.12,178.00,269.00,1.17,54395996
A,ta,baseline,baseline,128,4,0,0.00,0.00,747.18,0.00,0.00,0.00,747.18,747.18,2.16,176.00,280.00,1.17,54395448
A,orig,leaf_rand_K500,pread,128,4,0,0.00,100.00,816.77,44413.17,140.88,44272.29,45229.94,45089.06,2.25,176.00,285.00,1.17,54392820
A,orig,leaf_rand_K500,async,128,4,0,0.00,100.00,805.39,1003.90,138.53,865.37,1809.29,1670.76,2.11,177.00,282.00,1.17,54393540
A,orig,leaf_freq_K500,pread,128,4,0,0.00,100.00,778.98,17699.45,140.31,17559.14,18478.43,18338.12,2.04,165.00,449.00,1.17,54393688
A,orig,leaf_freq_K500,async,128,4,0,0.00,15.40,1114.68,811.79,135.56,676.22,1926.47,1790.90,2.13,176.00,392.00,1.17,54394744
A,orig,2e_K500,pread,128,4,0,0.00,100.00,489.17,18291.90,138.53,18153.37,18781.07,18642.54,2.06,167.00,453.00,1.17,54394724
A,orig,2e_K500,async,128,4,0,0.00,100.00,559.45,1014.89,139.69,875.20,1574.34,1434.65,2.08,176.00,395.00,1.17,54395748
A,ta,leaf_rand_K500,pread,128,4,0,0.00,100.00,762.32,43924.18,135.72,43788.46,44686.50,44550.78,2.15,177.00,288.00,1.17,54395784
A,ta,leaf_rand_K500,async,128,4,0,0.00,100.00,760.50,992.39,140.11,852.28,1752.89,1612.78,2.17,177.00,287.00,1.17,54396176
A,ta,leaf_freq_K500,pread,128,4,0,0.00,100.00,427.09,18451.88,138.11,18313.77,18878.97,18740.86,1.86,100.00,387.00,1.15,54396336
A,ta,leaf_freq_K500,async,128,4,0,0.00,7.00,894.45,781.63,138.32,643.31,1676.08,1537.76,2.16,178.00,409.00,1.15,54396768
A,ta,2e_K500,pread,128,4,0,0.00,100.00,181.10,22427.89,175.72,22252.17,22608.99,22433.27,1.76,62.00,338.00,1.15,54396444
A,ta,2e_K500,async,128,4,0,0.00,31.10,675.81,900.73,175.61,725.12,1576.54,1400.93,2.21,177.00,405.00,1.15,54396384
A,orig,baseline,baseline,128,5,0,0.00,0.00,798.18,0.00,0.00,0.00,798.18,798.18,2.09,178.00,269.00,1.15,54396348
A,ta,baseline,baseline,128,5,0,0.00,0.00,735.95,0.00,0.00,0.00,735.95,735.95,2.13,176.00,280.00,1.15,54397524
A,orig,leaf_rand_K500,pread,128,5,0,0.00,100.00,751.28,44236.84,138.68,44098.15,44988.12,44849.43,2.17,176.00,285.00,1.15,54398496
A,orig,leaf_rand_K500,async,128,5,0,0.00,100.00,809.04,987.81,138.90,848.91,1796.85,1657.95,2.13,177.00,281.00,1.15,54398620
A,orig,leaf_freq_K500,pread,128,5,0,0.00,100.00,870.03,17900.53,139.42,17761.11,18770.56,18631.14,2.05,165.00,449.00,1.15,54397832
A,orig,leaf_freq_K500,async,128,5,0,0.00,26.60,765.23,792.37,139.93,652.44,1557.60,1417.67,2.09,176.00,393.00,1.15,54398780
A,orig,2e_K500,pread,128,5,0,0.00,100.00,527.97,18333.31,137.99,18195.33,18861.28,18723.30,2.05,167.00,450.00,1.15,54397168
A,orig,2e_K500,async,128,5,0,0.00,100.00,556.49,985.50,138.87,846.63,1541.99,1403.12,2.11,176.00,394.00,1.15,54397552
A,ta,leaf_rand_K500,pread,128,5,0,0.00,100.00,760.35,43917.10,139.00,43778.09,44677.45,44538.44,2.16,177.00,289.00,1.15,54397764
A,ta,leaf_rand_K500,async,128,5,0,0.00,100.00,763.26,986.50,138.03,848.48,1749.76,1611.74,2.14,177.00,287.00,1.15,54397748
A,ta,leaf_freq_K500,pread,128,5,0,0.00,100.00,412.17,17934.00,136.01,17798.00,18346.17,18210.17,1.85,100.00,386.00,1.15,54397704
A,ta,leaf_freq_K500,async,128,5,0,0.00,100.00,803.72,954.66,138.75,815.91,1758.38,1619.63,2.10,178.00,411.00,1.14,54398464
A,ta,2e_K500,pread,128,5,0,0.00,100.00,182.37,17297.19,174.55,17122.64,17479.56,17305.01,1.75,62.00,338.00,1.14,54398280
A,ta,2e_K500,async,128,5,0,0.00,41.00,629.91,907.71,175.85,731.86,1537.62,1361.77,2.21,177.00,404.00,1.14,54398584
A,orig,baseline,baseline,128,6,0,0.00,0.00,871.01,0.00,0.00,0.00,871.01,871.01,2.11,178.00,269.00,1.14,54398548
A,ta,baseline,baseline,128,6,0,0.00,0.00,779.57,0.00,0.00,0.00,779.57,779.57,2.15,176.00,280.00,1.14,54398820
A,orig,leaf_rand_K500,pread,128,6,0,0.00,100.00,722.92,44430.20,138.56,44291.64,45153.12,45014.56,2.22,176.00,285.00,1.14,54399844
A,orig,leaf_rand_K500,async,128,6,0,0.00,100.00,737.74,993.70,139.54,854.15,1731.44,1591.89,2.09,177.00,282.00,1.14,54399968
A,orig,leaf_freq_K500,pread,128,6,0,0.00,100.00,802.92,18211.88,140.61,18071.26,19014.80,18874.18,2.06,165.00,450.00,1.14,54399672
A,orig,leaf_freq_K500,async,128,6,0,0.00,100.00,774.44,968.39,135.69,832.70,1742.83,1607.14,2.08,176.00,391.00,1.14,54402456
A,orig,2e_K500,pread,128,6,0,0.00,100.00,512.93,18577.25,136.99,18440.26,19090.18,18953.19,2.03,167.00,454.00,1.14,54402148
A,orig,2e_K500,async,128,6,0,0.00,100.00,492.71,982.90,137.29,845.61,1475.61,1338.32,2.09,176.00,396.00,1.14,54401920
A,ta,leaf_rand_K500,pread,128,6,0,0.00,100.00,755.61,43900.43,137.76,43762.67,44656.04,44518.28,2.14,177.00,288.00,1.14,54402244
A,ta,leaf_rand_K500,async,128,6,0,0.00,100.00,788.74,1026.71,136.85,889.86,1815.45,1678.60,2.10,177.00,287.00,1.14,54402896
A,ta,leaf_freq_K500,pread,128,6,0,0.00,100.00,434.60,18329.03,138.05,18190.98,18763.63,18625.58,1.90,100.00,388.00,1.14,54402212
A,ta,leaf_freq_K500,async,128,6,0,0.00,100.00,827.91,968.37,131.50,836.87,1796.28,1664.78,2.11,178.00,409.00,1.14,54403544
A,ta,2e_K500,pread,128,6,0,0.00,100.00,181.37,17605.18,176.00,17429.17,17786.55,17610.54,1.75,62.00,338.00,1.14,54403320
A,ta,2e_K500,async,128,6,0,0.00,31.70,598.30,906.72,176.22,730.50,1505.02,1328.80,2.19,177.00,404.00,1.13,54404284
A,orig,baseline,baseline,128,7,0,0.00,0.00,947.58,0.00,0.00,0.00,947.58,947.58,2.16,178.00,269.00,1.13,54405364
A,ta,baseline,baseline,128,7,0,0.00,0.00,744.14,0.00,0.00,0.00,744.14,744.14,2.14,176.00,280.00,1.13,54406276
A,orig,leaf_rand_K500,async,128,7,0,0.00,100.00,753.90,1014.74,136.53,878.21,1768.64,1632.11,2.08,177.00,281.00,1.13,54405628
A,orig,leaf_freq_K500,async,128,7,0,0.00,100.00,712.06,930.16,137.71,792.45,1642.22,1504.51,2.10,176.00,392.00,1.13,54406712
A,orig,2e_K500,async,128,7,0,0.00,100.00,558.91,996.40,140.52,855.88,1555.31,1414.79,2.10,176.00,396.00,1.13,54407296
A,ta,leaf_rand_K500,async,128,7,0,0.00,100.00,752.28,996.05,138.52,857.53,1748.33,1609.81,2.10,177.00,287.00,1.13,54407216
A,ta,leaf_freq_K500,async,128,7,0,0.00,100.00,832.52,920.25,138.46,781.79,1752.77,1614.31,2.11,178.00,411.00,1.13,54409316
A,ta,2e_K500,async,128,7,0,0.00,28.40,720.43,879.11,175.24,703.87,1599.54,1424.30,2.22,177.00,403.00,1.13,54407828
A,orig,baseline,baseline,128,8,0,0.00,0.00,839.63,0.00,0.00,0.00,839.63,839.63,2.10,178.00,269.00,1.13,54407504
A,ta,baseline,baseline,128,8,0,0.00,0.00,742.32,0.00,0.00,0.00,742.32,742.32,2.10,176.00,280.00,1.13,54408540
A,orig,leaf_rand_K500,async,128,8,0,0.00,100.00,779.26,999.39,138.04,861.35,1778.65,1640.61,2.14,177.00,282.00,1.13,54408544
A,orig,leaf_freq_K500,async,128,8,0,0.00,100.00,711.01,940.37,139.94,800.42,1651.38,1511.43,2.10,176.00,393.00,1.13,54408904
A,orig,2e_K500,async,128,8,0,0.00,28.80,498.20,803.29,136.45,666.84,1301.49,1165.04,2.10,176.00,393.00,1.13,54409160
A,ta,leaf_rand_K500,async,128,8,0,0.00,100.00,762.80,1006.82,140.20,866.62,1769.62,1629.42,2.16,177.00,287.00,1.13,54409356
A,ta,leaf_freq_K500,async,128,8,0,0.00,100.00,829.73,924.74,138.29,786.45,1754.47,1616.18,2.12,178.00,412.00,1.12,54410044
A,ta,2e_K500,async,128,8,0,0.00,20.90,5921.07,896.37,177.34,719.03,6817.44,6640.10,2.25,177.00,401.00,1.12,54404508
A,orig,baseline,baseline,128,9,0,0.00,0.00,974.72,0.00,0.00,0.00,974.72,974.72,2.15,178.00,269.00,1.12,54402668
A,ta,baseline,baseline,128,9,0,0.00,0.00,739.36,0.00,0.00,0.00,739.36,739.36,2.11,176.00,280.00,1.12,54402856
A,orig,leaf_rand_K500,async,128,9,0,0.00,100.00,791.01,1001.91,135.87,866.05,1792.92,1657.06,2.11,177.00,282.00,1.12,54403100
A,orig,leaf_freq_K500,async,128,9,0,0.00,100.00,720.74,951.17,136.31,814.86,1671.91,1535.60,2.09,176.00,392.00,1.12,54403316
A,orig,2e_K500,async,128,9,0,0.00,100.00,555.73,983.71,137.76,845.95,1539.44,1401.68,2.09,176.00,397.00,1.12,54403296
A,ta,leaf_rand_K500,async,128,9,0,0.00,100.00,2191.18,1023.19,142.63,880.57,3214.37,3071.75,2.31,177.00,287.00,1.12,54403048
A,ta,leaf_freq_K500,async,128,9,0,0.00,7.00,918.26,784.43,135.88,648.56,1702.69,1566.82,2.12,178.00,411.00,1.12,54403156
A,ta,2e_K500,async,128,9,0,0.00,28.40,4839.27,904.72,175.65,729.07,5743.99,5568.34,2.23,177.00,405.00,1.12,54403632
