workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,ta,layers_5,async,128,3,0,0.00,100.00,494.21,852.46,784.30,68.16,,,1346.67,562.37,2.12,177.00,276.00,1.10,19569880,2026-09-18T03:14:30Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,182.67,1033.34,183.16,850.18,,,1216.01,1032.85,2.10,175.00,275.00,1.10,19569556,2026-09-18T03:14:30Z
A,ta,layers_92,async,128,3,0,0.00,51.10,424.08,352.51,184.91,167.60,,,776.59,591.68,2.10,176.00,276.00,1.10,19569740,2026-09-18T03:14:31Z
A,ta,2d,pread,128,3,0,0.00,100.00,186.90,1031.61,182.49,849.12,,,1218.51,1036.02,2.28,176.00,277.00,1.09,19569772,2026-09-18T03:14:31Z
A,ta,2d,async,128,3,0,0.00,72.10,452.35,293.84,183.04,110.80,,,746.19,563.15,2.12,176.00,276.00,1.09,19568304,2026-09-18T03:14:31Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,189.34,2023.91,183.66,1840.26,,,2213.25,2029.60,2.11,179.00,282.00,1.09,19567776,2026-09-18T03:14:32Z
A,ta,2e_K10,async,128,3,0,0.00,67.90,383.71,301.18,179.38,121.80,,,684.89,505.51,2.06,179.00,281.00,1.09,19566592,2026-09-18T03:14:32Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,181.93,17864.30,185.16,17679.14,,,18046.23,17861.07,2.05,172.00,410.00,1.09,19567720,2026-09-18T03:14:32Z
A,ta,2e_K500,async,128,3,0,0.00,1.50,8778.93,1449.38,238.81,1210.58,,,10228.31,9989.51,2.19,181.00,389.00,1.09,19567832,2026-09-18T03:14:33Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,94.54,17717.72,177.86,17539.86,,,17812.26,17634.40,1.53,0.00,279.00,1.09,19565716,2026-09-18T03:14:33Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.53,7308.71,185.45,7123.26,,,7407.24,7221.79,1.55,0.00,279.00,1.09,19560552,2026-09-18T03:14:33Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,653.76,1047.00,182.99,864.00,,,1700.76,1517.76,2.14,180.00,282.00,1.09,19563092,2026-09-18T03:14:33Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,623.59,262.46,184.37,78.10,,,886.05,701.69,2.10,180.00,282.00,1.09,19552892,2026-09-18T03:14:34Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,621.48,1086.37,187.60,898.77,,,1707.85,1520.25,2.18,177.00,278.00,1.09,19553160,2026-09-18T03:14:34Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,680.44,256.22,180.28,75.94,,,936.66,756.38,2.11,177.00,278.00,1.09,19553692,2026-09-18T03:14:34Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,545.79,683.67,182.46,501.21,,,1229.46,1047.00,2.14,181.00,272.00,1.09,19554512,2026-09-18T03:14:35Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,798.80,253.46,185.24,68.22,,,1052.26,867.02,2.14,181.00,272.00,1.09,19554944,2026-09-18T03:14:35Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,542.89,8244.26,181.62,8062.64,,,8787.15,8605.53,2.12,178.00,287.00,1.09,19554992,2026-09-18T03:14:35Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,797.12,375.27,184.28,191.00,,,1172.39,988.12,2.13,179.00,284.00,1.09,19554964,2026-09-18T03:14:36Z
A,1gb,2d,pread,128,3,0,0.00,100.00,180.07,2140.64,182.54,1958.09,,,2320.71,2138.16,2.13,177.00,288.00,1.08,19555340,2026-09-18T03:14:36Z
A,1gb,2d,async,128,3,0,0.00,100.00,391.79,272.06,183.81,88.26,,,663.85,480.05,2.06,178.00,285.00,1.08,19555884,2026-09-18T03:14:36Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,157.26,2927.47,181.84,2745.62,,,3084.73,2902.88,2.11,181.00,289.00,1.08,19555776,2026-09-18T03:14:37Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,390.90,280.55,181.00,99.55,,,671.45,490.45,2.08,181.00,290.00,1.08,19555296,2026-09-18T03:14:37Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.40,21613.36,182.88,21430.47,,,21794.76,21611.87,2.03,168.00,433.00,1.08,19555948,2026-09-18T03:14:37Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,181.27,1027.16,180.73,846.43,,,1208.43,1027.70,2.10,179.00,408.00,1.08,19556288,2026-09-18T03:14:38Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.02,19370.39,177.72,19192.67,,,19469.41,19291.69,1.55,0.00,280.00,1.08,19556936,2026-09-18T03:14:38Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.00,7358.12,180.70,7177.43,,,7456.12,7275.43,1.58,0.00,280.00,1.08,19558916,2026-09-18T03:14:38Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,894.74,1109.01,183.28,925.72,,,2003.75,1820.46,2.12,184.00,276.00,1.08,19558404,2026-09-18T03:14:39Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,962.97,263.00,187.18,75.82,,,1225.97,1038.79,2.15,184.00,276.00,1.08,19543404,2026-09-18T03:14:39Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,967.62,1085.36,195.93,889.43,,,2052.98,1857.05,2.15,181.00,271.00,1.08,19559548,2026-09-18T03:14:39Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,916.76,272.74,197.60,75.14,,,1189.50,991.90,2.09,181.00,271.00,1.08,19559664,2026-09-18T03:14:40Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,500.53,771.89,184.09,587.80,,,1272.42,1088.33,2.06,142.00,238.00,1.08,19560360,2026-09-18T03:14:40Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,1450.71,254.38,185.60,68.78,,,1705.09,1519.49,2.16,143.00,235.00,1.08,19560964,2026-09-18T03:14:40Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,500.10,7819.88,185.10,7634.78,,,8319.98,8134.88,2.05,144.00,238.00,1.08,19561364,2026-09-18T03:14:40Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,499.01,377.37,182.24,195.13,,,876.38,694.14,2.02,145.00,235.00,1.08,19561776,2026-09-18T03:14:41Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,504.13,1370.01,185.78,1184.23,,,1874.14,1688.36,2.05,144.00,238.00,1.08,19562420,2026-09-18T03:14:41Z
B,vacuum,2d,async,128,3,0,0.00,100.00,503.81,268.94,189.11,79.83,,,772.75,583.64,2.03,145.00,235.00,1.08,19563860,2026-09-18T03:14:41Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,498.30,2226.57,183.75,2042.82,,,2724.87,2541.12,2.03,144.00,242.00,1.08,19562868,2026-09-18T03:14:42Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,500.33,274.44,185.39,89.05,,,774.77,589.38,2.03,145.00,239.00,1.08,19563800,2026-09-18T03:14:42Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,419.54,18082.11,184.57,17897.54,,,18501.65,18317.08,1.70,48.00,273.00,1.08,19564804,2026-09-18T03:14:42Z
B,vacuum,2e_K500,async,128,3,0,0.00,23.00,379.95,864.80,186.30,678.50,,,1244.75,1058.45,1.98,150.00,285.00,1.08,19564880,2026-09-18T03:14:43Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.91,13975.65,186.31,13789.34,,,14073.56,13887.25,1.56,0.00,214.00,1.08,19564812,2026-09-18T03:14:43Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,91.88,5677.51,185.91,5491.60,,,5769.39,5583.48,1.60,0.00,214.00,1.08,19564836,2026-09-18T03:14:43Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,990.57,1107.82,184.01,923.82,,,2098.39,1914.39,2.03,144.00,241.00,1.08,19564484,2026-09-18T03:14:43Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1003.19,262.85,186.41,76.43,,,1266.04,1079.62,2.07,144.00,241.00,1.08,19565288,2026-09-18T03:14:44Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,991.43,1075.50,185.36,890.14,,,2066.93,1881.57,2.02,144.00,237.00,1.08,19577780,2026-09-18T03:14:44Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,992.61,268.82,188.53,80.29,,,1261.43,1072.90,2.04,144.00,237.00,1.08,19576548,2026-09-18T03:14:44Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,585.36,438.63,186.62,252.01,,,1023.99,837.37,2.26,182.00,277.00,1.08,19576740,2026-09-18T03:14:45Z
B,ta,layers_5,async,128,3,0,0.00,100.00,601.66,252.59,183.72,68.87,,,854.25,670.53,2.15,182.00,275.00,1.08,19577544,2026-09-18T03:14:45Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,586.93,1062.99,183.46,879.53,,,1649.92,1466.46,2.13,180.00,275.00,1.08,19577524,2026-09-18T03:14:45Z
B,ta,layers_92,async,128,3,0,0.00,100.00,575.12,353.80,186.56,167.23,,,928.92,742.35,2.15,181.00,275.00,1.08,19577884,2026-09-18T03:14:46Z
B,ta,2d,pread,128,3,0,0.00,100.00,566.33,1037.78,185.45,852.33,,,1604.11,1418.66,2.20,180.00,277.00,1.07,19577620,2026-09-18T03:14:46Z
B,ta,2d,async,128,3,0,0.00,77.50,579.07,288.17,180.77,107.40,,,867.24,686.47,2.14,181.00,275.00,1.07,19577608,2026-09-18T03:14:46Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,585.92,2269.43,186.02,2083.41,,,2855.35,2669.33,2.17,180.00,279.00,1.07,19578080,2026-09-18T03:14:47Z
B,ta,2e_K10,async,128,3,0,0.00,80.00,586.01,304.30,183.44,120.87,,,890.31,706.88,2.17,181.00,278.00,1.07,19576720,2026-09-18T03:14:47Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,597.94,40783.24,183.96,40599.28,,,41381.18,41197.22,2.10,170.00,369.00,1.07,19577088,2026-09-18T03:14:47Z
B,ta,2e_K500,async,128,3,0,0.00,33.50,480.92,915.00,185.42,729.58,,,1395.92,1210.50,2.15,186.00,320.00,1.07,19577528,2026-09-18T03:14:48Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,94.29,18386.11,183.19,18202.92,,,18480.40,18297.21,1.57,0.00,279.00,1.07,19578220,2026-09-18T03:14:48Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,97.86,7292.64,186.18,7106.46,,,7390.50,7204.32,1.64,0.00,279.00,1.07,19575548,2026-09-18T03:14:48Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,804.00,1117.87,187.90,929.97,,,1921.87,1733.97,2.19,182.00,280.00,1.07,19579732,2026-09-18T03:14:48Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1149.45,261.43,186.69,74.74,,,1410.88,1224.19,2.16,182.00,280.00,1.07,19579264,2026-09-18T03:14:49Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,794.34,1110.28,185.53,924.75,,,1904.62,1719.09,2.18,182.00,278.00,1.07,19579368,2026-09-18T03:14:49Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,795.16,261.18,186.38,74.80,,,1056.34,869.96,2.22,182.00,278.00,1.07,19551044,2026-09-18T03:14:49Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,873.21,685.43,183.43,502.00,,,1558.64,1375.21,2.29,182.00,274.00,1.07,19553860,2026-09-18T03:14:50Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,883.71,253.91,183.75,70.15,,,1137.62,953.86,2.20,183.00,273.00,1.07,19555196,2026-09-18T03:14:50Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,851.74,8377.85,182.95,8194.90,,,9229.59,9046.64,2.22,181.00,281.00,1.07,19555788,2026-09-18T03:14:50Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,819.12,396.66,183.93,212.73,,,1215.78,1031.85,2.20,182.00,278.00,1.06,19555172,2026-09-18T03:14:51Z
B,1gb,2d,pread,128,3,0,0.00,100.00,473.47,2129.89,182.94,1946.95,,,2603.36,2420.42,2.18,180.00,282.00,1.06,19555456,2026-09-18T03:14:51Z
B,1gb,2d,async,128,3,0,0.00,100.00,503.35,270.93,182.60,88.33,,,774.28,591.68,2.20,181.00,279.00,1.06,19555456,2026-09-18T03:14:51Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,500.02,2997.88,186.27,2811.61,,,3497.90,3311.63,2.18,180.00,284.00,1.06,19555736,2026-09-18T03:14:52Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,514.84,283.34,182.83,100.51,,,798.18,615.35,2.17,181.00,281.00,1.06,19556332,2026-09-18T03:14:52Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,425.27,19568.75,183.56,19385.20,,,19994.02,19810.47,2.10,168.00,388.00,1.06,19557576,2026-09-18T03:14:52Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,423.77,1056.35,185.91,870.44,,,1480.12,1294.21,2.18,186.00,322.00,1.06,19557304,2026-09-18T03:14:53Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.25,18597.65,185.55,18412.10,,,18695.90,18510.35,1.56,0.00,280.00,1.06,19556820,2026-09-18T03:14:53Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,101.77,11132.79,185.98,10946.81,,,11234.56,11048.58,1.61,0.00,280.00,1.06,19554908,2026-09-18T03:14:53Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1254.17,1111.21,183.75,927.46,,,2365.38,2181.63,2.19,182.00,276.00,1.06,19556636,2026-09-18T03:14:54Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1234.45,260.87,184.66,76.21,,,1495.32,1310.66,2.20,182.00,276.00,1.06,19556544,2026-09-18T03:14:54Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1241.52,1112.29,190.98,921.31,,,2353.81,2162.83,2.20,182.00,274.00,1.06,19558696,2026-09-18T03:14:54Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1350.54,255.86,182.97,72.89,,,1606.40,1423.43,2.25,182.00,274.00,1.06,19550892,2026-09-18T03:14:55Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,820.18,772.89,190.74,582.15,,,1593.07,1402.33,1.52,14.00,33.00,1.06,19550720,2026-09-18T03:14:55Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,884.19,254.04,185.19,68.85,,,1138.23,953.04,1.54,14.00,33.00,1.06,19553176,2026-09-18T03:14:55Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,496.29,7511.87,186.69,7325.18,,,8008.16,7821.47,1.52,14.00,36.00,1.06,19552920,2026-09-18T03:14:55Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,493.22,367.25,185.90,181.35,,,860.47,674.57,1.51,14.00,36.00,1.06,19553780,2026-09-18T03:14:56Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,486.98,598.77,183.92,414.85,,,1085.75,901.83,1.53,14.00,36.00,1.06,19553412,2026-09-18T03:14:56Z
C,vacuum,2d,async,128,3,0,0.00,100.00,488.81,251.62,183.99,67.64,,,740.43,556.45,1.53,14.00,36.00,1.06,19554804,2026-09-18T03:14:56Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,179.25,1334.24,184.47,1149.77,,,1513.49,1329.02,1.51,11.00,37.00,1.06,19554588,2026-09-18T03:14:56Z
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,182.65,261.80,184.20,77.61,,,444.45,260.26,1.51,12.00,37.00,1.06,19554048,2026-09-18T03:14:57Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,181.00,2362.08,181.61,2180.47,,,2543.08,2361.47,1.45,0.00,30.00,1.06,19554796,2026-09-18T03:14:57Z
C,vacuum,2e_K500,async,128,3,0,0.00,46.70,179.17,631.79,184.42,447.37,,,810.96,626.54,1.47,0.00,30.00,1.06,19555980,2026-09-18T03:14:57Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,92.07,3163.79,182.14,2981.65,,,3255.86,3073.72,1.46,0.00,30.00,1.06,19556564,2026-09-18T03:14:57Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,92.93,778.00,182.04,595.96,,,870.93,688.89,1.46,0.00,30.00,1.06,19556980,2026-09-18T03:14:58Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,657.81,766.16,184.63,581.53,,,1423.97,1239.34,1.52,12.00,33.00,1.06,19558008,2026-09-18T03:14:58Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,789.18,256.01,182.90,73.11,,,1045.19,862.29,1.53,13.00,34.00,1.06,19557540,2026-09-18T03:14:58Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,933.97,1049.11,182.51,866.60,,,1983.08,1800.57,1.52,14.00,33.00,1.06,19557648,2026-09-18T03:14:58Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,936.02,257.92,183.63,74.28,,,1193.94,1010.30,1.52,14.00,33.00,1.06,19557800,2026-09-18T03:14:59Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,733.01,468.51,219.70,248.81,,,1201.52,981.82,1.62,25.00,27.00,1.06,19557832,2026-09-18T03:14:59Z
C,ta,layers_5,async,128,3,0,0.00,100.00,898.68,290.52,221.93,68.59,,,1189.20,967.27,1.60,25.00,27.00,1.06,19558212,2026-09-18T03:14:59Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,480.33,995.61,223.24,772.37,,,1475.94,1252.70,1.59,24.00,28.00,1.06,19557464,2026-09-18T03:14:59Z
C,ta,layers_92,async,128,3,0,0.00,100.00,464.37,387.86,223.71,164.15,,,852.23,628.52,1.60,24.00,28.00,1.06,19558980,2026-09-18T03:15:00Z
C,ta,2d,pread,128,3,0,0.00,100.00,439.83,1072.85,221.30,851.55,,,1512.68,1291.38,1.61,24.00,28.00,1.06,19561092,2026-09-18T03:15:00Z
C,ta,2d,async,128,3,0,0.00,64.60,476.10,340.71,223.97,116.74,,,816.81,592.84,1.59,24.00,28.00,1.06,19562152,2026-09-18T03:15:00Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,177.15,1723.18,224.31,1498.87,,,1900.33,1676.02,1.59,22.00,31.00,1.06,19562236,2026-09-18T03:15:01Z
C,ta,2e_K10,async,128,3,0,0.00,100.00,178.86,351.87,224.22,127.65,,,530.73,306.51,1.60,22.00,30.00,1.05,19562920,2026-09-18T03:15:01Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,182.14,3687.02,222.45,3464.57,,,3869.16,3646.71,1.52,0.00,38.00,1.05,19563440,2026-09-18T03:15:01Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,178.50,796.23,222.00,574.23,,,974.73,752.73,1.55,0.00,38.00,1.05,19563916,2026-09-18T03:15:01Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,92.79,3586.52,223.83,3362.69,,,3679.31,3455.48,1.55,0.00,36.00,1.05,19544012,2026-09-18T03:15:02Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,95.07,1043.88,219.28,824.60,,,1138.95,919.67,1.52,0.00,36.00,1.05,19544900,2026-09-18T03:15:02Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,912.68,894.53,222.16,672.37,,,1807.21,1585.05,1.59,23.00,30.00,1.05,19544520,2026-09-18T03:15:02Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,597.81,295.69,224.44,71.24,,,893.50,669.05,1.60,23.00,29.00,1.05,19545292,2026-09-18T03:15:02Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,825.07,1083.19,222.46,860.73,,,1908.26,1685.80,1.59,25.00,27.00,1.05,19544560,2026-09-18T03:15:03Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,898.89,299.46,223.58,75.88,,,1198.35,974.77,1.62,25.00,27.00,1.05,19544496,2026-09-18T03:15:03Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1206.52,609.77,221.01,388.75,,,1816.29,1595.27,1.70,45.00,40.00,1.05,19545552,2026-09-18T03:15:03Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1227.20,303.99,227.23,76.77,,,1531.19,1303.97,1.71,45.00,40.00,1.05,19543608,2026-09-18T03:15:03Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,953.98,8079.59,222.14,7857.45,,,9033.57,8811.43,1.68,45.00,40.00,1.05,19544612,2026-09-18T03:15:04Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,921.86,415.14,220.37,194.78,,,1337.00,1116.64,1.70,45.00,40.00,1.05,19544776,2026-09-18T03:15:04Z
C,1gb,2d,pread,128,3,0,0.00,100.00,584.41,935.88,221.84,714.04,,,1520.29,1298.45,1.69,45.00,39.00,1.05,19547032,2026-09-18T03:15:04Z
C,1gb,2d,async,128,3,0,0.00,100.00,568.23,295.82,222.12,73.70,,,864.05,641.93,1.68,45.00,39.00,1.05,19547072,2026-09-18T03:15:05Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,174.33,1788.07,221.89,1566.18,,,1962.40,1740.51,1.68,44.00,54.00,1.05,19561188,2026-09-18T03:15:05Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,178.37,308.31,223.45,84.86,,,486.68,263.23,1.69,44.00,54.00,1.05,19563732,2026-09-18T03:15:05Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.78,4799.46,223.83,4575.63,,,4981.24,4757.41,1.57,1.00,66.00,1.05,19555380,2026-09-18T03:15:05Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,188.46,916.80,222.05,694.76,,,1105.26,883.22,1.66,33.00,106.00,1.05,19570356,2026-09-18T03:15:06Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,93.87,5517.43,223.06,5294.37,,,5611.30,5388.24,1.57,0.00,64.00,1.05,19571380,2026-09-18T03:15:06Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,93.99,1823.78,225.85,1597.92,,,1917.77,1691.91,1.56,0.00,64.00,1.05,19572216,2026-09-18T03:15:06Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,964.65,1152.61,222.29,930.32,,,2117.26,1894.97,1.72,44.00,54.00,1.05,19576900,2026-09-18T03:15:06Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,902.17,299.23,225.02,74.21,,,1201.40,976.38,1.70,44.00,54.00,1.05,19577460,2026-09-18T03:15:07Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1357.50,1146.81,224.69,922.11,,,2504.31,2279.61,1.70,45.00,40.00,1.05,19577656,2026-09-18T03:15:07Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1366.59,299.96,224.01,75.95,,,1666.55,1442.54,1.68,45.00,40.00,1.05,19576700,2026-09-18T03:15:07Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,688.15,0.00,0.00,0.00,,,688.15,688.15,2.00,142.00,219.00,1.05,19576732,2026-09-18T03:15:08Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,638.34,0.00,0.00,0.00,,,638.34,638.34,2.22,177.00,277.00,1.05,19575900,2026-09-18T03:15:08Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,889.69,0.00,0.00,0.00,,,889.69,889.69,2.15,181.00,272.00,1.05,19576828,2026-09-18T03:15:08Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1014.12,0.00,0.00,0.00,,,1014.12,1014.12,2.07,144.00,237.00,1.05,19579020,2026-09-18T03:15:09Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,787.11,0.00,0.00,0.00,,,787.11,787.11,2.20,182.00,277.00,1.05,19577092,2026-09-18T03:15:09Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1192.90,0.00,0.00,0.00,,,1192.90,1192.90,2.32,182.00,275.00,1.05,19577564,2026-09-18T03:15:09Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,971.43,0.00,0.00,0.00,,,971.43,971.43,1.54,14.00,33.00,1.05,19578832,2026-09-18T03:15:10Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,937.49,0.00,0.00,0.00,,,937.49,937.49,1.61,25.00,27.00,1.05,19580000,2026-09-18T03:15:10Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1273.80,0.00,0.00,0.00,,,1273.80,1273.80,1.69,45.00,41.00,1.05,19568336,2026-09-18T03:15:10Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,184.43,770.17,186.99,583.18,,,954.60,767.61,2.02,143.00,221.00,1.05,19568256,2026-09-18T03:15:10Z
A,vacuum,layers_5,async,128,4,0,0.00,100.00,542.98,249.94,182.18,67.76,,,792.92,610.74,1.99,143.00,219.00,1.05,19568188,2026-09-18T03:15:11Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,183.10,8297.66,786.23,7511.43,,,8480.76,7694.53,2.02,142.00,231.00,1.04,19568664,2026-09-18T03:15:11Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,545.25,366.92,185.45,181.47,,,912.17,726.72,2.01,142.00,229.00,1.04,19555960,2026-09-18T03:15:11Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,177.65,1369.00,183.72,1185.28,,,1546.65,1362.93,1.99,142.00,231.00,1.04,19562868,2026-09-18T03:15:12Z
A,vacuum,2d,async,128,4,0,0.00,100.00,547.97,263.79,184.39,79.40,,,811.76,627.37,2.00,142.00,229.00,1.04,19562272,2026-09-18T03:15:12Z
A,vacuum,2e_K10,pread,128,4,0,0.00,100.00,179.72,2191.15,181.93,2009.22,,,2370.87,2188.94,1.95,143.00,238.00,1.04,19564120,2026-09-18T03:15:12Z
A,vacuum,2e_K10,async,128,4,0,0.00,100.00,834.78,274.78,184.87,89.91,,,1109.56,924.69,2.01,143.00,236.00,1.04,19564600,2026-09-18T03:15:13Z
A,vacuum,2e_K500,pread,128,4,0,0.00,100.00,183.53,44959.83,181.86,44777.97,,,45143.36,44961.50,1.97,139.00,355.00,1.04,19564860,2026-09-18T03:15:13Z
A,vacuum,2e_K500,async,128,4,0,0.00,12.50,199.41,852.92,184.34,668.59,,,1052.33,868.00,1.98,146.00,324.00,1.04,19564768,2026-09-18T03:15:13Z
A,vacuum,2f_slru,pread,128,4,0,0.00,100.00,97.15,13198.27,180.84,13017.43,,,13295.42,13114.58,1.56,0.00,214.00,1.04,19566316,2026-09-18T03:15:13Z
A,vacuum,2f_slru,async,128,4,0,0.00,100.00,95.76,5691.00,183.38,5507.61,,,5786.76,5603.37,1.58,0.00,214.00,1.04,19566972,2026-09-18T03:15:14Z
A,vacuum,leaf_freq_K10,pread,128,4,0,0.00,100.00,677.08,1107.81,181.51,926.30,,,1784.89,1603.38,2.09,144.00,226.00,1.04,19565964,2026-09-18T03:15:14Z
A,vacuum,leaf_freq_K10,async,128,4,0,0.00,100.00,667.57,259.33,183.22,76.11,,,926.90,743.68,2.00,144.00,226.00,1.04,19566764,2026-09-18T03:15:14Z
