workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,494.36,1398.28,149.17,1249.11,1892.64,1743.47,5.99,1119.00,1220.00,1.10,55730000
YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,468.15,226.35,140.63,85.71,694.50,553.86,6.09,1119.00,1220.00,1.10,55730348
YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,466.55,2476.78,141.46,2335.33,2943.33,2801.88,5.97,1119.00,1240.00,1.10,55730244
YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,495.48,245.61,142.69,102.92,741.09,598.40,6.00,1119.00,1240.00,1.10,55731620
YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,818.74,579.43,142.47,436.96,1398.17,1255.70,6.04,1116.00,1214.00,1.10,55711932
YCh01,orig,layers_5,async,128,5,0,0.00,100.00,941.36,213.92,141.87,72.06,1155.28,1013.42,6.06,1116.00,1213.00,1.10,55715016
YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,484.19,8065.14,139.11,7926.03,8549.33,8410.22,5.83,1123.00,1260.00,1.18,55722580
YCh01,orig,layers_92,async,128,5,0,0.00,100.00,463.62,344.74,143.08,201.66,808.36,665.28,5.88,1124.00,1257.00,1.18,55724292
YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,903.72,0.00,0.00,0.00,903.72,903.72,6.06,1117.00,1214.00,1.18,55724468
YCh01,orig,2d,pread,128,6,0,0.00,100.00,508.71,8025.23,148.21,7877.02,8533.94,8385.73,6.09,1123.00,1260.00,1.18,55726500
YCh01,orig,2d,async,128,6,0,0.00,100.00,468.95,342.82,141.67,201.16,811.77,670.11,6.14,1124.00,1258.00,1.18,55728504
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,499.60,9025.42,138.41,8887.01,9525.02,9386.61,6.14,1123.00,1264.00,1.18,55744624
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,468.97,363.06,143.60,219.46,832.03,688.43,6.16,1124.00,1262.00,1.18,55747040
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,499.79,54460.34,140.08,54320.26,54960.13,54820.05,5.87,1104.00,1439.00,1.18,55749256
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,499.28,1154.01,147.51,1006.50,1653.29,1505.78,6.00,1112.00,1408.00,1.16,55749316
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,99.35,101603.21,136.37,101466.84,101702.56,101566.19,1.70,0.00,1653.00,1.16,55738436
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,102.37,42265.05,141.22,42123.83,42367.42,42226.20,1.70,9.00,1650.00,1.16,55736788
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,463.80,1387.45,140.87,1246.58,1851.25,1710.38,5.74,1119.00,1220.00,1.16,55743868
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,494.31,226.12,140.80,85.31,720.43,579.62,6.04,1119.00,1220.00,1.16,55745008
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,468.71,2523.50,143.52,2379.98,2992.21,2848.69,6.11,1119.00,1241.00,1.16,55746052
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,462.88,244.21,141.75,102.46,707.09,565.34,5.67,1119.00,1240.00,1.16,55729180
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,828.41,578.49,141.24,437.25,1406.90,1265.66,5.98,1116.00,1214.00,1.16,55730260
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,988.88,218.77,147.08,71.69,1207.65,1060.57,6.07,1116.00,1213.00,1.16,55729400
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,452.80,8220.06,148.81,8071.25,8672.86,8524.05,6.17,1123.00,1260.00,1.15,55730668
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,489.67,340.46,140.05,200.41,830.13,690.08,5.80,1124.00,1258.00,1.15,55731720
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,883.86,0.00,0.00,0.00,883.86,883.86,6.01,1117.00,1214.00,1.15,55731408
YCh01,orig,2d,pread,128,7,0,0.00,100.00,468.95,8064.76,143.42,7921.34,8533.71,8390.29,6.14,1123.00,1260.00,1.15,55733392
