workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,2f_top28,pread,128,5,0,0.00,100.00,175.81,1283.04,174.57,1108.47,1458.85,1284.28,1.59,16.00,34.00,1.00,54335760
C,orig,2f_top28,async,128,5,0,0.00,100.00,180.68,275.85,179.63,96.22,456.53,276.90,1.61,17.00,34.00,1.00,54336212
C,orig,2f_top100,pread,128,5,0,0.00,100.00,179.89,1347.45,177.42,1170.03,1527.34,1349.92,1.57,11.00,35.00,1.00,54336228
C,orig,2f_top100,async,128,5,0,0.00,100.00,177.05,351.04,176.78,174.26,528.09,351.31,1.60,13.00,34.00,1.00,54336824
C,orig,2f_top500,pread,128,5,0,0.00,100.00,93.17,3014.01,174.72,2839.30,3107.18,2932.47,1.53,0.00,37.00,1.00,54336824
C,orig,2f_top500,async,128,5,0,0.00,100.00,97.41,937.79,178.99,758.81,1035.20,856.22,1.54,0.00,37.00,1.00,54338128
C,orig,2f_slru,pread,128,5,0,0.00,100.00,93.84,3511.33,178.96,3332.37,3605.17,3426.21,1.53,0.00,37.00,1.00,54337092
C,orig,2f_slru,async,128,5,0,0.00,100.00,87.09,923.59,177.14,746.44,1010.68,833.53,1.53,0.00,37.00,1.00,54338216
A,orig,baseline,baseline,128,6,0,0.00,0.00,885.81,0.00,0.00,0.00,885.81,885.81,2.13,186.00,273.00,1.00,54337376
B,orig,baseline,baseline,128,6,0,0.00,0.00,553.26,0.00,0.00,0.00,553.26,553.26,2.27,183.00,271.00,1.00,54337260
C,orig,baseline,baseline,128,6,0,0.00,0.00,882.22,0.00,0.00,0.00,882.22,882.22,1.61,19.00,30.00,1.00,54338296
A,orig,2e_K10,pread,128,6,0,0.00,100.00,486.14,2625.93,168.49,2457.44,3112.07,2943.58,2.10,185.00,297.00,1.00,54328552
A,orig,2e_K10,async,128,6,0,0.00,100.00,569.78,271.98,175.85,96.13,841.76,665.91,2.15,186.00,291.00,1.00,54329672
A,orig,2f_top14,pread,128,6,0,0.00,100.00,564.60,1454.70,177.65,1277.05,2019.30,1841.65,2.11,186.00,286.00,1.00,54330540
A,orig,2f_top14,async,128,6,0,0.00,100.00,569.94,261.44,180.33,81.11,831.38,651.05,2.15,186.00,286.00,1.00,54331644
A,orig,2f_top28,pread,128,6,0,0.00,100.00,569.22,2544.94,175.89,2369.05,3114.16,2938.27,2.16,186.00,302.00,1.00,54331796
A,orig,2f_top28,async,128,6,0,0.00,100.00,563.45,609.25,512.55,96.70,1172.70,660.15,2.20,187.00,301.00,1.00,54332696
A,orig,2f_top100,pread,128,6,0,0.00,100.00,571.65,9268.62,179.35,9089.27,9840.27,9660.92,2.13,182.00,343.00,1.00,54332372
A,orig,2f_top100,async,128,6,0,0.00,100.00,570.21,365.00,177.17,187.82,935.21,758.03,2.12,183.00,339.00,1.00,54332536
A,orig,2f_top500,pread,128,6,0,0.00,100.00,537.78,20653.83,177.19,20476.63,21191.61,21014.41,2.14,168.00,429.00,1.00,54332964
A,orig,2f_top500,async,128,6,0,0.00,100.00,549.98,1007.39,178.92,828.48,1557.37,1378.46,2.12,185.00,381.00,1.00,54332680
A,orig,2f_slru,pread,128,6,0,0.00,100.00,98.63,17451.87,174.65,17277.22,17550.50,17375.85,1.57,0.00,278.00,1.00,54334164
A,orig,2f_slru,async,128,6,0,0.00,100.00,98.20,7258.61,180.81,7077.80,7356.81,7176.00,1.58,0.00,278.00,1.00,54331948
B,orig,2e_K10,pread,128,6,0,0.00,100.00,562.87,2717.30,180.33,2536.97,3280.17,3099.84,2.23,178.00,294.00,1.00,54335460
B,orig,2e_K10,async,128,6,0,0.00,100.00,538.62,277.94,178.71,99.24,816.56,637.86,2.28,179.00,291.00,1.00,54335384
B,orig,2f_top14,pread,128,6,0,0.00,100.00,569.05,1406.46,178.92,1227.55,1975.51,1796.60,2.24,179.00,288.00,1.00,54335896
B,orig,2f_top14,async,128,6,0,0.00,100.00,565.21,257.13,176.17,80.96,822.34,646.17,2.20,179.00,288.00,1.00,54337880
B,orig,2f_top28,pread,128,6,0,0.00,100.00,6913.39,2594.98,177.55,2417.42,9508.37,9330.81,2.34,179.00,290.00,1.00,54337388
B,orig,2f_top28,async,128,6,0,0.00,100.00,455.52,273.17,177.04,96.13,728.69,551.65,2.17,179.00,290.00,1.00,54337712
B,orig,2f_top100,pread,128,6,0,0.00,100.00,530.78,12790.65,269.43,12521.22,13321.43,13052.00,2.26,178.00,297.00,1.00,54333316
B,orig,2f_top100,async,128,6,0,0.00,100.00,571.77,466.69,266.53,200.16,1038.46,771.93,2.22,178.00,298.00,1.00,54340196
B,orig,2f_top500,pread,128,6,0,0.00,100.00,191.09,22053.33,179.88,21873.45,22244.42,22064.54,1.93,98.00,335.00,1.00,54341732
B,orig,2f_top500,async,128,6,0,0.00,100.00,575.60,1029.12,181.52,847.60,1604.72,1423.20,2.25,180.00,341.00,1.00,54341956
B,orig,2f_slru,pread,128,6,0,0.00,100.00,97.86,18537.75,180.15,18357.60,18635.61,18455.46,1.62,0.00,278.00,1.00,54342360
B,orig,2f_slru,async,128,6,0,0.00,100.00,96.81,7292.78,179.81,7112.97,7389.59,7209.78,1.62,0.00,278.00,1.00,54340180
C,orig,2e_K10,pread,128,6,0,0.00,100.00,177.53,1473.79,175.29,1298.50,1651.32,1476.03,1.59,19.00,40.00,1.00,54342268
C,orig,2e_K10,async,128,6,0,0.00,100.00,177.37,256.00,176.38,79.62,433.37,256.99,1.61,19.00,40.00,1.00,54342616
C,orig,2f_top14,pread,128,6,0,0.00,100.00,180.01,1256.71,175.52,1081.19,1436.72,1261.20,1.59,17.00,34.00,1.00,54343172
C,orig,2f_top14,async,128,6,0,0.00,100.00,176.32,255.64,177.01,78.63,431.96,254.95,1.59,18.00,35.00,1.00,54343420
C,orig,2f_top28,pread,128,6,0,0.00,100.00,178.46,1250.85,178.19,1072.66,1429.31,1251.12,1.58,16.00,34.00,1.00,54343732
C,orig,2f_top28,async,128,6,0,0.00,100.00,182.33,273.36,178.45,94.92,455.69,277.25,1.59,17.00,34.00,1.00,54344568
C,orig,2f_top100,pread,128,6,0,0.00,100.00,172.88,1298.49,174.45,1124.04,1471.37,1296.92,1.58,11.00,35.00,1.00,54345160
C,orig,2f_top100,async,128,6,0,0.00,100.00,180.02,349.54,175.53,174.01,529.56,354.03,1.60,13.00,34.00,1.00,54345636
C,orig,2f_top500,pread,128,6,0,0.00,100.00,93.92,3102.69,172.12,2930.57,3196.61,3024.49,1.55,0.00,37.00,1.00,54345828
C,orig,2f_top500,async,128,6,0,0.00,100.00,91.96,900.13,182.53,717.60,992.09,809.56,1.53,0.00,37.00,1.00,54346300
C,orig,2f_slru,pread,128,6,0,0.00,100.00,90.87,3043.39,176.33,2867.06,3134.26,2957.93,1.55,0.00,37.00,1.00,54346192
C,orig,2f_slru,async,128,6,0,0.00,100.00,95.00,944.39,175.53,768.87,1039.39,863.87,1.54,0.00,37.00,1.00,54347128
A,orig,baseline,baseline,128,7,0,0.00,0.00,893.76,0.00,0.00,0.00,893.76,893.76,2.15,186.00,273.00,1.00,54346860
B,orig,baseline,baseline,128,7,0,0.00,0.00,545.04,0.00,0.00,0.00,545.04,545.04,2.20,183.00,271.00,1.00,54348332
C,orig,baseline,baseline,128,7,0,0.00,0.00,843.52,0.00,0.00,0.00,843.52,843.52,1.61,19.00,30.00,1.00,54349232
A,orig,2e_K10,async,128,7,0,0.00,100.00,564.23,272.97,176.58,96.39,837.20,660.62,2.12,186.00,292.00,1.00,54352604
A,orig,2f_top14,async,128,7,0,0.00,100.00,556.03,257.93,177.72,80.20,813.96,636.23,2.14,186.00,286.00,1.00,54352296
A,orig,2f_top28,async,128,7,0,0.00,100.00,567.68,291.27,185.25,106.02,858.95,673.70,2.19,187.00,301.00,1.00,54353496
A,orig,2f_top100,async,128,7,0,0.00,100.00,561.16,372.40,175.45,196.95,933.56,758.11,2.13,183.00,338.00,1.00,54353336
A,orig,2f_top500,async,128,7,0,0.00,100.00,547.65,999.31,179.39,819.92,1546.96,1367.57,2.12,185.00,378.00,1.00,54353020
A,orig,2f_slru,async,128,7,0,0.00,100.00,98.05,7140.38,176.83,6963.55,7238.43,7061.60,1.58,0.00,278.00,1.00,54351676
B,orig,2e_K10,async,128,7,0,0.00,100.00,627.41,269.50,175.01,94.49,896.91,721.90,2.19,179.00,291.00,1.00,54354656
B,orig,2f_top14,async,128,7,0,0.00,100.00,572.82,269.51,190.31,79.20,842.33,652.02,2.27,179.00,288.00,1.00,54353804
B,orig,2f_top28,async,128,7,0,0.00,100.00,528.10,274.93,177.35,97.57,803.03,625.67,2.20,179.00,290.00,1.00,54349604
B,orig,2f_top100,async,128,7,0,0.00,100.00,559.88,375.06,175.19,199.87,934.94,759.75,2.20,178.00,299.00,1.08,54349856
B,orig,2f_top500,async,128,7,0,0.00,100.00,180.19,973.75,176.84,796.91,1153.94,977.10,2.36,180.00,338.00,1.08,54350008
B,orig,2f_slru,async,128,7,0,0.00,100.00,96.14,7025.79,176.59,6849.20,7121.93,6945.34,1.65,0.00,278.00,1.08,54347676
C,orig,2e_K10,async,128,7,0,0.00,100.00,178.48,256.35,176.68,79.67,434.83,258.15,1.59,19.00,40.00,1.08,54349824
C,orig,2f_top14,async,128,7,0,0.00,100.00,179.40,253.47,175.10,78.37,432.87,257.77,1.60,18.00,35.00,1.08,54350932
C,orig,2f_top28,async,128,7,0,0.00,100.00,176.91,271.83,176.04,95.79,448.74,272.70,1.64,17.00,34.00,1.08,54350180
C,orig,2f_top100,async,128,7,0,0.00,100.00,180.04,353.20,179.01,174.20,533.24,354.24,1.60,13.00,34.00,1.08,54350416
C,orig,2f_top500,async,128,7,0,0.00,100.00,91.22,920.00,175.90,744.10,1011.22,835.32,1.53,0.00,37.00,1.08,54350728
C,orig,2f_slru,async,128,7,0,0.00,100.00,93.25,909.63,176.32,733.31,1002.88,826.56,1.53,0.00,37.00,1.08,54350936
A,orig,baseline,baseline,128,8,0,0.00,0.00,887.82,0.00,0.00,0.00,887.82,887.82,2.17,186.00,273.00,1.08,54350568
B,orig,baseline,baseline,128,8,0,0.00,0.00,548.82,0.00,0.00,0.00,548.82,548.82,2.16,183.00,271.00,1.08,54348956
C,orig,baseline,baseline,128,8,0,0.00,0.00,878.32,0.00,0.00,0.00,878.32,878.32,1.60,19.00,30.00,1.08,54349344
A,orig,2e_K10,async,128,8,0,0.00,100.00,562.04,267.96,168.98,98.99,830.00,661.03,2.16,186.00,292.00,1.08,54350884
A,orig,2f_top14,async,128,8,0,0.00,100.00,569.72,257.85,177.82,80.02,827.57,649.74,2.13,186.00,286.00,1.08,54351272
A,orig,2f_top28,async,128,8,0,0.00,100.00,569.64,280.31,179.25,101.06,849.95,670.70,2.15,187.00,301.00,1.08,54351268
A,orig,2f_top100,async,128,8,0,0.00,100.00,570.85,365.98,177.49,188.48,936.83,759.33,2.14,183.00,339.00,1.08,54351488
A,orig,2f_top500,async,128,8,0,0.00,17.60,657.14,825.40,175.41,649.99,1482.54,1307.13,2.15,185.00,377.00,1.08,54350700
A,orig,2f_slru,async,128,8,0,0.00,100.00,96.82,7137.90,177.85,6960.04,7234.72,7056.86,1.56,0.00,278.00,1.15,54349884
B,orig,2e_K10,async,128,8,0,0.00,100.00,562.37,274.25,176.35,97.89,836.62,660.26,2.21,179.00,291.00,1.15,54352224
B,orig,2f_top14,async,128,8,0,0.00,100.00,595.84,258.25,177.33,80.91,854.09,676.75,2.20,179.00,288.00,1.15,54352452
B,orig,2f_top28,async,128,8,0,0.00,100.00,528.87,280.48,179.31,101.17,809.35,630.04,2.30,179.00,290.00,1.15,54352464
B,orig,2f_top100,async,128,8,0,0.00,100.00,529.47,380.06,176.38,203.68,909.53,733.15,2.20,178.00,298.00,1.15,54353060
B,orig,2f_top500,async,128,8,0,0.00,100.00,183.88,1012.68,179.70,832.99,1196.56,1016.87,2.18,180.00,339.00,1.15,54353432
B,orig,2f_slru,async,128,8,0,0.00,100.00,97.68,7071.61,177.21,6894.40,7169.29,6992.08,1.65,0.00,278.00,1.15,54350684
C,orig,2e_K10,async,128,8,0,0.00,100.00,180.02,256.40,176.19,80.21,436.42,260.23,1.60,19.00,40.00,1.15,54354364
C,orig,2f_top14,async,128,8,0,0.00,100.00,174.87,256.06,176.48,79.58,430.93,254.45,1.59,18.00,35.00,1.15,54354740
C,orig,2f_top28,async,128,8,0,0.00,100.00,179.91,269.48,176.76,92.72,449.39,272.63,1.60,17.00,34.00,1.15,54354880
C,orig,2f_top100,async,128,8,0,0.00,100.00,181.80,340.25,171.36,168.89,522.05,350.69,1.58,13.00,34.00,1.15,54354064
C,orig,2f_top500,async,128,8,0,0.00,100.00,91.12,904.94,177.21,727.73,996.06,818.85,1.53,0.00,37.00,1.15,54354232
C,orig,2f_slru,async,128,8,0,0.00,100.00,89.88,887.18,174.52,712.66,977.06,802.54,1.55,0.00,37.00,1.15,54354432
A,orig,baseline,baseline,128,9,0,0.00,0.00,893.81,0.00,0.00,0.00,893.81,893.81,2.19,186.00,273.00,1.15,54354368
B,orig,baseline,baseline,128,9,0,0.00,0.00,541.56,0.00,0.00,0.00,541.56,541.56,2.15,183.00,271.00,1.15,54353976
C,orig,baseline,baseline,128,9,0,0.00,0.00,858.44,0.00,0.00,0.00,858.44,858.44,1.60,19.00,30.00,1.15,54344916
A,orig,2e_K10,async,128,9,0,0.00,100.00,562.24,271.81,175.22,96.59,834.05,658.83,2.15,186.00,292.00,1.15,54344832
A,orig,2f_top14,async,128,9,0,0.00,100.00,566.79,259.61,177.85,81.75,826.40,648.54,2.21,186.00,286.00,1.14,54345508
A,orig,2f_top28,async,128,9,0,0.00,100.00,574.90,274.58,178.66,95.92,849.48,670.82,2.15,187.00,301.00,1.14,54345328
A,orig,2f_top100,async,128,9,0,0.00,100.00,568.28,379.76,179.67,200.10,948.04,768.38,2.14,183.00,338.00,1.14,54345272
A,orig,2f_top500,async,128,9,0,0.00,14.00,698.09,840.19,181.25,658.94,1538.28,1357.03,2.22,185.00,379.00,1.14,54345380
A,orig,2f_slru,async,128,9,0,0.00,100.00,98.26,7034.75,175.01,6859.74,7133.01,6958.00,1.58,0.00,278.00,1.14,54343684
B,orig,2e_K10,async,128,9,0,0.00,100.00,626.75,277.02,177.82,99.20,903.77,725.95,2.17,179.00,290.00,1.14,54345552
B,orig,2f_top14,async,128,9,0,0.00,100.00,565.46,256.31,177.48,78.83,821.77,644.29,2.20,179.00,288.00,1.14,54345572
B,orig,2f_top28,async,128,9,0,0.00,100.00,533.85,279.56,178.50,101.06,813.41,634.91,2.21,179.00,290.00,1.14,54346328
B,orig,2f_top100,async,128,9,0,0.00,100.00,531.72,384.45,178.62,205.84,916.17,737.56,2.23,178.00,299.00,1.14,54345988
B,orig,2f_top500,async,128,9,0,0.00,100.00,182.23,1006.94,176.89,830.05,1189.17,1012.28,2.20,180.00,335.00,1.14,54346708
B,orig,2f_slru,async,128,9,0,0.00,100.00,96.95,7094.70,176.78,6917.92,7191.65,7014.87,1.64,0.00,278.00,1.14,54344504
C,orig,2e_K10,async,128,9,0,0.00,100.00,179.51,259.25,177.19,82.05,438.76,261.56,1.60,19.00,40.00,1.14,54347728
C,orig,2f_top14,async,128,9,0,0.00,100.00,177.52,258.40,177.66,80.73,435.92,258.25,1.59,18.00,35.00,1.14,54346868
C,orig,2f_top28,async,128,9,0,0.00,100.00,176.80,269.31,175.03,94.28,446.11,271.08,1.59,17.00,34.00,1.14,54347832
C,orig,2f_top100,async,128,9,0,0.00,100.00,176.57,348.52,177.46,171.06,525.09,347.63,1.57,13.00,34.00,1.14,54348028
C,orig,2f_top500,async,128,9,0,0.00,100.00,91.00,921.00,176.71,744.29,1012.00,835.29,1.54,0.00,37.00,1.14,54347440
C,orig,2f_slru,async,128,9,0,0.00,100.00,92.60,886.09,175.35,710.74,978.69,803.34,1.53,0.00,37.00,1.21,54348328
