workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,1101.07,880.39,181.73,698.66,1981.46,1799.73,1.57,19.00,33.00,1.09,19877304
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,1142.31,256.93,183.04,73.89,1399.24,1216.20,1.60,20.00,31.00,1.09,19879852
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,1055.31,1078.50,182.05,896.45,2133.81,1951.76,1.59,20.00,28.00,1.09,19880580
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,921.51,249.03,174.37,74.66,1170.54,996.17,1.58,20.00,28.00,1.09,19880208
A,orig,baseline,baseline,128,2,0,0.00,0.00,882.19,0.00,0.00,0.00,882.19,882.19,2.14,190.00,246.00,1.09,19879184
B,orig,baseline,baseline,128,2,0,0.00,0.00,969.41,0.00,0.00,0.00,969.41,969.41,2.20,192.00,251.00,1.09,19881552
C,orig,baseline,baseline,128,2,0,0.00,0.00,992.23,0.00,0.00,0.00,992.23,992.23,1.59,20.00,28.00,1.09,19881868
A,orig,layers_5,pread,128,2,0,0.00,100.00,862.58,587.71,141.52,446.19,1450.29,1308.77,2.17,190.00,245.00,1.09,19881388
A,orig,layers_5,async,128,2,0,0.00,100.00,818.47,218.12,148.26,69.86,1036.59,888.33,2.14,190.00,245.00,1.09,19884096
A,orig,2d,pread,128,2,0,0.00,100.00,567.22,1856.82,147.55,1709.27,2424.04,2276.49,2.18,187.00,258.00,1.09,19883176
A,orig,2d,async,128,2,0,0.00,100.00,536.35,226.59,142.03,84.56,762.94,620.91,2.17,187.00,257.00,1.09,19883588
A,orig,2e_K10,pread,128,2,0,0.00,100.00,562.53,6144.67,140.07,6004.60,6707.20,6567.13,2.16,190.00,260.00,1.09,19885868
A,orig,2e_K10,async,128,2,0,0.00,100.00,590.32,243.21,144.10,99.11,833.53,689.43,2.17,190.00,259.00,1.09,19886356
A,orig,2e_K500,pread,128,2,0,0.00,100.00,720.89,29792.08,141.67,29650.42,30512.97,30371.31,2.02,163.00,435.00,1.09,19884852
A,orig,2e_K500,async,128,2,0,0.00,100.00,714.88,989.62,133.40,856.22,1704.50,1571.10,2.21,181.00,385.00,1.09,19870428
A,orig,2f_top14,pread,128,2,0,0.00,100.00,595.67,1421.97,141.94,1280.04,2017.64,1875.71,2.18,189.00,257.00,1.09,19879088
A,orig,2f_top14,async,128,2,0,0.00,100.00,564.43,224.86,141.89,82.98,789.29,647.41,2.16,189.00,257.00,1.09,19879560
A,orig,2f_top28,pread,128,2,0,0.00,100.00,564.14,2710.60,142.91,2567.69,3274.74,3131.83,2.18,192.00,266.00,1.09,19879056
A,orig,2f_top28,async,128,2,0,0.00,100.00,595.18,241.21,142.93,98.28,836.39,693.46,2.18,192.00,266.00,1.09,19881716
A,orig,2f_top100,pread,128,2,0,0.00,100.00,597.76,8999.08,141.94,8857.14,9596.84,9454.90,2.15,184.00,307.00,1.09,19881720
A,orig,2f_top100,async,128,2,0,0.00,100.00,602.46,345.04,142.10,202.94,947.50,805.40,2.15,184.00,306.00,1.09,19882084
A,orig,2f_top500,pread,128,2,0,0.00,100.00,546.77,21660.15,140.04,21520.10,22206.92,22066.87,2.06,165.00,429.00,1.09,19882528
A,orig,2f_top500,async,128,2,0,0.00,100.00,716.73,954.44,141.32,813.13,1671.17,1529.86,2.12,181.00,384.00,1.09,19883608
A,orig,2f_slru,pread,128,2,0,0.00,100.00,95.33,18918.85,142.82,18776.03,19014.18,18871.36,1.55,0.00,278.00,1.09,19883972
A,orig,2f_slru,async,128,2,0,0.00,100.00,99.05,7354.93,149.71,7205.22,7453.98,7304.27,1.58,0.00,278.00,1.09,19882096
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,930.47,1062.99,139.26,923.73,1993.46,1854.20,2.17,192.00,247.00,1.09,19882016
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,906.82,216.97,141.20,75.77,1123.79,982.59,2.16,192.00,247.00,1.09,19883016
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,2229.42,1651.59,721.19,930.40,3881.01,3159.82,2.21,190.00,246.00,1.09,19883300
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,877.73,216.27,141.25,75.02,1094.00,952.75,2.18,190.00,246.00,1.09,19883648
B,orig,layers_5,pread,128,2,0,0.00,100.00,935.64,585.02,141.37,443.65,1520.66,1379.29,2.23,192.00,254.00,1.09,19885092
B,orig,layers_5,async,128,2,0,0.00,100.00,1066.91,212.49,141.16,71.33,1279.40,1138.24,2.31,193.00,254.00,1.09,19869736
B,orig,2d,pread,128,2,0,0.00,100.00,596.60,1858.91,140.30,1718.61,2455.51,2315.21,2.20,193.00,261.00,1.09,19884444
B,orig,2d,async,128,2,0,0.00,100.00,656.92,225.45,143.50,81.95,882.37,738.87,2.22,194.00,260.00,1.08,19884184
B,orig,2e_K10,pread,128,2,0,0.00,100.00,656.95,2679.84,140.99,2538.85,3336.79,3195.80,2.19,193.00,261.00,1.08,19885084
B,orig,2e_K10,async,128,2,0,0.00,100.00,659.22,241.81,140.94,100.88,901.03,760.10,2.26,194.00,260.00,1.08,19887316
B,orig,2e_K500,pread,128,2,0,0.00,100.00,311.85,18122.77,148.54,17974.23,18434.62,18286.08,2.14,173.00,392.00,1.08,19886488
B,orig,2e_K500,async,128,2,0,0.00,100.00,181.75,1070.26,148.62,921.64,1252.01,1103.39,2.17,183.00,331.00,1.08,19906460
B,orig,2f_top14,pread,128,2,0,0.00,100.00,661.02,1360.27,143.62,1216.65,2021.29,1877.67,2.22,194.00,260.00,1.08,19906056
B,orig,2f_top14,async,128,2,0,0.00,100.00,1605.70,853.04,772.14,80.90,2458.74,1686.60,2.23,194.00,260.00,1.08,19907196
B,orig,2f_top28,pread,128,2,0,0.00,100.00,661.29,2688.52,143.20,2545.32,3349.81,3206.61,2.21,193.00,261.00,1.08,19906880
B,orig,2f_top28,async,128,2,0,0.00,100.00,662.75,239.85,143.23,96.62,902.60,759.37,2.20,194.00,259.00,1.08,19907568
B,orig,2f_top100,pread,128,2,0,0.00,100.00,182.11,9359.93,148.59,9211.34,9542.04,9393.45,2.24,191.00,283.00,1.08,19907904
B,orig,2f_top100,async,128,2,0,0.00,100.00,181.69,338.26,142.25,196.01,519.95,377.70,2.14,193.00,274.00,1.08,19908024
B,orig,2f_top500,pread,128,2,0,0.00,100.00,182.26,17934.99,171.83,17763.16,18117.25,17945.42,2.11,173.00,394.00,1.08,19909008
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.70,1009.67,180.86,828.81,1192.37,1011.51,2.19,183.00,335.00,1.08,19908132
B,orig,2f_slru,pread,128,2,0,0.00,100.00,99.39,19086.12,173.29,18912.84,19185.51,19012.23,1.59,0.00,278.00,1.08,19909332
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.03,7369.48,175.03,7194.46,7465.51,7290.49,1.62,0.00,278.00,1.08,19907180
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,950.58,1004.64,174.91,829.73,1955.22,1780.31,2.23,192.00,251.00,1.08,19891844
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1008.62,249.54,173.26,76.27,1258.16,1084.89,2.14,192.00,251.00,1.07,19892692
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,975.34,1065.03,172.87,892.17,2040.37,1867.51,2.27,192.00,251.00,1.07,19893672
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1010.06,250.63,174.29,76.34,1260.69,1086.40,2.19,192.00,251.00,1.07,19894248
C,orig,layers_5,pread,128,2,0,0.00,100.00,990.48,621.22,172.97,448.24,1611.70,1438.72,1.58,20.00,28.00,1.07,19894136
C,orig,layers_5,async,128,2,0,0.00,100.00,1038.90,245.83,174.75,71.08,1284.73,1109.98,1.57,20.00,28.00,1.07,19894492
C,orig,2d,pread,128,2,0,0.00,100.00,657.66,533.39,175.26,358.13,1191.05,1015.79,1.59,20.00,30.00,1.07,19898048
C,orig,2d,async,128,2,0,0.00,100.00,667.64,242.01,171.88,70.13,909.65,737.77,1.60,20.00,30.00,1.07,19886552
C,orig,2e_K10,pread,128,2,0,0.00,100.00,665.59,1294.68,173.74,1120.95,1960.27,1786.54,1.62,19.00,36.00,1.07,19887004
C,orig,2e_K10,async,128,2,0,0.00,100.00,667.50,254.91,175.59,79.32,922.41,746.82,1.58,20.00,33.00,1.07,19887548
C,orig,2e_K500,pread,128,2,0,0.00,100.00,184.84,2291.41,174.46,2116.95,2476.25,2301.79,1.54,0.00,37.00,1.07,19890564
C,orig,2e_K500,async,128,2,0,0.00,67.50,185.15,629.20,173.68,455.53,814.35,640.68,1.54,0.00,37.00,1.07,19890244
C,orig,2f_top14,pread,128,2,0,0.00,100.00,602.25,1257.95,173.13,1084.83,1860.20,1687.08,1.58,17.00,37.00,1.07,19889456
C,orig,2f_top14,async,128,2,0,0.00,100.00,638.22,253.90,174.17,79.73,892.12,717.95,1.61,20.00,36.00,1.07,19890052
C,orig,2f_top28,pread,128,2,0,0.00,100.00,627.88,1249.50,176.34,1073.16,1877.38,1701.04,1.56,18.00,36.00,1.07,19892548
C,orig,2f_top28,async,128,2,0,0.00,100.00,546.48,269.17,173.01,96.16,815.65,642.64,1.61,19.00,35.00,1.07,19892308
C,orig,2f_top100,pread,128,2,0,0.00,100.00,559.36,1204.82,70.85,1133.96,1764.18,1693.32,1.57,12.00,38.00,1.07,19892292
C,orig,2f_top100,async,128,2,0,0.00,100.00,501.41,259.82,70.40,189.42,761.23,690.83,1.57,14.00,37.00,1.07,19893248
C,orig,2f_top500,pread,128,2,0,0.00,100.00,94.27,2815.00,178.40,2636.61,2909.27,2730.88,1.53,0.00,37.00,1.07,19895188
C,orig,2f_top500,async,128,2,0,0.00,100.00,95.67,965.05,178.49,786.57,1060.72,882.24,1.53,0.00,37.00,1.15,19876692
C,orig,2f_slru,pread,128,2,0,0.00,100.00,95.79,2897.65,175.63,2722.02,2993.44,2817.81,1.53,0.00,37.00,1.15,19882732
C,orig,2f_slru,async,128,2,0,0.00,100.00,96.84,924.72,176.02,748.70,1021.56,845.54,1.54,0.00,37.00,1.15,19884344
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1100.45,879.43,178.16,701.27,1979.88,1801.72,1.58,19.00,33.00,1.15,19884824
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1134.23,255.84,180.71,75.13,1390.07,1209.36,1.59,20.00,31.00,1.15,19887364
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,959.44,1040.32,175.69,864.62,1999.76,1824.06,1.57,20.00,28.00,1.15,19888052
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1033.09,253.06,177.33,75.72,1286.15,1108.81,1.60,20.00,28.00,1.15,19888216
A,orig,baseline,baseline,128,3,0,0.00,0.00,847.27,0.00,0.00,0.00,847.27,847.27,2.16,190.00,246.00,1.15,19887984
B,orig,baseline,baseline,128,3,0,0.00,0.00,974.76,0.00,0.00,0.00,974.76,974.76,2.24,192.00,251.00,1.15,19889720
C,orig,baseline,baseline,128,3,0,0.00,0.00,1012.39,0.00,0.00,0.00,1012.39,1012.39,1.58,20.00,28.00,1.15,19891116
A,orig,layers_5,pread,128,3,0,0.00,100.00,891.45,578.97,140.85,438.11,1470.42,1329.56,2.17,190.00,245.00,1.15,19888972
A,orig,layers_5,async,128,3,0,0.00,100.00,927.13,218.76,147.88,70.88,1145.89,998.01,2.19,190.00,245.00,1.15,19888732
A,orig,2d,pread,128,3,0,0.00,100.00,497.63,1855.10,147.18,1707.92,2352.73,2205.55,2.10,187.00,258.00,1.15,19888576
A,orig,2d,async,128,3,0,0.00,100.00,1443.06,228.42,142.17,86.25,1671.48,1529.31,2.22,187.00,257.00,1.15,19890016
A,orig,2e_K10,pread,128,3,0,0.00,100.00,502.74,2707.94,148.04,2559.90,3210.68,3062.64,2.18,190.00,260.00,1.15,19888400
A,orig,2e_K10,async,128,3,0,0.00,100.00,566.18,243.10,141.03,102.06,809.28,668.24,2.15,190.00,259.00,1.15,19887480
A,orig,2e_K500,pread,128,3,0,0.00,100.00,721.15,22768.63,144.91,22623.72,23489.78,23344.87,2.21,163.00,436.00,1.15,19889224
A,orig,2e_K500,async,128,3,0,0.00,100.00,589.58,996.60,148.67,847.93,1586.18,1437.51,2.09,181.00,382.00,1.13,19889328
A,orig,2f_top14,pread,128,3,0,0.00,100.00,591.04,1434.59,148.02,1286.57,2025.63,1877.61,2.16,189.00,257.00,1.13,19876064
A,orig,2f_top14,async,128,3,0,0.00,100.00,599.00,222.55,141.09,81.46,821.55,680.46,2.17,189.00,257.00,1.13,19880564
A,orig,2f_top28,pread,128,3,0,0.00,100.00,531.20,2615.08,142.27,2472.81,3146.28,3004.01,2.14,192.00,266.00,1.13,19881440
A,orig,2f_top28,async,128,3,0,0.00,100.00,560.48,241.21,141.04,100.17,801.69,660.65,2.16,192.00,266.00,1.13,19881652
A,orig,2f_top100,pread,128,3,0,0.00,100.00,611.29,9003.84,139.97,8863.87,9615.13,9475.16,2.16,184.00,307.00,1.13,19882280
A,orig,2f_top100,async,128,3,0,0.00,100.00,597.13,343.60,143.67,199.93,940.73,797.06,2.14,184.00,306.00,1.13,19882448
A,orig,2f_top500,pread,128,3,0,0.00,100.00,543.69,33965.04,146.90,33818.14,34508.73,34361.83,2.04,165.00,432.00,1.13,19881940
A,orig,2f_top500,async,128,3,0,0.00,100.00,714.42,955.16,139.35,815.80,1669.58,1530.22,2.08,181.00,385.00,1.13,19879328
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.43,18398.51,143.89,18254.62,18495.94,18352.05,1.54,0.00,278.00,1.13,19880252
A,orig,2f_slru,async,128,3,0,0.00,100.00,95.94,7425.03,140.93,7284.10,7520.97,7380.04,1.56,0.00,278.00,1.13,19877924
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,910.29,1036.76,141.64,895.12,1947.05,1805.41,2.14,192.00,247.00,1.13,19880280
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,872.84,218.67,143.34,75.33,1091.51,948.17,2.22,192.00,247.00,1.13,19879852
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,833.54,1075.31,146.98,928.34,1908.85,1761.88,2.12,190.00,246.00,1.13,19879732
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,906.24,217.17,140.51,76.65,1123.41,982.89,2.20,190.00,246.00,1.13,19879832
B,orig,layers_5,pread,128,3,0,0.00,100.00,1011.74,594.26,148.47,445.79,1606.00,1457.53,2.21,192.00,254.00,1.13,19881548
B,orig,layers_5,async,128,3,0,0.00,100.00,970.67,210.92,141.77,69.15,1181.59,1039.82,2.20,193.00,254.00,1.12,19882284
B,orig,2d,pread,128,3,0,0.00,100.00,661.18,1889.27,142.38,1746.89,2550.45,2408.07,2.17,193.00,261.00,1.12,19881908
B,orig,2d,async,128,3,0,0.00,100.00,660.57,229.09,139.72,89.37,889.66,749.94,2.24,194.00,260.00,1.12,19876824
B,orig,2e_K10,pread,128,3,0,0.00,100.00,626.40,2672.05,141.55,2530.51,3298.45,3156.91,2.18,193.00,260.00,1.12,19877948
B,orig,2e_K10,async,128,3,0,0.00,100.00,598.41,510.48,405.82,104.66,1108.89,703.07,2.17,194.00,260.00,1.12,19877944
B,orig,2e_K500,pread,128,3,0,0.00,100.00,183.03,18120.08,141.83,17978.25,18303.11,18161.28,2.10,173.00,392.00,1.12,19879392
B,orig,2e_K500,async,128,3,0,0.00,100.00,184.81,1051.89,147.30,904.59,1236.70,1089.40,2.15,183.00,331.00,1.12,19894264
B,orig,2f_top14,pread,128,3,0,0.00,100.00,671.31,1402.48,149.86,1252.62,2073.79,1923.93,2.31,194.00,260.00,1.12,19894532
B,orig,2f_top14,async,128,3,0,0.00,100.00,659.68,221.99,143.13,78.86,881.67,738.54,2.16,194.00,260.00,1.12,19893996
B,orig,2f_top28,pread,128,3,0,0.00,100.00,659.52,2606.56,143.45,2463.11,3266.08,3122.63,2.28,193.00,261.00,1.12,19894096
B,orig,2f_top28,async,128,3,0,0.00,100.00,660.50,248.74,146.59,102.15,909.24,762.65,2.18,194.00,259.00,1.12,19894900
B,orig,2f_top100,pread,128,3,0,0.00,100.00,180.03,9372.11,144.00,9228.11,9552.14,9408.14,2.19,191.00,283.00,1.12,19895512
B,orig,2f_top100,async,128,3,0,0.00,100.00,184.35,341.57,148.63,192.94,525.92,377.29,2.29,193.00,274.00,1.12,19896392
B,orig,2f_top500,pread,128,3,0,0.00,100.00,182.50,18244.61,182.39,18062.22,18427.11,18244.72,2.11,173.00,395.00,1.12,19896648
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.83,1010.50,176.55,833.95,1193.33,1016.78,2.15,183.00,336.00,1.12,19897292
B,orig,2f_slru,pread,128,3,0,0.00,100.00,98.28,18207.16,175.87,18031.29,18305.44,18129.57,1.60,0.00,278.00,1.12,19897812
B,orig,2f_slru,async,128,3,0,0.00,100.00,98.20,7323.12,175.15,7147.97,7421.32,7246.17,1.62,0.00,278.00,1.11,19895788
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,914.50,1070.50,181.63,888.87,1985.00,1803.37,2.16,192.00,251.00,1.11,19897908
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,945.82,252.03,175.55,76.48,1197.85,1022.30,2.18,192.00,251.00,1.11,19883460
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1590.81,1103.85,181.13,922.72,2694.66,2513.53,2.18,192.00,251.00,1.11,19895108
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1021.18,254.19,177.77,76.41,1275.37,1097.59,2.25,192.00,251.00,1.11,19895144
