workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2e_K10,pread,128,6,0,0.00,100.00,554.66,2871.77,141.50,2730.27,3426.43,3284.93,2.21,188.00,266.00,3.55,55704324
B,orig,2e_K10,async,128,6,0,0.00,100.00,549.98,250.48,143.10,107.38,800.46,657.36,2.21,189.00,263.00,3.55,55705512
C,orig,learned_markov_14,pread,128,6,0,0.00,100.00,180.22,1189.30,129.52,1059.77,1369.52,1239.99,1.60,15.00,41.00,3.55,55668028
C,orig,learned_markov_14,async,128,6,0,0.00,100.00,183.95,224.68,144.58,80.10,408.63,264.05,1.61,17.00,41.00,3.55,55669288
C,orig,learned_markov_28,pread,128,6,0,0.00,100.00,180.11,1144.38,142.01,1002.37,1324.49,1182.48,1.60,15.00,41.00,3.55,55668488
C,orig,learned_markov_28,async,128,6,0,0.00,100.00,180.26,239.59,142.41,97.18,419.85,277.44,1.59,16.00,41.00,3.55,55668868
C,orig,2f_top14,pread,128,6,0,0.00,100.00,183.94,1184.36,141.68,1042.68,1368.30,1226.62,1.62,15.00,41.00,3.55,55681176
C,orig,2f_top14,async,128,6,0,0.00,100.00,183.50,228.65,148.40,80.25,412.15,263.75,1.60,17.00,41.00,3.55,55681500
C,orig,2f_top28,pread,128,6,0,0.00,100.00,183.62,1228.55,143.54,1085.01,1412.17,1268.63,1.61,15.00,41.00,3.51,55682308
C,orig,2f_top28,async,128,6,0,0.00,100.00,183.81,230.72,134.43,96.29,414.53,280.10,1.61,16.00,41.00,3.51,55682216
C,orig,2e_K10,pread,128,6,0,0.00,100.00,186.58,1367.84,142.97,1224.87,1554.42,1411.45,1.59,16.00,42.00,3.51,55683380
C,orig,2e_K10,async,128,6,0,0.00,100.00,179.39,222.99,141.80,81.19,402.38,260.58,1.60,17.00,41.00,3.51,55682828
A,orig,baseline,baseline,128,7,0,0.00,0.00,976.00,0.00,0.00,0.00,976.00,976.00,2.18,186.00,259.00,3.51,55683120
B,orig,baseline,baseline,128,7,0,0.00,0.00,995.55,0.00,0.00,0.00,995.55,995.55,2.22,188.00,264.00,3.51,55684404
C,orig,baseline,baseline,128,7,0,0.00,0.00,886.28,0.00,0.00,0.00,886.28,886.28,1.61,18.00,35.00,3.51,55685332
A,orig,learned_markov_14,pread,128,7,0,0.00,100.00,542.87,1407.02,150.42,1256.60,1949.89,1799.47,2.20,184.00,269.00,3.51,55685004
A,orig,learned_markov_14,async,128,7,0,0.00,100.00,536.00,224.88,142.52,82.36,760.88,618.36,2.17,184.00,270.00,3.51,55685836
A,orig,learned_markov_28,pread,128,7,0,0.00,100.00,555.09,2542.80,148.35,2394.45,3097.89,2949.54,2.18,184.00,271.00,3.51,55685804
A,orig,learned_markov_28,async,128,7,0,0.00,100.00,544.44,244.10,143.49,100.61,788.54,645.05,2.18,184.00,273.00,3.51,55685796
A,orig,2f_top14,pread,128,7,0,0.00,100.00,182.46,1416.86,143.17,1273.69,1599.32,1456.15,2.14,184.00,276.00,3.51,55691868
A,orig,2f_top14,async,128,7,0,0.00,100.00,183.80,230.10,148.37,81.73,413.90,265.53,2.19,184.00,277.00,3.51,55692880
A,orig,2f_top28,pread,128,7,0,0.00,100.00,185.21,2534.63,142.26,2392.38,2719.84,2577.59,2.17,181.00,278.00,3.51,55693928
A,orig,2f_top28,async,128,7,0,0.00,100.00,183.12,243.17,141.12,102.05,426.29,285.17,2.19,181.00,280.00,3.51,55695496
A,orig,2e_K10,pread,128,7,0,0.00,100.00,182.90,2689.05,147.58,2541.48,2871.95,2724.38,2.19,182.00,281.00,3.47,55696244
A,orig,2e_K10,async,128,7,0,0.00,100.00,180.26,248.49,147.55,100.94,428.75,281.20,2.20,182.00,280.00,3.47,55696756
B,orig,learned_markov_14,pread,128,7,0,0.00,100.00,556.42,1416.66,141.46,1275.21,1973.08,1831.63,2.20,188.00,269.00,3.47,55697412
B,orig,learned_markov_14,async,128,7,0,0.00,100.00,496.07,230.28,147.63,82.66,726.35,578.73,2.16,188.00,269.00,3.47,55698172
B,orig,learned_markov_28,pread,128,7,0,0.00,100.00,554.19,2566.12,142.53,2423.59,3120.31,2977.78,2.20,188.00,273.00,3.47,55697996
B,orig,learned_markov_28,async,128,7,0,0.00,100.00,552.08,243.64,142.06,101.58,795.72,653.66,2.22,188.00,273.00,3.47,55699516
B,orig,2f_top14,pread,128,7,0,0.00,100.00,557.36,1429.93,143.90,1286.03,1987.29,1843.39,2.22,189.00,263.00,3.47,55699080
B,orig,2f_top14,async,128,7,0,0.00,100.00,552.97,223.56,141.30,82.26,776.53,635.23,2.24,189.00,263.00,3.47,55686956
B,orig,2f_top28,pread,128,7,0,0.00,100.00,548.10,2657.59,149.08,2508.51,3205.69,3056.61,2.22,190.00,264.00,3.47,55697608
B,orig,2f_top28,async,128,7,0,0.00,100.00,540.62,243.77,142.44,101.33,784.39,641.95,2.17,190.00,264.00,3.47,55697564
B,orig,2e_K10,pread,128,7,0,0.00,100.00,579.40,2774.99,140.99,2634.00,3354.39,3213.40,2.17,188.00,266.00,3.47,55698496
B,orig,2e_K10,async,128,7,0,0.00,100.00,489.38,241.02,142.31,98.72,730.40,588.10,2.16,189.00,263.00,3.47,55686692
C,orig,learned_markov_14,pread,128,7,0,0.00,100.00,180.74,1248.57,144.36,1104.20,1429.31,1284.94,1.60,15.00,41.00,3.47,55697740
C,orig,learned_markov_14,async,128,7,0,0.00,100.00,183.23,227.29,147.33,79.96,410.52,263.19,1.61,17.00,41.00,3.47,55698760
C,orig,learned_markov_28,pread,128,7,0,0.00,100.00,182.20,1210.84,141.90,1068.94,1393.04,1251.14,1.58,15.00,41.00,3.47,55698820
C,orig,learned_markov_28,async,128,7,0,0.00,100.00,180.12,240.79,140.57,100.22,420.91,280.34,1.58,16.00,41.00,3.43,55698532
C,orig,2f_top14,pread,128,7,0,0.00,100.00,218.11,1248.96,142.03,1106.93,1467.07,1325.04,1.59,15.00,41.00,3.43,55669144
C,orig,2f_top14,async,128,7,0,0.00,100.00,182.38,228.67,148.09,80.58,411.05,262.96,1.59,17.00,41.00,3.43,55677756
C,orig,2f_top28,pread,128,7,0,0.00,100.00,179.95,1220.92,141.79,1079.14,1400.87,1259.09,1.59,15.00,41.00,3.43,55678948
C,orig,2f_top28,async,128,7,0,0.00,100.00,183.25,244.93,147.65,97.28,428.18,280.53,1.62,16.00,41.00,3.43,55677740
C,orig,2e_K10,pread,128,7,0,0.00,100.00,181.29,1314.29,140.40,1173.89,1495.58,1355.18,1.58,16.00,42.00,3.43,55677832
C,orig,2e_K10,async,128,7,0,0.00,100.00,177.72,221.59,142.31,79.28,399.31,257.00,1.60,17.00,41.00,3.43,55678756
A,orig,baseline,baseline,128,8,0,0.00,0.00,996.31,0.00,0.00,0.00,996.31,996.31,2.17,186.00,259.00,3.43,55680000
B,orig,baseline,baseline,128,8,0,0.00,0.00,980.71,0.00,0.00,0.00,980.71,980.71,2.17,188.00,264.00,3.43,55680212
C,orig,baseline,baseline,128,8,0,0.00,0.00,886.75,0.00,0.00,0.00,886.75,886.75,1.62,18.00,35.00,3.43,55680844
A,orig,learned_markov_14,pread,128,8,0,0.00,100.00,554.48,1390.17,142.17,1248.01,1944.65,1802.49,2.15,184.00,269.00,3.43,55681104
A,orig,learned_markov_14,async,128,8,0,0.00,100.00,545.61,225.90,143.69,82.21,771.51,627.82,2.16,184.00,270.00,3.43,55681324
A,orig,learned_markov_28,pread,128,8,0,0.00,100.00,544.24,2580.69,144.49,2436.20,3124.93,2980.44,2.16,184.00,272.00,3.43,55711012
A,orig,learned_markov_28,async,128,8,0,0.00,100.00,605.49,250.12,147.93,102.19,855.61,707.68,3.11,184.00,272.00,3.43,54247880
A,orig,2f_top14,pread,128,8,0,0.00,100.00,192.64,1422.34,153.53,1268.82,1614.98,1461.46,2.95,184.00,275.00,3.43,54078660
A,orig,2f_top14,async,128,8,0,0.00,100.00,210.55,243.63,152.20,91.43,454.18,301.98,2.89,184.00,277.00,3.72,54079812
A,orig,2f_top28,pread,128,8,0,0.00,100.00,203.26,2608.15,154.78,2453.37,2811.41,2656.63,2.90,181.00,278.00,3.72,54080208
A,orig,2f_top28,async,128,8,0,0.00,100.00,214.33,271.93,155.76,116.17,486.26,330.50,2.94,181.00,279.00,3.72,54081208
A,orig,2e_K10,pread,128,8,0,0.00,100.00,213.86,2703.51,155.52,2547.99,2917.37,2761.85,2.93,182.00,281.00,3.72,54081668
A,orig,2e_K10,async,128,8,0,0.00,100.00,205.00,251.44,151.82,99.63,456.44,304.63,2.93,182.00,280.00,3.72,54082628
B,orig,learned_markov_14,pread,128,8,0,0.00,100.00,587.99,1422.70,162.12,1260.58,2010.69,1848.57,3.00,188.00,269.00,3.72,54082460
B,orig,learned_markov_14,async,128,8,0,0.00,100.00,586.28,243.88,152.50,91.38,830.16,677.66,3.04,188.00,269.00,3.72,54078760
B,orig,learned_markov_28,pread,128,8,0,0.00,100.00,935.09,2586.45,151.75,2434.71,3521.54,3369.80,3.05,188.00,273.00,3.72,54080720
B,orig,learned_markov_28,async,128,8,0,0.00,100.00,597.34,274.18,155.48,118.69,871.52,716.03,3.05,188.00,273.00,3.72,54082188
B,orig,2f_top14,pread,128,8,0,0.00,100.00,582.25,1446.46,153.68,1292.78,2028.71,1875.03,3.06,189.00,263.00,3.72,54077168
B,orig,2f_top14,async,128,8,0,0.00,100.00,587.79,242.38,150.90,91.47,830.17,679.26,3.04,189.00,263.00,3.72,54077208
B,orig,2f_top28,pread,128,8,0,0.00,100.00,630.40,2627.66,152.74,2474.92,3258.06,3105.32,2.97,190.00,264.00,3.98,54077440
B,orig,2f_top28,async,128,8,0,0.00,100.00,574.09,268.64,151.75,116.90,842.73,690.99,3.05,190.00,264.00,3.98,54070240
B,orig,2e_K10,pread,128,8,0,0.00,100.00,586.16,2906.86,153.16,2753.70,3493.02,3339.86,2.99,188.00,266.00,3.98,54070648
B,orig,2e_K10,async,128,8,0,0.00,100.00,586.16,273.81,153.83,119.99,859.97,706.15,3.03,189.00,263.00,3.98,54071356
C,orig,learned_markov_14,pread,128,8,0,0.00,100.00,209.84,1197.91,152.12,1045.80,1407.75,1255.64,2.29,15.00,41.00,3.98,54071940
C,orig,learned_markov_14,async,128,8,0,0.00,100.00,211.19,240.24,151.59,88.66,451.43,299.85,2.30,17.00,41.00,3.98,54071476
C,orig,learned_markov_28,pread,128,8,0,0.00,100.00,205.93,1203.37,151.36,1052.01,1409.30,1257.94,2.31,15.00,41.00,3.98,54072048
C,orig,learned_markov_28,async,128,8,0,0.00,100.00,207.46,268.42,154.06,114.36,475.88,321.82,2.30,16.00,41.00,3.98,54071156
C,orig,2f_top14,pread,128,8,0,0.00,100.00,210.09,1250.51,148.42,1102.09,1460.60,1312.18,2.31,15.00,41.00,3.98,54071376
C,orig,2f_top14,async,128,8,0,0.00,100.00,212.92,238.24,151.93,86.31,451.16,299.23,2.30,17.00,41.00,3.98,54075640
C,orig,2f_top28,pread,128,8,0,0.00,100.00,207.92,1239.93,149.98,1089.95,1447.85,1297.87,2.29,15.00,41.00,3.98,54076652
C,orig,2f_top28,async,128,8,0,0.00,100.00,211.43,265.58,154.06,111.52,477.01,322.95,2.31,16.00,41.00,3.98,54084816
C,orig,2e_K10,pread,128,8,0,0.00,100.00,212.84,1355.21,156.06,1199.14,1568.05,1411.98,2.32,16.00,42.00,4.22,54075812
C,orig,2e_K10,async,128,8,0,0.00,100.00,208.76,246.01,156.41,89.60,454.77,298.36,2.33,17.00,41.00,4.22,54075284
A,orig,baseline,baseline,128,9,0,0.00,0.00,1062.29,0.00,0.00,0.00,1062.29,1062.29,2.89,186.00,259.00,4.22,54073224
B,orig,baseline,baseline,128,9,0,0.00,0.00,1050.59,0.00,0.00,0.00,1050.59,1050.59,3.04,188.00,264.00,4.22,54073924
C,orig,baseline,baseline,128,9,0,0.00,0.00,921.32,0.00,0.00,0.00,921.32,921.32,2.33,18.00,35.00,4.22,54080300
A,orig,learned_markov_14,pread,128,9,0,0.00,100.00,574.34,1421.13,153.66,1267.47,1995.47,1841.81,2.89,184.00,269.00,4.22,54079440
A,orig,learned_markov_14,async,128,9,0,0.00,100.00,574.96,241.29,152.81,88.49,816.25,663.45,2.93,184.00,270.00,4.22,54090488
A,orig,learned_markov_28,pread,128,9,0,0.00,100.00,575.96,2524.82,154.50,2370.32,3100.78,2946.28,2.91,184.00,271.00,4.22,54089596
A,orig,learned_markov_28,async,128,9,0,0.00,100.00,570.65,270.05,152.30,117.75,840.70,688.40,2.93,184.00,272.00,4.22,54096872
A,orig,2f_top14,pread,128,9,0,0.00,100.00,213.79,1410.76,155.00,1255.76,1624.55,1469.55,2.87,184.00,276.00,4.22,54097196
A,orig,2f_top14,async,128,9,0,0.00,100.00,214.34,243.00,152.70,90.30,457.34,304.64,2.92,184.00,277.00,4.22,54096988
A,orig,2f_top28,pread,128,9,0,0.00,100.00,211.44,2598.75,154.76,2443.99,2810.19,2655.43,2.88,181.00,278.00,4.22,54100112
A,orig,2f_top28,async,128,9,0,0.00,100.00,212.75,272.98,154.89,118.09,485.73,330.84,2.88,181.00,279.00,4.44,54099872
A,orig,2e_K10,pread,128,9,0,0.00,100.00,212.71,2711.74,155.61,2556.12,2924.45,2768.83,2.92,182.00,281.00,4.44,54109244
A,orig,2e_K10,async,128,9,0,0.00,100.00,342.79,264.60,152.96,111.64,607.39,454.43,2.92,182.00,279.00,4.44,54113668
B,orig,learned_markov_14,pread,128,9,0,0.00,100.00,595.52,1380.27,149.68,1230.59,1975.79,1826.11,3.02,188.00,270.00,4.44,54118696
B,orig,learned_markov_14,async,128,9,0,0.00,100.00,590.81,243.25,152.51,90.74,834.06,681.55,3.03,188.00,270.00,4.44,54117984
B,orig,learned_markov_28,pread,128,9,0,0.00,100.00,595.72,2555.18,152.00,2403.18,3150.90,2998.90,3.05,188.00,273.00,4.44,54120696
B,orig,learned_markov_28,async,128,9,0,0.00,100.00,585.23,274.72,152.79,121.93,859.95,707.16,3.04,188.00,273.00,4.44,54120904
B,orig,2f_top14,pread,128,9,0,0.00,100.00,588.96,1444.00,152.83,1291.18,2032.96,1880.14,3.00,189.00,263.00,4.44,54123640
B,orig,2f_top14,async,128,9,0,0.00,100.00,594.81,241.84,152.47,89.37,836.65,684.18,3.03,189.00,263.00,4.44,54143884
B,orig,2f_top28,pread,128,9,0,0.00,100.00,569.89,2705.93,149.93,2556.00,3275.82,3125.89,2.98,190.00,264.00,4.44,54407180
B,orig,2f_top28,async,128,9,0,0.00,100.00,568.61,265.02,151.41,113.60,833.63,682.21,2.99,190.00,264.00,4.57,54452772
B,orig,2e_K10,pread,128,9,0,0.00,100.00,556.29,2849.53,147.98,2701.56,3405.82,3257.85,2.26,188.00,266.00,4.57,54678336
B,orig,2e_K10,async,128,9,0,0.00,100.00,558.92,253.43,148.26,105.17,812.35,664.09,2.27,189.00,263.00,4.57,54683340
C,orig,learned_markov_14,pread,128,9,0,0.00,100.00,185.98,1188.41,147.52,1040.90,1374.39,1226.88,1.62,15.00,41.00,4.57,54683616
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,188.42,228.01,148.92,79.09,416.43,267.51,1.62,17.00,41.00,4.57,54682024
C,orig,learned_markov_28,pread,128,9,0,0.00,100.00,189.71,1216.60,142.92,1073.68,1406.31,1263.39,1.61,15.00,41.00,4.57,54670764
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,190.06,247.15,148.57,98.58,437.21,288.64,1.63,16.00,41.00,4.57,54673384
C,orig,2f_top14,pread,128,9,0,0.00,100.00,186.34,1188.01,147.54,1040.47,1374.35,1226.81,1.63,15.00,41.00,4.57,54673240
C,orig,2f_top14,async,128,9,0,0.00,100.00,187.71,223.20,142.02,81.18,410.91,268.89,1.63,17.00,41.00,4.57,54686776
C,orig,2f_top28,pread,128,9,0,0.00,100.00,185.19,1222.38,143.28,1079.10,1407.57,1264.29,1.62,15.00,41.00,4.57,54678120
C,orig,2f_top28,async,128,9,0,0.00,100.00,188.16,244.44,146.09,98.35,432.60,286.51,1.64,16.00,41.00,4.57,54677920
C,orig,2e_K10,pread,128,9,0,0.00,100.00,188.13,1362.68,141.82,1220.86,1550.81,1408.99,1.68,16.00,42.00,4.57,54661900
C,orig,2e_K10,async,128,9,0,0.00,100.00,192.50,221.22,144.29,76.93,413.72,269.43,1.63,17.00,41.00,4.57,54665476
A,orig,baseline,baseline,128,10,0,0.00,0.00,1009.85,0.00,0.00,0.00,1009.85,1009.85,2.24,186.00,259.00,4.57,54667716
B,orig,baseline,baseline,128,10,0,0.00,0.00,1003.09,0.00,0.00,0.00,1003.09,1003.09,2.30,188.00,264.00,4.57,54667276
C,orig,baseline,baseline,128,10,0,0.00,0.00,858.96,0.00,0.00,0.00,858.96,858.96,1.64,18.00,35.00,4.57,54671580
A,orig,learned_markov_14,pread,128,10,0,0.00,100.00,563.17,1374.15,148.77,1225.38,1937.32,1788.55,2.24,184.00,269.00,4.57,54672960
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,548.97,236.00,149.42,86.58,784.97,635.55,2.26,184.00,270.00,4.60,54673016
A,orig,learned_markov_28,pread,128,10,0,0.00,100.00,564.11,2551.74,149.17,2402.57,3115.85,2966.68,2.26,184.00,271.00,4.60,54678768
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,561.12,246.28,140.99,105.30,807.40,666.42,2.24,184.00,273.00,4.60,54678944
A,orig,2f_top14,pread,128,10,0,0.00,100.00,189.16,1431.56,148.57,1282.99,1620.72,1472.15,2.25,184.00,275.00,4.60,54679504
A,orig,2f_top14,async,128,10,0,0.00,100.00,190.71,231.28,148.79,82.48,421.99,273.19,2.18,184.00,277.00,4.60,54676012
A,orig,2f_top28,pread,128,10,0,0.00,100.00,188.33,2573.87,147.63,2426.24,2762.20,2614.57,2.19,181.00,278.00,4.60,54677124
A,orig,2f_top28,async,128,10,0,0.00,100.00,190.31,252.34,148.93,103.41,442.65,293.72,2.23,181.00,279.00,4.60,54677620
A,orig,2e_K10,pread,128,10,0,0.00,100.00,188.66,2629.70,150.44,2479.26,2818.36,2667.92,2.24,182.00,280.00,4.60,54680736
A,orig,2e_K10,async,128,10,0,0.00,100.00,191.17,250.11,147.83,102.28,441.28,293.45,2.22,182.00,280.00,4.60,54681832
B,orig,learned_markov_14,pread,128,10,0,0.00,100.00,563.95,1385.64,141.32,1244.33,1949.59,1808.28,2.32,188.00,269.00,4.60,54681672
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,557.33,230.30,147.80,82.50,787.63,639.83,2.29,188.00,269.00,4.60,54685036
B,orig,learned_markov_28,pread,128,10,0,0.00,100.00,565.42,2613.11,148.71,2464.40,3178.53,3029.82,2.32,188.00,273.00,4.60,54685568
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,561.31,251.04,147.21,103.83,812.35,665.14,2.31,188.00,273.00,4.60,54687828
B,orig,2f_top14,pread,128,10,0,0.00,100.00,568.86,1393.48,145.98,1247.49,1962.34,1816.35,2.28,189.00,263.00,4.60,54688404
B,orig,2f_top14,async,128,10,0,0.00,100.00,568.06,231.50,149.38,82.11,799.56,650.17,2.33,189.00,263.00,4.64,54688384
B,orig,2f_top28,pread,128,10,0,0.00,100.00,553.72,2656.25,147.94,2508.31,3209.97,3062.03,2.33,190.00,264.00,4.64,54688672
B,orig,2f_top28,async,128,10,0,0.00,100.00,549.90,250.35,143.73,106.62,800.25,656.52,2.29,190.00,264.00,4.64,54690700
B,orig,2e_K10,pread,128,10,0,0.00,100.00,560.22,2767.63,149.01,2618.62,3327.85,3178.84,2.33,188.00,266.00,4.64,54691164
B,orig,2e_K10,async,128,10,0,0.00,100.00,560.16,247.73,142.13,105.60,807.89,665.76,2.28,189.00,263.00,4.64,54691060
C,orig,learned_markov_14,pread,128,10,0,0.00,100.00,192.81,1225.21,149.05,1076.16,1418.02,1268.97,1.65,15.00,41.00,4.64,54684804
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,335.58,230.53,149.08,81.45,566.11,417.03,1.62,17.00,41.00,4.64,54685976
C,orig,learned_markov_28,pread,128,10,0,0.00,100.00,191.11,1224.55,148.52,1076.03,1415.66,1267.14,1.62,15.00,41.00,4.64,54685232
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,188.09,249.75,149.08,100.67,437.84,288.76,1.63,16.00,41.00,4.64,54685468
C,orig,2f_top14,pread,128,10,0,0.00,100.00,186.74,1175.06,141.79,1033.27,1361.80,1220.01,1.63,15.00,41.00,4.64,54686132
C,orig,2f_top14,async,128,10,0,0.00,100.00,187.01,230.48,148.41,82.08,417.49,269.09,1.64,17.00,41.00,4.64,54685884
C,orig,2f_top28,pread,128,10,0,0.00,100.00,188.43,1228.40,148.49,1079.91,1416.83,1268.34,1.63,15.00,41.00,4.64,54686740
C,orig,2f_top28,async,128,10,0,0.00,100.00,185.14,245.89,148.89,97.00,431.03,282.14,1.62,16.00,41.00,4.64,54687496
C,orig,2e_K10,pread,128,10,0,0.00,100.00,183.78,1257.22,149.30,1107.92,1441.00,1291.70,1.69,16.00,42.00,4.64,54684616
C,orig,2e_K10,async,128,10,0,0.00,100.00,188.04,229.51,149.76,79.75,417.55,267.79,1.64,17.00,41.00,4.64,54691464
A,orig,baseline,baseline,128,11,0,0.00,0.00,979.97,0.00,0.00,0.00,979.97,979.97,2.21,186.00,259.00,4.64,54692120
B,orig,baseline,baseline,128,11,0,0.00,0.00,986.61,0.00,0.00,0.00,986.61,986.61,2.32,188.00,264.00,4.66,54692800
C,orig,baseline,baseline,128,11,0,0.00,0.00,866.73,0.00,0.00,0.00,866.73,866.73,1.62,18.00,35.00,4.66,54692468
A,orig,learned_markov_14,pread,128,11,0,0.00,100.00,550.80,1370.58,148.12,1222.46,1921.38,1773.26,2.21,184.00,269.00,4.66,54693936
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,560.09,231.25,147.74,83.51,791.34,643.60,2.15,184.00,270.00,4.66,54693924
A,orig,learned_markov_28,pread,128,11,0,0.00,100.00,552.00,2552.06,144.79,2407.26,3104.06,2959.26,2.23,184.00,271.00,4.66,54695316
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,548.40,253.33,149.55,103.78,801.73,652.18,2.22,184.00,273.00,4.66,54695388
A,orig,2f_top14,pread,128,11,0,0.00,100.00,187.30,1431.58,150.07,1281.51,1618.88,1468.81,2.23,184.00,275.00,4.66,54697940
A,orig,2f_top14,async,128,11,0,0.00,100.00,191.68,233.78,149.78,84.00,425.46,275.68,2.20,184.00,277.00,4.66,54698620
A,orig,2f_top28,pread,128,11,0,0.00,100.00,186.75,2575.91,148.79,2427.12,2762.66,2613.87,2.20,181.00,278.00,4.66,54699036
A,orig,2f_top28,async,128,11,0,0.00,100.00,186.27,244.09,147.73,96.36,430.36,282.63,2.14,181.00,279.00,4.66,54699840
A,orig,2e_K10,pread,128,11,0,0.00,100.00,185.83,2681.02,143.97,2537.05,2866.85,2722.88,2.21,182.00,281.00,4.66,54700112
A,orig,2e_K10,async,128,11,0,0.00,100.00,185.34,249.81,148.73,101.08,435.15,286.42,2.19,182.00,280.00,4.66,54700488
B,orig,learned_markov_14,pread,128,11,0,0.00,100.00,554.55,1332.72,144.37,1188.35,1887.27,1742.90,2.28,188.00,269.00,4.66,54960688
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,552.53,230.69,147.69,83.01,783.22,635.54,2.25,188.00,269.00,4.66,54979276
B,orig,learned_markov_28,pread,128,11,0,0.00,100.00,553.51,2565.57,147.36,2418.21,3119.08,2971.72,2.16,188.00,273.00,4.53,55243544
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,555.08,245.96,143.20,102.76,801.04,657.84,2.22,188.00,273.00,4.53,55243580
B,orig,2f_top14,pread,128,11,0,0.00,100.00,555.40,1425.20,147.65,1277.55,1980.60,1832.95,2.23,189.00,263.00,4.53,55244808
B,orig,2f_top14,async,128,11,0,0.00,100.00,555.92,229.48,143.62,85.86,785.40,641.78,2.22,189.00,263.00,4.53,55245148
B,orig,2f_top28,pread,128,11,0,0.00,100.00,549.86,2674.34,141.48,2532.86,3224.20,3082.72,2.21,190.00,264.00,4.53,55244960
B,orig,2f_top28,async,128,11,0,0.00,100.00,542.91,251.98,150.41,101.57,794.89,644.48,2.23,190.00,264.00,4.53,55246004
B,orig,2e_K10,pread,128,11,0,0.00,100.00,557.86,2839.14,141.26,2697.87,3397.00,3255.73,2.23,188.00,266.00,4.53,55246368
B,orig,2e_K10,async,128,11,0,0.00,100.00,550.89,246.38,146.32,100.06,797.27,650.95,2.22,189.00,263.00,4.53,55239496
C,orig,learned_markov_14,pread,128,11,0,0.00,100.00,181.32,1236.42,147.96,1088.47,1417.74,1269.79,1.61,15.00,41.00,4.53,55241476
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,179.25,223.33,142.98,80.35,402.58,259.60,1.60,17.00,41.00,4.53,55241468
C,orig,learned_markov_28,pread,128,11,0,0.00,100.00,177.40,1182.70,148.58,1034.12,1360.10,1211.52,1.59,15.00,41.00,4.53,55240904
C,orig,learned_markov_28,async,128,11,0,0.00,100.00,180.83,237.08,141.90,95.18,417.91,276.01,1.59,16.00,41.00,4.53,55241424
C,orig,2f_top14,pread,128,11,0,0.00,100.00,191.83,1251.52,148.10,1103.42,1443.35,1295.25,1.58,15.00,41.00,4.53,55242340
C,orig,2f_top14,async,128,11,0,0.00,100.00,186.84,222.16,143.47,78.69,409.00,265.53,1.60,17.00,41.00,4.53,55243400
C,orig,2f_top28,pread,128,11,0,0.00,100.00,181.59,1211.29,142.84,1068.45,1392.88,1250.04,1.58,15.00,41.00,4.53,55244348
C,orig,2f_top28,async,128,11,0,0.00,100.00,184.16,238.04,142.90,95.14,422.20,279.30,1.60,16.00,41.00,4.53,55244412
C,orig,2e_K10,pread,128,11,0,0.00,100.00,312.10,1253.15,132.52,1120.64,1565.25,1432.74,1.61,16.00,42.00,4.41,55225780
C,orig,2e_K10,async,128,11,0,0.00,100.00,182.35,221.52,142.04,79.48,403.87,261.83,1.59,17.00,41.00,4.41,55225264
