workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2f_top28,async_win,128,2,0,0.00,100.00,558.03,323.50,227.21,33.11,63.18,27.00,881.53,591.14,2.15,182.00,271.00,1.05,43003560,2026-09-23T02:36:34Z
B,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,523.12,323.15,226.51,34.40,62.24,27.00,846.27,557.52,2.13,182.00,271.00,1.05,43003128,2026-09-23T02:36:34Z
B,orig,2f_top100,pread,128,2,0,0.00,100.00,530.47,8580.85,227.66,8353.19,,,9111.32,8883.66,2.18,184.00,279.00,1.05,43003880,2026-09-23T02:36:35Z
B,orig,2f_top100,async,128,2,0,0.00,100.00,674.30,421.10,228.89,192.21,,,1095.40,866.51,2.29,184.00,278.00,1.05,43004020,2026-09-23T02:36:35Z
B,orig,2f_top100,async_win,128,2,0,0.00,100.00,590.26,411.47,226.12,119.56,65.79,97.00,1001.73,709.82,2.16,184.00,279.00,1.05,43006488,2026-09-23T02:36:35Z
B,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,552.41,413.25,226.28,120.89,66.07,97.00,965.66,673.30,2.18,184.00,279.00,1.05,43006852,2026-09-23T02:36:36Z
B,orig,2f_top500,pread,128,2,0,0.00,100.00,584.92,46306.62,226.13,46080.49,,,46891.54,46665.41,2.10,172.00,367.00,1.05,43006860,2026-09-23T02:36:36Z
B,orig,2f_top500,async,128,2,0,0.00,100.00,586.70,1039.75,227.70,812.06,,,1626.45,1398.76,2.15,184.00,320.00,1.05,43003752,2026-09-23T02:36:36Z
B,orig,2f_top500,async_win,128,2,0,0.00,100.00,594.43,977.57,229.00,654.07,94.50,435.00,1572.00,1248.50,2.16,184.00,321.00,1.05,42993588,2026-09-23T02:36:37Z
B,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,1235.72,982.35,228.32,663.75,90.28,435.00,2218.07,1899.47,2.20,184.00,316.00,1.05,42995088,2026-09-23T02:36:37Z
B,orig,2f_slru,pread,128,2,0,0.00,100.00,96.09,18160.32,227.82,17932.50,,,18256.41,18028.59,1.56,0.00,278.00,1.05,42995180,2026-09-23T02:36:37Z
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.52,7282.57,226.03,7056.54,,,7379.09,7153.06,1.61,0.00,278.00,1.05,42993336,2026-09-23T02:36:38Z
B,orig,2f_slru,async_win,128,2,0,0.00,79.70,96.79,2525.73,223.84,1912.27,389.62,138.00,2622.52,2009.06,1.61,0.00,278.00,1.05,42993848,2026-09-23T02:36:38Z
B,orig,2f_slru,async_bulk,128,2,0,0.00,1.40,820.17,702.32,228.01,82.25,392.07,2.00,1522.49,902.42,2.17,180.00,255.00,1.13,42995948,2026-09-23T02:36:38Z
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1013.79,1126.98,229.05,897.93,,,2140.77,1911.72,2.19,182.00,257.00,1.13,42996528,2026-09-23T02:36:38Z
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,917.68,303.65,226.56,77.09,,,1221.33,994.77,2.17,182.00,257.00,1.13,42996388,2026-09-23T02:36:39Z
B,orig,leaf_freq_K10,async_win,128,2,0,0.00,0.00,914.66,1194.18,839.83,14.30,340.06,10.00,2108.84,928.96,2.19,182.00,257.00,1.13,42996664,2026-09-23T02:36:39Z
B,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,879.85,302.55,226.74,14.79,61.02,10.00,1182.40,894.64,2.15,182.00,257.00,1.13,42996440,2026-09-23T02:36:39Z
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,949.88,1089.43,227.01,862.42,,,2039.31,1812.30,2.18,182.00,257.00,1.13,42997004,2026-09-23T02:36:40Z
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,954.57,310.37,233.81,76.56,,,1264.94,1031.13,2.24,182.00,257.00,1.13,42996536,2026-09-23T02:36:40Z
B,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1005.55,306.21,228.54,15.62,62.05,10.00,1311.76,1021.17,2.17,182.00,257.00,1.13,42997392,2026-09-23T02:36:40Z
B,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,951.81,304.78,227.24,15.28,62.27,10.00,1256.59,967.09,2.17,182.00,257.00,1.13,42997828,2026-09-23T02:36:41Z
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,590.56,1359.33,226.76,1132.57,,,1949.89,1723.13,2.20,180.00,271.00,1.13,42998152,2026-09-23T02:36:41Z
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,560.07,305.97,225.62,80.34,,,866.04,640.41,2.14,181.00,272.00,1.13,42998592,2026-09-23T02:36:41Z
B,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,550.74,307.05,225.54,19.78,61.73,13.00,857.79,570.52,2.17,181.00,272.00,1.13,42993176,2026-09-23T02:36:42Z
B,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,528.19,320.35,238.25,19.90,62.21,13.00,848.54,548.09,2.17,181.00,272.00,1.13,42994184,2026-09-23T02:36:42Z
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,533.01,2513.47,224.66,2288.81,,,3046.48,2821.82,2.21,181.00,271.00,1.13,42994332,2026-09-23T02:36:42Z
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,564.36,357.31,230.04,127.27,,,921.67,691.63,2.23,182.00,270.00,1.13,42994324,2026-09-23T02:36:43Z
B,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,524.70,325.70,227.39,35.38,62.94,27.00,850.40,560.08,2.14,182.00,270.00,1.12,42994852,2026-09-23T02:36:43Z
B,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,562.66,326.36,227.50,35.29,63.58,27.00,889.02,597.95,2.20,182.00,270.00,1.12,42994736,2026-09-23T02:36:43Z
C,orig,layers_5,pread,128,2,0,0.00,100.00,848.33,673.10,226.31,446.78,,,1521.43,1295.11,1.57,20.00,28.00,1.12,42994400,2026-09-23T02:36:43Z
C,orig,layers_5,async,128,2,0,0.00,100.00,718.21,299.83,230.63,69.20,,,1018.04,787.41,1.59,20.00,28.00,1.12,42994532,2026-09-23T02:36:44Z
C,orig,layers_5,async_win,128,2,0,0.00,100.00,849.71,297.84,228.30,7.72,61.82,2.00,1147.55,857.43,1.58,20.00,28.00,1.12,42993868,2026-09-23T02:36:44Z
C,orig,layers_5,async_bulk,128,2,0,0.00,100.00,818.20,295.94,226.74,7.56,61.64,2.00,1114.14,825.76,1.58,20.00,28.00,1.12,42994952,2026-09-23T02:36:44Z
C,orig,layers_92,pread,128,2,0,0.00,100.00,468.95,8153.29,226.16,7927.12,,,8622.24,8396.07,1.60,20.00,30.00,1.12,42994852,2026-09-23T02:36:45Z
C,orig,layers_92,async,128,2,0,0.00,100.00,468.15,422.05,226.06,195.99,,,890.20,664.14,1.59,20.00,30.00,1.12,42995644,2026-09-23T02:36:45Z
C,orig,layers_92,async_win,128,2,0,0.00,100.00,465.38,403.02,225.74,110.12,67.16,87.00,868.40,575.50,1.59,20.00,30.00,1.12,42995048,2026-09-23T02:36:45Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,397.21,403.28,224.45,112.59,66.23,87.00,800.49,509.80,1.59,20.00,30.00,1.12,42995080,2026-09-23T02:36:45Z
C,orig,2d,pread,128,2,0,0.00,100.00,437.53,817.92,273.08,544.83,,,1255.45,982.36,1.60,20.00,30.00,1.12,42994368,2026-09-23T02:36:46Z
C,orig,2d,async,128,2,0,0.00,100.00,435.18,292.86,225.22,67.64,,,728.04,502.82,1.59,20.00,30.00,1.12,42994736,2026-09-23T02:36:46Z
C,orig,2d,async_win,128,2,0,0.00,100.00,436.70,947.29,876.69,6.60,64.00,2.00,1383.99,443.30,1.57,20.00,30.00,1.12,42995216,2026-09-23T02:36:46Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,439.00,294.04,225.26,7.15,61.62,2.00,733.04,446.15,1.56,20.00,29.00,1.12,42996708,2026-09-23T02:36:46Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,174.69,1382.54,225.91,1156.62,,,1557.23,1331.31,1.58,18.00,37.00,1.12,42998192,2026-09-23T02:36:47Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,167.62,299.78,221.74,78.05,,,467.40,245.67,1.58,19.00,37.00,1.12,43000512,2026-09-23T02:36:47Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,173.72,302.76,225.46,16.13,61.16,8.00,476.48,189.85,1.57,19.00,37.00,1.12,43001880,2026-09-23T02:36:47Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,172.81,301.47,226.31,14.36,60.79,8.00,474.28,187.17,1.57,19.00,37.00,1.12,43003832,2026-09-23T02:36:47Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,175.82,2404.96,224.93,2180.03,,,2580.78,2355.85,1.50,0.00,37.00,1.12,43003952,2026-09-23T02:36:48Z
C,orig,2e_K500,async,128,2,0,0.00,66.60,176.01,674.14,224.97,449.17,,,850.15,625.18,1.51,0.00,37.00,1.12,43003704,2026-09-23T02:36:48Z
C,orig,2e_K500,async_win,128,2,0,0.00,100.00,175.79,520.08,226.57,211.81,81.70,90.00,695.87,387.60,1.50,0.00,37.00,1.11,43004908,2026-09-23T02:36:48Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,45.90,170.10,524.46,224.31,217.91,82.23,90.00,694.56,388.01,1.54,0.00,37.00,1.11,43005484,2026-09-23T02:36:48Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,173.74,1237.90,224.16,1013.74,,,1411.64,1187.48,1.56,18.00,35.00,1.11,43004796,2026-09-23T02:36:49Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,174.66,301.30,223.23,78.07,,,475.96,252.73,1.58,18.00,37.00,1.11,43004544,2026-09-23T02:36:49Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,176.68,301.09,224.88,15.19,61.02,9.00,477.77,191.87,1.59,18.00,37.00,1.11,43005064,2026-09-23T02:36:49Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,171.77,301.48,224.14,16.64,60.70,9.00,473.25,188.41,1.58,18.00,37.00,1.11,43005268,2026-09-23T02:36:49Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,172.88,1203.00,223.90,979.10,,,1375.88,1151.98,1.57,17.00,35.00,1.11,43004872,2026-09-23T02:36:50Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,172.97,317.72,224.91,92.80,,,490.69,265.77,1.57,18.00,36.00,1.11,43005688,2026-09-23T02:36:50Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,172.59,310.71,224.73,25.01,60.97,13.00,483.30,197.60,1.57,18.00,36.00,1.11,43005376,2026-09-23T02:36:50Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,171.59,311.60,224.62,25.60,61.38,13.00,483.19,197.19,1.60,18.00,36.00,1.11,43006392,2026-09-23T02:36:50Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,174.99,1329.98,225.65,1104.33,,,1504.97,1279.32,1.56,11.00,35.00,1.11,43006236,2026-09-23T02:36:51Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,171.40,401.65,222.69,178.97,,,573.05,350.37,1.56,14.00,34.00,1.11,43006100,2026-09-23T02:36:51Z
C,orig,2f_top100,async_win,128,2,0,0.00,100.00,175.02,251.65,116.70,68.32,66.64,32.00,426.67,243.34,1.56,14.00,34.00,1.11,43006184,2026-09-23T02:36:51Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,173.30,361.92,224.96,71.81,65.14,32.00,535.22,245.11,1.56,14.00,34.00,1.11,43006280,2026-09-23T02:36:51Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,86.67,3007.34,226.18,2781.17,,,3094.01,2867.84,1.51,0.00,37.00,1.11,43007016,2026-09-23T02:36:52Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,88.98,933.51,224.66,708.85,,,1022.49,797.83,1.52,0.00,37.00,1.11,43005896,2026-09-23T02:36:52Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,88.67,583.71,226.01,268.19,89.50,15.00,672.38,356.86,1.52,0.00,37.00,1.11,43011496,2026-09-23T02:36:52Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.50,728.49,349.88,222.23,39.13,88.52,2.00,1078.37,767.62,1.58,19.00,30.00,1.11,43012924,2026-09-23T02:36:52Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,86.45,3017.62,225.92,2791.70,,,3104.07,2878.15,1.50,0.00,37.00,1.11,43012688,2026-09-23T02:36:53Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,86.74,938.80,223.76,715.04,,,1025.54,801.78,1.52,0.00,37.00,1.10,43013480,2026-09-23T02:36:53Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,88.43,527.91,225.30,214.72,87.89,15.00,616.34,303.15,1.52,0.00,37.00,1.10,43014388,2026-09-23T02:36:53Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.50,728.38,356.24,227.48,40.39,88.38,2.00,1084.62,768.77,1.57,19.00,30.00,1.10,43016148,2026-09-23T02:36:53Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,668.20,1014.34,225.43,788.90,,,1682.54,1457.10,1.58,18.00,35.00,1.10,43015620,2026-09-23T02:36:54Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,674.84,298.69,225.38,73.31,,,973.53,748.15,1.62,19.00,35.00,1.10,43015052,2026-09-23T02:36:54Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,567.28,299.23,227.64,10.99,60.60,6.00,866.51,578.27,1.57,19.00,35.00,1.10,43016488,2026-09-23T02:36:54Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,565.48,296.95,225.36,12.03,59.55,6.00,862.43,577.51,1.57,19.00,35.00,1.10,43016748,2026-09-23T02:36:54Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,822.29,1091.78,225.92,865.86,,,1914.07,1688.15,1.61,20.00,28.00,1.10,43017512,2026-09-23T02:36:55Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,849.63,296.90,223.91,72.99,,,1146.53,922.62,1.61,20.00,28.00,1.10,43017532,2026-09-23T02:36:55Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,788.50,298.65,223.86,14.03,60.76,10.00,1087.15,802.53,1.58,20.00,28.00,1.10,43018444,2026-09-23T02:36:55Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,825.32,299.85,224.70,14.43,60.72,10.00,1125.17,839.75,1.60,20.00,28.00,1.10,43019560,2026-09-23T02:36:55Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,171.91,1240.57,225.97,1014.60,,,1412.48,1186.51,1.59,18.00,35.00,1.10,43019772,2026-09-23T02:36:56Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,172.31,303.05,225.63,77.42,,,475.36,249.73,1.56,18.00,37.00,1.10,43019668,2026-09-23T02:36:56Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,173.97,299.86,224.48,14.33,61.05,9.00,473.83,188.30,1.58,18.00,37.00,1.10,43020736,2026-09-23T02:36:56Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,174.32,299.41,223.17,15.83,60.41,9.00,473.73,190.15,1.57,18.00,37.00,1.10,43020996,2026-09-23T02:36:57Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,173.54,1280.54,229.66,1050.88,,,1454.08,1224.42,1.57,17.00,35.00,1.10,43021172,2026-09-23T02:36:57Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,172.22,316.68,224.02,92.65,,,488.90,264.87,1.57,18.00,36.00,1.10,43021856,2026-09-23T02:36:57Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,173.79,312.71,224.58,26.45,61.68,13.00,486.50,200.24,1.60,18.00,36.00,1.10,42983824,2026-09-23T02:36:57Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,173.55,313.77,226.54,25.73,61.51,13.00,487.32,199.28,1.57,18.00,36.00,1.10,42985032,2026-09-23T02:36:58Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,868.36,668.52,227.20,441.32,,,1536.88,1309.68,1.68,37.00,55.00,1.10,42983432,2026-09-23T02:36:58Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,930.57,291.64,224.66,66.98,,,1222.21,997.55,1.67,37.00,55.00,1.17,42984972,2026-09-23T02:36:58Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,897.82,292.12,225.25,6.73,60.13,2.00,1189.94,904.55,1.67,37.00,55.00,1.17,42985496,2026-09-23T02:36:58Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,900.44,290.56,223.63,6.85,60.07,2.00,1191.00,907.29,1.67,37.00,55.00,1.17,42986296,2026-09-23T02:36:59Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,553.72,8156.73,225.94,7930.79,,,8710.45,8484.51,1.65,37.00,59.00,1.17,42985812,2026-09-23T02:36:59Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,551.59,421.28,224.93,196.35,,,972.87,747.94,1.67,37.00,59.00,1.17,42986832,2026-09-23T02:36:59Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,550.22,399.17,225.50,108.22,65.44,87.00,949.39,658.44,1.69,37.00,59.00,1.17,42987428,2026-09-23T02:36:59Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,556.38,402.86,224.51,113.65,64.69,87.00,959.24,670.03,1.66,37.00,59.00,1.17,42987492,2026-09-23T02:37:00Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,524.54,660.90,227.96,432.94,,,1185.44,957.48,1.66,37.00,59.00,1.17,42987712,2026-09-23T02:37:00Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,545.64,298.44,222.08,76.36,,,844.08,622.00,1.68,37.00,59.00,1.17,42989904,2026-09-23T02:37:00Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,520.91,292.81,225.16,7.37,60.27,3.00,813.72,528.28,1.66,37.00,59.00,1.17,42989912,2026-09-23T02:37:00Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,552.04,909.63,841.61,7.38,60.63,3.00,1461.67,559.42,1.66,37.00,59.00,1.17,42990996,2026-09-23T02:37:01Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,457.38,1189.23,221.78,967.45,,,1646.61,1424.83,1.65,36.00,59.00,1.17,42991556,2026-09-23T02:37:01Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,460.46,303.47,224.59,78.88,,,763.93,539.34,1.65,37.00,61.00,1.17,42992320,2026-09-23T02:37:01Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,485.49,299.68,223.95,15.34,60.39,6.00,785.17,500.83,1.66,37.00,61.00,1.17,42993544,2026-09-23T02:37:02Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,488.74,298.33,221.81,16.24,60.28,6.00,787.07,504.98,1.66,37.00,61.00,1.17,42993968,2026-09-23T02:37:02Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,532.52,3489.42,223.18,3266.24,,,4021.94,3798.76,1.55,10.00,59.00,1.17,42993240,2026-09-23T02:37:02Z
C_hit,orig,2e_K500,async,128,2,0,0.00,43.80,554.39,870.67,225.70,644.96,,,1425.06,1199.35,1.61,11.00,58.00,1.17,42993292,2026-09-23T02:37:02Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,37.80,554.72,650.46,220.87,340.36,89.24,139.00,1205.18,895.08,1.60,11.00,58.00,1.17,42970580,2026-09-23T02:37:03Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,31.70,523.50,639.58,225.91,323.32,90.36,139.00,1163.08,846.82,1.58,11.00,58.00,1.17,42977716,2026-09-23T02:37:03Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,494.77,1087.36,218.77,868.59,,,1582.13,1363.36,1.64,36.00,59.00,1.16,42978216,2026-09-23T02:37:03Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,461.38,302.85,224.56,78.29,,,764.23,539.67,1.65,37.00,60.00,1.16,42980436,2026-09-23T02:37:03Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,516.86,298.53,224.83,13.95,59.75,6.00,815.39,530.81,1.67,37.00,60.00,1.16,42980852,2026-09-23T02:37:04Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,523.73,296.89,222.37,14.39,60.13,6.00,820.62,538.12,1.66,37.00,60.00,1.16,42981416,2026-09-23T02:37:04Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,500.22,1106.93,227.11,879.82,,,1607.15,1380.04,1.66,35.00,59.00,1.16,42980612,2026-09-23T02:37:04Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,522.56,320.78,227.04,93.75,,,843.34,616.31,1.67,37.00,59.00,1.16,42982972,2026-09-23T02:37:04Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,520.46,308.43,223.94,23.13,61.35,8.00,828.89,543.59,1.71,37.00,59.00,1.16,42983164,2026-09-23T02:37:05Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,516.77,308.15,225.03,21.19,61.93,8.00,824.92,537.96,1.65,37.00,59.00,1.16,42983132,2026-09-23T02:37:05Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,472.48,1385.62,225.25,1160.36,,,1858.10,1632.84,1.64,31.00,61.00,1.16,42984104,2026-09-23T02:37:05Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,485.48,401.27,224.44,176.83,,,886.75,662.31,1.63,33.00,60.00,1.16,42984392,2026-09-23T02:37:05Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,483.95,361.83,225.97,69.90,65.96,28.00,845.78,553.85,1.65,33.00,60.00,1.16,42983552,2026-09-23T02:37:06Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,522.09,357.14,225.82,65.20,66.11,28.00,879.23,587.29,1.65,33.00,60.00,1.16,42983572,2026-09-23T02:37:06Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,564.66,3405.72,224.62,3181.10,,,3970.38,3745.76,1.55,10.00,59.00,1.16,42984972,2026-09-23T02:37:06Z
C_hit,orig,2f_top500,async,128,2,0,0.00,44.20,519.06,899.25,224.48,674.77,,,1418.31,1193.83,1.56,11.00,60.00,1.16,42984528,2026-09-23T02:37:06Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.00,489.36,686.98,223.66,335.16,128.16,138.00,1176.34,824.52,1.59,11.00,60.00,1.16,42984828,2026-09-23T02:37:07Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,36.00,524.99,680.39,223.40,328.73,128.26,138.00,1205.38,853.72,1.57,11.00,60.00,1.16,42985360,2026-09-23T02:37:07Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,87.41,4826.65,227.07,4599.59,,,4914.06,4687.00,1.53,0.00,62.00,1.16,42986160,2026-09-23T02:37:07Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,89.91,1618.45,221.89,1396.57,,,1708.36,1486.48,1.54,0.00,62.00,1.16,42987752,2026-09-23T02:37:08Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,90.38,793.92,227.11,408.59,158.23,30.00,884.30,498.97,1.56,0.00,62.00,1.16,42979288,2026-09-23T02:37:08Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,10.50,813.08,435.24,222.95,55.52,156.76,3.00,1248.32,868.60,1.64,35.00,54.00,1.15,42979528,2026-09-23T02:37:08Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,908.36,814.31,231.43,582.89,,,1722.67,1491.25,1.64,36.00,56.00,1.15,42979684,2026-09-23T02:37:08Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,910.03,299.87,227.35,72.53,,,1209.90,982.56,1.66,37.00,55.00,1.15,42979604,2026-09-23T02:37:09Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,919.42,300.69,230.17,10.24,60.27,3.00,1220.11,929.66,1.66,37.00,55.00,1.15,42979700,2026-09-23T02:37:09Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,915.26,301.24,231.28,9.39,60.56,3.00,1216.50,924.65,1.68,37.00,55.00,1.15,42979336,2026-09-23T02:37:09Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,919.70,1156.00,230.26,925.74,,,2075.70,1845.44,1.66,37.00,55.00,1.15,42980244,2026-09-23T02:37:09Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,842.64,304.01,228.40,75.61,,,1146.65,918.25,1.66,37.00,55.00,1.15,42980748,2026-09-23T02:37:10Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,881.05,303.70,229.40,14.24,60.06,10.00,1184.75,895.29,1.65,37.00,55.00,1.15,42973224,2026-09-23T02:37:10Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,885.32,307.77,230.89,16.01,60.86,10.00,1193.09,901.33,1.65,37.00,55.00,1.15,42973668,2026-09-23T02:37:10Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,460.73,1101.88,227.70,874.18,,,1562.61,1334.91,1.65,36.00,59.00,1.15,42973976,2026-09-23T02:37:10Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,499.84,304.14,227.30,76.84,,,803.98,576.68,1.67,37.00,60.00,1.15,42971828,2026-09-23T02:37:11Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,549.17,301.30,227.95,13.51,59.84,6.00,850.47,562.68,1.65,37.00,60.00,1.15,42972640,2026-09-23T02:37:11Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,521.84,306.29,231.19,14.67,60.42,6.00,828.13,536.51,1.67,37.00,60.00,1.15,42973432,2026-09-23T02:37:11Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,502.27,1151.86,228.45,923.41,,,1654.13,1425.68,1.67,35.00,59.00,1.15,42973576,2026-09-23T02:37:11Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,552.62,322.94,229.29,93.65,,,875.56,646.27,1.65,37.00,59.00,1.15,42974000,2026-09-23T02:37:12Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,504.49,313.85,228.73,23.15,61.97,8.00,818.34,527.64,1.66,37.00,59.00,1.15,42974388,2026-09-23T02:37:12Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,468.83,316.57,232.64,22.08,61.86,8.00,785.40,490.91,1.66,37.00,59.00,1.15,42975784,2026-09-23T02:37:12Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,825.70,0.00,0.00,0.00,,,825.70,825.70,2.09,178.00,269.00,1.15,42991252,2026-09-23T02:37:13Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,868.97,0.00,0.00,0.00,,,868.97,868.97,2.15,182.00,257.00,1.13,42992500,2026-09-23T02:37:13Z
