workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,layers_92,async,128,3,0,0.00,100.00,583.69,381.14,197.47,183.66,,,964.83,767.35,1.98,139.00,230.00,1.23,19408144,2026-09-18T05:10:19Z
A,vacuum,2d,pread,128,3,0,0.00,100.00,576.02,1357.09,196.74,1160.35,,,1933.11,1736.37,1.97,138.00,234.00,1.23,19408032,2026-09-18T05:10:19Z
A,vacuum,2d,async,128,3,0,0.00,100.00,585.85,275.04,197.81,77.22,,,860.89,663.07,2.03,139.00,230.00,1.23,19410452,2026-09-18T05:10:20Z
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,576.59,2224.52,195.22,2029.31,,,2801.11,2605.90,2.00,138.00,243.00,1.23,19409644,2026-09-18T05:10:20Z
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,583.89,286.86,199.01,87.84,,,870.75,671.73,1.98,139.00,239.00,1.23,19410300,2026-09-18T05:10:20Z
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,538.62,15497.55,197.39,15300.16,,,16036.17,15838.78,1.88,110.00,384.00,1.23,19411324,2026-09-18T05:10:21Z
A,vacuum,2e_K500,async,128,3,0,0.00,12.90,618.24,949.34,184.81,764.53,,,1567.58,1382.77,2.01,142.00,334.00,1.23,19393104,2026-09-18T05:10:21Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.63,21175.76,200.43,20975.34,,,21271.39,21070.97,1.55,0.00,214.00,1.23,19394772,2026-09-18T05:10:21Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,98.33,5677.84,194.73,5483.11,,,5776.17,5581.44,1.57,0.00,214.00,1.23,19396480,2026-09-18T05:10:21Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1085.09,1092.12,195.82,896.30,,,2177.21,1981.39,2.04,142.00,233.00,1.23,19394816,2026-09-18T05:10:22Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1070.38,268.90,192.25,76.65,,,1339.28,1147.03,2.00,142.00,233.00,1.23,19394776,2026-09-18T05:10:22Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1077.46,1105.35,198.43,906.92,,,2182.81,1984.38,1.99,143.00,224.00,1.29,19398616,2026-09-18T05:10:22Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1246.70,272.42,197.61,74.81,,,1519.12,1321.51,2.05,143.00,224.00,1.29,19397252,2026-09-18T05:10:23Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,585.22,445.48,193.42,252.05,,,1030.70,837.27,2.14,176.00,278.00,1.29,19398308,2026-09-18T05:10:23Z
A,ta,layers_5,async,128,3,0,0.00,100.00,993.42,264.21,195.86,68.35,,,1257.63,1061.77,2.12,176.00,277.00,1.29,19402228,2026-09-18T05:10:23Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,583.37,1015.15,189.97,825.18,,,1598.52,1408.55,2.14,174.00,278.00,1.29,19402432,2026-09-18T05:10:24Z
A,ta,layers_92,async,128,3,0,0.00,42.40,575.73,373.80,196.68,177.12,,,949.53,752.85,2.16,175.00,277.00,1.29,19398580,2026-09-18T05:10:24Z
A,ta,2d,pread,128,3,0,0.00,100.00,578.91,1765.81,530.19,1235.62,,,2344.72,1814.53,2.12,174.00,278.00,1.29,19399396,2026-09-18T05:10:24Z
A,ta,2d,async,128,3,0,0.00,67.40,517.51,309.84,196.22,113.62,,,827.35,631.13,2.11,175.00,277.00,1.29,19401336,2026-09-18T05:10:25Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,595.25,1941.06,198.49,1742.57,,,2536.31,2337.82,2.13,174.00,282.00,1.29,19401924,2026-09-18T05:10:25Z
A,ta,2e_K10,async,128,3,0,0.00,100.00,591.92,327.89,198.50,129.38,,,919.81,721.30,2.18,175.00,281.00,1.29,19403380,2026-09-18T05:10:25Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,183.85,17378.76,196.71,17182.04,,,17562.61,17365.89,1.76,61.00,338.00,1.29,19404484,2026-09-18T05:10:25Z
A,ta,2e_K500,async,128,3,0,0.00,28.60,643.32,959.12,197.25,761.87,,,1602.44,1405.19,2.10,178.00,404.00,1.29,19402648,2026-09-18T05:10:26Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,94.46,18280.66,195.69,18084.97,,,18375.12,18179.43,1.57,0.00,279.00,1.29,19397908,2026-09-18T05:10:26Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.86,7367.31,196.98,7170.33,,,7466.17,7269.19,1.58,0.00,279.00,1.29,19400732,2026-09-18T05:10:26Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,787.99,1099.72,198.31,901.40,,,1887.71,1689.39,2.16,176.00,283.00,1.29,19405416,2026-09-18T05:10:27Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,782.15,275.31,198.48,76.82,,,1057.46,858.97,2.15,176.00,285.00,1.29,19405820,2026-09-18T05:10:27Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,752.05,1091.52,195.29,896.24,,,1843.57,1648.29,2.14,176.00,280.00,1.27,19404548,2026-09-18T05:10:27Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,783.28,272.41,196.25,76.16,,,1055.69,859.44,2.15,176.00,280.00,1.27,19405880,2026-09-18T05:10:28Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1189.26,703.15,197.97,505.18,,,1892.41,1694.44,2.13,180.00,268.00,1.27,19405996,2026-09-18T05:10:28Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1290.89,264.91,195.23,69.68,,,1555.80,1360.57,2.15,180.00,268.00,1.27,19405916,2026-09-18T05:10:28Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,926.30,8318.08,196.15,8121.93,,,9244.38,9048.23,2.15,178.00,282.00,1.27,19406428,2026-09-18T05:10:29Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,904.04,398.91,199.53,199.38,,,1302.95,1103.42,2.16,178.00,280.00,1.27,19405460,2026-09-18T05:10:29Z
A,1gb,2d,pread,128,3,0,0.00,100.00,534.93,2101.41,198.95,1902.46,,,2636.34,2437.39,2.14,177.00,283.00,1.27,19407948,2026-09-18T05:10:29Z
A,1gb,2d,async,128,3,0,0.00,100.00,570.47,286.93,196.43,90.50,,,857.40,660.97,2.15,177.00,281.00,1.27,19409120,2026-09-18T05:10:30Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,560.42,2900.02,197.03,2702.99,,,3460.44,3263.41,2.18,177.00,291.00,1.27,19407572,2026-09-18T05:10:30Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,505.66,302.48,197.27,105.21,,,808.14,610.87,2.12,177.00,289.00,1.27,19408504,2026-09-18T05:10:30Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,598.53,18725.25,197.31,18527.94,,,19323.78,19126.47,2.07,167.00,448.00,1.27,19417056,2026-09-18T05:10:31Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,599.79,1080.34,199.21,881.13,,,1680.13,1480.92,2.12,176.00,399.00,1.27,19417668,2026-09-18T05:10:31Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.78,18899.62,200.07,18699.56,,,18999.40,18799.34,1.56,0.00,280.00,1.27,19418460,2026-09-18T05:10:31Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,96.06,7435.99,196.38,7239.61,,,7532.05,7335.67,1.59,0.00,280.00,1.27,19391000,2026-09-18T05:10:32Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1390.99,1070.09,199.34,870.75,,,2461.08,2261.74,2.16,178.00,279.00,1.27,19392180,2026-09-18T05:10:32Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1376.94,331.57,192.11,139.46,,,1708.51,1516.40,2.20,178.00,279.00,1.25,19395868,2026-09-18T05:10:32Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1357.97,1118.03,198.55,919.48,,,2476.00,2277.45,2.15,179.00,270.00,1.25,19397228,2026-09-18T05:10:33Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1288.05,273.33,198.37,74.96,,,1561.38,1363.01,2.10,179.00,270.00,1.25,19395548,2026-09-18T05:10:33Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,948.14,789.59,195.65,593.94,,,1737.73,1542.08,2.10,140.00,222.00,1.25,19399208,2026-09-18T05:10:33Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,923.88,266.96,197.52,69.44,,,1190.84,993.32,2.07,140.00,220.00,1.25,19399508,2026-09-18T05:10:34Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,529.46,7410.79,197.19,7213.60,,,7940.25,7743.06,2.04,136.00,233.00,1.25,19400512,2026-09-18T05:10:34Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,563.48,380.52,197.86,182.65,,,944.00,746.13,2.05,136.00,231.00,1.25,19401580,2026-09-18T05:10:34Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,600.80,1340.54,204.37,1136.17,,,1941.34,1736.97,2.06,136.00,233.00,1.25,19404888,2026-09-18T05:10:34Z
B,vacuum,2d,async,128,3,0,0.00,100.00,561.13,274.20,197.46,76.73,,,835.33,637.86,2.05,136.00,230.00,1.25,19404848,2026-09-18T05:10:35Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,589.40,2273.13,195.66,2077.48,,,2862.53,2666.88,2.05,136.00,234.00,1.25,19406188,2026-09-18T05:10:35Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,536.40,296.17,195.39,100.78,,,832.57,637.18,2.07,136.00,232.00,1.25,19408828,2026-09-18T05:10:35Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,645.60,50120.93,200.66,49920.28,,,50766.53,50565.88,1.97,124.00,378.00,1.25,19410780,2026-09-18T05:10:36Z
B,vacuum,2e_K500,async,128,3,0,0.00,100.00,643.70,1090.05,191.82,898.23,,,1733.75,1541.93,2.04,137.00,274.00,1.25,19385280,2026-09-18T05:10:36Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.42,21355.21,193.35,21161.86,,,21451.63,21258.28,1.59,0.00,214.00,1.25,19387692,2026-09-18T05:10:36Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,99.70,5737.36,197.16,5540.20,,,5837.06,5639.90,1.62,0.00,214.00,1.25,19389972,2026-09-18T05:10:37Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1051.28,1069.98,198.64,871.34,,,2121.26,1922.62,2.07,139.00,225.00,1.25,19389592,2026-09-18T05:10:37Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1034.03,273.66,196.05,77.62,,,1307.69,1111.65,2.07,139.00,225.00,1.23,19392184,2026-09-18T05:10:37Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,927.97,1148.84,195.81,953.03,,,2076.81,1881.00,2.05,140.00,224.00,1.23,19374304,2026-09-18T05:10:38Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1072.16,288.81,207.45,81.36,,,1360.97,1153.52,2.13,140.00,224.00,1.23,19376016,2026-09-18T05:10:38Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,538.67,447.39,196.71,250.68,,,986.06,789.35,2.15,180.00,266.00,1.23,19377012,2026-09-18T05:10:38Z
B,ta,layers_5,async,128,3,0,0.00,100.00,1080.14,268.25,198.97,69.28,,,1348.39,1149.42,2.19,180.00,264.00,1.23,19378728,2026-09-18T05:10:39Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,599.05,1012.90,198.90,814.00,,,1611.95,1413.05,2.22,178.00,262.00,1.23,19379756,2026-09-18T05:10:39Z
B,ta,layers_92,async,128,3,0,0.00,51.10,636.81,374.65,197.88,176.77,,,1011.46,813.58,2.20,179.00,264.00,1.23,19381624,2026-09-18T05:10:39Z
B,ta,2d,pread,128,3,0,0.00,100.00,576.62,987.00,196.82,790.17,,,1563.62,1366.79,2.18,179.00,264.00,1.23,19382688,2026-09-18T05:10:40Z
B,ta,2d,async,128,3,0,0.00,77.50,588.42,307.32,199.31,108.00,,,895.74,696.42,2.19,179.00,264.00,1.23,19381920,2026-09-18T05:10:40Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,642.64,2034.82,197.54,1837.27,,,2677.46,2479.91,2.18,178.00,263.00,1.23,19382828,2026-09-18T05:10:40Z
B,ta,2e_K10,async,128,3,0,0.00,8.00,592.13,1469.70,1063.12,406.58,,,2061.83,998.71,2.17,180.00,262.00,1.23,19384428,2026-09-18T05:10:40Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,593.10,17537.54,198.75,17338.79,,,18130.64,17931.89,1.96,118.00,325.00,1.23,19385620,2026-09-18T05:10:41Z
B,ta,2e_K500,async,128,3,0,0.00,27.40,1079.04,1005.89,196.42,809.47,,,2084.93,1888.51,2.18,183.00,320.00,1.23,19384744,2026-09-18T05:10:41Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,96.32,29983.19,194.70,29788.50,,,30079.51,29884.82,1.58,0.00,279.00,1.23,19386288,2026-09-18T05:10:41Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,96.92,7395.18,196.17,7199.02,,,7492.10,7295.94,1.63,0.00,279.00,1.23,19384112,2026-09-18T05:10:42Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,836.84,1094.46,194.82,899.64,,,1931.30,1736.48,2.19,181.00,263.00,1.23,19387008,2026-09-18T05:10:42Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,860.78,271.93,197.23,74.70,,,1132.71,935.48,2.15,181.00,263.00,1.21,19388124,2026-09-18T05:10:42Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,678.26,1093.73,197.15,896.58,,,1771.99,1574.84,2.15,180.00,265.00,1.21,19374760,2026-09-18T05:10:43Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,749.05,283.75,205.18,78.58,,,1032.80,827.63,2.24,180.00,265.00,1.21,19373968,2026-09-18T05:10:43Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1137.95,700.70,197.70,503.00,,,1838.65,1640.95,2.21,182.00,259.00,1.21,19376688,2026-09-18T05:10:43Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1211.02,268.60,198.57,70.02,,,1479.62,1281.04,2.19,183.00,259.00,1.21,19377700,2026-09-18T05:10:44Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,878.81,8909.60,198.39,8711.21,,,9788.41,9590.02,2.22,180.00,273.00,1.21,19377800,2026-09-18T05:10:44Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,1012.15,419.54,217.78,201.76,,,1431.69,1213.91,2.22,182.00,271.00,1.21,19378072,2026-09-18T05:10:44Z
B,1gb,2d,pread,128,3,0,0.00,100.00,577.49,2133.52,200.42,1933.10,,,2711.01,2510.59,2.21,179.00,274.00,1.21,19380376,2026-09-18T05:10:45Z
B,1gb,2d,async,128,3,0,0.00,100.00,568.55,285.68,197.23,88.45,,,854.23,657.00,2.19,181.00,273.00,1.21,19379796,2026-09-18T05:10:45Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,607.82,3093.84,199.66,2894.18,,,3701.66,3502.00,2.19,179.00,275.00,1.21,19380584,2026-09-18T05:10:45Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,575.67,308.30,201.99,106.31,,,883.97,681.98,2.18,182.00,273.00,1.21,19380580,2026-09-18T05:10:46Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,659.84,32856.14,200.92,32655.23,,,33515.98,33315.07,2.11,169.00,370.00,1.21,19381124,2026-09-18T05:10:46Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,625.30,1051.20,197.89,853.30,,,1676.50,1478.60,2.16,185.00,316.00,1.21,19384116,2026-09-18T05:10:46Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.53,18765.83,197.34,18568.49,,,18865.36,18668.02,1.60,0.00,280.00,1.21,19384412,2026-09-18T05:10:47Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,103.61,7441.26,195.31,7245.95,,,7544.87,7349.56,1.63,0.00,280.00,1.21,19380844,2026-09-18T05:10:47Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1199.80,1091.38,195.19,896.20,,,2291.18,2096.00,2.15,183.00,258.00,1.19,19385108,2026-09-18T05:10:47Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1302.22,271.28,196.09,75.19,,,1573.50,1377.41,2.20,183.00,258.00,1.19,19386468,2026-09-18T05:10:48Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1324.48,1136.65,193.40,943.24,,,2461.13,2267.72,2.27,183.00,258.00,1.19,19377892,2026-09-18T05:10:48Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1337.95,278.33,199.01,79.32,,,1616.28,1417.27,2.20,183.00,258.00,1.19,19380552,2026-09-18T05:10:48Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,1053.89,787.50,198.71,588.79,,,1841.39,1642.68,1.55,15.00,25.00,1.19,19380964,2026-09-18T05:10:49Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,1058.08,267.25,197.42,69.83,,,1325.33,1127.91,1.55,15.00,25.00,1.19,19381732,2026-09-18T05:10:49Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,657.59,7452.52,198.90,7253.62,,,8110.11,7911.21,1.54,14.00,30.00,1.19,19382128,2026-09-18T05:10:49Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,663.14,389.94,202.72,187.22,,,1053.08,850.36,1.54,14.00,30.00,1.19,19383700,2026-09-18T05:10:49Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,631.16,613.65,197.76,415.89,,,1244.81,1047.05,1.53,14.00,30.00,1.19,19383828,2026-09-18T05:10:50Z
C,vacuum,2d,async,128,3,0,0.00,100.00,658.96,264.93,196.94,67.99,,,923.89,726.95,1.53,14.00,30.00,1.19,19383736,2026-09-18T05:10:50Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,179.44,1375.46,197.65,1177.81,,,1554.90,1357.25,1.53,12.00,32.00,1.19,19383888,2026-09-18T05:10:50Z
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,176.71,276.29,197.74,78.55,,,453.00,255.26,1.52,13.00,33.00,1.19,19385184,2026-09-18T05:10:50Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,182.11,2435.18,196.92,2238.26,,,2617.29,2420.37,1.48,0.00,30.00,1.19,19385124,2026-09-18T05:10:51Z
C,vacuum,2e_K500,async,128,3,0,0.00,60.40,178.73,657.01,199.53,457.49,,,835.74,636.22,1.47,0.00,30.00,1.19,19385520,2026-09-18T05:10:51Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,91.00,3114.60,197.91,2916.68,,,3205.60,3007.68,1.47,0.00,30.00,1.19,19406300,2026-09-18T05:10:51Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,92.39,818.82,197.97,620.85,,,911.21,713.24,1.49,0.00,30.00,1.19,19407232,2026-09-18T05:10:51Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,795.00,754.40,195.32,559.08,,,1549.40,1354.08,1.53,13.00,27.00,1.19,19406040,2026-09-18T05:10:52Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,663.30,270.68,196.88,73.80,,,933.98,737.10,1.55,14.00,28.00,1.19,19406688,2026-09-18T05:10:52Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1150.32,1035.00,200.84,834.16,,,2185.32,1984.48,1.54,15.00,25.00,1.18,19408304,2026-09-18T05:10:52Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1152.43,272.66,193.25,79.41,,,1425.09,1231.84,1.53,15.00,25.00,1.18,19410248,2026-09-18T05:10:53Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,773.06,450.34,197.95,252.38,,,1223.40,1025.44,1.59,21.00,28.00,1.18,19409660,2026-09-18T05:10:53Z
C,ta,layers_5,async,128,3,0,0.00,100.00,816.87,265.49,196.00,69.49,,,1082.36,886.36,1.60,21.00,28.00,1.18,19409840,2026-09-18T05:10:53Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,459.42,1045.42,194.29,851.13,,,1504.84,1310.55,1.59,20.00,29.00,1.18,19395268,2026-09-18T05:10:53Z
C,ta,layers_92,async,128,3,0,0.00,46.70,379.55,363.68,198.55,165.13,,,743.23,544.68,1.60,20.00,29.00,1.18,19399340,2026-09-18T05:10:54Z
C,ta,2d,pread,128,3,0,0.00,100.00,422.56,1054.65,196.30,858.35,,,1477.21,1280.91,1.60,20.00,29.00,1.18,19399208,2026-09-18T05:10:54Z
C,ta,2d,async,128,3,0,0.00,64.60,444.93,315.03,196.16,118.87,,,759.96,563.80,1.60,20.00,29.00,1.18,19399888,2026-09-18T05:10:54Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,181.63,1800.90,228.05,1572.85,,,1982.53,1754.48,1.59,18.00,36.00,1.18,19400892,2026-09-18T05:10:54Z
C,ta,2e_K10,async,128,3,0,0.00,70.70,181.94,352.60,226.69,125.92,,,534.54,307.86,1.59,19.00,36.00,1.18,19400068,2026-09-18T05:10:55Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,180.55,3597.23,233.18,3364.05,,,3777.78,3544.60,1.53,0.00,38.00,1.18,19400060,2026-09-18T05:10:55Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,182.26,854.37,227.60,626.77,,,1036.63,809.03,1.54,0.00,38.00,1.18,19400856,2026-09-18T05:10:55Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,96.09,3429.25,225.80,3203.44,,,3525.34,3299.53,1.54,0.00,38.00,1.18,19401152,2026-09-18T05:10:55Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,95.20,1048.83,233.91,814.92,,,1144.03,910.12,1.54,0.00,38.00,1.18,19401820,2026-09-18T05:10:56Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,912.83,809.91,227.40,582.51,,,1722.74,1495.34,1.60,19.00,35.00,1.18,19400452,2026-09-18T05:10:56Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,924.54,299.52,225.26,74.26,,,1224.06,998.80,1.61,20.00,35.00,1.18,19402596,2026-09-18T05:10:56Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,795.45,1066.37,226.33,840.04,,,1861.82,1635.49,1.59,21.00,28.00,1.18,19392196,2026-09-18T05:10:56Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,794.30,302.10,225.29,76.81,,,1096.40,871.11,1.62,21.00,28.00,1.18,19393284,2026-09-18T05:10:57Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1213.25,728.80,223.37,505.43,,,1942.05,1718.68,1.70,36.00,63.00,1.18,19393200,2026-09-18T05:10:57Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1165.92,297.13,226.88,70.25,,,1463.05,1236.17,1.67,36.00,63.00,1.16,19393508,2026-09-18T05:10:57Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,1179.80,8103.85,226.52,7877.33,,,9283.65,9057.13,1.68,36.00,64.00,1.16,19394524,2026-09-18T05:10:58Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,1140.13,425.61,225.31,200.30,,,1565.74,1340.43,1.70,36.00,64.00,1.16,19391400,2026-09-18T05:10:58Z
C,1gb,2d,pread,128,3,0,0.00,100.00,520.84,945.92,227.10,718.82,,,1466.76,1239.66,1.67,35.00,66.00,1.16,19391540,2026-09-18T05:10:58Z
C,1gb,2d,async,128,3,0,0.00,100.00,496.91,301.10,225.88,75.21,,,798.01,572.12,1.69,35.00,66.00,1.16,19392080,2026-09-18T05:10:58Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,178.21,1737.87,225.29,1512.57,,,1916.08,1690.78,1.71,38.00,75.00,1.16,19358792,2026-09-18T05:10:59Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,153.86,315.61,226.38,89.24,,,469.47,243.10,1.68,38.00,76.00,1.16,19360256,2026-09-18T05:10:59Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,188.39,4739.62,228.79,4510.83,,,4928.01,4699.22,1.54,0.00,66.00,1.16,19362000,2026-09-18T05:10:59Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,186.13,1001.61,225.03,776.58,,,1187.74,962.71,1.65,35.00,102.00,1.16,19368828,2026-09-18T05:11:00Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,95.39,16561.58,170.27,16391.31,,,16656.97,16486.70,1.56,0.00,64.00,1.16,19369544,2026-09-18T05:11:00Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,100.50,1708.35,226.80,1481.56,,,1808.85,1582.06,1.55,0.00,64.00,1.16,19370264,2026-09-18T05:11:00Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1002.80,1097.28,226.81,870.48,,,2100.08,1873.28,1.68,39.00,73.00,1.16,19370936,2026-09-18T05:11:00Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,958.34,302.31,225.02,77.28,,,1260.65,1035.62,1.68,39.00,73.00,1.16,19370884,2026-09-18T05:11:01Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1221.92,1089.13,226.34,862.79,,,2311.05,2084.71,1.67,36.00,63.00,1.16,19371080,2026-09-18T05:11:01Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1399.98,306.83,229.54,77.28,,,1706.81,1477.26,1.68,36.00,63.00,1.16,19372028,2026-09-18T05:11:01Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,1092.13,0.00,0.00,0.00,,,1092.13,1092.13,2.01,143.00,224.00,1.16,19372596,2026-09-18T05:11:02Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,774.44,0.00,0.00,0.00,,,774.44,774.44,2.14,176.00,280.00,1.16,19373004,2026-09-18T05:11:02Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,1377.56,0.00,0.00,0.00,,,1377.56,1377.56,2.14,179.00,271.00,1.15,19373648,2026-09-18T05:11:02Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1107.53,0.00,0.00,0.00,,,1107.53,1107.53,2.07,140.00,224.00,1.15,19375832,2026-09-18T05:11:03Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,821.61,0.00,0.00,0.00,,,821.61,821.61,2.20,180.00,265.00,1.15,19374300,2026-09-18T05:11:03Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1134.97,0.00,0.00,0.00,,,1134.97,1134.97,2.16,183.00,259.00,1.15,19374928,2026-09-18T05:11:03Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,1161.73,0.00,0.00,0.00,,,1161.73,1161.73,1.54,15.00,25.00,1.15,19376664,2026-09-18T05:11:04Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,2064.51,0.00,0.00,0.00,,,2064.51,2064.51,1.68,21.00,28.00,1.15,19361508,2026-09-18T05:11:04Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1412.84,0.00,0.00,0.00,,,1412.84,1412.84,1.69,36.00,64.00,1.15,19376356,2026-09-18T05:11:04Z
