workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,2f_top28,pread,128,7,0,0.00,100.00,841.70,2581.71,172.01,2409.70,3423.41,3251.40,6.19,1121.00,1525.00,1.25,55730672
YCu,orig,2f_top28,async,128,7,0,0.00,100.00,783.12,278.25,173.85,104.41,1061.37,887.53,6.24,1121.00,1525.00,1.23,55736472
YCu,orig,layers_5,pread,128,7,0,0.00,100.00,750.97,616.80,179.64,437.16,1367.77,1188.13,6.24,1124.00,1503.00,1.23,55746332
YCu,orig,layers_5,async,128,7,0,0.00,100.00,806.68,241.70,171.08,70.62,1048.38,877.30,6.04,1124.00,1503.00,1.23,55748080
YCu,orig,layers_92,pread,128,7,0,0.00,100.00,518.15,8128.42,182.88,7945.53,8646.57,8463.68,6.29,1123.00,1546.00,1.23,55748804
YCu,orig,layers_92,async,128,7,0,0.00,100.00,490.86,382.12,176.50,205.62,872.98,696.48,6.26,1123.00,1545.00,1.23,55749540
YCu,orig,baseline,baseline,128,8,0,0.00,0.00,835.05,0.00,0.00,0.00,835.05,835.05,6.12,1123.00,1503.00,1.23,55750976
YCu,orig,2d,pread,128,8,0,0.00,100.00,480.70,8950.42,174.20,8776.23,9431.12,9256.93,6.28,1123.00,1546.00,1.23,55748624
YCu,orig,2d,async,128,8,0,0.00,100.00,477.60,369.89,169.74,200.16,847.49,677.76,6.09,1123.00,1546.00,1.23,55747816
YCu,orig,2e_K10,pread,128,8,0,0.00,100.00,479.06,9113.29,174.58,8938.71,9592.35,9417.77,6.21,1123.00,1548.00,1.22,55748936
YCu,orig,2e_K10,async,128,8,0,0.00,100.00,544.92,389.85,173.14,216.72,934.77,761.64,6.26,1123.00,1547.00,1.22,55749152
YCu,orig,2e_K500,pread,128,8,0,0.00,100.00,536.06,52698.86,172.60,52526.26,53234.92,53062.32,5.93,1122.00,1627.00,1.22,55744228
YCu,orig,2e_K500,async,128,8,0,0.00,100.00,532.96,1197.67,179.18,1018.49,1730.63,1551.45,6.19,1124.00,1607.00,1.22,55746300
YCu,orig,2f_slru,pread,128,8,0,0.00,100.00,114.34,103552.79,173.06,103379.73,103667.13,103494.07,1.85,0.00,1653.00,1.22,55745648
YCu,orig,2f_slru,async,128,8,0,0.00,100.00,118.23,42521.85,173.86,42347.99,42640.08,42466.22,1.88,0.00,1653.00,1.22,55758064
YCu,orig,2f_top14,pread,128,8,0,0.00,100.00,711.48,1428.04,170.82,1257.21,2139.52,1968.69,6.03,1124.00,1512.00,1.22,55762456
YCu,orig,2f_top14,async,128,8,0,0.00,100.00,780.75,254.96,173.04,81.91,1035.71,862.66,6.31,1124.00,1512.00,1.22,55760076
YCu,orig,2f_top28,pread,128,8,0,0.00,100.00,765.57,2610.66,172.15,2438.50,3376.23,3204.07,6.13,1121.00,1525.00,1.22,55769708
YCu,orig,2f_top28,async,128,8,0,0.00,100.00,707.07,280.13,174.17,105.96,987.20,813.03,5.97,1121.00,1525.00,1.20,55769964
YCu,orig,layers_5,pread,128,8,0,0.00,100.00,748.88,613.66,174.41,439.25,1362.54,1188.13,6.18,1124.00,1503.00,1.20,55768420
YCu,orig,layers_5,async,128,8,0,0.00,100.00,805.43,246.05,175.82,70.23,1051.48,875.66,6.36,1124.00,1503.00,1.20,55749820
YCu,orig,layers_92,pread,128,8,0,0.00,100.00,478.57,7983.11,173.16,7809.95,8461.68,8288.52,6.15,1123.00,1545.00,1.20,55751048
YCu,orig,layers_92,async,128,8,0,0.00,100.00,478.17,382.49,173.36,209.13,860.66,687.30,6.30,1123.00,1547.00,1.20,55743548
YCu,orig,baseline,baseline,128,9,0,0.00,0.00,862.70,0.00,0.00,0.00,862.70,862.70,6.27,1123.00,1503.00,1.20,55727384
YCu,orig,2d,pread,128,9,0,0.00,100.00,494.45,8086.97,174.10,7912.87,8581.42,8407.32,6.21,1123.00,1546.00,1.20,55725000
YCu,orig,2d,async,128,9,0,0.00,100.00,492.04,369.67,172.00,197.66,861.71,689.70,6.03,1123.00,1546.00,1.20,55727992
YCu,orig,2e_K10,pread,128,9,0,0.00,100.00,484.11,9023.98,171.80,8852.18,9508.09,9336.29,6.24,1123.00,1548.00,1.18,55726520
YCu,orig,2e_K10,async,128,9,0,0.00,100.00,482.91,404.89,180.31,224.58,887.80,707.49,6.15,1123.00,1547.00,1.18,55730356
YCu,orig,2e_K500,pread,128,9,0,0.00,100.00,560.11,52346.92,172.38,52174.54,52907.03,52734.65,6.10,1122.00,1632.00,1.18,55750684
YCu,orig,2e_K500,async,128,9,0,0.00,100.00,539.07,1279.41,173.58,1105.84,1818.48,1644.91,6.27,1124.00,1606.00,1.18,55743980
YCu,orig,2f_slru,pread,128,9,0,0.00,100.00,119.48,107440.92,173.28,107267.63,107560.40,107387.11,1.84,0.00,1653.00,1.18,55745956
YCu,orig,2f_slru,async,128,9,0,0.00,100.00,101.59,42327.37,170.79,42156.58,42428.96,42258.17,1.85,0.00,1653.00,1.18,55742064
YCu,orig,2f_top14,pread,128,9,0,0.00,100.00,819.80,1439.12,175.98,1263.13,2258.92,2082.93,6.34,1124.00,1512.00,1.18,55749340
YCu,orig,2f_top14,async,128,9,0,0.00,100.00,812.37,259.76,175.92,83.84,1072.13,896.21,6.38,1124.00,1512.00,1.18,55739704
YCu,orig,2f_top28,pread,128,9,0,0.00,100.00,1498.33,2553.62,172.00,2381.62,4051.95,3879.95,6.34,1121.00,1525.00,1.18,55740940
YCu,orig,2f_top28,async,128,9,0,0.00,100.00,809.91,275.95,173.64,102.31,1085.86,912.22,6.32,1121.00,1525.00,1.17,55747648
