workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,learned_markov_28,pread,128,6,0,0.00,100.00,891.08,2569.84,83.45,2486.39,3460.92,3377.47,5.97,1124.00,1518.00,1.06,56923232
YC,orig,learned_markov_28,async,128,6,0,0.00,100.00,1024.18,188.22,83.91,104.32,1212.40,1128.50,6.15,1124.00,1518.00,1.06,56923508
YC,orig,learned_markov_14,pread,128,7,0,0.00,100.00,999.28,1300.00,84.29,1215.71,2299.28,2214.99,6.16,1122.00,1507.00,1.06,56925208
YC,orig,learned_markov_14,async,128,7,0,0.00,100.00,999.79,160.69,79.47,81.22,1160.48,1081.01,6.20,1122.00,1507.00,1.06,56954384
YC,orig,learned_markov_28,pread,128,7,0,0.00,100.00,957.54,2482.67,86.28,2396.38,3440.21,3353.92,6.01,1124.00,1517.00,1.06,56955932
YC,orig,learned_markov_28,async,128,7,0,0.00,100.00,983.09,189.50,85.43,104.07,1172.59,1087.16,6.03,1124.00,1517.00,1.06,56956532
YC,orig,learned_markov_14,pread,128,8,0,0.00,100.00,931.28,1305.50,84.52,1220.98,2236.78,2152.26,6.11,1122.00,1507.00,1.06,56956372
YC,orig,learned_markov_14,async,128,8,0,0.00,100.00,958.33,167.22,84.64,82.58,1125.55,1040.91,6.10,1122.00,1508.00,1.06,56956964
YC,orig,learned_markov_28,pread,128,8,0,0.00,100.00,951.94,2497.77,77.05,2420.73,3449.71,3372.67,5.95,1124.00,1517.00,1.06,56957904
YC,orig,learned_markov_28,async,128,8,0,0.00,100.00,886.13,185.86,81.85,104.00,1071.99,990.13,5.80,1124.00,1517.00,1.06,56959736
YC,orig,learned_markov_14,pread,128,9,0,0.00,100.00,927.42,1301.75,85.98,1215.77,2229.17,2143.19,6.02,1122.00,1507.00,1.06,56959304
YC,orig,learned_markov_14,async,128,9,0,0.00,100.00,965.53,167.41,85.23,82.18,1132.94,1047.71,6.16,1122.00,1507.00,1.06,56946960
YC,orig,learned_markov_28,pread,128,9,0,0.00,100.00,965.39,2460.80,80.36,2380.44,3426.19,3345.83,6.16,1124.00,1517.00,1.06,56930264
YC,orig,learned_markov_28,async,128,9,0,0.00,100.00,1175.37,190.98,86.03,104.95,1366.35,1280.32,6.19,1124.00,1518.00,1.06,56931132
YC,orig,learned_markov_14,pread,128,10,0,0.00,100.00,850.87,1298.03,83.30,1214.73,2148.90,2065.60,5.76,1122.00,1508.00,1.06,56932032
YC,orig,learned_markov_14,async,128,10,0,0.00,100.00,916.21,167.81,84.24,83.57,1084.02,999.78,5.74,1122.00,1508.00,1.05,56931864
YC,orig,learned_markov_28,pread,128,10,0,0.00,100.00,958.19,2541.75,82.56,2459.19,3499.94,3417.38,6.07,1124.00,1517.00,1.05,56932184
YC,orig,learned_markov_28,async,128,10,0,0.00,100.00,984.44,190.35,84.71,105.64,1174.79,1090.08,6.07,1124.00,1517.00,1.05,56932824
YC,orig,learned_markov_14,pread,128,11,0,0.00,100.00,958.69,1331.54,83.09,1248.46,2290.23,2207.15,6.09,1122.00,1508.00,1.05,56933172
YC,orig,learned_markov_14,async,128,11,0,0.00,100.00,992.14,167.01,84.14,82.88,1159.15,1075.02,6.10,1122.00,1507.00,1.05,56933432
YC,orig,learned_markov_28,pread,128,11,0,0.00,100.00,954.81,2570.53,84.05,2486.48,3525.34,3441.29,6.01,1124.00,1518.00,1.05,56934124
YC,orig,learned_markov_28,async,128,11,0,0.00,100.00,952.19,182.79,83.23,99.57,1134.98,1051.76,6.02,1124.00,1517.00,1.05,56935048
