workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2d,async,128,7,0,0.00,100.00,445.07,237.00,169.70,67.30,682.07,512.37,1.69,37.00,59.00,0.86,58213192
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,452.86,1175.78,170.82,1004.96,1628.64,1457.82,1.68,36.00,59.00,0.86,58212556
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,484.18,250.88,169.74,81.14,735.06,565.32,1.69,37.00,61.00,0.86,58213008
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,513.70,3319.16,171.77,3147.39,3832.86,3661.09,1.56,10.00,59.00,0.86,58207380
C_hit,orig,2e_K500,async,128,7,0,0.00,44.20,485.33,845.11,172.66,672.45,1330.44,1157.78,1.60,11.00,58.00,0.86,58216380
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,84.45,4684.71,171.78,4512.93,4769.16,4597.38,1.55,0.00,62.00,0.86,58218060
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,84.26,1541.10,170.85,1370.25,1625.36,1454.51,1.54,0.00,62.00,0.87,58217208
C_hit,orig,2f_top14,pread,128,7,0,0.00,100.00,458.28,1050.94,171.58,879.35,1509.22,1337.63,1.66,36.00,59.00,0.87,58218752
C_hit,orig,2f_top14,async,128,7,0,0.00,100.00,532.59,249.00,170.86,78.14,781.59,610.73,1.69,37.00,60.00,0.87,58219196
C_hit,orig,2f_top28,pread,128,7,0,0.00,100.00,463.28,1098.79,170.94,927.85,1562.07,1391.13,1.67,35.00,59.00,0.87,58219284
C_hit,orig,2f_top28,async,128,7,0,0.00,100.00,481.79,268.79,172.07,96.71,750.58,578.50,1.67,37.00,59.00,0.87,58219152
C_hit,orig,layers_92,pread,128,7,0,0.00,100.00,558.83,7911.90,173.14,7738.76,8470.73,8297.59,1.68,37.00,59.00,0.87,58219732
C_hit,orig,layers_92,async,128,7,0,0.00,100.00,543.16,377.74,171.56,206.18,920.90,749.34,1.67,37.00,59.00,0.87,58219824
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,883.42,0.00,0.00,0.00,883.42,883.42,1.67,37.00,55.00,0.87,58219640
