workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2e_K500,pread,128,2,0,0.00,100.00,551.58,17974.32,139.72,17834.59,18525.90,18386.17,2.13,167.00,449.00,1.29,53149904
A,orig,2e_K500,async,128,2,0,0.00,100.00,559.28,1046.05,146.16,899.88,1605.33,1459.16,2.13,177.00,391.00,1.29,53149608
A,orig,2f_slru,pread,128,2,0,0.00,100.00,101.94,18608.94,142.46,18466.48,18710.88,18568.42,1.58,0.00,278.00,1.29,53149324
A,orig,2f_slru,async,128,2,0,0.00,100.00,97.34,7219.18,143.31,7075.87,7316.52,7173.21,1.62,0.00,278.00,1.29,53149204
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,579.71,2069.31,142.13,1927.18,2649.02,2506.89,2.04,138.00,243.00,1.29,53147496
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,578.20,228.41,141.64,86.77,806.61,664.97,2.02,139.00,239.00,1.29,53147560
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,533.50,15234.20,137.91,15096.29,15767.70,15629.79,1.91,110.00,384.00,1.29,53148592
A,vacuum,2e_K500,async,128,2,0,0.00,31.20,552.65,865.07,129.07,735.99,1417.72,1288.64,2.04,142.00,332.00,1.29,53135568
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,99.42,13010.11,142.35,12867.76,13109.53,12967.18,1.61,0.00,214.00,1.29,53136956
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,98.36,5627.59,144.15,5483.43,5725.95,5581.79,1.62,0.00,214.00,1.29,53137296
A,ta,2e_K10,pread,128,2,0,0.00,100.00,582.16,1865.58,142.21,1723.37,2447.74,2305.53,2.18,174.00,282.00,1.29,53138796
A,ta,2e_K10,async,128,2,0,0.00,100.00,595.11,271.86,144.01,127.85,866.97,722.96,2.22,175.00,280.00,1.29,53139944
A,ta,2e_K500,pread,128,2,0,0.00,100.00,180.93,16544.87,139.40,16405.47,16725.80,16586.40,1.78,61.00,339.00,1.29,53140488
A,ta,2e_K500,async,128,2,0,0.00,43.00,740.78,914.14,140.43,773.70,1654.92,1514.48,2.15,178.00,401.00,1.27,53143896
A,ta,2f_slru,pread,128,2,0,0.00,100.00,100.24,17978.88,142.71,17836.18,18079.12,17936.42,1.61,0.00,279.00,1.27,53146324
A,ta,2f_slru,async,128,2,0,0.00,100.00,100.17,7219.90,141.96,7077.94,7320.07,7178.11,1.64,0.00,279.00,1.27,53142724
B,orig,2e_K10,pread,128,2,0,0.00,100.00,523.61,2758.23,140.23,2618.00,3281.84,3141.61,2.19,179.00,273.00,1.27,53149152
B,orig,2e_K10,async,128,2,0,0.00,100.00,527.82,313.95,213.80,100.15,841.77,627.97,2.23,182.00,270.00,1.27,53147060
B,orig,2e_K500,pread,128,2,0,0.00,100.00,600.78,26975.54,140.48,26835.06,27576.32,27435.84,2.16,168.00,372.00,1.27,53147948
B,orig,2e_K500,async,128,2,0,0.00,100.00,586.98,1003.45,142.86,860.59,1590.43,1447.57,2.21,184.00,313.00,1.27,53149800
B,orig,2f_slru,pread,128,2,0,0.00,100.00,99.66,17567.16,142.03,17425.13,17666.82,17524.79,1.67,0.00,278.00,1.27,53147808
B,orig,2f_slru,async,128,2,0,0.00,100.00,116.49,7303.52,141.54,7161.99,7420.01,7278.48,1.68,0.00,278.00,1.27,53145464
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,598.52,2727.26,440.55,2286.71,3325.78,2885.23,2.16,136.00,234.00,1.27,53150392
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,546.67,231.57,140.87,90.70,778.24,637.37,2.09,136.00,232.00,1.27,53150508
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,644.48,13168.80,142.05,13026.75,13813.28,13671.23,2.02,124.00,377.00,1.27,53151744
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,580.74,1023.70,143.56,880.14,1604.44,1460.88,2.07,137.00,271.00,1.27,53149172
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,94.45,14634.27,136.07,14498.19,14728.72,14592.64,1.66,0.00,214.00,1.27,53151496
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,98.22,5586.79,143.95,5442.84,5685.01,5541.06,1.61,0.00,214.00,1.27,53153128
B,ta,2e_K10,pread,128,2,0,0.00,100.00,664.30,2116.04,143.65,1972.39,2780.34,2636.69,2.21,178.00,263.00,1.27,53152412
B,ta,2e_K10,async,128,2,0,0.00,78.00,1548.90,255.68,142.12,113.56,1804.58,1662.46,2.28,180.00,262.00,1.33,53154064
B,ta,2e_K500,pread,128,2,0,0.00,100.00,571.42,24250.97,140.91,24110.06,24822.39,24681.48,1.99,118.00,326.00,1.33,53156192
B,ta,2e_K500,async,128,2,0,0.00,16.90,537.00,873.19,140.06,733.13,1410.19,1270.13,2.16,183.00,320.00,1.33,53153568
B,ta,2f_slru,pread,128,2,0,0.00,100.00,95.51,17290.93,141.85,17149.09,17386.44,17244.60,1.62,0.00,279.00,1.33,53154072
B,ta,2f_slru,async,128,2,0,0.00,100.00,99.79,7289.23,140.13,7149.09,7389.02,7248.88,1.64,0.00,279.00,1.33,53147556
C,orig,2e_K10,pread,128,2,0,0.00,100.00,178.53,1295.04,139.83,1155.21,1473.57,1333.74,1.59,18.00,37.00,1.33,53150492
C,orig,2e_K10,async,128,2,0,0.00,100.00,179.71,218.47,139.63,78.84,398.18,258.55,1.57,19.00,37.00,1.33,53150244
C,orig,2e_K500,pread,128,2,0,0.00,100.00,177.88,2408.74,143.22,2265.52,2586.62,2443.40,1.53,0.00,37.00,1.33,53152780
C,orig,2e_K500,async,128,2,0,0.00,65.40,180.58,620.33,141.41,478.92,800.91,659.50,1.54,0.00,37.00,1.33,53151584
C,orig,2f_slru,pread,128,2,0,0.00,100.00,90.04,3063.56,142.35,2921.21,3153.60,3011.25,1.53,0.00,37.00,1.33,53152612
C,orig,2f_slru,async,128,2,0,0.00,100.00,91.85,877.15,140.39,736.75,969.00,828.60,1.57,0.00,37.00,1.33,53153804
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,175.71,1235.12,171.09,1064.03,1410.83,1239.74,1.54,12.00,32.00,1.33,53152972
C,vacuum,2e_K10,async,128,2,0,0.00,100.00,176.50,251.18,173.03,78.15,427.68,254.65,1.53,13.00,33.00,1.33,53152580
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,177.49,2191.04,69.23,2121.81,2368.53,2299.30,1.48,0.00,30.00,1.33,53154052
C,vacuum,2e_K500,async,128,2,0,0.00,60.40,175.28,560.67,68.83,491.84,735.95,667.12,1.47,0.00,30.00,1.33,53153840
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,88.37,2950.35,166.97,2783.38,3038.72,2871.75,1.49,0.00,30.00,1.33,53154428
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,88.67,750.97,167.59,583.39,839.64,672.06,1.49,0.00,30.00,1.33,53155124
C,ta,2e_K10,pread,128,2,0,0.00,100.00,177.95,1408.20,173.24,1234.96,1586.15,1412.91,1.59,18.00,36.00,1.33,53154760
C,ta,2e_K10,async,128,2,0,0.00,100.00,176.74,298.28,168.13,130.16,475.02,306.90,1.60,19.00,36.00,1.30,53143496
C,ta,2e_K500,pread,128,2,0,0.00,100.00,177.68,3447.81,171.02,3276.79,3625.49,3454.47,1.53,0.00,38.00,1.30,53146224
C,ta,2e_K500,async,128,2,0,0.00,100.00,181.17,766.85,168.23,598.62,948.02,779.79,1.54,0.00,38.00,1.30,53146988
C,ta,2f_slru,pread,128,2,0,0.00,100.00,91.63,3375.82,170.08,3205.74,3467.45,3297.37,1.52,0.00,38.00,1.30,53146564
C,ta,2f_slru,async,128,2,0,0.00,100.00,91.03,945.89,168.00,777.89,1036.92,868.92,1.56,0.00,38.00,1.30,53148556
A,orig,baseline,baseline,128,3,0,0.00,0.00,906.92,0.00,0.00,0.00,906.92,906.92,2.12,178.00,269.00,1.30,53148184
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,1081.84,0.00,0.00,0.00,1081.84,1081.84,1.97,143.00,224.00,1.30,53148280
A,ta,baseline,baseline,128,3,0,0.00,0.00,766.01,0.00,0.00,0.00,766.01,766.01,2.12,176.00,280.00,1.30,53150524
B,orig,baseline,baseline,128,3,0,0.00,0.00,907.40,0.00,0.00,0.00,907.40,907.40,2.17,182.00,257.00,1.30,53150524
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1064.34,0.00,0.00,0.00,1064.34,1064.34,2.04,140.00,224.00,1.30,53151752
B,ta,baseline,baseline,128,3,0,0.00,0.00,798.92,0.00,0.00,0.00,798.92,798.92,2.20,180.00,265.00,1.30,53152480
C,orig,baseline,baseline,128,3,0,0.00,0.00,812.57,0.00,0.00,0.00,812.57,812.57,1.57,20.00,28.00,1.30,53152636
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1167.29,0.00,0.00,0.00,1167.29,1167.29,1.51,15.00,25.00,1.30,53154440
C,ta,baseline,baseline,128,3,0,0.00,0.00,809.94,0.00,0.00,0.00,809.94,809.94,1.61,21.00,28.00,1.30,53156316
A,orig,2e_K10,pread,128,3,0,0.00,100.00,538.24,2523.22,142.73,2380.49,3061.46,2918.73,2.15,177.00,288.00,1.30,53156468
A,orig,2e_K10,async,128,3,0,0.00,100.00,536.71,241.49,143.05,98.44,778.20,635.15,2.32,177.00,287.00,1.30,53155068
A,orig,2e_K500,pread,128,3,0,0.00,100.00,558.72,18478.83,143.02,18335.82,19037.55,18894.54,2.03,167.00,449.00,1.28,53158160
A,orig,2e_K500,async,128,3,0,0.00,100.00,559.14,985.79,142.11,843.68,1544.93,1402.82,2.08,177.00,391.00,1.28,53159496
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.22,18710.05,142.20,18567.85,18807.27,18665.07,1.56,0.00,278.00,1.28,53159320
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.44,7187.79,141.59,7046.20,7286.23,7144.64,1.59,0.00,278.00,1.28,53158020
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,578.37,2191.16,144.26,2046.90,2769.53,2625.27,2.13,138.00,243.00,1.28,53150648
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,610.91,234.44,144.81,89.63,845.35,700.54,2.01,139.00,239.00,1.28,53151308
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,604.16,15652.78,141.48,15511.31,16256.94,16115.47,1.86,110.00,385.00,1.28,53151584
A,vacuum,2e_K500,async,128,3,0,0.00,7.60,926.26,821.76,142.11,679.66,1748.02,1605.92,1.98,142.00,333.00,1.28,53151880
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.04,13229.82,141.70,13088.12,13325.86,13184.16,1.55,0.00,214.00,1.28,53153892
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.47,5554.49,129.29,5425.19,5651.96,5522.66,1.57,0.00,214.00,1.28,53152932
A,ta,2e_K10,pread,128,3,0,0.00,100.00,586.22,1843.96,139.83,1704.12,2430.18,2290.34,2.14,174.00,282.00,1.28,53152400
A,ta,2e_K10,async,128,3,0,0.00,98.20,584.52,265.40,139.94,125.46,849.92,709.98,2.16,175.00,280.00,1.28,53153536
A,ta,2e_K500,pread,128,3,0,0.00,100.00,181.94,17033.42,143.20,16890.22,17215.36,17072.16,1.75,61.00,338.00,1.28,53153524
A,ta,2e_K500,async,128,3,0,0.00,40.30,947.15,867.46,142.19,725.27,1814.61,1672.42,2.09,178.00,405.00,1.28,53153716
A,ta,2f_slru,pread,128,3,0,0.00,100.00,97.39,19032.53,755.03,18277.50,19129.92,18374.89,1.55,0.00,279.00,1.28,53154872
A,ta,2f_slru,async,128,3,0,0.00,100.00,96.10,7178.75,140.28,7038.47,7274.85,7134.57,1.60,0.00,279.00,1.28,53152552
B,orig,2e_K10,pread,128,3,0,0.00,100.00,528.83,2678.99,142.37,2536.63,3207.82,3065.46,2.20,179.00,273.00,1.28,53154904
B,orig,2e_K10,async,128,3,0,0.00,100.00,591.53,242.57,142.05,100.52,834.10,692.05,2.22,182.00,270.00,1.25,53155488
B,orig,2e_K500,pread,128,3,0,0.00,100.00,531.53,26672.65,143.15,26529.50,27204.18,27061.03,2.11,168.00,367.00,1.25,53155832
B,orig,2e_K500,async,128,3,0,0.00,100.00,594.54,974.02,141.99,832.03,1568.56,1426.57,2.17,184.00,319.00,1.25,53156496
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.83,18074.99,144.94,17930.05,18171.82,18026.88,1.61,0.00,278.00,1.25,53157700
B,orig,2f_slru,async,128,3,0,0.00,100.00,96.18,7198.10,141.89,7056.21,7294.28,7152.39,1.63,0.00,278.00,1.25,53155132
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,1596.81,2278.50,143.42,2135.08,3875.31,3731.89,2.09,136.00,234.00,1.25,53158324
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,603.35,231.09,142.52,88.58,834.44,691.93,2.05,136.00,232.00,1.25,53156308
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,640.65,13414.07,140.68,13273.39,14054.72,13914.04,1.98,124.00,378.00,1.25,53157644
B,vacuum,2e_K500,async,128,3,0,0.00,100.00,642.87,992.83,142.54,850.29,1635.70,1493.16,2.03,137.00,273.00,1.25,53159684
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.60,13217.94,142.47,13075.47,13314.54,13172.07,1.56,0.00,214.00,1.25,53159920
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,98.47,5596.53,144.86,5451.66,5695.00,5550.13,1.63,0.00,214.00,1.25,53162312
B,ta,2e_K10,pread,128,3,0,0.00,100.00,636.16,1995.53,141.98,1853.55,2631.69,2489.71,2.18,178.00,263.00,1.25,53161664
B,ta,2e_K10,async,128,3,0,0.00,100.00,634.54,260.22,141.85,118.37,894.76,752.91,2.17,180.00,262.00,1.25,53161880
B,ta,2e_K500,pread,128,3,0,0.00,100.00,584.84,17436.16,142.16,17294.00,18021.00,17878.84,1.99,118.00,326.00,1.25,53164416
B,ta,2e_K500,async,128,3,0,0.00,28.00,668.57,875.65,141.71,733.95,1544.22,1402.52,2.19,183.00,321.00,1.25,53164572
B,ta,2f_slru,pread,128,3,0,0.00,100.00,98.99,17533.34,141.78,17391.56,17632.33,17490.55,1.59,0.00,279.00,1.25,53164452
B,ta,2f_slru,async,128,3,0,0.00,100.00,95.82,7247.34,140.72,7106.61,7343.16,7202.43,1.61,0.00,279.00,1.23,53159700
C,orig,2e_K10,pread,128,3,0,0.00,100.00,180.70,1350.13,143.69,1206.44,1530.83,1387.14,1.61,18.00,37.00,1.23,53162812
C,orig,2e_K10,async,128,3,0,0.00,100.00,176.83,219.63,140.80,78.83,396.46,255.66,1.58,19.00,37.00,1.23,53162604
C,orig,2e_K500,pread,128,3,0,0.00,100.00,181.82,3745.36,137.59,3607.77,3927.18,3789.59,1.52,0.00,37.00,1.23,53163492
C,orig,2e_K500,async,128,3,0,0.00,67.50,178.28,590.99,139.50,451.49,769.27,629.77,1.53,0.00,37.00,1.23,53164484
C,orig,2f_slru,pread,128,3,0,0.00,100.00,92.96,2772.74,144.23,2628.51,2865.70,2721.47,1.53,0.00,37.00,1.23,53165788
C,orig,2f_slru,async,128,3,0,0.00,100.00,89.76,849.92,139.23,710.68,939.68,800.44,1.53,0.00,37.00,1.23,53166560
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,176.98,1236.04,168.26,1067.79,1413.02,1244.77,1.51,12.00,32.00,1.23,53165228
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,174.83,244.23,167.37,76.86,419.06,251.69,1.52,13.00,33.00,1.23,53167236
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,178.26,2229.10,70.12,2158.98,2407.36,2337.24,1.46,0.00,30.00,1.23,53168384
C,vacuum,2e_K500,async,128,3,0,0.00,47.90,177.03,553.53,69.75,483.78,730.56,660.81,1.46,0.00,30.00,1.23,53166788
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,92.14,2929.98,170.62,2759.36,3022.12,2851.50,1.48,0.00,30.00,1.23,53156424
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.88,773.31,172.32,600.99,867.19,694.87,1.49,0.00,30.00,1.23,53158360
C,ta,2e_K10,pread,128,3,0,0.00,100.00,176.77,1392.35,172.10,1220.24,1569.12,1397.01,1.59,18.00,36.00,1.23,53158296
C,ta,2e_K10,async,128,3,0,0.00,56.90,178.74,294.23,171.04,123.19,472.97,301.93,1.61,19.00,36.00,1.23,53159680
