workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2d,pread,128,2,0,0.00,100.00,665.47,1896.38,148.27,1748.12,2561.85,2413.59,2.25,189.00,254.00,1.16,19855840
B,orig,2d,async,128,2,0,0.00,100.00,634.76,228.74,143.05,85.69,863.50,720.45,2.19,189.00,255.00,1.15,19855492
B,orig,2e_K10,pread,128,2,0,0.00,100.00,667.14,2708.67,149.75,2558.92,3375.81,3226.06,2.16,189.00,254.00,1.15,19854808
B,orig,2e_K10,async,128,2,0,0.00,100.00,665.64,248.35,149.34,99.01,913.99,764.65,2.24,189.00,255.00,1.15,19858168
B,orig,2e_K500,pread,128,2,0,0.00,100.00,517.79,23966.67,148.58,23818.09,24484.46,24335.88,2.12,176.00,368.00,1.15,19850968
B,orig,2e_K500,async,128,2,0,0.00,100.00,600.73,998.77,148.31,850.46,1599.50,1451.19,2.11,183.00,329.00,1.15,19852320
B,orig,2f_top14,pread,128,2,0,0.00,100.00,661.43,1392.87,144.37,1248.50,2054.30,1909.93,2.20,189.00,254.00,1.15,19855540
B,orig,2f_top14,async,128,2,0,0.00,100.00,634.73,224.73,142.94,81.79,859.46,716.52,2.20,189.00,255.00,1.15,19862248
B,orig,2f_top28,pread,128,2,0,0.00,100.00,7948.08,2572.15,148.57,2423.58,10520.23,10371.66,2.34,189.00,253.00,1.15,19865028
B,orig,2f_top28,async,128,2,0,0.00,100.00,659.11,249.56,149.93,99.63,908.67,758.74,2.20,189.00,254.00,1.15,19869232
B,orig,2f_top100,pread,128,2,0,0.00,100.00,581.63,15965.11,143.50,15821.61,16546.74,16403.24,2.20,188.00,269.00,1.15,19869072
B,orig,2f_top100,async,128,2,0,0.00,100.00,605.98,351.94,142.81,209.13,957.92,815.11,2.18,188.00,267.00,1.15,19869736
B,orig,2f_top500,pread,128,2,0,0.00,100.00,432.89,23041.63,148.17,22893.46,23474.52,23326.35,2.10,176.00,366.00,1.15,19870692
B,orig,2f_top500,async,128,2,0,0.00,100.00,587.35,950.42,150.66,799.75,1537.77,1387.10,2.13,183.00,329.00,1.15,19872020
B,orig,2f_slru,pread,128,2,0,0.00,100.00,97.22,31750.35,148.72,31601.63,31847.57,31698.85,1.59,0.00,278.00,1.15,19873092
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.32,7243.95,148.29,7095.66,7340.27,7191.98,1.63,0.00,278.00,1.15,19872272
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,974.93,1074.23,148.34,925.89,2049.16,1900.82,2.20,190.00,253.00,1.15,19876000
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,941.35,223.14,148.14,75.00,1164.49,1016.35,2.19,190.00,253.00,1.14,19876208
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,835.52,4566.96,382.44,4184.52,5402.48,5020.04,2.16,190.00,253.00,1.14,19876896
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,969.07,225.69,149.51,76.18,1194.76,1045.25,2.22,190.00,253.00,1.14,19862812
C,orig,layers_5,pread,128,2,0,0.00,100.00,919.17,586.09,146.49,439.61,1505.26,1358.78,1.57,18.00,36.00,1.14,19863428
C,orig,layers_5,async,128,2,0,0.00,100.00,1009.93,213.09,143.53,69.56,1223.02,1079.49,1.58,18.00,36.00,1.14,19863980
C,orig,2d,pread,128,2,0,0.00,100.00,589.33,490.78,145.08,345.70,1080.11,935.03,1.57,18.00,38.00,1.14,19865276
C,orig,2d,async,128,2,0,0.00,100.00,525.53,208.20,139.46,68.74,733.73,594.27,1.59,18.00,38.00,1.14,19864840
C,orig,2e_K10,pread,128,2,0,0.00,100.00,562.95,1325.84,142.19,1183.65,1888.79,1746.60,1.57,15.00,38.00,1.14,19865008
C,orig,2e_K10,async,128,2,0,0.00,100.00,666.81,223.34,144.42,78.92,890.15,745.73,1.58,18.00,38.00,1.14,19865880
C,orig,2e_K500,pread,128,2,0,0.00,100.00,188.32,2422.77,143.75,2279.01,2611.09,2467.33,1.51,0.00,37.00,1.14,19866712
C,orig,2e_K500,async,128,2,0,0.00,68.30,185.94,613.04,149.90,463.14,798.98,649.08,1.54,0.00,37.00,1.14,19866252
C,orig,2f_top14,pread,128,2,0,0.00,100.00,598.29,1243.98,142.50,1101.48,1842.27,1699.77,1.58,16.00,39.00,1.14,19851392
C,orig,2f_top14,async,128,2,0,0.00,100.00,605.46,228.72,148.72,80.00,834.18,685.46,1.58,17.00,39.00,1.14,19852356
C,orig,2f_top28,pread,128,2,0,0.00,100.00,560.05,1215.37,142.39,1072.98,1775.42,1633.03,1.56,14.00,38.00,1.14,19853648
C,orig,2f_top28,async,128,2,0,0.00,100.00,590.01,244.91,148.38,96.53,834.92,686.54,1.57,17.00,38.00,1.14,19854260
C,orig,2f_top100,pread,128,2,0,0.00,100.00,180.64,1213.43,71.15,1142.28,1394.07,1322.92,1.54,10.00,38.00,1.14,19854348
C,orig,2f_top100,async,128,2,0,0.00,100.00,524.27,249.71,73.97,175.74,773.98,700.01,1.56,12.00,38.00,1.14,19854732
C,orig,2f_top500,pread,128,2,0,0.00,100.00,97.30,2759.12,183.44,2575.67,2856.42,2672.97,1.51,0.00,37.00,1.14,19856264
C,orig,2f_top500,async,128,2,0,0.00,100.00,95.91,912.78,187.93,724.84,1008.69,820.75,1.51,0.00,37.00,1.13,19858160
C,orig,2f_slru,pread,128,2,0,0.00,100.00,95.66,3020.92,173.96,2846.96,3116.58,2942.62,1.51,0.00,37.00,1.13,19858236
C,orig,2f_slru,async,128,2,0,0.00,100.00,95.80,911.08,175.33,735.75,1006.88,831.55,1.52,0.00,37.00,1.13,19858624
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1093.64,883.51,181.19,702.32,1977.15,1795.96,1.58,15.00,36.00,1.13,19859192
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1008.85,255.51,179.31,76.20,1264.36,1085.05,1.57,18.00,36.00,1.13,19859536
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,982.33,1076.36,175.01,901.35,2058.69,1883.68,1.60,18.00,36.00,1.13,19860388
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,953.28,254.69,175.22,79.47,1207.97,1032.75,1.58,18.00,36.00,1.13,19860616
A,orig,baseline,baseline,128,3,0,0.00,0.00,881.26,0.00,0.00,0.00,881.26,881.26,2.19,190.00,254.00,1.13,19859856
B,orig,baseline,baseline,128,3,0,0.00,0.00,981.70,0.00,0.00,0.00,981.70,981.70,2.28,190.00,253.00,1.13,19864904
C,orig,baseline,baseline,128,3,0,0.00,0.00,1014.95,0.00,0.00,0.00,1014.95,1014.95,1.59,18.00,36.00,1.13,19866028
A,orig,layers_5,pread,128,3,0,0.00,100.00,582.98,580.06,142.85,437.21,1163.04,1020.19,2.20,190.00,255.00,1.13,19866424
A,orig,layers_5,async,128,3,0,0.00,100.00,582.46,217.80,149.34,68.46,800.26,650.92,2.15,191.00,254.00,1.13,19866784
A,orig,2d,pread,128,3,0,0.00,100.00,520.30,1895.71,148.14,1747.58,2416.01,2267.88,2.17,185.00,274.00,1.13,19850592
A,orig,2d,async,128,3,0,0.00,100.00,583.41,234.23,148.41,85.82,817.64,669.23,2.16,187.00,270.00,1.13,19851928
A,orig,2e_K10,pread,128,3,0,0.00,100.00,548.95,2686.00,149.73,2536.27,3234.95,3085.22,2.12,185.00,282.00,1.13,19852276
A,orig,2e_K10,async,128,3,0,0.00,100.00,580.51,237.72,141.74,95.98,818.23,676.49,2.15,187.00,278.00,1.13,19851932
A,orig,2e_K500,pread,128,3,0,0.00,100.00,518.90,29512.06,143.02,29369.04,30030.96,29887.94,2.08,174.00,422.00,1.13,19853856
A,orig,2e_K500,async,128,3,0,0.00,100.00,608.44,1021.32,149.20,872.12,1629.76,1480.56,2.12,186.00,365.00,1.12,19854504
A,orig,2f_top14,pread,128,3,0,0.00,100.00,770.64,1394.44,144.69,1249.75,2165.08,2020.39,2.29,190.00,272.00,1.12,19854736
A,orig,2f_top14,async,128,3,0,0.00,100.00,581.10,223.80,143.78,80.02,804.90,661.12,2.15,190.00,272.00,1.12,19856308
A,orig,2f_top28,pread,128,3,0,0.00,100.00,1028.37,2858.48,468.77,2389.71,3886.85,3418.08,2.16,187.00,283.00,1.12,19857360
A,orig,2f_top28,async,128,3,0,0.00,100.00,557.21,238.78,143.26,95.52,795.99,652.73,2.14,187.00,283.00,1.12,19858412
A,orig,2f_top100,pread,128,3,0,0.00,100.00,528.31,8956.01,149.87,8806.14,9484.32,9334.45,2.15,186.00,313.00,1.12,19858596
A,orig,2f_top100,async,128,3,0,0.00,100.00,554.81,343.62,142.47,201.15,898.43,755.96,2.21,187.00,308.00,1.12,19861772
A,orig,2f_top500,pread,128,3,0,0.00,100.00,570.58,27842.08,147.58,27694.50,28412.66,28265.08,2.05,174.00,421.00,1.12,19857908
A,orig,2f_top500,async,128,3,0,0.00,100.00,514.69,1017.55,149.52,868.03,1532.24,1382.72,2.14,186.00,368.00,1.12,19859400
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.74,18404.20,148.65,18255.55,18499.94,18351.29,1.55,0.00,278.00,1.12,19861972
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.53,7260.23,148.70,7111.53,7358.76,7210.06,1.58,0.00,278.00,1.12,19858152
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,864.74,1074.10,148.33,925.77,1938.84,1790.51,2.17,188.00,264.00,1.12,19861732
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,823.61,217.40,142.20,75.20,1041.01,898.81,2.17,188.00,264.00,1.12,19845628
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,826.39,1037.52,141.45,896.08,1863.91,1722.47,2.19,190.00,254.00,1.12,19845996
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,886.61,224.62,148.18,76.44,1111.23,963.05,2.17,190.00,254.00,1.12,19847452
B,orig,layers_5,pread,128,3,0,0.00,100.00,660.70,577.60,142.68,434.92,1238.30,1095.62,2.21,190.00,253.00,1.12,19848800
B,orig,layers_5,async,128,3,0,0.00,100.00,663.96,216.24,143.24,73.00,880.20,736.96,2.26,190.00,254.00,1.11,19848112
B,orig,2d,pread,128,3,0,0.00,100.00,637.13,1849.16,174.17,1674.99,2486.29,2312.12,2.18,189.00,254.00,1.11,19848496
B,orig,2d,async,128,3,0,0.00,100.00,632.88,264.45,177.88,86.56,897.33,719.44,2.21,189.00,255.00,1.11,19851468
B,orig,2e_K10,pread,128,3,0,0.00,100.00,639.39,2722.71,181.47,2541.24,3362.10,3180.63,2.26,189.00,254.00,1.11,19865044
B,orig,2e_K10,async,128,3,0,0.00,100.00,635.91,485.87,386.78,99.10,1121.78,735.01,2.20,189.00,255.00,1.11,19864480
B,orig,2e_K500,pread,128,3,0,0.00,100.00,444.46,23966.50,174.79,23791.71,24410.96,24236.17,2.11,176.00,365.00,1.11,19865632
B,orig,2e_K500,async,128,3,0,0.00,100.00,602.68,1007.69,181.55,826.14,1610.37,1428.82,2.23,183.00,330.00,1.11,19868000
B,orig,2f_top14,pread,128,3,0,0.00,100.00,656.03,1428.33,180.03,1248.30,2084.36,1904.33,2.20,189.00,254.00,1.11,19868320
B,orig,2f_top14,async,128,3,0,0.00,100.00,663.55,256.16,175.10,81.06,919.71,744.61,2.16,189.00,255.00,1.11,19869180
B,orig,2f_top28,pread,128,3,0,0.00,100.00,635.40,2633.97,174.35,2459.62,3269.37,3095.02,2.19,189.00,253.00,1.11,19870648
B,orig,2f_top28,async,128,3,0,0.00,100.00,610.13,277.72,180.66,97.06,887.85,707.19,2.24,189.00,254.00,1.11,19869984
B,orig,2f_top100,pread,128,3,0,0.00,100.00,638.46,9404.23,178.19,9226.05,10042.69,9864.51,2.19,188.00,269.00,1.11,19871908
B,orig,2f_top100,async,128,3,0,0.00,100.00,642.10,381.29,182.72,198.56,1023.39,840.66,2.27,188.00,267.00,1.11,19881420
B,orig,2f_top500,pread,128,3,0,0.00,100.00,413.21,23798.00,188.09,23609.91,24211.21,24023.12,2.11,176.00,365.00,1.11,19882768
B,orig,2f_top500,async,128,3,0,0.00,100.00,593.42,991.00,176.22,814.78,1584.42,1408.20,2.16,183.00,329.00,1.11,19883280
B,orig,2f_slru,pread,128,3,0,0.00,100.00,94.08,18710.45,180.77,18529.68,18804.53,18623.76,1.60,0.00,278.00,1.11,19883024
B,orig,2f_slru,async,128,3,0,0.00,100.00,98.46,7316.95,181.64,7135.31,7415.41,7233.77,1.62,0.00,278.00,1.10,19879872
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,977.83,1107.51,181.08,926.43,2085.34,1904.26,2.21,190.00,253.00,1.10,19883360
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,973.30,245.20,175.15,70.05,1218.50,1043.35,2.23,190.00,252.00,1.10,19883536
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1788.09,1105.41,181.52,923.89,2893.50,2711.98,2.22,190.00,253.00,1.10,19884008
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,907.66,255.73,180.70,75.03,1163.39,982.69,2.16,190.00,253.00,1.10,19869276
C,orig,layers_5,pread,128,3,0,0.00,100.00,886.58,612.81,174.73,438.08,1499.39,1324.66,1.60,18.00,36.00,1.10,19868876
