workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,layers_5,async,128,3,0,0.00,100.00,848.80,247.41,177.27,70.14,1096.21,918.94,1.60,20.00,27.00,1.07,19877384
C,orig,2d,pread,128,3,0,0.00,100.00,440.29,517.90,170.68,347.22,958.19,787.51,1.59,18.00,30.00,1.07,19877520
C,orig,2d,async,128,3,0,0.00,100.00,441.87,246.27,177.34,68.93,688.14,510.80,1.59,18.00,30.00,1.07,19877796
C,orig,2e_K10,pread,128,3,0,0.00,100.00,178.44,1384.76,172.09,1212.67,1563.20,1391.11,1.57,17.00,33.00,1.06,19877892
C,orig,2e_K10,async,128,3,0,0.00,100.00,180.12,256.68,176.17,80.51,436.80,260.63,1.60,17.00,32.00,1.06,19879072
C,orig,2e_K500,pread,128,3,0,0.00,100.00,178.78,2390.99,170.71,2220.27,2569.77,2399.05,1.52,0.00,37.00,1.06,19879052
C,orig,2e_K500,async,128,3,0,0.00,58.00,180.44,635.75,170.99,464.75,816.19,645.19,1.54,0.00,37.00,1.06,19878568
C,orig,2f_top14,pread,128,3,0,0.00,100.00,180.05,1285.06,172.36,1112.69,1465.11,1292.74,1.57,16.00,34.00,1.06,19878704
C,orig,2f_top14,async,128,3,0,0.00,100.00,181.35,257.23,178.01,79.22,438.58,260.57,1.61,17.00,32.00,1.06,19878188
C,orig,2f_top28,pread,128,3,0,0.00,100.00,178.29,1270.06,169.85,1100.21,1448.35,1278.50,1.57,15.00,33.00,1.06,19880476
C,orig,2f_top28,async,128,3,0,0.00,100.00,177.88,270.75,173.64,97.11,448.63,274.99,1.58,16.00,33.00,1.06,19880568
C,orig,2f_top100,pread,128,3,0,0.00,100.00,183.35,1199.49,70.78,1128.70,1382.84,1312.05,1.59,11.00,33.00,1.06,19881576
C,orig,2f_top100,async,128,3,0,0.00,100.00,178.22,251.58,70.55,181.03,429.80,359.25,1.58,14.00,33.00,1.06,19873480
C,orig,2f_top500,pread,128,3,0,0.00,100.00,92.70,3058.60,136.75,2921.85,3151.30,3014.55,1.52,0.00,37.00,1.06,19873168
C,orig,2f_top500,async,128,3,0,0.00,100.00,96.29,935.30,128.57,806.73,1031.59,903.02,1.53,0.00,37.00,1.06,19873196
C,orig,2f_slru,pread,128,3,0,0.00,100.00,90.48,2935.79,132.94,2802.85,3026.27,2893.33,1.52,0.00,37.00,1.06,19874232
C,orig,2f_slru,async,128,3,0,0.00,100.00,90.81,862.30,132.36,729.94,953.11,820.75,1.54,0.00,37.00,1.06,19873992
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,606.57,857.64,132.38,725.26,1464.21,1331.83,1.58,19.00,30.00,1.06,19873828
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,674.04,213.45,137.70,75.75,887.49,749.79,1.59,19.00,29.00,1.06,19874188
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,858.30,906.62,129.74,776.88,1764.92,1635.18,1.60,20.00,27.00,1.06,19874744
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,857.91,212.31,132.19,80.12,1070.22,938.03,1.59,20.00,27.00,1.06,19875580
A,orig,baseline,baseline,128,4,0,0.00,0.00,1010.27,0.00,0.00,0.00,1010.27,1010.27,2.09,189.00,265.00,1.06,19876960
B,orig,baseline,baseline,128,4,0,0.00,0.00,938.46,0.00,0.00,0.00,938.46,938.46,2.19,187.00,260.00,1.06,19875888
C,orig,baseline,baseline,128,4,0,0.00,0.00,880.35,0.00,0.00,0.00,880.35,880.35,1.57,20.00,27.00,1.06,19877868
A,orig,layers_5,pread,128,4,0,0.00,100.00,995.22,621.70,178.66,443.04,1616.92,1438.26,2.13,188.00,268.00,1.06,19878644
A,orig,layers_5,async,128,4,0,0.00,100.00,1008.17,250.39,180.98,69.41,1258.56,1077.58,2.15,189.00,268.00,1.06,19878776
A,orig,2d,pread,128,4,0,0.00,100.00,591.21,1880.27,179.60,1700.67,2471.48,2291.88,2.15,188.00,273.00,1.06,19877528
A,orig,2d,async,128,4,0,0.00,100.00,596.48,264.71,179.88,84.83,861.19,681.31,2.22,189.00,272.00,1.06,19880152
A,orig,2e_K10,pread,128,4,0,0.00,100.00,590.37,2761.09,185.28,2575.81,3351.46,3166.18,2.11,189.00,284.00,1.06,19881988
A,orig,2e_K10,async,128,4,0,0.00,100.00,593.93,285.80,187.33,98.47,879.73,692.40,2.15,190.00,283.00,1.06,19882036
A,orig,2e_K500,pread,128,4,0,0.00,100.00,182.59,20190.27,181.10,20009.17,20372.86,20191.76,1.73,53.00,319.00,1.06,19859396
A,orig,2e_K500,async,128,4,0,0.00,100.00,629.44,1041.74,186.06,855.68,1671.18,1485.12,2.12,194.00,396.00,1.06,19873204
A,orig,2f_top14,pread,128,4,0,0.00,100.00,597.80,1465.68,185.48,1280.20,2063.48,1878.00,2.14,191.00,271.00,1.06,19873088
A,orig,2f_top14,async,128,4,0,0.00,100.00,594.36,260.59,179.78,80.81,854.95,675.17,2.15,191.00,271.00,1.06,19873408
A,orig,2f_top28,pread,128,4,0,0.00,100.00,593.53,2610.83,185.74,2425.09,3204.36,3018.62,2.13,191.00,291.00,1.06,19876148
A,orig,2f_top28,async,128,4,0,0.00,100.00,605.26,282.16,185.60,96.56,887.42,701.82,2.23,191.00,290.00,1.06,19875220
A,orig,2f_top100,pread,128,4,0,0.00,100.00,586.79,8959.47,185.87,8773.60,9546.26,9360.39,2.13,186.00,316.00,1.06,19876320
A,orig,2f_top100,async,128,4,0,0.00,68.00,560.35,385.36,185.31,200.06,945.71,760.41,2.10,191.00,311.00,1.06,19900524
A,orig,2f_top500,pread,128,4,0,0.00,100.00,198.74,18972.14,183.71,18788.44,19170.88,18987.18,1.71,54.00,321.00,1.05,19900704
A,orig,2f_top500,async,128,4,0,0.00,22.80,954.11,862.65,186.20,676.45,1816.76,1630.56,2.14,193.00,401.00,1.05,19900324
A,orig,2f_slru,pread,128,4,0,0.00,100.00,94.67,28095.31,194.18,27901.14,28189.98,27995.81,1.54,0.00,278.00,1.05,19901132
A,orig,2f_slru,async,128,4,0,0.00,100.00,96.88,7374.36,184.80,7189.57,7471.24,7286.45,1.58,0.00,278.00,1.05,19899128
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,872.80,1105.74,180.67,925.07,1978.54,1797.87,2.12,188.00,278.00,1.05,19903312
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,1004.12,259.69,184.51,75.18,1263.81,1079.30,2.15,188.00,278.00,1.05,19904244
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,1009.97,1072.11,173.04,899.06,2082.08,1909.03,2.15,189.00,266.00,1.05,19904664
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,1724.48,261.30,185.17,76.13,1985.78,1800.61,2.28,189.00,266.00,1.05,19904660
B,orig,layers_5,pread,128,4,0,0.00,100.00,908.01,617.50,178.55,438.95,1525.51,1346.96,2.19,186.00,260.00,1.05,19904452
B,orig,layers_5,async,128,4,0,0.00,100.00,909.59,259.97,187.06,72.91,1169.56,982.50,2.28,187.00,260.00,1.05,19878216
B,orig,2d,pread,128,4,0,0.00,100.00,527.55,1891.52,179.39,1712.13,2419.07,2239.68,2.21,186.00,267.00,1.05,19889028
B,orig,2d,async,128,4,0,0.00,100.00,466.86,269.09,184.00,85.09,735.95,551.95,2.17,187.00,266.00,1.05,19889544
B,orig,2e_K10,pread,128,4,0,0.00,100.00,528.39,2689.01,186.40,2502.61,3217.40,3031.00,2.30,187.00,267.00,1.05,19890580
B,orig,2e_K10,async,128,4,0,0.00,100.00,528.04,276.30,178.85,97.45,804.34,625.49,2.15,188.00,267.00,1.05,19890052
B,orig,2e_K500,pread,128,4,0,0.00,100.00,183.77,19099.51,185.24,18914.27,19283.28,19098.04,1.88,73.00,314.00,1.05,19890796
B,orig,2e_K500,async,128,4,0,0.00,100.00,183.32,1071.69,184.65,887.05,1255.01,1070.37,2.17,187.00,319.00,1.05,19892612
B,orig,2f_top14,pread,128,4,0,0.00,100.00,516.77,1429.92,184.83,1245.09,1946.69,1761.86,2.21,188.00,265.00,1.05,19880844
B,orig,2f_top14,async,128,4,0,0.00,100.00,529.38,261.17,180.19,80.98,790.55,610.36,2.19,188.00,266.00,1.05,19882900
B,orig,2f_top28,pread,128,4,0,0.00,100.00,530.46,2568.61,138.25,2430.36,3099.07,2960.82,2.21,188.00,267.00,1.05,19883820
B,orig,2f_top28,async,128,4,0,0.00,100.00,527.41,240.98,137.26,103.72,768.39,631.13,2.19,188.00,268.00,1.05,19884516
B,orig,2f_top100,pread,128,4,0,0.00,100.00,462.41,8721.69,138.50,8583.19,9184.10,9045.60,2.16,187.00,272.00,1.05,19884536
B,orig,2f_top100,async,128,4,0,0.00,100.00,462.02,327.01,137.21,189.81,789.03,651.83,2.18,187.00,272.00,1.05,19883792
B,orig,2f_top500,pread,128,4,0,0.00,100.00,187.97,18529.80,136.23,18393.57,18717.77,18581.54,1.80,74.00,316.00,1.05,19883784
B,orig,2f_top500,async,128,4,0,0.00,100.00,182.14,964.63,132.72,831.91,1146.77,1014.05,2.35,187.00,312.00,1.05,19884444
B,orig,2f_slru,pread,128,4,0,0.00,100.00,97.95,18023.06,133.10,17889.96,18121.01,17987.91,1.56,0.00,278.00,1.05,19884348
B,orig,2f_slru,async,128,4,0,0.00,100.00,96.95,7343.24,131.56,7211.68,7440.19,7308.63,1.62,0.00,278.00,1.05,19883660
B,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,945.49,1033.95,138.06,895.89,1979.44,1841.38,2.20,187.00,260.00,1.05,19874500
B,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,944.38,209.16,132.23,76.94,1153.54,1021.32,2.19,187.00,260.00,1.05,19875132
B,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,959.90,982.63,138.79,843.84,1942.53,1803.74,2.28,188.00,261.00,1.05,19877840
B,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,876.07,207.08,131.73,75.35,1083.15,951.42,2.16,188.00,261.00,1.05,19877708
C,orig,layers_5,pread,128,4,0,0.00,100.00,2114.42,576.75,138.63,438.12,2691.17,2552.54,1.59,20.00,27.00,1.05,19877900
C,orig,layers_5,async,128,4,0,0.00,100.00,846.80,201.88,131.66,70.22,1048.68,917.02,1.58,20.00,27.00,1.05,19880104
C,orig,2d,pread,128,4,0,0.00,100.00,403.42,1837.43,766.94,1070.49,2240.85,1473.91,1.59,18.00,30.00,1.05,19877900
C,orig,2d,async,128,4,0,0.00,100.00,443.79,208.08,137.11,70.97,651.87,514.76,1.58,18.00,30.00,1.05,19879016
C,orig,2e_K10,pread,128,4,0,0.00,100.00,178.96,1351.56,137.54,1214.02,1530.52,1392.98,1.58,17.00,33.00,1.05,19876284
C,orig,2e_K10,async,128,4,0,0.00,100.00,179.37,217.99,138.02,79.97,397.36,259.34,1.61,17.00,32.00,1.05,19878772
C,orig,2e_K500,pread,128,4,0,0.00,100.00,181.71,2459.20,138.19,2321.01,2640.91,2502.72,1.53,0.00,37.00,1.05,19882376
C,orig,2e_K500,async,128,4,0,0.00,48.20,181.29,597.01,138.72,458.29,778.30,639.58,1.54,0.00,37.00,1.05,19882528
C,orig,2f_top14,pread,128,4,0,0.00,100.00,180.21,1208.62,129.92,1078.70,1388.83,1258.91,1.58,16.00,34.00,1.05,19882788
C,orig,2f_top14,async,128,4,0,0.00,100.00,182.93,211.28,131.76,79.52,394.21,262.45,1.60,17.00,32.00,1.05,19884080
C,orig,2f_top28,pread,128,4,0,0.00,100.00,179.10,1180.08,138.44,1041.64,1359.18,1220.74,1.57,15.00,33.00,1.05,19884732
C,orig,2f_top28,async,128,4,0,0.00,100.00,179.37,233.62,136.30,97.32,412.99,276.69,1.57,16.00,33.00,1.05,19885060
C,orig,2f_top100,pread,128,4,0,0.00,100.00,180.00,1282.95,72.46,1210.50,1462.95,1390.50,1.58,11.00,33.00,1.05,19885160
C,orig,2f_top100,async,128,4,0,0.00,100.00,180.94,251.66,72.86,178.81,432.60,359.75,1.58,14.00,33.00,1.05,19885980
C,orig,2f_top500,pread,128,4,0,0.00,100.00,94.60,2897.67,178.06,2719.60,2992.27,2814.20,1.51,0.00,37.00,1.05,19886184
C,orig,2f_top500,async,128,4,0,0.00,100.00,95.21,970.60,183.22,787.38,1065.81,882.59,1.53,0.00,37.00,1.05,19873084
C,orig,2f_slru,pread,128,4,0,0.00,100.00,92.08,2977.75,180.85,2796.90,3069.83,2888.98,1.52,0.00,37.00,1.05,19882544
C,orig,2f_slru,async,128,4,0,0.00,100.00,94.89,950.27,179.89,770.38,1045.16,865.27,1.51,0.00,37.00,1.05,19884084
C,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,669.52,883.25,174.17,709.08,1552.77,1378.60,1.58,19.00,30.00,1.05,19883972
C,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,681.50,249.83,173.09,76.73,931.33,758.23,1.59,19.00,29.00,1.05,19884260
C,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,838.68,986.83,174.01,812.82,1825.51,1651.50,1.57,20.00,27.00,1.05,19884608
C,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,838.14,255.73,178.47,77.27,1093.87,915.41,1.59,20.00,27.00,1.05,19884888
A,orig,baseline,baseline,128,5,0,0.00,0.00,1016.47,0.00,0.00,0.00,1016.47,1016.47,2.09,189.00,265.00,1.04,19884828
B,orig,baseline,baseline,128,5,0,0.00,0.00,904.83,0.00,0.00,0.00,904.83,904.83,2.23,187.00,260.00,1.04,19883548
C,orig,baseline,baseline,128,5,0,0.00,0.00,852.96,0.00,0.00,0.00,852.96,852.96,1.59,20.00,27.00,1.04,19884664
A,orig,layers_5,pread,128,5,0,0.00,100.00,991.55,624.55,179.02,445.54,1616.10,1437.09,2.15,188.00,268.00,1.04,19883428
A,orig,layers_5,async,128,5,0,0.00,100.00,932.54,248.52,180.27,68.25,1181.06,1000.79,2.14,189.00,268.00,1.04,19883748
A,orig,2d,pread,128,5,0,0.00,100.00,592.38,1921.12,178.04,1743.08,2513.50,2335.46,2.13,188.00,273.00,1.04,19881144
A,orig,2d,async,128,5,0,0.00,100.00,595.70,263.83,181.04,82.79,859.53,678.49,2.23,189.00,272.00,1.04,19882324
A,orig,2e_K10,pread,128,5,0,0.00,100.00,592.16,2764.82,184.66,2580.16,3356.98,3172.32,2.12,189.00,284.00,1.04,19882248
A,orig,2e_K10,async,128,5,0,0.00,100.00,592.40,282.29,185.34,96.95,874.69,689.35,2.14,190.00,283.00,1.04,19882288
A,orig,2e_K500,pread,128,5,0,0.00,100.00,183.56,18274.65,185.07,18089.58,18458.21,18273.14,1.75,53.00,319.00,1.04,19883176
A,orig,2e_K500,async,128,5,0,0.00,100.00,640.73,1048.37,184.95,863.42,1689.10,1504.15,2.11,194.00,397.00,1.04,19883996
A,orig,2f_top14,pread,128,5,0,0.00,100.00,593.65,3961.78,500.99,3460.79,4555.43,4054.44,2.19,191.00,271.00,1.04,19868172
A,orig,2f_top14,async,128,5,0,0.00,100.00,590.60,270.84,184.21,86.63,861.44,677.23,2.15,191.00,271.00,1.04,19874644
A,orig,2f_top28,pread,128,5,0,0.00,100.00,595.62,2579.97,179.74,2400.23,3175.59,2995.85,2.17,191.00,290.00,1.04,19875756
A,orig,2f_top28,async,128,5,0,0.00,100.00,593.59,284.05,185.52,98.53,877.64,692.12,2.22,191.00,290.00,1.04,19875268
A,orig,2f_top100,pread,128,5,0,0.00,100.00,590.63,8703.70,185.68,8518.02,9294.33,9108.65,2.12,186.00,315.00,1.04,19876548
A,orig,2f_top100,async,128,5,0,0.00,96.00,594.35,377.06,177.88,199.17,971.41,793.52,2.14,191.00,311.00,1.04,19894476
A,orig,2f_top500,pread,128,5,0,0.00,100.00,184.43,19309.46,185.35,19124.11,19493.89,19308.54,1.70,54.00,321.00,1.04,19895620
A,orig,2f_top500,async,128,5,0,0.00,100.00,570.29,993.24,179.42,813.82,1563.53,1384.11,2.11,193.00,400.00,1.04,19895036
A,orig,2f_slru,pread,128,5,0,0.00,100.00,94.62,26972.58,184.70,26787.88,27067.20,26882.50,1.56,0.00,278.00,1.04,19906932
A,orig,2f_slru,async,128,5,0,0.00,100.00,99.97,7366.53,185.03,7181.50,7466.50,7281.47,1.58,0.00,278.00,1.04,19904600
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,1010.53,1105.16,179.57,925.59,2115.69,1936.12,2.16,188.00,278.00,1.04,19906856
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,1008.31,260.71,185.14,75.57,1269.02,1083.88,2.16,188.00,278.00,1.04,19906836
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,940.30,1124.16,184.88,939.29,2064.46,1879.59,2.10,189.00,266.00,1.04,19907256
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,945.00,255.17,178.47,76.70,1200.17,1021.70,2.21,189.00,266.00,1.04,19906148
B,orig,layers_5,pread,128,5,0,0.00,100.00,903.34,626.40,188.46,437.94,1529.74,1341.28,2.20,186.00,260.00,1.04,19906256
B,orig,layers_5,async,128,5,0,0.00,100.00,877.42,246.83,177.93,68.91,1124.25,946.33,2.18,187.00,260.00,1.04,19906868
B,orig,2d,pread,128,5,0,0.00,100.00,530.95,1939.66,186.92,1752.73,2470.61,2283.68,2.28,186.00,266.00,1.04,19906872
B,orig,2d,async,128,5,0,0.00,100.00,530.17,274.37,184.78,89.59,804.54,619.76,2.19,187.00,266.00,1.04,19888880
B,orig,2e_K10,pread,128,5,0,0.00,100.00,565.15,2803.21,179.75,2623.46,3368.36,3188.61,2.19,187.00,267.00,1.04,19895868
B,orig,2e_K10,async,128,5,0,0.00,100.00,530.94,282.74,184.68,98.06,813.68,629.00,2.22,188.00,267.00,1.04,19897260
B,orig,2e_K500,pread,128,5,0,0.00,100.00,184.88,19592.78,185.39,19407.39,19777.66,19592.27,1.86,73.00,312.00,1.04,19899440
B,orig,2e_K500,async,128,5,0,0.00,100.00,181.13,1076.47,183.72,892.76,1257.60,1073.89,2.18,187.00,316.00,1.04,19898680
B,orig,2f_top14,pread,128,5,0,0.00,100.00,529.71,1403.73,181.09,1222.64,1933.44,1752.35,2.23,188.00,264.00,1.04,19886292
B,orig,2f_top14,async,128,5,0,0.00,100.00,464.63,257.10,178.16,78.95,721.73,543.58,2.18,188.00,266.00,1.04,19886108
B,orig,2f_top28,pread,128,5,0,0.00,100.00,520.74,2524.00,181.10,2342.89,3044.74,2863.63,2.27,188.00,267.00,1.04,19886016
B,orig,2f_top28,async,128,5,0,0.00,100.00,524.48,271.08,174.33,96.75,795.56,621.23,2.17,188.00,268.00,1.04,19886544
B,orig,2f_top100,pread,128,5,0,0.00,100.00,529.83,9251.42,174.05,9077.38,9781.25,9607.21,2.21,187.00,272.00,1.04,19886824
B,orig,2f_top100,async,128,5,0,0.00,100.00,528.01,387.41,179.46,207.95,915.42,735.96,2.28,187.00,272.00,1.04,19887444
B,orig,2f_top500,pread,128,5,0,0.00,100.00,184.06,18728.31,179.93,18548.38,18912.37,18732.44,1.85,74.00,315.00,1.04,19887460
B,orig,2f_top500,async,128,5,0,0.00,100.00,184.59,1004.30,173.76,830.54,1188.89,1015.13,2.19,187.00,314.00,1.04,19888860
B,orig,2f_slru,pread,128,5,0,0.00,100.00,98.58,17851.39,178.78,17672.62,17949.97,17771.20,1.61,0.00,278.00,1.04,19889544
B,orig,2f_slru,async,128,5,0,0.00,100.00,99.20,7409.62,172.29,7237.33,7508.82,7336.53,1.61,0.00,278.00,1.04,19887504
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,872.94,1097.97,172.28,925.69,1970.91,1798.63,2.27,187.00,260.00,1.04,19889184
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,943.48,255.23,179.34,75.89,1198.71,1019.37,2.20,187.00,260.00,1.04,19889640
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,950.88,1013.03,178.24,834.80,1963.91,1785.68,2.18,188.00,261.00,1.04,19883764
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,952.35,252.24,175.25,76.98,1204.59,1029.33,2.22,188.00,261.00,1.04,19884152
C,orig,layers_5,pread,128,5,0,0.00,100.00,850.04,616.35,174.14,442.21,1466.39,1292.25,1.62,20.00,27.00,1.04,19886064
C,orig,layers_5,async,128,5,0,0.00,100.00,819.21,249.32,179.64,69.68,1068.53,888.89,1.59,20.00,27.00,1.03,19885840
C,orig,2d,pread,128,5,0,0.00,100.00,442.43,522.22,174.95,347.27,964.65,789.70,1.60,18.00,30.00,1.03,19886268
C,orig,2d,async,128,5,0,0.00,100.00,1109.78,245.25,175.55,69.70,1355.03,1179.48,1.59,18.00,30.00,1.03,19886484
C,orig,2e_K10,pread,128,5,0,0.00,100.00,182.88,1403.47,180.10,1223.37,1586.35,1406.25,1.59,17.00,33.00,1.03,19886304
C,orig,2e_K10,async,128,5,0,0.00,100.00,180.56,252.85,172.97,79.88,433.41,260.44,1.60,17.00,32.00,1.03,19886472
C,orig,2e_K500,pread,128,5,0,0.00,100.00,178.32,2468.02,179.06,2288.96,2646.34,2467.28,1.55,0.00,37.00,1.03,19886304
C,orig,2e_K500,async,128,5,0,0.00,67.50,179.06,622.03,170.81,451.22,801.09,630.28,1.54,0.00,37.00,1.03,19885880
C,orig,2f_top14,pread,128,5,0,0.00,100.00,176.79,1260.19,176.16,1084.03,1436.98,1260.82,1.59,16.00,34.00,1.03,19888008
C,orig,2f_top14,async,128,5,0,0.00,100.00,180.68,251.15,172.25,78.90,431.83,259.58,1.57,17.00,32.00,1.03,19888840
C,orig,2f_top28,pread,128,5,0,0.00,100.00,176.25,1208.77,173.77,1035.01,1385.02,1211.26,1.57,15.00,33.00,1.03,19888988
C,orig,2f_top28,async,128,5,0,0.00,100.00,176.70,268.10,171.13,96.96,444.80,273.66,1.57,16.00,33.00,1.03,19889424
C,orig,2f_top100,pread,128,5,0,0.00,100.00,179.19,1379.72,177.49,1202.23,1558.91,1381.42,1.58,11.00,33.00,1.03,19889560
C,orig,2f_top100,async,128,5,0,0.00,100.00,180.08,362.49,174.95,187.54,542.57,367.62,1.56,14.00,33.00,1.03,19890152
C,orig,2f_top500,pread,128,5,0,0.00,100.00,94.25,2830.99,185.44,2645.55,2925.24,2739.80,1.54,0.00,37.00,1.03,19890388
C,orig,2f_top500,async,128,5,0,0.00,100.00,98.42,983.23,185.50,797.73,1081.65,896.15,1.51,0.00,37.00,1.03,19890604
C,orig,2f_slru,pread,128,5,0,0.00,100.00,92.94,3013.24,179.39,2833.85,3106.18,2926.79,1.54,0.00,37.00,1.03,19892184
C,orig,2f_slru,async,128,5,0,0.00,100.00,96.51,944.73,179.54,765.19,1041.24,861.70,1.51,0.00,37.00,1.03,19893720
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,604.25,910.91,179.53,731.38,1515.16,1335.63,1.60,19.00,30.00,1.03,19885868
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,573.44,251.15,178.29,72.87,824.59,646.31,1.59,19.00,29.00,1.03,19887680
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,843.20,1085.31,240.97,844.34,1928.51,1687.54,1.58,20.00,27.00,1.03,19887708
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,859.47,262.29,185.20,77.09,1121.76,936.56,1.58,20.00,27.00,1.03,19888352
A,orig,baseline,baseline,128,6,0,0.00,0.00,1032.92,0.00,0.00,0.00,1032.92,1032.92,2.15,189.00,265.00,1.03,19887804
B,orig,baseline,baseline,128,6,0,0.00,0.00,944.50,0.00,0.00,0.00,944.50,944.50,2.19,187.00,260.00,1.03,19891140
C,orig,baseline,baseline,128,6,0,0.00,0.00,1836.77,0.00,0.00,0.00,1836.77,1836.77,1.61,20.00,27.00,1.03,19892128
A,orig,layers_5,pread,128,6,0,0.00,100.00,993.64,628.12,185.36,442.76,1621.76,1436.40,2.12,188.00,268.00,1.03,19892136
A,orig,layers_5,async,128,6,0,0.00,100.00,870.98,247.62,178.78,68.84,1118.60,939.82,2.11,189.00,268.00,1.03,19893140
A,orig,2d,pread,128,6,0,0.00,100.00,591.02,1895.22,185.08,1710.15,2486.24,2301.17,2.11,188.00,273.00,1.03,19893568
A,orig,2d,async,128,6,0,0.00,100.00,597.72,269.53,184.66,84.87,867.25,682.59,2.17,189.00,272.00,1.03,19894548
A,orig,2e_K10,pread,128,6,0,0.00,100.00,8867.01,2805.72,184.60,2621.13,11672.73,11488.14,2.23,189.00,284.00,1.03,19894376
A,orig,2e_K10,async,128,6,0,0.00,100.00,601.11,283.10,185.89,97.21,884.21,698.32,2.14,190.00,283.00,1.03,19894952
A,orig,2e_K500,pread,128,6,0,0.00,100.00,186.35,19142.65,183.91,18958.74,19329.00,19145.09,1.73,53.00,321.00,1.03,19896104
A,orig,2e_K500,async,128,6,0,0.00,100.00,638.65,1036.65,178.86,857.79,1675.30,1496.44,2.11,194.00,394.00,1.03,19896440
A,orig,2f_top14,pread,128,6,0,0.00,100.00,599.54,1460.26,178.96,1281.30,2059.80,1880.84,2.14,191.00,271.00,1.03,19897688
A,orig,2f_top14,async,128,6,0,0.00,100.00,594.97,267.56,184.44,83.13,862.53,678.10,2.15,191.00,271.00,1.03,19897860
A,orig,2f_top28,pread,128,6,0,0.00,100.00,595.75,2639.13,184.87,2454.26,3234.88,3050.01,2.12,191.00,290.00,1.03,19878952
A,orig,2f_top28,async,128,6,0,0.00,100.00,596.16,279.51,178.03,101.48,875.67,697.64,2.15,191.00,290.00,1.03,19882636
A,orig,2f_top100,pread,128,6,0,0.00,100.00,1294.18,8783.24,183.87,8599.38,10077.42,9893.56,2.20,186.00,315.00,1.03,19882452
A,orig,2f_top100,async,128,6,0,0.00,68.00,596.26,387.68,183.22,204.45,983.94,800.71,2.11,191.00,311.00,1.03,19895432
A,orig,2f_top500,pread,128,6,0,0.00,100.00,186.63,18719.72,180.09,18539.63,18906.35,18726.26,1.71,54.00,321.00,1.03,19896536
A,orig,2f_top500,async,128,6,0,0.00,100.00,638.58,1019.24,184.55,834.69,1657.82,1473.27,2.14,193.00,401.00,1.03,19896992
A,orig,2f_slru,pread,128,6,0,0.00,100.00,91.69,18064.99,184.75,17880.25,18156.68,17971.94,1.53,0.00,278.00,1.03,19897628
A,orig,2f_slru,async,128,6,0,0.00,98.00,97.72,7376.21,179.61,7196.60,7473.93,7294.32,1.56,0.00,278.00,1.03,19895064
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,1011.53,1082.45,181.65,900.80,2093.98,1912.33,2.14,188.00,278.00,1.03,19901112
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,1003.39,254.76,180.25,74.51,1258.15,1077.90,2.15,188.00,278.00,1.03,19902184
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,1008.20,1073.76,179.14,894.62,2081.96,1902.82,2.16,189.00,266.00,1.03,19902652
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,1002.18,255.28,180.71,74.57,1257.46,1076.75,2.14,189.00,266.00,1.03,19903088
B,orig,layers_5,pread,128,6,0,0.00,100.00,1199.88,951.12,510.39,440.73,2151.00,1640.61,2.20,186.00,260.00,1.03,19904232
B,orig,layers_5,async,128,6,0,0.00,100.00,936.03,256.30,186.38,69.92,1192.33,1005.95,2.18,187.00,260.00,1.03,19904896
B,orig,2d,pread,128,6,0,0.00,100.00,524.09,1908.65,183.51,1725.13,2432.74,2249.22,2.20,186.00,267.00,1.03,19905600
