workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,672.15,263.38,190.46,72.93,,,935.53,745.08,1.59,17.00,37.00,1.16,42939412,2026-09-23T04:54:08Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,566.45,266.97,194.41,12.24,60.32,6.00,833.42,578.69,1.59,17.00,37.00,1.16,42939916,2026-09-23T04:54:08Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,561.89,265.14,192.60,11.75,60.78,6.00,827.03,573.64,1.58,17.00,37.00,1.16,42939636,2026-09-23T04:54:08Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,858.24,1086.91,190.55,896.37,,,1945.15,1754.61,1.57,18.00,35.00,1.16,42953736,2026-09-23T04:54:08Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,856.61,267.73,192.44,75.29,,,1124.34,931.90,1.59,18.00,35.00,1.16,42954756,2026-09-23T04:54:09Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,855.77,272.25,195.79,14.86,61.61,10.00,1128.02,870.63,1.60,18.00,35.00,1.16,42954972,2026-09-23T04:54:09Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,823.73,269.17,192.58,15.07,61.52,10.00,1092.90,838.80,1.60,18.00,35.00,1.16,42955828,2026-09-23T04:54:09Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,170.68,1284.77,191.07,1093.70,,,1455.45,1264.38,1.58,15.00,41.00,1.16,42955832,2026-09-23T04:54:09Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,175.46,274.60,194.97,79.63,,,450.06,255.09,1.58,17.00,41.00,1.15,42956804,2026-09-23T04:54:10Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,175.00,271.26,194.87,15.93,60.46,9.00,446.26,190.93,1.57,17.00,41.00,1.15,42956520,2026-09-23T04:54:10Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,175.02,269.29,190.43,17.72,61.13,9.00,444.31,192.74,1.58,17.00,41.00,1.15,42957628,2026-09-23T04:54:10Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,172.23,1277.53,190.68,1086.85,,,1449.76,1259.08,1.57,15.00,41.00,1.15,42957872,2026-09-23T04:54:10Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,171.47,284.25,189.56,94.70,,,455.72,266.17,1.58,16.00,41.00,1.15,42958340,2026-09-23T04:54:11Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,172.12,281.62,192.09,28.03,61.50,13.00,453.74,200.15,1.59,16.00,41.00,1.15,42958072,2026-09-23T04:54:11Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,171.83,276.28,189.19,25.55,61.55,13.00,448.11,197.38,1.60,16.00,41.00,1.15,42939536,2026-09-23T04:54:11Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,967.32,621.01,183.88,437.13,,,1588.33,1404.45,1.67,39.00,62.00,1.15,42956172,2026-09-23T04:54:11Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,1037.74,258.55,190.85,67.70,,,1296.29,1105.44,1.68,39.00,62.00,1.15,42957104,2026-09-23T04:54:12Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,967.84,259.62,191.62,7.47,60.52,2.00,1227.46,975.31,1.67,39.00,62.00,1.15,42957760,2026-09-23T04:54:12Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,1029.52,257.39,189.84,7.22,60.33,2.00,1286.91,1036.74,1.68,39.00,62.00,1.15,42957760,2026-09-23T04:54:12Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,657.34,8087.17,194.53,7892.65,,,8744.51,8549.99,1.68,38.00,63.00,1.15,42958260,2026-09-23T04:54:13Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,652.25,405.07,192.95,212.12,,,1057.32,864.37,1.68,38.00,63.00,1.15,42958028,2026-09-23T04:54:13Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,649.81,375.27,190.16,119.88,65.23,87.00,1025.08,769.69,1.68,38.00,63.00,1.15,42958168,2026-09-23T04:54:13Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,653.79,373.78,194.06,115.19,64.53,87.00,1027.57,768.98,1.70,38.00,63.00,1.15,42958316,2026-09-23T04:54:13Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,651.62,625.49,191.99,433.50,,,1277.11,1085.12,1.67,38.00,63.00,1.15,42957356,2026-09-23T04:54:14Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,647.42,254.60,184.24,70.36,,,902.02,717.78,1.67,38.00,63.00,1.15,42938664,2026-09-23T04:54:14Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,657.67,261.69,193.23,7.74,60.71,3.00,919.36,665.41,1.68,38.00,63.00,1.15,42938536,2026-09-23T04:54:14Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,584.13,260.62,193.91,7.21,59.49,3.00,844.75,591.34,1.69,38.00,63.00,1.15,42938688,2026-09-23T04:54:14Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,594.49,1217.55,190.69,1026.86,,,1812.04,1621.35,1.68,37.00,64.00,1.14,42938640,2026-09-23T04:54:15Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,525.74,274.39,190.95,83.44,,,800.13,609.18,1.67,39.00,64.00,1.14,42938808,2026-09-23T04:54:15Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,653.32,271.11,193.16,16.74,61.20,6.00,924.43,670.06,1.68,39.00,64.00,1.14,42938788,2026-09-23T04:54:15Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,651.64,268.31,192.23,15.17,60.90,6.00,919.95,666.81,1.71,39.00,64.00,1.14,42938996,2026-09-23T04:54:15Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,564.24,3471.22,192.29,3278.92,,,4035.46,3843.16,1.56,9.00,64.00,1.14,42940320,2026-09-23T04:54:16Z
C_hit,orig,2e_K500,async,128,2,0,0.00,41.00,656.21,875.21,192.31,682.89,,,1531.42,1339.10,1.60,11.00,62.00,1.14,42939128,2026-09-23T04:54:16Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,100.00,586.31,633.53,191.20,353.55,88.79,139.00,1219.84,939.86,1.60,11.00,62.00,1.14,42940568,2026-09-23T04:54:16Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,919.18,634.33,191.33,353.06,89.94,139.00,1553.51,1272.24,1.60,11.00,62.00,1.14,42928928,2026-09-23T04:54:16Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,651.02,1051.95,193.46,858.48,,,1702.97,1509.50,1.69,37.00,64.00,1.14,42928716,2026-09-23T04:54:17Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,653.40,267.32,190.36,76.96,,,920.72,730.36,1.68,39.00,63.00,1.14,42930624,2026-09-23T04:54:17Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,655.35,267.51,192.61,15.14,59.76,6.00,922.86,670.49,1.68,39.00,63.00,1.14,42931140,2026-09-23T04:54:17Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,651.93,267.27,193.18,14.73,59.36,6.00,919.20,666.66,1.67,39.00,63.00,1.14,42933260,2026-09-23T04:54:18Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,532.86,1074.84,194.65,880.20,,,1607.70,1413.06,1.68,37.00,62.00,1.14,42932712,2026-09-23T04:54:18Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,652.72,288.56,191.82,96.74,,,941.28,749.46,1.68,38.00,63.00,1.14,42932912,2026-09-23T04:54:18Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,100.00,537.02,278.15,193.73,23.70,60.71,8.00,815.17,560.72,1.67,38.00,63.00,1.14,42934532,2026-09-23T04:54:18Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,540.35,278.98,195.41,23.09,60.48,8.00,819.33,563.44,1.68,38.00,63.00,1.14,42934092,2026-09-23T04:54:19Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,550.99,1358.94,190.26,1168.69,,,1909.93,1719.68,1.66,33.00,60.00,1.14,42934788,2026-09-23T04:54:19Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,557.98,371.14,192.28,178.86,,,929.12,736.84,1.65,35.00,62.00,1.14,42933732,2026-09-23T04:54:19Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,554.58,326.31,192.51,69.90,63.90,28.00,880.89,624.48,1.65,35.00,62.00,1.14,42935420,2026-09-23T04:54:19Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,523.30,330.13,193.62,72.45,64.06,28.00,853.43,595.75,1.66,35.00,62.00,1.13,42936300,2026-09-23T04:54:20Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,597.81,3270.13,190.43,3079.70,,,3867.94,3677.51,1.59,9.00,64.00,1.13,42936212,2026-09-23T04:54:20Z
C_hit,orig,2f_top500,async,128,2,0,0.00,40.20,654.68,836.06,192.51,643.55,,,1490.74,1298.23,1.62,11.00,63.00,1.13,42935676,2026-09-23T04:54:20Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,31.60,654.43,621.88,190.83,341.15,89.90,138.00,1276.31,995.58,1.62,11.00,63.00,1.13,42936852,2026-09-23T04:54:20Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,37.80,654.95,644.47,192.10,362.64,89.73,138.00,1299.42,1017.59,1.61,11.00,63.00,1.13,42938552,2026-09-23T04:54:21Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,89.33,5332.05,191.44,5140.61,,,5421.38,5229.94,1.55,0.00,62.00,1.13,42936140,2026-09-23T04:54:21Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,90.39,1590.80,190.62,1400.18,,,1681.19,1490.57,1.55,0.00,62.00,1.13,42937832,2026-09-23T04:54:21Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,90.31,773.22,189.89,420.50,162.84,29.00,863.53,510.81,1.57,0.00,62.00,1.13,42938984,2026-09-23T04:54:22Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,7.00,941.85,396.92,191.35,44.76,160.80,2.00,1338.77,986.61,1.69,38.00,61.00,1.13,42940940,2026-09-23T04:54:22Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,975.63,707.97,194.41,513.56,,,1683.60,1489.19,1.66,38.00,60.00,1.13,42942436,2026-09-23T04:54:22Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1049.17,264.84,192.60,72.24,,,1314.01,1121.41,1.67,39.00,62.00,1.13,42943128,2026-09-23T04:54:22Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,925.59,262.54,192.48,10.17,59.89,3.00,1188.13,935.76,1.69,39.00,62.00,1.13,42944000,2026-09-23T04:54:23Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,1047.95,263.13,193.51,9.94,59.68,3.00,1311.08,1057.89,1.68,39.00,62.00,1.13,42944396,2026-09-23T04:54:23Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,983.92,1060.10,194.10,866.00,,,2044.02,1849.92,1.68,39.00,62.00,1.13,42945032,2026-09-23T04:54:23Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1043.13,264.20,191.29,72.91,,,1307.33,1116.04,1.68,39.00,62.00,1.13,42945872,2026-09-23T04:54:23Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1053.18,264.36,189.63,15.24,59.49,10.00,1317.54,1068.42,1.69,39.00,62.00,1.13,42946272,2026-09-23T04:54:24Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1049.97,268.95,191.65,17.65,59.65,10.00,1318.92,1067.62,1.69,39.00,62.00,1.13,42946504,2026-09-23T04:54:24Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,596.32,1102.00,190.60,911.40,,,1698.32,1507.72,1.67,37.00,64.00,1.13,42945924,2026-09-23T04:54:24Z
C_hit,orig,learned_markov_14,async,128,2,0,0.00,100.00,592.80,273.66,195.96,77.71,,,866.46,670.51,1.69,39.00,63.00,1.13,42947212,2026-09-23T04:54:24Z
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,589.65,266.67,190.69,16.14,59.84,6.00,856.32,605.79,1.69,39.00,63.00,1.12,42947100,2026-09-23T04:54:25Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,654.04,267.44,193.16,13.95,60.33,6.00,921.48,667.99,1.70,39.00,63.00,1.12,42947528,2026-09-23T04:54:25Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,553.79,1224.89,191.57,1033.32,,,1778.68,1587.11,1.66,37.00,62.00,1.12,42947580,2026-09-23T04:54:25Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,588.93,287.31,192.11,95.20,,,876.24,684.13,1.66,38.00,63.00,1.12,42948444,2026-09-23T04:54:25Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,651.37,275.20,192.14,22.87,60.18,8.00,926.57,674.24,1.67,38.00,63.00,1.12,42948384,2026-09-23T04:54:26Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,554.29,277.40,191.76,24.93,60.72,8.00,831.69,579.22,1.68,38.00,63.00,1.12,42948224,2026-09-23T04:54:26Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,918.48,0.00,0.00,0.00,,,918.48,918.48,2.14,186.00,259.00,1.12,42948424,2026-09-23T04:54:26Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,971.04,0.00,0.00,0.00,,,971.04,971.04,2.18,188.00,264.00,1.12,42949692,2026-09-23T04:54:27Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,874.24,0.00,0.00,0.00,,,874.24,874.24,1.59,18.00,35.00,1.12,42928064,2026-09-23T04:54:27Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1068.43,0.00,0.00,0.00,,,1068.43,1068.43,1.69,39.00,62.00,1.12,42932776,2026-09-23T04:54:27Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,955.34,659.49,213.34,446.15,,,1614.83,1401.49,2.13,185.00,262.00,1.12,42932600,2026-09-23T04:54:27Z
A,orig,layers_5,async,128,3,0,0.00,100.00,928.68,266.55,196.45,70.10,,,1195.23,998.78,2.14,186.00,260.00,1.12,42932992,2026-09-23T04:54:28Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,959.63,265.60,196.46,7.65,61.49,2.00,1225.23,967.28,2.18,186.00,260.00,1.12,42933812,2026-09-23T04:54:28Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,929.38,266.71,197.53,7.39,61.79,2.00,1196.09,936.77,2.15,186.00,260.00,1.12,42933748,2026-09-23T04:54:28Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,665.26,8215.12,195.47,8019.66,,,8880.38,8684.92,2.10,183.00,273.00,1.12,42933836,2026-09-23T04:54:29Z
A,orig,layers_92,async,128,3,0,0.00,100.00,661.95,394.18,198.42,195.76,,,1056.13,857.71,2.17,184.00,270.00,1.12,42952736,2026-09-23T04:54:29Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,661.09,376.19,195.77,115.63,64.79,87.00,1037.28,776.72,2.15,184.00,270.00,1.12,42952524,2026-09-23T04:54:29Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,663.54,378.81,197.28,116.58,64.95,87.00,1042.35,780.12,2.14,184.00,270.00,1.11,42952856,2026-09-23T04:54:30Z
A,orig,2d,pread,128,3,0,0.00,100.00,660.08,1879.77,198.50,1681.27,,,2539.85,2341.35,2.14,183.00,273.00,1.11,42953116,2026-09-23T04:54:30Z
A,orig,2d,async,128,3,0,0.00,100.00,635.79,284.13,195.84,88.30,,,919.92,724.09,2.15,184.00,270.00,1.11,42954120,2026-09-23T04:54:30Z
A,orig,2d,async_win,128,3,0,0.00,100.00,657.90,281.27,196.29,23.22,61.76,13.00,939.17,681.12,2.13,184.00,270.00,1.11,42954520,2026-09-23T04:54:31Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,659.48,281.99,198.60,22.09,61.30,13.00,941.47,681.57,2.14,184.00,270.00,1.11,42954148,2026-09-23T04:54:31Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.29,2730.09,196.37,2533.72,,,2909.38,2713.01,2.14,182.00,281.00,1.11,42954780,2026-09-23T04:54:31Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,178.85,297.62,197.77,99.85,,,476.47,278.70,2.16,182.00,279.00,1.11,42952632,2026-09-23T04:54:32Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,184.91,288.19,193.81,32.51,61.87,23.00,473.10,217.42,2.17,182.00,279.00,1.11,42952256,2026-09-23T04:54:32Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,178.89,291.60,198.42,31.39,61.79,23.00,470.49,210.28,2.17,182.00,280.00,1.11,42928060,2026-09-23T04:54:32Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,179.86,18940.04,196.59,18743.46,,,19119.90,18923.32,2.05,169.00,438.00,1.11,42935700,2026-09-23T04:54:33Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,180.28,1077.95,196.18,881.77,,,1258.23,1062.05,2.10,180.00,388.00,1.11,42936372,2026-09-23T04:54:33Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,184.69,1009.65,198.18,682.30,129.16,459.00,1194.34,866.99,2.12,180.00,388.00,1.11,42934652,2026-09-23T04:54:33Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,180.50,1013.32,195.75,691.10,126.47,459.00,1193.82,871.60,2.11,180.00,387.00,1.11,42935888,2026-09-23T04:54:33Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,177.31,1441.09,197.22,1243.87,,,1618.40,1421.18,2.12,184.00,276.00,1.11,42935928,2026-09-23T04:54:34Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,177.53,278.90,197.33,81.57,,,456.43,259.10,2.11,184.00,277.00,1.11,42935468,2026-09-23T04:54:34Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,172.10,274.45,197.77,19.08,57.60,13.00,446.55,191.18,2.15,184.00,277.00,1.11,42924888,2026-09-23T04:54:34Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,179.06,279.56,197.13,21.14,61.29,13.00,458.62,200.20,2.14,184.00,277.00,1.10,42925552,2026-09-23T04:54:35Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,180.58,2615.11,198.40,2416.70,,,2795.69,2597.28,2.14,181.00,278.00,1.10,42925300,2026-09-23T04:54:35Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,180.30,296.69,199.12,97.56,,,476.99,277.86,2.15,181.00,279.00,1.10,42925012,2026-09-23T04:54:35Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,180.87,296.71,197.35,37.60,61.76,27.00,477.58,218.47,2.14,181.00,279.00,1.10,42926048,2026-09-23T04:54:36Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,178.78,297.08,196.15,39.47,61.46,27.00,475.86,218.25,2.14,181.00,279.00,1.10,42926036,2026-09-23T04:54:36Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,180.34,8992.76,198.70,8794.06,,,9173.10,8974.40,2.15,180.00,313.00,1.10,42927140,2026-09-23T04:54:36Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,182.34,397.16,196.56,200.60,,,579.50,382.94,2.13,182.00,313.00,1.10,42930692,2026-09-23T04:54:37Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,178.67,387.51,196.67,125.13,65.71,96.00,566.18,303.80,2.10,182.00,311.00,1.10,42930556,2026-09-23T04:54:37Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,180.73,388.55,197.31,125.27,65.97,96.00,569.28,306.00,2.12,182.00,311.00,1.10,42931492,2026-09-23T04:54:37Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,185.53,19536.74,200.03,19336.71,,,19722.27,19522.24,2.09,176.00,433.00,1.10,42926312,2026-09-23T04:54:38Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,185.75,996.38,198.60,797.78,,,1182.13,983.53,2.11,182.00,385.00,1.10,42927236,2026-09-23T04:54:38Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,182.77,960.49,197.08,675.38,88.03,447.00,1143.26,858.15,2.12,182.00,388.00,1.10,42928380,2026-09-23T04:54:38Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,180.46,961.41,197.56,674.02,89.83,447.00,1141.87,854.48,2.09,182.00,388.00,1.10,42929332,2026-09-23T04:54:38Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.08,17735.37,196.87,17538.50,,,17832.45,17635.58,1.53,0.00,278.00,1.10,42928944,2026-09-23T04:54:39Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.84,7285.38,197.31,7088.06,,,7384.22,7186.90,1.55,0.00,278.00,1.10,42927424,2026-09-23T04:54:39Z
A,orig,2f_slru,async_win,128,3,0,0.00,84.80,98.47,2516.56,197.33,1910.02,409.21,139.00,2615.03,2008.49,1.57,0.00,278.00,1.10,42926300,2026-09-23T04:54:39Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,2.20,901.65,684.03,198.77,96.30,388.95,3.00,1585.68,997.95,2.09,183.00,259.00,1.09,42930452,2026-09-23T04:54:40Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,455.93,1057.04,196.71,860.33,,,1512.97,1316.26,2.14,185.00,266.00,1.09,42929764,2026-09-23T04:54:40Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,449.71,274.27,197.35,76.92,,,723.98,526.63,2.14,185.00,266.00,1.09,42930220,2026-09-23T04:54:40Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,486.27,274.75,196.61,17.00,61.13,10.00,761.02,503.27,2.15,185.00,266.00,1.09,42931792,2026-09-23T04:54:41Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,457.69,269.66,197.62,14.63,57.41,10.00,727.35,472.32,2.16,185.00,266.00,1.09,42931296,2026-09-23T04:54:41Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,940.77,1130.86,196.95,933.90,,,2071.63,1874.67,2.14,186.00,260.00,1.09,42931528,2026-09-23T04:54:41Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,967.73,278.08,200.61,77.47,,,1245.81,1045.20,2.14,186.00,260.00,1.09,42930808,2026-09-23T04:54:41Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,970.14,277.90,197.35,16.94,63.61,10.00,1248.04,987.08,2.15,186.00,260.00,1.09,42931472,2026-09-23T04:54:42Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,975.86,275.09,196.97,16.95,61.16,10.00,1250.95,992.81,2.15,186.00,260.00,1.09,42931256,2026-09-23T04:54:42Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,548.53,1413.54,196.51,1217.03,,,1962.07,1765.56,2.12,184.00,269.00,1.09,42930392,2026-09-23T04:54:42Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,553.92,278.88,197.93,80.94,,,832.80,634.86,2.16,184.00,270.00,1.09,42919792,2026-09-23T04:54:43Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,537.97,275.30,197.22,17.65,60.42,13.00,813.27,555.62,2.15,184.00,270.00,1.09,42932644,2026-09-23T04:54:43Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,541.32,277.20,198.06,17.54,61.60,13.00,818.52,558.86,2.14,184.00,270.00,1.09,42932836,2026-09-23T04:54:43Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,535.76,2626.02,198.37,2427.64,,,3161.78,2963.40,2.13,184.00,271.00,1.09,42932728,2026-09-23T04:54:44Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,538.88,295.82,197.66,98.16,,,834.70,637.04,2.13,184.00,272.00,1.09,42933564,2026-09-23T04:54:44Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,538.75,296.83,197.14,37.92,61.77,27.00,835.58,576.67,2.15,184.00,272.00,1.09,42933832,2026-09-23T04:54:44Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,538.14,308.47,206.75,38.42,63.30,27.00,846.61,576.56,2.15,184.00,272.00,1.08,42933788,2026-09-23T04:54:45Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,823.65,641.09,196.39,444.70,,,1464.74,1268.35,2.16,189.00,262.00,1.08,42934456,2026-09-23T04:54:45Z
B,orig,layers_5,async,128,3,0,0.00,100.00,948.67,265.71,196.98,68.73,,,1214.38,1017.40,2.21,190.00,261.00,1.08,42934332,2026-09-23T04:54:45Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,947.81,266.81,197.88,7.50,61.42,2.00,1214.62,955.31,2.19,190.00,261.00,1.08,42935756,2026-09-23T04:54:46Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,948.43,266.64,198.14,7.05,61.45,2.00,1215.07,955.48,2.20,190.00,261.00,1.08,42935884,2026-09-23T04:54:46Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,548.49,8309.92,196.70,8113.22,,,8858.41,8661.71,2.16,188.00,267.00,1.08,42935756,2026-09-23T04:54:46Z
B,orig,layers_92,async,128,3,0,0.00,100.00,549.23,398.93,201.12,197.81,,,948.16,747.04,2.20,189.00,264.00,1.08,42937196,2026-09-23T04:54:47Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,544.38,374.02,196.74,111.51,65.77,87.00,918.40,655.89,2.18,189.00,264.00,1.08,42936780,2026-09-23T04:54:47Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,546.08,384.20,197.40,121.49,65.31,87.00,930.28,667.57,2.19,189.00,264.00,1.08,42937356,2026-09-23T04:54:47Z
B,orig,2d,pread,128,3,0,0.00,100.00,550.84,1899.67,196.08,1703.59,,,2450.51,2254.43,2.15,188.00,267.00,1.08,42938128,2026-09-23T04:54:47Z
B,orig,2d,async,128,3,0,0.00,100.00,546.86,282.59,195.87,86.72,,,829.45,633.58,2.19,189.00,264.00,1.08,42938456,2026-09-23T04:54:48Z
B,orig,2d,async_win,128,3,0,0.00,100.00,549.97,284.70,198.59,24.18,61.94,13.00,834.67,574.15,2.21,189.00,264.00,1.08,42925488,2026-09-23T04:54:48Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,557.90,280.77,197.50,21.95,61.32,13.00,838.67,579.85,2.18,189.00,264.00,1.08,42926876,2026-09-23T04:54:48Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,546.24,2931.83,197.98,2733.85,,,3478.07,3280.09,2.18,188.00,266.00,1.08,42927136,2026-09-23T04:54:49Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,545.03,298.91,199.98,98.94,,,843.94,643.97,2.19,189.00,263.00,1.08,42926772,2026-09-23T04:54:49Z
