workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,layers_5,pread,128,3,0,0.00,100.00,792.29,620.27,180.70,439.57,1412.56,1231.86,5.95,1127.00,1226.00,1.04,55722012
YCh01,orig,layers_5,async,128,3,0,0.00,100.00,795.95,246.08,174.98,71.10,1042.03,867.05,5.98,1127.00,1226.00,1.04,55722140
YCh01,orig,layers_92,pread,128,3,0,0.00,100.00,501.78,7968.94,181.34,7787.60,8470.72,8289.38,6.04,1129.00,1287.00,1.04,55723816
YCh01,orig,layers_92,async,128,3,0,0.00,100.00,495.58,380.49,180.26,200.23,876.07,695.81,5.99,1129.00,1285.00,1.04,55725248
YCh01,orig,baseline,baseline,128,4,0,0.00,0.00,830.14,0.00,0.00,0.00,830.14,830.14,6.01,1127.00,1223.00,1.04,55725976
YCh01,orig,2d,pread,128,4,0,0.00,100.00,502.38,8055.61,181.73,7873.88,8557.99,8376.26,6.14,1129.00,1287.00,1.04,55727716
YCh01,orig,2d,async,128,4,0,0.00,100.00,496.16,376.83,176.49,200.34,872.99,696.50,6.22,1129.00,1285.00,1.04,55718308
YCh01,orig,2e_K10,pread,128,4,0,0.00,100.00,501.45,8769.67,174.13,8595.55,9271.12,9097.00,6.02,1127.00,1293.00,1.04,55720648
YCh01,orig,2e_K10,async,128,4,0,0.00,100.00,497.87,402.01,180.51,221.50,899.88,719.37,5.72,1127.00,1292.00,1.04,55737872
YCh01,orig,2e_K500,pread,128,4,0,0.00,100.00,513.93,54285.59,173.90,54111.70,54799.52,54625.63,5.98,1114.00,1536.00,1.04,55739888
YCh01,orig,2e_K500,async,128,4,0,0.00,100.00,515.63,1292.18,181.04,1111.14,1807.81,1626.77,6.09,1124.00,1476.00,1.04,55740060
YCh01,orig,2f_slru,pread,128,4,0,0.00,100.00,119.34,105380.42,181.32,105199.10,105499.76,105318.44,1.71,0.00,1652.00,1.04,55739516
YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,107.63,42588.29,180.88,42407.42,42695.92,42515.05,1.74,10.00,1651.00,1.04,55736960
YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,771.58,1456.50,177.20,1279.29,2228.08,2050.87,6.18,1126.00,1242.00,1.04,55741256
YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,768.15,260.40,175.41,84.99,1028.55,853.14,6.24,1126.00,1242.00,1.04,55741164
YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,802.50,2491.77,177.69,2314.08,3294.27,3116.58,6.20,1124.00,1252.00,1.04,55738980
YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,1605.37,275.22,173.65,101.57,1880.59,1706.94,6.09,1124.00,1252.00,1.04,55744624
YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,791.31,616.78,180.12,436.66,1408.09,1227.97,5.78,1127.00,1226.00,1.04,55735004
YCh01,orig,layers_5,async,128,4,0,0.00,100.00,796.17,248.95,177.08,71.86,1045.12,868.03,6.03,1127.00,1226.00,1.04,55731752
YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,500.67,7982.99,174.54,7808.45,8483.66,8309.12,5.75,1129.00,1286.00,1.04,55732440
YCh01,orig,layers_92,async,128,4,0,0.00,100.00,496.60,373.48,172.45,201.03,870.08,697.63,5.83,1129.00,1285.00,1.04,55732112
YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,826.31,0.00,0.00,0.00,826.31,826.31,6.14,1127.00,1223.00,1.03,55731516
YCh01,orig,2d,pread,128,5,0,0.00,100.00,508.54,8098.96,176.32,7922.64,8607.50,8431.18,6.19,1129.00,1285.00,1.03,55731912
YCh01,orig,2d,async,128,5,0,0.00,100.00,497.59,372.73,174.86,197.87,870.32,695.46,5.95,1129.00,1285.00,1.03,55729284
YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,497.02,8846.48,175.75,8670.73,9343.50,9167.75,6.07,1127.00,1292.00,1.03,55712252
YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,495.55,395.18,180.48,214.70,890.73,710.25,5.76,1127.00,1291.00,1.03,55710880
YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,528.25,54565.37,180.60,54384.77,55093.62,54913.02,6.02,1114.00,1535.00,1.03,55712608
YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,511.67,1193.77,174.26,1019.52,1705.44,1531.19,6.06,1124.00,1477.00,1.03,55713356
YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,108.54,104481.06,184.80,104296.26,104589.60,104404.80,1.68,0.00,1652.00,1.03,55712680
YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,120.75,42530.18,174.58,42355.60,42650.93,42476.35,1.71,10.00,1651.00,1.03,55709376
YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,764.82,1422.76,175.06,1247.70,2187.58,2012.52,6.06,1126.00,1242.00,1.35,55714292
YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,763.59,263.82,177.02,86.79,1027.41,850.38,6.14,1126.00,1242.00,1.35,55714376
YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,696.23,2470.93,174.63,2296.31,3167.16,2992.54,5.70,1124.00,1252.00,1.35,55716420
YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,768.76,279.87,177.72,102.14,1048.63,870.90,6.21,1124.00,1253.00,1.35,55714988
YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,812.89,611.09,172.88,438.21,1423.98,1251.10,6.08,1127.00,1226.00,1.35,55717700
YCh01,orig,layers_5,async,128,5,0,0.00,100.00,795.23,252.81,180.28,72.54,1048.04,867.77,5.99,1127.00,1226.00,1.35,55718240
YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,497.66,8099.51,176.34,7923.16,8597.17,8420.82,5.98,1129.00,1287.00,1.35,55718900
YCh01,orig,layers_92,async,128,5,0,0.00,100.00,507.85,379.04,181.02,198.02,886.89,705.87,6.12,1129.00,1284.00,1.35,55718972
YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,831.26,0.00,0.00,0.00,831.26,831.26,6.21,1127.00,1223.00,1.35,55719184
YCh01,orig,2d,pread,128,6,0,0.00,100.00,501.58,8074.47,174.27,7900.20,8576.05,8401.78,6.03,1129.00,1286.00,1.32,55718464
YCh01,orig,2d,async,128,6,0,0.00,100.00,502.00,379.16,181.64,197.52,881.16,699.52,6.09,1129.00,1284.00,1.32,55718100
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,498.54,8856.25,178.82,8677.43,9354.79,9175.97,6.20,1127.00,1293.00,1.32,55716140
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,502.76,401.02,181.10,219.92,903.78,722.68,6.18,1127.00,1291.00,1.32,55709328
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,524.22,55658.01,172.49,55485.52,56182.23,56009.74,5.97,1114.00,1532.00,1.32,55718960
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,510.56,1189.31,180.84,1008.47,1699.87,1519.03,6.06,1124.00,1478.00,1.32,55721424
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,117.78,98598.87,172.61,98426.26,98716.65,98544.04,1.71,0.00,1652.00,1.32,55721924
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,105.47,42254.67,228.45,42026.22,42360.14,42131.69,1.73,10.00,1651.00,1.32,55718880
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,735.02,1445.81,174.67,1271.14,2180.83,2006.16,5.88,1126.00,1242.00,1.32,55724120
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,759.24,258.52,174.84,83.68,1017.76,842.92,6.04,1126.00,1242.00,1.30,55723388
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,788.09,2517.58,181.41,2336.17,3305.67,3124.26,6.13,1124.00,1252.00,1.30,55725244
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,731.25,282.02,174.85,107.17,1013.27,838.42,5.81,1124.00,1252.00,1.30,55720476
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,794.93,615.99,174.26,441.73,1410.92,1236.66,5.89,1127.00,1226.00,1.30,55722076
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,801.32,243.89,174.01,69.88,1045.21,871.20,6.10,1127.00,1226.00,1.30,55718220
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,502.17,8171.88,174.59,7997.29,8674.05,8499.46,5.76,1129.00,1287.00,1.30,55713204
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,497.91,387.92,184.65,203.27,885.83,701.18,6.05,1129.00,1284.00,1.30,55713940
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,829.61,0.00,0.00,0.00,829.61,829.61,6.01,1127.00,1223.00,1.30,55713752
YCh01,orig,2d,pread,128,7,0,0.00,100.00,496.50,8039.57,180.74,7858.83,8536.07,8355.33,5.72,1129.00,1286.00,1.27,55714736
YCh01,orig,2d,async,128,7,0,0.00,100.00,508.37,381.27,181.75,199.51,889.64,707.88,5.94,1129.00,1286.00,1.27,55716012
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,504.16,9000.37,175.10,8825.27,9504.53,9329.43,6.07,1127.00,1293.00,1.27,55708672
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,497.79,392.60,175.95,216.65,890.39,714.44,6.16,1127.00,1291.00,1.27,55708572
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,528.18,54806.14,183.74,54622.41,55334.32,55150.59,6.05,1114.00,1532.00,1.27,55707276
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,540.95,1236.00,171.40,1064.60,1776.95,1605.55,6.01,1124.00,1480.00,1.27,55700580
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,113.30,103825.83,181.92,103643.90,103939.13,103757.20,1.72,0.00,1652.00,1.27,55711456
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,110.81,42287.03,177.22,42109.81,42397.84,42220.62,1.72,10.00,1651.00,1.27,55709972
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,733.32,1448.30,179.55,1268.76,2181.62,2002.08,5.73,1126.00,1242.00,1.27,55714008
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,794.51,263.12,180.45,82.67,1057.63,877.18,5.80,1126.00,1242.00,1.25,55715364
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,800.96,2479.33,174.66,2304.67,3280.29,3105.63,6.12,1124.00,1252.00,1.25,55716212
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,794.01,279.65,175.68,103.97,1073.66,897.98,6.06,1124.00,1252.00,1.25,55713732
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,763.71,620.39,182.19,438.19,1384.10,1201.90,6.12,1127.00,1226.00,1.25,55713644
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,762.30,246.30,176.34,69.96,1008.60,832.26,6.18,1127.00,1226.00,1.25,55714972
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,497.94,8032.74,173.50,7859.24,8530.68,8357.18,6.21,1129.00,1285.00,1.25,55702784
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,499.53,380.51,181.48,199.03,880.04,698.56,5.77,1129.00,1285.00,1.25,55703680
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,791.31,0.00,0.00,0.00,791.31,791.31,6.13,1127.00,1223.00,1.25,55704376
YCh01,orig,2d,pread,128,8,0,0.00,100.00,504.53,8158.90,175.95,7982.95,8663.43,8487.48,6.21,1129.00,1286.00,1.23,55703960
YCh01,orig,2d,async,128,8,0,0.00,100.00,495.06,377.81,176.13,201.68,872.87,696.74,5.74,1129.00,1285.00,1.23,55704812
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,495.06,8800.40,174.44,8625.97,9295.46,9121.03,5.79,1127.00,1292.00,1.23,55702640
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,492.66,390.50,175.60,214.90,883.16,707.56,6.07,1127.00,1291.00,1.23,55703052
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,519.96,54963.82,183.23,54780.58,55483.78,55300.54,6.05,1114.00,1532.00,1.23,55701220
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,518.61,1205.12,182.12,1022.99,1723.73,1541.60,5.78,1124.00,1477.00,1.23,55701972
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,109.66,104047.57,180.69,103866.88,104157.23,103976.54,1.70,0.00,1652.00,1.23,55737556
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,110.05,42752.72,180.07,42572.66,42862.77,42682.71,1.71,10.00,1651.00,1.23,55734700
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,772.86,1422.33,175.26,1247.07,2195.19,2019.93,6.08,1126.00,1242.00,1.23,55739456
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,797.99,264.24,176.82,87.41,1062.23,885.40,6.15,1126.00,1242.00,1.21,55741288
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,756.40,2449.57,174.69,2274.88,3205.97,3031.28,5.79,1124.00,1252.00,1.21,55741796
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,787.42,285.65,180.75,104.90,1073.07,892.32,5.82,1124.00,1252.00,1.21,55743152
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,794.50,613.54,176.40,437.14,1408.04,1231.64,6.11,1127.00,1226.00,1.21,55745980
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,800.71,252.10,181.37,70.73,1052.81,871.44,6.18,1127.00,1226.00,1.21,55745220
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,494.85,8119.35,177.25,7942.10,8614.20,8436.95,6.07,1129.00,1286.00,1.21,55745264
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,510.17,378.55,175.42,203.13,888.72,713.30,6.15,1129.00,1284.00,1.21,55715500
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,790.55,0.00,0.00,0.00,790.55,790.55,6.04,1127.00,1223.00,1.21,55721348
YCh01,orig,2d,pread,128,9,0,0.00,100.00,495.54,8075.33,177.54,7897.79,8570.87,8393.33,6.17,1129.00,1286.00,1.21,55722236
YCh01,orig,2d,async,128,9,0,0.00,100.00,495.80,370.58,172.72,197.86,866.38,693.66,5.73,1129.00,1285.00,1.19,55723220
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,497.88,8935.93,183.25,8752.67,9433.81,9250.55,6.12,1127.00,1292.00,1.19,55723888
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,503.34,389.29,175.64,213.65,892.63,716.99,6.19,1127.00,1292.00,1.19,55719980
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,518.05,55082.83,175.56,54907.27,55600.88,55425.32,6.01,1114.00,1536.00,1.19,55721396
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,520.05,1209.95,177.45,1032.50,1730.00,1552.55,6.09,1124.00,1477.00,1.19,55724008
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,127.43,104135.79,180.72,103955.07,104263.22,104082.50,1.66,0.00,1652.00,1.19,55724120
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,108.29,42581.01,177.66,42403.35,42689.30,42511.64,1.73,10.00,1651.00,1.19,55720472
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,767.80,1407.77,186.37,1221.40,2175.57,1989.20,6.13,1126.00,1242.00,1.19,55699440
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,770.73,265.68,181.49,84.19,1036.41,854.92,6.14,1126.00,1242.00,1.19,55700680
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,757.07,2441.97,171.97,2270.00,3199.04,3027.07,5.71,1124.00,1252.00,1.18,55702200
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,794.38,319.68,175.82,143.86,1114.06,938.24,6.20,1124.00,1252.00,1.18,55703036
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,787.72,613.23,174.66,438.57,1400.95,1226.29,5.91,1127.00,1226.00,1.18,55698092
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,794.29,245.65,175.11,70.54,1039.94,864.83,6.08,1127.00,1226.00,1.18,55700364
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,499.71,8099.87,178.30,7921.57,8599.58,8421.28,6.20,1129.00,1286.00,1.18,55703112
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,523.80,375.19,175.38,199.81,898.99,723.61,5.82,1129.00,1285.00,1.18,55704124
YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,792.44,0.00,0.00,0.00,792.44,792.44,6.15,1127.00,1223.00,1.18,55707960
YCh01,orig,2d,pread,128,10,0,0.00,100.00,505.47,8020.25,175.44,7844.81,8525.72,8350.28,5.73,1129.00,1284.00,1.18,55711492
YCh01,orig,2d,async,128,10,0,0.00,100.00,501.23,380.53,175.88,204.65,881.76,705.88,6.18,1129.00,1285.00,1.16,55714636
YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,504.56,8952.39,179.47,8772.92,9456.95,9277.48,6.05,1127.00,1292.00,1.16,55715420
YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,498.55,397.20,174.79,222.41,895.75,720.96,6.10,1127.00,1291.00,1.16,55714272
YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,521.53,54782.36,181.02,54601.34,55303.89,55122.87,5.91,1114.00,1537.00,1.16,55716680
YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,515.16,1222.71,181.83,1040.88,1737.87,1556.04,6.08,1124.00,1480.00,1.16,55718008
YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,107.41,102153.92,174.40,101979.52,102261.33,102086.93,1.65,0.00,1652.00,1.16,55719172
YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,103.87,42209.07,182.56,42026.51,42312.94,42130.38,1.70,10.00,1651.00,1.16,55716584
YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,761.82,1422.16,173.91,1248.26,2183.98,2010.08,6.16,1126.00,1242.00,1.16,55732836
YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,791.47,260.28,175.35,84.93,1051.75,876.40,6.04,1126.00,1242.00,1.16,55732672
YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,767.15,2451.86,175.37,2276.49,3219.01,3043.64,6.04,1124.00,1252.00,1.15,55736232
YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,788.61,281.22,175.92,105.30,1069.83,893.91,6.07,1124.00,1252.00,1.15,55736900
YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,788.06,628.72,190.23,438.50,1416.78,1226.56,5.69,1127.00,1226.00,1.15,55735192
YCh01,orig,layers_5,async,128,10,0,0.00,100.00,795.67,246.02,174.11,71.92,1041.69,867.59,5.88,1127.00,1226.00,1.15,55734652
YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,509.69,7995.38,176.14,7819.24,8505.07,8328.93,6.08,1129.00,1287.00,1.15,55734876
YCh01,orig,layers_92,async,128,10,0,0.00,100.00,497.83,384.34,180.48,203.86,882.17,701.69,6.08,1129.00,1284.00,1.15,55737920
YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,771.09,0.00,0.00,0.00,771.09,771.09,6.21,1127.00,1223.00,1.15,55738420
YCh01,orig,2d,pread,128,11,0,0.00,100.00,500.22,8142.72,174.37,7968.35,8642.94,8468.57,5.93,1129.00,1285.00,1.15,55730424
YCh01,orig,2d,async,128,11,0,0.00,100.00,504.54,381.78,181.76,200.02,886.32,704.56,6.02,1129.00,1285.00,1.14,55731872
YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,499.40,8846.87,181.28,8665.59,9346.27,9164.99,6.17,1127.00,1292.00,1.14,55716688
YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,500.79,385.10,170.99,214.11,885.89,714.90,5.88,1127.00,1291.00,1.14,55715348
YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,521.02,54938.89,182.55,54756.34,55459.91,55277.36,6.01,1114.00,1536.00,1.14,55714860
