workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,398.05,1030.84,189.32,841.52,,,1428.89,1239.57,1.98,138.00,327.00,1.21,19398616,2026-09-18T06:34:14Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.21,13910.44,188.94,13721.50,,,14007.65,13818.71,1.52,0.00,214.00,1.21,19398916,2026-09-18T06:34:15Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,106.15,5881.75,323.79,5557.96,,,5987.90,5664.11,1.56,0.00,214.00,1.21,19397568,2026-09-18T06:34:15Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1014.77,1087.19,184.74,902.46,,,2101.96,1917.23,2.02,143.00,241.00,1.21,19376236,2026-09-18T06:34:15Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1074.54,259.22,186.10,73.12,,,1333.76,1147.66,2.02,143.00,241.00,1.21,19376668,2026-09-18T06:34:16Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1086.23,1114.10,188.63,925.47,,,2200.33,2011.70,2.01,144.00,235.00,1.21,19375812,2026-09-18T06:34:16Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1080.68,266.41,191.24,75.17,,,1347.09,1155.85,2.00,144.00,235.00,1.21,19376624,2026-09-18T06:34:16Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,580.93,434.90,187.02,247.88,,,1015.83,828.81,2.17,185.00,271.00,1.21,19377456,2026-09-18T06:34:17Z
A,ta,layers_5,async,128,3,0,0.00,100.00,596.31,257.74,187.77,69.96,,,854.05,666.27,2.15,185.00,270.00,1.21,19376928,2026-09-18T06:34:17Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,484.69,1012.53,187.06,825.47,,,1497.22,1310.16,2.15,183.00,269.00,1.21,19378276,2026-09-18T06:34:17Z
A,ta,layers_92,async,128,3,0,0.00,100.00,518.86,352.98,186.95,166.03,,,871.84,684.89,2.08,184.00,270.00,1.21,19378572,2026-09-18T06:34:18Z
A,ta,2d,pread,128,3,0,0.00,100.00,561.54,1004.33,187.04,817.29,,,1565.87,1378.83,2.13,184.00,271.00,1.21,19379476,2026-09-18T06:34:18Z
A,ta,2d,async,128,3,0,0.00,77.50,599.84,310.63,204.99,105.65,,,910.47,705.49,2.20,184.00,270.00,1.19,19380316,2026-09-18T06:34:18Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,587.72,1956.98,189.00,1767.98,,,2544.70,2355.70,2.10,183.00,279.00,1.19,19382436,2026-09-18T06:34:19Z
A,ta,2e_K10,async,128,3,0,0.00,98.00,582.70,312.35,191.02,121.33,,,895.05,704.03,2.13,183.00,278.00,1.19,19382292,2026-09-18T06:34:19Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,568.97,45844.61,224.71,45619.90,,,46413.58,46188.87,2.12,168.00,427.00,1.19,19381708,2026-09-18T06:34:19Z
A,ta,2e_K500,async,128,3,0,0.00,30.00,569.97,951.88,189.81,762.07,,,1521.85,1332.04,2.11,186.00,376.00,1.19,19383968,2026-09-18T06:34:19Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,95.72,17229.20,188.40,17040.79,,,17324.92,17136.51,1.55,0.00,279.00,1.19,19384796,2026-09-18T06:34:20Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,98.88,7396.45,191.23,7205.23,,,7495.33,7304.11,1.56,0.00,279.00,1.19,19381340,2026-09-18T06:34:20Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,765.99,1115.80,188.40,927.39,,,1881.79,1693.38,2.15,184.00,280.00,1.19,19376752,2026-09-18T06:34:20Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,752.75,268.91,190.59,78.32,,,1021.66,831.07,2.20,184.00,280.00,1.19,19382628,2026-09-18T06:34:21Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,789.44,1085.43,188.28,897.15,,,1874.87,1686.59,2.15,185.00,275.00,1.19,19382052,2026-09-18T06:34:21Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,793.67,262.71,186.49,76.22,,,1056.38,869.89,2.14,185.00,275.00,1.19,19384188,2026-09-18T06:34:21Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,753.18,751.81,231.28,520.53,,,1504.99,1273.71,2.18,188.00,273.00,1.19,19385188,2026-09-18T06:34:22Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,719.10,304.46,234.00,70.46,,,1023.56,789.56,2.09,188.00,272.00,1.19,19384900,2026-09-18T06:34:22Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,708.64,7953.22,233.51,7719.71,,,8661.86,8428.35,2.14,189.00,280.00,1.19,19385480,2026-09-18T06:34:22Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,754.21,416.89,227.96,188.94,,,1171.10,943.15,2.22,189.00,278.00,1.19,19385784,2026-09-18T06:34:23Z
A,1gb,2d,pread,128,3,0,0.00,100.00,394.72,2228.93,235.13,1993.80,,,2623.65,2388.52,2.16,188.00,281.00,1.19,19386392,2026-09-18T06:34:23Z
A,1gb,2d,async,128,3,0,0.00,100.00,382.45,319.84,231.69,88.16,,,702.29,470.61,2.12,188.00,279.00,1.18,19387248,2026-09-18T06:34:23Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,432.13,3058.76,234.60,2824.16,,,3490.89,3256.29,2.24,185.00,299.00,1.18,19387596,2026-09-18T06:34:24Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,421.00,337.44,233.88,103.56,,,758.44,524.56,2.15,186.00,294.00,1.18,19387172,2026-09-18T06:34:24Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,393.80,29940.35,254.11,29686.25,,,30334.15,30080.05,2.04,168.00,437.00,1.18,19388612,2026-09-18T06:34:24Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,1318.15,1093.53,234.09,859.43,,,2411.68,2177.58,2.14,187.00,392.00,1.18,19388720,2026-09-18T06:34:25Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,100.66,18385.76,236.54,18149.22,,,18486.42,18249.88,1.57,0.00,280.00,1.18,19391036,2026-09-18T06:34:25Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,99.42,7377.84,233.12,7144.72,,,7477.26,7244.14,1.60,0.00,280.00,1.18,19388024,2026-09-18T06:34:25Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1182.81,1159.50,233.71,925.79,,,2342.31,2108.60,2.17,185.00,287.00,1.18,19370276,2026-09-18T06:34:26Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1072.75,310.21,235.45,74.76,,,1382.96,1147.51,2.15,185.00,287.00,1.18,19370952,2026-09-18T06:34:26Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1090.97,1156.48,234.25,922.23,,,2247.45,2013.20,2.13,187.00,274.00,1.18,19371692,2026-09-18T06:34:26Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1820.09,305.40,230.30,75.10,,,2125.49,1895.19,2.37,187.00,274.00,1.18,19370748,2026-09-18T06:34:27Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,588.88,821.28,231.95,589.34,,,1410.16,1178.22,2.08,148.00,224.00,1.18,19371220,2026-09-18T06:34:27Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,587.21,302.47,232.49,69.98,,,889.68,657.19,2.05,148.00,223.00,1.18,19371808,2026-09-18T06:34:27Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,587.55,7715.46,234.78,7480.68,,,8303.01,8068.23,2.10,146.00,232.00,1.18,19372684,2026-09-18T06:34:28Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,647.30,420.26,232.83,187.43,,,1067.56,834.73,2.04,146.00,231.00,1.18,19372644,2026-09-18T06:34:28Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,524.05,1360.82,232.26,1128.56,,,1884.87,1652.61,2.05,146.00,232.00,1.16,19373084,2026-09-18T06:34:28Z
B,vacuum,2d,async,128,3,0,0.00,100.00,590.63,310.46,232.26,78.21,,,901.09,668.84,2.09,146.00,231.00,1.16,19372252,2026-09-18T06:34:29Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,531.00,2197.34,234.72,1962.62,,,2728.34,2493.62,2.03,145.00,233.00,1.16,19372760,2026-09-18T06:34:29Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,624.13,331.42,235.53,95.89,,,955.55,720.02,2.13,145.00,232.00,1.16,19373064,2026-09-18T06:34:29Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,186.26,14980.54,231.53,14749.02,,,15166.80,14935.28,1.69,30.00,277.00,1.16,19373824,2026-09-18T06:34:29Z
B,vacuum,2e_K500,async,128,3,0,0.00,100.00,182.72,1127.59,234.16,893.43,,,1310.31,1076.15,2.00,144.00,293.00,1.16,19375372,2026-09-18T06:34:30Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,99.45,14190.08,236.54,13953.53,,,14289.53,14052.98,1.57,0.00,214.00,1.16,19377024,2026-09-18T06:34:30Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.14,5726.31,231.84,5494.48,,,5823.45,5591.62,1.63,0.00,214.00,1.16,19397384,2026-09-18T06:34:30Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,684.09,1127.00,231.51,895.48,,,1811.09,1579.57,2.11,148.00,222.00,1.16,19396332,2026-09-18T06:34:31Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,686.53,308.31,232.76,75.55,,,994.84,762.08,2.07,148.00,221.00,1.16,19397096,2026-09-18T06:34:31Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,613.91,1127.94,232.32,895.62,,,1741.85,1509.53,2.04,149.00,220.00,1.16,19395884,2026-09-18T06:34:31Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,675.33,311.00,239.65,71.35,,,986.33,746.68,2.10,149.00,220.00,1.16,19377656,2026-09-18T06:34:32Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,411.34,482.73,233.20,249.53,,,894.07,660.87,2.22,180.00,293.00,1.16,19378476,2026-09-18T06:34:32Z
B,ta,layers_5,async,128,3,0,0.00,100.00,675.25,295.88,223.72,72.16,,,971.13,747.41,2.25,180.00,291.00,1.16,19379284,2026-09-18T06:34:32Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,484.04,1088.57,231.99,856.58,,,1572.61,1340.62,2.20,178.00,290.00,1.16,19379668,2026-09-18T06:34:33Z
B,ta,layers_92,async,128,3,0,0.00,100.00,461.01,408.30,232.40,175.90,,,869.31,636.91,2.21,179.00,291.00,1.16,19380540,2026-09-18T06:34:33Z
B,ta,2d,pread,128,3,0,0.00,100.00,407.23,2037.04,546.24,1490.80,,,2444.27,1898.03,2.22,179.00,291.00,1.15,19381344,2026-09-18T06:34:33Z
B,ta,2d,async,128,3,0,0.00,100.00,408.94,333.54,233.49,100.05,,,742.48,508.99,2.19,179.00,291.00,1.15,19382528,2026-09-18T06:34:34Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,404.44,1806.67,233.61,1573.06,,,2211.11,1977.50,2.19,178.00,291.00,1.15,19383128,2026-09-18T06:34:34Z
B,ta,2e_K10,async,128,3,0,0.00,100.00,408.89,345.32,235.25,110.07,,,754.21,518.96,2.21,178.00,292.00,1.15,19383476,2026-09-18T06:34:34Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,181.04,17121.00,231.53,16889.47,,,17302.04,17070.51,1.74,42.00,309.00,1.15,19383032,2026-09-18T06:34:35Z
B,ta,2e_K500,async,128,3,0,0.00,30.90,344.05,985.02,230.54,754.48,,,1329.07,1098.53,2.17,181.00,332.00,1.15,19385752,2026-09-18T06:34:35Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,97.54,18104.01,230.06,17873.95,,,18201.55,17971.49,1.60,0.00,279.00,1.15,19385872,2026-09-18T06:34:35Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,98.56,7404.97,232.94,7172.03,,,7503.53,7270.59,1.61,0.00,279.00,1.15,19384684,2026-09-18T06:34:35Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,611.09,1126.21,233.91,892.30,,,1737.30,1503.39,2.24,179.00,293.00,1.15,19371308,2026-09-18T06:34:36Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,608.59,306.66,231.41,75.24,,,915.25,683.83,2.15,179.00,293.00,1.15,19371288,2026-09-18T06:34:36Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,610.21,1131.40,229.31,902.09,,,1741.61,1512.30,2.20,180.00,292.00,1.15,19370432,2026-09-18T06:34:36Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,593.94,312.53,233.03,79.50,,,906.47,673.44,2.23,180.00,292.00,1.15,19365664,2026-09-18T06:34:37Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,793.22,620.37,234.05,386.32,,,1413.59,1179.54,2.23,184.00,273.00,1.15,19366140,2026-09-18T06:34:37Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,820.92,302.27,232.05,70.22,,,1123.19,891.14,2.23,184.00,273.00,1.15,19357732,2026-09-18T06:34:37Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,786.09,8287.53,232.91,8054.62,,,9073.62,8840.71,2.23,180.00,292.00,1.15,19369720,2026-09-18T06:34:38Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,797.10,435.19,233.20,201.99,,,1232.29,999.09,2.22,181.00,289.00,1.15,19369968,2026-09-18T06:34:38Z
B,1gb,2d,pread,128,3,0,0.00,100.00,387.51,1992.09,233.19,1758.90,,,2379.60,2146.41,2.22,179.00,293.00,1.14,19372412,2026-09-18T06:34:38Z
B,1gb,2d,async,128,3,0,0.00,100.00,456.99,320.19,231.82,88.38,,,777.18,545.37,2.21,180.00,290.00,1.14,19372232,2026-09-18T06:34:39Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,364.86,2823.21,232.61,2590.60,,,3188.07,2955.46,2.20,178.00,294.00,1.14,19372860,2026-09-18T06:34:39Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,427.89,340.31,233.29,107.02,,,768.20,534.91,2.20,179.00,291.00,1.14,19374620,2026-09-18T06:34:39Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,183.02,27288.89,231.24,27057.66,,,27471.91,27240.68,2.12,162.00,374.00,1.14,19374988,2026-09-18T06:34:40Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,180.80,1607.42,658.51,948.91,,,1788.22,1129.71,2.17,180.00,340.00,1.14,19375188,2026-09-18T06:34:40Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,100.30,18487.10,233.99,18253.12,,,18587.40,18353.42,1.60,0.00,280.00,1.14,19376944,2026-09-18T06:34:40Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,149.31,7456.12,232.33,7223.79,,,7605.43,7373.10,1.65,0.00,280.00,1.14,19374984,2026-09-18T06:34:41Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,919.24,1039.47,230.91,808.56,,,1958.71,1727.80,2.22,183.00,274.00,1.14,19376796,2026-09-18T06:34:41Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,846.70,306.79,231.09,75.70,,,1153.49,922.40,2.20,183.00,274.00,1.14,19377700,2026-09-18T06:34:41Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,945.70,1125.84,235.58,890.25,,,2071.54,1835.95,2.24,184.00,272.00,1.14,19378084,2026-09-18T06:34:42Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,880.02,309.51,233.55,75.96,,,1189.53,955.98,2.20,184.00,272.00,1.14,19376636,2026-09-18T06:34:42Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,1061.73,821.33,234.40,586.93,,,1883.06,1648.66,1.53,15.00,26.00,1.14,19377464,2026-09-18T06:34:42Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,848.53,300.63,231.73,68.91,,,1149.16,917.44,1.53,15.00,26.00,1.14,19360540,2026-09-18T06:34:43Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,658.58,7339.88,234.67,7105.21,,,7998.46,7763.79,1.54,15.00,28.00,1.14,19370416,2026-09-18T06:34:43Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,592.49,417.24,231.08,186.16,,,1009.73,778.65,1.51,15.00,28.00,1.21,19373604,2026-09-18T06:34:43Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,657.51,647.35,230.24,417.10,,,1304.86,1074.61,1.54,15.00,28.00,1.21,19372952,2026-09-18T06:34:43Z
C,vacuum,2d,async,128,3,0,0.00,100.00,662.11,311.71,242.47,69.24,,,973.82,731.35,1.53,15.00,28.00,1.21,19378408,2026-09-18T06:34:44Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,177.10,1412.67,232.23,1180.44,,,1589.77,1357.54,1.52,14.00,32.00,1.21,19379404,2026-09-18T06:34:44Z
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,180.46,315.57,231.25,84.33,,,496.03,264.79,1.52,15.00,32.00,1.21,19378892,2026-09-18T06:34:44Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,182.05,2264.52,233.43,2031.09,,,2446.57,2213.14,1.48,0.00,30.00,1.21,19379404,2026-09-18T06:34:44Z
C,vacuum,2e_K500,async,128,3,0,0.00,55.90,181.95,739.65,229.87,509.78,,,921.60,691.73,1.47,0.00,30.00,1.21,19380156,2026-09-18T06:34:45Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,88.41,3007.00,232.52,2774.49,,,3095.41,2862.90,1.46,0.00,30.00,1.21,19380456,2026-09-18T06:34:45Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.19,833.19,232.78,600.41,,,926.38,693.60,1.49,0.00,30.00,1.21,19380896,2026-09-18T06:34:45Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,796.21,704.23,150.46,553.77,,,1500.44,1349.98,1.52,14.00,30.00,1.21,19379928,2026-09-18T06:34:45Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,782.67,269.02,194.91,74.11,,,1051.69,856.78,1.54,15.00,30.00,1.21,19381476,2026-09-18T06:34:46Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1141.13,996.35,124.80,871.56,,,2137.48,2012.69,1.53,15.00,26.00,1.21,19381472,2026-09-18T06:34:46Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1151.26,303.63,229.36,74.27,,,1454.89,1225.53,1.53,15.00,26.00,1.21,19381640,2026-09-18T06:34:46Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,778.59,475.63,227.54,248.10,,,1254.22,1026.69,1.58,19.00,32.00,1.21,19381604,2026-09-18T06:34:47Z
C,ta,layers_5,async,128,3,0,0.00,100.00,814.75,296.49,229.00,67.49,,,1111.24,882.24,1.61,19.00,32.00,1.21,19383248,2026-09-18T06:34:47Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,454.44,1077.58,228.06,849.52,,,1532.02,1303.96,1.58,18.00,33.00,1.21,19383032,2026-09-18T06:34:47Z
C,ta,layers_92,async,128,3,0,0.00,27.20,440.42,393.52,227.30,166.22,,,833.94,606.64,1.58,18.00,33.00,1.21,19383960,2026-09-18T06:34:47Z
C,ta,2d,pread,128,3,0,0.00,100.00,421.65,1142.89,227.92,914.97,,,1564.54,1336.62,1.57,18.00,33.00,1.21,19384324,2026-09-18T06:34:48Z
C,ta,2d,async,128,3,0,0.00,64.60,440.60,343.13,227.69,115.45,,,783.73,556.05,1.59,18.00,33.00,1.21,19374252,2026-09-18T06:34:48Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,176.06,1551.70,226.79,1324.91,,,1727.76,1500.97,1.58,18.00,35.00,1.21,19370764,2026-09-18T06:34:48Z
C,ta,2e_K10,async,128,3,0,0.00,70.70,176.65,344.55,220.49,124.05,,,521.20,300.70,1.59,17.00,36.00,1.19,19374344,2026-09-18T06:34:48Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,177.17,3493.83,225.94,3267.88,,,3671.00,3445.05,1.53,0.00,38.00,1.19,19374620,2026-09-18T06:34:49Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,180.04,822.05,227.55,594.50,,,1002.09,774.54,1.55,0.00,38.00,1.19,19380828,2026-09-18T06:34:49Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,99.61,3507.33,226.21,3281.13,,,3606.94,3380.74,1.52,0.00,36.00,1.19,19381268,2026-09-18T06:34:49Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,89.82,1054.43,228.77,825.66,,,1144.25,915.48,1.53,0.00,36.00,1.19,19382700,2026-09-18T06:34:49Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,911.06,811.27,228.11,583.17,,,1722.33,1494.23,1.63,19.00,34.00,1.19,19382296,2026-09-18T06:34:50Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,942.77,301.23,227.68,73.55,,,1244.00,1016.32,1.61,18.00,35.00,1.19,19382224,2026-09-18T06:34:50Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,801.09,1130.74,225.66,905.08,,,1931.83,1706.17,1.60,19.00,32.00,1.19,19382652,2026-09-18T06:34:50Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,791.08,305.39,228.55,76.84,,,1096.47,867.92,1.60,19.00,32.00,1.19,19383888,2026-09-18T06:34:50Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1179.51,612.43,225.10,387.33,,,1791.94,1566.84,1.70,40.00,59.00,1.19,19384780,2026-09-18T06:34:51Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1206.99,296.11,227.06,69.05,,,1503.10,1276.04,1.69,40.00,59.00,1.19,19399752,2026-09-18T06:34:51Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,1175.24,7815.67,226.06,7589.61,,,8990.91,8764.85,1.70,40.00,61.00,1.19,19399444,2026-09-18T06:34:51Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,2391.32,903.66,695.60,208.06,,,3294.98,2599.38,1.73,40.00,61.00,1.19,19400000,2026-09-18T06:34:52Z
C,1gb,2d,pread,128,3,0,0.00,100.00,521.66,888.48,229.72,658.76,,,1410.14,1180.42,1.67,39.00,65.00,1.19,19400288,2026-09-18T06:34:52Z
C,1gb,2d,async,128,3,0,0.00,100.00,525.54,303.50,228.81,74.69,,,829.04,600.23,1.69,39.00,65.00,1.19,19400172,2026-09-18T06:34:52Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,177.79,1790.22,227.80,1562.42,,,1968.01,1740.21,1.67,38.00,71.00,1.19,19400008,2026-09-18T06:34:52Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,150.70,312.13,227.49,84.64,,,462.83,235.34,1.67,38.00,71.00,1.19,19400848,2026-09-18T06:34:53Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,183.10,4584.72,228.72,4356.00,,,4767.82,4539.10,1.57,1.00,66.00,1.19,19400964,2026-09-18T06:34:53Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,179.80,971.61,227.16,744.45,,,1151.41,924.25,1.64,37.00,113.00,1.17,19392456,2026-09-18T06:34:53Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,94.71,6068.88,236.85,5832.03,,,6163.59,5926.74,1.54,0.00,64.00,1.17,19402360,2026-09-18T06:34:54Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,97.83,1837.37,227.73,1609.64,,,1935.20,1707.47,1.56,0.00,64.00,1.17,19402220,2026-09-18T06:34:54Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,905.02,1117.47,228.34,889.13,,,2022.49,1794.15,1.71,39.00,65.00,1.17,19402388,2026-09-18T06:34:54Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,995.72,303.90,226.91,77.00,,,1299.62,1072.72,1.69,39.00,65.00,1.17,19402284,2026-09-18T06:34:54Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1248.15,1033.31,227.09,806.23,,,2281.46,2054.38,1.70,40.00,59.00,1.17,19401456,2026-09-18T06:34:55Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1326.09,308.50,229.08,79.42,,,1634.59,1405.51,1.69,40.00,59.00,1.17,19401352,2026-09-18T06:34:55Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,1030.84,0.00,0.00,0.00,,,1030.84,1030.84,2.02,144.00,234.00,1.17,19401768,2026-09-18T06:34:55Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,778.71,0.00,0.00,0.00,,,778.71,778.71,2.19,185.00,272.00,1.17,19401636,2026-09-18T06:34:56Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,1101.27,0.00,0.00,0.00,,,1101.27,1101.27,2.14,187.00,275.00,1.17,19401616,2026-09-18T06:34:56Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,704.56,0.00,0.00,0.00,,,704.56,704.56,2.10,149.00,220.00,1.17,19380220,2026-09-18T06:34:56Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,3323.81,0.00,0.00,0.00,,,3323.81,3323.81,3.46,180.00,292.00,1.17,19378996,2026-09-18T06:34:57Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,882.44,0.00,0.00,0.00,,,882.44,882.44,3.37,184.00,273.00,1.17,19377156,2026-09-18T06:34:57Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,1001.87,0.00,0.00,0.00,,,1001.87,1001.87,1.52,15.00,26.00,1.17,19379156,2026-09-18T06:34:58Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,4203.98,0.00,0.00,0.00,,,4203.98,4203.98,1.77,19.00,32.00,1.17,19379392,2026-09-18T06:34:58Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1213.70,0.00,0.00,0.00,,,1213.70,1213.70,1.68,40.00,60.00,1.16,19378680,2026-09-18T06:34:58Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,7251.82,28472.51,186.11,28286.40,,,35724.33,35538.22,3.47,144.00,236.00,1.16,19380204,2026-09-18T06:34:59Z
A,vacuum,layers_5,async,128,4,0,0.00,20.00,2609.75,644.12,309.39,334.73,,,3253.87,2944.48,3.08,144.00,234.00,1.16,19383436,2026-09-18T06:34:59Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,5259.00,7094.21,187.72,6906.48,,,12353.21,12165.48,2.07,143.00,246.00,1.16,19386812,2026-09-18T06:35:00Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,526.12,384.08,189.46,194.63,,,910.20,720.75,2.00,143.00,244.00,1.16,19386708,2026-09-18T06:35:00Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,551.09,4051.78,310.87,3740.90,,,4602.87,4291.99,1.99,143.00,246.00,1.16,19386992,2026-09-18T06:35:00Z
A,vacuum,2d,async,128,4,0,0.00,100.00,480.76,267.31,188.11,79.20,,,748.07,559.96,1.97,143.00,244.00,1.16,19386900,2026-09-18T06:35:01Z
