workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,1gb,2f_slru,async,128,3,0,0.00,100.00,100.82,7369.94,223.70,7146.23,,,7470.76,7247.05,1.60,0.00,280.00,1.04,42952472,2026-09-23T02:06:33Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,961.00,1127.07,224.92,902.15,,,2088.07,1863.15,2.17,184.00,276.00,1.04,42955112,2026-09-23T02:06:34Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,925.58,301.38,225.75,75.62,,,1226.96,1001.20,2.14,184.00,276.00,1.04,42944540,2026-09-23T02:06:34Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,889.25,1140.83,224.78,916.04,,,2030.08,1805.29,2.18,181.00,271.00,1.04,42946252,2026-09-23T02:06:34Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,951.69,304.48,225.66,78.83,,,1256.17,1030.52,2.17,181.00,271.00,1.04,42946708,2026-09-23T02:06:35Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,499.98,806.04,224.26,581.78,,,1306.02,1081.76,2.07,142.00,238.00,1.04,42946616,2026-09-23T02:06:35Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,500.74,293.47,223.82,69.65,,,794.21,570.39,2.08,143.00,235.00,1.04,42932676,2026-09-23T02:06:35Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,829.10,7650.43,224.12,7426.31,,,8479.53,8255.41,2.22,144.00,238.00,1.04,42924388,2026-09-23T02:06:35Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,498.75,410.95,223.76,187.19,,,909.70,685.94,2.03,145.00,235.00,1.04,42931728,2026-09-23T02:06:36Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,497.63,1405.06,224.20,1180.86,,,1902.69,1678.49,2.14,144.00,238.00,1.04,42932492,2026-09-23T02:06:36Z
B,vacuum,2d,async,128,3,0,0.00,100.00,481.81,301.40,224.06,77.33,,,783.21,559.14,2.08,145.00,235.00,1.04,42933532,2026-09-23T02:06:36Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,503.44,2278.73,232.07,2046.67,,,2782.17,2550.11,2.07,144.00,242.00,1.04,42934248,2026-09-23T02:06:37Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,504.80,324.81,235.40,89.41,,,829.61,594.21,2.08,145.00,239.00,1.04,42933628,2026-09-23T02:06:37Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,389.78,18898.89,231.67,18667.22,,,19288.67,19057.00,1.73,48.00,272.00,1.04,42933496,2026-09-23T02:06:37Z
B,vacuum,2e_K500,async,128,3,0,0.00,41.60,425.10,1587.55,804.41,783.14,,,2012.65,1208.24,2.03,150.00,286.00,1.03,42934596,2026-09-23T02:06:38Z
B,vacuum,2f_top14,pread,128,3,0,0.00,100.00,501.17,1554.18,232.76,1321.42,,,2055.35,1822.59,2.05,145.00,236.00,1.03,42935140,2026-09-23T02:06:38Z
B,vacuum,2f_top14,async,128,3,0,0.00,100.00,498.49,310.82,230.65,80.17,,,809.31,578.66,2.03,145.00,235.00,1.03,42935024,2026-09-23T02:06:38Z
B,vacuum,2f_top28,pread,128,3,0,0.00,100.00,502.86,2796.89,231.59,2565.30,,,3299.75,3068.16,2.05,145.00,241.00,1.03,42935224,2026-09-23T02:06:39Z
B,vacuum,2f_top28,async,128,3,0,0.00,100.00,571.28,328.57,231.77,96.80,,,899.85,668.08,2.08,145.00,240.00,1.03,42936672,2026-09-23T02:06:39Z
B,vacuum,2f_top100,pread,128,3,0,0.00,100.00,500.29,9121.58,230.49,8891.09,,,9621.87,9391.38,2.05,148.00,251.00,1.03,42937392,2026-09-23T02:06:39Z
B,vacuum,2f_top100,async,128,3,0,0.00,100.00,497.67,419.52,232.94,186.58,,,917.19,684.25,2.06,148.00,249.00,1.03,42937520,2026-09-23T02:06:39Z
B,vacuum,2f_top500,pread,128,3,0,0.00,100.00,438.38,18799.44,233.18,18566.26,,,19237.82,19004.64,1.75,55.00,275.00,1.03,42937528,2026-09-23T02:06:40Z
B,vacuum,2f_top500,async,128,3,0,0.00,100.00,392.68,1045.12,232.89,812.24,,,1437.80,1204.92,2.04,150.00,284.00,1.03,42937568,2026-09-23T02:06:40Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.72,13728.47,232.09,13496.38,,,13825.19,13593.10,1.57,0.00,214.00,1.03,42937416,2026-09-23T02:06:40Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,100.33,5687.54,231.46,5456.09,,,5787.87,5556.42,1.66,0.00,214.00,1.03,42933236,2026-09-23T02:06:41Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,926.53,1155.76,231.01,924.75,,,2082.29,1851.28,2.05,144.00,241.00,1.03,42932864,2026-09-23T02:06:41Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,987.22,305.22,230.28,74.94,,,1292.44,1062.16,2.02,144.00,241.00,1.03,42934152,2026-09-23T02:06:41Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,990.05,1157.06,232.72,924.34,,,2147.11,1914.39,2.05,144.00,237.00,1.03,42933936,2026-09-23T02:06:41Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,995.42,323.91,232.43,91.48,,,1319.33,1086.90,2.06,144.00,237.00,1.03,42935128,2026-09-23T02:06:42Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,583.11,483.06,232.33,250.73,,,1066.17,833.84,2.31,182.00,277.00,1.03,42934680,2026-09-23T02:06:42Z
B,ta,layers_5,async,128,3,0,0.00,100.00,601.45,302.35,233.08,69.27,,,903.80,670.72,2.19,182.00,275.00,1.03,42936052,2026-09-23T02:06:42Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,601.06,3635.55,813.31,2822.24,,,4236.61,3423.30,2.20,180.00,275.00,1.03,42936224,2026-09-23T02:06:43Z
B,ta,layers_92,async,128,3,0,0.00,29.30,581.89,396.37,231.00,165.36,,,978.26,747.25,2.20,181.00,275.00,1.03,42937088,2026-09-23T02:06:43Z
B,ta,2d,pread,128,3,0,0.00,100.00,588.76,1080.83,232.72,848.11,,,1669.59,1436.87,2.21,180.00,277.00,1.03,42936884,2026-09-23T02:06:43Z
B,ta,2d,async,128,3,0,0.00,77.50,583.53,340.83,232.45,108.38,,,924.36,691.91,2.28,181.00,275.00,1.03,42937880,2026-09-23T02:06:44Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,518.91,2256.66,230.75,2025.91,,,2775.57,2544.82,2.18,180.00,279.00,1.03,42937432,2026-09-23T02:06:44Z
B,ta,2e_K10,async,128,3,0,0.00,80.00,587.04,352.20,233.57,118.63,,,939.24,705.67,2.21,181.00,278.00,1.03,42937464,2026-09-23T02:06:44Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,518.22,17123.17,231.62,16891.56,,,17641.39,17409.78,2.11,170.00,369.00,1.03,42938076,2026-09-23T02:06:45Z
B,ta,2e_K500,async,128,3,0,0.00,15.60,666.47,955.99,231.51,724.47,,,1622.46,1390.94,2.19,186.00,318.00,1.03,42938192,2026-09-23T02:06:45Z
B,ta,2f_top14,pread,128,3,0,0.00,100.00,597.25,1465.74,231.67,1234.07,,,2062.99,1831.32,2.31,181.00,275.00,1.03,42939840,2026-09-23T02:06:45Z
B,ta,2f_top14,async,128,3,0,0.00,100.00,584.98,312.53,232.58,79.95,,,897.51,664.93,2.21,181.00,275.00,1.03,42930624,2026-09-23T02:06:46Z
B,ta,2f_top28,pread,128,3,0,0.00,100.00,592.33,3664.14,859.60,2804.54,,,4256.47,3396.87,2.25,181.00,278.00,1.03,42929812,2026-09-23T02:06:46Z
B,ta,2f_top28,async,128,3,0,0.00,100.00,581.21,328.85,232.93,95.92,,,910.06,677.13,2.19,181.00,278.00,1.03,42931908,2026-09-23T02:06:46Z
B,ta,2f_top100,pread,128,3,0,0.00,100.00,590.87,11476.86,232.57,11244.29,,,12067.73,11835.16,2.20,184.00,289.00,1.03,42932912,2026-09-23T02:06:47Z
B,ta,2f_top100,async,128,3,0,0.00,100.00,1229.33,424.77,229.95,194.82,,,1654.10,1424.15,2.37,185.00,286.00,1.03,42933480,2026-09-23T02:06:47Z
B,ta,2f_top500,pread,128,3,0,0.00,100.00,544.79,17333.92,229.05,17104.87,,,17878.71,17649.66,2.12,174.00,366.00,1.03,42934392,2026-09-23T02:06:47Z
B,ta,2f_top500,async,128,3,0,0.00,100.00,602.71,1057.10,235.92,821.17,,,1659.81,1423.88,2.18,186.00,318.00,1.03,42935232,2026-09-23T02:06:48Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,95.49,17108.85,229.47,16879.37,,,17204.34,16974.86,1.59,0.00,279.00,1.03,42934764,2026-09-23T02:06:48Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,97.48,7332.76,235.67,7097.08,,,7430.24,7194.56,1.64,0.00,279.00,1.03,42932680,2026-09-23T02:06:48Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,798.61,1161.46,231.63,929.84,,,1960.07,1728.45,2.23,182.00,280.00,1.03,42935324,2026-09-23T02:06:48Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,791.83,306.50,231.47,75.03,,,1098.33,866.86,2.20,182.00,280.00,1.03,42936016,2026-09-23T02:06:49Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,789.25,1134.27,232.62,901.65,,,1923.52,1690.90,2.20,182.00,278.00,1.03,42947960,2026-09-23T02:06:49Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,788.86,307.63,229.86,77.77,,,1096.49,866.63,2.19,182.00,278.00,1.03,42948568,2026-09-23T02:06:49Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,877.05,736.62,230.53,506.09,,,1613.67,1383.14,2.22,182.00,274.00,1.03,42949072,2026-09-23T02:06:50Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,793.04,302.41,233.16,69.25,,,1095.45,862.29,2.30,183.00,273.00,1.03,42949036,2026-09-23T02:06:50Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,907.40,8331.40,231.98,8099.43,,,9238.80,9006.83,2.24,181.00,281.00,1.03,42949288,2026-09-23T02:06:50Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,801.98,428.37,230.12,198.24,,,1230.35,1000.22,2.20,182.00,278.00,1.03,42948888,2026-09-23T02:06:51Z
B,1gb,2d,pread,128,3,0,0.00,100.00,567.93,2173.38,226.81,1946.57,,,2741.31,2514.50,2.24,180.00,282.00,1.03,42945620,2026-09-23T02:06:51Z
B,1gb,2d,async,128,3,0,0.00,100.00,512.17,322.04,232.11,89.93,,,834.21,602.10,2.23,181.00,279.00,1.03,42945088,2026-09-23T02:06:51Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,545.55,2996.77,231.38,2765.40,,,3542.32,3310.95,2.20,180.00,284.00,1.03,42946424,2026-09-23T02:06:52Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,473.26,332.02,231.60,100.42,,,805.28,573.68,2.21,181.00,281.00,1.03,42946556,2026-09-23T02:06:52Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,425.10,19756.32,231.11,19525.21,,,20181.42,19950.31,2.10,168.00,387.00,1.03,42948756,2026-09-23T02:06:52Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,419.70,1067.04,228.65,838.39,,,1486.74,1258.09,2.15,186.00,322.00,1.02,42949012,2026-09-23T02:06:53Z
B,1gb,2f_top14,pread,128,3,0,0.00,100.00,549.84,1591.28,232.43,1358.86,,,2141.12,1908.70,2.22,181.00,279.00,1.02,42948988,2026-09-23T02:06:53Z
B,1gb,2f_top14,async,128,3,0,0.00,100.00,503.93,316.75,237.68,79.08,,,820.68,583.01,2.18,181.00,279.00,1.02,42945672,2026-09-23T02:06:53Z
B,1gb,2f_top28,pread,128,3,0,0.00,100.00,583.23,2704.55,226.32,2478.23,,,3287.78,3061.46,2.22,181.00,282.00,1.02,42945244,2026-09-23T02:06:54Z
B,1gb,2f_top28,async,128,3,0,0.00,100.00,571.49,329.01,231.38,97.63,,,900.50,669.12,2.21,181.00,282.00,1.02,42944180,2026-09-23T02:06:54Z
B,1gb,2f_top100,pread,128,3,0,0.00,100.00,504.01,9035.92,227.62,8808.30,,,9539.93,9312.31,2.16,183.00,294.00,1.02,42930776,2026-09-23T02:06:54Z
B,1gb,2f_top100,async,128,3,0,0.00,100.00,544.18,423.53,229.58,193.94,,,967.71,738.12,2.18,184.00,291.00,1.02,42931080,2026-09-23T02:06:55Z
B,1gb,2f_top500,pread,128,3,0,0.00,100.00,423.30,19004.53,232.19,18772.34,,,19427.83,19195.64,2.14,172.00,378.00,1.02,42931968,2026-09-23T02:06:55Z
B,1gb,2f_top500,async,128,3,0,0.00,100.00,387.04,1054.29,232.42,821.88,,,1441.33,1208.92,2.17,186.00,323.00,1.02,42931996,2026-09-23T02:06:56Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.80,18992.01,230.98,18761.02,,,19090.81,18859.82,1.62,0.00,280.00,1.02,42931328,2026-09-23T02:06:56Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,98.48,7400.80,233.16,7167.65,,,7499.28,7266.13,1.63,0.00,280.00,1.02,42928760,2026-09-23T02:06:56Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1307.89,1152.02,222.86,929.16,,,2459.91,2237.05,2.18,182.00,276.00,1.02,42921632,2026-09-23T02:06:56Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1251.94,305.28,228.51,76.78,,,1557.22,1328.72,2.28,182.00,276.00,1.02,42925288,2026-09-23T02:06:57Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1395.44,1150.06,226.74,923.33,,,2545.50,2318.77,2.22,182.00,274.00,1.02,42925316,2026-09-23T02:06:57Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1250.37,301.45,223.58,77.87,,,1551.82,1328.24,2.22,182.00,274.00,1.02,42925528,2026-09-23T02:06:57Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,848.82,812.79,226.41,586.38,,,1661.61,1435.20,1.54,14.00,33.00,1.02,42925924,2026-09-23T02:06:58Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,879.45,298.07,229.00,69.07,,,1177.52,948.52,1.55,14.00,33.00,1.02,42926392,2026-09-23T02:06:58Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,450.97,7617.28,224.68,7392.60,,,8068.25,7843.57,1.54,14.00,36.00,1.02,42926232,2026-09-23T02:06:58Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,463.04,404.70,226.09,178.61,,,867.74,641.65,1.52,14.00,36.00,1.02,42927988,2026-09-23T02:06:58Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,483.34,639.73,226.91,412.83,,,1123.07,896.17,1.53,14.00,36.00,1.02,42927308,2026-09-23T02:06:59Z
C,vacuum,2d,async,128,3,0,0.00,100.00,491.06,294.61,226.74,67.88,,,785.67,558.94,1.52,14.00,36.00,1.02,42927576,2026-09-23T02:06:59Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,171.35,1397.92,224.86,1173.06,,,1569.27,1344.41,1.56,11.00,37.00,1.02,42928008,2026-09-23T02:06:59Z
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,182.55,306.74,227.36,79.38,,,489.29,261.93,1.52,12.00,37.00,1.02,42927768,2026-09-23T02:06:59Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,176.01,2396.53,224.02,2172.51,,,2572.54,2348.52,1.47,0.00,30.00,1.02,42927964,2026-09-23T02:07:00Z
C,vacuum,2e_K500,async,128,3,0,0.00,59.80,174.49,706.60,226.54,480.05,,,881.09,654.54,1.48,0.00,30.00,1.02,42928268,2026-09-23T02:07:00Z
C,vacuum,2f_top14,pread,128,3,0,0.00,100.00,171.84,1328.20,232.20,1096.00,,,1500.04,1267.84,1.52,11.00,36.00,1.02,42928640,2026-09-23T02:07:00Z
C,vacuum,2f_top14,async,128,3,0,0.00,92.90,177.23,305.30,226.07,79.23,,,482.53,256.46,1.52,12.00,36.00,1.02,42929928,2026-09-23T02:07:00Z
C,vacuum,2f_top28,pread,128,3,0,0.00,100.00,174.70,1287.39,226.70,1060.69,,,1462.09,1235.39,1.54,11.00,36.00,1.02,42930064,2026-09-23T02:07:01Z
C,vacuum,2f_top28,async,128,3,0,0.00,96.40,174.43,322.54,226.97,95.57,,,496.97,270.00,1.51,12.00,36.00,1.02,42930632,2026-09-23T02:07:01Z
C,vacuum,2f_top100,pread,128,3,0,0.00,100.00,172.25,1427.74,226.52,1201.23,,,1599.99,1373.48,1.52,9.00,32.00,1.02,42931024,2026-09-23T02:07:01Z
C,vacuum,2f_top100,async,128,3,0,0.00,100.00,179.05,407.49,228.54,178.95,,,586.54,358.00,1.50,9.00,32.00,1.02,42930288,2026-09-23T02:07:01Z
C,vacuum,2f_top500,pread,128,3,0,0.00,100.00,88.33,3420.15,225.85,3194.30,,,3508.48,3282.63,1.48,0.00,30.00,1.02,42914056,2026-09-23T02:07:02Z
C,vacuum,2f_top500,async,128,3,0,0.00,100.00,93.51,833.77,227.29,606.48,,,927.28,699.99,1.48,0.00,30.00,1.02,42919988,2026-09-23T02:07:02Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,88.91,3304.54,224.35,3080.19,,,3393.45,3169.10,1.50,0.00,30.00,1.02,42920860,2026-09-23T02:07:02Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,91.11,810.33,224.75,585.58,,,901.44,676.69,1.48,0.00,30.00,1.02,42921400,2026-09-23T02:07:02Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,786.34,779.58,226.58,553.00,,,1565.92,1339.34,1.53,12.00,33.00,1.02,42920636,2026-09-23T02:07:03Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,793.34,296.28,223.55,72.73,,,1089.62,866.07,1.53,13.00,34.00,1.02,42921372,2026-09-23T02:07:03Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,897.95,1023.84,223.11,800.73,,,1921.79,1698.68,1.55,14.00,33.00,1.02,42921532,2026-09-23T02:07:03Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,964.15,298.56,222.45,76.11,,,1262.71,1040.26,1.53,14.00,33.00,1.02,42920996,2026-09-23T02:07:03Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,803.36,476.25,226.82,249.43,,,1279.61,1052.79,1.67,25.00,27.00,1.02,42924292,2026-09-23T02:07:04Z
C,ta,layers_5,async,128,3,0,0.00,100.00,807.10,297.08,228.14,68.94,,,1104.18,876.04,1.61,25.00,27.00,1.02,42925856,2026-09-23T02:07:04Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,421.62,1077.09,224.88,852.20,,,1498.71,1273.82,1.61,24.00,28.00,1.02,42925744,2026-09-23T02:07:04Z
C,ta,layers_92,async,128,3,0,0.00,100.00,462.28,392.07,223.10,168.97,,,854.35,631.25,1.60,24.00,28.00,1.02,42926200,2026-09-23T02:07:05Z
C,ta,2d,pread,128,3,0,0.00,100.00,448.27,1077.97,225.58,852.38,,,1526.24,1300.65,1.61,24.00,28.00,1.02,42925764,2026-09-23T02:07:05Z
C,ta,2d,async,128,3,0,0.00,64.60,466.16,337.36,221.83,115.54,,,803.52,581.70,1.60,24.00,28.00,1.02,42927804,2026-09-23T02:07:05Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,178.49,1819.84,225.82,1594.02,,,1998.33,1772.51,1.61,22.00,31.00,1.02,42926560,2026-09-23T02:07:05Z
C,ta,2e_K10,async,128,3,0,0.00,100.00,173.07,350.01,221.71,128.30,,,523.08,301.37,1.61,22.00,30.00,1.02,42928020,2026-09-23T02:07:06Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,176.31,3569.34,226.22,3343.12,,,3745.65,3519.43,1.56,0.00,38.00,1.02,42928524,2026-09-23T02:07:06Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,176.09,804.69,226.93,577.77,,,980.78,753.86,1.56,0.00,38.00,1.02,42928804,2026-09-23T02:07:06Z
C,ta,2f_top14,pread,128,3,0,0.00,100.00,174.10,1166.92,226.19,940.74,,,1341.02,1114.84,1.60,21.00,31.00,1.02,42928380,2026-09-23T02:07:06Z
C,ta,2f_top14,async,128,3,0,0.00,100.00,179.54,304.31,226.14,78.18,,,483.85,257.72,1.61,22.00,30.00,1.02,42928184,2026-09-23T02:07:07Z
C,ta,2f_top28,pread,128,3,0,0.00,100.00,177.22,1326.30,226.32,1099.99,,,1503.52,1277.21,1.60,20.00,33.00,1.02,42927668,2026-09-23T02:07:07Z
C,ta,2f_top28,async,128,3,0,0.00,100.00,177.64,319.12,225.27,93.85,,,496.76,271.49,1.61,21.00,31.00,1.02,42925100,2026-09-23T02:07:07Z
C,ta,2f_top100,pread,128,3,0,0.00,100.00,179.21,1490.89,227.74,1263.15,,,1670.10,1442.36,1.59,14.00,31.00,1.02,42925976,2026-09-23T02:07:07Z
C,ta,2f_top100,async,128,3,0,0.00,100.00,174.08,404.05,226.00,178.06,,,578.13,352.14,1.57,17.00,31.00,1.02,42927388,2026-09-23T02:07:08Z
C,ta,2f_top500,pread,128,3,0,0.00,100.00,88.20,3323.78,224.19,3099.59,,,3411.98,3187.79,1.56,0.00,38.00,1.02,42927412,2026-09-23T02:07:08Z
C,ta,2f_top500,async,128,3,0,0.00,100.00,90.00,1011.98,227.94,784.04,,,1101.98,874.04,1.55,0.00,38.00,1.02,42928288,2026-09-23T02:07:08Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,90.37,4121.75,224.05,3897.70,,,4212.12,3988.07,1.53,0.00,36.00,1.02,42927620,2026-09-23T02:07:08Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,90.48,1044.51,228.03,816.49,,,1134.99,906.97,1.55,0.00,36.00,1.02,42929160,2026-09-23T02:07:09Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,943.12,896.04,227.28,668.77,,,1839.16,1611.89,1.62,23.00,30.00,1.02,42928504,2026-09-23T02:07:09Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,588.52,295.06,222.22,72.85,,,883.58,661.37,1.59,23.00,29.00,1.02,42929604,2026-09-23T02:07:09Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,880.97,1121.82,225.45,896.37,,,2002.79,1777.34,1.61,25.00,27.00,1.02,42948852,2026-09-23T02:07:09Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,831.24,301.48,224.78,76.69,,,1132.72,907.93,1.60,25.00,27.00,1.02,42949068,2026-09-23T02:07:10Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1212.56,616.19,225.29,390.89,,,1828.75,1603.45,1.71,45.00,40.00,1.02,42949100,2026-09-23T02:07:10Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1227.05,292.90,225.07,67.83,,,1519.95,1294.88,1.70,45.00,40.00,1.02,42949004,2026-09-23T02:07:10Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,2111.72,8240.45,225.43,8015.02,,,10352.17,10126.74,1.81,45.00,40.00,1.02,42949316,2026-09-23T02:07:11Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,888.87,421.73,222.63,199.10,,,1310.60,1087.97,1.72,45.00,40.00,1.02,42949420,2026-09-23T02:07:11Z
C,1gb,2d,pread,128,3,0,0.00,100.00,580.56,911.80,225.08,686.72,,,1492.36,1267.28,1.71,45.00,39.00,1.02,42948552,2026-09-23T02:07:11Z
C,1gb,2d,async,128,3,0,0.00,100.00,561.45,297.91,226.03,71.89,,,859.36,633.34,1.71,45.00,39.00,1.02,42948928,2026-09-23T02:07:11Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,178.73,1769.25,227.30,1541.95,,,1947.98,1720.68,1.68,44.00,54.00,1.02,42949736,2026-09-23T02:07:12Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,177.20,314.46,229.01,85.45,,,491.66,262.65,1.70,44.00,54.00,1.02,42949840,2026-09-23T02:07:12Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,176.14,4716.72,224.54,4492.18,,,4892.86,4668.32,1.59,1.00,66.00,1.02,42934624,2026-09-23T02:07:12Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,176.86,884.06,226.09,657.98,,,1060.92,834.84,1.66,33.00,109.00,1.02,42946572,2026-09-23T02:07:12Z
C,1gb,2f_top14,pread,128,3,0,0.00,100.00,175.53,1525.12,228.00,1297.12,,,1700.65,1472.65,1.69,44.00,41.00,1.02,42948224,2026-09-23T02:07:13Z
C,1gb,2f_top14,async,128,3,0,0.00,100.00,147.82,339.87,261.97,77.90,,,487.69,225.72,1.68,44.00,40.00,1.02,42947140,2026-09-23T02:07:13Z
C,1gb,2f_top28,pread,128,3,0,0.00,100.00,143.82,1430.13,225.07,1205.06,,,1573.95,1348.88,1.69,42.00,42.00,1.02,42948956,2026-09-23T02:07:13Z
C,1gb,2f_top28,async,128,3,0,0.00,100.00,146.96,325.72,230.27,95.45,,,472.68,242.41,1.68,43.00,41.00,1.02,42949272,2026-09-23T02:07:14Z
C,1gb,2f_top100,pread,128,3,0,0.00,100.00,145.22,1971.65,192.78,1778.86,,,2116.87,1924.08,1.67,36.00,43.00,1.02,42948132,2026-09-23T02:07:14Z
C,1gb,2f_top100,async,128,3,0,0.00,100.00,149.15,378.83,195.16,183.68,,,527.98,332.83,1.68,39.00,43.00,1.02,42948892,2026-09-23T02:07:14Z
C,1gb,2f_top500,pread,128,3,0,0.00,100.00,177.74,3617.52,194.59,3422.93,,,3795.26,3600.67,1.59,9.00,58.00,1.02,42949480,2026-09-23T02:07:14Z
C,1gb,2f_top500,async,128,3,0,0.00,100.00,177.47,884.85,193.75,691.10,,,1062.32,868.57,1.60,12.00,56.00,1.02,42921836,2026-09-23T02:07:15Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,91.83,5861.17,192.64,5668.53,,,5953.00,5760.36,1.57,0.00,64.00,1.02,42922900,2026-09-23T02:07:15Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,93.28,1759.16,199.10,1560.05,,,1852.44,1653.33,1.58,0.00,64.00,1.02,42923244,2026-09-23T02:07:15Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,827.01,1117.28,194.68,922.60,,,1944.29,1749.61,1.68,44.00,54.00,1.02,42924460,2026-09-23T02:07:16Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,821.18,269.35,194.01,75.33,,,1090.53,896.51,1.71,44.00,54.00,1.02,42921604,2026-09-23T02:07:16Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1249.51,1085.99,195.90,890.09,,,2335.50,2139.60,1.72,45.00,40.00,1.02,42923400,2026-09-23T02:07:16Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1284.81,269.42,194.28,75.14,,,1554.23,1359.95,1.71,45.00,40.00,1.02,42922868,2026-09-23T02:07:16Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,675.84,0.00,0.00,0.00,,,675.84,675.84,1.99,142.00,219.00,1.02,42922864,2026-09-23T02:07:17Z
