workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,leaf_freq_K500,async,128,2,0,0.00,100.00,428.73,942.46,138.75,803.71,1371.19,1232.44,2.12,184.00,381.00,1.11,54377464
A,orig,2e_K500,pread,128,2,0,0.00,100.00,185.26,19049.59,139.39,18910.20,19234.85,19095.46,2.06,171.00,438.00,1.11,54377536
A,orig,2e_K500,async,128,2,0,0.00,100.00,179.80,965.65,136.30,829.36,1145.45,1009.16,2.09,182.00,389.00,1.11,54378528
A,ta,leaf_rand_K500,pread,128,2,0,0.00,100.00,934.78,44609.74,138.66,44471.08,45544.52,45405.86,2.17,184.00,278.00,1.18,54380136
A,ta,leaf_rand_K500,async,128,2,0,0.00,100.00,955.00,1022.02,138.71,883.31,1977.02,1838.31,2.15,184.00,277.00,1.18,54380820
A,ta,leaf_freq_K500,pread,128,2,0,0.00,100.00,574.19,18349.78,137.61,18212.18,18923.97,18786.37,2.09,173.00,436.00,1.18,54380080
A,ta,leaf_freq_K500,async,128,2,0,0.00,100.00,664.49,953.27,138.02,815.25,1617.76,1479.74,2.13,182.00,388.00,1.18,54379768
A,ta,2e_K500,pread,128,2,0,0.00,100.00,178.39,17707.71,137.73,17569.98,17886.10,17748.37,2.08,172.00,431.00,1.18,54379860
A,ta,2e_K500,async,128,2,0,0.00,7.90,193.37,861.92,141.15,720.77,1055.29,914.14,2.17,181.00,388.00,1.18,54380268
A,orig,baseline,baseline,128,3,0,0.00,0.00,1019.05,0.00,0.00,0.00,1019.05,1019.05,2.13,186.00,259.00,1.18,54380412
A,ta,baseline,baseline,128,3,0,0.00,0.00,943.06,0.00,0.00,0.00,943.06,943.06,2.16,184.00,270.00,1.18,54381328
A,orig,leaf_rand_K500,pread,128,3,0,0.00,100.00,1005.34,44329.61,140.36,44189.25,45334.95,45194.59,2.18,184.00,282.00,1.18,54380828
A,orig,leaf_rand_K500,async,128,3,0,0.00,100.00,1004.77,985.32,138.80,846.52,1990.09,1851.29,2.16,185.00,280.00,1.18,54381376
A,orig,leaf_freq_K500,pread,128,3,0,0.00,100.00,452.48,19521.41,138.67,19382.74,19973.89,19835.22,2.10,177.00,431.00,1.18,54380668
A,orig,leaf_freq_K500,async,128,3,0,0.00,100.00,414.11,944.65,138.07,806.59,1358.76,1220.70,2.10,184.00,381.00,1.18,54381036
A,orig,2e_K500,pread,128,3,0,0.00,100.00,181.98,19480.42,138.88,19341.54,19662.40,19523.52,2.07,171.00,437.00,1.18,54382224
A,orig,2e_K500,async,128,3,0,0.00,100.00,179.93,973.29,136.38,836.91,1153.22,1016.84,2.12,182.00,389.00,1.18,54381712
A,ta,leaf_rand_K500,pread,128,3,0,0.00,100.00,917.50,44833.15,141.60,44691.55,45750.65,45609.05,2.16,184.00,278.00,1.18,54382092
A,ta,leaf_rand_K500,async,128,3,0,0.00,100.00,953.27,1017.70,139.30,878.40,1970.97,1831.67,2.17,184.00,277.00,1.16,54383600
A,ta,leaf_freq_K500,pread,128,3,0,0.00,100.00,830.96,18497.83,148.62,18349.21,19328.79,19180.17,2.11,173.00,437.00,1.16,54383712
A,ta,leaf_freq_K500,async,128,3,0,0.00,100.00,595.26,959.58,137.84,821.75,1554.84,1417.01,2.11,182.00,388.00,1.16,54384124
A,ta,2e_K500,pread,128,3,0,0.00,100.00,178.76,17233.07,139.13,17093.93,17411.83,17272.69,2.07,172.00,435.00,1.16,54384384
A,ta,2e_K500,async,128,3,0,0.00,13.20,194.98,856.76,138.68,718.08,1051.74,913.06,2.17,181.00,386.00,1.16,54383892
A,orig,baseline,baseline,128,4,0,0.00,0.00,1020.96,0.00,0.00,0.00,1020.96,1020.96,2.09,186.00,259.00,1.16,54384288
A,ta,baseline,baseline,128,4,0,0.00,0.00,981.23,0.00,0.00,0.00,981.23,981.23,2.15,184.00,270.00,1.16,54383812
A,orig,leaf_rand_K500,pread,128,4,0,0.00,100.00,1005.65,44148.24,139.93,44008.31,45153.89,45013.96,2.15,184.00,282.00,1.16,54383972
A,orig,leaf_rand_K500,async,128,4,0,0.00,100.00,1007.28,1008.17,141.03,867.15,2015.45,1874.43,2.15,185.00,280.00,1.16,54384164
A,orig,leaf_freq_K500,pread,128,4,0,0.00,100.00,476.31,19414.06,137.04,19277.02,19890.37,19753.33,2.09,177.00,432.00,1.16,54384404
A,orig,leaf_freq_K500,async,128,4,0,0.00,100.00,392.79,945.61,141.07,804.53,1338.40,1197.32,2.09,184.00,385.00,1.16,54384504
A,orig,2e_K500,pread,128,4,0,0.00,100.00,178.85,19504.26,137.86,19366.40,19683.11,19545.25,2.07,171.00,438.00,1.16,54385152
A,orig,2e_K500,async,128,4,0,0.00,100.00,183.51,962.64,138.96,823.68,1146.15,1007.19,2.12,182.00,389.00,1.16,54384616
A,ta,leaf_rand_K500,pread,128,4,0,0.00,100.00,919.29,44787.00,139.21,44647.79,45706.29,45567.08,2.17,184.00,278.00,1.16,54385320
A,ta,leaf_rand_K500,async,128,4,0,0.00,100.00,956.89,1053.70,138.17,915.53,2010.59,1872.42,2.15,184.00,277.00,1.16,54385440
A,ta,leaf_freq_K500,pread,128,4,0,0.00,100.00,575.05,18596.37,136.73,18459.64,19171.42,19034.69,2.09,173.00,437.00,1.15,54385728
A,ta,leaf_freq_K500,async,128,4,0,0.00,100.00,593.50,950.36,139.25,811.11,1543.86,1404.61,2.10,182.00,387.00,1.15,54386040
A,ta,2e_K500,pread,128,4,0,0.00,100.00,180.18,17564.62,137.34,17427.28,17744.80,17607.46,2.09,172.00,432.00,1.15,54386296
A,ta,2e_K500,async,128,4,0,0.00,12.80,217.10,853.63,136.57,717.07,1070.73,934.17,2.22,181.00,385.00,1.15,54381580
A,orig,baseline,baseline,128,5,0,0.00,0.00,1007.14,0.00,0.00,0.00,1007.14,1007.14,2.11,186.00,259.00,1.15,54390012
A,ta,baseline,baseline,128,5,0,0.00,0.00,1001.33,0.00,0.00,0.00,1001.33,1001.33,2.14,184.00,270.00,1.15,54390540
A,orig,leaf_rand_K500,pread,128,5,0,0.00,100.00,1007.37,44014.60,139.47,43875.13,45021.97,44882.50,2.16,184.00,282.00,1.15,54391688
A,orig,leaf_rand_K500,async,128,5,0,0.00,100.00,1001.86,974.93,138.29,836.64,1976.79,1838.50,2.13,185.00,280.00,1.15,54391784
A,orig,leaf_freq_K500,pread,128,5,0,0.00,100.00,448.11,18598.12,137.71,18460.41,19046.23,18908.52,2.07,177.00,430.00,1.15,54391424
A,orig,leaf_freq_K500,async,128,5,0,0.00,100.00,386.62,930.52,138.38,792.14,1317.14,1178.76,2.09,184.00,383.00,1.15,54391580
A,orig,2e_K500,pread,128,5,0,0.00,100.00,179.58,19727.87,139.49,19588.37,19907.45,19767.95,2.06,171.00,439.00,1.15,54392928
A,orig,2e_K500,async,128,5,0,0.00,100.00,181.19,973.72,136.86,836.86,1154.91,1018.05,2.11,182.00,387.00,1.15,54392460
A,ta,leaf_rand_K500,pread,128,5,0,0.00,100.00,929.66,44729.90,139.95,44589.95,45659.56,45519.61,2.17,184.00,278.00,1.15,54392780
A,ta,leaf_rand_K500,async,128,5,0,0.00,100.00,960.52,1069.58,142.05,927.53,2030.10,1888.05,2.14,184.00,277.00,1.15,54393172
A,ta,leaf_freq_K500,pread,128,5,0,0.00,100.00,574.00,18304.36,137.27,18167.09,18878.36,18741.09,2.06,173.00,434.00,1.15,54392424
A,ta,leaf_freq_K500,async,128,5,0,0.00,100.00,585.96,915.14,139.03,776.11,1501.10,1362.07,2.10,182.00,384.00,1.14,54392860
A,ta,2e_K500,pread,128,5,0,0.00,100.00,177.27,17723.58,138.47,17585.11,17900.85,17762.38,2.09,172.00,432.00,1.14,54393704
A,ta,2e_K500,async,128,5,0,0.00,7.90,341.29,861.68,140.50,721.17,1202.97,1062.46,2.16,181.00,386.00,1.14,54393504
A,orig,baseline,baseline,128,6,0,0.00,0.00,1011.48,0.00,0.00,0.00,1011.48,1011.48,2.09,186.00,259.00,1.14,54394312
A,ta,baseline,baseline,128,6,0,0.00,0.00,932.24,0.00,0.00,0.00,932.24,932.24,2.13,184.00,270.00,1.14,54393748
A,orig,leaf_rand_K500,pread,128,6,0,0.00,100.00,1006.06,44257.54,139.29,44118.24,45263.60,45124.30,2.14,184.00,282.00,1.14,54393664
A,orig,leaf_rand_K500,async,128,6,0,0.00,100.00,998.33,975.14,138.73,836.41,1973.47,1834.74,2.13,185.00,280.00,1.14,54393480
A,orig,leaf_freq_K500,pread,128,6,0,0.00,100.00,462.39,18574.32,135.81,18438.50,19036.71,18900.89,2.09,177.00,433.00,1.14,54387880
A,orig,leaf_freq_K500,async,128,6,0,0.00,100.00,411.09,933.86,137.09,796.77,1344.95,1207.86,2.12,184.00,385.00,1.14,54386108
A,orig,2e_K500,pread,128,6,0,0.00,100.00,180.71,19464.47,139.13,19325.34,19645.18,19506.05,2.09,171.00,437.00,1.14,54387228
A,orig,2e_K500,async,128,6,0,0.00,100.00,181.81,963.04,139.48,823.56,1144.85,1005.37,2.12,182.00,386.00,1.14,54387492
A,ta,leaf_rand_K500,pread,128,6,0,0.00,100.00,920.86,44491.46,131.39,44360.07,45412.32,45280.93,2.11,184.00,278.00,1.14,54387496
A,ta,leaf_rand_K500,async,128,6,0,0.00,100.00,953.65,1009.02,139.41,869.61,1962.67,1823.26,2.14,184.00,277.00,1.14,54388448
A,ta,leaf_freq_K500,pread,128,6,0,0.00,100.00,826.99,18959.41,139.68,18819.73,19786.40,19646.72,2.08,173.00,440.00,1.14,54387572
A,ta,leaf_freq_K500,async,128,6,0,0.00,100.00,728.44,951.31,138.54,812.77,1679.75,1541.21,2.09,182.00,386.00,1.14,54387572
A,ta,2e_K500,pread,128,6,0,0.00,100.00,181.50,17678.50,139.60,17538.90,17860.00,17720.40,2.07,172.00,432.00,1.13,54388068
A,ta,2e_K500,async,128,6,0,0.00,15.40,188.22,868.50,141.68,726.83,1056.72,915.05,2.15,181.00,385.00,1.13,54388392
A,orig,baseline,baseline,128,7,0,0.00,0.00,1036.14,0.00,0.00,0.00,1036.14,1036.14,2.10,186.00,259.00,1.13,54389020
A,ta,baseline,baseline,128,7,0,0.00,0.00,835.62,0.00,0.00,0.00,835.62,835.62,2.11,184.00,270.00,1.13,54389196
A,orig,leaf_rand_K500,async,128,7,0,0.00,100.00,1001.86,1011.90,137.87,874.03,2013.76,1875.89,2.14,185.00,280.00,1.13,54390316
A,orig,leaf_freq_K500,async,128,7,0,0.00,100.00,406.14,951.80,136.96,814.84,1357.94,1220.98,2.09,184.00,383.00,1.13,54388940
A,orig,2e_K500,async,128,7,0,0.00,100.00,181.46,994.58,168.80,825.78,1176.04,1007.24,2.10,182.00,387.00,1.13,54389840
A,ta,leaf_rand_K500,async,128,7,0,0.00,100.00,951.36,1026.29,141.15,885.14,1977.65,1836.50,2.13,184.00,277.00,1.13,54390276
A,ta,leaf_freq_K500,async,128,7,0,0.00,100.00,721.05,951.40,137.42,813.98,1672.45,1535.03,2.11,182.00,387.00,1.13,54389840
A,ta,2e_K500,async,128,7,0,0.00,13.20,187.05,853.77,138.09,715.68,1040.82,902.73,2.12,181.00,384.00,1.13,54390072
A,orig,baseline,baseline,128,8,0,0.00,0.00,1020.86,0.00,0.00,0.00,1020.86,1020.86,2.10,186.00,259.00,1.13,54378728
A,ta,baseline,baseline,128,8,0,0.00,0.00,956.39,0.00,0.00,0.00,956.39,956.39,2.14,184.00,270.00,1.13,54385376
A,orig,leaf_rand_K500,async,128,8,0,0.00,100.00,1004.77,1006.49,138.68,867.81,2011.26,1872.58,2.15,185.00,280.00,1.13,54386768
A,orig,leaf_freq_K500,async,128,8,0,0.00,100.00,385.20,929.14,138.04,791.10,1314.34,1176.30,2.10,184.00,384.00,1.13,54385452
A,orig,2e_K500,async,128,8,0,0.00,100.00,182.67,968.65,138.43,830.22,1151.32,1012.89,2.09,182.00,389.00,1.13,54386460
A,ta,leaf_rand_K500,async,128,8,0,0.00,100.00,956.88,1023.30,139.21,884.09,1980.18,1840.97,2.16,184.00,277.00,1.13,54387052
A,ta,leaf_freq_K500,async,128,8,0,0.00,100.00,721.79,938.75,137.25,801.51,1660.54,1523.30,2.14,182.00,387.00,1.12,54387092
A,ta,2e_K500,async,128,8,0,0.00,25.00,212.25,859.62,138.41,721.21,1071.87,933.46,2.14,181.00,385.00,1.12,54387512
A,orig,baseline,baseline,128,9,0,0.00,0.00,1019.77,0.00,0.00,0.00,1019.77,1019.77,2.17,186.00,259.00,1.12,54388160
A,ta,baseline,baseline,128,9,0,0.00,0.00,927.73,0.00,0.00,0.00,927.73,927.73,2.14,184.00,270.00,1.12,54388888
A,orig,leaf_rand_K500,async,128,9,0,0.00,100.00,995.89,996.29,136.21,860.09,1992.18,1855.98,2.11,185.00,280.00,1.12,54388740
A,orig,leaf_freq_K500,async,128,9,0,0.00,100.00,407.89,946.69,139.58,807.11,1354.58,1215.00,2.11,184.00,385.00,1.12,54388328
A,orig,2e_K500,async,128,9,0,0.00,100.00,181.71,973.08,138.29,834.79,1154.79,1016.50,2.10,182.00,389.00,1.12,54388668
A,ta,leaf_rand_K500,async,128,9,0,0.00,100.00,962.12,1041.36,139.55,901.81,2003.48,1863.93,2.14,184.00,277.00,1.12,54390524
A,ta,leaf_freq_K500,async,128,9,0,0.00,100.00,691.93,931.43,137.67,793.76,1623.36,1485.69,2.10,182.00,388.00,1.12,54389552
A,ta,2e_K500,async,128,9,0,0.00,25.60,241.76,865.28,136.29,728.99,1107.04,970.75,2.12,181.00,387.00,1.12,54390084
