workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,690.13,1105.61,177.99,927.62,1795.74,1617.75,2.22,191.00,269.00,1.10,54401232
B,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,678.93,249.82,178.32,71.49,928.75,750.42,2.23,191.00,269.00,1.10,54401256
B,ta,2e_K10,pread,128,1,1,0.00,100.00,501.10,2134.61,177.40,1957.21,2635.71,2458.31,2.16,189.00,268.00,1.09,54402252
B,ta,2e_K10,async,128,1,1,0.00,71.90,510.20,303.94,176.18,127.76,814.14,637.96,2.18,190.00,268.00,1.09,54402596
C,orig,2d,pread,128,1,1,0.00,100.00,467.78,525.55,179.47,346.08,993.33,813.86,1.58,18.00,30.00,1.09,54402804
C,orig,2d,async,128,1,1,0.00,100.00,468.57,245.49,177.67,67.82,714.06,536.39,1.61,18.00,30.00,1.09,54403540
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,856.77,1072.48,176.19,896.28,1929.25,1753.05,1.60,20.00,27.00,1.09,54403144
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,826.07,248.95,171.23,77.72,1075.02,903.79,1.62,20.00,27.00,1.09,54406404
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,558.98,978.53,178.21,800.32,1537.51,1359.30,1.60,19.00,38.00,1.09,54407208
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,556.71,255.02,179.57,75.45,811.73,632.16,1.59,19.00,38.00,1.09,54407276
C,orig,2e_K10,pread,128,1,1,0.00,100.00,174.86,1329.47,177.85,1151.61,1504.33,1326.47,1.61,19.00,40.00,1.09,54408108
C,orig,2e_K10,async,128,1,1,0.00,100.00,177.96,259.35,179.46,79.89,437.31,257.85,1.61,19.00,40.00,1.09,54408916
C,ta,2d,pread,128,1,1,0.00,100.00,418.84,999.59,174.94,824.65,1418.43,1243.49,1.61,18.00,31.00,1.09,54408712
C,ta,2d,async,128,1,1,0.00,64.60,443.97,290.18,175.08,115.10,734.15,559.07,1.61,18.00,31.00,1.09,54409328
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,796.34,1040.48,174.83,865.65,1836.82,1661.99,1.63,19.00,30.00,1.09,54399064
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,799.57,254.28,175.75,78.53,1053.85,878.10,1.62,19.00,30.00,1.09,54408276
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,518.03,1062.30,169.12,893.18,1580.33,1411.21,1.61,20.00,39.00,1.09,54408988
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,589.64,246.31,173.00,73.32,835.95,662.96,1.61,20.00,39.00,1.09,54410008
C,ta,2e_K10,pread,128,1,1,0.00,100.00,177.25,2033.49,178.34,1855.16,2210.74,2032.41,1.64,19.00,40.00,1.09,54410480
C,ta,2e_K10,async,128,1,1,0.00,70.70,174.89,306.49,177.34,129.14,481.38,304.03,1.63,19.00,40.00,1.09,54410580
A,orig,baseline,baseline,128,2,0,0.00,0.00,1019.92,0.00,0.00,0.00,1019.92,1019.92,2.15,189.00,265.00,1.08,54410864
A,ta,baseline,baseline,128,2,0,0.00,0.00,1154.11,0.00,0.00,0.00,1154.11,1154.11,2.17,189.00,259.00,1.08,54410344
B,orig,baseline,baseline,128,2,0,0.00,0.00,908.88,0.00,0.00,0.00,908.88,908.88,2.22,187.00,260.00,1.08,54410800
B,ta,baseline,baseline,128,2,0,0.00,0.00,770.12,0.00,0.00,0.00,770.12,770.12,2.20,190.00,268.00,1.08,54411644
C,orig,baseline,baseline,128,2,0,0.00,0.00,878.44,0.00,0.00,0.00,878.44,878.44,1.61,20.00,27.00,1.08,54412120
C,ta,baseline,baseline,128,2,0,0.00,0.00,802.34,0.00,0.00,0.00,802.34,802.34,1.60,19.00,30.00,1.08,54413456
A,orig,2d,pread,128,2,0,0.00,100.00,590.76,1856.31,173.09,1683.22,2447.07,2273.98,2.14,188.00,273.00,1.08,54413004
A,orig,2d,async,128,2,0,0.00,100.00,594.66,258.02,173.65,84.38,852.68,679.04,2.14,189.00,272.00,1.08,54411676
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1010.38,1131.03,177.48,953.54,2141.41,1963.92,2.18,189.00,266.00,1.08,54411116
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1003.87,246.98,171.31,75.67,1250.85,1079.54,2.15,189.00,266.00,1.08,54412668
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1009.26,1106.30,177.03,929.27,2115.56,1938.53,2.15,188.00,278.00,1.08,54413012
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1009.19,247.02,173.62,73.41,1256.21,1082.60,2.17,188.00,278.00,1.08,54412524
A,orig,2e_K10,pread,128,2,0,0.00,100.00,590.29,2724.06,175.28,2548.78,3314.35,3139.07,2.14,189.00,284.00,1.08,54412544
A,orig,2e_K10,async,128,2,0,0.00,100.00,593.26,270.59,171.89,98.70,863.85,691.96,2.16,190.00,283.00,1.08,54412848
A,ta,2d,pread,128,2,0,0.00,100.00,563.87,974.87,172.81,802.06,1538.74,1365.93,2.19,187.00,260.00,1.08,54395156
A,ta,2d,async,128,2,0,0.00,66.00,587.89,287.20,173.93,113.27,875.09,701.16,2.19,188.00,259.00,1.08,54405116
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,1128.41,1096.72,173.56,923.16,2225.13,2051.57,2.15,189.00,259.00,1.08,54405324
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1130.88,248.02,173.31,74.71,1378.90,1205.59,2.18,189.00,259.00,1.08,54405776
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,1137.38,1047.13,177.79,869.33,2184.51,2006.71,2.19,190.00,268.00,1.08,54406112
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1136.15,246.61,171.21,75.40,1382.76,1211.55,2.16,190.00,268.00,1.08,54406096
A,ta,2e_K10,pread,128,2,0,0.00,100.00,667.82,2177.60,174.65,2002.95,2845.42,2670.77,2.17,188.00,269.00,1.08,54405456
A,ta,2e_K10,async,128,2,0,0.00,71.90,589.32,295.88,171.58,124.29,885.20,713.61,2.12,189.00,268.00,1.08,54407324
B,orig,2d,pread,128,2,0,0.00,100.00,526.46,1844.52,174.59,1669.93,2370.98,2196.39,2.18,186.00,267.00,1.08,54407940
B,orig,2d,async,128,2,0,0.00,100.00,526.53,259.27,174.05,85.22,785.80,611.75,2.20,187.00,266.00,1.08,54405720
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,917.00,1072.99,175.87,897.12,1989.99,1814.12,2.21,188.00,261.00,1.08,54406912
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,954.96,250.83,174.41,76.42,1205.79,1031.38,2.24,188.00,261.00,1.08,54406380
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,816.87,1033.95,172.52,861.43,1850.82,1678.30,2.14,187.00,260.00,1.08,54406884
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,949.68,247.05,172.46,74.59,1196.73,1024.27,2.17,187.00,260.00,1.08,54408796
B,orig,2e_K10,pread,128,2,0,0.00,100.00,526.12,2740.05,174.07,2565.98,3266.17,3092.10,2.19,187.00,267.00,1.08,54408572
B,orig,2e_K10,async,128,2,0,0.00,100.00,531.35,273.79,174.44,99.36,805.14,630.71,2.22,188.00,267.00,1.08,54409964
B,ta,2d,pread,128,2,0,0.00,100.00,540.15,993.13,172.69,820.44,1533.28,1360.59,2.24,188.00,267.00,1.08,54410332
B,ta,2d,async,128,2,0,0.00,48.90,563.73,286.68,172.49,114.19,850.41,677.92,2.22,189.00,267.00,1.08,54410108
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,713.23,1104.51,175.74,928.77,1817.74,1642.00,2.23,190.00,268.00,1.07,54409648
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,676.78,255.03,179.96,75.07,931.81,751.85,2.25,190.00,268.00,1.07,54410948
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,694.97,1101.59,173.54,928.05,1796.56,1623.02,2.24,191.00,269.00,1.07,54411984
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,708.36,248.06,172.72,75.33,956.42,783.69,2.22,191.00,269.00,1.07,54412780
B,ta,2e_K10,pread,128,2,0,0.00,100.00,505.87,2225.62,173.91,2051.72,2731.49,2557.59,2.20,189.00,268.00,1.07,54413064
B,ta,2e_K10,async,128,2,0,0.00,100.00,539.53,269.95,143.12,126.83,809.48,666.36,2.21,190.00,268.00,1.07,54413396
C,orig,2d,pread,128,2,0,0.00,100.00,471.91,503.82,145.29,358.52,975.73,830.43,1.58,18.00,30.00,1.07,54413308
C,orig,2d,async,128,2,0,0.00,100.00,467.71,205.12,138.99,66.13,672.83,533.84,1.59,18.00,30.00,1.07,54414392
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,835.72,1071.97,141.09,930.89,1907.69,1766.61,1.61,20.00,27.00,1.07,54418020
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,765.10,212.14,137.52,74.62,977.24,839.72,1.60,20.00,27.00,1.07,54418896
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,568.73,1031.77,140.84,890.92,1600.50,1459.65,1.62,19.00,38.00,1.07,54419788
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,566.40,211.24,137.44,73.80,777.64,640.20,1.61,19.00,38.00,1.07,54419736
C,orig,2e_K10,pread,128,2,0,0.00,100.00,178.46,1350.40,171.23,1179.17,1528.86,1357.63,1.60,19.00,40.00,1.07,54420232
C,orig,2e_K10,async,128,2,0,0.00,100.00,174.82,249.59,171.99,77.60,424.41,252.42,1.58,19.00,40.00,1.07,54420788
C,ta,2d,pread,128,2,0,0.00,100.00,421.98,936.11,171.26,764.85,1358.09,1186.83,1.60,18.00,31.00,1.07,54419608
C,ta,2d,async,128,2,0,0.00,64.60,375.19,291.70,171.87,119.83,666.89,495.02,1.61,18.00,31.00,1.07,54420524
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,715.95,1096.30,172.60,923.70,1812.25,1639.65,1.61,19.00,30.00,1.07,54420812
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,787.06,245.71,169.92,75.79,1032.77,862.85,1.61,19.00,30.00,1.06,54422220
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,576.47,1070.77,174.70,896.07,1647.24,1472.54,1.62,20.00,39.00,1.06,54421964
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,587.63,245.99,171.76,74.23,833.62,661.86,1.62,20.00,39.00,1.06,54421028
C,ta,2e_K10,pread,128,2,0,0.00,100.00,172.08,2014.63,171.43,1843.19,2186.71,2015.27,1.62,19.00,40.00,1.06,54421092
C,ta,2e_K10,async,128,2,0,0.00,70.70,173.47,298.41,172.21,126.20,471.88,299.67,1.61,19.00,40.00,1.06,54421360
A,orig,baseline,baseline,128,3,0,0.00,0.00,933.71,0.00,0.00,0.00,933.71,933.71,2.10,189.00,265.00,1.06,54404680
A,ta,baseline,baseline,128,3,0,0.00,0.00,1141.61,0.00,0.00,0.00,1141.61,1141.61,2.14,189.00,259.00,1.06,54415608
B,orig,baseline,baseline,128,3,0,0.00,0.00,962.00,0.00,0.00,0.00,962.00,962.00,2.19,187.00,260.00,1.06,54416876
B,ta,baseline,baseline,128,3,0,0.00,0.00,732.93,0.00,0.00,0.00,732.93,732.93,2.21,190.00,268.00,1.06,54418316
C,orig,baseline,baseline,128,3,0,0.00,0.00,880.68,0.00,0.00,0.00,880.68,880.68,1.60,20.00,27.00,1.06,54418928
C,ta,baseline,baseline,128,3,0,0.00,0.00,815.79,0.00,0.00,0.00,815.79,815.79,1.62,19.00,30.00,1.06,54419156
A,orig,2d,pread,128,3,0,0.00,100.00,590.30,1835.56,138.92,1696.64,2425.86,2286.94,2.13,188.00,273.00,1.06,54420564
A,orig,2d,async,128,3,0,0.00,100.00,589.67,228.13,141.42,86.71,817.80,676.38,2.14,189.00,272.00,1.06,54421020
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1003.91,1063.11,140.64,922.46,2067.02,1926.37,2.15,189.00,266.00,1.06,54419924
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1002.62,215.99,139.34,76.64,1218.61,1079.26,2.13,189.00,266.00,1.06,54421684
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1002.84,1063.67,139.06,924.61,2066.51,1927.45,2.14,188.00,278.00,1.06,54421584
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1005.80,216.36,141.09,75.26,1222.16,1081.06,2.15,188.00,278.00,1.06,54421956
A,orig,2e_K10,pread,128,3,0,0.00,100.00,583.55,2658.84,140.25,2518.58,3242.39,3102.13,2.12,189.00,284.00,1.06,54422020
A,orig,2e_K10,async,128,3,0,0.00,100.00,595.71,238.85,140.17,98.68,834.56,694.39,2.18,190.00,283.00,1.06,54422772
A,ta,2d,pread,128,3,0,0.00,100.00,562.30,1019.02,138.46,880.57,1581.32,1442.87,2.12,187.00,260.00,1.06,54422752
A,ta,2d,async,128,3,0,0.00,48.90,591.25,255.45,142.54,112.91,846.70,704.16,2.17,188.00,259.00,1.06,54422308
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1203.50,1008.38,142.29,866.09,2211.88,2069.59,2.18,189.00,259.00,1.06,54422624
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1205.74,217.05,142.03,75.02,1422.79,1280.76,2.18,189.00,259.00,1.06,54423588
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1130.84,1055.46,138.37,917.09,2186.30,2047.93,2.14,190.00,268.00,1.06,54422744
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1070.15,216.03,140.42,75.60,1286.18,1145.75,2.15,190.00,268.00,1.06,54411780
A,ta,2e_K10,pread,128,3,0,0.00,100.00,584.42,2109.01,142.05,1966.97,2693.43,2551.39,2.15,188.00,269.00,1.06,54408788
A,ta,2e_K10,async,128,3,0,0.00,71.90,663.96,266.43,140.93,125.51,930.39,789.47,2.17,189.00,268.00,1.06,54409864
B,orig,2d,pread,128,3,0,0.00,100.00,461.71,1832.60,138.51,1694.09,2294.31,2155.80,2.14,186.00,267.00,1.06,54409256
B,orig,2d,async,128,3,0,0.00,100.00,525.65,222.12,138.95,83.17,747.77,608.82,2.14,187.00,266.00,1.06,54410056
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,922.76,1039.46,142.00,897.47,1962.22,1820.23,2.20,188.00,261.00,1.06,54411756
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,942.28,215.38,139.22,76.15,1157.66,1018.43,2.21,188.00,261.00,1.06,54411624
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,945.70,1068.40,141.34,927.06,2014.10,1872.76,2.23,187.00,260.00,1.06,54411708
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,951.32,217.73,140.74,76.98,1169.05,1028.30,2.23,187.00,260.00,1.06,54412424
B,orig,2e_K10,pread,128,3,0,0.00,100.00,523.36,2710.93,140.66,2570.27,3234.29,3093.63,2.20,187.00,267.00,1.13,54413052
B,orig,2e_K10,async,128,3,0,0.00,100.00,526.16,244.91,142.82,102.09,771.07,628.25,2.21,188.00,267.00,1.13,54413252
B,ta,2d,pread,128,3,0,0.00,100.00,541.41,994.10,138.93,855.17,1535.51,1396.58,2.19,188.00,267.00,1.13,54411384
B,ta,2d,async,128,3,0,0.00,66.00,563.21,256.02,139.83,116.19,819.23,679.40,2.21,189.00,267.00,1.13,54411076
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,761.30,1079.98,141.21,938.77,1841.28,1700.07,2.22,190.00,268.00,1.13,54410236
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,814.38,216.88,142.19,74.69,1031.26,889.07,2.22,190.00,268.00,1.13,54410552
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,707.82,1063.90,141.09,922.80,1771.72,1630.62,2.16,191.00,269.00,1.13,54410432
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,702.07,215.19,139.86,75.33,917.26,777.40,2.18,191.00,269.00,1.13,54411624
B,ta,2e_K10,pread,128,3,0,0.00,100.00,544.31,2111.29,141.52,1969.77,2655.60,2514.08,2.21,189.00,268.00,1.13,54412508
B,ta,2e_K10,async,128,3,0,0.00,70.20,547.16,269.32,141.61,127.71,816.48,674.87,2.22,190.00,268.00,1.13,54412760
C,orig,2d,pread,128,3,0,0.00,100.00,470.54,487.93,137.16,350.77,958.47,821.31,1.61,18.00,30.00,1.13,54397004
C,orig,2d,async,128,3,0,0.00,100.00,469.92,206.14,139.12,67.02,676.06,536.94,1.58,18.00,30.00,1.13,54399020
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,831.96,1063.24,137.79,925.45,1895.20,1757.41,1.61,20.00,27.00,1.13,54399636
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,830.51,215.21,139.38,75.82,1045.72,906.33,1.60,20.00,27.00,1.13,54399524
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,505.83,999.20,138.26,860.94,1505.03,1366.77,1.59,19.00,38.00,1.13,54399556
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,561.03,212.98,139.09,73.89,774.01,634.92,1.60,19.00,38.00,1.13,54400268
C,orig,2e_K10,pread,128,3,0,0.00,100.00,178.38,1317.90,171.28,1146.62,1496.28,1325.00,1.62,19.00,40.00,1.12,54400548
C,orig,2e_K10,async,128,3,0,0.00,100.00,174.07,252.24,172.55,79.69,426.31,253.76,1.59,19.00,40.00,1.12,54400572
C,ta,2d,pread,128,3,0,0.00,100.00,421.94,941.16,172.05,769.11,1363.10,1191.05,1.61,18.00,31.00,1.12,54401128
C,ta,2d,async,128,3,0,0.00,62.50,449.96,286.67,171.43,115.24,736.63,565.20,1.61,18.00,31.00,1.12,54402012
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,796.48,1071.34,174.93,896.41,1867.82,1692.89,1.60,19.00,30.00,1.12,54401752
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,796.27,248.37,172.72,75.65,1044.64,871.92,1.59,19.00,30.00,1.12,54402576
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,585.35,1063.49,171.54,891.95,1648.84,1477.30,1.63,20.00,39.00,1.12,54403236
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,582.72,243.65,169.01,74.64,826.37,657.36,1.61,20.00,39.00,1.12,54403320
C,ta,2e_K10,pread,128,3,0,0.00,100.00,176.76,2015.52,172.79,1842.72,2192.28,2019.48,1.61,19.00,40.00,1.12,54403608
C,ta,2e_K10,async,128,3,0,0.00,70.70,179.48,298.24,172.38,125.86,477.72,305.34,1.61,19.00,40.00,1.12,54404080
A,orig,baseline,baseline,128,4,0,0.00,0.00,1004.71,0.00,0.00,0.00,1004.71,1004.71,2.15,189.00,265.00,1.12,54403912
A,ta,baseline,baseline,128,4,0,0.00,0.00,1111.37,0.00,0.00,0.00,1111.37,1111.37,2.13,189.00,259.00,1.12,54404372
B,orig,baseline,baseline,128,4,0,0.00,0.00,961.32,0.00,0.00,0.00,961.32,961.32,2.19,187.00,260.00,1.12,54408132
B,ta,baseline,baseline,128,4,0,0.00,0.00,701.58,0.00,0.00,0.00,701.58,701.58,2.20,190.00,268.00,1.12,54407896
C,orig,baseline,baseline,128,4,0,0.00,0.00,892.10,0.00,0.00,0.00,892.10,892.10,1.59,20.00,27.00,1.12,54407240
C,ta,baseline,baseline,128,4,0,0.00,0.00,801.39,0.00,0.00,0.00,801.39,801.39,1.62,19.00,30.00,1.12,54411696
A,orig,2d,pread,128,4,0,0.00,100.00,595.39,1874.42,141.97,1732.46,2469.81,2327.85,2.16,188.00,273.00,1.12,54406072
A,orig,2d,async,128,4,0,0.00,100.00,596.78,224.50,141.33,83.18,821.28,679.96,2.16,189.00,272.00,1.12,54407272
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,1005.67,1003.50,141.79,861.71,2009.17,1867.38,2.12,189.00,266.00,1.11,54406972
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,940.54,215.93,140.91,75.01,1156.47,1015.55,2.13,189.00,266.00,1.11,54407596
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,1009.54,1030.33,135.84,894.49,2039.87,1904.03,2.17,188.00,278.00,1.11,54408244
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,937.02,217.27,141.07,76.19,1154.29,1013.21,2.13,188.00,278.00,1.11,54408784
A,orig,2e_K10,pread,128,4,0,0.00,100.00,593.49,2715.69,141.30,2574.40,3309.18,3167.89,2.14,189.00,284.00,1.11,54409340
A,orig,2e_K10,async,128,4,0,0.00,100.00,593.62,236.41,142.29,94.13,830.03,687.75,2.16,190.00,283.00,1.11,54409920
A,ta,2d,pread,128,4,0,0.00,100.00,568.97,965.31,140.97,824.35,1534.28,1393.32,2.16,187.00,260.00,1.11,54410784
A,ta,2d,async,128,4,0,0.00,48.90,592.48,251.78,140.51,111.27,844.26,703.75,2.19,188.00,259.00,1.11,54411044
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,1143.57,1070.54,142.29,928.25,2214.11,2071.82,2.18,189.00,259.00,1.11,54411144
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1134.27,218.25,140.59,77.66,1352.52,1211.93,2.17,189.00,259.00,1.11,54411596
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,1081.19,1086.95,161.80,925.15,2168.14,2006.34,2.18,190.00,268.00,1.11,54411048
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,1130.89,212.85,139.76,73.09,1343.74,1203.98,2.12,190.00,268.00,1.11,54411056
A,ta,2e_K10,pread,128,4,0,0.00,100.00,591.64,2128.85,138.89,1989.96,2720.49,2581.60,2.16,188.00,269.00,1.11,54411036
A,ta,2e_K10,async,128,4,0,0.00,100.00,658.66,266.42,140.32,126.10,925.08,784.76,2.17,189.00,268.00,1.11,54412088
B,orig,2d,pread,128,4,0,0.00,100.00,529.24,1876.65,141.12,1735.52,2405.89,2264.76,2.21,186.00,267.00,1.11,54412964
