workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,2e_K10,pread,128,3,0,0.00,100.00,515.02,9068.96,10.01,9058.96,9583.98,9573.98,305.09,65288.00,3928.00,1.02,58465676
YC,orig,2e_K10,async,128,3,0,0.00,100.00,514.29,172.39,8.75,163.65,686.68,677.94,309.56,65227.00,3977.00,1.07,58447344
YC,orig,2f_slru,pread,128,3,0,0.00,13.20,854.42,103382.52,9.49,103373.03,104236.94,104227.45,315.29,65558.00,3909.00,1.05,58434340
YC,orig,2f_slru,async,128,3,0,0.00,13.40,926.52,52942.29,10.27,52932.02,53868.81,53858.54,321.63,65530.00,3965.00,1.03,58435180
YC,orig,baseline,baseline,128,4,0,0.00,0.00,854.86,0.00,0.00,0.00,854.86,854.86,322.55,65651.00,3898.00,1.02,58450232
YC,orig,2d,pread,128,4,0,0.00,100.00,516.74,8202.11,9.16,8192.96,8718.85,8709.70,323.96,65301.00,3968.00,1.07,58437436
YC,orig,2d,async,128,4,0,0.00,100.00,516.50,159.51,9.92,149.59,676.01,666.09,315.64,65375.00,3964.00,1.09,58428000
YC,orig,2e_K10,pread,128,4,0,0.00,100.00,486.64,9179.68,9.40,9170.28,9666.32,9656.92,318.18,65458.00,3951.00,1.12,58446036
YC,orig,2e_K10,async,128,4,0,0.00,100.00,519.39,176.90,9.76,167.15,696.29,686.54,319.54,65449.00,3971.00,1.22,58447600
YC,orig,2f_slru,pread,128,4,0,0.00,13.50,855.91,103727.59,9.54,103718.05,104583.50,104573.96,321.96,65582.00,3888.00,1.15,58418364
YC,orig,2f_slru,async,128,4,0,0.00,13.40,922.18,52908.00,9.63,52898.38,53830.18,53820.56,325.59,65637.00,3885.00,1.10,58421776
YC,orig,baseline,baseline,128,5,0,0.00,0.00,849.71,0.00,0.00,0.00,849.71,849.71,324.71,65469.00,3918.00,1.06,58441168
YC,orig,2d,pread,128,5,0,0.00,100.00,518.03,8275.37,9.03,8266.35,8793.40,8784.38,317.75,65349.00,3949.00,1.04,58415956
YC,orig,2d,async,128,5,0,0.00,100.00,513.16,171.07,9.22,161.85,684.23,675.01,320.94,65305.00,3961.00,1.02,58393900
YC,orig,2e_K10,pread,128,5,0,0.00,100.00,515.27,8812.12,9.01,8803.11,9327.39,9318.38,313.68,65333.00,3965.00,1.01,58395460
YC,orig,2e_K10,async,128,5,0,0.00,100.00,515.78,167.50,9.63,157.88,683.28,673.66,321.36,65236.00,4006.00,1.01,58417588
YC,orig,2f_slru,pread,128,5,0,0.00,13.50,871.39,102578.99,9.61,102569.38,103450.38,103440.77,313.70,65585.00,3872.00,1.07,58393444
YC,orig,2f_slru,async,128,5,0,0.00,13.00,913.98,52995.91,8.79,52987.13,53909.89,53901.11,321.96,65578.00,3891.00,1.05,58392196
YC,orig,baseline,baseline,128,6,0,0.00,0.00,849.63,0.00,0.00,0.00,849.63,849.63,321.77,65494.00,3934.00,1.03,58396788
YC,orig,2d,pread,128,6,0,0.00,100.00,514.82,8319.36,10.16,8309.21,8834.18,8824.03,320.02,65195.00,3941.00,1.02,58398912
YC,orig,2d,async,128,6,0,0.00,100.00,514.29,159.98,9.57,150.41,674.27,664.70,316.87,65380.00,3945.00,1.01,58383592
YC,orig,2e_K10,pread,128,6,0,0.00,100.00,510.43,8914.86,9.06,8905.80,9425.29,9416.23,312.41,65494.00,3976.00,1.01,58391512
YC,orig,2e_K10,async,128,6,0,0.00,100.00,517.53,174.99,9.16,165.83,692.52,683.36,314.05,65282.00,3974.00,1.00,58385724
YC,orig,2f_slru,pread,128,6,0,0.00,13.20,851.43,102013.02,10.11,102002.91,102864.45,102854.34,321.17,65644.00,3898.00,1.00,58381436
YC,orig,2f_slru,async,128,6,0,0.00,13.40,916.76,52904.43,10.58,52893.85,53821.19,53810.61,322.20,65840.00,3910.00,1.06,58382008
YC,orig,baseline,baseline,128,7,0,0.00,0.00,851.91,0.00,0.00,0.00,851.91,851.91,319.66,65503.00,3896.00,1.04,58375868
YC,orig,2d,async,128,7,0,0.00,100.00,513.25,158.37,9.87,148.50,671.62,661.75,320.91,65150.00,3951.00,1.02,58398212
YC,orig,2e_K10,async,128,7,0,0.00,100.00,516.80,177.27,9.60,167.68,694.07,684.48,318.80,65352.00,3988.00,1.01,58369000
YC,orig,2f_slru,async,128,7,0,0.00,13.30,923.63,52980.36,9.99,52970.38,53903.99,53894.01,316.05,65440.00,3909.00,1.01,58358260
YC,orig,baseline,baseline,128,8,0,0.00,0.00,861.58,0.00,0.00,0.00,861.58,861.58,321.27,65527.00,3882.00,1.00,58392712
YC,orig,2d,async,128,8,0,0.00,100.00,515.99,158.45,9.20,149.25,674.44,665.24,318.71,65530.00,3944.00,1.00,58380820
YC,orig,2e_K10,async,128,8,0,0.00,100.00,518.73,200.50,9.84,190.66,719.23,709.39,315.83,65227.00,3958.00,1.15,58365236
YC,orig,2f_slru,async,128,8,0,0.00,13.00,922.29,53128.79,10.49,53118.30,54051.08,54040.59,326.07,65340.00,3908.00,1.15,58353476
YC,orig,baseline,baseline,128,9,0,0.00,0.00,852.46,0.00,0.00,0.00,852.46,852.46,323.97,65483.00,3917.00,1.10,58375840
YC,orig,2d,async,128,9,0,0.00,100.00,513.47,162.63,8.84,153.80,676.10,667.27,320.43,65050.00,3972.00,1.06,58357108
YC,orig,2e_K10,async,128,9,0,0.00,100.00,517.74,176.36,9.63,166.73,694.10,684.47,321.50,65307.00,3966.00,1.11,58353856
YC,orig,2f_slru,async,128,9,0,0.00,13.40,919.19,53090.48,10.15,53080.33,54009.67,53999.52,322.05,65670.00,3882.00,1.07,58369144
YC,orig,baseline,baseline,128,10,0,0.00,0.00,856.17,0.00,0.00,0.00,856.17,856.17,319.41,65459.00,3922.00,1.11,58357876
YC,orig,2d,async,128,10,0,0.00,100.00,514.58,173.06,9.78,163.29,687.64,677.87,317.32,65250.00,3979.00,1.07,58341652
YC,orig,2e_K10,async,128,10,0,0.00,100.00,517.94,176.77,9.78,166.99,694.71,684.93,327.91,65281.00,3958.00,1.12,58338132
YC,orig,2f_slru,async,128,10,0,0.00,13.00,911.82,52884.27,9.28,52875.00,53796.09,53786.82,298.57,65365.00,3900.00,1.16,58351712
YC,orig,baseline,baseline,128,11,0,0.00,0.00,859.23,0.00,0.00,0.00,859.23,859.23,314.07,65492.00,3888.00,1.19,58326520
YC,orig,2d,async,128,11,0,0.00,100.00,519.13,162.38,9.48,152.91,681.51,672.04,316.99,65460.00,3977.00,1.12,58338848
YC,orig,2e_K10,async,128,11,0,0.00,100.00,520.79,174.68,9.62,165.06,695.47,685.85,319.98,65447.00,3970.00,1.07,58351572
YC,orig,2f_slru,async,128,11,0,0.00,13.40,923.23,52991.12,9.70,52981.43,53914.35,53904.66,324.31,65694.00,3931.00,1.05,58341556
