workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,layers_92,pread,128,4,0,0.00,100.00,524.25,8209.71,10.59,8199.12,8733.96,8723.37,632.25,127845.00,2736.00,1.07,56455648
YC,orig,layers_92,async,128,4,0,0.00,100.00,522.06,167.53,10.15,157.38,689.59,679.44,600.98,128034.00,2774.00,1.20,56448892
YC,orig,2e_K500,pread,128,4,0,0.00,100.00,191.81,52148.19,9.50,52138.70,52340.00,52330.51,594.79,128340.00,2711.00,1.09,56417836
YC,orig,2e_K500,async,128,4,0,0.00,100.00,197.96,1175.11,10.60,1164.51,1373.07,1362.47,630.47,128134.00,2743.00,1.04,56453604
YC,orig,baseline,baseline,128,5,0,0.00,0.00,877.52,0.00,0.00,0.00,877.52,877.52,634.68,128819.00,2720.00,1.08,56429728
YC,orig,layers_5,pread,128,5,0,0.00,100.00,894.63,647.02,10.87,636.14,1541.65,1530.77,634.90,128663.00,2732.00,1.07,56428784
YC,orig,layers_5,async,128,5,0,0.00,100.00,898.80,27.63,10.54,17.09,926.43,915.89,618.05,128042.00,2722.00,1.03,56432120
YC,orig,layers_92,pread,128,5,0,0.00,100.00,518.50,8196.74,9.96,8186.78,8715.24,8705.28,614.32,128016.00,2769.00,1.21,56443736
YC,orig,layers_92,async,128,5,0,0.00,100.00,725.34,166.56,10.03,156.53,891.90,881.87,628.83,128441.00,2794.00,1.19,55767680
YC,orig,2e_K500,pread,128,5,0,0.00,100.00,202.24,55553.83,11.94,55541.89,55756.07,55744.13,635.81,128858.00,2768.00,1.56,55454372
YC,orig,2e_K500,async,128,5,0,0.00,100.00,198.77,1231.46,10.76,1220.70,1430.23,1419.47,606.76,128348.00,2731.00,1.36,55580992
YC,orig,baseline,baseline,128,6,0,0.00,0.00,952.58,0.00,0.00,0.00,952.58,952.58,605.10,128956.00,2763.00,1.20,55626148
YC,orig,layers_5,pread,128,6,0,0.00,100.00,912.01,686.32,10.94,675.38,1598.33,1587.39,603.59,128027.00,2756.00,1.09,55727760
YC,orig,layers_5,async,128,6,0,0.00,100.00,904.75,30.87,10.77,20.10,935.62,924.85,635.07,127947.00,2746.00,1.04,55750492
YC,orig,layers_92,pread,128,6,0,0.00,100.00,521.04,8304.77,10.81,8293.96,8825.81,8815.00,612.39,127991.00,2753.00,1.17,55818608
YC,orig,layers_92,async,128,6,0,0.00,100.00,521.31,168.15,10.67,157.48,689.46,678.79,612.76,128184.00,2745.00,1.11,55838452
YC,orig,2e_K500,pread,128,6,0,0.00,100.00,198.79,52565.25,11.24,52554.01,52764.04,52752.80,613.89,128221.00,2757.00,1.05,55801588
YC,orig,2e_K500,async,128,6,0,0.00,100.00,195.98,1194.04,11.21,1182.83,1390.02,1378.81,626.04,129354.00,2762.00,1.07,55802260
YC,orig,baseline,baseline,128,7,0,0.00,0.00,867.49,0.00,0.00,0.00,867.49,867.49,626.53,128851.00,2761.00,1.17,55810604
YC,orig,layers_5,async,128,7,0,0.00,100.00,894.27,28.67,10.21,18.46,922.94,912.73,619.37,128339.00,2748.00,1.07,55812952
YC,orig,layers_92,async,128,7,0,0.00,100.00,522.90,169.45,11.21,158.24,692.35,681.14,613.16,128068.00,2785.00,1.14,55801428
YC,orig,2e_K500,async,128,7,0,0.00,100.00,191.87,1200.04,11.48,1188.55,1391.91,1380.42,629.40,128354.00,2728.00,1.13,55811104
YC,orig,baseline,baseline,128,8,0,0.00,0.00,945.22,0.00,0.00,0.00,945.22,945.22,631.99,128938.00,2758.00,1.33,55799588
YC,orig,layers_5,async,128,8,0,0.00,100.00,911.40,27.18,9.78,17.40,938.58,928.80,627.00,128132.00,2723.00,1.47,55809444
YC,orig,layers_92,async,128,8,0,0.00,100.00,523.86,169.10,10.83,158.27,692.96,682.13,628.86,128705.00,2738.00,1.37,55788724
YC,orig,2e_K500,async,128,8,0,0.00,100.00,197.30,1167.38,10.84,1156.54,1364.68,1353.84,626.23,128148.00,2738.00,1.26,55798864
YC,orig,baseline,baseline,128,9,0,0.00,0.00,934.15,0.00,0.00,0.00,934.15,934.15,634.73,128732.00,2772.00,1.11,55777344
YC,orig,layers_5,async,128,9,0,0.00,100.00,898.17,31.66,11.35,20.31,929.83,918.48,628.74,128252.00,2733.00,1.14,55801300
YC,orig,layers_92,async,128,9,0,0.00,100.00,523.54,172.66,10.90,161.76,696.20,685.30,632.33,128088.00,2746.00,1.06,55787484
YC,orig,2e_K500,async,128,9,0,0.00,100.00,193.58,1173.22,11.49,1161.73,1366.80,1355.31,635.31,128269.00,2742.00,1.32,55762996
YC,orig,baseline,baseline,128,10,0,0.00,0.00,863.00,0.00,0.00,0.00,863.00,863.00,625.39,128760.00,2724.00,1.14,55768112
YC,orig,layers_5,async,128,10,0,0.00,100.00,904.00,30.85,10.92,19.93,934.85,923.93,636.46,128394.00,2729.00,1.12,55758352
YC,orig,layers_92,async,128,10,0,0.00,100.00,518.75,169.01,10.69,158.32,687.76,677.07,633.42,128407.00,2753.00,1.05,55778000
YC,orig,2e_K500,async,128,10,0,0.00,100.00,196.19,1194.15,10.55,1183.60,1390.34,1379.79,633.75,128679.00,2761.00,1.10,55768808
YC,orig,baseline,baseline,128,11,0,0.00,0.00,934.62,0.00,0.00,0.00,934.62,934.62,632.82,128687.00,2734.00,1.04,55760520
YC,orig,layers_5,async,128,11,0,0.00,100.00,990.32,30.35,10.43,19.92,1020.67,1010.24,633.86,128238.00,2744.00,1.10,55766256
YC,orig,layers_92,async,128,11,0,0.00,100.00,519.39,167.69,10.43,157.26,687.08,676.65,636.27,128058.00,2746.00,1.15,55775972
YC,orig,2e_K500,async,128,11,0,0.00,100.00,198.87,1178.51,11.60,1166.90,1377.38,1365.77,637.72,128353.00,2723.00,1.10,55755612
