workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
B,orig,2e_K500,async,128,2,0,0.00,100.00,441.67,1099.67,224.71,874.96,,,1541.34,1316.63,2.12,183.00,330.00,1.00,19435040,2026-09-18T04:43:45Z
B,orig,2e_K500,async_win,128,2,0,0.00,100.00,604.60,980.46,222.54,665.41,92.51,458.00,1585.06,1270.01,2.14,183.00,331.00,1.00,19436240,2026-09-18T04:43:46Z
B,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,607.26,1025.61,222.36,713.01,90.24,458.00,1632.87,1320.27,2.13,183.00,326.00,1.00,19436964,2026-09-18T04:43:46Z
B,orig,2f_top14,pread,128,2,0,0.00,100.00,667.47,1467.02,220.79,1246.22,,,2134.49,1913.69,2.15,189.00,254.00,1.00,19436896,2026-09-18T04:43:46Z
B,orig,2f_top14,async,128,2,0,0.00,100.00,605.66,303.99,225.28,78.71,,,909.65,684.37,2.18,189.00,255.00,1.00,19437032,2026-09-18T04:43:47Z
B,orig,2f_top14,async_win,128,2,0,0.00,100.00,596.45,303.16,223.70,18.86,60.60,13.00,899.61,615.31,2.13,189.00,255.00,1.00,19437684,2026-09-18T04:43:47Z
B,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,671.03,314.26,232.60,17.95,63.71,13.00,985.29,688.98,2.23,189.00,255.00,1.00,19436936,2026-09-18T04:43:47Z
B,orig,2f_top28,pread,128,2,0,0.00,100.00,604.96,2690.65,225.13,2465.52,,,3295.61,3070.48,2.18,189.00,253.00,1.00,19438380,2026-09-18T04:43:48Z
B,orig,2f_top28,async,128,2,0,0.00,100.00,664.24,320.30,224.06,96.24,,,984.54,760.48,2.14,189.00,254.00,1.00,19441996,2026-09-18T04:43:48Z
B,orig,2f_top28,async_win,128,2,0,0.00,100.00,639.27,325.71,225.32,37.77,62.62,27.00,964.98,677.04,2.31,189.00,254.00,1.00,19441388,2026-09-18T04:43:48Z
B,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,630.84,325.74,223.90,40.06,61.78,27.00,956.58,670.90,2.22,189.00,254.00,1.00,19442904,2026-09-18T04:43:49Z
B,orig,2f_top100,pread,128,2,0,0.00,100.00,574.41,9323.18,226.49,9096.69,,,9897.59,9671.10,2.14,188.00,267.00,1.00,19443776,2026-09-18T04:43:49Z
B,orig,2f_top100,async,128,2,0,0.00,100.00,607.29,414.22,225.26,188.96,,,1021.51,796.25,2.23,188.00,268.00,1.00,19442312,2026-09-18T04:43:49Z
B,orig,2f_top100,async_win,128,2,0,0.00,100.00,640.17,419.17,223.71,129.60,65.85,97.00,1059.34,769.77,2.19,188.00,268.00,1.00,19443720,2026-09-18T04:43:50Z
B,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,646.94,417.62,224.31,126.69,66.63,97.00,1064.56,773.63,2.17,188.00,266.00,1.00,19444460,2026-09-18T04:43:50Z
B,orig,2f_top500,pread,128,2,0,0.00,100.00,430.93,23369.17,223.91,23145.26,,,23800.10,23576.19,2.16,176.00,366.00,1.00,19442596,2026-09-18T04:43:50Z
B,orig,2f_top500,async,128,2,0,0.00,100.00,544.78,1084.77,224.85,859.92,,,1629.55,1404.70,2.12,183.00,330.00,1.00,19442620,2026-09-18T04:43:51Z
B,orig,2f_top500,async_win,128,2,0,0.00,100.00,603.53,1010.35,225.97,695.51,88.88,446.00,1613.88,1299.04,2.12,183.00,326.00,1.00,19442536,2026-09-18T04:43:51Z
B,orig,2f_top500,async_bulk,128,2,0,0.00,100.00,602.85,979.67,229.53,660.52,89.62,446.00,1582.52,1263.37,2.12,183.00,331.00,1.00,19442288,2026-09-18T04:43:51Z
B,orig,2f_slru,pread,128,2,0,0.00,100.00,97.87,18217.09,225.41,17991.68,,,18314.96,18089.55,1.56,0.00,278.00,1.00,19442016,2026-09-18T04:43:51Z
B,orig,2f_slru,async,128,2,0,0.00,100.00,95.99,7371.10,225.47,7145.62,,,7467.09,7241.61,1.59,0.00,278.00,1.00,19439052,2026-09-18T04:43:52Z
B,orig,2f_slru,async_win,128,2,0,0.00,89.60,100.22,2684.58,226.81,2058.62,399.15,139.00,2784.80,2158.84,1.60,0.00,278.00,1.00,19439976,2026-09-18T04:43:52Z
B,orig,2f_slru,async_bulk,128,2,0,0.00,2.20,874.45,744.51,224.34,94.88,425.29,3.00,1618.96,969.33,2.17,187.00,252.00,1.00,19457016,2026-09-18T04:43:52Z
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,972.10,1110.86,221.27,889.59,,,2082.96,1861.69,2.15,190.00,253.00,1.00,19458504,2026-09-18T04:43:53Z
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,985.77,301.67,225.73,75.93,,,1287.44,1061.70,2.20,190.00,253.00,1.00,19458836,2026-09-18T04:43:53Z
B,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,979.52,311.98,228.73,14.41,68.84,10.00,1291.50,993.93,2.24,190.00,253.00,1.00,19459520,2026-09-18T04:43:53Z
B,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,962.19,305.28,226.44,16.55,62.30,10.00,1267.47,978.74,2.15,190.00,252.00,1.00,19417452,2026-09-18T04:43:54Z
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1075.08,1117.22,235.42,881.80,,,2192.30,1956.88,2.26,190.00,253.00,1.00,19438144,2026-09-18T04:43:54Z
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,978.02,304.27,227.53,76.74,,,1282.29,1054.76,2.17,190.00,253.00,1.00,19439492,2026-09-18T04:43:54Z
B,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,945.48,331.74,251.63,15.61,64.50,10.00,1277.22,961.09,2.25,190.00,253.00,1.00,19442820,2026-09-18T04:43:55Z
B,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,946.75,301.61,224.74,15.30,61.57,10.00,1248.36,962.05,2.17,190.00,253.00,1.00,19442264,2026-09-18T04:43:55Z
B,orig,learned_markov_14,pread,128,2,0,0.00,100.00,667.60,1496.04,232.88,1263.16,,,2163.64,1930.76,2.25,189.00,254.00,1.00,19442824,2026-09-18T04:43:55Z
B,orig,learned_markov_14,async,128,2,0,0.00,100.00,634.58,305.22,222.18,83.05,,,939.80,717.63,2.18,189.00,255.00,1.00,19443236,2026-09-18T04:43:56Z
B,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,633.07,308.09,225.96,19.86,62.28,13.00,941.16,652.93,2.18,189.00,255.00,1.00,19443468,2026-09-18T04:43:56Z
B,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,1020.12,312.96,230.61,19.84,62.51,13.00,1333.08,1039.96,2.24,189.00,255.00,1.00,19444516,2026-09-18T04:43:56Z
B,orig,learned_markov_28,pread,128,2,0,0.00,100.00,502.56,2619.31,224.05,2395.26,,,3121.87,2897.82,2.16,188.00,257.00,1.00,19445184,2026-09-18T04:43:57Z
B,orig,learned_markov_28,async,128,2,0,0.00,100.00,525.32,331.32,228.14,103.18,,,856.64,628.50,2.19,188.00,258.00,1.00,19445556,2026-09-18T04:43:57Z
B,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,547.03,324.28,225.70,35.62,62.96,27.00,871.31,582.65,2.29,188.00,258.00,1.00,19445708,2026-09-18T04:43:57Z
B,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,516.90,335.36,230.20,41.41,63.75,27.00,852.26,558.31,2.17,188.00,258.00,1.00,19439104,2026-09-18T04:43:58Z
C,orig,layers_5,pread,128,2,0,0.00,100.00,1053.84,665.56,220.31,445.26,,,1719.40,1499.10,1.59,18.00,36.00,1.00,19424344,2026-09-18T04:43:58Z
C,orig,layers_5,async,128,2,0,0.00,100.00,920.29,294.55,224.08,70.47,,,1214.84,990.76,1.57,18.00,36.00,1.00,19427364,2026-09-18T04:43:58Z
C,orig,layers_5,async_win,128,2,0,0.00,100.00,918.61,295.24,225.19,7.92,62.12,2.00,1213.85,926.53,1.58,18.00,36.00,1.00,19429096,2026-09-18T04:43:58Z
C,orig,layers_5,async_bulk,128,2,0,0.00,100.00,944.60,290.41,221.31,7.61,61.49,2.00,1235.01,952.21,1.57,18.00,36.00,1.00,19427692,2026-09-18T04:43:59Z
C,orig,layers_92,pread,128,2,0,0.00,100.00,567.24,8016.21,224.48,7791.73,,,8583.45,8358.97,1.56,18.00,38.00,1.00,19428968,2026-09-18T04:43:59Z
C,orig,layers_92,async,128,2,0,0.00,100.00,560.08,422.73,222.69,200.05,,,982.81,760.13,1.56,18.00,38.00,1.00,19430224,2026-09-18T04:43:59Z
C,orig,layers_92,async_win,128,2,0,0.00,100.00,635.81,404.47,224.79,113.43,66.25,87.00,1040.28,749.24,1.56,18.00,38.00,1.00,19422244,2026-09-18T04:43:59Z
C,orig,layers_92,async_bulk,128,2,0,0.00,100.00,586.60,423.23,220.99,134.78,67.46,87.00,1009.83,721.38,1.57,18.00,38.00,1.00,19436500,2026-09-18T04:44:00Z
C,orig,2d,pread,128,2,0,0.00,100.00,567.47,570.59,224.15,346.44,,,1138.06,913.91,1.58,18.00,38.00,1.00,19435684,2026-09-18T04:44:00Z
C,orig,2d,async,128,2,0,0.00,100.00,564.31,296.17,227.31,68.86,,,860.48,633.17,1.55,18.00,38.00,1.00,19439568,2026-09-18T04:44:00Z
C,orig,2d,async_win,128,2,0,0.00,100.00,632.41,295.24,225.18,8.00,62.06,2.00,927.65,640.41,1.57,18.00,38.00,1.00,19439584,2026-09-18T04:44:00Z
C,orig,2d,async_bulk,128,2,0,0.00,100.00,584.89,292.71,223.96,7.47,61.28,2.00,877.60,592.36,1.58,18.00,38.00,1.00,19440200,2026-09-18T04:44:01Z
C,orig,2e_K10,pread,128,2,0,0.00,100.00,638.99,1390.39,224.20,1166.19,,,2029.38,1805.18,1.56,15.00,38.00,1.00,19440196,2026-09-18T04:44:01Z
C,orig,2e_K10,async,128,2,0,0.00,100.00,588.95,306.04,224.36,81.67,,,894.99,670.62,1.57,18.00,38.00,1.00,19442944,2026-09-18T04:44:01Z
C,orig,2e_K10,async_win,128,2,0,0.00,100.00,563.24,301.67,223.74,15.63,62.30,8.00,864.91,578.87,1.57,18.00,38.00,1.00,19442768,2026-09-18T04:44:01Z
C,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,632.02,297.29,221.49,14.77,61.03,8.00,929.31,646.79,1.56,18.00,38.00,1.00,19442044,2026-09-18T04:44:02Z
C,orig,2e_K500,pread,128,2,0,0.00,100.00,179.01,2357.98,221.92,2136.07,,,2536.99,2315.08,1.51,0.00,37.00,1.00,19443096,2026-09-18T04:44:02Z
C,orig,2e_K500,async,128,2,0,0.00,68.30,178.67,685.32,222.23,463.09,,,863.99,641.76,1.52,0.00,37.00,1.00,19445300,2026-09-18T04:44:02Z
C,orig,2e_K500,async_win,128,2,0,0.00,44.10,180.99,542.59,223.83,235.77,82.99,90.00,723.58,416.76,1.51,0.00,37.00,1.00,19446268,2026-09-18T04:44:02Z
C,orig,2e_K500,async_bulk,128,2,0,0.00,100.00,179.08,525.55,222.19,221.52,81.84,90.00,704.63,400.60,1.53,0.00,37.00,1.00,19445720,2026-09-18T04:44:03Z
C,orig,2f_top14,pread,128,2,0,0.00,100.00,629.46,1273.42,222.35,1051.08,,,1902.88,1680.54,1.59,16.00,39.00,1.00,19437260,2026-09-18T04:44:03Z
C,orig,2f_top14,async,128,2,0,0.00,100.00,584.20,203.07,124.89,78.18,,,787.27,662.38,1.58,17.00,39.00,1.00,19439200,2026-09-18T04:44:03Z
C,orig,2f_top14,async_win,128,2,0,0.00,100.00,536.05,301.65,223.69,16.61,61.34,9.00,837.70,552.66,1.56,17.00,39.00,1.00,19437124,2026-09-18T04:44:04Z
C,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,633.30,302.20,222.80,18.11,61.29,9.00,935.50,651.41,1.60,17.00,39.00,1.00,19437636,2026-09-18T04:44:04Z
C,orig,2f_top28,pread,128,2,0,0.00,100.00,668.78,1315.81,233.15,1082.66,,,1984.59,1751.44,1.58,14.00,38.00,1.00,19438008,2026-09-18T04:44:04Z
C,orig,2f_top28,async,128,2,0,0.00,100.00,572.55,334.63,232.13,102.50,,,907.18,675.05,1.58,17.00,38.00,1.00,19439684,2026-09-18T04:44:04Z
C,orig,2f_top28,async_win,128,2,0,0.00,100.00,535.60,313.33,221.38,28.76,63.19,13.00,848.93,564.36,1.56,17.00,38.00,1.00,19431272,2026-09-18T04:44:05Z
C,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,599.71,320.86,230.56,27.87,62.43,13.00,920.57,627.58,1.57,17.00,38.00,1.00,19420344,2026-09-18T04:44:05Z
C,orig,2f_top100,pread,128,2,0,0.00,100.00,177.97,1380.63,234.12,1146.51,,,1558.60,1324.48,1.55,10.00,38.00,1.00,19419684,2026-09-18T04:44:05Z
C,orig,2f_top100,async,128,2,0,0.00,100.00,512.67,411.76,228.46,183.30,,,924.43,695.97,1.56,12.00,38.00,1.00,19412504,2026-09-18T04:44:05Z
C,orig,2f_top100,async_win,128,2,0,0.00,86.00,615.74,371.88,232.25,72.52,67.12,32.00,987.62,688.26,1.58,12.00,38.00,1.00,19400664,2026-09-18T04:44:06Z
C,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,520.88,371.55,232.02,72.46,67.08,32.00,892.43,593.34,1.56,12.00,38.00,1.00,19401756,2026-09-18T04:44:06Z
C,orig,2f_top500,pread,128,2,0,0.00,100.00,89.98,2875.78,235.21,2640.56,,,2965.76,2730.54,1.50,0.00,37.00,1.00,19402464,2026-09-18T04:44:06Z
C,orig,2f_top500,async,128,2,0,0.00,100.00,95.44,1006.00,231.56,774.44,,,1101.44,869.88,1.52,0.00,37.00,1.00,19404852,2026-09-18T04:44:06Z
C,orig,2f_top500,async_win,128,2,0,0.00,100.00,92.35,592.13,232.26,233.34,126.54,15.00,684.48,325.69,1.50,0.00,37.00,1.00,19406432,2026-09-18T04:44:07Z
C,orig,2f_top500,async_bulk,128,2,0,0.00,13.70,824.88,395.56,231.54,35.93,128.10,2.00,1220.44,860.81,1.56,17.00,37.00,1.08,19407080,2026-09-18T04:44:07Z
C,orig,2f_slru,pread,128,2,0,0.00,100.00,90.98,2888.12,223.64,2664.48,,,2979.10,2755.46,1.49,0.00,37.00,1.08,19407328,2026-09-18T04:44:07Z
C,orig,2f_slru,async,128,2,0,0.00,100.00,96.28,941.18,229.09,712.09,,,1037.46,808.37,1.50,0.00,37.00,1.08,19410616,2026-09-18T04:44:07Z
C,orig,2f_slru,async_win,128,2,0,0.00,100.00,88.37,557.63,229.21,238.58,89.84,15.00,646.00,326.95,1.52,0.00,37.00,1.08,19411732,2026-09-18T04:44:08Z
C,orig,2f_slru,async_bulk,128,2,0,0.00,13.70,917.95,360.52,230.76,39.30,90.45,2.00,1278.47,957.25,1.62,17.00,37.00,1.08,19413168,2026-09-18T04:44:08Z
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,1097.49,969.69,232.04,737.66,,,2067.18,1835.15,1.55,15.00,36.00,1.08,19414076,2026-09-18T04:44:08Z
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1063.06,302.43,228.27,74.16,,,1365.49,1137.22,1.58,18.00,36.00,1.08,19415124,2026-09-18T04:44:08Z
C,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,891.01,303.23,230.13,12.55,60.54,6.00,1194.24,903.56,1.57,18.00,36.00,1.08,19424544,2026-09-18T04:44:09Z
C,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,948.33,303.29,229.44,12.25,61.60,6.00,1251.62,960.58,1.57,18.00,36.00,1.08,19424528,2026-09-18T04:44:09Z
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1019.58,1166.15,232.32,933.84,,,2185.73,1953.42,1.57,18.00,36.00,1.08,19425844,2026-09-18T04:44:09Z
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1019.08,304.74,230.39,74.35,,,1323.82,1093.43,1.57,18.00,36.00,1.08,19425544,2026-09-18T04:44:09Z
C,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,1057.15,307.60,230.44,15.84,61.31,10.00,1364.75,1072.99,1.58,18.00,36.00,1.08,19425920,2026-09-18T04:44:10Z
C,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,1078.31,304.51,226.79,15.91,61.82,10.00,1382.82,1094.22,1.60,18.00,36.00,1.08,19419676,2026-09-18T04:44:10Z
C,orig,learned_markov_14,pread,128,2,0,0.00,100.00,560.59,1223.63,232.46,991.17,,,1784.22,1551.76,1.56,16.00,39.00,1.08,19420760,2026-09-18T04:44:10Z
C,orig,learned_markov_14,async,128,2,0,0.00,100.00,652.37,311.38,229.87,81.50,,,963.75,733.87,1.59,17.00,39.00,1.08,19422548,2026-09-18T04:44:11Z
C,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,557.48,312.63,232.71,18.36,61.56,9.00,870.11,575.84,1.57,17.00,39.00,1.08,19422944,2026-09-18T04:44:11Z
C,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,556.86,308.75,230.42,16.70,61.63,9.00,865.61,573.56,1.61,17.00,39.00,1.08,19424316,2026-09-18T04:44:11Z
C,orig,learned_markov_28,pread,128,2,0,0.00,100.00,635.55,1305.67,230.77,1074.90,,,1941.22,1710.45,1.55,14.00,38.00,1.08,19425984,2026-09-18T04:44:11Z
C,orig,learned_markov_28,async,128,2,0,0.00,100.00,543.36,326.07,230.91,95.16,,,869.43,638.52,1.58,17.00,38.00,1.08,19426016,2026-09-18T04:44:12Z
C,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,597.59,320.78,228.86,29.54,62.39,13.00,918.37,627.13,1.58,17.00,38.00,1.07,19426828,2026-09-18T04:44:12Z
C,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,595.38,317.31,228.84,26.58,61.89,13.00,912.69,621.96,1.57,17.00,38.00,1.07,19429532,2026-09-18T04:44:12Z
C_hit,orig,layers_5,pread,128,2,0,0.00,100.00,859.29,671.83,231.09,440.75,,,1531.12,1300.04,1.64,38.00,62.00,1.07,19429792,2026-09-18T04:44:12Z
C_hit,orig,layers_5,async,128,2,0,0.00,100.00,953.92,301.49,232.18,69.31,,,1255.41,1023.23,1.65,38.00,62.00,1.07,19430260,2026-09-18T04:44:13Z
C_hit,orig,layers_5,async_win,128,2,0,0.00,100.00,957.88,299.46,230.62,7.76,61.07,2.00,1257.34,965.64,1.66,38.00,62.00,1.07,19451184,2026-09-18T04:44:13Z
C_hit,orig,layers_5,async_bulk,128,2,0,0.00,100.00,888.50,294.13,225.88,7.89,60.35,2.00,1182.63,896.39,1.65,38.00,62.00,1.07,19451696,2026-09-18T04:44:13Z
C_hit,orig,layers_92,pread,128,2,0,0.00,100.00,485.77,8235.40,229.99,8005.41,,,8721.17,8491.18,1.67,38.00,65.00,1.07,19451880,2026-09-18T04:44:13Z
C_hit,orig,layers_92,async,128,2,0,0.00,100.00,550.83,438.46,231.19,207.28,,,989.29,758.11,1.67,38.00,65.00,1.07,19451600,2026-09-18T04:44:14Z
C_hit,orig,layers_92,async_win,128,2,0,0.00,100.00,487.09,409.30,229.88,114.39,65.02,87.00,896.39,601.48,1.65,38.00,65.00,1.07,19452188,2026-09-18T04:44:14Z
C_hit,orig,layers_92,async_bulk,128,2,0,0.00,100.00,551.19,989.90,810.72,111.06,68.12,87.00,1541.09,662.25,1.66,38.00,65.00,1.07,19453896,2026-09-18T04:44:14Z
C_hit,orig,2d,pread,128,2,0,0.00,100.00,553.06,664.96,230.67,434.29,,,1218.02,987.35,1.65,38.00,65.00,1.07,19453864,2026-09-18T04:44:15Z
C_hit,orig,2d,async,128,2,0,0.00,100.00,555.35,1428.28,894.85,533.42,,,1983.63,1088.77,1.65,38.00,65.00,1.07,19454572,2026-09-18T04:44:15Z
C_hit,orig,2d,async_win,128,2,0,0.00,100.00,519.45,301.50,231.13,8.45,61.92,3.00,820.95,527.90,1.67,38.00,65.00,1.07,19455184,2026-09-18T04:44:15Z
C_hit,orig,2d,async_bulk,128,2,0,0.00,100.00,557.82,300.80,231.75,8.05,60.99,3.00,858.62,565.87,1.66,38.00,65.00,1.07,19431556,2026-09-18T04:44:15Z
C_hit,orig,2e_K10,pread,128,2,0,0.00,100.00,579.59,1204.51,230.27,974.23,,,1784.10,1553.82,1.64,37.00,64.00,1.07,19451208,2026-09-18T04:44:16Z
C_hit,orig,2e_K10,async,128,2,0,0.00,100.00,582.75,314.21,232.07,82.14,,,896.96,664.89,1.65,38.00,65.00,1.07,19451912,2026-09-18T04:44:16Z
C_hit,orig,2e_K10,async_win,128,2,0,0.00,100.00,575.65,309.66,232.11,15.39,62.17,6.00,885.31,591.04,1.66,38.00,65.00,1.07,19453028,2026-09-18T04:44:16Z
C_hit,orig,2e_K10,async_bulk,128,2,0,0.00,100.00,476.91,310.00,232.84,15.37,61.80,6.00,786.91,492.28,1.65,38.00,65.00,1.07,19453324,2026-09-18T04:44:16Z
C_hit,orig,2e_K500,pread,128,2,0,0.00,100.00,177.44,3451.44,229.76,3221.68,,,3628.88,3399.12,1.56,11.00,65.00,1.07,19453180,2026-09-18T04:44:17Z
C_hit,orig,2e_K500,async,128,2,0,0.00,49.10,178.06,937.43,229.89,707.54,,,1115.49,885.60,1.56,13.00,64.00,1.07,19452716,2026-09-18T04:44:17Z
C_hit,orig,2e_K500,async_win,128,2,0,0.00,100.00,180.79,668.58,231.10,345.32,92.15,139.00,849.37,526.11,1.60,13.00,64.00,1.07,19454396,2026-09-18T04:44:17Z
C_hit,orig,2e_K500,async_bulk,128,2,0,0.00,37.80,180.87,665.34,232.20,342.09,91.05,139.00,846.21,522.96,1.56,13.00,64.00,1.07,19454380,2026-09-18T04:44:17Z
C_hit,orig,2f_top14,pread,128,2,0,0.00,100.00,581.76,1123.70,229.78,893.92,,,1705.46,1475.68,1.67,37.00,64.00,1.07,19455684,2026-09-18T04:44:18Z
C_hit,orig,2f_top14,async,128,2,0,0.00,100.00,589.37,310.28,231.94,78.35,,,899.65,667.72,1.66,38.00,65.00,1.07,19454864,2026-09-18T04:44:18Z
C_hit,orig,2f_top14,async_win,128,2,0,0.00,100.00,518.60,303.11,227.07,15.40,60.65,6.00,821.71,534.00,1.66,38.00,65.00,1.07,19439408,2026-09-18T04:44:18Z
C_hit,orig,2f_top14,async_bulk,128,2,0,0.00,100.00,550.46,301.11,223.24,16.05,61.82,6.00,851.57,566.51,1.65,38.00,65.00,1.07,19440428,2026-09-18T04:44:19Z
C_hit,orig,2f_top28,pread,128,2,0,0.00,100.00,525.95,1110.18,231.25,878.92,,,1636.13,1404.87,1.63,35.00,64.00,1.07,19440172,2026-09-18T04:44:19Z
C_hit,orig,2f_top28,async,128,2,0,0.00,100.00,481.40,324.12,228.05,96.07,,,805.52,577.47,1.67,38.00,64.00,1.07,19440704,2026-09-18T04:44:19Z
C_hit,orig,2f_top28,async_win,128,2,0,0.00,75.00,509.63,647.21,564.04,22.79,60.37,8.00,1156.84,532.42,1.66,38.00,64.00,1.07,19440536,2026-09-18T04:44:19Z
C_hit,orig,2f_top28,async_bulk,128,2,0,0.00,100.00,533.99,317.48,231.50,22.94,63.04,8.00,851.47,556.93,1.65,38.00,64.00,1.07,19441136,2026-09-18T04:44:20Z
C_hit,orig,2f_top100,pread,128,2,0,0.00,100.00,176.01,1393.02,230.09,1162.93,,,1569.03,1338.94,1.61,32.00,65.00,1.07,19441072,2026-09-18T04:44:20Z
C_hit,orig,2f_top100,async,128,2,0,0.00,100.00,524.32,411.75,230.13,181.62,,,936.07,705.94,1.63,33.00,64.00,1.07,19441696,2026-09-18T04:44:20Z
C_hit,orig,2f_top100,async_win,128,2,0,0.00,100.00,522.02,373.11,230.23,76.50,66.37,28.00,895.13,598.52,1.63,33.00,64.00,1.07,19441668,2026-09-18T04:44:20Z
C_hit,orig,2f_top100,async_bulk,128,2,0,0.00,100.00,524.03,363.37,230.24,68.11,65.02,28.00,887.40,592.14,1.65,33.00,64.00,1.07,19442384,2026-09-18T04:44:21Z
C_hit,orig,2f_top500,pread,128,2,0,0.00,100.00,181.46,3221.14,224.95,2996.18,,,3402.60,3177.64,1.59,11.00,65.00,1.07,19441304,2026-09-18T04:44:21Z
C_hit,orig,2f_top500,async,128,2,0,0.00,43.80,178.71,880.84,232.23,648.61,,,1059.55,827.32,1.58,13.00,65.00,1.07,19442176,2026-09-18T04:44:21Z
C_hit,orig,2f_top500,async_win,128,2,0,0.00,39.00,182.85,677.80,230.59,354.28,92.94,138.00,860.65,537.13,1.60,13.00,65.00,1.07,19442224,2026-09-18T04:44:22Z
C_hit,orig,2f_top500,async_bulk,128,2,0,0.00,32.80,179.85,653.71,231.89,331.13,90.69,138.00,833.56,510.98,1.59,13.00,65.00,1.07,19443120,2026-09-18T04:44:22Z
C_hit,orig,2f_slru,pread,128,2,0,0.00,100.00,96.75,4850.58,231.34,4619.24,,,4947.33,4715.99,1.53,0.00,62.00,1.06,19444572,2026-09-18T04:44:22Z
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,93.88,1686.43,228.58,1457.85,,,1780.31,1551.73,1.57,0.00,62.00,1.06,19444080,2026-09-18T04:44:22Z
C_hit,orig,2f_slru,async_win,128,2,0,0.00,100.00,95.62,818.73,228.84,430.11,159.78,29.00,914.35,525.73,1.55,0.00,62.00,1.06,19444484,2026-09-18T04:44:23Z
C_hit,orig,2f_slru,async_bulk,128,2,0,0.00,6.90,711.36,434.02,233.05,44.27,156.69,2.00,1145.38,755.63,1.65,37.00,61.00,1.06,19444472,2026-09-18T04:44:23Z
C_hit,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,636.38,811.87,227.46,584.41,,,1448.25,1220.79,1.67,37.00,63.00,1.06,19444352,2026-09-18T04:44:23Z
C_hit,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,816.45,303.55,229.87,73.68,,,1120.00,890.13,1.67,38.00,62.00,1.06,19443676,2026-09-18T04:44:23Z
C_hit,orig,leaf_freq_K10,async_win,128,2,0,0.00,100.00,804.94,302.47,230.51,10.43,61.53,3.00,1107.41,815.37,1.64,38.00,62.00,1.06,19444680,2026-09-18T04:44:24Z
C_hit,orig,leaf_freq_K10,async_bulk,128,2,0,0.00,100.00,777.36,303.65,231.92,10.30,61.44,3.00,1081.01,787.66,1.67,38.00,62.00,1.06,19452228,2026-09-18T04:44:24Z
C_hit,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1144.11,1143.36,254.41,888.95,,,2287.47,2033.06,1.70,38.00,62.00,1.06,19452144,2026-09-18T04:44:24Z
C_hit,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,895.79,297.09,220.46,76.63,,,1192.88,972.42,1.66,38.00,62.00,1.06,19452296,2026-09-18T04:44:24Z
C_hit,orig,leaf_rand_K10,async_win,128,2,0,0.00,100.00,897.55,308.04,231.34,15.13,61.58,10.00,1205.59,912.68,1.67,38.00,62.00,1.06,19453168,2026-09-18T04:44:25Z
C_hit,orig,leaf_rand_K10,async_bulk,128,2,0,0.00,100.00,940.46,305.92,229.26,15.01,61.65,10.00,1246.38,955.47,1.66,38.00,62.00,1.06,19453100,2026-09-18T04:44:25Z
C_hit,orig,learned_markov_14,pread,128,2,0,0.00,100.00,585.07,1131.87,233.26,898.61,,,1716.94,1483.68,1.70,37.00,64.00,1.06,19452268,2026-09-18T04:44:25Z
