workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,learned_markov_28,async,128,7,0,0.00,100.00,499.12,187.13,84.65,102.48,686.25,601.60,6.19,1126.00,1496.00,1.08,56881676
YC,orig,learned_markov_14,pread,128,8,0,0.00,100.00,467.03,1336.83,86.24,1250.59,1803.86,1717.62,6.23,1124.00,1477.00,1.07,56882084
YC,orig,learned_markov_14,async,128,8,0,0.00,100.00,497.60,162.98,78.97,84.01,660.58,581.61,6.23,1124.00,1477.00,1.07,56869608
YC,orig,learned_markov_28,pread,128,8,0,0.00,100.00,494.72,2506.09,78.40,2427.69,3000.81,2922.41,6.05,1126.00,1496.00,1.07,56874428
YC,orig,learned_markov_28,async,128,8,0,0.00,100.00,491.31,179.85,78.17,101.68,671.16,592.99,6.13,1126.00,1496.00,1.07,56877968
YC,orig,learned_markov_14,pread,128,9,0,0.00,100.00,460.79,1302.51,84.80,1217.71,1763.30,1678.50,5.79,1124.00,1477.00,1.07,56895016
YC,orig,learned_markov_14,async,128,9,0,0.00,100.00,495.01,164.71,78.72,85.99,659.72,581.00,6.24,1124.00,1477.00,1.07,56896976
YC,orig,learned_markov_28,pread,128,9,0,0.00,100.00,561.60,2546.28,86.39,2459.89,3107.88,3021.49,5.93,1126.00,1496.00,1.07,56896696
YC,orig,learned_markov_28,async,128,9,0,0.00,100.00,496.25,191.10,86.07,105.03,687.35,601.28,6.05,1126.00,1496.00,1.07,56899480
YC,orig,learned_markov_14,pread,128,10,0,0.00,100.00,494.67,1296.64,78.59,1218.05,1791.31,1712.72,5.92,1124.00,1477.00,1.06,56898120
YC,orig,learned_markov_14,async,128,10,0,0.00,100.00,465.40,169.39,85.04,84.35,634.79,549.75,6.09,1124.00,1477.00,1.06,56900608
YC,orig,learned_markov_28,pread,128,10,0,0.00,100.00,462.80,2507.19,84.93,2422.26,2969.99,2885.06,5.91,1126.00,1496.00,1.06,56902076
YC,orig,learned_markov_28,async,128,10,0,0.00,100.00,497.48,189.26,85.63,103.64,686.74,601.12,6.21,1126.00,1496.00,1.06,56903060
YC,orig,learned_markov_14,pread,128,11,0,0.00,100.00,495.89,1329.72,86.08,1243.64,1825.61,1739.53,5.98,1124.00,1477.00,1.06,56903872
YC,orig,learned_markov_14,async,128,11,0,0.00,100.00,464.09,162.02,77.97,84.06,626.11,548.15,6.15,1124.00,1477.00,1.06,56912648
YC,orig,learned_markov_28,pread,128,11,0,0.00,100.00,470.49,2584.17,87.62,2496.54,3054.66,2967.03,6.17,1126.00,1496.00,1.06,56916944
YC,orig,learned_markov_28,async,128,11,0,0.00,100.00,496.90,189.39,86.65,102.73,686.29,599.63,6.20,1126.00,1496.00,1.06,56918796
