workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,learned_markov_14,pread,128,4,0,0.00,100.00,481.36,1335.57,84.14,1251.43,1816.93,1732.79,6.04,1137.00,1536.00,1.04,56937516
YC,orig,learned_markov_14,async,128,4,0,0.00,100.00,481.21,169.59,85.25,84.34,650.80,565.55,6.14,1137.00,1536.00,1.04,56939328
YC,orig,learned_markov_28,pread,128,4,0,0.00,100.00,507.80,2542.34,84.56,2457.78,3050.14,2965.58,6.09,1136.00,1548.00,1.04,56938920
YC,orig,learned_markov_28,async,128,4,0,0.00,100.00,477.95,189.46,86.90,102.55,667.41,580.50,6.21,1136.00,1548.00,1.04,56957396
YC,orig,learned_markov_14,pread,128,5,0,0.00,100.00,483.83,1303.18,85.52,1217.66,1787.01,1701.49,5.91,1137.00,1536.00,1.04,56958412
YC,orig,learned_markov_14,async,128,5,0,0.00,100.00,477.68,160.73,77.25,83.48,638.41,561.16,5.84,1137.00,1536.00,1.04,56959480
YC,orig,learned_markov_28,pread,128,5,0,0.00,100.00,481.12,2546.86,85.84,2461.01,3027.98,2942.13,6.08,1136.00,1548.00,1.04,56960608
YC,orig,learned_markov_28,async,128,5,0,0.00,100.00,484.90,190.03,85.27,104.76,674.93,589.66,6.08,1136.00,1548.00,1.04,56961956
YC,orig,learned_markov_14,pread,128,6,0,0.00,100.00,483.85,1336.06,84.23,1251.83,1819.91,1735.68,6.12,1137.00,1536.00,1.04,56961448
YC,orig,learned_markov_14,async,128,6,0,0.00,100.00,483.52,168.81,84.49,84.32,652.33,567.84,6.14,1137.00,1536.00,1.04,56963220
YC,orig,learned_markov_28,pread,128,6,0,0.00,100.00,523.76,2503.61,84.49,2419.12,3027.37,2942.88,5.79,1136.00,1548.00,1.04,56958400
YC,orig,learned_markov_28,async,128,6,0,0.00,100.00,479.21,187.10,83.70,103.40,666.31,582.61,5.87,1136.00,1548.00,1.04,56961948
YC,orig,learned_markov_14,pread,128,7,0,0.00,100.00,479.39,1328.59,81.92,1246.66,1807.98,1726.05,5.98,1137.00,1536.00,1.04,56952800
YC,orig,learned_markov_14,async,128,7,0,0.00,100.00,481.94,168.63,84.71,83.92,650.57,565.86,5.89,1137.00,1536.00,1.04,56952812
YC,orig,learned_markov_28,pread,128,7,0,0.00,100.00,486.18,2509.64,84.04,2425.60,2995.82,2911.78,6.12,1136.00,1548.00,1.03,56954184
YC,orig,learned_markov_28,async,128,7,0,0.00,100.00,480.33,190.31,86.57,103.73,670.64,584.06,6.27,1136.00,1548.00,1.03,56954144
YC,orig,learned_markov_14,pread,128,8,0,0.00,100.00,480.60,1341.78,78.04,1263.74,1822.38,1744.34,6.01,1137.00,1536.00,1.03,56955428
YC,orig,learned_markov_14,async,128,8,0,0.00,100.00,482.22,162.24,78.67,83.58,644.46,565.80,6.11,1137.00,1536.00,1.03,56956644
YC,orig,learned_markov_28,pread,128,8,0,0.00,100.00,481.43,2517.30,85.62,2431.68,2998.73,2913.11,6.21,1136.00,1548.00,1.03,56956096
YC,orig,learned_markov_28,async,128,8,0,0.00,100.00,478.74,183.82,78.65,105.18,662.56,583.92,6.20,1136.00,1548.00,1.03,56957148
YC,orig,learned_markov_14,pread,128,9,0,0.00,100.00,419.87,1297.52,80.72,1216.80,1717.39,1636.67,5.90,1137.00,1536.00,1.03,56956860
YC,orig,learned_markov_14,async,128,9,0,0.00,100.00,481.31,161.75,77.95,83.81,643.06,565.12,6.25,1137.00,1536.00,1.03,56944672
YC,orig,learned_markov_28,pread,128,9,0,0.00,100.00,487.02,2489.46,79.21,2410.25,2976.48,2897.27,6.28,1136.00,1548.00,1.03,56945676
YC,orig,learned_markov_28,async,128,9,0,0.00,100.00,485.76,185.63,84.08,101.55,671.39,587.31,5.98,1136.00,1548.00,1.03,56942712
YC,orig,learned_markov_14,pread,128,10,0,0.00,100.00,484.37,1328.34,79.64,1248.70,1812.71,1733.07,6.19,1137.00,1536.00,1.03,56943480
YC,orig,learned_markov_14,async,128,10,0,0.00,100.00,485.44,169.44,86.80,82.64,654.88,568.08,6.17,1137.00,1536.00,1.03,56944448
YC,orig,learned_markov_28,pread,128,10,0,0.00,100.00,479.33,2470.14,86.08,2384.06,2949.47,2863.39,5.76,1136.00,1548.00,1.03,56946496
YC,orig,learned_markov_28,async,128,10,0,0.00,100.00,421.65,180.19,77.20,102.99,601.84,524.64,5.80,1136.00,1548.00,1.03,56946836
YC,orig,learned_markov_14,pread,128,11,0,0.00,100.00,485.02,1330.89,83.85,1247.04,1815.91,1732.06,6.10,1137.00,1536.00,1.03,56946736
YC,orig,learned_markov_14,async,128,11,0,0.00,100.00,482.10,167.84,84.15,83.69,649.94,565.79,6.05,1137.00,1536.00,1.03,56947512
YC,orig,learned_markov_28,pread,128,11,0,0.00,100.00,477.38,2432.48,82.76,2349.73,2909.86,2827.11,6.15,1136.00,1548.00,1.03,56934352
YC,orig,learned_markov_28,async,128,11,0,0.00,100.00,483.84,189.35,85.89,103.45,673.19,587.29,6.19,1136.00,1548.00,1.11,56934916
