workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,988.60,272.15,196.76,75.39,,,1260.75,1063.99,2.01,149.00,217.00,1.11,19409612,2026-09-18T05:26:55Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,920.62,1087.02,194.19,892.83,,,2007.64,1813.45,2.03,148.00,212.00,1.11,19410596,2026-09-18T05:26:55Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,949.09,270.89,193.12,77.77,,,1219.98,1026.86,1.97,148.00,212.00,1.11,19411092,2026-09-18T05:26:56Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,1947.17,443.07,196.11,246.96,,,2390.24,2194.13,2.12,189.00,259.00,1.11,19414516,2026-09-18T05:26:56Z
A,ta,layers_5,async,128,3,0,0.00,100.00,1074.02,266.66,196.82,69.84,,,1340.68,1143.86,2.17,189.00,259.00,1.11,19413496,2026-09-18T05:26:56Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,598.49,1046.61,194.43,852.18,,,1645.10,1450.67,2.09,186.00,260.00,1.11,19414544,2026-09-18T05:26:57Z
A,ta,layers_92,async,128,3,0,0.00,100.00,537.62,366.78,195.81,170.97,,,904.40,708.59,2.20,188.00,259.00,1.11,19414960,2026-09-18T05:26:57Z
A,ta,2d,pread,128,3,0,0.00,100.00,567.22,1020.64,197.65,822.99,,,1587.86,1390.21,2.16,187.00,260.00,1.11,19413908,2026-09-18T05:26:57Z
A,ta,2d,async,128,3,0,0.00,100.00,554.03,315.08,195.09,120.00,,,869.11,674.03,2.14,188.00,259.00,1.10,19414200,2026-09-18T05:26:57Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,595.01,2085.61,195.00,1890.61,,,2680.62,2485.62,2.14,188.00,269.00,1.10,19415176,2026-09-18T05:26:58Z
A,ta,2e_K10,async,128,3,0,0.00,100.00,586.09,320.25,188.44,131.81,,,906.34,717.90,2.12,189.00,268.00,1.10,19415196,2026-09-18T05:26:58Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,583.15,17865.73,186.92,17678.81,,,18448.88,18261.96,1.76,72.00,326.00,1.10,19415756,2026-09-18T05:26:58Z
A,ta,2e_K500,async,128,3,0,0.00,25.20,646.49,898.67,188.15,710.52,,,1545.16,1357.01,2.13,192.00,383.00,1.10,19415780,2026-09-18T05:26:59Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,94.08,17598.09,183.03,17415.05,,,17692.17,17509.13,1.56,0.00,279.00,1.10,19400780,2026-09-18T05:26:59Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,95.63,7385.31,211.32,7173.99,,,7480.94,7269.62,1.57,0.00,279.00,1.10,19398468,2026-09-18T05:26:59Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,962.71,1082.37,186.28,896.08,,,2045.08,1858.79,2.15,190.00,268.00,1.10,19401080,2026-09-18T05:27:00Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1063.10,262.12,186.66,75.46,,,1325.22,1138.56,2.15,190.00,268.00,1.10,19401424,2026-09-18T05:27:00Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1080.68,1107.03,183.44,923.60,,,2187.71,2004.28,2.16,189.00,259.00,1.10,19400828,2026-09-18T05:27:00Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1075.48,261.12,186.26,74.86,,,1336.60,1150.34,2.18,189.00,259.00,1.10,19388760,2026-09-18T05:27:01Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1420.34,708.35,184.81,523.54,,,2128.69,1943.88,2.17,189.00,269.00,1.10,19388572,2026-09-18T05:27:01Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1360.65,259.16,190.11,69.05,,,1619.81,1429.70,2.16,190.00,268.00,1.10,19390540,2026-09-18T05:27:01Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,983.99,7973.63,186.81,7786.82,,,8957.62,8770.81,2.19,189.00,274.00,1.10,19390664,2026-09-18T05:27:02Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,851.27,272.47,74.80,197.67,,,1123.74,1048.94,2.20,190.00,272.00,1.10,19389084,2026-09-18T05:27:02Z
A,1gb,2d,pread,128,3,0,0.00,100.00,640.91,2135.55,186.63,1948.91,,,2776.46,2589.82,2.15,188.00,275.00,1.10,19389008,2026-09-18T05:27:02Z
A,1gb,2d,async,128,3,0,0.00,100.00,614.93,274.45,186.47,87.98,,,889.38,702.91,2.13,189.00,273.00,1.09,19389088,2026-09-18T05:27:03Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,569.15,2977.58,223.48,2754.10,,,3546.73,3323.25,2.30,189.00,288.00,1.09,19389436,2026-09-18T05:27:03Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,603.14,286.93,184.75,102.18,,,890.07,705.32,2.16,190.00,286.00,1.09,19390132,2026-09-18T05:27:03Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,184.03,19446.11,187.25,19258.86,,,19630.14,19442.89,1.72,53.00,324.00,1.09,19391316,2026-09-18T05:27:04Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,691.92,1055.39,192.73,862.66,,,1747.31,1554.58,2.19,194.00,398.00,1.09,19390288,2026-09-18T05:27:04Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.54,18838.61,186.52,18652.09,,,18938.15,18751.63,1.58,0.00,280.00,1.09,19392140,2026-09-18T05:27:04Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,99.88,7424.88,193.41,7231.47,,,7524.76,7331.35,1.61,0.00,280.00,1.09,19390596,2026-09-18T05:27:05Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1483.39,1115.68,187.78,927.89,,,2599.07,2411.28,2.14,189.00,280.00,1.09,19393180,2026-09-18T05:27:05Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1430.33,260.73,185.60,75.13,,,1691.06,1505.46,2.15,189.00,280.00,1.09,19394804,2026-09-18T05:27:05Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1501.03,1087.27,187.99,899.28,,,2588.30,2400.31,2.19,190.00,266.00,1.09,19391356,2026-09-18T05:27:06Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1424.83,265.32,186.53,78.79,,,1690.15,1503.62,2.18,190.00,266.00,1.09,19372948,2026-09-18T05:27:06Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,905.24,773.76,188.52,585.24,,,1679.00,1490.48,2.09,144.00,235.00,1.09,19374976,2026-09-18T05:27:06Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,871.07,870.42,796.71,73.71,,,1741.49,944.78,2.05,144.00,233.00,1.09,19374912,2026-09-18T05:27:07Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,479.02,7726.60,188.50,7538.10,,,8205.62,8017.12,2.05,143.00,234.00,1.09,19373868,2026-09-18T05:27:07Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,558.30,368.46,187.88,180.58,,,926.76,738.88,2.09,143.00,232.00,1.09,19374876,2026-09-18T05:27:07Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,583.21,3215.55,199.16,3016.38,,,3798.76,3599.59,2.06,143.00,234.00,1.08,19375404,2026-09-18T05:27:07Z
B,vacuum,2d,async,128,3,0,0.00,100.00,547.87,265.24,188.27,76.96,,,813.11,624.83,2.06,143.00,232.00,1.08,19375696,2026-09-18T05:27:08Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,521.20,2254.40,185.09,2069.31,,,2775.60,2590.51,2.07,144.00,236.00,1.08,19376320,2026-09-18T05:27:08Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,582.93,280.13,188.66,91.47,,,863.06,674.40,2.06,144.00,235.00,1.08,19377072,2026-09-18T05:27:08Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,182.74,14615.29,186.13,14429.16,,,14798.03,14611.90,1.59,4.00,229.00,1.08,19377276,2026-09-18T05:27:09Z
B,vacuum,2e_K500,async,128,3,0,0.00,23.60,922.78,899.41,222.11,677.30,,,1822.19,1600.08,2.05,142.00,283.00,1.08,19376988,2026-09-18T05:27:09Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.48,13984.58,184.92,13799.67,,,14082.06,13897.15,1.56,0.00,214.00,1.08,19378928,2026-09-18T05:27:09Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,95.67,5670.14,185.75,5484.39,,,5765.81,5580.06,1.60,0.00,214.00,1.08,19379356,2026-09-18T05:27:10Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1089.41,1082.72,185.81,896.91,,,2172.13,1986.32,2.07,145.00,233.00,1.08,19377768,2026-09-18T05:27:10Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,976.74,288.59,213.32,75.27,,,1265.33,1052.01,2.05,145.00,233.00,1.08,19378456,2026-09-18T05:27:10Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,924.85,1053.59,192.23,861.36,,,1978.44,1786.21,2.04,144.00,233.00,1.08,19379252,2026-09-18T05:27:10Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,891.35,263.85,187.87,75.97,,,1155.20,967.32,2.04,144.00,233.00,1.08,19379120,2026-09-18T05:27:11Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,514.46,436.65,185.79,250.86,,,951.11,765.32,2.23,190.00,269.00,1.08,19370348,2026-09-18T05:27:11Z
B,ta,layers_5,async,128,3,0,0.00,100.00,917.64,254.06,185.42,68.64,,,1171.70,986.28,2.22,190.00,267.00,1.08,19375444,2026-09-18T05:27:11Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,571.11,993.09,187.83,805.25,,,1564.20,1376.36,2.22,187.00,268.00,1.08,19376912,2026-09-18T05:27:12Z
B,ta,layers_92,async,128,3,0,0.00,45.70,512.60,1725.76,1073.79,651.97,,,2238.36,1164.57,2.19,189.00,267.00,1.08,19380740,2026-09-18T05:27:12Z
B,ta,2d,pread,128,3,0,0.00,100.00,577.92,1041.87,188.94,852.93,,,1619.79,1430.85,2.23,188.00,267.00,1.16,19381896,2026-09-18T05:27:12Z
B,ta,2d,async,128,3,0,0.00,66.00,563.86,305.19,186.01,119.18,,,869.05,683.04,2.20,189.00,267.00,1.16,19382772,2026-09-18T05:27:13Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,503.23,2466.96,194.41,2272.55,,,2970.19,2775.78,2.33,189.00,268.00,1.16,19383712,2026-09-18T05:27:13Z
B,ta,2e_K10,async,128,3,0,0.00,71.90,503.94,312.80,181.97,130.83,,,816.74,634.77,2.19,190.00,268.00,1.16,19385956,2026-09-18T05:27:13Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,181.78,16913.12,185.04,16728.08,,,17094.90,16909.86,1.87,91.00,327.00,1.16,19386392,2026-09-18T05:27:14Z
B,ta,2e_K500,async,128,3,0,0.00,23.00,4781.55,918.30,191.08,727.22,,,5699.85,5508.77,2.25,183.00,317.00,1.16,19405828,2026-09-18T05:27:14Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,97.10,17958.34,188.91,17769.43,,,18055.44,17866.53,1.61,0.00,279.00,1.16,19407504,2026-09-18T05:27:14Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,147.35,7385.25,186.01,7199.24,,,7532.60,7346.59,1.64,0.00,279.00,1.16,19405952,2026-09-18T05:27:15Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,679.00,1112.32,187.36,924.96,,,1791.32,1603.96,2.22,191.00,269.00,1.16,19415644,2026-09-18T05:27:15Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,679.87,262.33,187.99,74.34,,,942.20,754.21,2.20,191.00,269.00,1.16,19416388,2026-09-18T05:27:15Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,626.31,1191.63,255.82,935.81,,,1817.94,1562.12,2.27,190.00,268.00,1.16,19419368,2026-09-18T05:27:16Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,709.69,264.22,187.03,77.19,,,973.91,786.88,2.21,190.00,268.00,1.16,19419980,2026-09-18T05:27:16Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1163.47,667.29,187.94,479.35,,,1830.76,1642.82,2.21,187.00,261.00,1.16,19420648,2026-09-18T05:27:16Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1164.43,260.84,189.67,71.17,,,1425.27,1235.60,2.36,188.00,261.00,1.16,19402032,2026-09-18T05:27:17Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,945.86,8246.93,187.11,8059.82,,,9192.79,9005.68,2.21,187.00,267.00,1.16,19402328,2026-09-18T05:27:17Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,754.10,359.01,164.11,194.91,,,1113.11,949.01,2.20,188.00,266.00,1.15,19405700,2026-09-18T05:27:17Z
B,1gb,2d,pread,128,3,0,0.00,100.00,545.05,2165.55,185.08,1980.47,,,2710.60,2525.52,2.19,186.00,268.00,1.15,19406816,2026-09-18T05:27:18Z
B,1gb,2d,async,128,3,0,0.00,100.00,527.66,278.67,187.10,91.57,,,806.33,619.23,2.20,187.00,267.00,1.15,19407376,2026-09-18T05:27:18Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,515.83,3158.91,279.12,2879.80,,,3674.74,3395.63,2.24,187.00,268.00,1.15,19407224,2026-09-18T05:27:18Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,551.73,291.84,186.84,105.00,,,843.57,656.73,2.20,188.00,268.00,1.15,19407524,2026-09-18T05:27:19Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,186.02,18864.35,187.38,18676.97,,,19050.37,18862.99,1.77,56.00,312.00,1.15,19408408,2026-09-18T05:27:19Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,155.43,1054.56,191.68,862.88,,,1209.99,1018.31,2.24,186.00,318.00,1.15,19398732,2026-09-18T05:27:19Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.65,18937.02,186.95,18750.07,,,19035.67,18848.72,1.60,0.00,280.00,1.15,19392428,2026-09-18T05:27:20Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,99.93,7464.99,189.89,7275.10,,,7564.92,7375.03,1.65,0.00,280.00,1.15,19389656,2026-09-18T05:27:20Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1232.90,1114.30,185.72,928.58,,,2347.20,2161.48,2.26,188.00,262.00,1.15,19391944,2026-09-18T05:27:20Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1248.30,261.87,185.88,75.99,,,1510.17,1324.29,2.22,188.00,262.00,1.15,19392356,2026-09-18T05:27:21Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1218.42,1048.18,186.44,861.74,,,2266.60,2080.16,2.22,188.00,261.00,1.15,19392928,2026-09-18T05:27:21Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1172.85,282.87,206.07,76.80,,,1455.72,1249.65,2.18,188.00,261.00,1.15,19392212,2026-09-18T05:27:21Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,1055.40,771.87,185.97,585.90,,,1827.27,1641.30,1.52,12.00,29.00,1.15,19378164,2026-09-18T05:27:22Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,1171.15,263.62,189.33,74.30,,,1434.77,1245.45,1.52,12.00,29.00,1.15,19387424,2026-09-18T05:27:22Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,663.48,7598.25,186.49,7411.76,,,8261.73,8075.24,1.53,12.00,31.00,1.15,19392228,2026-09-18T05:27:22Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,668.40,369.92,186.51,183.41,,,1038.32,851.81,1.52,12.00,31.00,1.13,19392720,2026-09-18T05:27:22Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,657.21,603.68,186.36,417.32,,,1260.89,1074.53,1.52,12.00,31.00,1.13,19396808,2026-09-18T05:27:23Z
C,vacuum,2d,async,128,3,0,0.00,100.00,600.25,254.09,185.86,68.23,,,854.34,668.48,1.52,12.00,31.00,1.13,19397616,2026-09-18T05:27:23Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,178.03,1392.60,184.66,1207.94,,,1570.63,1385.97,1.51,12.00,35.00,1.13,19399976,2026-09-18T05:27:23Z
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,179.03,263.67,182.04,81.62,,,442.70,260.65,1.52,12.00,33.00,1.13,19400644,2026-09-18T05:27:23Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,179.65,2563.42,185.56,2377.86,,,2743.07,2557.51,1.48,0.00,30.00,1.13,19403080,2026-09-18T05:27:24Z
C,vacuum,2e_K500,async,128,3,0,0.00,75.10,178.95,673.29,187.96,485.32,,,852.24,664.27,1.48,0.00,30.00,1.13,19404416,2026-09-18T05:27:24Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,91.76,3119.77,193.47,2926.29,,,3211.53,3018.05,1.45,0.00,30.00,1.13,19404564,2026-09-18T05:27:24Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.82,781.37,186.27,595.10,,,875.19,688.92,1.49,0.00,30.00,1.13,19405204,2026-09-18T05:27:24Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,723.73,767.78,186.18,581.60,,,1491.51,1305.33,1.51,12.00,33.00,1.13,19405164,2026-09-18T05:27:25Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,666.78,258.19,184.63,73.56,,,924.97,740.34,1.52,12.00,31.00,1.13,19405828,2026-09-18T05:27:25Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1143.69,1017.55,185.84,831.71,,,2161.24,1975.40,1.52,12.00,29.00,1.13,19406944,2026-09-18T05:27:25Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1119.35,263.29,186.89,76.39,,,1382.64,1195.74,1.54,12.00,29.00,1.13,19407384,2026-09-18T05:27:25Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,793.23,433.69,184.94,248.76,,,1226.92,1041.99,1.64,19.00,30.00,1.13,19406344,2026-09-18T05:27:26Z
C,ta,layers_5,async,128,3,0,0.00,100.00,787.34,254.74,184.87,69.87,,,1042.08,857.21,1.59,19.00,30.00,1.13,19407576,2026-09-18T05:27:26Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,450.96,1036.95,185.69,851.26,,,1487.91,1302.22,1.59,18.00,31.00,1.13,19407340,2026-09-18T05:27:26Z
C,ta,layers_92,async,128,3,0,0.00,42.40,445.41,364.57,187.43,177.14,,,809.98,622.55,1.58,18.00,31.00,1.13,19407112,2026-09-18T05:27:27Z
C,ta,2d,pread,128,3,0,0.00,100.00,418.81,1044.21,186.24,857.97,,,1463.02,1276.78,1.60,18.00,31.00,1.13,19408360,2026-09-18T05:27:27Z
C,ta,2d,async,128,3,0,0.00,91.70,454.30,306.45,194.70,111.75,,,760.75,566.05,1.61,18.00,31.00,1.13,19393076,2026-09-18T05:27:27Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,178.10,1718.58,185.09,1533.49,,,1896.68,1711.59,1.62,17.00,33.00,1.13,19394936,2026-09-18T05:27:27Z
C,ta,2e_K10,async,128,3,0,0.00,70.70,179.15,316.87,187.06,129.80,,,496.02,308.95,1.60,17.00,32.00,1.12,19395552,2026-09-18T05:27:28Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,184.05,3765.40,184.69,3580.71,,,3949.45,3764.76,1.54,0.00,38.00,1.12,19395812,2026-09-18T05:27:28Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,180.94,763.71,183.46,580.25,,,944.65,761.19,1.55,0.00,38.00,1.12,19395848,2026-09-18T05:27:28Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,90.88,3523.25,183.53,3339.73,,,3614.13,3430.61,1.53,0.00,38.00,1.12,19396220,2026-09-18T05:27:28Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,94.18,1027.08,185.59,841.49,,,1121.26,935.67,1.54,0.00,38.00,1.12,19397404,2026-09-18T05:27:29Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,912.92,877.58,184.37,693.21,,,1790.50,1606.13,1.63,18.00,32.00,1.12,19396600,2026-09-18T05:27:29Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,854.12,259.54,183.84,75.70,,,1113.66,929.82,1.59,18.00,31.00,1.12,19397144,2026-09-18T05:27:29Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,796.54,1020.92,184.35,836.57,,,1817.46,1633.11,1.61,19.00,30.00,1.12,19396780,2026-09-18T05:27:29Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,797.58,258.67,184.04,74.63,,,1056.25,872.21,1.61,19.00,30.00,1.12,19396924,2026-09-18T05:27:30Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1093.80,640.75,192.78,447.96,,,1734.55,1541.76,1.70,40.00,51.00,1.12,19397184,2026-09-18T05:27:30Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1129.71,253.70,185.52,68.18,,,1383.41,1197.89,1.70,40.00,51.00,1.12,19397260,2026-09-18T05:27:30Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,1258.05,10774.08,185.45,10588.63,,,12032.13,11846.68,1.70,38.00,54.00,1.12,19397136,2026-09-18T05:27:31Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,1098.96,379.84,185.65,194.19,,,1478.80,1293.15,1.67,38.00,54.00,1.12,19397584,2026-09-18T05:27:31Z
C,1gb,2d,pread,128,3,0,0.00,100.00,479.06,778.08,184.78,593.30,,,1257.14,1072.36,1.66,37.00,59.00,1.12,19397328,2026-09-18T05:27:31Z
C,1gb,2d,async,128,3,0,0.00,100.00,545.57,257.80,185.04,72.76,,,803.37,618.33,1.67,37.00,59.00,1.12,19397536,2026-09-18T05:27:31Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,148.50,1614.18,183.98,1430.21,,,1762.68,1578.71,1.69,36.00,66.00,1.12,19398560,2026-09-18T05:27:32Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,152.77,266.90,181.55,85.35,,,419.67,238.12,1.67,36.00,66.00,1.12,19397180,2026-09-18T05:27:32Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.18,4851.50,191.62,4659.88,,,5032.68,4841.06,1.56,1.00,67.00,1.12,19389300,2026-09-18T05:27:32Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,187.42,858.38,185.39,673.00,,,1045.80,860.42,1.70,37.00,106.00,1.11,19391636,2026-09-18T05:27:33Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,95.67,5435.19,186.22,5248.97,,,5530.86,5344.64,1.56,0.00,64.00,1.11,19392212,2026-09-18T05:27:33Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,97.73,1847.96,179.86,1668.11,,,1945.69,1765.84,1.59,0.00,64.00,1.11,19392880,2026-09-18T05:27:33Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,871.57,1082.81,184.94,897.87,,,1954.38,1769.44,1.68,38.00,63.00,1.11,19394012,2026-09-18T05:27:33Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,859.73,256.89,183.08,73.81,,,1116.62,933.54,1.68,38.00,63.00,1.11,19393068,2026-09-18T05:27:34Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1163.13,1021.64,187.04,834.60,,,2184.77,1997.73,1.69,40.00,51.00,1.11,19394212,2026-09-18T05:27:34Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1170.85,259.35,184.50,74.85,,,1430.20,1245.70,1.70,40.00,51.00,1.11,19394508,2026-09-18T05:27:34Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,925.54,0.00,0.00,0.00,,,925.54,925.54,2.04,148.00,212.00,1.11,19406632,2026-09-18T05:27:35Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,1062.48,0.00,0.00,0.00,,,1062.48,1062.48,2.17,189.00,259.00,1.11,19406888,2026-09-18T05:27:35Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,1462.47,0.00,0.00,0.00,,,1462.47,1462.47,2.19,190.00,267.00,1.11,19405812,2026-09-18T05:27:35Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1035.68,0.00,0.00,0.00,,,1035.68,1035.68,2.12,144.00,233.00,1.11,19406580,2026-09-18T05:27:36Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,807.56,0.00,0.00,0.00,,,807.56,807.56,2.19,190.00,268.00,1.11,19407736,2026-09-18T05:27:36Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1115.81,0.00,0.00,0.00,,,1115.81,1115.81,2.16,188.00,262.00,1.11,19406860,2026-09-18T05:27:36Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,1164.92,0.00,0.00,0.00,,,1164.92,1164.92,1.54,12.00,29.00,1.11,19409416,2026-09-18T05:27:37Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,816.72,0.00,0.00,0.00,,,816.72,816.72,1.61,19.00,30.00,1.11,19410792,2026-09-18T05:27:37Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1232.98,0.00,0.00,0.00,,,1232.98,1232.98,1.72,40.00,52.00,1.11,19409940,2026-09-18T05:27:37Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,837.01,779.41,195.68,583.73,,,1616.42,1420.74,2.00,149.00,214.00,1.18,19396484,2026-09-18T05:27:37Z
A,vacuum,layers_5,async,128,4,0,0.00,100.00,873.57,264.26,194.98,69.28,,,1137.83,942.85,2.01,150.00,212.00,1.18,19407884,2026-09-18T05:27:38Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,411.97,7518.96,194.27,7324.69,,,7930.93,7736.66,1.97,145.00,225.00,1.18,19406980,2026-09-18T05:27:38Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,409.10,379.88,195.91,183.98,,,788.98,593.08,2.00,146.00,223.00,1.18,19406908,2026-09-18T05:27:38Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,414.05,1379.97,197.95,1182.02,,,1794.02,1596.07,2.09,145.00,225.00,1.18,19409884,2026-09-18T05:27:39Z
A,vacuum,2d,async,128,4,0,0.00,100.00,423.72,275.47,197.03,78.44,,,699.19,502.16,2.04,146.00,223.00,1.18,19410796,2026-09-18T05:27:39Z
A,vacuum,2e_K10,pread,128,4,0,0.00,100.00,414.13,2192.03,196.11,1995.92,,,2606.16,2410.05,2.01,147.00,229.00,1.18,19410052,2026-09-18T05:27:39Z
A,vacuum,2e_K10,async,128,4,0,0.00,100.00,413.84,287.30,197.12,90.18,,,701.14,504.02,2.02,148.00,227.00,1.18,19410572,2026-09-18T05:27:40Z
A,vacuum,2e_K500,pread,128,4,0,0.00,100.00,457.59,15566.20,195.49,15370.71,,,16023.79,15828.30,1.90,126.00,418.00,1.18,19393900,2026-09-18T05:27:40Z
A,vacuum,2e_K500,async,128,4,0,0.00,100.00,402.97,1052.02,199.59,852.42,,,1454.99,1255.39,2.03,145.00,336.00,1.18,19392048,2026-09-18T05:27:40Z
