workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,baseline,baseline,128,4,0,0.00,0.00,1194.80,0.00,0.00,0.00,1194.80,1194.80,2.16,184.00,262.00,1.19,54406596
A,orig,leaf_rand_K500,pread,128,4,0,0.00,100.00,878.73,45531.40,155.54,45375.86,46410.13,46254.59,2.14,185.00,271.00,1.19,54406668
A,orig,leaf_rand_K500,async,128,4,0,0.00,100.00,876.91,997.72,148.34,849.38,1874.63,1726.29,2.13,187.00,270.00,1.19,54406868
A,orig,leaf_freq_K500,pread,128,4,0,0.00,100.00,482.54,19547.12,156.08,19391.04,20029.66,19873.58,1.70,52.00,324.00,1.19,54405140
A,orig,leaf_freq_K500,async,128,4,0,0.00,7.80,4241.47,839.36,156.87,682.48,5080.83,4923.95,2.15,191.00,389.00,1.19,54405236
A,orig,2e_K500,pread,128,4,0,0.00,100.00,180.28,19693.55,155.12,19538.43,19873.83,19718.71,1.70,52.00,320.00,1.19,54405544
A,orig,2e_K500,async,128,4,0,0.00,100.00,183.69,990.33,156.76,833.57,1174.02,1017.26,2.11,187.00,400.00,1.19,54405956
A,ta,leaf_rand_K500,pread,128,4,0,0.00,100.00,1109.95,44199.67,156.45,44043.21,45309.62,45153.16,2.15,184.00,275.00,1.19,54406184
A,ta,leaf_rand_K500,async,128,4,0,0.00,100.00,1111.49,1011.13,156.89,854.24,2122.62,1965.73,2.15,184.00,275.00,1.19,54403120
A,ta,leaf_freq_K500,pread,128,4,0,0.00,100.00,574.15,19868.17,154.34,19713.83,20442.32,20287.98,2.11,182.00,419.00,1.19,54401116
A,ta,leaf_freq_K500,async,128,4,0,0.00,14.40,2826.32,835.08,156.69,678.39,3661.40,3504.71,2.14,189.00,386.00,1.19,54401640
A,ta,2e_K500,pread,128,4,0,0.00,100.00,180.79,18161.30,157.91,18003.39,18342.09,18184.18,2.08,181.00,416.00,1.19,54402360
A,ta,2e_K500,async,128,4,0,0.00,35.30,197.56,882.88,157.06,725.81,1080.44,923.37,2.12,188.00,381.00,1.19,54402984
A,orig,baseline,baseline,128,5,0,0.00,0.00,896.29,0.00,0.00,0.00,896.29,896.29,2.15,187.00,257.00,1.19,54403496
A,ta,baseline,baseline,128,5,0,0.00,0.00,1092.65,0.00,0.00,0.00,1092.65,1092.65,2.16,184.00,262.00,1.17,54403608
A,orig,leaf_rand_K500,pread,128,5,0,0.00,100.00,881.39,45187.64,155.15,45032.48,46069.03,45913.87,2.12,185.00,271.00,1.17,54404392
A,orig,leaf_rand_K500,async,128,5,0,0.00,100.00,882.12,1055.39,156.50,898.89,1937.51,1781.01,2.15,187.00,270.00,1.17,54404804
A,orig,leaf_freq_K500,pread,128,5,0,0.00,100.00,470.80,19882.28,155.89,19726.39,20353.08,20197.19,1.70,52.00,326.00,1.17,54405140
A,orig,leaf_freq_K500,async,128,5,0,0.00,7.60,4621.04,831.42,157.09,674.33,5452.46,5295.37,2.15,191.00,392.00,1.17,54403932
A,orig,2e_K500,pread,128,5,0,0.00,100.00,182.18,19389.74,156.03,19233.71,19571.92,19415.89,1.69,52.00,322.00,1.17,54403980
A,orig,2e_K500,async,128,5,0,0.00,100.00,182.53,974.50,155.74,818.76,1157.03,1001.29,2.10,187.00,400.00,1.17,54405328
A,ta,leaf_rand_K500,pread,128,5,0,0.00,100.00,1111.21,44189.17,155.62,44033.54,45300.38,45144.75,2.17,184.00,275.00,1.17,54405092
A,ta,leaf_rand_K500,async,128,5,0,0.00,100.00,1111.14,985.35,156.65,828.71,2096.49,1939.85,2.16,184.00,274.00,1.17,54404936
A,ta,leaf_freq_K500,pread,128,5,0,0.00,100.00,734.10,19944.02,156.66,19787.36,20678.12,20521.46,2.09,182.00,419.00,1.17,54405576
A,ta,leaf_freq_K500,async,128,5,0,0.00,14.40,2837.53,826.58,156.36,670.22,3664.11,3507.75,2.16,189.00,385.00,1.17,54405468
A,ta,2e_K500,pread,128,5,0,0.00,100.00,180.48,17304.02,155.95,17148.06,17484.50,17328.54,2.09,181.00,415.00,1.17,54406064
A,ta,2e_K500,async,128,5,0,0.00,12.40,4621.77,904.94,156.79,748.15,5526.71,5369.92,2.20,188.00,380.00,1.17,54405752
A,orig,baseline,baseline,128,6,0,0.00,0.00,899.96,0.00,0.00,0.00,899.96,899.96,2.15,187.00,257.00,1.17,54399824
A,ta,baseline,baseline,128,6,0,0.00,0.00,1032.29,0.00,0.00,0.00,1032.29,1032.29,2.13,184.00,262.00,1.17,54401664
A,orig,leaf_rand_K500,pread,128,6,0,0.00,100.00,874.13,45197.24,156.29,45040.95,46071.37,45915.08,2.15,185.00,271.00,1.16,54401308
A,orig,leaf_rand_K500,async,128,6,0,0.00,100.00,877.98,1011.15,155.64,855.51,1889.13,1733.49,2.12,187.00,270.00,1.16,54401448
A,orig,leaf_freq_K500,pread,128,6,0,0.00,100.00,469.48,19914.53,157.22,19757.30,20384.01,20226.78,1.69,52.00,325.00,1.16,54402280
A,orig,leaf_freq_K500,async,128,6,0,0.00,7.80,4103.32,832.57,148.59,683.98,4935.89,4787.30,2.17,191.00,390.00,1.16,54402296
A,orig,2e_K500,pread,128,6,0,0.00,100.00,180.09,19969.80,156.44,19813.36,20149.89,19993.45,1.72,52.00,321.00,1.16,54402300
A,orig,2e_K500,async,128,6,0,0.00,6.60,3838.24,807.28,147.55,659.73,4645.52,4497.97,2.15,187.00,399.00,1.16,54402016
A,ta,leaf_rand_K500,pread,128,6,0,0.00,100.00,1174.77,44158.69,156.99,44001.71,45333.46,45176.48,2.19,184.00,276.00,1.16,54402048
A,ta,leaf_rand_K500,async,128,6,0,0.00,100.00,1145.26,994.26,157.16,837.10,2139.52,1982.36,2.18,184.00,274.00,1.16,54401872
A,ta,leaf_freq_K500,pread,128,6,0,0.00,100.00,564.01,19956.57,156.62,19799.95,20520.58,20363.96,2.12,182.00,420.00,1.16,54402172
A,ta,leaf_freq_K500,async,128,6,0,0.00,6.80,3982.59,815.29,155.79,659.50,4797.88,4642.09,2.18,189.00,386.00,1.16,54402724
A,ta,2e_K500,pread,128,6,0,0.00,100.00,182.51,18115.36,157.88,17957.49,18297.87,18140.00,2.11,181.00,415.00,1.16,54403316
A,ta,2e_K500,async,128,6,0,0.00,37.40,222.97,914.83,158.47,756.36,1137.80,979.33,2.12,188.00,382.00,1.16,54403628
A,orig,baseline,baseline,128,7,0,0.00,0.00,763.59,0.00,0.00,0.00,763.59,763.59,2.08,187.00,257.00,1.16,54403288
A,ta,baseline,baseline,128,7,0,0.00,0.00,1066.52,0.00,0.00,0.00,1066.52,1066.52,2.15,184.00,262.00,1.16,54405264
A,orig,leaf_rand_K500,async,128,7,0,0.00,100.00,877.59,1017.45,155.28,862.17,1895.04,1739.76,2.16,187.00,270.00,1.16,54405236
A,orig,leaf_freq_K500,async,128,7,0,0.00,15.60,3126.40,842.20,156.52,685.68,3968.60,3812.08,2.16,191.00,391.00,1.16,54404476
A,orig,2e_K500,async,128,7,0,0.00,8.90,4292.30,834.63,157.93,676.70,5126.93,4969.00,2.20,187.00,398.00,1.15,54404628
A,ta,leaf_rand_K500,async,128,7,0,0.00,100.00,1092.32,1045.97,156.71,889.25,2138.29,1981.57,2.15,184.00,275.00,1.15,54404660
A,ta,leaf_freq_K500,async,128,7,0,0.00,39.20,608.12,809.24,148.79,660.45,1417.36,1268.57,2.15,189.00,384.00,1.15,54405116
A,ta,2e_K500,async,128,7,0,0.00,26.70,226.17,904.51,157.13,747.38,1130.68,973.55,2.17,188.00,378.00,1.15,54404988
A,orig,baseline,baseline,128,8,0,0.00,0.00,897.55,0.00,0.00,0.00,897.55,897.55,2.13,187.00,257.00,1.15,54406900
A,ta,baseline,baseline,128,8,0,0.00,0.00,1050.40,0.00,0.00,0.00,1050.40,1050.40,2.15,184.00,262.00,1.15,54407480
A,orig,leaf_rand_K500,async,128,8,0,0.00,100.00,872.87,1027.73,154.82,872.91,1900.60,1745.78,2.14,187.00,270.00,1.15,54408160
A,orig,leaf_freq_K500,async,128,8,0,0.00,16.40,3445.36,862.74,157.30,705.45,4308.10,4150.81,2.17,191.00,390.00,1.15,54407004
A,orig,2e_K500,async,128,8,0,0.00,7.10,3892.57,814.01,156.05,657.96,4706.58,4550.53,2.16,187.00,400.00,1.15,54407472
A,ta,leaf_rand_K500,async,128,8,0,0.00,100.00,1172.53,1019.55,157.06,862.49,2192.08,2035.02,2.17,184.00,274.00,1.15,54408088
A,ta,leaf_freq_K500,async,128,8,0,0.00,30.20,746.79,812.02,154.27,657.75,1558.81,1404.54,2.13,189.00,386.00,1.15,54409868
A,ta,2e_K500,async,128,8,0,0.00,31.40,237.96,887.90,157.45,730.45,1125.86,968.41,2.14,188.00,380.00,1.15,54409788
A,orig,baseline,baseline,128,9,0,0.00,0.00,895.47,0.00,0.00,0.00,895.47,895.47,2.16,187.00,257.00,1.15,54409484
A,ta,baseline,baseline,128,9,0,0.00,0.00,999.42,0.00,0.00,0.00,999.42,999.42,2.11,184.00,262.00,1.15,54411672
A,orig,leaf_rand_K500,async,128,9,0,0.00,100.00,876.85,1028.96,155.26,873.70,1905.81,1750.55,2.14,187.00,270.00,1.15,54412704
A,orig,leaf_freq_K500,async,128,9,0,0.00,16.80,2795.11,893.76,198.56,695.20,3688.87,3490.31,2.17,191.00,394.00,1.13,54411800
A,orig,2e_K500,async,128,9,0,0.00,15.80,3283.40,822.79,148.00,674.79,4106.19,3958.19,2.15,187.00,398.00,1.13,54413580
A,ta,leaf_rand_K500,async,128,9,0,0.00,100.00,1144.54,1003.66,155.96,847.69,2148.20,1992.23,2.19,184.00,274.00,1.13,54414864
A,ta,leaf_freq_K500,async,128,9,0,0.00,8.00,4064.95,782.64,147.92,634.72,4847.59,4699.67,2.19,189.00,385.00,1.13,54414956
A,ta,2e_K500,async,128,9,0,0.00,35.00,211.17,882.74,157.64,725.10,1093.91,936.27,2.14,188.00,380.00,1.13,54405472
