workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCu,orig,learned_markov_14,pread,128,7,0,0.00,100.00,871.52,1373.10,85.85,1287.25,2244.62,2158.77,6.25,1124.00,1498.00,1.02,56919008
YCu,orig,learned_markov_14,async,128,7,0,0.00,100.00,839.71,167.78,84.72,83.07,1007.49,922.78,6.23,1124.00,1498.00,1.02,56919548
YCu,orig,learned_markov_28,pread,128,7,0,0.00,100.00,823.99,2525.92,86.42,2439.49,3349.91,3263.48,6.25,1122.00,1510.00,1.02,56920204
YCu,orig,learned_markov_28,async,128,7,0,0.00,100.00,901.13,189.84,85.46,104.38,1090.97,1005.51,6.23,1122.00,1510.00,1.02,56920596
YCu,orig,learned_markov_14,pread,128,8,0,0.00,100.00,825.82,1373.79,85.11,1288.68,2199.61,2114.50,6.24,1124.00,1498.00,1.02,56921780
YCu,orig,learned_markov_14,async,128,8,0,0.00,100.00,862.81,159.12,75.22,83.90,1021.93,946.71,6.21,1124.00,1498.00,1.02,56921776
YCu,orig,learned_markov_28,pread,128,8,0,0.00,100.00,902.63,2580.58,84.73,2495.85,3483.21,3398.48,6.31,1122.00,1510.00,1.02,56923680
YCu,orig,learned_markov_28,async,128,8,0,0.00,100.00,859.07,191.71,86.38,105.33,1050.78,964.40,6.28,1122.00,1510.00,1.02,56913588
YCu,orig,learned_markov_14,pread,128,9,0,0.00,100.00,963.86,1372.39,84.16,1288.23,2336.25,2252.09,6.30,1124.00,1498.00,1.02,56913096
YCu,orig,learned_markov_14,async,128,9,0,0.00,100.00,820.88,169.02,84.44,84.58,989.90,905.46,6.24,1124.00,1498.00,1.02,56913784
YCu,orig,learned_markov_28,pread,128,9,0,0.00,100.00,796.34,2571.16,83.81,2487.36,3367.50,3283.70,5.84,1122.00,1510.00,1.02,56914636
YCu,orig,learned_markov_28,async,128,9,0,0.00,100.00,796.47,190.39,85.63,104.76,986.86,901.23,6.28,1122.00,1510.00,1.02,56914636
YCu,orig,learned_markov_14,pread,128,10,0,0.00,100.00,825.69,1371.42,84.54,1286.88,2197.11,2112.57,6.29,1124.00,1498.00,1.02,56915188
YCu,orig,learned_markov_14,async,128,10,0,0.00,100.00,898.12,169.07,85.76,83.31,1067.19,981.43,6.25,1124.00,1498.00,1.02,56915392
YCu,orig,learned_markov_28,pread,128,10,0,0.00,100.00,886.48,2559.90,87.56,2472.34,3446.38,3358.82,6.26,1122.00,1510.00,1.02,56915200
YCu,orig,learned_markov_28,async,128,10,0,0.00,100.00,859.79,188.53,84.67,103.87,1048.32,963.66,6.30,1122.00,1510.00,1.02,56911868
YCu,orig,learned_markov_14,pread,128,11,0,0.00,100.00,913.64,1375.69,85.91,1289.77,2289.33,2203.41,6.34,1124.00,1498.00,1.02,56912816
YCu,orig,learned_markov_14,async,128,11,0,0.00,100.00,888.34,165.71,84.16,81.55,1054.05,969.89,6.25,1124.00,1498.00,1.02,56913356
YCu,orig,learned_markov_28,pread,128,11,0,0.00,100.00,901.86,2556.90,85.85,2471.05,3458.76,3372.91,6.28,1122.00,1510.00,1.02,56914048
YCu,orig,learned_markov_28,async,128,11,0,0.00,100.00,875.05,189.35,86.54,102.81,1064.40,977.86,6.28,1122.00,1510.00,1.02,56914652
