workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,754.30,254.07,178.73,75.34,1008.37,829.64,2.15,185.00,275.00,1.01,54396492
A,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,787.86,1116.80,184.57,932.23,1904.66,1720.09,2.43,184.00,280.00,1.01,54396908
A,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,765.96,252.15,174.71,77.45,1018.11,843.41,2.18,184.00,280.00,1.00,54396416
A,ta,2e_K10,pread,128,1,1,0.00,100.00,588.03,1938.60,177.44,1761.16,2526.63,2349.19,2.13,183.00,279.00,1.00,54397416
A,ta,2e_K10,async,128,1,1,0.00,80.00,585.93,297.96,180.48,117.48,883.89,703.41,2.13,183.00,278.00,1.00,54397556
B,orig,2d,pread,128,1,1,0.00,100.00,537.09,1847.30,136.21,1711.10,2384.39,2248.19,2.18,179.00,291.00,1.00,54397436
B,orig,2d,async,128,1,1,0.00,100.00,532.43,215.53,129.88,85.65,747.96,618.08,2.20,180.00,288.00,1.00,54397756
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,539.85,1032.21,136.16,896.05,1572.06,1435.90,2.22,183.00,271.00,1.00,54398640
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,591.50,209.07,132.03,77.05,800.57,668.55,2.18,183.00,271.00,1.00,54399260
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,569.60,1039.17,175.46,863.71,1608.77,1433.31,2.22,182.00,274.00,1.00,54399852
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,527.80,250.00,175.80,74.20,777.80,602.00,2.16,182.00,274.00,1.00,54400020
B,orig,2e_K10,pread,128,1,1,0.00,100.00,599.18,2610.59,68.13,2542.46,3209.77,3141.64,2.19,178.00,294.00,1.00,54399904
B,orig,2e_K10,async,128,1,1,0.00,100.00,536.25,289.31,188.34,100.97,825.56,637.22,2.28,179.00,291.00,1.00,54400060
B,ta,2d,pread,128,1,1,0.00,100.00,488.83,676.91,62.48,614.43,1165.74,1103.26,2.18,179.00,291.00,1.00,54400420
B,ta,2d,async,128,1,1,0.00,100.00,452.07,269.53,174.51,95.02,721.60,547.09,2.18,179.00,291.00,1.00,54401368
B,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,607.10,1024.69,97.96,926.72,1631.79,1533.82,2.21,180.00,292.00,1.00,54400708
B,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,611.14,244.62,168.56,76.06,855.76,687.20,2.22,180.00,292.00,1.00,54400752
B,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,604.51,1022.44,130.08,892.36,1626.95,1496.87,2.22,179.00,292.00,1.00,54401056
B,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,609.08,209.88,135.06,74.81,818.96,683.89,2.24,179.00,292.00,1.00,54383288
B,ta,2e_K10,pread,128,1,1,0.00,100.00,400.46,1749.63,66.28,1683.34,2150.09,2083.80,2.19,178.00,291.00,1.00,54383720
B,ta,2e_K10,async,128,1,1,0.00,100.00,410.65,288.22,176.88,111.34,698.87,521.99,2.30,178.00,291.00,1.00,54383960
C,orig,2d,pread,128,1,1,0.00,100.00,470.81,479.60,133.14,346.46,950.41,817.27,1.59,19.00,32.00,1.00,54384288
C,orig,2d,async,128,1,1,0.00,100.00,435.13,203.07,136.26,66.82,638.20,501.95,1.62,19.00,32.00,1.00,54384612
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,832.75,992.60,67.49,925.11,1825.35,1757.86,1.59,19.00,30.00,1.00,54384956
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,862.69,220.65,146.47,74.18,1083.34,936.87,1.59,19.00,30.00,1.00,54385728
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,562.78,1006.48,60.17,946.31,1569.26,1509.09,1.62,19.00,38.00,1.00,54385180
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,571.77,237.45,164.16,73.29,809.22,645.06,1.62,19.00,38.00,1.00,54384772
C,orig,2e_K10,pread,128,1,1,0.00,100.00,172.91,1365.20,96.07,1269.13,1538.11,1442.04,1.62,19.00,40.00,1.00,54385196
C,orig,2e_K10,async,128,1,1,0.00,100.00,177.06,225.01,147.09,77.93,402.07,254.99,1.60,19.00,40.00,1.00,54385324
C,ta,2d,pread,128,1,1,0.00,100.00,420.70,879.65,60.70,818.95,1300.35,1239.65,1.64,18.00,33.00,1.00,54385532
C,ta,2d,async,128,1,1,0.00,64.60,445.56,283.65,171.02,112.63,729.21,558.19,1.65,18.00,33.00,1.00,54384992
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,792.13,957.56,62.14,895.42,1749.69,1687.55,1.61,19.00,32.00,1.00,54390772
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,789.78,252.50,174.88,77.63,1042.28,867.41,1.62,19.00,32.00,1.00,54392540
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,582.23,1072.87,95.14,977.73,1655.10,1559.96,1.61,19.00,40.00,1.00,54392228
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,583.28,242.41,169.77,72.65,825.69,655.93,1.61,19.00,40.00,1.00,54393088
C,ta,2e_K10,pread,128,1,1,0.00,100.00,171.44,1874.76,61.56,1813.20,2046.20,1984.64,1.60,18.00,41.00,1.00,54391752
C,ta,2e_K10,async,128,1,1,0.00,70.70,175.31,304.02,178.55,125.48,479.33,300.79,1.60,18.00,41.00,1.00,54392840
A,orig,baseline,baseline,128,2,0,0.00,0.00,878.33,0.00,0.00,0.00,878.33,878.33,2.14,186.00,273.00,1.00,54392368
A,ta,baseline,baseline,128,2,0,0.00,0.00,805.90,0.00,0.00,0.00,805.90,805.90,2.15,185.00,272.00,1.00,54391696
B,orig,baseline,baseline,128,2,0,0.00,0.00,571.27,0.00,0.00,0.00,571.27,571.27,2.22,183.00,271.00,1.00,54392328
B,ta,baseline,baseline,128,2,0,0.00,0.00,615.89,0.00,0.00,0.00,615.89,615.89,2.24,180.00,292.00,1.00,54382908
C,orig,baseline,baseline,128,2,0,0.00,0.00,878.13,0.00,0.00,0.00,878.13,878.13,1.62,19.00,30.00,1.00,54384580
C,ta,baseline,baseline,128,2,0,0.00,0.00,807.73,0.00,0.00,0.00,807.73,807.73,1.62,19.00,32.00,1.00,54384568
A,orig,2d,pread,128,2,0,0.00,100.00,561.32,1842.37,171.20,1671.17,2403.69,2232.49,2.13,188.00,280.00,1.00,54384684
A,orig,2d,async,128,2,0,0.00,100.00,567.53,258.51,173.09,85.42,826.04,652.95,2.14,188.00,278.00,1.00,54385732
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,880.10,1103.46,174.07,929.40,1983.56,1809.50,2.15,186.00,273.00,1.00,54386724
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,877.72,253.50,174.33,79.17,1131.22,956.89,2.14,186.00,273.00,1.00,54387384
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,869.09,1096.87,174.30,922.58,1965.96,1791.67,2.22,184.00,285.00,1.00,54388952
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,875.66,247.87,172.88,74.99,1123.53,950.65,2.14,184.00,285.00,1.00,54389476
A,orig,2e_K10,pread,128,2,0,0.00,100.00,562.57,2665.37,175.12,2490.25,3227.94,3052.82,2.12,185.00,297.00,1.00,54389780
A,orig,2e_K10,async,128,2,0,0.00,100.00,567.35,272.54,174.85,97.69,839.89,665.04,2.15,186.00,292.00,1.00,54389900
A,ta,2d,pread,128,2,0,0.00,100.00,567.01,995.70,174.27,821.43,1562.71,1388.44,2.17,184.00,271.00,1.00,54390880
A,ta,2d,async,128,2,0,0.00,77.50,580.97,280.20,174.15,106.05,861.17,687.02,2.14,184.00,270.00,1.00,54390484
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,763.89,1072.11,175.10,897.01,1836.00,1660.90,2.18,185.00,275.00,1.00,54392020
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,763.41,248.87,174.11,74.76,1012.28,838.17,2.16,185.00,275.00,1.00,54392004
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,783.59,1093.22,174.62,918.61,1876.81,1702.20,2.12,184.00,280.00,1.00,54392276
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,787.72,247.90,174.26,73.64,1035.62,861.36,2.15,184.00,280.00,1.00,54392964
A,ta,2e_K10,pread,128,2,0,0.00,100.00,518.77,2072.97,172.59,1900.38,2591.74,2419.15,2.08,183.00,279.00,1.00,54393708
A,ta,2e_K10,async,128,2,0,0.00,98.00,587.12,293.90,175.48,118.42,881.02,705.54,2.17,183.00,278.00,1.00,54392876
B,orig,2d,pread,128,2,0,0.00,100.00,596.72,1914.46,173.69,1740.77,2511.18,2337.49,2.21,179.00,291.00,1.00,54386976
B,orig,2d,async,128,2,0,0.00,100.00,537.75,257.81,173.92,83.90,795.56,621.65,2.23,180.00,288.00,1.00,54387012
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,531.58,1066.38,172.56,893.81,1597.96,1425.39,2.20,183.00,271.00,1.00,54387260
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,533.00,249.01,173.90,75.11,782.01,608.11,2.19,183.00,271.00,1.00,54387404
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,561.81,1037.36,173.59,863.77,1599.17,1425.58,2.20,182.00,274.00,1.00,54387652
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,567.47,251.89,175.75,76.14,819.36,643.61,2.21,182.00,274.00,1.00,54387952
B,orig,2e_K10,pread,128,2,0,0.00,100.00,568.77,2722.56,174.95,2547.61,3291.33,3116.38,2.20,178.00,294.00,1.00,54388328
B,orig,2e_K10,async,128,2,0,0.00,100.00,576.14,273.51,174.00,99.52,849.65,675.66,2.16,179.00,290.00,1.00,54389348
B,ta,2d,pread,128,2,0,0.00,100.00,491.06,788.94,175.53,613.41,1280.00,1104.47,2.21,179.00,291.00,1.00,54388548
B,ta,2d,async,128,2,0,0.00,74.20,454.75,273.28,176.65,96.63,728.03,551.38,2.20,179.00,291.00,1.00,54390204
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,610.70,1103.91,176.13,927.78,1714.61,1538.48,2.21,180.00,292.00,1.00,54390412
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,605.15,249.31,173.03,76.28,854.46,681.43,2.21,180.00,292.00,1.00,54390172
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,608.85,1073.68,175.65,898.03,1682.53,1506.88,2.20,179.00,292.00,1.00,54391116
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,611.12,246.20,172.11,74.09,857.32,685.21,2.16,179.00,292.00,1.00,54392784
B,ta,2e_K10,pread,128,2,0,0.00,100.00,406.53,1789.72,173.34,1616.39,2196.25,2022.92,2.22,178.00,291.00,1.00,54393592
B,ta,2e_K10,async,128,2,0,0.00,100.00,401.65,285.76,175.56,110.20,687.41,511.85,2.20,178.00,291.00,1.00,54395216
C,orig,2d,pread,128,2,0,0.00,100.00,468.21,526.39,172.90,353.49,994.60,821.70,1.60,19.00,32.00,1.00,54395256
C,orig,2d,async,128,2,0,0.00,100.00,439.14,241.81,174.65,67.16,680.95,506.30,1.62,19.00,32.00,1.00,54396684
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,836.37,1105.78,174.67,931.11,1942.15,1767.48,1.61,19.00,30.00,1.00,54395832
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,832.65,247.59,172.60,74.99,1080.24,907.64,1.61,19.00,30.00,1.00,54400324
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,570.41,1122.63,173.64,948.99,1693.04,1519.40,1.59,19.00,38.00,1.00,54401148
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,566.48,245.11,171.54,73.57,811.59,640.05,1.60,19.00,37.00,1.00,54401460
C,orig,2e_K10,pread,128,2,0,0.00,100.00,173.85,1414.82,171.39,1243.43,1588.67,1417.28,1.60,19.00,40.00,1.00,54401688
C,orig,2e_K10,async,128,2,0,0.00,100.00,175.80,250.40,172.40,78.00,426.20,253.80,1.60,19.00,40.00,1.00,54401812
C,ta,2d,pread,128,2,0,0.00,100.00,423.96,964.64,174.04,790.61,1388.60,1214.57,1.60,18.00,33.00,1.00,54402096
C,ta,2d,async,128,2,0,0.00,64.60,445.02,288.49,173.45,115.05,733.51,560.07,1.60,18.00,33.00,1.00,54402244
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,796.82,1080.22,175.12,905.10,1877.04,1701.92,1.61,19.00,32.00,1.00,54402596
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,792.32,252.03,171.26,80.77,1044.35,873.09,1.61,19.00,32.00,1.00,54402756
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,586.76,1152.22,171.49,980.72,1738.98,1567.48,1.64,19.00,40.00,1.00,54403156
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,591.08,245.71,171.53,74.18,836.79,665.26,1.62,19.00,40.00,1.00,54404260
C,ta,2e_K10,pread,128,2,0,0.00,100.00,172.81,1977.68,171.30,1806.38,2150.49,1979.19,1.61,18.00,41.00,1.00,54404128
C,ta,2e_K10,async,128,2,0,0.00,100.00,173.33,299.48,172.99,126.50,472.81,299.83,1.60,18.00,41.00,1.00,54403240
A,orig,baseline,baseline,128,3,0,0.00,0.00,884.96,0.00,0.00,0.00,884.96,884.96,2.14,186.00,273.00,1.00,54404156
A,ta,baseline,baseline,128,3,0,0.00,0.00,801.61,0.00,0.00,0.00,801.61,801.61,2.19,185.00,272.00,1.00,54403944
B,orig,baseline,baseline,128,3,0,0.00,0.00,613.27,0.00,0.00,0.00,613.27,613.27,2.23,183.00,271.00,1.00,54404252
B,ta,baseline,baseline,128,3,0,0.00,0.00,633.68,0.00,0.00,0.00,633.68,633.68,2.21,180.00,292.00,1.00,54403888
C,orig,baseline,baseline,128,3,0,0.00,0.00,889.23,0.00,0.00,0.00,889.23,889.23,1.64,19.00,30.00,1.00,54404480
C,ta,baseline,baseline,128,3,0,0.00,0.00,809.28,0.00,0.00,0.00,809.28,809.28,1.62,19.00,32.00,1.00,54405104
A,orig,2d,pread,128,3,0,0.00,100.00,492.06,1911.11,172.11,1739.00,2403.17,2231.06,2.12,188.00,280.00,1.00,54404436
A,orig,2d,async,128,3,0,0.00,100.00,568.03,260.38,176.84,83.54,828.41,651.57,2.17,188.00,278.00,1.00,54404296
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,874.19,1105.85,173.59,932.26,1980.04,1806.45,2.15,186.00,273.00,1.00,54408952
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,876.63,251.28,173.13,78.16,1127.91,954.79,2.15,186.00,273.00,1.00,54410604
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,870.19,1065.37,170.67,894.70,1935.56,1764.89,2.16,184.00,285.00,1.00,54411564
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,865.93,251.63,173.77,77.87,1117.56,943.80,2.15,184.00,285.00,1.00,54411704
A,orig,2e_K10,pread,128,3,0,0.00,100.00,566.88,2646.80,171.56,2475.23,3213.68,3042.11,2.10,185.00,297.00,1.00,54410580
A,orig,2e_K10,async,128,3,0,0.00,100.00,566.40,270.70,175.02,95.68,837.10,662.08,2.14,186.00,292.00,1.00,54410428
A,ta,2d,pread,128,3,0,0.00,100.00,563.68,927.57,173.24,754.34,1491.25,1318.02,2.16,184.00,271.00,1.00,54411524
A,ta,2d,async,128,3,0,0.00,77.50,580.24,279.82,175.28,104.54,860.06,684.78,2.18,184.00,270.00,1.00,54410872
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,755.81,1074.33,173.05,901.28,1830.14,1657.09,2.12,185.00,275.00,1.00,54411488
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,782.39,244.82,171.92,72.90,1027.21,855.29,2.15,185.00,275.00,1.00,54411396
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,783.43,1100.17,175.22,924.95,1883.60,1708.38,2.17,184.00,280.00,1.00,54411768
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,788.69,248.47,174.10,74.37,1037.16,863.06,2.12,184.00,280.00,1.00,54411804
A,ta,2e_K10,pread,128,3,0,0.00,100.00,583.92,1992.30,172.51,1819.78,2576.22,2403.70,2.15,183.00,279.00,1.00,54411604
A,ta,2e_K10,async,128,3,0,0.00,98.00,586.88,293.09,173.76,119.33,879.97,706.21,2.16,183.00,278.00,1.00,54411372
B,orig,2d,pread,128,3,0,0.00,100.00,659.68,1875.91,171.90,1704.00,2535.59,2363.68,2.19,179.00,291.00,1.00,54412292
B,orig,2d,async,128,3,0,0.00,100.00,570.52,258.74,171.10,87.64,829.26,658.16,2.20,180.00,288.00,1.00,54412492
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,537.43,1100.06,174.02,926.04,1637.49,1463.47,2.22,183.00,271.00,1.00,54413000
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,540.69,250.73,173.96,76.77,791.42,617.46,2.22,183.00,271.00,1.00,54412504
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,530.86,1064.84,171.64,893.20,1595.70,1424.06,2.19,182.00,274.00,1.00,54413032
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,534.41,248.39,171.15,77.24,782.80,611.65,2.23,182.00,274.00,1.00,54397060
B,orig,2e_K10,pread,128,3,0,0.00,100.00,662.22,2710.64,173.82,2536.82,3372.86,3199.04,2.20,178.00,294.00,1.00,54398096
B,orig,2e_K10,async,128,3,0,0.00,100.00,563.13,272.18,172.97,99.21,835.31,662.34,2.22,179.00,291.00,1.00,54398364
B,ta,2d,pread,128,3,0,0.00,100.00,487.92,824.85,174.05,650.80,1312.77,1138.72,2.23,179.00,291.00,1.00,54398936
B,ta,2d,async,128,3,0,0.00,100.00,406.58,272.28,174.85,97.43,678.86,504.01,2.22,179.00,291.00,1.00,54399912
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,607.21,1104.24,172.25,931.98,1711.45,1539.19,2.22,180.00,292.00,1.00,54399500
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,611.13,252.74,176.19,76.54,863.87,687.67,2.24,180.00,292.00,1.00,54401896
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,561.46,1042.35,175.58,866.77,1603.81,1428.23,2.21,179.00,292.00,1.00,54402080
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,597.10,246.21,172.97,73.25,843.31,670.35,2.22,179.00,292.00,1.00,54402408
B,ta,2e_K10,pread,128,3,0,0.00,100.00,408.55,1829.87,179.89,1649.98,2238.42,2058.53,2.19,178.00,291.00,1.00,54404936
B,ta,2e_K10,async,128,3,0,0.00,87.80,406.24,282.32,173.41,108.91,688.56,515.15,2.19,178.00,291.00,1.00,54405164
C,orig,2d,pread,128,3,0,0.00,100.00,439.61,516.18,173.73,342.45,955.79,782.06,1.61,19.00,32.00,1.00,54403924
C,orig,2d,async,128,3,0,0.00,100.00,471.73,240.62,172.88,67.74,712.35,539.47,1.61,19.00,32.00,1.00,54405484
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,836.38,1043.34,173.25,870.10,1879.72,1706.48,1.60,19.00,30.00,1.00,54406264
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,861.95,248.76,172.42,76.33,1110.71,938.28,1.60,19.00,30.00,1.00,54406980
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,566.09,1051.95,170.82,881.13,1618.04,1447.22,1.61,19.00,38.00,1.00,54406808
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,569.29,244.15,171.51,72.64,813.44,641.93,1.62,19.00,38.00,1.00,54408392
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.39,1473.88,171.79,1302.09,1647.27,1475.48,1.59,19.00,40.00,1.00,54408020
C,orig,2e_K10,async,128,3,0,0.00,100.00,173.50,250.75,172.94,77.82,424.25,251.32,1.61,19.00,40.00,1.00,54408032
C,ta,2d,pread,128,3,0,0.00,100.00,382.08,995.62,173.21,822.42,1377.70,1204.50,1.62,18.00,33.00,1.00,54407912
C,ta,2d,async,128,3,0,0.00,64.60,441.71,285.36,172.39,112.96,727.07,554.67,1.63,18.00,33.00,1.00,54400348
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,792.60,1065.35,170.71,894.64,1857.95,1687.24,1.62,19.00,32.00,1.00,54400908
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,785.02,246.74,169.95,76.79,1031.76,861.81,1.64,19.00,32.00,1.00,54401772
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,583.61,1178.24,170.43,1007.81,1761.85,1591.42,1.60,19.00,40.00,1.00,54402224
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,583.70,245.23,171.80,73.43,828.93,657.13,1.66,19.00,40.00,1.00,54401744
C,ta,2e_K10,pread,128,3,0,0.00,100.00,174.14,2042.13,170.87,1871.26,2216.27,2045.40,1.60,18.00,41.00,1.00,54402380
C,ta,2e_K10,async,128,3,0,0.00,70.70,173.86,297.92,169.99,127.93,471.78,301.79,1.61,18.00,41.00,1.00,54402140
A,orig,baseline,baseline,128,4,0,0.00,0.00,876.40,0.00,0.00,0.00,876.40,876.40,2.16,186.00,273.00,1.00,54403040
A,ta,baseline,baseline,128,4,0,0.00,0.00,813.59,0.00,0.00,0.00,813.59,813.59,2.20,185.00,272.00,1.00,54402624
B,orig,baseline,baseline,128,4,0,0.00,0.00,551.69,0.00,0.00,0.00,551.69,551.69,2.23,183.00,271.00,1.00,54403160
B,ta,baseline,baseline,128,4,0,0.00,0.00,649.28,0.00,0.00,0.00,649.28,649.28,2.23,180.00,292.00,1.00,54403320
C,orig,baseline,baseline,128,4,0,0.00,0.00,772.53,0.00,0.00,0.00,772.53,772.53,1.59,19.00,30.00,1.00,54403312
C,ta,baseline,baseline,128,4,0,0.00,0.00,811.93,0.00,0.00,0.00,811.93,811.93,1.61,19.00,32.00,1.00,54403720
A,orig,2d,pread,128,4,0,0.00,100.00,561.02,1885.25,173.81,1711.45,2446.27,2272.47,2.13,188.00,280.00,1.00,54403324
A,orig,2d,async,128,4,0,0.00,100.00,567.98,259.18,173.61,85.57,827.16,653.55,2.19,188.00,278.00,1.00,54404128
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,874.14,1079.37,177.32,902.05,1953.51,1776.19,2.14,186.00,273.00,1.00,54405064
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,873.38,250.18,173.12,77.06,1123.56,950.44,2.16,186.00,273.00,1.00,54404720
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,879.42,1104.33,178.60,925.72,1983.75,1805.14,2.15,184.00,285.00,1.00,54405796
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,870.37,253.31,177.64,75.66,1123.68,946.03,2.14,184.00,285.00,1.00,54405936
A,orig,2e_K10,pread,128,4,0,0.00,100.00,565.46,2647.03,172.40,2474.62,3212.49,3040.08,2.12,185.00,297.00,1.00,54405736
A,orig,2e_K10,async,128,4,0,0.00,100.00,565.35,272.85,173.32,99.54,838.20,664.89,2.13,186.00,292.00,1.00,54396968
A,ta,2d,pread,128,4,0,0.00,100.00,567.53,962.26,174.81,787.45,1529.79,1354.98,2.15,184.00,271.00,1.00,54409020
A,ta,2d,async,128,4,0,0.00,77.50,578.96,282.71,176.06,106.65,861.67,685.61,2.16,184.00,270.00,1.00,54408788
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,790.39,1104.40,173.96,930.44,1894.79,1720.83,2.10,185.00,275.00,1.00,54409384
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,793.92,247.66,174.29,73.37,1041.58,867.29,2.18,185.00,275.00,1.00,54409864
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,756.65,1097.51,173.94,923.58,1854.16,1680.23,2.12,184.00,280.00,1.00,54409832
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,721.45,246.33,172.76,73.57,967.78,795.02,2.13,184.00,280.00,1.00,54409808
A,ta,2e_K10,pread,128,4,0,0.00,100.00,583.26,1936.48,173.25,1763.23,2519.74,2346.49,2.15,183.00,278.00,1.00,54410876
A,ta,2e_K10,async,128,4,0,0.00,80.00,584.59,295.51,174.78,120.73,880.10,705.32,2.15,183.00,278.00,1.00,54410876
B,orig,2d,pread,128,4,0,0.00,100.00,532.37,1871.01,171.44,1699.57,2403.38,2231.94,2.19,179.00,291.00,1.08,54410140
B,orig,2d,async,128,4,0,0.00,100.00,621.60,257.47,173.01,84.46,879.07,706.06,2.24,180.00,288.00,1.08,54410616
