workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,layers_5,pread,128,2,0,0.00,100.00,173.94,569.18,137.21,431.97,743.12,605.91,2.14,180.00,271.00,0.91,55562972
A,orig,layers_5,async,128,2,0,0.00,100.00,333.73,207.89,138.87,69.02,541.62,402.75,2.17,180.00,271.00,0.92,55562208
A,orig,2d,pread,128,2,0,0.00,100.00,178.22,1872.53,139.35,1733.18,2050.75,1911.40,2.14,177.00,286.00,0.92,55562800
A,orig,2d,async,128,2,0,0.00,100.00,331.64,227.59,141.49,86.10,559.23,417.74,2.14,178.00,283.00,0.92,55560836
A,orig,2e_K10,pread,128,2,0,0.00,100.00,179.29,2645.07,130.51,2514.55,2824.36,2693.84,2.13,181.00,287.00,0.92,55562144
A,orig,2e_K10,async,128,2,0,0.00,100.00,377.97,237.47,137.62,99.85,615.44,477.82,2.12,181.00,287.00,0.92,55562852
C,orig,layers_5,pread,128,2,0,0.00,100.00,1032.45,578.38,143.49,434.89,1610.83,1467.34,1.62,24.00,25.00,0.92,55569168
C,orig,layers_5,async,128,2,0,0.00,100.00,1040.69,209.91,139.75,70.16,1250.60,1110.85,1.60,24.00,25.00,0.92,55568244
C,orig,2d,pread,128,2,0,0.00,100.00,645.35,491.93,137.00,354.94,1137.28,1000.29,1.62,24.00,25.00,0.92,55569640
C,orig,2d,async,128,2,0,0.00,100.00,665.78,204.62,137.12,67.50,870.40,733.28,1.62,24.00,25.00,0.92,55569748
C,orig,2e_K10,pread,128,2,0,0.00,100.00,168.79,1343.08,137.10,1205.99,1511.87,1374.78,1.62,23.00,33.00,0.92,55570420
C,orig,2e_K10,async,128,2,0,0.00,100.00,177.79,225.49,146.56,78.93,403.28,256.72,1.62,23.00,33.00,0.92,55570888
A,orig,baseline,baseline,128,3,0,0.00,0.00,493.98,0.00,0.00,0.00,493.98,493.98,2.16,180.00,270.00,0.92,55565004
C,orig,baseline,baseline,128,3,0,0.00,0.00,1050.35,0.00,0.00,0.00,1050.35,1050.35,1.60,24.00,25.00,0.92,55571200
A,orig,layers_5,pread,128,3,0,0.00,100.00,169.14,568.57,136.38,432.19,737.71,601.33,2.16,180.00,271.00,0.92,55565388
A,orig,layers_5,async,128,3,0,0.00,100.00,385.31,209.16,139.98,69.18,594.47,454.49,2.16,180.00,271.00,0.92,55566120
A,orig,2d,pread,128,3,0,0.00,100.00,176.92,1871.08,138.47,1732.61,2048.00,1909.53,2.15,177.00,286.00,0.92,55563584
A,orig,2d,async,128,3,0,0.00,100.00,393.52,231.75,139.67,92.08,625.27,485.60,2.15,178.00,283.00,0.92,55563064
A,orig,2e_K10,pread,128,3,0,0.00,100.00,174.66,2644.21,138.93,2505.28,2818.87,2679.94,2.11,181.00,287.00,0.92,55563440
A,orig,2e_K10,async,128,3,0,0.00,100.00,344.04,239.32,140.33,98.99,583.36,443.03,2.14,181.00,287.00,0.92,55560228
C,orig,layers_5,pread,128,3,0,0.00,100.00,1030.90,573.69,138.73,434.96,1604.59,1465.86,1.61,24.00,25.00,0.92,55553328
C,orig,layers_5,async,128,3,0,0.00,100.00,1028.96,207.83,138.44,69.39,1236.79,1098.35,1.62,24.00,25.00,0.92,55559464
C,orig,2d,pread,128,3,0,0.00,100.00,645.22,491.21,137.53,353.68,1136.43,998.90,1.61,24.00,25.00,0.92,55560248
C,orig,2d,async,128,3,0,0.00,100.00,650.96,204.79,136.80,68.00,855.75,718.96,1.62,24.00,25.00,0.92,55561484
C,orig,2e_K10,pread,128,3,0,0.00,100.00,173.93,1344.97,139.22,1205.75,1518.90,1379.68,1.61,23.00,33.00,0.92,55562088
C,orig,2e_K10,async,128,3,0,0.00,100.00,174.61,218.13,136.65,81.48,392.74,256.09,1.59,23.00,33.00,0.92,55561904
A,orig,baseline,baseline,128,4,0,0.00,0.00,486.14,0.00,0.00,0.00,486.14,486.14,2.17,180.00,270.00,0.92,55557536
C,orig,baseline,baseline,128,4,0,0.00,0.00,1048.13,0.00,0.00,0.00,1048.13,1048.13,1.61,24.00,25.00,0.92,55565408
A,orig,layers_5,pread,128,4,0,0.00,100.00,171.58,571.85,137.18,434.67,743.43,606.25,2.16,180.00,271.00,0.92,55559612
A,orig,layers_5,async,128,4,0,0.00,100.00,376.66,208.90,139.13,69.77,585.56,446.43,2.15,180.00,271.00,0.92,55560024
A,orig,2d,pread,128,4,0,0.00,100.00,177.88,1832.96,139.52,1693.44,2010.84,1871.32,2.15,177.00,286.00,0.92,55560536
A,orig,2d,async,128,4,0,0.00,100.00,360.39,224.26,138.96,85.30,584.65,445.69,2.15,178.00,283.00,0.92,55560280
A,orig,2e_K10,pread,128,4,0,0.00,100.00,177.21,2646.21,136.59,2509.63,2823.42,2686.84,2.16,181.00,287.00,0.93,55554240
A,orig,2e_K10,async,128,4,0,0.00,100.00,360.62,239.48,139.47,100.01,600.10,460.63,2.17,181.00,287.00,0.93,55557180
C,orig,layers_5,pread,128,4,0,0.00,100.00,974.45,581.94,139.01,442.93,1556.39,1417.38,1.60,24.00,25.00,0.93,55564132
C,orig,layers_5,async,128,4,0,0.00,100.00,1032.54,206.67,137.80,68.87,1239.21,1101.41,1.61,24.00,25.00,0.93,55563372
C,orig,2d,pread,128,4,0,0.00,100.00,653.70,494.73,139.53,355.20,1148.43,1008.90,1.61,24.00,25.00,0.93,55566380
C,orig,2d,async,128,4,0,0.00,100.00,654.79,210.96,138.93,72.03,865.75,726.82,1.62,24.00,25.00,0.93,55566236
C,orig,2e_K10,pread,128,4,0,0.00,100.00,171.34,1343.78,138.84,1204.93,1515.12,1376.27,1.62,23.00,33.00,0.93,55567092
C,orig,2e_K10,async,128,4,0,0.00,100.00,174.29,214.57,134.53,80.04,388.86,254.33,1.64,23.00,33.00,0.93,55560644
A,orig,baseline,baseline,128,5,0,0.00,0.00,497.74,0.00,0.00,0.00,497.74,497.74,2.10,180.00,270.00,0.93,55564436
C,orig,baseline,baseline,128,5,0,0.00,0.00,1073.16,0.00,0.00,0.00,1073.16,1073.16,1.66,24.00,25.00,0.93,55571596
A,orig,layers_5,pread,128,5,0,0.00,100.00,172.00,571.03,136.75,434.29,743.03,606.29,2.15,180.00,271.00,0.93,55565152
A,orig,layers_5,async,128,5,0,0.00,100.00,382.88,207.05,139.36,67.69,589.93,450.57,2.17,180.00,271.00,0.93,55567356
A,orig,2d,pread,128,5,0,0.00,100.00,174.59,1850.91,138.31,1712.60,2025.50,1887.19,2.12,177.00,286.00,0.93,55567640
A,orig,2d,async,128,5,0,0.00,100.00,386.25,225.25,138.26,86.99,611.50,473.24,2.13,178.00,283.00,0.93,55567384
A,orig,2e_K10,pread,128,5,0,0.00,100.00,185.46,2646.58,139.32,2507.26,2832.04,2692.72,2.09,181.00,287.00,0.93,55567924
A,orig,2e_K10,async,128,5,0,0.00,100.00,408.40,239.88,139.04,100.84,648.28,509.24,2.18,181.00,287.00,0.93,55556364
C,orig,layers_5,pread,128,5,0,0.00,100.00,977.29,590.38,144.52,445.86,1567.67,1423.15,1.66,24.00,25.00,0.94,55549232
C,orig,layers_5,async,128,5,0,0.00,100.00,1046.64,209.77,139.88,69.89,1256.41,1116.53,1.60,24.00,25.00,0.94,55552312
C,orig,2d,pread,128,5,0,0.00,100.00,655.99,495.97,138.17,357.80,1151.96,1013.79,1.63,24.00,25.00,0.94,55552352
C,orig,2d,async,128,5,0,0.00,100.00,656.35,207.60,138.90,68.70,863.95,725.05,1.62,24.00,25.00,0.94,55555780
C,orig,2e_K10,pread,128,5,0,0.00,100.00,182.23,1340.54,136.51,1204.03,1522.77,1386.26,1.64,23.00,33.00,0.94,55558312
C,orig,2e_K10,async,128,5,0,0.00,100.00,177.87,215.95,138.97,76.97,393.82,254.84,1.61,23.00,33.00,0.94,55558456
A,orig,baseline,baseline,128,6,0,0.00,0.00,490.08,0.00,0.00,0.00,490.08,490.08,2.12,180.00,270.00,0.94,55553560
C,orig,baseline,baseline,128,6,0,0.00,0.00,1060.81,0.00,0.00,0.00,1060.81,1060.81,1.60,24.00,25.00,0.94,55560608
A,orig,layers_5,pread,128,6,0,0.00,100.00,179.83,573.52,137.63,435.89,753.35,615.72,2.15,180.00,271.00,0.94,55555536
A,orig,layers_5,async,128,6,0,0.00,100.00,361.30,209.72,139.84,69.88,571.02,431.18,2.18,180.00,271.00,0.94,55556180
A,orig,2d,pread,128,6,0,0.00,100.00,184.33,1831.20,138.93,1692.27,2015.53,1876.60,2.09,177.00,286.00,0.94,55561216
A,orig,2d,async,128,6,0,0.00,100.00,341.24,222.42,138.82,83.60,563.66,424.84,2.16,178.00,283.00,0.94,55570660
A,orig,2e_K10,pread,128,6,0,0.00,100.00,177.91,2650.80,136.57,2514.23,2828.71,2692.14,2.12,181.00,287.00,0.94,55571240
A,orig,2e_K10,async,128,6,0,0.00,100.00,359.66,240.06,138.90,101.16,599.72,460.82,2.14,181.00,287.00,0.94,55572160
C,orig,layers_5,pread,128,6,0,0.00,100.00,1036.54,583.59,138.91,444.68,1620.13,1481.22,1.63,24.00,25.00,0.94,55579012
C,orig,layers_5,async,128,6,0,0.00,100.00,1051.07,205.77,137.64,68.13,1256.84,1119.20,1.62,24.00,25.00,0.94,55578212
C,orig,2d,pread,128,6,0,0.00,100.00,660.45,496.56,138.58,357.98,1157.01,1018.43,1.65,24.00,25.00,0.94,55572820
C,orig,2d,async,128,6,0,0.00,100.00,657.57,208.70,139.76,68.94,866.27,726.51,1.61,24.00,25.00,0.94,55575512
C,orig,2e_K10,pread,128,6,0,0.00,100.00,176.94,1345.58,136.59,1208.99,1522.52,1385.93,1.62,23.00,33.00,0.94,55576836
C,orig,2e_K10,async,128,6,0,0.00,100.00,180.05,218.12,137.71,80.41,398.17,260.46,1.60,23.00,33.00,0.94,55574208
A,orig,layers_5,async,128,7,0,0.00,100.00,425.09,206.22,138.23,67.99,631.31,493.08,2.14,180.00,271.00,0.94,55569232
A,orig,2d,async,128,7,0,0.00,100.00,362.97,227.65,140.69,86.96,590.62,449.93,2.18,178.00,283.00,0.94,55570016
A,orig,2e_K10,async,128,7,0,0.00,100.00,366.92,238.83,138.73,100.10,605.75,467.02,2.14,181.00,287.00,0.94,55570236
C,orig,layers_5,async,128,7,0,0.00,100.00,1037.55,210.10,140.37,69.73,1247.65,1107.28,1.60,24.00,25.00,0.94,55576596
C,orig,2d,async,128,7,0,0.00,100.00,662.87,206.86,137.98,68.88,869.73,731.75,1.60,24.00,25.00,0.94,55577272
C,orig,2e_K10,async,128,7,0,0.00,100.00,186.11,215.87,135.35,80.51,401.98,266.62,1.60,23.00,33.00,0.94,55577368
A,orig,layers_5,async,128,8,0,0.00,100.00,358.03,206.50,137.91,68.59,564.53,426.62,2.14,180.00,271.00,0.94,55573252
A,orig,2d,async,128,8,0,0.00,100.00,364.50,224.76,139.57,85.19,589.26,449.69,2.15,178.00,283.00,0.94,55574204
A,orig,2e_K10,async,128,8,0,0.00,100.00,414.54,238.44,138.21,100.23,652.98,514.77,2.18,181.00,287.00,0.94,55571288
C,orig,layers_5,async,128,8,0,0.00,100.00,1057.04,195.85,129.94,65.90,1252.89,1122.94,1.61,24.00,25.00,0.94,55560456
C,orig,2d,async,128,8,0,0.00,100.00,666.99,209.43,140.25,69.18,876.42,736.17,1.64,24.00,25.00,0.94,55567076
C,orig,2e_K10,async,128,8,0,0.00,100.00,191.57,224.26,139.13,85.13,415.83,276.70,1.60,23.00,33.00,0.95,55566892
A,orig,layers_5,async,128,9,0,0.00,100.00,395.98,209.97,139.34,70.63,605.95,466.61,2.18,180.00,271.00,0.95,55564376
A,orig,2d,async,128,9,0,0.00,100.00,332.12,221.08,138.25,82.83,553.20,414.95,2.15,178.00,283.00,0.95,55564572
A,orig,2e_K10,async,128,9,0,0.00,100.00,359.87,234.03,137.63,96.40,593.90,456.27,2.11,181.00,287.00,0.95,55562596
C,orig,layers_5,async,128,9,0,0.00,100.00,1031.29,209.20,139.12,70.08,1240.49,1101.37,1.63,24.00,25.00,0.95,55568364
C,orig,2d,async,128,9,0,0.00,100.00,656.77,204.66,136.00,68.67,861.43,725.44,1.61,24.00,25.00,0.95,55568584
C,orig,2e_K10,async,128,9,0,0.00,100.00,175.91,218.78,138.06,80.72,394.69,256.63,1.64,23.00,33.00,0.95,55568888
