workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,2e_K10,pread,128,2,0,0.00,100.00,565.42,2037.17,160.01,1877.16,2602.59,2442.58,2.19,190.00,248.00,1.34,52480156
A,ta,2e_K10,async,128,2,0,0.00,75.00,572.67,274.68,162.40,112.28,847.35,684.95,2.20,190.00,247.00,1.34,52481484
A,ta,2e_K500,pread,128,2,0,0.00,100.00,556.11,17262.93,160.71,17102.22,17819.04,17658.33,2.07,169.00,440.00,1.34,52481992
A,ta,2e_K500,async,128,2,0,0.00,18.00,640.91,903.85,161.07,742.78,1544.76,1383.69,2.13,181.00,378.00,1.32,52481540
A,ta,2f_slru,pread,128,2,0,0.00,100.00,97.97,18172.94,161.10,18011.84,18270.91,18109.81,1.59,0.00,279.00,1.32,52482692
A,ta,2f_slru,async,128,2,0,0.00,100.00,98.23,7226.43,160.70,7065.73,7324.66,7163.96,1.61,0.00,279.00,1.32,52480096
B,orig,2e_K10,pread,128,2,0,0.00,100.00,665.37,2758.65,160.36,2598.29,3424.02,3263.66,2.26,193.00,261.00,1.32,52483916
B,orig,2e_K10,async,128,2,0,0.00,100.00,599.90,257.83,159.90,97.93,857.73,697.83,2.23,194.00,260.00,1.32,52484544
B,orig,2e_K500,pread,128,2,0,0.00,100.00,181.50,18265.22,161.68,18103.54,18446.72,18285.04,2.12,173.00,396.00,1.32,52485280
B,orig,2e_K500,async,128,2,0,0.00,100.00,181.88,1033.12,159.34,873.78,1215.00,1055.66,2.17,183.00,331.00,1.32,52485592
B,orig,2f_slru,pread,128,2,0,0.00,100.00,100.55,18571.91,162.31,18409.60,18672.46,18510.15,1.62,0.00,278.00,1.32,52486640
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.26,7211.92,160.76,7051.16,7308.18,7147.42,1.63,0.00,278.00,1.32,52487184
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,516.82,2168.41,160.00,2008.41,2685.23,2525.23,2.03,144.00,226.00,1.32,52487408
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,551.89,248.24,160.12,88.11,800.13,640.00,2.07,145.00,223.00,1.32,52489800
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,183.46,13920.65,160.22,13760.43,14104.11,13943.89,1.77,52.00,290.00,1.32,52488852
B,vacuum,2e_K500,async,128,2,0,0.00,100.00,182.33,984.66,160.34,824.32,1166.99,1006.65,2.08,148.00,284.00,1.32,52487976
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,95.76,14023.70,160.82,13862.88,14119.46,13958.64,1.63,0.00,214.00,1.32,52491240
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,97.80,5637.85,161.15,5476.70,5735.65,5574.50,1.65,0.00,214.00,1.32,52492232
B,ta,2e_K10,pread,128,2,0,0.00,100.00,418.36,2501.10,162.04,2339.06,2919.46,2757.42,2.22,190.00,245.00,1.32,52491316
B,ta,2e_K10,async,128,2,0,0.00,71.90,428.73,287.83,162.38,125.45,716.56,554.18,2.26,191.00,244.00,1.29,52491588
B,ta,2e_K500,pread,128,2,0,0.00,100.00,186.78,16927.74,161.46,16766.28,17114.52,16953.06,1.86,83.00,307.00,1.29,52491944
B,ta,2e_K500,async,128,2,0,0.00,39.30,182.39,910.36,160.84,749.52,1092.75,931.91,2.18,182.00,314.00,1.29,52492560
B,ta,2f_slru,pread,128,2,0,0.00,100.00,96.79,17957.23,160.76,17796.47,18054.02,17893.26,1.63,0.00,279.00,1.29,52493900
B,ta,2f_slru,async,128,2,0,0.00,100.00,98.08,7264.98,161.09,7103.89,7363.06,7201.97,1.66,0.00,279.00,1.29,52491016
C,orig,2e_K10,pread,128,2,0,0.00,100.00,667.56,1385.34,161.45,1223.89,2052.90,1891.45,1.60,19.00,37.00,1.29,52493160
C,orig,2e_K10,async,128,2,0,0.00,100.00,611.33,244.38,161.19,83.19,855.71,694.52,1.65,20.00,33.00,1.29,52494236
C,orig,2e_K500,pread,128,2,0,0.00,100.00,181.42,2437.19,160.20,2276.99,2618.61,2458.41,1.56,0.00,37.00,1.29,52494724
C,orig,2e_K500,async,128,2,0,0.00,65.40,186.19,607.86,160.82,447.04,794.05,633.23,1.56,0.00,37.00,1.29,52494816
C,orig,2f_slru,pread,128,2,0,0.00,100.00,94.13,2972.62,160.61,2812.00,3066.75,2906.13,1.55,0.00,37.00,1.29,52495064
C,orig,2f_slru,async,128,2,0,0.00,100.00,95.76,881.25,161.43,719.81,977.01,815.57,1.56,0.00,37.00,1.29,52496740
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,444.69,1369.80,160.51,1209.28,1814.49,1653.97,1.56,16.00,34.00,1.29,52496716
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,493.68,238.27,159.89,78.38,731.95,572.06,1.56,17.00,33.00,1.29,52497276
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,177.12,2346.75,160.55,2186.20,2523.87,2363.32,1.50,0.00,30.00,1.29,52498576
C,vacuum,2e_K500,async,128,2,0,0.00,75.10,179.64,610.73,160.75,449.98,790.37,629.62,1.52,0.00,30.00,1.29,52498640
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,95.02,3169.29,160.74,3008.54,3264.31,3103.56,1.49,0.00,30.00,1.29,52499332
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,91.27,748.89,160.93,587.96,840.16,679.23,1.50,0.00,30.00,1.29,52499124
C,ta,2e_K10,pread,128,2,0,0.00,100.00,476.23,1718.31,185.58,1532.73,2194.54,2008.96,1.63,18.00,36.00,1.59,52485880
C,ta,2e_K10,async,128,2,0,0.00,70.70,473.37,315.35,187.99,127.36,788.72,600.73,1.61,19.00,34.00,1.59,52486736
C,ta,2e_K500,pread,128,2,0,0.00,100.00,179.23,3577.67,187.76,3389.91,3756.90,3569.14,1.57,0.00,38.00,1.59,52486920
C,ta,2e_K500,async,128,2,0,0.00,100.00,182.71,766.53,188.59,577.94,949.24,760.65,1.57,0.00,38.00,1.59,52487404
C,ta,2f_slru,pread,128,2,0,0.00,100.00,94.15,3517.59,185.70,3331.89,3611.74,3426.04,1.56,0.00,38.00,1.59,52488104
C,ta,2f_slru,async,128,2,0,0.00,100.00,93.46,1000.70,184.52,816.18,1094.16,909.64,1.57,0.00,38.00,1.59,52488804
A,orig,baseline,baseline,128,3,0,0.00,0.00,889.95,0.00,0.00,0.00,889.95,889.95,2.17,190.00,246.00,1.59,52487860
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,856.60,0.00,0.00,0.00,856.60,856.60,2.05,149.00,213.00,1.59,52489796
A,ta,baseline,baseline,128,3,0,0.00,0.00,1129.38,0.00,0.00,0.00,1129.38,1129.38,2.20,188.00,247.00,1.59,52488960
B,orig,baseline,baseline,128,3,0,0.00,0.00,978.41,0.00,0.00,0.00,978.41,978.41,2.23,192.00,251.00,1.59,52488728
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,999.14,0.00,0.00,0.00,999.14,999.14,2.06,147.00,209.00,1.59,52489476
B,ta,baseline,baseline,128,3,0,0.00,0.00,611.16,0.00,0.00,0.00,611.16,611.16,2.23,192.00,246.00,1.59,52490036
C,orig,baseline,baseline,128,3,0,0.00,0.00,1087.30,0.00,0.00,0.00,1087.30,1087.30,1.61,20.00,28.00,1.59,52490704
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,952.15,0.00,0.00,0.00,952.15,952.15,1.58,18.00,27.00,1.59,52492200
C,ta,baseline,baseline,128,3,0,0.00,0.00,902.48,0.00,0.00,0.00,902.48,902.48,1.61,20.00,30.00,1.59,52493288
A,orig,2e_K10,pread,128,3,0,0.00,100.00,586.54,2725.65,160.82,2564.83,3312.19,3151.37,2.19,190.00,260.00,1.59,52493900
A,orig,2e_K10,async,128,3,0,0.00,100.00,589.41,258.91,160.28,98.63,848.32,688.04,2.18,190.00,259.00,1.59,52493712
A,orig,2e_K500,pread,128,3,0,0.00,100.00,542.25,21922.06,159.43,21762.63,22464.31,22304.88,2.03,163.00,433.00,1.54,52493704
A,orig,2e_K500,async,128,3,0,0.00,100.00,643.05,1031.25,158.69,872.56,1674.30,1515.61,2.11,181.00,382.00,1.54,52494944
A,orig,2f_slru,pread,128,3,0,0.00,100.00,96.30,18483.34,162.37,18320.98,18579.64,18417.28,1.54,0.00,278.00,1.54,52496036
A,orig,2f_slru,async,128,3,0,0.00,100.00,89.09,7307.12,160.91,7146.21,7396.21,7235.30,1.60,0.00,278.00,1.54,52495472
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,500.51,2209.78,161.03,2048.75,2710.29,2549.26,2.03,149.00,226.00,1.54,52499000
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,539.16,251.14,161.14,90.00,790.30,629.16,2.02,149.00,225.00,1.54,52498524
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,559.73,13288.39,159.59,13128.80,13848.12,13688.53,1.90,123.00,414.00,1.54,52499528
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,595.67,1031.33,160.31,871.02,1627.00,1466.69,1.98,151.00,320.00,1.54,52500040
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,100.77,14268.79,160.59,14108.20,14369.56,14208.97,1.57,0.00,214.00,1.54,52500068
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.68,5571.53,163.30,5408.23,5669.21,5505.91,1.59,0.00,214.00,1.54,52498296
A,ta,2e_K10,pread,128,3,0,0.00,100.00,569.18,1965.03,151.44,1813.59,2534.21,2382.77,2.18,190.00,248.00,1.54,52497044
A,ta,2e_K10,async,128,3,0,0.00,93.20,569.95,274.89,161.46,113.42,844.84,683.37,2.19,190.00,247.00,1.54,52497564
A,ta,2e_K500,pread,128,3,0,0.00,100.00,539.36,17691.78,160.49,17531.28,18231.14,18070.64,2.07,169.00,439.00,1.54,52498412
A,ta,2e_K500,async,128,3,0,0.00,37.50,560.83,924.18,161.97,762.21,1485.01,1323.04,2.14,181.00,382.00,1.54,52498384
A,ta,2f_slru,pread,128,3,0,0.00,100.00,95.14,17660.22,160.85,17499.36,17755.36,17594.50,1.59,0.00,279.00,1.54,52498576
A,ta,2f_slru,async,128,3,0,0.00,100.00,97.93,7210.21,160.80,7049.41,7308.14,7147.34,1.58,0.00,279.00,1.54,52496560
B,orig,2e_K10,pread,128,3,0,0.00,100.00,669.20,2667.95,161.44,2506.51,3337.15,3175.71,2.22,193.00,261.00,1.50,52499800
B,orig,2e_K10,async,128,3,0,0.00,100.00,601.59,259.67,162.69,96.98,861.26,698.57,2.22,194.00,259.00,1.50,52500620
B,orig,2e_K500,pread,128,3,0,0.00,100.00,181.47,17654.67,161.36,17493.30,17836.14,17674.77,2.10,173.00,393.00,1.50,52499700
B,orig,2e_K500,async,128,3,0,0.00,100.00,183.40,1022.03,160.24,861.79,1205.43,1045.19,2.16,183.00,332.00,1.50,52498268
B,orig,2f_slru,pread,128,3,0,0.00,100.00,97.28,17714.86,158.67,17556.19,17812.14,17653.47,1.60,0.00,278.00,1.50,52498924
B,orig,2f_slru,async,128,3,0,0.00,100.00,96.50,7236.04,161.03,7075.01,7332.54,7171.51,1.64,0.00,278.00,1.50,52496340
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,580.36,2202.65,161.37,2041.28,2783.01,2621.64,2.10,144.00,227.00,1.50,52488108
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,507.64,245.74,158.61,87.13,753.38,594.77,2.04,145.00,224.00,1.50,52489232
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,182.99,13917.98,161.42,13756.56,14100.97,13939.55,1.76,52.00,289.00,1.50,52489716
B,vacuum,2e_K500,async,128,3,0,0.00,12.50,304.43,835.21,160.48,674.73,1139.64,979.16,2.05,148.00,284.00,1.50,52491052
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.09,14410.93,160.10,14250.83,14507.02,14346.92,1.57,0.00,214.00,1.50,52492240
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,101.40,5613.12,160.85,5452.27,5714.52,5553.67,1.66,0.00,214.00,1.50,52492828
B,ta,2e_K10,pread,128,3,0,0.00,100.00,501.54,2480.61,161.17,2319.44,2982.15,2820.98,2.22,190.00,245.00,1.50,52492080
B,ta,2e_K10,async,128,3,0,0.00,57.90,427.51,300.17,172.60,127.57,727.68,555.08,2.18,191.00,244.00,1.50,52494708
B,ta,2e_K500,pread,128,3,0,0.00,100.00,183.65,17406.43,160.93,17245.50,17590.08,17429.15,1.86,83.00,312.00,1.50,52494908
B,ta,2e_K500,async,128,3,0,0.00,18.30,184.51,895.72,161.73,733.99,1080.23,918.50,2.17,182.00,316.00,1.50,52494732
B,ta,2f_slru,pread,128,3,0,0.00,100.00,95.79,17544.68,153.76,17390.92,17640.47,17486.71,1.61,0.00,279.00,1.46,52495964
B,ta,2f_slru,async,128,3,0,0.00,100.00,103.77,7224.48,160.41,7064.06,7328.25,7167.83,1.64,0.00,279.00,1.46,52493948
C,orig,2e_K10,pread,128,3,0,0.00,100.00,657.89,1346.46,160.65,1185.81,2004.35,1843.70,1.61,19.00,37.00,1.46,52496872
C,orig,2e_K10,async,128,3,0,0.00,100.00,664.66,243.63,161.96,81.66,908.29,746.32,1.61,20.00,33.00,1.46,52499052
C,orig,2e_K500,pread,128,3,0,0.00,100.00,183.68,2387.51,159.74,2227.77,2571.19,2411.45,1.55,0.00,37.00,1.46,52498692
C,orig,2e_K500,async,128,3,0,0.00,67.50,180.68,608.13,160.14,447.99,788.81,628.67,1.56,0.00,37.00,1.46,52498232
C,orig,2f_slru,pread,128,3,0,0.00,100.00,96.00,2862.51,161.33,2701.18,2958.51,2797.18,1.53,0.00,37.00,1.46,52498696
C,orig,2f_slru,async,128,3,0,0.00,100.00,97.63,907.25,160.45,746.80,1004.88,844.43,1.55,0.00,37.00,1.46,52497368
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,445.03,1361.85,160.90,1200.95,1806.88,1645.98,1.54,16.00,34.00,1.46,52498488
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,512.15,241.05,161.60,79.45,753.20,591.60,1.56,17.00,33.00,1.46,52499228
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,180.54,2386.24,162.06,2224.19,2566.78,2404.73,1.48,0.00,30.00,1.46,52494504
C,vacuum,2e_K500,async,128,3,0,0.00,83.40,172.24,693.24,164.82,528.42,865.48,700.66,1.50,0.00,30.00,1.46,52488164
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,92.70,3053.41,161.24,2892.16,3146.11,2984.86,1.48,0.00,30.00,1.46,52489652
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,93.41,758.04,160.29,597.75,851.45,691.16,1.52,0.00,30.00,1.46,52490280
C,ta,2e_K10,pread,128,3,0,0.00,100.00,474.62,1667.29,154.76,1512.53,2141.91,1987.15,1.61,18.00,36.00,1.46,52490256
