workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2f_slru,async,128,2,0,0.00,100.00,107.54,2018.63,190.83,1827.81,2126.17,1935.35,1.63,0.00,62.00,1.05,52122196
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1047.42,0.00,0.00,0.00,1047.42,1047.42,1.71,39.00,62.00,1.05,52271276
C_hit,orig,2e_K10,pread,128,3,0,0.00,100.00,639.55,1123.46,142.40,981.06,1763.01,1620.61,1.72,37.00,64.00,1.05,52268336
C_hit,orig,2e_K10,async,128,3,0,0.00,100.00,572.79,225.77,143.69,82.08,798.56,654.87,1.69,39.00,64.00,1.05,52273500
C_hit,orig,2e_K40,pread,128,3,0,0.00,100.00,512.04,1317.95,140.91,1177.03,1829.99,1689.07,1.70,36.00,62.00,1.05,52274956
C_hit,orig,2e_K40,async,128,3,0,0.00,100.00,517.41,251.66,140.94,110.73,769.07,628.14,1.72,37.00,64.00,1.05,52276680
C_hit,orig,2e_K92,pread,128,3,0,0.00,100.00,590.24,1419.54,142.04,1277.50,2009.78,1867.74,1.68,33.00,60.00,1.05,52276068
C_hit,orig,2e_K92,async,128,3,0,0.00,100.00,560.12,308.37,137.15,171.22,868.49,731.34,1.69,35.00,62.00,1.05,52279144
C_hit,orig,2e_K500,pread,128,3,0,0.00,100.00,602.42,3242.73,143.88,3098.85,3845.15,3701.27,1.58,9.00,64.00,1.04,52279760
C_hit,orig,2e_K500,async,128,3,0,0.00,47.30,595.29,817.46,138.76,678.70,1412.75,1273.99,1.59,11.00,62.00,1.04,52278464
C_hit,orig,2f_slru,pread,128,3,0,0.00,100.00,100.44,4569.91,141.31,4428.60,4670.35,4529.04,1.60,0.00,62.00,1.04,52280192
C_hit,orig,2f_slru,async,128,3,0,0.00,10.50,96.00,1659.23,466.43,1192.80,1755.23,1288.80,1.59,0.00,62.00,1.04,52286408
C_hit,orig,baseline,baseline,128,4,0,0.00,0.00,1070.78,0.00,0.00,0.00,1070.78,1070.78,1.72,39.00,62.00,1.04,52288012
C_hit,orig,2e_K10,pread,128,4,0,0.00,100.00,638.58,1157.94,142.03,1015.91,1796.52,1654.49,1.69,37.00,64.00,1.04,52289460
C_hit,orig,2e_K10,async,128,4,0,0.00,100.00,640.47,225.46,144.77,80.69,865.93,721.16,1.78,39.00,64.00,1.04,52293132
C_hit,orig,2e_K40,pread,128,4,0,0.00,100.00,511.67,1312.37,138.62,1173.75,1824.04,1685.42,1.67,36.00,62.00,1.04,52294060
C_hit,orig,2e_K40,async,128,4,0,0.00,100.00,627.51,267.18,142.52,124.67,894.69,752.18,1.73,37.00,64.00,1.04,52295232
C_hit,orig,2e_K92,pread,128,4,0,0.00,100.00,507.67,1381.88,139.76,1242.11,1889.55,1749.78,1.68,33.00,60.00,1.04,52294916
C_hit,orig,2e_K92,async,128,4,0,0.00,68.00,633.80,577.34,137.15,440.19,1211.14,1073.99,1.69,35.00,62.00,1.04,52303824
C_hit,orig,2e_K500,pread,128,4,0,0.00,100.00,615.64,3108.21,144.72,2963.49,3723.85,3579.13,1.60,9.00,64.00,1.04,52305724
C_hit,orig,2e_K500,async,128,4,0,0.00,54.90,635.31,819.47,141.80,677.67,1454.78,1312.98,1.61,11.00,62.00,1.04,52306140
C_hit,orig,2f_slru,pread,128,4,0,0.00,100.00,96.34,4970.87,131.50,4839.37,5067.21,4935.71,1.61,0.00,62.00,1.04,52311272
C_hit,orig,2f_slru,async,128,4,0,0.00,100.00,100.91,1541.79,139.95,1401.83,1642.70,1502.74,1.58,0.00,62.00,1.04,52311676
C_hit,orig,baseline,baseline,128,5,0,0.00,0.00,1045.18,0.00,0.00,0.00,1045.18,1045.18,1.69,39.00,62.00,1.04,52314944
C_hit,orig,2e_K10,pread,128,5,0,0.00,100.00,567.54,1109.68,138.93,970.75,1677.22,1538.29,1.69,37.00,64.00,1.04,52316268
C_hit,orig,2e_K10,async,128,5,0,0.00,100.00,507.21,220.84,139.70,81.14,728.05,588.35,1.71,39.00,64.00,1.04,52317228
C_hit,orig,2e_K40,pread,128,5,0,0.00,100.00,519.19,1314.03,138.58,1175.45,1833.22,1694.64,1.67,36.00,62.00,1.04,52316508
C_hit,orig,2e_K40,async,128,5,0,0.00,100.00,630.17,260.01,144.79,115.22,890.18,745.39,1.69,37.00,64.00,1.04,52317356
C_hit,orig,2e_K92,pread,128,5,0,0.00,100.00,518.02,1354.56,139.88,1214.67,1872.58,1732.69,1.68,33.00,60.00,1.04,52321424
C_hit,orig,2e_K92,async,128,5,0,0.00,100.00,1589.22,310.99,137.85,173.14,1900.21,1762.36,1.84,35.00,62.00,1.04,52322220
C_hit,orig,2e_K500,pread,128,5,0,0.00,100.00,610.72,3272.28,137.38,3134.90,3883.00,3745.62,1.62,9.00,64.00,1.04,52321900
C_hit,orig,2e_K500,async,128,5,0,0.00,50.10,661.52,867.24,142.99,724.25,1528.76,1385.77,1.65,11.00,62.00,1.04,52320460
C_hit,orig,2f_slru,pread,128,5,0,0.00,100.00,95.12,6006.33,148.17,5858.16,6101.45,5953.28,1.59,0.00,62.00,1.04,52322116
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,95.20,1539.82,139.44,1400.38,1635.02,1495.58,1.57,0.00,62.00,1.04,52324588
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,1005.81,0.00,0.00,0.00,1005.81,1005.81,1.69,39.00,62.00,1.04,52324224
C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,575.53,1148.92,141.19,1007.73,1724.45,1583.26,1.70,37.00,64.00,1.04,52320072
C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,645.14,224.01,135.62,88.40,869.15,733.54,1.70,39.00,64.00,1.04,52320448
C_hit,orig,2e_K40,pread,128,6,0,0.00,100.00,509.63,1312.28,139.91,1172.36,1821.91,1681.99,1.70,36.00,62.00,1.04,52320388
C_hit,orig,2e_K40,async,128,6,0,0.00,100.00,518.52,253.27,140.21,113.05,771.79,631.57,1.71,37.00,64.00,1.04,52321208
C_hit,orig,2e_K92,pread,128,6,0,0.00,100.00,688.31,1835.78,139.99,1695.79,2524.09,2384.10,1.71,33.00,60.00,1.04,52324448
C_hit,orig,2e_K92,async,128,6,0,0.00,100.00,526.87,313.18,142.04,171.14,840.05,698.01,1.68,35.00,62.00,1.04,52325892
C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,609.75,3240.88,139.50,3101.38,3850.63,3711.13,1.59,9.00,64.00,1.04,52327396
C_hit,orig,2e_K500,async,128,6,0,0.00,46.30,663.43,840.09,140.47,699.61,1503.52,1363.04,1.62,11.00,62.00,1.04,52325412
C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,99.70,4462.30,136.19,4326.11,4562.00,4425.81,1.57,0.00,62.00,1.04,52329176
C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,96.90,1599.19,139.12,1460.07,1696.09,1556.97,1.59,0.00,62.00,1.04,52329588
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,1969.65,0.00,0.00,0.00,1969.65,1969.65,1.74,39.00,62.00,1.04,52329964
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,570.06,1108.62,140.11,968.51,1678.68,1538.57,1.69,37.00,64.00,1.04,52329680
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,633.48,222.61,141.61,81.00,856.09,714.48,1.72,39.00,64.00,1.04,52330888
C_hit,orig,2e_K40,pread,128,7,0,0.00,100.00,630.02,1321.15,140.68,1180.48,1951.17,1810.50,1.69,36.00,62.00,1.04,52331664
C_hit,orig,2e_K40,async,128,7,0,0.00,100.00,512.10,271.70,140.34,131.36,783.80,643.46,1.71,37.00,64.00,1.04,52327328
C_hit,orig,2e_K92,pread,128,7,0,0.00,100.00,658.92,1382.02,143.30,1238.72,2040.94,1897.64,1.67,33.00,60.00,1.04,52328800
C_hit,orig,2e_K92,async,128,7,0,0.00,100.00,520.93,328.08,143.13,184.95,849.01,705.88,1.68,35.00,62.00,1.04,52328488
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,615.64,3365.32,144.76,3220.56,3980.96,3836.20,1.61,9.00,64.00,1.04,52326396
C_hit,orig,2e_K500,async,128,7,0,0.00,71.10,637.81,976.70,135.93,840.77,1614.51,1478.58,1.62,11.00,62.00,1.04,52309348
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,93.93,4515.62,138.40,4377.22,4609.55,4471.15,1.56,0.00,62.00,1.04,52311392
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,101.57,1591.74,139.96,1451.78,1693.31,1553.35,1.58,0.00,62.00,1.04,52311848
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,1048.23,0.00,0.00,0.00,1048.23,1048.23,1.70,39.00,62.00,1.04,52308932
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,573.72,1115.51,140.18,975.32,1689.23,1549.04,1.68,37.00,64.00,1.04,52309476
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,635.44,224.90,142.69,82.21,860.34,717.65,1.68,39.00,64.00,1.04,52310720
C_hit,orig,2e_K40,pread,128,8,0,0.00,100.00,597.41,1311.42,139.38,1172.04,1908.83,1769.45,1.69,36.00,62.00,1.04,52311240
C_hit,orig,2e_K40,async,128,8,0,0.00,100.00,542.64,252.19,138.66,113.53,794.83,656.17,1.70,37.00,64.00,1.04,52309328
C_hit,orig,2e_K92,pread,128,8,0,0.00,100.00,515.42,1420.84,142.63,1278.21,1936.26,1793.63,1.67,33.00,60.00,1.03,52310232
C_hit,orig,2e_K92,async,128,8,0,0.00,100.00,525.12,320.83,140.32,180.51,845.95,705.63,1.69,35.00,62.00,1.03,52306768
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,575.02,3378.15,140.44,3237.70,3953.17,3812.72,1.63,9.00,64.00,1.03,52304748
C_hit,orig,2e_K500,async,128,8,0,0.00,51.10,664.75,874.28,141.40,732.89,1539.03,1397.64,1.62,11.00,62.00,1.03,52306160
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,100.25,4801.71,140.07,4661.64,4901.96,4761.89,1.56,0.00,62.00,1.03,52307452
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,96.21,1573.39,144.84,1428.54,1669.60,1524.75,1.60,0.00,62.00,1.03,52307824
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,2780.01,0.00,0.00,0.00,2780.01,2780.01,1.77,39.00,62.00,1.03,52308864
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,634.89,1150.68,138.65,1012.03,1785.57,1646.92,1.70,37.00,64.00,1.03,52309644
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,1438.58,224.54,140.94,83.60,1663.12,1522.18,1.74,39.00,64.00,1.03,52310220
C_hit,orig,2e_K40,pread,128,9,0,0.00,100.00,508.98,1282.45,138.20,1144.25,1791.43,1653.23,1.70,36.00,62.00,1.03,52307528
C_hit,orig,2e_K40,async,128,9,0,0.00,24.40,635.37,526.90,403.05,123.85,1162.27,759.22,1.71,37.00,64.00,1.03,52304404
C_hit,orig,2e_K92,pread,128,9,0,0.00,100.00,546.15,1369.66,140.71,1228.95,1915.81,1775.10,1.66,33.00,60.00,1.03,52304180
C_hit,orig,2e_K92,async,128,9,0,0.00,100.00,520.52,321.18,140.01,181.17,841.70,701.69,1.73,35.00,62.00,1.03,52304624
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,668.02,3442.21,141.44,3300.77,4110.23,3968.79,1.62,9.00,64.00,1.03,52294448
C_hit,orig,2e_K500,async,128,9,0,0.00,44.20,662.99,798.49,142.84,655.65,1461.48,1318.64,1.61,11.00,62.00,1.03,52295188
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,103.91,4252.78,139.80,4112.98,4356.69,4216.89,1.57,0.00,62.00,1.03,52295484
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,95.79,1551.69,146.62,1405.07,1647.48,1500.86,1.61,0.00,62.00,1.03,52298080
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,1057.35,0.00,0.00,0.00,1057.35,1057.35,1.71,39.00,62.00,1.03,52294556
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,1359.65,1363.69,229.79,1133.90,2723.34,2493.55,1.72,37.00,64.00,1.11,52295864
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,635.38,218.11,137.57,80.54,853.49,715.92,1.70,39.00,64.00,1.11,52296352
C_hit,orig,2e_K40,pread,128,10,0,0.00,100.00,629.31,1315.75,139.05,1176.70,1945.06,1806.01,1.69,36.00,62.00,1.11,52296320
C_hit,orig,2e_K40,async,128,10,0,0.00,100.00,523.92,253.76,139.05,114.71,777.68,638.63,1.66,37.00,64.00,1.11,52298060
C_hit,orig,2e_K92,pread,128,10,0,0.00,100.00,514.29,1383.16,141.78,1241.38,1897.45,1755.67,1.67,33.00,60.00,1.11,52298204
C_hit,orig,2e_K92,async,128,10,0,0.00,100.00,526.16,307.00,137.23,169.77,833.16,695.93,1.68,35.00,62.00,1.11,52299420
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,672.82,3231.56,155.90,3075.66,3904.38,3748.48,1.62,9.00,64.00,1.11,52308744
C_hit,orig,2e_K500,async,128,10,0,0.00,65.30,636.03,927.98,132.85,795.13,1564.01,1431.16,1.60,11.00,62.00,1.11,52310896
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,96.38,4521.77,140.25,4381.51,4618.15,4477.89,1.57,0.00,62.00,1.11,52311776
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,100.79,1588.66,139.97,1448.68,1689.45,1549.47,1.59,0.00,62.00,1.11,52310136
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,1300.31,0.00,0.00,0.00,1300.31,1300.31,1.73,39.00,62.00,1.11,52314696
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,637.09,1110.35,133.35,977.00,1747.44,1614.09,1.67,37.00,64.00,1.11,52316480
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,569.80,218.81,138.81,80.00,788.61,649.80,1.71,39.00,64.00,1.11,52316524
C_hit,orig,2e_K40,pread,128,11,0,0.00,100.00,631.38,1317.15,140.47,1176.68,1948.53,1808.06,1.70,36.00,62.00,1.11,52316584
C_hit,orig,2e_K40,async,128,11,0,0.00,100.00,518.54,253.18,139.97,113.20,771.72,631.74,1.71,37.00,64.00,1.11,52317096
C_hit,orig,2e_K92,pread,128,11,0,0.00,100.00,631.00,1757.85,140.62,1617.23,2388.85,2248.23,1.68,33.00,60.00,1.11,52316088
C_hit,orig,2e_K92,async,128,11,0,0.00,100.00,526.80,323.08,138.82,184.26,849.88,711.06,1.71,35.00,62.00,1.11,52308372
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,685.93,3428.09,168.08,3260.02,4114.02,3945.95,1.60,9.00,64.00,1.10,52310164
C_hit,orig,2e_K500,async,128,11,0,0.00,55.40,667.62,895.78,139.57,756.21,1563.40,1423.83,1.61,11.00,62.00,1.10,52309800
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,94.24,4626.72,141.88,4484.85,4720.96,4579.09,1.58,0.00,62.00,1.10,52307200
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,101.15,1624.30,139.16,1485.14,1725.45,1586.29,1.60,0.00,62.00,1.10,52307328
