workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,550.78,13422.01,224.72,13197.29,,,13972.79,13748.07,1.91,123.00,412.00,1.14,19399540,2026-09-18T06:17:39Z
A,vacuum,2e_K500,async,128,3,0,0.00,15.80,578.80,952.31,223.02,729.29,,,1531.11,1308.09,2.00,151.00,320.00,1.14,19398860,2026-09-18T06:17:39Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.86,13860.04,223.37,13636.67,,,13955.90,13732.53,1.56,0.00,214.00,1.14,19401124,2026-09-18T06:17:39Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.74,5743.86,226.51,5517.35,,,5841.60,5615.09,1.59,0.00,214.00,1.14,19403608,2026-09-18T06:17:39Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1021.89,1122.12,227.94,894.18,,,2144.01,1916.07,2.03,149.00,217.00,1.14,19403076,2026-09-18T06:17:40Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,955.05,298.37,223.35,75.02,,,1253.42,1030.07,2.08,149.00,217.00,1.14,19398484,2026-09-18T06:17:40Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,896.27,1136.35,228.38,907.97,,,2032.62,1804.24,2.15,149.00,215.00,1.14,19404964,2026-09-18T06:17:40Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,973.08,305.56,227.77,77.80,,,1278.64,1050.88,2.04,149.00,215.00,1.14,19407208,2026-09-18T06:17:41Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,901.59,474.32,226.00,248.33,,,1375.91,1149.92,2.18,188.00,247.00,1.14,19407548,2026-09-18T06:17:41Z
A,ta,layers_5,async,128,3,0,0.00,100.00,1035.33,294.87,226.01,68.86,,,1330.20,1104.19,2.13,188.00,246.00,1.14,19408144,2026-09-18T06:17:41Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,571.75,1024.50,224.80,799.69,,,1596.25,1371.44,2.13,184.00,248.00,1.14,19408440,2026-09-18T06:17:42Z
A,ta,layers_92,async,128,3,0,0.00,100.00,553.74,403.13,225.46,177.66,,,956.87,731.40,2.16,187.00,246.00,1.14,19408152,2026-09-18T06:17:42Z
A,ta,2d,pread,128,3,0,0.00,100.00,571.39,1070.58,224.75,845.83,,,1641.97,1417.22,2.19,187.00,247.00,1.14,19408820,2026-09-18T06:17:42Z
A,ta,2d,async,128,3,0,0.00,100.00,560.44,332.19,227.62,104.58,,,892.63,665.02,2.14,187.00,246.00,1.14,19409144,2026-09-18T06:17:43Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,573.41,1932.09,225.09,1707.00,,,2505.50,2280.41,2.17,190.00,248.00,1.13,19409436,2026-09-18T06:17:43Z
A,ta,2e_K10,async,128,3,0,0.00,93.20,496.96,336.52,223.98,112.54,,,833.48,609.50,2.12,190.00,247.00,1.13,19410592,2026-09-18T06:17:43Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,553.11,17456.54,188.46,17268.07,,,18009.65,17821.18,2.07,169.00,437.00,1.13,19412872,2026-09-18T06:17:44Z
A,ta,2e_K500,async,128,3,0,0.00,25.80,1216.60,945.84,183.47,762.37,,,2162.44,1978.97,2.13,181.00,380.00,1.13,19414060,2026-09-18T06:17:44Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,97.38,18074.36,185.74,17888.62,,,18171.74,17986.00,1.55,0.00,279.00,1.13,19415932,2026-09-18T06:17:44Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,97.73,7404.07,184.54,7219.53,,,7501.80,7317.26,1.57,0.00,279.00,1.13,19413508,2026-09-18T06:17:44Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1050.65,1108.69,180.74,927.96,,,2159.34,1978.61,2.14,191.00,248.00,1.13,19416852,2026-09-18T06:17:45Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1027.17,261.06,185.55,75.51,,,1288.23,1102.68,2.15,191.00,248.00,1.13,19416748,2026-09-18T06:17:45Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1023.62,1055.81,185.59,870.22,,,2079.43,1893.84,2.19,188.00,247.00,1.13,19412780,2026-09-18T06:17:45Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1045.68,258.44,182.10,76.33,,,1304.12,1122.01,2.12,188.00,247.00,1.13,19421412,2026-09-18T06:17:46Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1230.08,657.64,183.53,474.10,,,1887.72,1704.18,2.14,191.00,246.00,1.13,19436964,2026-09-18T06:17:46Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1388.82,266.71,192.79,73.92,,,1655.53,1462.74,2.25,191.00,246.00,1.13,19436892,2026-09-18T06:17:46Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,941.68,7982.40,186.03,7796.37,,,8924.08,8738.05,2.17,188.00,258.00,1.13,19437528,2026-09-18T06:17:47Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,910.39,392.68,184.71,207.97,,,1303.07,1118.36,2.19,188.00,257.00,1.13,19437900,2026-09-18T06:17:47Z
A,1gb,2d,pread,128,3,0,0.00,100.00,580.84,2096.20,193.37,1902.83,,,2677.04,2483.67,2.21,187.00,259.00,1.13,19437400,2026-09-18T06:17:47Z
A,1gb,2d,async,128,3,0,0.00,100.00,540.99,273.51,184.21,89.31,,,814.50,630.30,2.11,187.00,258.00,1.13,19437264,2026-09-18T06:17:48Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,639.88,2847.37,188.66,2658.71,,,3487.25,3298.59,2.18,190.00,261.00,1.12,19438188,2026-09-18T06:17:48Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,688.83,323.53,217.61,105.92,,,1012.36,794.75,2.26,190.00,260.00,1.12,19437940,2026-09-18T06:17:48Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,611.73,22783.57,185.02,22598.55,,,23395.30,23210.28,2.03,164.00,430.00,1.12,19439016,2026-09-18T06:17:49Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,653.04,1092.33,182.69,909.64,,,1745.37,1562.68,2.10,181.00,382.00,1.12,19438144,2026-09-18T06:17:49Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.41,28406.19,192.19,28214.00,,,28504.60,28312.41,1.56,0.00,280.00,1.12,19438940,2026-09-18T06:17:49Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,100.71,7448.39,184.17,7264.23,,,7549.10,7364.94,1.57,0.00,280.00,1.12,19437292,2026-09-18T06:17:50Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1536.64,1082.23,183.88,898.36,,,2618.87,2435.00,2.16,193.00,248.00,1.12,19439920,2026-09-18T06:17:50Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1440.36,268.92,193.37,75.54,,,1709.28,1515.90,2.17,193.00,248.00,1.12,19439256,2026-09-18T06:17:50Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1327.36,1079.14,187.97,891.16,,,2406.50,2218.52,2.19,191.00,247.00,1.12,19438672,2026-09-18T06:17:51Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1358.71,261.39,183.96,77.44,,,1620.10,1436.15,2.16,191.00,247.00,1.12,19413696,2026-09-18T06:17:51Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,935.23,1779.54,783.01,996.52,,,2714.77,1931.75,2.08,147.00,212.00,1.12,19424100,2026-09-18T06:17:51Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,901.14,255.60,185.76,69.84,,,1156.74,970.98,2.08,148.00,209.00,1.12,19425600,2026-09-18T06:17:52Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,586.77,7271.55,186.00,7085.55,,,7858.32,7672.32,2.04,144.00,226.00,1.12,19424192,2026-09-18T06:17:52Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,514.58,370.76,185.99,184.77,,,885.34,699.35,2.01,145.00,223.00,1.12,19423608,2026-09-18T06:17:52Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,521.36,1349.40,189.23,1160.17,,,1870.76,1681.53,2.04,144.00,226.00,1.12,19424636,2026-09-18T06:17:53Z
B,vacuum,2d,async,128,3,0,0.00,100.00,555.25,285.26,202.26,83.00,,,840.51,638.25,2.11,145.00,223.00,1.11,19424812,2026-09-18T06:17:53Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,580.55,2207.24,185.33,2021.91,,,2787.79,2602.46,2.05,144.00,227.00,1.11,19421496,2026-09-18T06:17:53Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,515.91,274.43,183.09,91.33,,,790.34,607.24,2.03,145.00,224.00,1.11,19423192,2026-09-18T06:17:54Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,479.26,13845.77,185.45,13660.32,,,14325.03,14139.58,1.77,52.00,290.00,1.11,19419104,2026-09-18T06:17:54Z
B,vacuum,2e_K500,async,128,3,0,0.00,18.90,181.51,918.18,186.42,731.75,,,1099.69,913.26,2.04,148.00,284.00,1.11,19420104,2026-09-18T06:17:54Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,93.82,19502.09,183.90,19318.20,,,19595.91,19412.02,1.59,0.00,214.00,1.11,19420160,2026-09-18T06:17:54Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.29,5684.12,183.09,5501.02,,,5780.41,5597.31,1.61,0.00,214.00,1.11,19421900,2026-09-18T06:17:55Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,955.95,1114.62,184.12,930.51,,,2070.57,1886.46,2.06,147.00,210.00,1.11,19421308,2026-09-18T06:17:55Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,985.18,263.52,186.09,77.44,,,1248.70,1062.62,2.07,147.00,210.00,1.11,19420264,2026-09-18T06:17:55Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1025.82,1002.99,192.71,810.27,,,2028.81,1836.09,2.06,147.00,209.00,1.11,19420740,2026-09-18T06:17:56Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,955.40,269.29,187.70,81.58,,,1224.69,1036.98,2.11,147.00,209.00,1.11,19424520,2026-09-18T06:17:56Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,489.92,436.52,184.40,252.12,,,926.44,742.04,2.22,192.00,245.00,1.11,19410380,2026-09-18T06:17:56Z
B,ta,layers_5,async,128,3,0,0.00,100.00,852.96,257.52,182.53,74.99,,,1110.48,927.95,2.21,192.00,244.00,1.11,19409420,2026-09-18T06:17:57Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,472.71,1725.87,188.28,1537.59,,,2198.58,2010.30,2.24,189.00,245.00,1.11,19410188,2026-09-18T06:17:57Z
B,ta,layers_92,async,128,3,0,0.00,100.00,475.85,394.81,185.33,209.48,,,870.66,685.33,2.22,191.00,244.00,1.11,19408968,2026-09-18T06:17:57Z
B,ta,2d,pread,128,3,0,0.00,100.00,424.46,1050.73,194.70,856.04,,,1475.19,1280.50,2.19,190.00,245.00,1.11,19409508,2026-09-18T06:17:58Z
B,ta,2d,async,128,3,0,0.00,66.00,392.97,315.46,197.27,118.19,,,708.43,511.16,2.16,191.00,244.00,1.10,19409652,2026-09-18T06:17:58Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,493.00,2453.21,183.69,2269.52,,,2946.21,2762.52,2.21,190.00,245.00,1.10,19410240,2026-09-18T06:17:58Z
B,ta,2e_K10,async,128,3,0,0.00,71.90,465.57,327.76,194.86,132.90,,,793.33,598.47,2.21,191.00,244.00,1.10,19411080,2026-09-18T06:17:59Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,258.44,17547.67,185.06,17362.61,,,17806.11,17621.05,1.86,83.00,312.00,1.10,19410300,2026-09-18T06:17:59Z
B,ta,2e_K500,async,128,3,0,0.00,38.20,185.66,962.59,184.05,778.54,,,1148.25,964.20,2.16,182.00,316.00,1.10,19411244,2026-09-18T06:17:59Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,95.87,18178.59,184.82,17993.78,,,18274.46,18089.65,1.60,0.00,279.00,1.10,19411032,2026-09-18T06:18:00Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,98.24,7253.89,184.39,7069.50,,,7352.13,7167.74,1.63,0.00,279.00,1.10,19411120,2026-09-18T06:18:00Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,657.90,1108.24,181.42,926.82,,,1766.14,1584.72,2.16,192.00,246.00,1.10,19412060,2026-09-18T06:18:00Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,645.87,281.78,205.86,75.92,,,927.65,721.79,2.26,192.00,246.00,1.10,19412144,2026-09-18T06:18:00Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,622.20,1085.59,186.21,899.38,,,1707.79,1521.58,2.18,192.00,246.00,1.10,19413224,2026-09-18T06:18:01Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,595.99,256.62,181.43,75.19,,,852.61,671.18,2.17,192.00,246.00,1.10,19413700,2026-09-18T06:18:01Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1320.02,703.69,188.05,515.64,,,2023.71,1835.66,2.23,193.00,255.00,1.10,19413732,2026-09-18T06:18:01Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1351.11,256.35,185.72,70.63,,,1607.46,1421.74,2.23,194.00,254.00,1.10,19391016,2026-09-18T06:18:02Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,914.18,7987.86,184.02,7803.84,,,8902.04,8718.02,2.22,194.00,262.00,1.10,19392164,2026-09-18T06:18:02Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,968.25,404.49,221.99,182.50,,,1372.74,1150.75,2.28,195.00,260.00,1.10,19392252,2026-09-18T06:18:03Z
B,1gb,2d,pread,128,3,0,0.00,100.00,637.81,2139.65,188.27,1951.38,,,2777.46,2589.19,2.22,193.00,263.00,1.10,19390732,2026-09-18T06:18:03Z
B,1gb,2d,async,128,3,0,0.00,100.00,546.19,278.14,185.70,92.44,,,824.33,638.63,2.21,194.00,261.00,1.09,19391260,2026-09-18T06:18:03Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,584.12,2914.55,195.61,2718.94,,,3498.67,3303.06,2.26,193.00,263.00,1.09,19391416,2026-09-18T06:18:04Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,605.24,292.70,184.26,108.44,,,897.94,713.68,2.18,194.00,261.00,1.09,19390908,2026-09-18T06:18:04Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,184.10,18973.97,199.64,18774.33,,,19158.07,18958.43,2.14,174.00,384.00,1.09,19391224,2026-09-18T06:18:04Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,189.36,1063.39,203.37,860.02,,,1252.75,1049.38,2.28,183.00,323.00,1.09,19392704,2026-09-18T06:18:05Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,100.55,19177.69,197.42,18980.27,,,19278.24,19080.82,1.59,0.00,280.00,1.09,19392896,2026-09-18T06:18:05Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,99.06,7397.96,198.42,7199.53,,,7497.02,7298.59,1.66,0.00,280.00,1.09,19390948,2026-09-18T06:18:05Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,2947.65,1068.42,196.67,871.75,,,4016.07,3819.40,2.30,193.00,252.00,1.09,19395700,2026-09-18T06:18:06Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1485.28,271.69,197.18,74.51,,,1756.97,1559.79,2.21,193.00,252.00,1.09,19396228,2026-09-18T06:18:06Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1299.74,1028.13,197.29,830.84,,,2327.87,2130.58,2.18,193.00,253.00,1.09,19398452,2026-09-18T06:18:06Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1441.68,269.61,191.57,78.04,,,1711.29,1519.72,2.28,193.00,253.00,1.09,19417196,2026-09-18T06:18:07Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,882.43,786.99,197.19,589.80,,,1669.42,1472.23,1.54,18.00,27.00,1.09,19416820,2026-09-18T06:18:07Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,867.78,265.00,195.68,69.32,,,1132.78,937.10,1.53,18.00,27.00,1.09,19418772,2026-09-18T06:18:07Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,578.41,7385.11,200.01,7185.11,,,7963.52,7763.52,1.55,18.00,29.00,1.09,19400564,2026-09-18T06:18:07Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,507.63,378.78,198.16,180.62,,,886.41,688.25,1.53,18.00,29.00,1.09,19396316,2026-09-18T06:18:08Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,499.97,1041.11,624.68,416.42,,,1541.08,916.39,1.53,18.00,29.00,1.09,19398896,2026-09-18T06:18:08Z
C,vacuum,2d,async,128,3,0,0.00,100.00,501.97,264.57,197.36,67.21,,,766.54,569.18,1.55,18.00,29.00,1.09,19400040,2026-09-18T06:18:08Z
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,517.08,1498.36,197.31,1301.05,,,2015.44,1818.13,1.53,16.00,34.00,1.09,19406444,2026-09-18T06:18:08Z
C,vacuum,2e_K10,async,128,3,0,0.00,92.90,515.61,272.53,194.83,77.71,,,788.14,593.32,1.53,17.00,33.00,1.09,19407248,2026-09-18T06:18:09Z
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,179.95,2460.43,198.61,2261.82,,,2640.38,2441.77,1.48,0.00,30.00,1.09,19408576,2026-09-18T06:18:09Z
C,vacuum,2e_K500,async,128,3,0,0.00,48.80,176.75,671.57,196.34,475.23,,,848.32,651.98,1.49,0.00,30.00,1.09,19410492,2026-09-18T06:18:09Z
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,93.69,3093.81,201.39,2892.42,,,3187.50,2986.11,1.53,0.00,30.00,1.09,19412388,2026-09-18T06:18:09Z
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.10,797.76,199.22,598.53,,,894.86,695.63,1.48,0.00,30.00,1.09,19413184,2026-09-18T06:18:10Z
C,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1165.74,781.66,198.07,583.59,,,1947.40,1749.33,1.52,16.00,32.00,1.09,19412396,2026-09-18T06:18:10Z
C,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1150.35,271.72,197.25,74.47,,,1422.07,1224.82,1.54,17.00,31.00,1.09,19413308,2026-09-18T06:18:10Z
C,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,998.99,1064.24,199.03,865.21,,,2063.23,1864.20,1.55,18.00,27.00,1.09,19416040,2026-09-18T06:18:10Z
C,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,985.44,277.19,197.66,79.53,,,1262.63,1064.97,1.54,18.00,27.00,1.09,19415848,2026-09-18T06:18:11Z
C,ta,layers_5,pread,128,3,0,0.00,100.00,801.13,447.65,196.99,250.66,,,1248.78,1051.79,1.61,20.00,30.00,1.09,19415496,2026-09-18T06:18:11Z
C,ta,layers_5,async,128,3,0,0.00,100.00,886.82,264.99,196.75,68.24,,,1151.81,955.06,1.59,20.00,30.00,1.09,19417632,2026-09-18T06:18:11Z
C,ta,layers_92,pread,128,3,0,0.00,100.00,485.22,1047.32,197.91,849.41,,,1532.54,1334.63,1.60,19.00,31.00,1.09,19417368,2026-09-18T06:18:11Z
C,ta,layers_92,async,128,3,0,0.00,44.60,465.70,363.14,196.19,166.95,,,828.84,632.65,1.58,19.00,31.00,1.09,19407668,2026-09-18T06:18:12Z
C,ta,2d,pread,128,3,0,0.00,100.00,456.79,1144.93,198.38,946.55,,,1601.72,1403.34,1.60,19.00,31.00,1.09,19406096,2026-09-18T06:18:12Z
C,ta,2d,async,128,3,0,0.00,64.60,482.07,313.18,195.77,117.41,,,795.25,599.48,1.60,19.00,31.00,1.09,19408672,2026-09-18T06:18:12Z
C,ta,2e_K10,pread,128,3,0,0.00,100.00,477.71,1793.90,198.65,1595.25,,,2271.61,2072.96,1.58,18.00,36.00,1.09,19409188,2026-09-18T06:18:13Z
C,ta,2e_K10,async,128,3,0,0.00,100.00,476.02,329.55,200.41,129.14,,,805.57,605.16,1.60,19.00,34.00,1.09,19410228,2026-09-18T06:18:13Z
C,ta,2e_K500,pread,128,3,0,0.00,100.00,181.33,3632.99,201.38,3431.61,,,3814.32,3612.94,1.54,0.00,38.00,1.08,19408352,2026-09-18T06:18:13Z
C,ta,2e_K500,async,128,3,0,0.00,100.00,183.32,819.43,196.77,622.66,,,1002.75,805.98,1.54,0.00,38.00,1.08,19390632,2026-09-18T06:18:13Z
C,ta,2f_slru,pread,128,3,0,0.00,100.00,93.58,3540.07,200.11,3339.97,,,3633.65,3433.55,1.53,0.00,38.00,1.08,19400276,2026-09-18T06:18:14Z
C,ta,2f_slru,async,128,3,0,0.00,100.00,93.06,1057.60,198.48,859.12,,,1150.66,952.18,1.54,0.00,38.00,1.08,19402220,2026-09-18T06:18:14Z
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1248.34,785.70,196.99,588.71,,,2034.04,1837.05,1.60,19.00,35.00,1.08,19399980,2026-09-18T06:18:14Z
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1230.60,272.05,197.22,74.83,,,1502.65,1305.43,1.60,20.00,33.00,1.08,19397752,2026-09-18T06:18:14Z
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,895.18,1035.98,196.60,839.38,,,1931.16,1734.56,1.59,20.00,30.00,1.08,19397808,2026-09-18T06:18:15Z
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,878.65,274.56,198.17,76.38,,,1153.21,955.03,1.60,20.00,30.00,1.08,19399500,2026-09-18T06:18:15Z
C,1gb,layers_5,pread,128,3,0,0.00,100.00,1321.04,705.70,197.85,507.85,,,2026.74,1828.89,1.70,40.00,54.00,1.08,19400084,2026-09-18T06:18:15Z
C,1gb,layers_5,async,128,3,0,0.00,100.00,1321.62,267.06,197.41,69.65,,,1588.68,1391.27,1.69,40.00,54.00,1.08,19400296,2026-09-18T06:18:16Z
C,1gb,layers_92,pread,128,3,0,0.00,100.00,1023.50,8264.49,197.00,8067.49,,,9287.99,9090.99,1.68,40.00,56.00,1.08,19400808,2026-09-18T06:18:16Z
C,1gb,layers_92,async,128,3,0,0.00,100.00,1022.50,399.14,197.95,201.19,,,1421.64,1223.69,1.68,40.00,56.00,1.08,19402348,2026-09-18T06:18:16Z
C,1gb,2d,pread,128,3,0,0.00,100.00,560.56,843.47,195.23,648.24,,,1404.03,1208.80,1.67,39.00,57.00,1.08,19401552,2026-09-18T06:18:16Z
C,1gb,2d,async,128,3,0,0.00,100.00,595.65,268.10,192.95,75.15,,,863.75,670.80,1.70,39.00,57.00,1.08,19401996,2026-09-18T06:18:17Z
C,1gb,2e_K10,pread,128,3,0,0.00,100.00,180.26,1706.72,202.16,1504.56,,,1886.98,1684.82,1.68,37.00,67.00,1.08,19402056,2026-09-18T06:18:17Z
C,1gb,2e_K10,async,128,3,0,0.00,100.00,181.61,287.26,197.98,89.28,,,468.87,270.89,1.69,37.00,67.00,1.08,19404004,2026-09-18T06:18:17Z
C,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.05,4688.68,195.75,4492.93,,,4869.73,4673.98,1.55,1.00,66.00,1.08,19407544,2026-09-18T06:18:18Z
C,1gb,2e_K500,async,128,3,0,0.00,100.00,184.54,894.60,197.74,696.86,,,1079.14,881.40,1.68,36.00,92.00,1.08,19407996,2026-09-18T06:18:18Z
C,1gb,2f_slru,pread,128,3,0,0.00,100.00,96.98,5514.61,195.98,5318.63,,,5611.59,5415.61,1.54,0.00,64.00,1.07,19408504,2026-09-18T06:18:18Z
C,1gb,2f_slru,async,128,3,0,0.00,100.00,9387.76,1852.93,193.34,1659.59,,,11240.69,11047.35,1.66,0.00,64.00,1.07,19408980,2026-09-18T06:18:18Z
C,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,930.85,1094.12,194.77,899.35,,,2024.97,1830.20,1.68,39.00,62.00,1.07,19394208,2026-09-18T06:18:19Z
C,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,890.09,270.99,196.72,74.27,,,1161.08,964.36,1.67,39.00,62.00,1.07,19395868,2026-09-18T06:18:19Z
C,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1314.07,1079.96,198.68,881.28,,,2394.03,2195.35,1.68,40.00,54.00,1.07,19396892,2026-09-18T06:18:19Z
C,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1447.14,271.27,194.56,76.71,,,1718.41,1523.85,1.69,40.00,54.00,1.07,19397480,2026-09-18T06:18:20Z
A,vacuum,baseline,baseline,128,4,0,0.00,0.00,991.19,0.00,0.00,0.00,,,991.19,991.19,2.03,149.00,213.00,1.07,19397964,2026-09-18T06:18:20Z
A,ta,baseline,baseline,128,4,0,0.00,0.00,1115.93,0.00,0.00,0.00,,,1115.93,1115.93,2.16,188.00,247.00,1.07,19399796,2026-09-18T06:18:20Z
A,1gb,baseline,baseline,128,4,0,0.00,0.00,1371.72,0.00,0.00,0.00,,,1371.72,1371.72,2.19,191.00,248.00,1.07,19398624,2026-09-18T06:18:21Z
B,vacuum,baseline,baseline,128,4,0,0.00,0.00,1007.28,0.00,0.00,0.00,,,1007.28,1007.28,2.14,147.00,209.00,1.07,19401472,2026-09-18T06:18:21Z
B,ta,baseline,baseline,128,4,0,0.00,0.00,588.85,0.00,0.00,0.00,,,588.85,588.85,2.16,192.00,246.00,1.07,19401036,2026-09-18T06:18:21Z
B,1gb,baseline,baseline,128,4,0,0.00,0.00,1397.30,0.00,0.00,0.00,,,1397.30,1397.30,2.20,193.00,253.00,1.07,19400360,2026-09-18T06:18:22Z
C,vacuum,baseline,baseline,128,4,0,0.00,0.00,969.98,0.00,0.00,0.00,,,969.98,969.98,1.53,18.00,27.00,1.07,19402884,2026-09-18T06:18:22Z
C,ta,baseline,baseline,128,4,0,0.00,0.00,909.78,0.00,0.00,0.00,,,909.78,909.78,1.61,20.00,30.00,1.07,19401948,2026-09-18T06:18:22Z
C,1gb,baseline,baseline,128,4,0,0.00,0.00,1263.31,0.00,0.00,0.00,,,1263.31,1263.31,1.69,40.00,55.00,1.07,19402324,2026-09-18T06:18:22Z
A,vacuum,layers_5,pread,128,4,0,0.00,100.00,873.47,813.75,224.82,588.93,,,1687.22,1462.40,2.02,150.00,212.00,1.07,19404348,2026-09-18T06:18:23Z
A,vacuum,layers_5,async,128,4,0,0.00,100.00,767.89,294.16,225.35,68.81,,,1062.05,836.70,2.00,150.00,210.00,1.07,19403728,2026-09-18T06:18:23Z
A,vacuum,layers_92,pread,128,4,0,0.00,100.00,500.35,7800.54,225.98,7574.56,,,8300.89,8074.91,2.07,150.00,219.00,1.07,19405584,2026-09-18T06:18:23Z
A,vacuum,layers_92,async,128,4,0,0.00,100.00,551.96,414.44,224.81,189.63,,,966.40,741.59,2.04,150.00,217.00,1.07,19405844,2026-09-18T06:18:24Z
A,vacuum,2d,pread,128,4,0,0.00,100.00,541.47,1447.45,227.34,1220.11,,,1988.92,1761.58,2.17,150.00,219.00,1.07,19391248,2026-09-18T06:18:24Z
