workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,ta,baseline,baseline,128,3,0,0.00,0.00,814.19,0.00,0.00,0.00,,,814.19,814.19,1.59,19.00,32.00,1.13,42865812,2026-09-23T04:25:34Z
C,1gb,baseline,baseline,128,3,0,0.00,0.00,1266.23,0.00,0.00,0.00,,,1266.23,1266.23,1.68,40.00,60.00,1.13,42864916,2026-09-23T04:25:34Z
A,vacuum,layers_5,pread,128,3,0,0.00,100.00,512.37,769.00,186.15,582.85,,,1281.37,1095.22,1.97,144.00,236.00,1.12,42866240,2026-09-23T04:25:34Z
A,vacuum,layers_5,async,128,3,0,0.00,100.00,483.72,265.14,195.31,69.83,,,748.86,553.55,2.03,144.00,234.00,1.12,42866848,2026-09-23T04:25:35Z
A,vacuum,layers_92,pread,128,3,0,0.00,100.00,554.58,7547.92,187.07,7360.85,,,8102.50,7915.43,2.01,143.00,246.00,1.12,42866960,2026-09-23T04:25:35Z
A,vacuum,layers_92,async,128,3,0,0.00,100.00,521.45,388.59,190.08,198.51,,,910.04,719.96,2.00,143.00,244.00,1.12,42866696,2026-09-23T04:25:35Z
A,vacuum,2d,pread,128,3,0,0.00,100.00,552.42,1373.91,189.04,1184.87,,,1926.33,1737.29,2.01,143.00,246.00,1.12,42843340,2026-09-23T04:25:35Z
A,vacuum,2d,async,128,3,0,0.00,100.00,584.99,262.88,186.45,76.43,,,847.87,661.42,2.03,143.00,244.00,1.12,42844484,2026-09-23T04:25:36Z
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,578.09,2105.00,193.96,1911.04,,,2683.09,2489.13,2.00,142.00,251.00,1.12,42845660,2026-09-23T04:25:36Z
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,485.47,274.89,187.30,87.58,,,760.36,573.05,2.00,142.00,249.00,1.12,42846192,2026-09-23T04:25:36Z
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,457.73,15368.57,187.50,15181.07,,,15826.30,15638.80,1.58,9.00,223.00,1.12,42846812,2026-09-23T04:25:37Z
A,vacuum,2e_K500,async,128,3,0,0.00,15.20,505.87,865.59,188.97,676.61,,,1371.46,1182.48,1.96,138.00,328.00,1.12,42846508,2026-09-23T04:25:37Z
A,vacuum,2f_top14,pread,128,3,0,0.00,100.00,490.21,1533.30,187.59,1345.71,,,2023.51,1835.92,1.99,142.00,251.00,1.12,42847316,2026-09-23T04:25:37Z
A,vacuum,2f_top14,async,128,3,0,0.00,100.00,521.13,273.85,192.85,81.00,,,794.98,602.13,2.04,142.00,250.00,1.12,42847608,2026-09-23T04:25:38Z
A,vacuum,2f_top28,pread,128,3,0,0.00,100.00,557.63,2551.97,186.77,2365.20,,,3109.60,2922.83,2.01,141.00,254.00,1.12,42848036,2026-09-23T04:25:38Z
A,vacuum,2f_top28,async,128,3,0,0.00,100.00,586.24,281.93,185.98,95.95,,,868.17,682.19,2.03,141.00,252.00,1.12,42848176,2026-09-23T04:25:38Z
A,vacuum,2f_top100,pread,128,3,0,0.00,100.00,512.68,8821.15,186.44,8634.71,,,9333.83,9147.39,1.99,141.00,283.00,1.12,42849056,2026-09-23T04:25:38Z
A,vacuum,2f_top100,async,128,3,0,0.00,100.00,522.47,386.32,187.19,199.12,,,908.79,721.59,2.00,141.00,278.00,1.12,42849188,2026-09-23T04:25:39Z
A,vacuum,2f_top500,pread,128,3,0,0.00,100.00,499.72,14443.91,185.40,14258.51,,,14943.63,14758.23,1.56,9.00,222.00,1.12,42849148,2026-09-23T04:25:39Z
A,vacuum,2f_top500,async,128,3,0,0.00,23.40,415.82,862.80,186.73,676.07,,,1278.62,1091.89,1.95,139.00,329.00,1.11,42848852,2026-09-23T04:25:39Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,94.97,14115.05,188.02,13927.03,,,14210.02,14022.00,1.55,0.00,214.00,1.11,42849400,2026-09-23T04:25:40Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.66,5616.17,186.08,5430.09,,,5712.83,5526.75,1.55,0.00,214.00,1.11,42850776,2026-09-23T04:25:40Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,937.64,1111.05,187.17,923.88,,,2048.69,1861.52,1.99,143.00,241.00,1.11,42849884,2026-09-23T04:25:40Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1034.91,263.75,186.72,77.03,,,1298.66,1111.94,2.02,143.00,241.00,1.11,42851248,2026-09-23T04:25:40Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1012.03,1088.50,195.43,893.07,,,2100.53,1905.10,2.00,144.00,235.00,1.11,42833812,2026-09-23T04:25:41Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,986.43,262.03,186.48,75.55,,,1248.46,1061.98,1.97,144.00,235.00,1.11,42833856,2026-09-23T04:25:41Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,579.53,436.61,186.60,250.01,,,1016.14,829.54,2.17,185.00,271.00,1.11,42836072,2026-09-23T04:25:41Z
A,ta,layers_5,async,128,3,0,0.00,100.00,599.02,257.87,188.47,69.40,,,856.89,668.42,2.18,185.00,270.00,1.11,42836136,2026-09-23T04:25:42Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,503.64,976.46,184.74,791.72,,,1480.10,1295.36,2.13,183.00,269.00,1.11,42836812,2026-09-23T04:25:42Z
A,ta,layers_92,async,128,3,0,0.00,100.00,570.63,351.60,186.79,164.81,,,922.23,735.44,2.15,184.00,270.00,1.11,42837520,2026-09-23T04:25:42Z
A,ta,2d,pread,128,3,0,0.00,100.00,561.04,1007.39,188.97,818.42,,,1568.43,1379.46,2.13,184.00,271.00,1.11,42839360,2026-09-23T04:25:43Z
A,ta,2d,async,128,3,0,0.00,77.50,576.25,292.93,186.01,106.92,,,869.18,683.17,2.14,184.00,270.00,1.11,42839736,2026-09-23T04:25:43Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,585.24,2015.64,187.87,1827.77,,,2600.88,2413.01,2.16,183.00,279.00,1.11,42841492,2026-09-23T04:25:43Z
A,ta,2e_K10,async,128,3,0,0.00,98.00,583.28,308.52,189.06,119.47,,,891.80,702.75,2.14,183.00,278.00,1.11,42841228,2026-09-23T04:25:44Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,493.51,17113.99,187.02,16926.97,,,17607.50,17420.48,2.05,168.00,426.00,1.11,42841496,2026-09-23T04:25:44Z
A,ta,2e_K500,async,128,3,0,0.00,38.70,555.15,918.72,188.62,730.10,,,1473.87,1285.25,2.12,186.00,375.00,1.11,42841728,2026-09-23T04:25:44Z
A,ta,2f_top14,pread,128,3,0,0.00,100.00,583.90,1309.10,187.27,1121.83,,,1893.00,1705.73,2.17,182.00,277.00,1.10,42842424,2026-09-23T04:25:44Z
A,ta,2f_top14,async,128,3,0,0.00,100.00,588.57,265.90,187.21,78.69,,,854.47,667.26,2.16,182.00,277.00,1.10,42844140,2026-09-23T04:25:45Z
A,ta,2f_top28,pread,128,3,0,0.00,100.00,583.01,2746.57,193.82,2552.75,,,3329.58,3135.76,2.14,184.00,287.00,1.10,42845132,2026-09-23T04:25:45Z
A,ta,2f_top28,async,128,3,0,0.00,100.00,583.91,280.99,185.70,95.29,,,864.90,679.20,2.15,184.00,287.00,1.10,42846312,2026-09-23T04:25:45Z
A,ta,2f_top100,pread,128,3,0,0.00,100.00,515.61,8760.15,182.66,8577.49,,,9275.76,9093.10,2.14,181.00,335.00,1.10,42846168,2026-09-23T04:25:46Z
A,ta,2f_top100,async,128,3,0,0.00,100.00,581.24,389.66,187.59,202.07,,,970.90,783.31,2.12,181.00,332.00,1.10,42828400,2026-09-23T04:25:46Z
A,ta,2f_top500,pread,128,3,0,0.00,100.00,561.63,18055.06,195.14,17859.92,,,18616.69,18421.55,2.05,171.00,427.00,1.10,42829336,2026-09-23T04:25:46Z
A,ta,2f_top500,async,128,3,0,0.00,13.60,491.16,847.28,186.75,660.53,,,1338.44,1151.69,2.13,185.00,383.00,1.10,42829780,2026-09-23T04:25:47Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,95.24,18042.14,187.36,17854.77,,,18137.38,17950.01,1.53,0.00,279.00,1.10,42831076,2026-09-23T04:25:47Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,96.55,7259.47,193.75,7065.71,,,7356.02,7162.26,1.58,0.00,279.00,1.10,42830112,2026-09-23T04:25:47Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,728.05,1120.54,195.12,925.42,,,1848.59,1653.47,2.14,184.00,280.00,1.10,42852960,2026-09-23T04:25:48Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,759.20,263.20,186.93,76.27,,,1022.40,835.47,2.15,184.00,280.00,1.10,42853820,2026-09-23T04:25:48Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,755.94,1082.68,186.82,895.86,,,1838.62,1651.80,2.14,185.00,275.00,1.10,42854308,2026-09-23T04:25:48Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,660.46,264.51,186.68,77.83,,,924.97,738.29,2.09,185.00,275.00,1.10,42858356,2026-09-23T04:25:48Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,780.17,662.12,187.77,474.34,,,1442.29,1254.51,2.13,188.00,273.00,1.10,42858604,2026-09-23T04:25:49Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,731.32,257.02,187.72,69.30,,,988.34,800.62,2.18,188.00,272.00,1.10,42858968,2026-09-23T04:25:49Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,779.86,8268.95,188.34,8080.61,,,9048.81,8860.47,2.16,189.00,280.00,1.09,42859404,2026-09-23T04:25:49Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,780.57,378.45,187.48,190.97,,,1159.02,971.54,2.19,189.00,278.00,1.09,42859248,2026-09-23T04:25:50Z
A,1gb,2d,pread,128,3,0,0.00,100.00,479.48,2128.74,186.67,1942.07,,,2608.22,2421.55,2.19,188.00,281.00,1.09,42861300,2026-09-23T04:25:50Z
A,1gb,2d,async,128,3,0,0.00,100.00,375.98,283.62,192.79,90.83,,,659.60,466.81,2.13,188.00,279.00,1.09,42862192,2026-09-23T04:25:50Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,408.11,2950.63,187.80,2762.82,,,3358.74,3170.93,2.12,185.00,299.00,1.09,42862732,2026-09-23T04:25:51Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,379.27,287.33,186.82,100.51,,,666.60,479.78,2.14,186.00,294.00,1.09,42862628,2026-09-23T04:25:51Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,388.18,20704.22,185.98,20518.24,,,21092.40,20906.42,2.08,168.00,439.00,1.09,42867552,2026-09-23T04:25:51Z
A,1gb,2e_K500,async,128,3,0,0.00,49.50,394.19,881.73,183.02,698.70,,,1275.92,1092.89,2.14,187.00,385.00,1.09,42867760,2026-09-23T04:25:52Z
A,1gb,2f_top14,pread,128,3,0,0.00,100.00,412.43,1474.61,185.60,1289.01,,,1887.04,1701.44,2.14,187.00,287.00,1.09,42869340,2026-09-23T04:25:52Z
A,1gb,2f_top14,async,128,3,0,0.00,100.00,453.12,267.55,188.45,79.10,,,720.67,532.22,2.17,187.00,287.00,1.09,42869728,2026-09-23T04:25:52Z
A,1gb,2f_top28,pread,128,3,0,0.00,100.00,387.63,2720.14,194.06,2526.08,,,3107.77,2913.71,2.13,186.00,305.00,1.09,42859608,2026-09-23T04:25:53Z
A,1gb,2f_top28,async,128,3,0,0.00,100.00,381.37,285.54,187.84,97.69,,,666.91,479.06,2.16,187.00,304.00,1.09,42860068,2026-09-23T04:25:53Z
A,1gb,2f_top100,pread,128,3,0,0.00,100.00,409.14,8924.16,187.30,8736.85,,,9333.30,9145.99,2.15,182.00,346.00,1.09,42859752,2026-09-23T04:25:53Z
A,1gb,2f_top100,async,128,3,0,0.00,100.00,413.69,382.84,194.19,188.65,,,796.53,602.34,2.12,183.00,343.00,1.09,42860624,2026-09-23T04:25:54Z
A,1gb,2f_top500,pread,128,3,0,0.00,100.00,393.49,19669.36,229.55,19439.80,,,20062.85,19833.29,2.06,168.00,438.00,1.09,42861000,2026-09-23T04:25:54Z
A,1gb,2f_top500,async,128,3,0,0.00,38.40,393.38,889.55,229.18,660.37,,,1282.93,1053.75,2.12,185.00,392.00,1.08,42860908,2026-09-23T04:25:54Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,101.21,18803.57,230.97,18572.59,,,18904.78,18673.80,1.56,0.00,280.00,1.08,42862384,2026-09-23T04:25:55Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,99.42,7217.73,237.38,6980.35,,,7317.15,7079.77,1.63,0.00,280.00,1.08,42862544,2026-09-23T04:25:55Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1101.88,1113.02,238.19,874.83,,,2214.90,1976.71,2.11,185.00,287.00,1.08,42863940,2026-09-23T04:25:55Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,2298.80,1349.50,816.54,532.95,,,3648.30,2831.75,2.93,185.00,287.00,1.08,42865984,2026-09-23T04:25:56Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1148.39,1178.46,241.99,936.48,,,2326.85,2084.87,2.15,187.00,274.00,1.08,42866056,2026-09-23T04:25:56Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1188.98,306.90,230.27,76.62,,,1495.88,1265.60,2.20,187.00,274.00,1.08,42845432,2026-09-23T04:25:56Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,586.12,866.80,229.37,637.43,,,1452.92,1223.55,2.08,148.00,224.00,1.08,42852468,2026-09-23T04:25:57Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,590.60,297.47,227.84,69.63,,,888.07,660.23,2.05,148.00,223.00,1.08,42852736,2026-09-23T04:25:57Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,587.92,7721.60,230.33,7491.26,,,8309.52,8079.18,2.05,146.00,232.00,1.08,42853352,2026-09-23T04:25:57Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,584.45,435.11,238.25,196.86,,,1019.56,781.31,2.08,146.00,231.00,1.08,42852920,2026-09-23T04:25:58Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,617.84,1385.67,230.08,1155.59,,,2003.51,1773.43,2.05,146.00,232.00,1.08,42852712,2026-09-23T04:25:58Z
B,vacuum,2d,async,128,3,0,0.00,100.00,584.82,304.72,229.70,75.02,,,889.54,659.84,2.06,146.00,231.00,1.08,42852760,2026-09-23T04:25:58Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,583.98,2196.20,229.30,1966.90,,,2780.18,2550.88,2.08,145.00,234.00,1.08,42852316,2026-09-23T04:25:59Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,645.92,319.29,229.64,89.65,,,965.21,735.57,2.11,145.00,233.00,1.08,42852828,2026-09-23T04:25:59Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,180.01,16335.32,238.31,16097.01,,,16515.33,16277.02,1.66,30.00,277.00,1.08,42852372,2026-09-23T04:25:59Z
B,vacuum,2e_K500,async,128,3,0,0.00,100.00,179.30,1036.64,225.00,811.64,,,1215.94,990.94,2.00,144.00,291.00,1.08,42853948,2026-09-23T04:25:59Z
B,vacuum,2f_top14,pread,128,3,0,0.00,100.00,588.87,1522.26,230.54,1291.72,,,2111.13,1880.59,2.07,145.00,231.00,1.08,42855848,2026-09-23T04:26:00Z
B,vacuum,2f_top14,async,128,3,0,0.00,100.00,584.42,309.23,229.85,79.38,,,893.65,663.80,2.08,145.00,231.00,1.08,42855632,2026-09-23T04:26:00Z
B,vacuum,2f_top28,pread,128,3,0,0.00,100.00,511.26,2690.56,230.44,2460.11,,,3201.82,2971.37,2.03,145.00,233.00,1.08,42856252,2026-09-23T04:26:00Z
B,vacuum,2f_top28,async,128,3,0,0.00,100.00,548.25,324.88,229.16,95.72,,,873.13,643.97,2.07,145.00,233.00,1.08,42857724,2026-09-23T04:26:01Z
B,vacuum,2f_top100,pread,128,3,0,0.00,100.00,574.41,9107.55,229.71,8877.84,,,9681.96,9452.25,2.05,144.00,246.00,1.08,42856364,2026-09-23T04:26:01Z
B,vacuum,2f_top100,async,128,3,0,0.00,100.00,512.69,415.42,228.36,187.06,,,928.11,699.75,2.02,146.00,240.00,1.08,42856888,2026-09-23T04:26:01Z
B,vacuum,2f_top500,pread,128,3,0,0.00,100.00,180.49,14178.74,228.53,13950.22,,,14359.23,14130.71,1.82,75.00,330.00,1.08,42856876,2026-09-23T04:26:02Z
B,vacuum,2f_top500,async,128,3,0,0.00,100.00,172.23,1082.28,228.13,854.15,,,1254.51,1026.38,2.03,144.00,294.00,1.08,42848692,2026-09-23T04:26:02Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.25,13922.33,231.56,13690.77,,,14017.58,13786.02,1.58,0.00,214.00,1.08,42850060,2026-09-23T04:26:02Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,100.89,5659.58,236.25,5423.32,,,5760.47,5524.21,1.64,0.00,214.00,1.08,42852592,2026-09-23T04:26:02Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,685.87,1124.39,230.41,893.98,,,1810.26,1579.85,2.10,148.00,222.00,1.08,42853168,2026-09-23T04:26:03Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,679.36,304.58,228.27,76.31,,,983.94,755.67,2.08,148.00,222.00,1.08,42853720,2026-09-23T04:26:03Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,614.45,1124.57,229.29,895.28,,,1739.02,1509.73,2.04,149.00,220.00,1.08,42855520,2026-09-23T04:26:03Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,674.54,305.17,230.04,75.13,,,979.71,749.67,2.11,149.00,220.00,1.08,42855684,2026-09-23T04:26:04Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,412.88,479.57,228.82,250.75,,,892.45,663.63,2.21,180.00,293.00,1.08,42855896,2026-09-23T04:26:04Z
B,ta,layers_5,async,128,3,0,0.00,100.00,821.36,294.41,225.75,68.66,,,1115.77,890.02,2.21,180.00,291.00,1.07,42856888,2026-09-23T04:26:04Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,470.75,1076.99,227.40,849.60,,,1547.74,1320.35,2.17,178.00,290.00,1.07,42856808,2026-09-23T04:26:05Z
B,ta,layers_92,async,128,3,0,0.00,100.00,458.92,395.75,230.82,164.93,,,854.67,623.85,2.18,179.00,291.00,1.07,42857768,2026-09-23T04:26:05Z
B,ta,2d,pread,128,3,0,0.00,100.00,488.45,910.96,235.61,675.35,,,1399.41,1163.80,2.20,179.00,291.00,1.07,42858440,2026-09-23T04:26:05Z
B,ta,2d,async,128,3,0,0.00,100.00,455.06,326.17,230.44,95.73,,,781.23,550.79,2.21,179.00,291.00,1.07,42859412,2026-09-23T04:26:06Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,404.42,1957.91,230.97,1726.94,,,2362.33,2131.36,2.21,178.00,291.00,1.07,42860204,2026-09-23T04:26:06Z
B,ta,2e_K10,async,128,3,0,0.00,80.50,398.27,337.70,228.83,108.88,,,735.97,507.15,2.16,178.00,291.00,1.07,42858060,2026-09-23T04:26:06Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,179.95,17319.61,228.84,17090.77,,,17499.56,17270.72,1.73,42.00,308.00,1.07,42859076,2026-09-23T04:26:07Z
B,ta,2e_K500,async,128,3,0,0.00,24.50,423.33,945.45,231.67,713.78,,,1368.78,1137.11,2.18,181.00,332.00,1.07,42860088,2026-09-23T04:26:07Z
B,ta,2f_top14,pread,128,3,0,0.00,100.00,404.59,1398.21,236.56,1161.64,,,1802.80,1566.23,2.20,178.00,291.00,1.07,42865540,2026-09-23T04:26:07Z
B,ta,2f_top14,async,128,3,0,0.00,100.00,404.54,316.40,236.72,79.68,,,720.94,484.22,2.20,178.00,291.00,1.07,42866512,2026-09-23T04:26:07Z
B,ta,2f_top28,pread,128,3,0,0.00,100.00,404.87,2710.55,227.72,2482.83,,,3115.42,2887.70,2.17,178.00,290.00,1.07,42867524,2026-09-23T04:26:08Z
B,ta,2f_top28,async,128,3,0,0.00,100.00,398.58,325.08,229.08,96.00,,,723.66,494.58,2.18,178.00,290.00,1.07,42879420,2026-09-23T04:26:08Z
B,ta,2f_top100,pread,128,3,0,0.00,100.00,403.62,9940.32,239.32,9701.00,,,10343.94,10104.62,2.19,178.00,303.00,1.07,42880408,2026-09-23T04:26:08Z
B,ta,2f_top100,async,128,3,0,0.00,100.00,401.92,420.11,230.16,189.95,,,822.03,591.87,2.20,178.00,300.00,1.07,42880140,2026-09-23T04:26:09Z
B,ta,2f_top500,pread,128,3,0,0.00,100.00,178.76,17229.18,228.21,17000.97,,,17407.94,17179.73,1.88,89.00,333.00,1.07,42880808,2026-09-23T04:26:09Z
B,ta,2f_top500,async,128,3,0,0.00,100.00,180.33,1047.05,229.90,817.15,,,1227.38,997.48,2.15,181.00,330.00,1.06,42881960,2026-09-23T04:26:09Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,95.64,18109.80,230.72,17879.08,,,18205.44,17974.72,1.58,0.00,279.00,1.06,42882248,2026-09-23T04:26:10Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,97.39,7291.39,229.36,7062.02,,,7388.78,7159.41,1.63,0.00,279.00,1.06,42879032,2026-09-23T04:26:10Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,599.81,1156.01,230.22,925.79,,,1755.82,1525.60,2.13,179.00,292.00,1.06,42882232,2026-09-23T04:26:10Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,606.42,303.55,229.52,74.03,,,909.97,680.45,2.20,179.00,292.00,1.06,42884652,2026-09-23T04:26:11Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,605.26,1159.59,229.70,929.89,,,1764.85,1535.15,2.17,180.00,292.00,1.06,42882424,2026-09-23T04:26:11Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,575.52,306.11,230.46,75.64,,,881.63,651.16,2.19,180.00,292.00,1.06,42882380,2026-09-23T04:26:11Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,805.87,731.40,229.67,501.73,,,1537.27,1307.60,2.17,184.00,273.00,1.06,42883664,2026-09-23T04:26:12Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,813.20,298.15,229.98,68.17,,,1111.35,881.37,2.22,184.00,273.00,1.06,42883916,2026-09-23T04:26:12Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,755.94,8369.55,229.70,8139.85,,,9125.49,8895.79,2.20,180.00,291.00,1.06,42866360,2026-09-23T04:26:12Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,781.57,418.89,232.68,186.21,,,1200.46,967.78,2.22,181.00,289.00,1.06,42867712,2026-09-23T04:26:13Z
B,1gb,2d,pread,128,3,0,0.00,100.00,390.13,2214.74,230.92,1983.82,,,2604.87,2373.95,2.22,179.00,293.00,1.06,42867720,2026-09-23T04:26:13Z
B,1gb,2d,async,128,3,0,0.00,100.00,426.80,318.27,229.68,88.59,,,745.07,515.39,2.17,180.00,290.00,1.06,42856700,2026-09-23T04:26:13Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,426.88,2975.20,229.77,2745.43,,,3402.08,3172.31,2.16,178.00,294.00,1.06,42858092,2026-09-23T04:26:14Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,427.34,328.54,228.91,99.63,,,755.88,526.97,2.18,179.00,291.00,1.06,42858020,2026-09-23T04:26:14Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,180.04,22647.88,196.01,22451.88,,,22827.92,22631.92,2.10,162.00,379.00,1.06,42858352,2026-09-23T04:26:14Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,181.08,1055.88,198.11,857.76,,,1236.96,1038.84,2.18,180.00,343.00,1.06,42860288,2026-09-23T04:26:15Z
B,1gb,2f_top14,pread,128,3,0,0.00,100.00,427.25,1497.77,211.03,1286.74,,,1925.02,1713.99,2.15,179.00,290.00,1.06,42860092,2026-09-23T04:26:15Z
B,1gb,2f_top14,async,128,3,0,0.00,100.00,425.65,275.78,197.20,78.58,,,701.43,504.23,2.20,179.00,290.00,1.06,42860420,2026-09-23T04:26:15Z
B,1gb,2f_top28,pread,128,3,0,0.00,100.00,376.28,2649.60,206.11,2443.49,,,3025.88,2819.77,2.22,179.00,291.00,1.06,42861776,2026-09-23T04:26:16Z
B,1gb,2f_top28,async,128,3,0,0.00,100.00,405.20,298.31,196.56,101.75,,,703.51,506.95,2.21,179.00,291.00,1.06,42861784,2026-09-23T04:26:16Z
B,1gb,2f_top100,pread,128,3,0,0.00,100.00,411.41,8836.03,204.90,8631.14,,,9247.44,9042.55,2.20,178.00,301.00,1.06,42862268,2026-09-23T04:26:16Z
B,1gb,2f_top100,async,128,3,0,0.00,100.00,379.02,405.09,194.76,210.34,,,784.11,589.36,2.20,178.00,300.00,1.06,42862420,2026-09-23T04:26:17Z
B,1gb,2f_top500,pread,128,3,0,0.00,100.00,181.87,22196.94,203.96,21992.97,,,22378.81,22174.84,1.91,98.00,334.00,1.06,42863300,2026-09-23T04:26:17Z
B,1gb,2f_top500,async,128,3,0,0.00,100.00,189.81,1022.26,197.65,824.61,,,1212.07,1014.42,2.15,180.00,343.00,1.06,42862336,2026-09-23T04:26:17Z
B,1gb,2f_slru,pread,128,3,0,0.00,100.00,98.27,19022.17,195.69,18826.48,,,19120.44,18924.75,1.60,0.00,280.00,1.06,42861524,2026-09-23T04:26:18Z
B,1gb,2f_slru,async,128,3,0,0.00,100.00,98.28,7355.99,197.42,7158.57,,,7454.27,7256.85,1.63,0.00,280.00,1.06,42859560,2026-09-23T04:26:18Z
B,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,876.01,1091.85,195.41,896.45,,,1967.86,1772.46,2.20,183.00,274.00,1.06,42862712,2026-09-23T04:26:18Z
B,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,839.67,272.64,197.33,75.31,,,1112.31,914.98,2.20,183.00,274.00,1.06,42864900,2026-09-23T04:26:18Z
B,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,911.12,1091.73,198.05,893.68,,,2002.85,1804.80,2.23,184.00,272.00,1.06,42865116,2026-09-23T04:26:19Z
B,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,870.92,272.56,197.46,75.10,,,1143.48,946.02,2.20,184.00,272.00,1.06,42865544,2026-09-23T04:26:19Z
C,vacuum,layers_5,pread,128,3,0,0.00,100.00,983.14,775.66,196.31,579.35,,,1758.80,1562.49,1.53,15.00,26.00,1.05,42865564,2026-09-23T04:26:19Z
C,vacuum,layers_5,async,128,3,0,0.00,100.00,1044.02,266.66,197.72,68.94,,,1310.68,1112.96,1.52,15.00,26.00,1.05,42867380,2026-09-23T04:26:20Z
C,vacuum,layers_92,pread,128,3,0,0.00,100.00,627.75,7520.79,207.02,7313.77,,,8148.54,7941.52,1.53,15.00,28.00,1.05,42866192,2026-09-23T04:26:20Z
C,vacuum,layers_92,async,128,3,0,0.00,100.00,660.11,383.39,198.01,185.38,,,1043.50,845.49,1.55,15.00,28.00,1.05,42865828,2026-09-23T04:26:20Z
C,vacuum,2d,pread,128,3,0,0.00,100.00,654.83,609.32,195.07,414.25,,,1264.15,1069.08,1.53,15.00,28.00,1.05,42866648,2026-09-23T04:26:20Z
