workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YC,orig,learned_markov_28,async,128,4,0,0.00,100.00,499.23,184.29,83.57,100.72,683.52,599.95,6.10,1119.00,1476.00,1.02,56944648
YC,orig,learned_markov_14,pread,128,5,0,0.00,100.00,503.33,1358.07,78.05,1280.03,1861.40,1783.36,6.15,1119.00,1467.00,1.02,56946944
YC,orig,learned_markov_14,async,128,5,0,0.00,100.00,514.78,166.44,83.79,82.66,681.22,597.44,6.22,1119.00,1467.00,1.02,56947184
YC,orig,learned_markov_28,pread,128,5,0,0.00,100.00,506.05,2515.73,78.39,2437.34,3021.78,2943.39,6.21,1119.00,1476.00,1.02,56947452
YC,orig,learned_markov_28,async,128,5,0,0.00,100.00,499.24,188.40,84.16,104.25,687.64,603.49,6.15,1119.00,1476.00,1.02,56948596
YC,orig,learned_markov_14,pread,128,6,0,0.00,100.00,536.98,1366.99,85.71,1281.28,1903.97,1818.26,6.19,1119.00,1467.00,1.02,56949980
YC,orig,learned_markov_14,async,128,6,0,0.00,100.00,496.74,167.94,84.98,82.96,664.68,579.70,5.95,1119.00,1467.00,1.02,56952060
YC,orig,learned_markov_28,pread,128,6,0,0.00,100.00,499.90,2515.77,85.06,2430.71,3015.67,2930.61,6.12,1119.00,1476.00,1.02,56952500
YC,orig,learned_markov_28,async,128,6,0,0.00,100.00,535.56,189.44,84.79,104.65,725.00,640.21,6.17,1119.00,1477.00,1.02,56923796
YC,orig,learned_markov_14,pread,128,7,0,0.00,100.00,481.60,1365.72,85.40,1280.32,1847.32,1761.92,6.20,1119.00,1468.00,1.02,56939716
YC,orig,learned_markov_14,async,128,7,0,0.00,100.00,498.08,162.75,78.43,84.32,660.83,582.40,5.87,1119.00,1468.00,1.02,56940328
YC,orig,learned_markov_28,pread,128,7,0,0.00,100.00,492.98,2495.68,78.07,2417.61,2988.66,2910.59,6.01,1119.00,1476.00,1.02,56941528
YC,orig,learned_markov_28,async,128,7,0,0.00,100.00,494.52,188.07,84.15,103.92,682.59,598.44,5.97,1119.00,1476.00,1.02,56941524
YC,orig,learned_markov_14,pread,128,8,0,0.00,100.00,478.77,1365.25,85.23,1280.02,1844.02,1758.79,6.15,1119.00,1467.00,1.02,56942988
YC,orig,learned_markov_14,async,128,8,0,0.00,100.00,564.16,168.33,86.20,82.12,732.49,646.28,6.19,1119.00,1467.00,1.02,56943804
YC,orig,learned_markov_28,pread,128,8,0,0.00,100.00,503.27,2545.50,84.57,2460.93,3048.77,2964.20,6.09,1119.00,1476.00,1.02,56938584
YC,orig,learned_markov_28,async,128,8,0,0.00,100.00,530.34,188.40,85.73,102.67,718.74,633.01,6.13,1119.00,1476.00,1.02,56938360
YC,orig,learned_markov_14,pread,128,9,0,0.00,100.00,502.30,1362.13,85.49,1276.64,1864.43,1778.94,6.20,1119.00,1467.00,1.02,56930196
YC,orig,learned_markov_14,async,128,9,0,0.00,100.00,501.06,170.99,86.03,84.96,672.05,586.02,6.15,1119.00,1467.00,1.02,56931584
YC,orig,learned_markov_28,pread,128,9,0,0.00,100.00,500.20,2533.56,84.86,2448.70,3033.76,2948.90,6.13,1119.00,1476.00,1.02,56932108
YC,orig,learned_markov_28,async,128,9,0,0.00,100.00,478.53,189.74,84.61,105.13,668.27,583.66,6.02,1119.00,1476.00,1.02,56932624
YC,orig,learned_markov_14,pread,128,10,0,0.00,100.00,496.86,1334.29,85.26,1249.03,1831.15,1745.89,6.06,1119.00,1467.00,1.02,56934104
YC,orig,learned_markov_14,async,128,10,0,0.00,100.00,497.03,172.00,86.84,85.16,669.03,582.19,6.14,1119.00,1467.00,1.02,56934500
YC,orig,learned_markov_28,pread,128,10,0,0.00,100.00,537.79,2520.90,86.45,2434.45,3058.69,2972.24,6.21,1119.00,1476.00,1.02,56934200
YC,orig,learned_markov_28,async,128,10,0,0.00,100.00,479.35,192.87,86.85,106.02,672.22,585.37,6.18,1119.00,1476.00,1.02,56934632
YC,orig,learned_markov_14,pread,128,11,0,0.00,100.00,496.56,1361.98,85.94,1276.04,1858.54,1772.60,5.95,1119.00,1467.00,1.02,56935056
YC,orig,learned_markov_14,async,128,11,0,0.00,100.00,504.16,164.57,79.24,85.33,668.73,589.49,6.16,1119.00,1467.00,1.02,56932604
YC,orig,learned_markov_28,pread,128,11,0,0.00,100.00,494.58,2448.56,84.62,2363.94,2943.14,2858.52,5.76,1119.00,1476.00,1.02,56932764
YC,orig,learned_markov_28,async,128,11,0,0.00,100.00,497.44,194.88,85.78,109.09,692.32,606.53,6.02,1119.00,1476.00,1.02,56934356
