workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,885.50,1068.60,170.27,898.33,1954.10,1783.83,2.17,181.00,254.00,1.00,54416792
B,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,882.91,247.73,169.94,77.79,1130.64,960.70,2.19,181.00,254.00,1.00,54415952
B,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,890.84,1115.96,171.36,944.60,2006.80,1835.44,2.25,180.00,257.00,1.00,54416240
B,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,867.37,243.69,167.20,76.48,1111.06,943.85,2.19,180.00,257.00,1.00,54416540
B,orig,2e_K10,pread,128,4,0,0.00,100.00,545.86,2724.67,168.91,2555.76,3270.53,3101.62,2.22,177.00,269.00,1.00,54416224
B,orig,2e_K10,async,128,4,0,0.00,100.00,515.91,269.22,169.15,100.07,785.13,615.98,2.18,178.00,268.00,1.00,54416400
B,ta,2d,pread,128,4,0,0.00,100.00,574.02,955.09,166.36,788.72,1529.11,1362.74,2.18,179.00,260.00,1.00,54416872
B,ta,2d,async,128,4,0,0.00,68.90,569.87,283.07,171.71,111.36,852.94,681.23,2.20,180.00,259.00,1.00,54417364
B,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,1132.81,1067.42,168.91,898.51,2200.23,2031.32,2.22,181.00,260.00,1.00,54417884
B,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,1093.45,249.05,170.67,78.38,1342.50,1171.83,2.19,181.00,260.00,1.00,54417968
B,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,1118.44,1074.86,174.20,900.66,2193.30,2019.10,2.22,180.00,263.00,1.00,54402320
B,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,1120.10,244.43,168.17,76.26,1364.53,1196.36,2.21,180.00,263.00,1.00,54407632
B,ta,2e_K10,pread,128,4,0,0.00,100.00,578.66,2043.98,170.22,1873.76,2622.64,2452.42,2.20,178.00,263.00,1.00,54407960
B,ta,2e_K10,async,128,4,0,0.00,98.20,579.76,297.00,170.37,126.63,876.76,706.39,2.20,179.00,262.00,1.00,54408244
C,orig,2d,pread,128,4,0,0.00,100.00,466.01,528.97,169.93,359.04,994.98,825.05,1.58,18.00,40.00,1.00,54408272
C,orig,2d,async,128,4,0,0.00,100.00,442.37,238.97,170.43,68.54,681.34,510.91,1.60,18.00,40.00,1.00,54409316
C,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,859.20,1098.81,168.05,930.76,1958.01,1789.96,1.60,19.00,39.00,1.00,54409404
C,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,854.26,244.95,167.79,77.17,1099.21,931.43,1.61,19.00,39.00,1.00,54410140
C,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,567.61,1085.24,166.16,919.08,1652.85,1486.69,1.59,19.00,42.00,1.00,54409796
C,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,555.28,240.51,165.24,75.27,795.79,630.55,1.60,19.00,42.00,1.00,54410440
C,orig,2e_K10,pread,128,4,0,0.00,100.00,178.32,1379.63,167.83,1211.81,1557.95,1390.13,1.61,19.00,44.00,1.00,54410780
C,orig,2e_K10,async,128,4,0,0.00,100.00,175.92,243.20,165.75,77.45,419.12,253.37,1.59,19.00,44.00,1.00,54411076
C,ta,2d,pread,128,4,0,0.00,100.00,417.32,988.64,166.50,822.14,1405.96,1239.46,1.61,18.00,39.00,1.00,54410880
C,ta,2d,async,128,4,0,0.00,64.60,448.89,282.98,166.76,116.22,731.87,565.11,1.63,18.00,39.00,1.00,54411436
C,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,789.33,1092.69,167.31,925.39,1882.02,1714.72,1.62,19.00,38.00,1.00,54412312
C,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,788.91,239.83,165.35,74.48,1028.74,863.39,1.61,19.00,39.00,1.00,54411932
C,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,590.14,974.50,168.39,806.12,1564.64,1396.26,1.60,20.00,43.00,1.00,54412892
C,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,582.45,244.85,168.56,76.29,827.30,658.74,1.61,20.00,43.00,1.00,54412860
C,ta,2e_K10,pread,128,4,0,0.00,100.00,169.13,1894.85,166.84,1728.01,2063.98,1897.14,1.60,19.00,44.00,1.00,54412896
C,ta,2e_K10,async,128,4,0,0.00,70.70,175.46,291.24,166.92,124.31,466.70,299.77,1.61,19.00,44.00,1.00,54413576
A,orig,baseline,baseline,128,5,0,0.00,0.00,845.59,0.00,0.00,0.00,845.59,845.59,2.13,186.00,264.00,1.00,54413604
A,ta,baseline,baseline,128,5,0,0.00,0.00,644.38,0.00,0.00,0.00,644.38,644.38,2.16,191.00,264.00,1.00,54413164
B,orig,baseline,baseline,128,5,0,0.00,0.00,829.74,0.00,0.00,0.00,829.74,829.74,2.19,181.00,254.00,1.00,54413904
B,ta,baseline,baseline,128,5,0,0.00,0.00,1134.81,0.00,0.00,0.00,1134.81,1134.81,2.18,181.00,260.00,1.00,54415336
C,orig,baseline,baseline,128,5,0,0.00,0.00,851.14,0.00,0.00,0.00,851.14,851.14,1.59,19.00,38.00,1.00,54416136
C,ta,baseline,baseline,128,5,0,0.00,0.00,808.27,0.00,0.00,0.00,808.27,808.27,1.62,19.00,39.00,1.00,54417472
A,orig,2d,pread,128,5,0,0.00,100.00,570.61,1859.63,171.56,1688.06,2430.24,2258.67,2.17,189.00,271.00,1.00,54418164
A,orig,2d,async,128,5,0,0.00,100.00,496.68,257.06,172.36,84.70,753.74,581.38,2.13,189.00,268.00,1.00,54418072
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,811.03,1103.46,171.80,931.66,1914.49,1742.69,2.14,186.00,264.00,1.00,54418708
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,810.76,246.86,172.81,74.05,1057.62,884.81,2.14,186.00,264.00,1.00,54419660
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,814.25,1097.56,172.23,925.33,1911.81,1739.58,2.14,188.00,272.00,1.00,54419840
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,810.65,247.41,172.16,75.24,1058.06,885.89,2.13,188.00,272.00,1.00,54419672
A,orig,2e_K10,pread,128,5,0,0.00,100.00,501.82,2762.07,171.05,2591.02,3263.89,3092.84,2.13,191.00,278.00,1.00,54419972
A,orig,2e_K10,async,128,5,0,0.00,100.00,498.62,270.02,170.66,99.36,768.64,597.98,2.13,190.00,276.00,1.00,54420816
A,ta,2d,pread,128,5,0,0.00,100.00,485.39,786.41,172.81,613.59,1271.80,1098.98,2.16,190.00,262.00,1.00,54420428
A,ta,2d,async,128,5,0,0.00,74.20,462.15,267.95,172.13,95.82,730.10,557.97,2.18,190.00,262.00,1.00,54420216
A,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,576.17,1065.70,172.32,893.38,1641.87,1469.55,2.13,191.00,265.00,1.00,54419280
A,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,651.08,247.01,170.58,76.43,898.09,727.51,2.13,191.00,265.00,1.00,54419512
A,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,717.28,1098.37,171.95,926.42,1815.65,1643.70,2.16,192.00,275.00,1.00,54420184
A,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,721.39,251.78,173.22,78.56,973.17,799.95,2.18,192.00,275.00,1.00,54420132
A,ta,2e_K10,pread,128,5,0,0.00,100.00,512.10,1947.62,171.48,1776.14,2459.72,2288.24,2.10,191.00,273.00,1.00,54421092
A,ta,2e_K10,async,128,5,0,0.00,97.60,512.14,279.39,170.70,108.69,791.53,620.83,2.14,191.00,273.00,1.00,54424360
B,orig,2d,pread,128,5,0,0.00,100.00,580.43,1819.66,169.77,1649.89,2400.09,2230.32,2.18,178.00,266.00,1.00,54424604
B,orig,2d,async,128,5,0,0.00,100.00,578.66,254.88,169.87,85.01,833.54,663.67,2.18,179.00,265.00,1.00,54424380
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,923.94,1099.52,170.58,928.94,2023.46,1852.88,2.19,181.00,254.00,1.00,54424428
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,922.90,249.13,170.19,78.94,1172.03,1001.84,2.17,181.00,254.00,1.00,54425100
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,852.87,1092.33,166.20,926.13,1945.20,1779.00,2.17,180.00,257.00,1.00,54425388
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,854.24,245.51,170.63,74.88,1099.75,929.12,2.18,180.00,257.00,1.00,54425652
B,orig,2e_K10,pread,128,5,0,0.00,100.00,548.41,2722.16,169.37,2552.79,3270.57,3101.20,2.16,177.00,270.00,1.00,54426196
B,orig,2e_K10,async,128,5,0,0.00,100.00,519.55,266.18,167.79,98.39,785.73,617.94,2.21,178.00,268.00,1.00,54426480
B,ta,2d,pread,128,5,0,0.00,100.00,558.81,960.01,169.11,790.91,1518.82,1349.72,2.16,179.00,260.00,1.00,54426168
B,ta,2d,async,128,5,0,0.00,68.90,573.20,277.16,165.71,111.45,850.36,684.65,2.18,180.00,259.00,1.00,54426836
B,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,1123.17,1097.46,170.17,927.29,2220.63,2050.46,2.21,181.00,260.00,1.00,54426772
B,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,1063.50,248.71,170.45,78.26,1312.21,1141.76,2.20,181.00,260.00,1.00,54427572
B,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,1117.05,1087.62,171.05,916.56,2204.67,2033.61,2.15,180.00,263.00,1.00,54427124
B,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,1119.26,244.17,167.44,76.72,1363.43,1195.98,2.17,180.00,263.00,1.00,54423168
B,ta,2e_K10,pread,128,5,0,0.00,100.00,580.81,1934.93,168.13,1766.80,2515.74,2347.61,2.20,178.00,263.00,1.00,54423596
B,ta,2e_K10,async,128,5,0,0.00,72.70,578.07,296.30,170.93,125.37,874.37,703.44,2.20,179.00,262.00,1.00,54423668
C,orig,2d,pread,128,5,0,0.00,100.00,441.86,527.03,168.20,358.83,968.89,800.69,1.62,18.00,40.00,1.00,54423780
C,orig,2d,async,128,5,0,0.00,100.00,443.98,238.20,169.69,68.51,682.18,512.49,1.61,18.00,40.00,1.00,54423960
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,781.27,1060.55,165.71,894.84,1841.82,1676.11,1.59,19.00,39.00,1.00,54409192
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,863.15,243.74,167.11,76.62,1106.89,939.77,1.59,19.00,39.00,1.00,54415264
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,559.81,1093.07,167.65,925.43,1652.88,1485.24,1.61,19.00,42.00,1.00,54415652
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,571.07,242.98,169.18,73.80,814.05,644.87,1.59,19.00,42.00,1.00,54416864
C,orig,2e_K10,pread,128,5,0,0.00,100.00,172.84,1342.17,164.89,1177.28,1515.01,1350.12,1.61,19.00,44.00,1.00,54415208
C,orig,2e_K10,async,128,5,0,0.00,100.00,169.38,247.43,169.24,78.19,416.81,247.57,1.60,19.00,44.00,1.00,54416176
C,ta,2d,pread,128,5,0,0.00,100.00,421.47,989.65,167.96,821.70,1411.12,1243.17,1.60,18.00,40.00,1.00,54415936
C,ta,2d,async,128,5,0,0.00,64.60,449.97,285.15,168.90,116.25,735.12,566.22,1.61,18.00,40.00,1.00,54416780
C,ta,leaf_rand_K10,pread,128,5,0,0.00,100.00,802.28,1095.54,167.94,927.60,1897.82,1729.88,1.61,19.00,39.00,1.00,54416872
C,ta,leaf_rand_K10,async,128,5,0,0.00,100.00,787.23,241.65,167.46,74.19,1028.88,861.42,1.62,19.00,38.00,1.00,54416876
C,ta,leaf_freq_K10,pread,128,5,0,0.00,100.00,586.14,1001.03,167.18,833.86,1587.17,1420.00,1.62,20.00,43.00,1.00,54417212
C,ta,leaf_freq_K10,async,128,5,0,0.00,100.00,586.22,240.04,166.79,73.25,826.26,659.47,1.63,20.00,43.00,1.00,54417312
C,ta,2e_K10,pread,128,5,0,0.00,100.00,172.84,1880.00,168.11,1711.90,2052.84,1884.74,1.59,19.00,44.00,1.00,54416084
C,ta,2e_K10,async,128,5,0,0.00,56.90,172.14,290.70,165.29,125.41,462.84,297.55,1.61,19.00,44.00,1.00,54417404
A,orig,baseline,baseline,128,6,0,0.00,0.00,813.82,0.00,0.00,0.00,813.82,813.82,2.12,186.00,264.00,1.00,54417180
A,ta,baseline,baseline,128,6,0,0.00,0.00,615.53,0.00,0.00,0.00,615.53,615.53,2.15,191.00,264.00,1.00,54414752
B,orig,baseline,baseline,128,6,0,0.00,0.00,933.72,0.00,0.00,0.00,933.72,933.72,2.16,181.00,254.00,1.00,54414144
B,ta,baseline,baseline,128,6,0,0.00,0.00,1139.58,0.00,0.00,0.00,1139.58,1139.58,2.21,181.00,260.00,1.00,54415348
C,orig,baseline,baseline,128,6,0,0.00,0.00,840.02,0.00,0.00,0.00,840.02,840.02,1.59,19.00,38.00,1.00,54415832
C,ta,baseline,baseline,128,6,0,0.00,0.00,806.95,0.00,0.00,0.00,806.95,806.95,1.60,19.00,38.00,1.00,54415740
A,orig,2d,pread,128,6,0,0.00,100.00,498.70,1814.49,170.64,1643.85,2313.19,2142.55,2.17,189.00,271.00,1.00,54414676
A,orig,2d,async,128,6,0,0.00,100.00,473.15,254.32,170.80,83.52,727.47,556.67,2.16,189.00,268.00,1.00,54407636
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,813.28,1095.78,172.09,923.69,1909.06,1736.97,2.10,186.00,264.00,1.00,54416176
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,807.89,246.65,172.55,74.10,1054.54,881.99,2.11,186.00,264.00,1.00,54416660
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,816.14,1068.47,174.64,893.83,1884.61,1709.97,2.15,188.00,272.00,1.00,54416664
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,877.22,251.55,174.91,76.64,1128.77,953.86,2.17,188.00,272.00,1.00,54419004
A,orig,2e_K10,pread,128,6,0,0.00,100.00,498.75,2732.63,169.39,2563.24,3231.38,3061.99,2.12,191.00,278.00,1.00,54419268
A,orig,2e_K10,async,128,6,0,0.00,100.00,499.55,274.14,173.02,101.12,773.69,600.67,2.15,190.00,276.00,1.00,54419428
A,ta,2d,pread,128,6,0,0.00,100.00,479.72,789.77,173.01,616.76,1269.49,1096.48,2.15,190.00,262.00,1.00,54419124
A,ta,2d,async,128,6,0,0.00,100.00,436.95,271.28,173.22,98.06,708.23,535.01,2.15,190.00,262.00,1.00,54418720
A,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,628.90,1067.68,173.11,894.57,1696.58,1523.47,2.20,191.00,265.00,1.00,54419296
A,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,595.42,244.88,170.01,74.87,840.30,670.29,2.15,191.00,265.00,1.00,54418888
A,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,718.94,1105.40,172.11,933.28,1824.34,1652.22,2.11,192.00,275.00,1.00,54420916
A,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,719.50,250.58,174.63,75.95,970.08,795.45,2.17,192.00,275.00,1.00,54421000
A,ta,2e_K10,pread,128,6,0,0.00,100.00,513.85,1931.62,174.58,1757.04,2445.47,2270.89,2.17,191.00,273.00,1.00,54420788
A,ta,2e_K10,async,128,6,0,0.00,97.60,519.24,282.58,173.37,109.22,801.82,628.46,2.17,191.00,273.00,1.00,54421148
B,orig,2d,pread,128,6,0,0.00,100.00,576.51,1900.60,168.90,1731.70,2477.11,2308.21,2.19,178.00,266.00,1.00,54421000
B,orig,2d,async,128,6,0,0.00,100.00,553.13,254.43,167.50,86.93,807.56,640.06,2.22,179.00,265.00,1.00,54420284
B,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,847.60,1063.95,168.30,895.65,1911.55,1743.25,2.17,181.00,254.00,1.00,54422576
B,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,847.74,245.85,168.00,77.86,1093.59,925.60,2.19,181.00,254.00,1.00,54422280
B,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,896.87,1112.10,170.88,941.22,2008.97,1838.09,2.24,180.00,257.00,1.00,54412832
B,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,862.53,243.99,169.48,74.51,1106.52,937.04,2.21,180.00,257.00,1.00,54413852
B,orig,2e_K10,pread,128,6,0,0.00,100.00,546.32,2729.84,167.59,2562.25,3276.16,3108.57,2.19,177.00,269.00,1.00,54413572
B,orig,2e_K10,async,128,6,0,0.00,100.00,550.06,276.10,175.57,100.53,826.16,650.59,2.19,178.00,268.00,1.00,54415128
B,ta,2d,pread,128,6,0,0.00,100.00,562.27,962.70,166.74,795.96,1524.97,1358.23,2.19,179.00,260.00,1.00,54415136
B,ta,2d,async,128,6,0,0.00,68.90,572.59,277.61,166.29,111.32,850.20,683.91,2.15,180.00,259.00,1.00,54415072
B,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,927.54,1091.82,168.24,923.59,2019.36,1851.13,2.16,181.00,260.00,1.00,54415608
B,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,1121.57,248.66,169.91,78.75,1370.23,1200.32,2.20,181.00,260.00,1.00,54415488
B,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,1120.41,1069.00,170.44,898.56,2189.41,2018.97,2.20,180.00,263.00,1.00,54416576
B,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,1122.12,245.61,170.20,75.41,1367.73,1197.53,2.20,180.00,263.00,1.00,54416256
B,ta,2e_K10,pread,128,6,0,0.00,100.00,581.18,1977.20,169.74,1807.46,2558.38,2388.64,2.20,178.00,263.00,1.00,54415532
B,ta,2e_K10,async,128,6,0,0.00,70.90,577.03,293.25,169.32,123.93,870.28,700.96,2.22,179.00,262.00,1.00,54416616
C,orig,2d,pread,128,6,0,0.00,100.00,470.12,527.13,170.16,356.97,997.25,827.09,1.59,18.00,40.00,1.00,54416976
C,orig,2d,async,128,6,0,0.00,100.00,438.75,237.16,168.41,68.75,675.91,507.50,1.60,18.00,40.00,1.00,54417084
C,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,828.46,1097.51,167.99,929.53,1925.97,1757.99,1.62,19.00,39.00,1.00,54417916
C,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,824.38,243.95,166.68,77.27,1068.33,901.65,1.60,19.00,39.00,1.00,54418200
C,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,557.57,1089.38,166.97,922.40,1646.95,1479.97,1.59,19.00,42.00,1.00,54418640
C,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,562.11,240.03,166.37,73.66,802.14,635.77,1.60,19.00,42.00,1.00,54419948
C,orig,2e_K10,pread,128,6,0,0.00,100.00,170.88,1375.13,167.43,1207.71,1546.01,1378.59,1.61,19.00,44.00,1.00,54419784
C,orig,2e_K10,async,128,6,0,0.00,100.00,174.81,243.46,165.53,77.93,418.27,252.74,1.58,19.00,44.00,1.00,54420008
C,ta,2d,pread,128,6,0,0.00,100.00,420.56,1048.45,167.38,881.07,1469.01,1301.63,1.60,18.00,39.00,1.00,54408188
C,ta,2d,async,128,6,0,0.00,64.60,449.61,284.55,166.64,117.90,734.16,567.51,1.63,18.00,40.00,1.00,54413408
C,ta,leaf_rand_K10,pread,128,6,0,0.00,100.00,794.62,1092.60,166.30,926.30,1887.22,1720.92,1.62,19.00,38.00,1.00,54413672
C,ta,leaf_rand_K10,async,128,6,0,0.00,100.00,793.09,240.16,165.77,74.39,1033.25,867.48,1.60,19.00,38.00,1.00,54414148
C,ta,leaf_freq_K10,pread,128,6,0,0.00,100.00,580.47,1003.18,169.65,833.53,1583.65,1414.00,1.62,20.00,43.00,1.00,54415392
C,ta,leaf_freq_K10,async,128,6,0,0.00,100.00,587.88,238.91,165.65,73.26,826.79,661.14,1.62,20.00,43.00,1.00,54419520
C,ta,2e_K10,pread,128,6,0,0.00,100.00,647.97,7895.75,783.05,7112.70,8543.72,7760.67,1.67,19.00,44.00,1.00,54419860
C,ta,2e_K10,async,128,6,0,0.00,29.30,820.44,886.73,299.38,587.34,1707.17,1407.78,1.68,19.00,44.00,1.00,54420076
A,orig,baseline,baseline,128,7,0,0.00,0.00,2010.92,0.00,0.00,0.00,2010.92,2010.92,2.43,186.00,264.00,1.00,54419412
A,ta,baseline,baseline,128,7,0,0.00,0.00,636.59,0.00,0.00,0.00,636.59,636.59,2.13,191.00,264.00,1.00,54419540
B,orig,baseline,baseline,128,7,0,0.00,0.00,834.73,0.00,0.00,0.00,834.73,834.73,2.17,181.00,254.00,1.00,54419816
B,ta,baseline,baseline,128,7,0,0.00,0.00,1080.82,0.00,0.00,0.00,1080.82,1080.82,2.21,181.00,260.00,1.00,54420328
C,orig,baseline,baseline,128,7,0,0.00,0.00,878.14,0.00,0.00,0.00,878.14,878.14,1.59,19.00,38.00,1.00,54422396
C,ta,baseline,baseline,128,7,0,0.00,0.00,807.09,0.00,0.00,0.00,807.09,807.09,1.63,19.00,39.00,1.00,54422924
A,orig,2d,async,128,7,0,0.00,100.00,500.18,255.66,173.56,82.10,755.84,582.28,2.15,189.00,268.00,1.00,54422176
A,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,878.80,248.68,172.78,75.89,1127.48,954.69,2.15,186.00,264.00,1.00,54422348
A,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,829.98,244.99,170.21,74.78,1074.97,904.76,2.12,188.00,272.00,1.00,54422104
A,orig,2e_K10,async,128,7,0,0.00,100.00,497.84,271.47,173.12,98.36,769.31,596.20,2.14,190.00,276.00,1.00,54421868
A,ta,2d,async,128,7,0,0.00,100.00,459.88,268.23,171.02,97.21,728.11,557.09,2.13,190.00,262.00,1.00,54421692
A,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,599.11,247.58,172.05,75.52,846.69,674.63,2.17,191.00,265.00,1.00,54422020
A,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,723.37,245.16,170.63,74.53,968.53,797.90,2.20,192.00,275.00,1.00,54411892
A,ta,2e_K10,async,128,7,0,0.00,97.60,514.09,286.16,170.24,115.92,800.25,630.01,2.15,191.00,273.00,1.00,54404636
B,orig,2d,async,128,7,0,0.00,100.00,579.11,254.81,169.57,85.24,833.92,664.35,2.18,179.00,265.00,1.00,54405580
B,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,850.10,253.73,174.58,79.15,1103.83,929.25,2.14,181.00,254.00,1.00,54406056
B,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,856.68,242.47,167.95,74.52,1099.15,931.20,2.19,180.00,257.00,1.00,54405976
B,orig,2e_K10,async,128,7,0,0.00,100.00,551.89,263.65,168.40,95.25,815.54,647.14,2.18,178.00,268.00,1.00,54406808
B,ta,2d,async,128,7,0,0.00,68.90,581.92,278.51,167.56,110.95,860.43,692.87,2.18,180.00,259.00,1.00,54406672
B,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,991.03,240.39,166.46,73.93,1231.42,1064.96,2.15,181.00,260.00,1.00,54406528
B,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,1056.05,243.11,168.63,74.48,1299.16,1130.53,2.18,180.00,263.00,1.00,54407256
B,ta,2e_K10,async,128,7,0,0.00,74.50,575.60,290.51,167.99,122.52,866.11,698.12,2.20,179.00,262.00,1.00,54408028
C,orig,2d,async,128,7,0,0.00,100.00,470.11,231.23,168.92,62.32,701.34,532.43,1.61,18.00,40.00,1.00,54407680
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,861.45,245.26,168.38,76.89,1106.71,938.34,1.61,19.00,39.00,1.00,54407648
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,563.98,240.34,167.04,73.30,804.32,637.28,1.62,19.00,42.00,1.00,54408228
C,orig,2e_K10,async,128,7,0,0.00,100.00,174.29,246.88,168.34,78.55,421.17,252.84,1.59,19.00,44.00,1.00,54408876
C,ta,2d,async,128,7,0,0.00,64.60,443.36,286.77,168.20,118.57,730.13,561.93,1.60,18.00,39.00,1.00,54408308
C,ta,leaf_rand_K10,async,128,7,0,0.00,100.00,791.64,242.00,166.07,75.92,1033.64,867.56,1.62,19.00,38.00,1.00,54408480
C,ta,leaf_freq_K10,async,128,7,0,0.00,100.00,585.68,242.93,168.16,74.77,828.61,660.45,1.61,20.00,43.00,1.00,54410052
C,ta,2e_K10,async,128,7,0,0.00,100.00,174.69,298.30,167.47,130.84,472.99,305.53,1.60,19.00,44.00,1.00,54411216
A,orig,baseline,baseline,128,8,0,0.00,0.00,814.70,0.00,0.00,0.00,814.70,814.70,2.12,186.00,264.00,1.00,54411456
A,ta,baseline,baseline,128,8,0,0.00,0.00,679.90,0.00,0.00,0.00,679.90,679.90,2.16,191.00,264.00,1.00,54410024
B,orig,baseline,baseline,128,8,0,0.00,0.00,907.12,0.00,0.00,0.00,907.12,907.12,2.18,181.00,254.00,1.00,54407948
B,ta,baseline,baseline,128,8,0,0.00,0.00,933.40,0.00,0.00,0.00,933.40,933.40,2.16,181.00,260.00,1.00,54408796
C,orig,baseline,baseline,128,8,0,0.00,0.00,886.45,0.00,0.00,0.00,886.45,886.45,1.60,19.00,38.00,1.00,54410364
C,ta,baseline,baseline,128,8,0,0.00,0.00,798.55,0.00,0.00,0.00,798.55,798.55,1.63,19.00,39.00,1.00,54411100
A,orig,2d,async,128,8,0,0.00,100.00,493.55,256.13,170.12,86.01,749.68,579.56,2.12,189.00,268.00,1.00,54412116
A,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,816.49,249.11,173.84,75.27,1065.60,891.76,2.14,186.00,264.00,1.00,54412016
A,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,829.16,242.94,170.09,72.85,1072.10,902.01,2.11,188.00,272.00,1.00,54411920
A,orig,2e_K10,async,128,8,0,0.00,100.00,499.34,270.00,172.60,97.39,769.34,596.73,2.12,190.00,276.00,1.00,54412884
A,ta,2d,async,128,8,0,0.00,100.00,476.04,267.95,171.98,95.97,743.99,572.01,2.16,190.00,262.00,1.00,54412292
A,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,601.71,244.36,171.12,73.24,846.07,674.95,2.13,191.00,265.00,1.00,54412192
A,ta,leaf_freq_K10,async,128,8,0,0.00,100.00,726.15,246.92,173.42,73.51,973.07,799.66,2.16,192.00,275.00,1.00,54413172
A,ta,2e_K10,async,128,8,0,0.00,97.60,515.22,283.97,172.49,111.49,799.19,626.71,2.16,191.00,273.00,1.00,54412908
B,orig,2d,async,128,8,0,0.00,100.00,576.97,255.33,170.09,85.24,832.30,662.21,2.21,179.00,265.00,1.00,54413500
B,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,845.47,241.26,167.18,74.09,1086.73,919.56,2.14,181.00,254.00,1.00,54413252
B,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,889.94,241.81,165.71,76.09,1131.75,966.03,2.19,180.00,257.00,1.00,54413336
B,orig,2e_K10,async,128,8,0,0.00,100.00,474.59,264.82,167.91,96.91,739.41,571.50,2.13,178.00,268.00,1.00,54413696
B,ta,2d,async,128,8,0,0.00,68.90,574.58,280.65,170.92,109.73,855.23,684.31,2.17,180.00,259.00,1.00,54414872
B,ta,leaf_rand_K10,async,128,8,0,0.00,100.00,1119.36,244.34,167.34,76.99,1363.70,1196.35,2.22,181.00,260.00,1.00,54414148
