workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
YCh01,orig,baseline,baseline,128,3,0,0.00,0.00,991.71,0.00,0.00,0.00,991.71,991.71,5.98,1113.00,1262.00,1.20,55726944
YCh01,orig,2d,pread,128,3,0,0.00,100.00,557.41,8243.44,174.58,8068.87,8800.85,8626.28,6.20,1112.00,1330.00,1.20,55727500
YCh01,orig,2d,async,128,3,0,0.00,100.00,514.35,374.90,173.56,201.35,889.25,715.70,5.88,1111.00,1333.00,1.20,55720332
YCh01,orig,2e_K10,pread,128,3,0,0.00,100.00,482.85,9201.53,172.67,9028.85,9684.38,9511.70,6.04,1112.00,1336.00,1.34,55711444
YCh01,orig,2e_K10,async,128,3,0,0.00,100.00,561.79,401.27,173.39,227.89,963.06,789.68,6.17,1111.00,1337.00,1.34,55711684
YCh01,orig,2e_K500,pread,128,3,0,0.00,100.00,185.63,54629.68,198.38,54431.30,54815.31,54616.93,5.92,1102.00,1523.00,1.34,55713984
YCh01,orig,2e_K500,async,128,3,0,0.00,100.00,183.75,1246.22,172.85,1073.37,1429.97,1257.12,5.81,1112.00,1480.00,1.34,55715264
YCh01,orig,2f_slru,pread,128,3,0,0.00,100.00,111.06,104261.74,180.73,104081.01,104372.80,104192.07,1.70,0.00,1652.00,1.34,55715332
YCh01,orig,2f_slru,async,128,3,0,0.00,100.00,100.25,42211.63,173.12,42038.51,42311.88,42138.76,1.72,9.00,1652.00,1.34,55715100
YCh01,orig,2f_top14,pread,128,3,0,0.00,100.00,957.04,1426.62,179.01,1247.62,2383.66,2204.66,6.07,1111.00,1280.00,1.34,55720904
YCh01,orig,2f_top14,async,128,3,0,0.00,100.00,963.84,259.39,174.38,85.01,1223.23,1048.85,6.19,1111.00,1280.00,1.34,55740940
YCh01,orig,2f_top28,pread,128,3,0,0.00,100.00,564.39,2543.61,171.69,2371.92,3108.00,2936.31,6.15,1109.00,1300.00,1.34,55746496
YCh01,orig,2f_top28,async,128,3,0,0.00,100.00,527.00,280.70,175.85,104.85,807.70,631.85,6.18,1109.00,1299.00,1.34,55746220
YCh01,orig,layers_5,pread,128,3,0,0.00,100.00,951.96,621.92,173.97,447.95,1573.88,1399.91,6.09,1114.00,1261.00,1.48,55746900
YCh01,orig,layers_5,async,128,3,0,0.00,100.00,989.10,245.24,173.66,71.58,1234.34,1060.68,6.05,1113.00,1263.00,1.48,55747260
YCh01,orig,layers_92,pread,128,3,0,0.00,100.00,551.89,8123.80,173.34,7950.47,8675.69,8502.36,6.12,1112.00,1330.00,1.48,55748208
YCh01,orig,layers_92,async,128,3,0,0.00,100.00,514.43,381.57,173.06,208.51,896.00,722.94,5.67,1111.00,1334.00,1.48,55747916
YCh01,orig,baseline,baseline,128,4,0,0.00,0.00,957.34,0.00,0.00,0.00,957.34,957.34,6.06,1113.00,1262.00,1.48,55747928
YCh01,orig,2d,pread,128,4,0,0.00,100.00,578.46,8278.32,174.36,8103.96,8856.78,8682.42,6.21,1112.00,1329.00,1.48,55748372
YCh01,orig,2d,async,128,4,0,0.00,100.00,558.85,389.72,181.56,208.16,948.57,767.01,6.17,1111.00,1333.00,1.48,55736072
YCh01,orig,2e_K10,pread,128,4,0,0.00,100.00,546.92,9053.30,177.16,8876.14,9600.22,9423.06,6.05,1112.00,1336.00,1.48,55736540
YCh01,orig,2e_K10,async,128,4,0,0.00,100.00,549.81,388.54,173.39,215.15,938.35,764.96,6.03,1111.00,1337.00,1.44,55735632
YCh01,orig,2e_K500,pread,128,4,0,0.00,100.00,187.49,54683.75,168.85,54514.90,54871.24,54702.39,6.07,1102.00,1529.00,1.44,55719556
YCh01,orig,2e_K500,async,128,4,0,0.00,100.00,187.28,1177.82,174.49,1003.34,1365.10,1190.62,5.82,1112.00,1480.00,1.44,55718012
YCh01,orig,2f_slru,pread,128,4,0,0.00,100.00,109.55,109548.11,172.45,109375.66,109657.66,109485.21,1.67,0.00,1652.00,1.44,55717504
YCh01,orig,2f_slru,async,128,4,0,0.00,100.00,112.03,42360.57,176.98,42183.58,42472.60,42295.61,1.69,9.00,1652.00,1.44,55715148
YCh01,orig,2f_top14,pread,128,4,0,0.00,100.00,963.26,1457.85,178.84,1279.01,2421.11,2242.27,6.11,1111.00,1280.00,1.44,55721548
YCh01,orig,2f_top14,async,128,4,0,0.00,100.00,931.61,260.09,175.53,84.56,1191.70,1016.17,6.15,1111.00,1280.00,1.44,55721156
YCh01,orig,2f_top28,pread,128,4,0,0.00,100.00,553.30,2600.54,179.59,2420.95,3153.84,2974.25,5.97,1109.00,1300.00,1.44,55721712
YCh01,orig,2f_top28,async,128,4,0,0.00,100.00,549.87,277.48,173.36,104.13,827.35,654.00,5.97,1109.00,1300.00,1.44,55722664
YCh01,orig,layers_5,pread,128,4,0,0.00,100.00,924.26,613.34,173.97,439.38,1537.60,1363.64,6.09,1114.00,1261.00,1.40,55722112
YCh01,orig,layers_5,async,128,4,0,0.00,100.00,984.48,243.00,172.18,70.81,1227.48,1055.29,6.17,1113.00,1263.00,1.40,55727464
YCh01,orig,layers_92,pread,128,4,0,0.00,100.00,512.65,8136.10,174.42,7961.69,8648.75,8474.34,5.94,1112.00,1332.00,1.40,55724984
YCh01,orig,layers_92,async,128,4,0,0.00,100.00,551.41,377.46,172.38,205.07,928.87,756.48,6.10,1111.00,1332.00,1.40,55725512
YCh01,orig,baseline,baseline,128,5,0,0.00,0.00,976.49,0.00,0.00,0.00,976.49,976.49,6.02,1113.00,1262.00,1.40,55727124
YCh01,orig,2d,pread,128,5,0,0.00,100.00,548.11,8181.21,173.81,8007.40,8729.32,8555.51,6.10,1112.00,1330.00,1.40,55728908
YCh01,orig,2d,async,128,5,0,0.00,100.00,552.00,372.96,179.42,193.54,924.96,745.54,6.03,1111.00,1334.00,1.40,55729148
YCh01,orig,2e_K10,pread,128,5,0,0.00,100.00,550.60,8961.44,174.70,8786.75,9512.04,9337.35,6.06,1112.00,1336.00,1.40,55729312
YCh01,orig,2e_K10,async,128,5,0,0.00,100.00,550.77,394.33,171.56,222.77,945.10,773.54,6.12,1111.00,1337.00,1.45,55729480
YCh01,orig,2e_K500,pread,128,5,0,0.00,100.00,189.50,55111.18,172.05,54939.13,55300.68,55128.63,5.91,1102.00,1527.00,1.45,55727860
YCh01,orig,2e_K500,async,128,5,0,0.00,100.00,220.97,1207.93,175.27,1032.66,1428.90,1253.63,5.97,1112.00,1482.00,1.45,55730444
YCh01,orig,2f_slru,pread,128,5,0,0.00,100.00,107.65,105490.59,180.81,105309.78,105598.24,105417.43,1.65,0.00,1652.00,1.45,55731204
YCh01,orig,2f_slru,async,128,5,0,0.00,100.00,105.01,41963.13,170.09,41793.04,42068.14,41898.05,1.70,9.00,1652.00,1.45,55727276
YCh01,orig,2f_top14,pread,128,5,0,0.00,100.00,819.36,1444.26,171.85,1272.40,2263.62,2091.76,5.64,1111.00,1280.00,1.45,55729708
YCh01,orig,2f_top14,async,128,5,0,0.00,100.00,950.69,306.39,221.03,85.36,1257.08,1036.05,5.98,1111.00,1280.00,1.45,55732804
YCh01,orig,2f_top28,pread,128,5,0,0.00,100.00,522.03,2639.07,222.53,2416.54,3161.10,2938.57,5.96,1109.00,1300.00,1.45,55746244
YCh01,orig,2f_top28,async,128,5,0,0.00,100.00,513.60,279.50,170.97,108.52,793.10,622.12,5.96,1109.00,1300.00,1.45,55747040
YCh01,orig,layers_5,pread,128,5,0,0.00,100.00,936.33,613.94,174.60,439.35,1550.27,1375.68,6.18,1114.00,1261.00,1.41,55748516
YCh01,orig,layers_5,async,128,5,0,0.00,100.00,989.46,245.27,173.86,71.41,1234.73,1060.87,6.14,1113.00,1263.00,1.41,55748352
YCh01,orig,layers_92,pread,128,5,0,0.00,100.00,511.99,8161.97,172.17,7989.80,8673.96,8501.79,5.98,1112.00,1331.00,1.41,55745660
YCh01,orig,layers_92,async,128,5,0,0.00,100.00,514.71,370.21,172.77,197.44,884.92,712.15,5.98,1111.00,1332.00,1.41,55746820
YCh01,orig,baseline,baseline,128,6,0,0.00,0.00,1000.03,0.00,0.00,0.00,1000.03,1000.03,6.11,1113.00,1262.00,1.41,55747644
YCh01,orig,2d,pread,128,6,0,0.00,100.00,511.45,8156.79,174.05,7982.75,8668.24,8494.20,5.85,1112.00,1330.00,1.41,55748432
YCh01,orig,2d,async,128,6,0,0.00,100.00,517.88,382.88,178.99,203.89,900.76,721.77,6.05,1111.00,1334.00,1.41,55749572
YCh01,orig,2e_K10,pread,128,6,0,0.00,100.00,551.09,9053.03,172.39,8880.63,9604.12,9431.72,6.12,1112.00,1335.00,1.41,55741428
YCh01,orig,2e_K10,async,128,6,0,0.00,100.00,548.29,389.96,169.49,220.47,938.25,768.76,6.09,1111.00,1338.00,1.38,55742676
YCh01,orig,2e_K500,pread,128,6,0,0.00,100.00,186.85,54595.17,173.96,54421.21,54782.02,54608.06,5.80,1102.00,1529.00,1.38,55743128
YCh01,orig,2e_K500,async,128,6,0,0.00,100.00,184.54,1186.12,173.54,1012.58,1370.66,1197.12,6.00,1112.00,1481.00,1.38,55737088
YCh01,orig,2f_slru,pread,128,6,0,0.00,100.00,113.82,105741.67,175.34,105566.33,105855.49,105680.15,1.70,0.00,1652.00,1.38,55735820
YCh01,orig,2f_slru,async,128,6,0,0.00,100.00,101.84,42364.89,179.68,42185.22,42466.73,42287.06,1.69,9.00,1652.00,1.38,55732996
YCh01,orig,2f_top14,pread,128,6,0,0.00,100.00,947.41,1438.10,168.20,1269.91,2385.51,2217.32,6.06,1111.00,1280.00,1.38,55728720
YCh01,orig,2f_top14,async,128,6,0,0.00,100.00,885.10,262.35,179.21,83.15,1147.45,968.25,5.89,1111.00,1280.00,1.38,55729168
YCh01,orig,2f_top28,pread,128,6,0,0.00,100.00,553.92,2574.26,172.16,2402.09,3128.18,2956.01,6.06,1109.00,1300.00,1.38,55729620
YCh01,orig,2f_top28,async,128,6,0,0.00,100.00,523.03,280.29,175.94,104.35,803.32,627.38,6.11,1109.00,1300.00,1.38,55730096
YCh01,orig,layers_5,pread,128,6,0,0.00,100.00,988.33,611.71,173.74,437.97,1600.04,1426.30,6.12,1114.00,1261.00,1.38,55729532
YCh01,orig,layers_5,async,128,6,0,0.00,100.00,939.26,243.93,174.04,69.89,1183.19,1009.15,6.19,1113.00,1263.00,1.35,55730128
YCh01,orig,layers_92,pread,128,6,0,0.00,100.00,563.99,8271.12,180.45,8090.67,8835.11,8654.66,6.19,1112.00,1331.00,1.35,55730416
YCh01,orig,layers_92,async,128,6,0,0.00,100.00,511.28,374.42,173.66,200.77,885.70,712.05,5.87,1111.00,1332.00,1.35,55727600
YCh01,orig,baseline,baseline,128,7,0,0.00,0.00,986.05,0.00,0.00,0.00,986.05,986.05,6.09,1113.00,1262.00,1.35,55725684
YCh01,orig,2d,pread,128,7,0,0.00,100.00,550.33,8122.97,173.78,7949.19,8673.30,8499.52,6.08,1112.00,1331.00,1.35,55731008
YCh01,orig,2d,async,128,7,0,0.00,100.00,549.88,376.16,172.73,203.42,926.04,753.30,5.73,1111.00,1333.00,1.35,55731460
YCh01,orig,2e_K10,pread,128,7,0,0.00,100.00,546.56,8996.24,171.62,8824.62,9542.80,9371.18,5.66,1112.00,1336.00,1.35,55731660
YCh01,orig,2e_K10,async,128,7,0,0.00,100.00,513.71,387.19,173.36,213.83,900.90,727.54,5.81,1111.00,1339.00,1.35,55731924
YCh01,orig,2e_K500,pread,128,7,0,0.00,100.00,186.78,54462.36,173.37,54288.99,54649.14,54475.77,5.93,1102.00,1526.00,1.32,55731760
YCh01,orig,2e_K500,async,128,7,0,0.00,100.00,183.09,1245.58,173.63,1071.95,1428.67,1255.04,5.93,1112.00,1483.00,1.32,55732304
YCh01,orig,2f_slru,pread,128,7,0,0.00,100.00,101.64,106679.18,176.42,106502.76,106780.82,106604.40,1.65,0.00,1652.00,1.32,55726544
YCh01,orig,2f_slru,async,128,7,0,0.00,100.00,106.77,42731.26,172.30,42558.96,42838.03,42665.73,1.72,9.00,1652.00,1.32,55723460
YCh01,orig,2f_top14,pread,128,7,0,0.00,100.00,954.31,1421.72,175.42,1246.30,2376.03,2200.61,6.02,1111.00,1280.00,1.32,55727036
YCh01,orig,2f_top14,async,128,7,0,0.00,100.00,927.52,259.82,173.66,86.16,1187.34,1013.68,6.01,1111.00,1280.00,1.32,55726384
YCh01,orig,2f_top28,pread,128,7,0,0.00,100.00,527.52,2626.38,172.28,2454.09,3153.90,2981.61,6.12,1109.00,1300.00,1.32,55726492
YCh01,orig,2f_top28,async,128,7,0,0.00,100.00,555.88,280.42,175.62,104.80,836.30,660.68,6.14,1109.00,1300.00,1.32,55723856
YCh01,orig,layers_5,pread,128,7,0,0.00,100.00,888.54,609.01,172.66,436.35,1497.55,1324.89,6.05,1114.00,1261.00,1.32,55745196
YCh01,orig,layers_5,async,128,7,0,0.00,100.00,988.67,244.30,173.14,71.16,1232.97,1059.83,5.95,1113.00,1263.00,1.30,55746040
YCh01,orig,layers_92,pread,128,7,0,0.00,100.00,553.51,8230.17,174.05,8056.12,8783.68,8609.63,5.88,1112.00,1331.00,1.30,55746512
YCh01,orig,layers_92,async,128,7,0,0.00,100.00,551.58,375.68,173.80,201.88,927.26,753.46,6.18,1111.00,1334.00,1.30,55741024
YCh01,orig,baseline,baseline,128,8,0,0.00,0.00,926.50,0.00,0.00,0.00,926.50,926.50,5.87,1113.00,1262.00,1.30,55743496
YCh01,orig,2d,pread,128,8,0,0.00,100.00,514.38,8431.18,168.32,8262.86,8945.56,8777.24,5.93,1112.00,1330.00,1.30,55743328
YCh01,orig,2d,async,128,8,0,0.00,100.00,510.64,377.51,171.10,206.41,888.15,717.05,5.77,1111.00,1333.00,1.30,55746048
YCh01,orig,2e_K10,pread,128,8,0,0.00,100.00,553.92,9090.68,193.71,8896.96,9644.60,9450.88,6.11,1112.00,1335.00,1.30,55751648
YCh01,orig,2e_K10,async,128,8,0,0.00,100.00,549.50,392.46,175.51,216.95,941.96,766.45,6.11,1111.00,1338.00,1.30,55753308
YCh01,orig,2e_K500,pread,128,8,0,0.00,100.00,174.79,54469.26,172.83,54296.42,54644.05,54471.21,5.91,1102.00,1525.00,1.35,55721680
YCh01,orig,2e_K500,async,128,8,0,0.00,100.00,183.87,1188.81,173.19,1015.62,1372.68,1199.49,5.95,1112.00,1482.00,1.35,55722528
YCh01,orig,2f_slru,pread,128,8,0,0.00,100.00,109.47,103513.36,176.37,103336.99,103622.83,103446.46,1.67,0.00,1652.00,1.35,55722320
YCh01,orig,2f_slru,async,128,8,0,0.00,100.00,101.13,42465.53,170.58,42294.94,42566.66,42396.07,1.71,9.00,1652.00,1.35,55716444
YCh01,orig,2f_top14,pread,128,8,0,0.00,100.00,900.91,1451.57,174.67,1276.90,2352.48,2177.81,5.96,1111.00,1280.00,1.35,55723152
YCh01,orig,2f_top14,async,128,8,0,0.00,100.00,922.88,260.66,175.66,85.00,1183.54,1007.88,6.04,1111.00,1280.00,1.35,55721800
YCh01,orig,2f_top28,pread,128,8,0,0.00,100.00,522.98,2601.10,176.32,2424.78,3124.08,2947.76,6.12,1109.00,1300.00,1.35,55723124
YCh01,orig,2f_top28,async,128,8,0,0.00,100.00,516.58,280.07,173.90,106.17,796.65,622.75,5.64,1109.00,1300.00,1.35,55723348
YCh01,orig,layers_5,pread,128,8,0,0.00,100.00,920.00,609.91,169.47,440.44,1529.91,1360.44,6.03,1114.00,1261.00,1.35,55726956
YCh01,orig,layers_5,async,128,8,0,0.00,100.00,986.73,245.52,174.27,71.25,1232.25,1057.98,6.12,1113.00,1263.00,1.32,55724604
YCh01,orig,layers_92,pread,128,8,0,0.00,100.00,547.49,8214.61,173.42,8041.20,8762.10,8588.69,6.03,1112.00,1330.00,1.32,55726288
YCh01,orig,layers_92,async,128,8,0,0.00,100.00,514.68,375.78,174.06,201.72,890.46,716.40,5.93,1111.00,1333.00,1.32,55725976
YCh01,orig,baseline,baseline,128,9,0,0.00,0.00,1004.82,0.00,0.00,0.00,1004.82,1004.82,6.12,1113.00,1262.00,1.32,55725416
YCh01,orig,2d,pread,128,9,0,0.00,100.00,542.45,8080.40,166.29,7914.11,8622.85,8456.56,5.88,1112.00,1331.00,1.32,55726024
YCh01,orig,2d,async,128,9,0,0.00,100.00,551.54,375.10,175.01,200.09,926.64,751.63,6.11,1111.00,1332.00,1.32,55726972
YCh01,orig,2e_K10,pread,128,9,0,0.00,100.00,515.44,8962.28,208.33,8753.94,9477.72,9269.38,5.90,1112.00,1336.00,1.32,55727184
YCh01,orig,2e_K10,async,128,9,0,0.00,100.00,552.92,391.66,175.85,215.81,944.58,768.73,6.14,1111.00,1337.00,1.32,55720860
YCh01,orig,2e_K500,pread,128,9,0,0.00,100.00,185.49,54593.28,173.29,54420.00,54778.77,54605.49,5.95,1102.00,1523.00,1.30,55725648
YCh01,orig,2e_K500,async,128,9,0,0.00,100.00,183.34,1190.66,174.06,1016.60,1374.00,1199.94,6.07,1112.00,1477.00,1.30,55725976
YCh01,orig,2f_slru,pread,128,9,0,0.00,100.00,109.16,102855.24,173.94,102681.30,102964.40,102790.46,1.66,0.00,1652.00,1.30,55726532
YCh01,orig,2f_slru,async,128,9,0,0.00,100.00,103.31,41875.70,174.00,41701.70,41979.01,41805.01,1.71,9.00,1652.00,1.30,55725320
YCh01,orig,2f_top14,pread,128,9,0,0.00,100.00,960.73,1458.52,173.91,1284.62,2419.25,2245.35,6.11,1111.00,1280.00,1.30,55724012
YCh01,orig,2f_top14,async,128,9,0,0.00,100.00,959.27,250.59,172.16,78.43,1209.86,1037.70,6.19,1111.00,1280.00,1.30,55723356
YCh01,orig,2f_top28,pread,128,9,0,0.00,100.00,558.58,2583.32,173.12,2410.19,3141.90,2968.77,5.90,1109.00,1300.00,1.30,55725936
YCh01,orig,2f_top28,async,128,9,0,0.00,100.00,489.95,277.25,171.48,105.77,767.20,595.72,5.64,1109.00,1300.00,1.30,55726924
YCh01,orig,layers_5,pread,128,9,0,0.00,100.00,928.54,621.10,179.89,441.21,1549.64,1369.75,6.05,1114.00,1261.00,1.30,55727060
YCh01,orig,layers_5,async,128,9,0,0.00,100.00,935.22,243.73,171.83,71.89,1178.95,1007.11,6.20,1113.00,1263.00,1.30,55717388
YCh01,orig,layers_92,pread,128,9,0,0.00,100.00,555.15,8135.13,171.27,7963.86,8690.28,8519.01,6.07,1112.00,1330.00,1.27,55737544
YCh01,orig,layers_92,async,128,9,0,0.00,100.00,558.33,374.81,176.40,198.41,933.14,756.74,6.18,1111.00,1333.00,1.27,55738612
YCh01,orig,baseline,baseline,128,10,0,0.00,0.00,974.23,0.00,0.00,0.00,974.23,974.23,6.04,1113.00,1262.00,1.27,55734884
YCh01,orig,2d,pread,128,10,0,0.00,100.00,547.95,8292.81,171.38,8121.43,8840.76,8669.38,6.15,1112.00,1330.00,1.27,55734484
YCh01,orig,2d,async,128,10,0,0.00,100.00,552.47,374.59,173.50,201.10,927.06,753.57,6.06,1111.00,1334.00,1.27,55735348
YCh01,orig,2e_K10,pread,128,10,0,0.00,100.00,513.76,9043.64,172.36,8871.28,9557.40,9385.04,5.87,1112.00,1335.00,1.27,55735380
YCh01,orig,2e_K10,async,128,10,0,0.00,100.00,514.38,387.33,170.70,216.63,901.71,731.01,6.11,1111.00,1338.00,1.27,55736980
YCh01,orig,2e_K500,pread,128,10,0,0.00,100.00,183.32,54510.03,173.29,54336.74,54693.35,54520.06,5.63,1102.00,1527.00,1.27,55738228
YCh01,orig,2e_K500,async,128,10,0,0.00,100.00,186.88,1191.83,171.84,1019.99,1378.71,1206.87,5.93,1112.00,1480.00,1.25,55719492
YCh01,orig,2f_slru,pread,128,10,0,0.00,100.00,107.50,105428.96,172.47,105256.49,105536.46,105363.99,1.66,0.00,1652.00,1.25,55719764
YCh01,orig,2f_slru,async,128,10,0,0.00,100.00,114.64,43140.09,185.53,42954.56,43254.73,43069.20,1.72,9.00,1652.00,1.25,55726360
YCh01,orig,2f_top14,pread,128,10,0,0.00,100.00,919.61,1490.69,247.25,1243.45,2410.30,2163.06,6.01,1111.00,1280.00,1.25,55728396
YCh01,orig,2f_top14,async,128,10,0,0.00,100.00,953.25,255.87,173.11,82.77,1209.12,1036.02,6.10,1111.00,1280.00,1.25,55728452
YCh01,orig,2f_top28,pread,128,10,0,0.00,100.00,520.68,2593.36,179.28,2414.08,3114.04,2934.76,5.92,1109.00,1300.00,1.25,55729744
YCh01,orig,2f_top28,async,128,10,0,0.00,100.00,522.42,279.45,173.82,105.64,801.87,628.06,6.13,1109.00,1300.00,1.25,55730936
YCh01,orig,layers_5,pread,128,10,0,0.00,100.00,923.12,610.98,173.70,437.28,1534.10,1360.40,5.91,1114.00,1261.00,1.25,55732716
YCh01,orig,layers_5,async,128,10,0,0.00,100.00,922.61,243.07,172.24,70.82,1165.68,993.43,6.06,1113.00,1263.00,1.25,55732376
YCh01,orig,layers_92,pread,128,10,0,0.00,100.00,549.02,8184.92,175.60,8009.32,8733.94,8558.34,6.11,1112.00,1330.00,1.23,55734692
YCh01,orig,layers_92,async,128,10,0,0.00,100.00,550.85,374.14,169.58,204.56,924.99,755.41,6.09,1111.00,1332.00,1.23,55730488
YCh01,orig,baseline,baseline,128,11,0,0.00,0.00,916.93,0.00,0.00,0.00,916.93,916.93,5.77,1113.00,1262.00,1.23,55729232
YCh01,orig,2d,pread,128,11,0,0.00,100.00,552.39,8192.92,172.43,8020.49,8745.31,8572.88,5.97,1112.00,1331.00,1.23,55730532
YCh01,orig,2d,async,128,11,0,0.00,100.00,518.36,372.95,173.98,198.97,891.31,717.33,6.05,1111.00,1333.00,1.23,55732012
YCh01,orig,2e_K10,pread,128,11,0,0.00,100.00,555.71,9136.64,176.05,8960.58,9692.35,9516.29,6.15,1112.00,1333.00,1.23,55732336
YCh01,orig,2e_K10,async,128,11,0,0.00,100.00,559.40,396.31,175.93,220.37,955.71,779.77,6.17,1111.00,1337.00,1.23,55732544
YCh01,orig,2e_K500,pread,128,11,0,0.00,100.00,187.60,54627.74,179.29,54448.45,54815.34,54636.05,5.79,1102.00,1526.00,1.23,55733576
