workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2f_top500,async,128,1,1,0.00,100.00,182.35,990.79,174.84,815.95,1173.14,998.30,2.19,187.00,315.00,1.02,54334720
B,orig,2f_slru,pread,128,1,1,0.00,100.00,97.49,18629.95,69.69,18560.26,18727.44,18657.75,1.59,0.00,278.00,1.02,54336452
B,orig,2f_slru,async,128,1,1,0.00,100.00,96.05,7286.60,182.47,7104.12,7382.65,7200.17,1.62,0.00,278.00,1.02,54334696
C,orig,2e_K10,pread,128,1,1,0.00,100.00,178.97,1381.64,174.59,1207.05,1560.61,1386.02,1.59,19.00,40.00,1.02,54337384
C,orig,2e_K10,async,128,1,1,0.00,100.00,178.97,253.89,173.61,80.28,432.86,259.25,1.58,19.00,40.00,1.02,54338688
C,orig,2f_top14,pread,128,1,1,0.00,100.00,176.32,1133.60,61.89,1071.71,1309.92,1248.03,1.57,16.00,34.00,1.02,54337716
C,orig,2f_top14,async,128,1,1,0.00,100.00,180.58,252.81,172.61,80.20,433.39,260.78,1.59,17.00,32.00,1.02,54338772
C,orig,2f_top28,pread,128,1,1,0.00,100.00,180.98,1193.78,99.49,1094.30,1374.76,1275.28,1.58,15.00,33.00,1.02,54341600
C,orig,2f_top28,async,128,1,1,0.00,100.00,174.90,241.17,145.75,95.42,416.07,270.32,1.58,16.00,33.00,1.02,54343208
C,orig,2f_top100,pread,128,1,1,0.00,100.00,184.71,1314.44,95.54,1218.90,1499.15,1403.61,1.58,11.00,33.00,1.02,54343644
C,orig,2f_top100,async,128,1,1,0.00,100.00,178.59,318.69,142.16,176.53,497.28,355.12,1.57,14.00,33.00,1.02,54343624
C,orig,2f_top500,pread,128,1,1,0.00,100.00,87.66,2848.12,96.23,2751.89,2935.78,2839.55,1.52,0.00,37.00,1.02,54343376
C,orig,2f_top500,async,128,1,1,0.00,100.00,91.02,849.28,141.16,708.12,940.30,799.14,1.53,0.00,37.00,1.02,54345008
C,orig,2f_slru,pread,128,1,1,0.00,100.00,93.87,2752.61,62.33,2690.29,2846.48,2784.16,1.53,0.00,37.00,1.02,54343996
C,orig,2f_slru,async,128,1,1,0.00,100.00,92.98,922.98,177.19,745.78,1015.96,838.76,1.55,0.00,37.00,1.02,54344740
A,orig,baseline,baseline,128,2,0,0.00,0.00,1019.99,0.00,0.00,0.00,1019.99,1019.99,2.14,189.00,265.00,1.02,54342248
B,orig,baseline,baseline,128,2,0,0.00,0.00,944.98,0.00,0.00,0.00,944.98,944.98,2.21,187.00,260.00,1.02,54342584
C,orig,baseline,baseline,128,2,0,0.00,0.00,843.71,0.00,0.00,0.00,843.71,843.71,1.57,20.00,27.00,1.02,54342024
A,orig,2e_K10,pread,128,2,0,0.00,100.00,594.80,2685.01,170.29,2514.72,3279.81,3109.52,2.15,189.00,284.00,1.02,54343220
A,orig,2e_K10,async,128,2,0,0.00,100.00,592.16,269.04,169.33,99.71,861.20,691.87,2.16,190.00,283.00,1.02,54344088
A,orig,2f_top14,pread,128,2,0,0.00,100.00,589.42,1388.38,167.86,1220.52,1977.80,1809.94,2.17,191.00,271.00,1.02,54344380
A,orig,2f_top14,async,128,2,0,0.00,100.00,596.27,255.35,173.04,82.31,851.62,678.58,2.17,191.00,271.00,1.02,54345320
A,orig,2f_top28,pread,128,2,0,0.00,100.00,525.97,2561.75,167.96,2393.80,3087.72,2919.77,2.14,191.00,290.00,1.02,54345036
A,orig,2f_top28,async,128,2,0,0.00,100.00,592.51,273.09,174.36,98.74,865.60,691.25,2.14,191.00,290.00,1.10,54345032
A,orig,2f_top100,pread,128,2,0,0.00,100.00,590.68,8942.25,167.51,8774.73,9532.93,9365.41,2.14,186.00,315.00,1.10,54345144
A,orig,2f_top100,async,128,2,0,0.00,100.00,593.00,362.35,167.62,194.74,955.35,787.74,2.14,191.00,310.00,1.10,54344348
A,orig,2f_top500,pread,128,2,0,0.00,100.00,186.44,18681.20,169.66,18511.54,18867.64,18697.98,1.71,54.00,320.00,1.10,54344744
A,orig,2f_top500,async,128,2,0,0.00,100.00,634.75,994.25,169.44,824.81,1629.00,1459.56,2.10,193.00,395.00,1.10,54345492
A,orig,2f_slru,pread,128,2,0,0.00,100.00,408.69,22419.02,170.74,22248.28,22827.71,22656.97,1.58,0.00,278.00,1.10,54330916
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.69,7184.98,171.03,7013.95,7283.67,7112.64,1.58,0.00,278.00,1.10,54329412
B,orig,2e_K10,pread,128,2,0,0.00,100.00,460.74,2769.62,167.96,2601.66,3230.36,3062.40,2.21,187.00,267.00,1.10,54331516
B,orig,2e_K10,async,128,2,0,0.00,100.00,524.92,266.79,169.17,97.62,791.71,622.54,2.22,188.00,267.00,1.10,54331968
B,orig,2f_top14,pread,128,2,0,0.00,100.00,464.78,1422.56,168.78,1253.79,1887.34,1718.57,2.20,188.00,265.00,1.10,54332936
B,orig,2f_top14,async,128,2,0,0.00,100.00,533.68,188.49,112.68,75.81,722.17,609.49,2.22,188.00,266.00,1.10,54333204
B,orig,2f_top28,pread,128,2,0,0.00,100.00,529.05,2601.21,172.05,2429.16,3130.26,2958.21,2.22,188.00,267.00,1.10,54332432
B,orig,2f_top28,async,128,2,0,0.00,100.00,531.86,267.71,168.96,98.75,799.57,630.61,2.19,188.00,268.00,1.10,54333144
B,orig,2f_top100,pread,128,2,0,0.00,100.00,467.81,11160.36,171.69,10988.67,11628.17,11456.48,2.26,187.00,272.00,1.10,54333296
B,orig,2f_top100,async,128,2,0,0.00,100.00,526.41,375.46,170.45,205.00,901.87,731.41,2.22,187.00,272.00,1.10,54332620
B,orig,2f_top500,pread,128,2,0,0.00,100.00,177.86,22072.07,169.06,21903.02,22249.93,22080.88,1.84,74.00,318.00,1.10,54333052
B,orig,2f_top500,async,128,2,0,0.00,100.00,182.61,983.63,169.62,814.01,1166.24,996.62,2.27,187.00,312.00,1.17,54332540
B,orig,2f_slru,pread,128,2,0,0.00,100.00,97.58,17917.96,168.06,17749.90,18015.54,17847.48,1.63,0.00,278.00,1.17,54332580
B,orig,2f_slru,async,128,2,0,0.00,100.00,96.46,7280.76,169.76,7111.01,7377.22,7207.47,1.63,0.00,278.00,1.17,54331272
C,orig,2e_K10,pread,128,2,0,0.00,100.00,179.37,1373.39,170.80,1202.59,1552.76,1381.96,1.60,19.00,40.00,1.17,54333656
C,orig,2e_K10,async,128,2,0,0.00,100.00,181.98,250.60,169.97,80.63,432.58,262.61,1.58,19.00,40.00,1.17,54333184
C,orig,2f_top14,pread,128,2,0,0.00,100.00,178.68,1213.94,169.07,1044.87,1392.62,1223.55,1.59,16.00,34.00,1.17,54335496
C,orig,2f_top14,async,128,2,0,0.00,100.00,179.70,247.34,168.15,79.19,427.04,258.89,1.58,17.00,32.00,1.17,54334996
C,orig,2f_top28,pread,128,2,0,0.00,100.00,177.12,1280.24,170.89,1109.35,1457.36,1286.47,1.58,15.00,33.00,1.17,54334984
C,orig,2f_top28,async,128,2,0,0.00,100.00,178.73,263.44,167.02,96.42,442.17,275.15,1.60,16.00,33.00,1.17,54335556
C,orig,2f_top100,pread,128,2,0,0.00,100.00,180.68,1364.73,170.36,1194.38,1545.41,1375.06,1.60,11.00,33.00,1.17,54326980
C,orig,2f_top100,async,128,2,0,0.00,100.00,178.95,343.11,169.50,173.61,522.06,352.56,1.58,14.00,33.00,1.17,54329740
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.42,2864.90,168.50,2696.41,2955.32,2786.83,1.53,0.00,37.00,1.17,54330548
C,orig,2f_top500,async,128,2,0,0.00,100.00,89.33,885.50,169.10,716.40,974.83,805.73,1.52,0.00,37.00,1.17,54331660
C,orig,2f_slru,pread,128,2,0,0.00,100.00,93.54,2848.47,168.93,2679.55,2942.01,2773.09,1.54,0.00,37.00,1.17,54332492
C,orig,2f_slru,async,128,2,0,0.00,100.00,91.58,916.41,168.76,747.65,1007.99,839.23,1.53,0.00,37.00,1.17,54333652
A,orig,baseline,baseline,128,3,0,0.00,0.00,1018.09,0.00,0.00,0.00,1018.09,1018.09,2.15,189.00,265.00,1.17,54333352
B,orig,baseline,baseline,128,3,0,0.00,0.00,923.82,0.00,0.00,0.00,923.82,923.82,2.16,187.00,260.00,1.17,54333496
C,orig,baseline,baseline,128,3,0,0.00,0.00,853.83,0.00,0.00,0.00,853.83,853.83,1.59,20.00,27.00,1.17,54334960
A,orig,2e_K10,pread,128,3,0,0.00,100.00,591.19,2669.56,170.16,2499.40,3260.75,3090.59,2.17,189.00,284.00,1.16,54334632
A,orig,2e_K10,async,128,3,0,0.00,100.00,533.06,262.12,167.45,94.67,795.18,627.73,2.11,190.00,283.00,1.16,54335268
A,orig,2f_top14,pread,128,3,0,0.00,100.00,593.62,1416.63,169.85,1246.78,2010.25,1840.40,2.28,191.00,271.00,1.16,54336972
A,orig,2f_top14,async,128,3,0,0.00,100.00,595.30,253.45,172.22,81.22,848.75,676.52,2.16,191.00,271.00,1.16,54336404
A,orig,2f_top28,pread,128,3,0,0.00,100.00,592.27,2538.27,167.75,2370.51,3130.54,2962.78,2.14,191.00,290.00,1.16,54337084
A,orig,2f_top28,async,128,3,0,0.00,100.00,596.15,271.73,169.70,102.03,867.88,698.18,2.16,191.00,290.00,1.16,54338516
A,orig,2f_top100,pread,128,3,0,0.00,100.00,596.00,8917.29,168.50,8748.79,9513.29,9344.79,2.13,186.00,316.00,1.16,54339736
A,orig,2f_top100,async,128,3,0,0.00,94.00,593.00,362.86,168.45,194.42,955.86,787.42,2.14,191.00,312.00,1.16,54339904
A,orig,2f_top500,pread,128,3,0,0.00,100.00,183.54,19124.07,171.72,18952.35,19307.61,19135.89,1.72,54.00,321.00,1.16,54340040
A,orig,2f_top500,async,128,3,0,0.00,15.20,649.48,855.61,168.38,687.23,1505.09,1336.71,2.11,193.00,398.00,1.16,54339836
A,orig,2f_slru,pread,128,3,0,0.00,100.00,97.14,21715.01,169.52,21545.49,21812.15,21642.63,1.56,0.00,278.00,1.16,54340708
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.26,7299.14,169.94,7129.20,7396.40,7226.46,1.57,0.00,278.00,1.16,54329132
B,orig,2e_K10,pread,128,3,0,0.00,100.00,530.12,2714.58,169.05,2545.53,3244.70,3075.65,2.20,187.00,267.00,1.16,54343108
B,orig,2e_K10,async,128,3,0,0.00,100.00,525.98,271.58,171.41,100.17,797.56,626.15,2.22,188.00,267.00,1.16,54342840
B,orig,2f_top14,pread,128,3,0,0.00,100.00,531.71,1419.98,169.11,1250.87,1951.69,1782.58,2.20,188.00,265.00,1.16,54345648
B,orig,2f_top14,async,128,3,0,0.00,100.00,462.25,257.55,177.23,80.32,719.80,542.57,2.15,188.00,266.00,1.16,54347532
B,orig,2f_top28,pread,128,3,0,0.00,100.00,526.25,2571.12,171.74,2399.38,3097.37,2925.63,2.19,188.00,267.00,1.14,54347148
B,orig,2f_top28,async,128,3,0,0.00,100.00,621.91,271.97,171.29,100.68,893.88,722.59,2.26,188.00,268.00,1.14,54347228
B,orig,2f_top100,pread,128,3,0,0.00,100.00,462.91,8912.71,169.03,8743.68,9375.62,9206.59,2.16,187.00,272.00,1.14,54346176
B,orig,2f_top100,async,128,3,0,0.00,100.00,528.62,374.20,172.65,201.56,902.82,730.18,2.21,187.00,272.00,1.14,54346388
B,orig,2f_top500,pread,128,3,0,0.00,100.00,189.71,22389.27,168.57,22220.70,22578.98,22410.41,1.83,74.00,316.00,1.14,54346808
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.88,994.62,170.02,824.60,1177.50,1007.48,2.19,187.00,314.00,1.14,54347712
B,orig,2f_slru,pread,128,3,0,0.00,100.00,100.32,17748.03,169.54,17578.49,17848.35,17678.81,1.60,0.00,278.00,1.14,54346936
B,orig,2f_slru,async,128,3,0,0.00,100.00,95.50,7266.56,167.63,7098.92,7362.06,7194.42,1.66,0.00,278.00,1.14,54344836
C,orig,2e_K10,pread,128,3,0,0.00,100.00,184.14,1383.05,172.69,1210.36,1567.19,1394.50,1.60,19.00,40.00,1.14,54348116
C,orig,2e_K10,async,128,3,0,0.00,100.00,179.09,250.74,170.12,80.62,429.83,259.71,1.60,19.00,40.00,1.14,54348288
C,orig,2f_top14,pread,128,3,0,0.00,100.00,175.91,1281.53,170.60,1110.93,1457.44,1286.84,1.61,16.00,34.00,1.14,54347540
C,orig,2f_top14,async,128,3,0,0.00,100.00,183.19,248.89,168.68,80.21,432.08,263.40,1.60,17.00,32.00,1.14,54348084
C,orig,2f_top28,pread,128,3,0,0.00,100.00,178.66,1289.86,169.86,1120.01,1468.52,1298.67,1.58,15.00,33.00,1.14,54347936
C,orig,2f_top28,async,128,3,0,0.00,100.00,923.34,266.45,169.17,97.28,1189.79,1020.62,1.66,16.00,33.00,1.14,54348228
C,orig,2f_top100,pread,128,3,0,0.00,100.00,179.75,1370.30,169.38,1200.92,1550.05,1380.67,1.57,11.00,33.00,1.14,54348368
C,orig,2f_top100,async,128,3,0,0.00,100.00,179.17,341.10,167.34,173.76,520.27,352.93,1.56,14.00,33.00,1.14,54349688
C,orig,2f_top500,pread,128,3,0,0.00,100.00,93.45,2930.72,169.38,2761.34,3024.17,2854.79,1.53,0.00,37.00,1.14,54342484
C,orig,2f_top500,async,128,3,0,0.00,100.00,91.53,902.45,166.95,735.49,993.98,827.02,1.53,0.00,37.00,1.13,54343404
C,orig,2f_slru,pread,128,3,0,0.00,100.00,91.13,2894.89,171.16,2723.73,2986.02,2814.86,1.52,0.00,37.00,1.13,54343456
C,orig,2f_slru,async,128,3,0,0.00,100.00,91.00,931.10,167.99,763.11,1022.10,854.11,1.53,0.00,37.00,1.13,54343864
A,orig,baseline,baseline,128,4,0,0.00,0.00,1025.51,0.00,0.00,0.00,1025.51,1025.51,2.17,189.00,265.00,1.13,54343188
B,orig,baseline,baseline,128,4,0,0.00,0.00,894.40,0.00,0.00,0.00,894.40,894.40,2.17,187.00,260.00,1.13,54344080
C,orig,baseline,baseline,128,4,0,0.00,0.00,876.12,0.00,0.00,0.00,876.12,876.12,1.58,20.00,27.00,1.13,54344084
A,orig,2e_K10,pread,128,4,0,0.00,100.00,523.27,2652.78,170.33,2482.45,3176.05,3005.72,2.11,189.00,284.00,1.13,54343584
A,orig,2e_K10,async,128,4,0,0.00,100.00,594.12,265.20,166.55,98.65,859.32,692.77,2.15,190.00,283.00,1.13,54343532
A,orig,2f_top14,pread,128,4,0,0.00,100.00,590.85,1385.51,169.24,1216.28,1976.36,1807.13,2.11,191.00,271.00,1.13,54343224
A,orig,2f_top14,async,128,4,0,0.00,100.00,596.72,254.30,171.48,82.82,851.02,679.54,2.21,191.00,271.00,1.13,54344152
A,orig,2f_top28,pread,128,4,0,0.00,100.00,589.81,5203.99,502.89,4701.10,5793.80,5290.91,2.16,191.00,290.00,1.13,54345088
A,orig,2f_top28,async,128,4,0,0.00,100.00,602.15,269.34,169.20,100.14,871.49,702.29,2.18,191.00,290.00,1.13,54344568
A,orig,2f_top100,pread,128,4,0,0.00,100.00,594.58,8824.52,171.74,8652.78,9419.10,9247.36,2.16,186.00,317.00,1.13,54345936
A,orig,2f_top100,async,128,4,0,0.00,100.00,597.41,371.39,169.13,202.26,968.80,799.67,2.22,191.00,311.00,1.13,54344732
A,orig,2f_top500,pread,128,4,0,0.00,100.00,182.53,18908.64,168.20,18740.44,19091.17,18922.97,1.72,54.00,321.00,1.13,54341840
A,orig,2f_top500,async,128,4,0,0.00,100.00,569.97,1000.54,169.37,831.17,1570.51,1401.14,2.13,193.00,396.00,1.13,54342584
A,orig,2f_slru,pread,128,4,0,0.00,100.00,98.52,18416.86,170.04,18246.82,18515.38,18345.34,1.54,0.00,278.00,1.13,54342680
A,orig,2f_slru,async,128,4,0,0.00,100.00,96.90,7269.29,169.39,7099.90,7366.19,7196.80,1.57,0.00,278.00,1.12,54340588
B,orig,2e_K10,pread,128,4,0,0.00,100.00,465.50,2701.89,169.04,2532.85,3167.39,2998.35,2.28,187.00,267.00,1.12,54336024
B,orig,2e_K10,async,128,4,0,0.00,100.00,526.97,269.50,169.89,99.61,796.47,626.58,2.21,188.00,267.00,1.12,54336064
B,orig,2f_top14,pread,128,4,0,0.00,100.00,468.01,1356.37,169.15,1187.22,1824.38,1655.23,2.19,188.00,265.00,1.12,54336396
B,orig,2f_top14,async,128,4,0,0.00,100.00,535.89,250.88,170.85,80.03,786.77,615.92,2.22,188.00,266.00,1.12,54334616
B,orig,2f_top28,pread,128,4,0,0.00,100.00,528.89,2545.40,171.65,2373.75,3074.29,2902.64,2.20,188.00,267.00,1.12,54336208
B,orig,2f_top28,async,128,4,0,0.00,100.00,533.66,272.30,169.85,102.45,805.96,636.11,2.21,188.00,268.00,1.12,54336564
B,orig,2f_top100,pread,128,4,0,0.00,100.00,464.30,8885.57,168.66,8716.91,9349.87,9181.21,2.18,187.00,271.00,1.12,54335444
B,orig,2f_top100,async,128,4,0,0.00,100.00,528.48,368.29,169.76,198.53,896.77,727.01,2.21,187.00,272.00,1.12,54336540
B,orig,2f_top500,pread,128,4,0,0.00,100.00,181.99,27173.50,176.28,26997.22,27355.49,27179.21,1.87,74.00,316.00,1.12,54336848
B,orig,2f_top500,async,128,4,0,0.00,100.00,183.03,981.45,168.46,813.00,1164.48,996.03,2.18,187.00,316.00,1.12,54336772
B,orig,2f_slru,pread,128,4,0,0.00,100.00,99.01,18576.96,169.93,18407.03,18675.97,18506.04,1.59,0.00,278.00,1.12,54336848
B,orig,2f_slru,async,128,4,0,0.00,100.00,98.26,7265.49,169.62,7095.87,7363.75,7194.13,1.67,0.00,278.00,1.12,54334472
C,orig,2e_K10,pread,128,4,0,0.00,100.00,181.16,1385.03,172.27,1212.76,1566.19,1393.92,1.60,19.00,40.00,1.12,54336812
C,orig,2e_K10,async,128,4,0,0.00,100.00,178.56,250.89,172.20,78.69,429.45,257.25,1.59,19.00,40.00,1.12,54337572
C,orig,2f_top14,pread,128,4,0,0.00,100.00,177.10,1275.57,170.00,1105.57,1452.67,1282.67,1.58,16.00,34.00,1.12,54337536
C,orig,2f_top14,async,128,4,0,0.00,100.00,180.89,247.65,169.42,78.23,428.54,259.12,1.62,17.00,32.00,1.11,54337088
C,orig,2f_top28,pread,128,4,0,0.00,100.00,181.38,1247.04,170.39,1076.65,1428.42,1258.03,1.58,15.00,33.00,1.11,54337408
C,orig,2f_top28,async,128,4,0,0.00,100.00,177.54,262.86,168.73,94.14,440.40,271.68,1.62,16.00,33.00,1.11,54337972
C,orig,2f_top100,pread,128,4,0,0.00,100.00,177.37,1353.09,169.60,1183.49,1530.46,1360.86,1.58,11.00,33.00,1.11,54337620
C,orig,2f_top100,async,128,4,0,0.00,100.00,177.51,350.73,166.80,183.93,528.24,361.44,1.57,14.00,33.00,1.11,54337816
C,orig,2f_top500,pread,128,4,0,0.00,100.00,91.24,2925.93,167.88,2758.05,3017.17,2849.29,1.53,0.00,37.00,1.11,54338640
C,orig,2f_top500,async,128,4,0,0.00,100.00,93.14,919.63,167.75,751.88,1012.77,845.02,1.54,0.00,37.00,1.11,54332936
C,orig,2f_slru,pread,128,4,0,0.00,100.00,114.36,2913.16,168.90,2744.27,3027.52,2858.63,1.53,0.00,37.00,1.11,54341004
C,orig,2f_slru,async,128,4,0,0.00,100.00,92.31,920.09,169.72,750.37,1012.40,842.68,1.54,0.00,37.00,1.11,54341892
A,orig,baseline,baseline,128,5,0,0.00,0.00,1014.14,0.00,0.00,0.00,1014.14,1014.14,2.16,189.00,265.00,1.11,54341308
B,orig,baseline,baseline,128,5,0,0.00,0.00,945.61,0.00,0.00,0.00,945.61,945.61,2.19,187.00,260.00,1.11,54342056
C,orig,baseline,baseline,128,5,0,0.00,0.00,857.69,0.00,0.00,0.00,857.69,857.69,1.59,20.00,27.00,1.11,54344104
A,orig,2e_K10,pread,128,5,0,0.00,100.00,597.33,2703.80,169.22,2534.58,3301.13,3131.91,2.12,189.00,284.00,1.11,54342988
A,orig,2e_K10,async,128,5,0,0.00,100.00,597.39,269.94,169.70,100.24,867.33,697.63,2.15,190.00,283.00,1.11,54343300
A,orig,2f_top14,pread,128,5,0,0.00,100.00,596.31,1390.17,169.97,1220.20,1986.48,1816.51,2.15,191.00,271.00,1.11,54343272
A,orig,2f_top14,async,128,5,0,0.00,100.00,592.75,250.77,170.30,80.47,843.52,673.22,2.14,191.00,271.00,1.11,54343724
A,orig,2f_top28,pread,128,5,0,0.00,100.00,593.37,4784.04,179.63,4604.41,5377.41,5197.78,2.19,191.00,290.00,1.11,54343928
A,orig,2f_top28,async,128,5,0,0.00,100.00,534.70,267.55,169.26,98.29,802.25,632.99,2.15,191.00,291.00,1.11,54343408
A,orig,2f_top100,pread,128,5,0,0.00,100.00,586.11,8928.54,170.17,8758.37,9514.65,9344.48,2.13,186.00,315.00,1.10,54344056
A,orig,2f_top100,async,128,5,0,0.00,96.00,601.35,375.00,173.25,201.76,976.35,803.11,2.24,191.00,311.00,1.10,54343880
A,orig,2f_top500,pread,128,5,0,0.00,100.00,185.09,18681.57,169.28,18512.29,18866.66,18697.38,1.71,54.00,321.00,1.10,54344032
A,orig,2f_top500,async,128,5,0,0.00,100.00,568.73,986.29,169.01,817.29,1555.02,1386.02,2.11,193.00,395.00,1.10,54344512
A,orig,2f_slru,pread,128,5,0,0.00,100.00,96.81,18291.37,170.35,18121.02,18388.18,18217.83,1.55,0.00,278.00,1.10,54344196
A,orig,2f_slru,async,128,5,0,0.00,100.00,99.80,7424.32,168.82,7255.51,7524.12,7355.31,1.56,0.00,278.00,1.10,54341084
B,orig,2e_K10,pread,128,5,0,0.00,100.00,531.65,2736.44,168.38,2568.07,3268.09,3099.72,2.28,187.00,267.00,1.10,54343952
B,orig,2e_K10,async,128,5,0,0.00,100.00,526.24,272.64,172.04,100.60,798.88,626.84,2.24,188.00,267.00,1.10,54343816
B,orig,2f_top14,pread,128,5,0,0.00,100.00,531.65,1368.65,164.97,1203.68,1900.30,1735.33,2.22,188.00,265.00,1.10,54341072
B,orig,2f_top14,async,128,5,0,0.00,100.00,473.39,246.02,168.25,77.78,719.41,551.17,2.19,188.00,266.00,1.10,54341916
B,orig,2f_top28,pread,128,5,0,0.00,100.00,524.37,2533.61,169.77,2363.84,3057.98,2888.21,2.21,188.00,267.00,1.10,54342588
B,orig,2f_top28,async,128,5,0,0.00,100.00,533.69,267.68,169.89,97.79,801.37,631.48,2.20,188.00,268.00,1.10,54342960
B,orig,2f_top100,pread,128,5,0,0.00,100.00,523.98,8939.93,169.68,8770.25,9463.91,9294.23,2.19,187.00,272.00,1.10,54342572
B,orig,2f_top100,async,128,5,0,0.00,100.00,526.27,376.05,170.24,205.81,902.32,732.08,2.21,187.00,271.00,1.10,54343316
B,orig,2f_top500,pread,128,5,0,0.00,100.00,533.66,36556.07,168.61,36387.46,37089.73,36921.12,1.83,74.00,315.00,1.10,54342788
B,orig,2f_top500,async,128,5,0,0.00,100.00,182.92,988.21,169.73,818.48,1171.13,1001.40,2.19,187.00,313.00,1.09,54343764
B,orig,2f_slru,pread,128,5,0,0.00,100.00,100.80,18317.46,171.83,18145.62,18418.26,18246.42,1.58,0.00,278.00,1.09,54344476
B,orig,2f_slru,async,128,5,0,0.00,100.00,97.72,7348.50,169.31,7179.19,7446.22,7276.91,1.61,0.00,278.00,1.09,54341836
C,orig,2e_K10,pread,128,5,0,0.00,100.00,176.75,1345.05,170.84,1174.21,1521.80,1350.96,1.58,19.00,40.00,1.09,54344588
C,orig,2e_K10,async,128,5,0,0.00,100.00,180.45,251.86,171.23,80.63,432.31,261.08,1.58,19.00,40.00,1.09,54345004
C,orig,2f_top14,pread,128,5,0,0.00,100.00,175.81,1270.31,167.19,1103.11,1446.12,1278.92,1.57,16.00,34.00,1.09,54344136
C,orig,2f_top14,async,128,5,0,0.00,100.00,182.29,248.66,169.74,78.92,430.95,261.21,1.58,17.00,32.00,1.09,54345092
