workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,569.45,251.39,179.66,11.79,59.94,6.00,820.84,581.24,1.59,22.00,27.00,1.00,43011960,2026-09-23T02:02:51Z
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,1041.48,258.06,183.07,74.98,,,1299.54,1116.46,1.63,24.00,25.00,1.00,43012872,2026-09-23T02:02:51Z
C,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,1047.92,262.07,184.05,17.48,60.54,10.00,1309.99,1065.40,1.60,24.00,25.00,1.00,43001320,2026-09-23T02:02:52Z
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,173.72,261.60,181.43,80.17,,,435.32,253.89,1.59,22.00,27.00,1.00,43002272,2026-09-23T02:02:52Z
C,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,177.34,260.03,182.09,16.40,61.53,9.00,437.37,193.74,1.60,22.00,27.00,1.00,43001860,2026-09-23T02:02:52Z
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,177.31,280.84,184.42,96.42,,,458.15,273.73,1.59,21.00,28.00,1.00,43003600,2026-09-23T02:02:52Z
C,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,174.24,269.04,181.03,26.34,61.67,13.00,443.28,200.58,1.59,21.00,28.00,1.00,43003236,2026-09-23T02:02:53Z
C_hit,orig,layers_5,async,128,10,0,0.00,100.00,967.36,252.58,184.39,68.20,,,1219.94,1035.56,1.66,36.00,64.00,1.00,43002896,2026-09-23T02:02:53Z
C_hit,orig,layers_5,async_win,128,10,0,0.00,100.00,993.85,252.15,182.85,7.88,61.42,2.00,1246.00,1001.73,1.66,36.00,64.00,1.00,43003664,2026-09-23T02:02:53Z
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,562.29,380.29,182.33,197.95,,,942.58,760.24,1.68,35.00,65.00,1.00,43003764,2026-09-23T02:02:53Z
C_hit,orig,layers_92,async_win,128,10,0,0.00,100.00,555.71,363.63,181.34,117.38,64.91,87.00,919.34,673.09,1.66,35.00,65.00,1.00,43004036,2026-09-23T02:02:54Z
C_hit,orig,2d,async,128,10,0,0.00,100.00,529.00,250.13,182.07,68.06,,,779.13,597.06,1.67,35.00,65.00,1.00,43004612,2026-09-23T02:02:54Z
C_hit,orig,2d,async_win,128,10,0,0.00,100.00,591.23,251.57,182.66,9.00,59.91,3.00,842.80,600.23,1.67,35.00,65.00,1.00,43005308,2026-09-23T02:02:54Z
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,556.77,259.70,180.91,78.79,,,816.47,635.56,1.67,35.00,66.00,1.00,43005784,2026-09-23T02:02:54Z
C_hit,orig,2e_K10,async_win,128,10,0,0.00,100.00,619.16,259.95,182.45,16.75,60.74,6.00,879.11,635.91,1.67,35.00,66.00,1.00,43006040,2026-09-23T02:02:55Z
C_hit,orig,2e_K500,async,128,10,0,0.00,57.20,175.90,872.56,183.15,689.41,,,1048.46,865.31,1.58,9.00,65.00,1.00,43004844,2026-09-23T02:02:55Z
C_hit,orig,2e_K500,async_win,128,10,0,0.00,100.00,175.96,638.75,183.08,355.36,100.31,139.00,814.71,531.32,1.60,9.00,65.00,1.00,43006092,2026-09-23T02:02:55Z
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,519.37,257.93,180.54,77.39,,,777.30,596.76,1.66,35.00,66.00,1.00,43006940,2026-09-23T02:02:55Z
C_hit,orig,2f_top14,async_win,128,10,0,0.00,100.00,560.16,257.26,181.84,15.30,60.12,6.00,817.42,575.46,1.66,35.00,66.00,1.00,43006624,2026-09-23T02:02:56Z
C_hit,orig,2f_top28,async,128,10,0,0.00,100.00,555.97,276.24,182.37,93.87,,,832.21,649.84,1.65,35.00,66.00,1.00,43006996,2026-09-23T02:02:56Z
C_hit,orig,2f_top28,async_win,128,10,0,0.00,100.00,515.85,263.95,181.48,21.26,61.20,8.00,779.80,537.11,1.67,35.00,66.00,1.00,43008100,2026-09-23T02:02:56Z
C_hit,orig,2f_top100,async,128,10,0,0.00,100.00,549.38,358.10,182.63,175.47,,,907.48,724.85,1.65,30.00,67.00,1.00,43007224,2026-09-23T02:02:57Z
C_hit,orig,2f_top100,async_win,128,10,0,0.00,69.00,651.51,316.46,183.05,69.03,64.38,28.00,967.97,720.54,1.65,30.00,67.00,1.00,43006472,2026-09-23T02:02:57Z
C_hit,orig,2f_top500,async,128,10,0,0.00,44.60,178.16,818.63,180.90,637.73,,,996.79,815.89,1.58,9.00,65.00,1.00,43001688,2026-09-23T02:02:57Z
C_hit,orig,2f_top500,async_win,128,10,0,0.00,100.00,177.07,620.05,183.43,346.03,90.60,138.00,797.12,523.10,1.61,9.00,65.00,1.00,43003220,2026-09-23T02:02:57Z
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,89.31,1606.94,181.92,1425.02,,,1696.25,1514.33,1.57,0.00,62.00,1.00,43004816,2026-09-23T02:02:58Z
C_hit,orig,2f_slru,async_win,128,10,0,0.00,100.00,88.17,757.22,180.73,415.80,160.69,29.00,845.39,503.97,1.57,0.00,62.00,1.00,43005052,2026-09-23T02:02:58Z
C_hit,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,866.08,255.39,182.23,73.16,,,1121.47,939.24,1.70,36.00,64.00,1.00,43004408,2026-09-23T02:02:58Z
C_hit,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,880.62,253.77,183.53,10.36,59.88,3.00,1134.39,890.98,1.67,36.00,64.00,1.00,43003812,2026-09-23T02:02:58Z
C_hit,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,1038.17,261.59,184.07,77.53,,,1299.76,1115.70,1.69,36.00,64.00,1.00,43003588,2026-09-23T02:02:59Z
C_hit,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,943.15,255.47,180.19,16.08,59.20,10.00,1198.62,959.23,1.66,36.00,64.00,1.00,43003940,2026-09-23T02:02:59Z
C_hit,orig,learned_markov_14,async,128,10,0,0.00,100.00,595.82,263.73,183.66,80.06,,,859.55,675.88,1.66,35.00,66.00,1.00,43004580,2026-09-23T02:02:59Z
C_hit,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,649.53,258.62,183.16,14.76,60.70,6.00,908.15,664.29,1.68,35.00,66.00,1.00,43004740,2026-09-23T02:02:59Z
C_hit,orig,learned_markov_28,async,128,10,0,0.00,100.00,526.95,276.60,181.46,95.14,,,803.55,622.09,1.67,35.00,66.00,1.00,43005480,2026-09-23T02:03:00Z
C_hit,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,503.70,266.18,182.31,23.37,60.49,8.00,769.88,527.07,1.67,35.00,66.00,1.00,43005088,2026-09-23T02:03:00Z
A,orig,baseline,baseline,128,11,0,0.00,0.00,490.22,0.00,0.00,0.00,,,490.22,490.22,2.15,180.00,270.00,1.00,43004992,2026-09-23T02:03:00Z
B,orig,baseline,baseline,128,11,0,0.00,0.00,725.89,0.00,0.00,0.00,,,725.89,725.89,2.17,181.00,273.00,1.00,43005036,2026-09-23T02:03:01Z
C,orig,baseline,baseline,128,11,0,0.00,0.00,1010.52,0.00,0.00,0.00,,,1010.52,1010.52,1.59,24.00,25.00,1.00,43006692,2026-09-23T02:03:01Z
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,963.50,0.00,0.00,0.00,,,963.50,963.50,1.66,36.00,64.00,1.00,43006428,2026-09-23T02:03:01Z
A,orig,layers_5,async,128,11,0,0.00,100.00,383.44,259.84,191.85,67.99,,,643.28,451.43,2.16,180.00,271.00,1.00,43007100,2026-09-23T02:03:01Z
A,orig,layers_5,async_win,128,11,0,0.00,100.00,352.83,262.31,192.75,8.03,61.54,2.00,615.14,360.86,2.12,180.00,271.00,1.00,43007964,2026-09-23T02:03:02Z
A,orig,layers_92,async,128,11,0,0.00,100.00,406.88,390.26,194.03,196.23,,,797.14,603.11,2.13,178.00,283.00,1.00,43007516,2026-09-23T02:03:02Z
A,orig,layers_92,async_win,128,11,0,0.00,100.00,404.97,377.01,189.12,118.76,69.13,87.00,781.98,523.73,2.12,178.00,283.00,1.00,43002060,2026-09-23T02:03:02Z
A,orig,2d,async,128,11,0,0.00,100.00,326.05,318.35,232.88,85.47,,,644.40,411.52,2.14,178.00,283.00,1.00,43002220,2026-09-23T02:03:03Z
A,orig,2d,async_win,128,11,0,0.00,100.00,353.32,313.65,229.56,22.96,61.12,13.00,666.97,376.28,2.13,178.00,283.00,1.00,43002288,2026-09-23T02:03:03Z
A,orig,2e_K10,async,128,11,0,0.00,100.00,404.28,330.04,231.47,98.58,,,734.32,502.86,2.12,181.00,287.00,1.00,43002352,2026-09-23T02:03:03Z
A,orig,2e_K10,async_win,128,11,0,0.00,100.00,360.13,327.26,233.47,31.60,62.20,22.00,687.39,391.73,2.14,181.00,287.00,1.00,43021352,2026-09-23T02:03:04Z
A,orig,2e_K500,async,128,11,0,0.00,100.00,182.48,1142.15,234.08,908.07,,,1324.63,1090.55,2.11,181.00,407.00,1.00,43021600,2026-09-23T02:03:04Z
A,orig,2e_K500,async_win,128,11,0,0.00,100.00,179.08,1059.53,229.45,701.94,128.14,492.00,1238.61,881.02,2.10,181.00,410.00,1.00,43022300,2026-09-23T02:03:04Z
A,orig,2f_top14,async,128,11,0,0.00,100.00,385.06,308.79,229.94,78.85,,,693.85,463.91,2.11,182.00,281.00,1.00,43023692,2026-09-23T02:03:05Z
A,orig,2f_top14,async_win,128,11,0,0.00,100.00,385.22,312.72,229.94,20.89,61.89,13.00,697.94,406.11,2.13,182.00,281.00,1.00,43024032,2026-09-23T02:03:05Z
A,orig,2f_top28,async,128,11,0,0.00,100.00,360.20,327.94,232.39,95.55,,,688.14,455.75,2.14,183.00,288.00,1.00,43023564,2026-09-23T02:03:05Z
A,orig,2f_top28,async_win,128,11,0,0.00,100.00,404.57,330.59,232.82,33.98,63.79,27.00,735.16,438.55,2.13,183.00,288.00,1.00,43023792,2026-09-23T02:03:05Z
A,orig,2f_top100,async,128,11,0,0.00,100.00,243.83,421.46,224.86,196.60,,,665.29,440.43,2.13,183.00,324.00,1.00,43023748,2026-09-23T02:03:06Z
A,orig,2f_top100,async_win,128,11,0,0.00,100.00,256.20,425.00,225.09,133.81,66.09,99.00,681.20,390.01,2.13,183.00,324.00,1.00,43023648,2026-09-23T02:03:06Z
A,orig,2f_top500,async,128,11,0,0.00,100.00,179.94,1047.41,228.20,819.21,,,1227.35,999.15,2.10,179.00,413.00,1.00,43024792,2026-09-23T02:03:06Z
A,orig,2f_top500,async_win,128,11,0,0.00,100.00,185.52,1021.94,234.34,698.04,89.56,481.00,1207.46,883.56,2.10,179.00,414.00,1.00,43025588,2026-09-23T02:03:07Z
A,orig,2f_slru,async,128,11,0,0.00,100.00,94.53,7119.35,228.01,6891.34,,,7213.88,6985.87,1.57,0.00,278.00,1.00,43023536,2026-09-23T02:03:07Z
A,orig,2f_slru,async_win,128,11,0,0.00,85.50,95.19,2539.02,227.29,1918.61,393.13,138.00,2634.21,2013.80,1.57,0.00,278.00,1.00,43023688,2026-09-23T02:03:07Z
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,482.02,304.69,228.99,75.70,,,786.71,557.72,2.15,183.00,274.00,1.00,43026244,2026-09-23T02:03:08Z
A,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,485.48,305.75,228.96,14.52,62.28,10.00,791.23,500.00,2.15,183.00,274.00,1.00,43026372,2026-09-23T02:03:08Z
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,483.93,300.44,222.98,77.46,,,784.37,561.39,2.14,180.00,270.00,1.00,43007892,2026-09-23T02:03:08Z
A,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,488.54,304.33,228.05,14.31,61.98,10.00,792.87,502.85,2.14,180.00,270.00,1.00,43023392,2026-09-23T02:03:09Z
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,404.31,307.13,227.85,79.28,,,711.44,483.59,2.10,178.00,283.00,1.00,43013136,2026-09-23T02:03:09Z
A,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,403.01,308.90,227.74,18.74,62.43,13.00,711.91,421.75,2.10,178.00,283.00,1.00,43014276,2026-09-23T02:03:09Z
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,356.29,322.78,227.64,95.14,,,679.07,451.43,2.13,178.00,286.00,1.00,43013576,2026-09-23T02:03:09Z
A,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,357.53,327.44,226.50,37.78,63.17,26.00,684.97,395.31,2.13,178.00,286.00,1.00,43013500,2026-09-23T02:03:10Z
B,orig,layers_5,async,128,11,0,0.00,100.00,402.69,294.45,225.70,68.75,,,697.14,471.44,2.14,182.00,272.00,1.00,43013700,2026-09-23T02:03:10Z
B,orig,layers_5,async_win,128,11,0,0.00,100.00,411.29,296.22,227.16,7.47,61.59,2.00,707.51,418.76,2.18,182.00,272.00,1.00,43013956,2026-09-23T02:03:10Z
B,orig,layers_92,async,128,11,0,0.00,100.00,403.41,427.20,228.57,198.63,,,830.61,602.04,2.20,181.00,278.00,1.00,43014344,2026-09-23T02:03:11Z
B,orig,layers_92,async_win,128,11,0,0.00,100.00,401.96,411.72,225.84,119.67,66.21,87.00,813.68,521.63,2.19,181.00,278.00,1.00,43014500,2026-09-23T02:03:11Z
B,orig,2d,async,128,11,0,0.00,100.00,408.30,313.02,228.92,84.10,,,721.32,492.40,2.19,181.00,277.00,1.00,43014508,2026-09-23T02:03:11Z
B,orig,2d,async_win,128,11,0,0.00,100.00,410.96,312.05,225.60,24.02,62.43,13.00,723.01,434.98,2.19,181.00,278.00,1.00,43014800,2026-09-23T02:03:12Z
B,orig,2e_K10,async,128,11,0,0.00,100.00,415.17,328.55,229.01,99.54,,,743.72,514.71,2.21,181.00,281.00,1.00,43015164,2026-09-23T02:03:12Z
B,orig,2e_K10,async_win,128,11,0,0.00,100.00,402.04,321.70,224.71,34.82,62.18,23.00,723.74,436.86,2.18,181.00,281.00,1.00,43015384,2026-09-23T02:03:12Z
B,orig,2e_K500,async,128,11,0,0.00,100.00,451.64,1119.45,229.86,889.59,,,1571.09,1341.23,2.16,186.00,325.00,1.00,43015576,2026-09-23T02:03:13Z
B,orig,2e_K500,async_win,128,11,0,0.00,100.00,451.26,1002.62,228.39,683.05,91.18,460.00,1453.88,1134.31,2.15,186.00,325.00,1.00,43015064,2026-09-23T02:03:13Z
B,orig,2f_top14,async,128,11,0,0.00,100.00,403.91,320.44,238.52,81.92,,,724.35,485.83,2.16,181.00,277.00,1.00,43014980,2026-09-23T02:03:13Z
B,orig,2f_top14,async_win,128,11,0,0.00,100.00,411.30,305.93,226.28,18.00,61.65,13.00,717.23,429.30,2.20,181.00,277.00,1.00,43002944,2026-09-23T02:03:14Z
B,orig,2f_top28,async,128,11,0,0.00,100.00,399.76,328.03,227.61,100.42,,,727.79,500.18,2.14,181.00,280.00,1.00,43003780,2026-09-23T02:03:14Z
B,orig,2f_top28,async_win,128,11,0,0.00,100.00,410.09,323.13,225.18,35.51,62.44,27.00,733.22,445.60,2.18,181.00,280.00,1.00,43004204,2026-09-23T02:03:14Z
B,orig,2f_top100,async,128,11,0,0.00,100.00,401.54,429.50,226.60,202.90,,,831.04,604.44,2.17,185.00,293.00,1.00,43004948,2026-09-23T02:03:15Z
B,orig,2f_top100,async_win,128,11,0,0.00,100.00,400.51,427.49,226.10,135.59,65.79,95.00,828.00,536.10,2.19,185.00,293.00,1.00,43005572,2026-09-23T02:03:15Z
B,orig,2f_top500,async,128,11,0,0.00,100.00,397.99,1055.79,229.73,826.05,,,1453.78,1224.04,2.16,186.00,324.00,1.00,43005248,2026-09-23T02:03:15Z
B,orig,2f_top500,async_win,128,11,0,0.00,100.00,450.49,976.71,226.87,660.66,89.18,449.00,1427.20,1111.15,2.16,186.00,325.00,1.00,43007600,2026-09-23T02:03:15Z
B,orig,2f_slru,async,128,11,0,0.00,100.00,98.39,7131.07,227.47,6903.60,,,7229.46,7001.99,1.63,0.00,278.00,1.00,43005620,2026-09-23T02:03:16Z
B,orig,2f_slru,async_win,128,11,0,0.00,81.90,95.63,2465.01,230.39,1916.90,317.72,139.00,2560.64,2012.53,1.61,0.00,278.00,1.00,43006416,2026-09-23T02:03:16Z
B,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,722.24,302.48,228.05,74.43,,,1024.72,796.67,2.19,181.00,276.00,1.00,43007820,2026-09-23T02:03:16Z
B,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,666.53,303.63,227.15,14.72,61.77,10.00,970.16,681.25,2.17,181.00,275.00,1.00,43008236,2026-09-23T02:03:17Z
B,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,709.02,304.40,228.79,75.61,,,1013.42,784.63,2.20,181.00,276.00,1.00,43008904,2026-09-23T02:03:17Z
B,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,713.94,306.07,228.74,15.94,61.40,10.00,1020.01,729.88,2.19,181.00,276.00,1.00,43009792,2026-09-23T02:03:17Z
B,orig,learned_markov_14,async,128,11,0,0.00,100.00,410.71,306.77,227.82,78.95,,,717.48,489.66,2.16,181.00,278.00,1.00,43009948,2026-09-23T02:03:18Z
B,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,412.84,306.06,224.43,19.76,61.88,13.00,718.90,432.60,2.18,181.00,278.00,1.00,43010080,2026-09-23T02:03:18Z
B,orig,learned_markov_28,async,128,11,0,0.00,100.00,404.83,329.49,228.00,101.49,,,734.32,506.32,2.16,180.00,281.00,1.00,43010116,2026-09-23T02:03:18Z
B,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,408.07,325.43,227.66,35.74,62.04,27.00,733.50,443.81,2.18,180.00,281.00,1.00,43011704,2026-09-23T02:03:19Z
C,orig,layers_5,async,128,11,0,0.00,100.00,1034.23,294.11,225.30,68.81,,,1328.34,1103.04,1.61,24.00,25.00,1.00,43001508,2026-09-23T02:03:19Z
C,orig,layers_5,async_win,128,11,0,0.00,100.00,1031.75,295.99,227.97,7.46,60.55,2.00,1327.74,1039.21,1.63,24.00,25.00,1.00,42978972,2026-09-23T02:03:19Z
C,orig,layers_92,async,128,11,0,0.00,100.00,665.05,389.43,196.44,192.99,,,1054.48,858.04,1.61,24.00,25.00,1.00,42998488,2026-09-23T02:03:19Z
C,orig,layers_92,async_win,128,11,0,0.00,100.00,653.13,372.32,196.98,109.63,65.71,87.00,1025.45,762.76,1.60,24.00,25.00,1.00,42999280,2026-09-23T02:03:20Z
C,orig,2d,async,128,11,0,0.00,100.00,655.47,261.56,194.29,67.27,,,917.03,722.74,1.60,24.00,25.00,1.00,42999236,2026-09-23T02:03:20Z
C,orig,2d,async_win,128,11,0,0.00,100.00,650.70,263.70,194.61,7.83,61.27,2.00,914.40,658.53,1.60,24.00,25.00,1.00,42999716,2026-09-23T02:03:20Z
C,orig,2e_K10,async,128,11,0,0.00,100.00,176.23,268.77,192.05,76.72,,,445.00,252.95,1.60,22.00,27.00,1.00,42999976,2026-09-23T02:03:20Z
C,orig,2e_K10,async_win,128,11,0,0.00,100.00,176.45,271.41,195.54,15.53,60.34,8.00,447.86,191.98,1.59,22.00,27.00,1.00,42999884,2026-09-23T02:03:21Z
C,orig,2e_K500,async,128,11,0,0.00,67.50,177.88,646.50,193.13,453.36,,,824.38,631.24,1.54,0.00,37.00,1.00,43000428,2026-09-23T02:03:21Z
C,orig,2e_K500,async_win,128,11,0,0.00,100.00,174.96,492.42,191.31,219.08,82.02,90.00,667.38,394.04,1.53,0.00,37.00,1.00,43001152,2026-09-23T02:03:21Z
C,orig,2f_top14,async,128,11,0,0.00,100.00,176.72,269.10,191.38,77.72,,,445.82,254.44,1.61,22.00,27.00,1.00,43001508,2026-09-23T02:03:21Z
C,orig,2f_top14,async_win,128,11,0,0.00,100.00,177.69,271.59,195.02,15.33,61.24,9.00,449.28,193.02,1.59,22.00,27.00,1.00,43002088,2026-09-23T02:03:22Z
C,orig,2f_top28,async,128,11,0,0.00,100.00,174.74,285.14,192.43,92.70,,,459.88,267.44,1.60,21.00,28.00,1.00,43002520,2026-09-23T02:03:22Z
C,orig,2f_top28,async_win,128,11,0,0.00,100.00,176.73,281.06,193.01,26.00,62.05,13.00,457.79,202.73,1.62,21.00,28.00,1.00,43002944,2026-09-23T02:03:22Z
C,orig,2f_top100,async,128,11,0,0.00,100.00,178.18,367.00,191.57,175.43,,,545.18,353.61,1.60,17.00,30.00,1.00,43003372,2026-09-23T02:03:22Z
C,orig,2f_top100,async_win,128,11,0,0.00,100.00,174.29,331.50,193.60,72.49,65.41,32.00,505.79,246.78,1.59,17.00,30.00,1.00,43003452,2026-09-23T02:03:23Z
C,orig,2f_top500,async,128,11,0,0.00,100.00,92.03,961.17,193.32,767.84,,,1053.20,859.87,1.52,0.00,37.00,1.00,43003416,2026-09-23T02:03:23Z
C,orig,2f_top500,async_win,128,11,0,0.00,100.00,91.92,508.71,194.18,223.84,90.69,16.00,600.63,315.76,1.54,0.00,37.00,1.00,43004440,2026-09-23T02:03:23Z
C,orig,2f_slru,async,128,11,0,0.00,100.00,92.70,954.31,198.13,756.18,,,1047.01,848.88,1.54,0.00,37.00,1.00,43005124,2026-09-23T02:03:23Z
C,orig,2f_slru,async_win,128,11,0,0.00,100.00,92.03,509.06,196.84,221.92,90.30,16.00,601.09,313.95,1.52,0.00,37.00,1.00,43005664,2026-09-23T02:03:24Z
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,677.49,258.69,185.53,73.16,,,936.18,750.65,1.60,22.00,27.00,1.00,43004296,2026-09-23T02:03:24Z
C,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,460.65,286.64,190.42,13.69,82.53,6.00,747.29,474.34,1.61,22.00,27.00,1.00,42989848,2026-09-23T02:03:24Z
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,1051.91,270.38,194.18,76.20,,,1322.29,1128.11,1.61,24.00,25.00,1.00,42999172,2026-09-23T02:03:24Z
C,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,1047.40,270.57,193.15,15.91,61.51,10.00,1317.97,1063.31,1.60,24.00,25.00,1.00,43000080,2026-09-23T02:03:25Z
C,orig,learned_markov_14,async,128,11,0,0.00,100.00,176.61,271.12,193.18,77.94,,,447.73,254.55,1.62,22.00,27.00,1.00,43000064,2026-09-23T02:03:25Z
