workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,vacuum,2f_slru,async,128,1,1,0.00,100.00,108.20,5602.70,180.40,5422.30,5710.90,5530.50,1.71,0.00,214.00,1.03,53085580
B,ta,2e_K10,pread,128,1,1,0.00,100.00,574.50,1884.52,103.88,1780.65,2459.02,2355.15,2.33,190.00,239.00,1.03,53083504
B,ta,2e_K10,async,128,1,1,0.00,91.10,572.71,259.53,140.61,118.91,832.24,691.62,2.32,190.00,239.00,1.03,53089124
B,ta,2e_K500,pread,128,1,1,0.00,100.00,440.22,16974.32,102.61,16871.71,17414.54,17311.93,2.20,178.00,340.00,1.03,53086520
B,ta,2e_K500,async,128,1,1,0.00,14.20,697.14,828.81,137.50,691.31,1525.95,1388.45,2.20,183.00,307.00,1.03,53083804
B,ta,2f_slru,pread,128,1,1,0.00,100.00,104.03,17972.23,69.84,17902.39,18076.26,18006.42,1.65,0.00,279.00,1.03,53087144
B,ta,2f_slru,async,128,1,1,0.00,100.00,103.31,7345.12,150.90,7194.22,7448.43,7297.53,1.70,0.00,279.00,1.03,53084700
C,orig,2e_K10,pread,128,1,1,0.00,100.00,533.75,1205.83,68.32,1137.51,1739.58,1671.26,1.60,15.00,38.00,1.03,53091956
C,orig,2e_K10,async,128,1,1,0.00,100.00,671.96,254.81,173.79,81.02,926.77,752.98,1.62,18.00,38.00,1.03,53093272
C,orig,2e_K500,pread,128,1,1,0.00,100.00,180.73,3126.87,70.30,3056.56,3307.60,3237.29,1.55,0.00,37.00,1.03,53094004
C,orig,2e_K500,async,128,1,1,0.00,68.00,184.34,633.49,152.64,480.85,817.83,665.19,1.56,0.00,37.00,1.03,53092888
C,orig,2f_slru,pread,128,1,1,0.00,100.00,100.57,2759.42,78.99,2680.43,2859.99,2781.00,1.57,0.00,37.00,1.03,53093908
C,orig,2f_slru,async,128,1,1,0.00,100.00,100.53,965.31,178.78,786.54,1065.84,887.07,1.56,0.00,37.00,1.03,53095556
C,vacuum,2e_K10,pread,128,1,1,0.00,100.00,529.28,1306.23,105.62,1200.62,1835.51,1729.90,1.53,14.00,32.00,1.03,53095184
C,vacuum,2e_K10,async,128,1,1,0.00,92.90,538.72,217.37,135.96,81.41,756.09,620.13,1.55,15.00,30.00,1.03,53096260
C,vacuum,2e_K500,pread,128,1,1,0.00,100.00,188.90,2403.17,42.44,2360.73,2592.07,2549.63,1.51,0.00,30.00,1.03,53096252
C,vacuum,2e_K500,async,128,1,1,0.00,45.60,184.86,594.48,76.32,518.15,779.34,703.01,1.53,0.00,30.00,1.03,53097028
C,vacuum,2f_slru,pread,128,1,1,0.00,100.00,95.00,3204.66,184.71,3019.95,3299.66,3114.95,1.51,0.00,30.00,1.03,53097556
C,vacuum,2f_slru,async,128,1,1,0.00,100.00,102.55,748.20,182.09,566.10,850.75,668.65,1.53,0.00,30.00,1.03,53094244
C,ta,2e_K10,pread,128,1,1,0.00,100.00,554.36,1664.50,150.79,1513.70,2218.86,2068.06,1.61,16.00,38.00,1.03,53096388
C,ta,2e_K10,async,128,1,1,0.00,70.70,550.82,283.83,155.05,128.78,834.65,679.60,1.63,18.00,38.00,1.03,53095952
C,ta,2e_K500,pread,128,1,1,0.00,100.00,188.50,3487.51,155.07,3332.44,3676.01,3520.94,1.59,0.00,38.00,1.03,53095188
C,ta,2e_K500,async,128,1,1,0.00,100.00,181.75,738.93,142.77,596.16,920.68,777.91,1.56,0.00,38.00,1.03,53096888
C,ta,2f_slru,pread,128,1,1,0.00,100.00,100.22,3466.95,150.22,3316.73,3567.17,3416.95,1.57,0.00,38.00,1.03,53087176
C,ta,2f_slru,async,128,1,1,0.00,100.00,96.70,950.55,152.00,798.55,1047.25,895.25,1.56,0.00,38.00,1.03,53101624
A,orig,baseline,baseline,128,2,0,0.00,0.00,854.08,0.00,0.00,0.00,854.08,854.08,2.22,190.00,254.00,1.03,53101028
A,vacuum,baseline,baseline,128,2,0,0.00,0.00,898.11,0.00,0.00,0.00,898.11,898.11,2.07,142.00,225.00,1.03,53101952
A,ta,baseline,baseline,128,2,0,0.00,0.00,789.80,0.00,0.00,0.00,789.80,789.80,2.16,189.00,261.00,1.03,53102448
B,orig,baseline,baseline,128,2,0,0.00,0.00,970.52,0.00,0.00,0.00,970.52,970.52,2.26,190.00,253.00,1.03,53103448
B,vacuum,baseline,baseline,128,2,0,0.00,0.00,1178.72,0.00,0.00,0.00,1178.72,1178.72,2.12,139.00,222.00,1.03,53102768
B,ta,baseline,baseline,128,2,0,0.00,0.00,754.02,0.00,0.00,0.00,754.02,754.02,2.32,191.00,242.00,1.03,53103504
C,orig,baseline,baseline,128,2,0,0.00,0.00,980.76,0.00,0.00,0.00,980.76,980.76,1.63,18.00,36.00,1.03,53105004
C,vacuum,baseline,baseline,128,2,0,0.00,0.00,1046.29,0.00,0.00,0.00,1046.29,1046.29,1.54,15.00,28.00,1.03,53105812
C,ta,baseline,baseline,128,2,0,0.00,0.00,987.41,0.00,0.00,0.00,987.41,987.41,1.62,19.00,37.00,1.03,53097848
A,orig,2e_K10,pread,128,2,0,0.00,100.00,485.16,2716.97,143.76,2573.21,3202.13,3058.37,2.17,185.00,282.00,1.03,53096156
A,orig,2e_K10,async,128,2,0,0.00,100.00,585.75,252.94,148.00,104.94,838.69,690.69,2.18,187.00,277.00,1.03,53090288
A,orig,2e_K500,pread,128,2,0,0.00,100.00,586.09,28829.49,138.70,28690.78,29415.58,29276.87,2.07,174.00,419.00,1.03,53090672
A,orig,2e_K500,async,128,2,0,0.00,100.00,569.13,1010.48,142.54,867.94,1579.61,1437.07,2.13,186.00,364.00,1.03,53091492
A,orig,2f_slru,pread,128,2,0,0.00,100.00,102.48,18136.26,141.54,17994.72,18238.74,18097.20,1.58,0.00,278.00,1.03,53088652
A,orig,2f_slru,async,128,2,0,0.00,100.00,97.45,7182.17,142.51,7039.66,7279.62,7137.11,1.60,0.00,278.00,1.03,53086484
A,vacuum,2e_K10,pread,128,2,0,0.00,100.00,416.10,2197.22,141.09,2056.13,2613.32,2472.23,1.97,139.00,240.00,1.03,53089980
A,vacuum,2e_K10,async,128,2,0,0.00,100.00,421.37,227.72,140.37,87.34,649.09,508.71,1.99,141.00,237.00,1.03,53091864
A,vacuum,2e_K500,pread,128,2,0,0.00,100.00,475.72,13627.80,143.31,13484.49,14103.52,13960.21,1.90,113.00,401.00,1.03,53083056
A,vacuum,2e_K500,async,128,2,0,0.00,8.40,640.86,861.80,144.97,716.83,1502.66,1357.69,1.99,145.00,305.00,1.03,53077928
A,vacuum,2f_slru,pread,128,2,0,0.00,100.00,94.50,14128.41,142.64,13985.77,14222.91,14080.27,1.60,0.00,214.00,1.03,53080376
A,vacuum,2f_slru,async,128,2,0,0.00,100.00,100.78,5713.98,144.42,5569.56,5814.76,5670.34,1.61,0.00,214.00,1.03,53081928
A,ta,2e_K10,pread,128,2,0,0.00,100.00,553.21,1872.22,143.88,1728.34,2425.43,2281.55,2.19,186.00,271.00,1.03,53085732
A,ta,2e_K10,async,128,2,0,0.00,71.40,552.91,270.26,143.08,127.18,823.17,680.09,2.18,188.00,271.00,1.03,53086432
A,ta,2e_K500,pread,128,2,0,0.00,100.00,541.07,17367.64,140.77,17226.86,17908.71,17767.93,2.10,176.00,395.00,1.02,53086032
A,ta,2e_K500,async,128,2,0,0.00,13.70,596.67,855.38,142.95,712.43,1452.05,1309.10,2.17,185.00,363.00,1.02,53086280
A,ta,2f_slru,pread,128,2,0,0.00,100.00,101.63,18061.51,145.18,17916.33,18163.14,18017.96,1.58,0.00,279.00,1.02,53087520
A,ta,2f_slru,async,128,2,0,0.00,100.00,96.35,7174.71,142.71,7032.00,7271.06,7128.35,1.61,0.00,279.00,1.02,53084888
B,orig,2e_K10,pread,128,2,0,0.00,100.00,668.26,2712.98,137.85,2575.13,3381.24,3243.39,2.34,189.00,254.00,1.02,53075796
B,orig,2e_K10,async,128,2,0,0.00,100.00,640.87,241.06,143.07,97.99,881.93,738.86,2.26,189.00,255.00,1.02,53081700
B,orig,2e_K500,pread,128,2,0,0.00,100.00,444.46,23736.31,143.40,23592.92,24180.77,24037.38,2.20,176.00,363.00,1.02,53080736
B,orig,2e_K500,async,128,2,0,0.00,100.00,605.12,977.06,141.77,835.29,1582.18,1440.41,2.21,183.00,329.00,1.02,53082352
B,orig,2f_slru,pread,128,2,0,0.00,100.00,102.41,17856.72,143.01,17713.72,17959.13,17816.13,1.67,0.00,278.00,1.02,53082612
B,orig,2f_slru,async,128,2,0,0.00,100.00,103.64,7086.97,142.11,6944.86,7190.61,7048.50,1.66,0.00,278.00,1.02,53090712
B,vacuum,2e_K10,pread,128,2,0,0.00,100.00,660.39,2136.76,142.01,1994.75,2797.15,2655.14,2.12,143.00,227.00,1.02,53094608
B,vacuum,2e_K10,async,128,2,0,0.00,100.00,633.31,232.84,143.72,89.12,866.15,722.43,2.10,142.00,227.00,1.02,53095368
B,vacuum,2e_K500,pread,128,2,0,0.00,100.00,180.49,14427.47,142.69,14284.78,14607.96,14465.27,1.69,8.00,232.00,1.02,53095828
B,vacuum,2e_K500,async,128,2,0,0.00,15.40,704.98,830.93,141.86,689.08,1535.91,1394.06,2.10,145.00,280.00,1.02,53092800
B,vacuum,2f_slru,pread,128,2,0,0.00,100.00,89.85,13884.35,142.47,13741.88,13974.20,13831.73,1.65,0.00,214.00,1.02,53100592
B,vacuum,2f_slru,async,128,2,0,0.00,100.00,99.98,5659.75,144.18,5515.56,5759.73,5615.54,1.64,0.00,214.00,1.02,53101220
B,ta,2e_K10,pread,128,2,0,0.00,100.00,579.01,1904.87,142.17,1762.70,2483.88,2341.71,2.31,190.00,239.00,1.02,53101688
B,ta,2e_K10,async,128,2,0,0.00,100.00,580.00,259.11,145.05,114.05,839.11,694.05,2.32,190.00,239.00,1.02,53102420
B,ta,2e_K500,pread,128,2,0,0.00,100.00,475.47,18026.31,143.06,17883.25,18501.78,18358.72,2.21,178.00,338.00,1.02,53100156
B,ta,2e_K500,async,128,2,0,0.00,26.20,1315.06,839.39,143.81,695.58,2154.45,2010.64,2.20,183.00,307.00,1.02,53101124
B,ta,2f_slru,pread,128,2,0,0.00,100.00,115.28,17881.70,144.29,17737.41,17996.98,17852.69,1.71,0.00,279.00,1.02,53092500
B,ta,2f_slru,async,128,2,0,0.00,100.00,97.18,7172.65,140.73,7031.91,7269.83,7129.09,1.69,0.00,279.00,1.02,53090872
C,orig,2e_K10,pread,128,2,0,0.00,100.00,600.42,1319.74,143.98,1175.76,1920.16,1776.18,1.62,15.00,38.00,1.02,53093056
C,orig,2e_K10,async,128,2,0,0.00,100.00,635.31,225.41,143.84,81.57,860.72,716.88,1.62,18.00,38.00,1.02,53092788
C,orig,2e_K500,pread,128,2,0,0.00,100.00,182.04,2263.26,144.50,2118.76,2445.30,2300.80,1.55,0.00,37.00,1.02,53093832
C,orig,2e_K500,async,128,2,0,0.00,65.40,181.07,598.84,141.80,457.04,779.91,638.11,1.55,0.00,37.00,1.02,53093188
C,orig,2f_slru,pread,128,2,0,0.00,100.00,100.29,2828.03,147.29,2680.75,2928.32,2781.04,1.56,0.00,37.00,1.02,53094088
C,orig,2f_slru,async,128,2,0,0.00,100.00,97.79,926.33,143.97,782.36,1024.12,880.15,1.55,0.00,37.00,1.02,53094716
C,vacuum,2e_K10,pread,128,2,0,0.00,100.00,590.38,1405.41,143.58,1261.83,1995.79,1852.21,1.58,14.00,32.00,1.02,53094100
C,vacuum,2e_K10,async,128,2,0,0.00,92.90,543.60,225.68,145.52,80.16,769.28,623.76,1.55,15.00,30.00,1.02,53094752
C,vacuum,2e_K500,pread,128,2,0,0.00,100.00,189.21,2409.60,73.14,2336.46,2598.81,2525.67,1.50,0.00,30.00,1.02,53095456
C,vacuum,2e_K500,async,128,2,0,0.00,47.90,190.83,584.75,71.75,513.00,775.58,703.83,1.51,0.00,30.00,1.02,53096984
C,vacuum,2f_slru,pread,128,2,0,0.00,100.00,94.22,3253.48,128.33,3125.15,3347.70,3219.37,1.49,0.00,30.00,1.02,53098808
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,99.22,721.18,147.22,573.96,820.40,673.18,1.52,0.00,30.00,1.02,53098328
C,ta,2e_K10,pread,128,2,0,0.00,100.00,553.69,1639.87,144.89,1494.98,2193.56,2048.67,1.62,16.00,38.00,1.02,53090692
C,ta,2e_K10,async,128,2,0,0.00,70.70,549.60,271.09,142.64,128.45,820.69,678.05,1.62,18.00,38.00,1.02,53105432
C,ta,2e_K500,pread,128,2,0,0.00,100.00,184.94,3627.11,144.97,3482.13,3812.05,3667.07,1.57,0.00,38.00,1.02,53105448
C,ta,2e_K500,async,128,2,0,0.00,100.00,183.05,734.34,141.73,592.61,917.39,775.66,1.59,0.00,38.00,1.02,53080568
C,ta,2f_slru,pread,128,2,0,0.00,100.00,97.40,3491.73,139.29,3352.44,3589.13,3449.84,1.58,0.00,38.00,1.02,53067416
C,ta,2f_slru,async,128,2,0,0.00,100.00,96.95,959.37,142.96,816.41,1056.32,913.36,1.56,0.00,38.00,1.02,53070224
A,orig,baseline,baseline,128,3,0,0.00,0.00,855.32,0.00,0.00,0.00,855.32,855.32,2.19,190.00,254.00,1.02,53070148
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,1012.04,0.00,0.00,0.00,1012.04,1012.04,2.06,142.00,225.00,1.02,53071388
A,ta,baseline,baseline,128,3,0,0.00,0.00,757.85,0.00,0.00,0.00,757.85,757.85,2.22,189.00,261.00,1.02,53071824
B,orig,baseline,baseline,128,3,0,0.00,0.00,932.83,0.00,0.00,0.00,932.83,932.83,2.19,190.00,253.00,1.02,53073792
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1150.56,0.00,0.00,0.00,1150.56,1150.56,2.11,139.00,222.00,1.02,53075660
B,ta,baseline,baseline,128,3,0,0.00,0.00,701.01,0.00,0.00,0.00,701.01,701.01,2.29,191.00,242.00,1.02,53076096
C,orig,baseline,baseline,128,3,0,0.00,0.00,831.14,0.00,0.00,0.00,831.14,831.14,1.60,18.00,36.00,1.02,53077336
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1029.24,0.00,0.00,0.00,1029.24,1029.24,1.54,15.00,28.00,1.02,53078000
C,ta,baseline,baseline,128,3,0,0.00,0.00,992.47,0.00,0.00,0.00,992.47,992.47,1.61,19.00,37.00,1.02,53079792
A,orig,2e_K10,pread,128,3,0,0.00,100.00,557.22,2750.83,144.18,2606.65,3308.05,3163.87,2.17,185.00,282.00,1.02,53079972
A,orig,2e_K10,async,128,3,0,0.00,100.00,484.99,243.45,144.27,99.18,728.44,584.17,2.16,187.00,278.00,1.02,53079940
A,orig,2e_K500,pread,128,3,0,0.00,100.00,569.96,28294.96,143.11,28151.85,28864.92,28721.81,2.10,174.00,422.00,1.02,53081400
A,orig,2e_K500,async,128,3,0,0.00,100.00,608.31,1031.82,142.76,889.06,1640.13,1497.37,2.15,186.00,365.00,1.02,53082300
A,orig,2f_slru,pread,128,3,0,0.00,100.00,99.40,18281.00,142.79,18138.22,18380.40,18237.62,1.59,0.00,278.00,1.02,53078896
A,orig,2f_slru,async,128,3,0,0.00,100.00,100.75,8400.35,148.37,8251.99,8501.10,8352.74,1.62,0.00,278.00,1.02,53065340
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,415.72,2208.11,142.05,2066.06,2623.83,2481.78,2.05,139.00,240.00,1.02,53076288
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,426.07,239.00,147.76,91.24,665.07,517.31,2.05,141.00,237.00,1.02,53076160
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,456.57,13317.67,142.81,13174.86,13774.24,13631.43,1.91,113.00,399.00,1.02,53077284
A,vacuum,2e_K500,async,128,3,0,0.00,15.40,606.92,847.78,144.78,703.00,1454.70,1309.92,2.00,145.00,308.00,1.02,53077172
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,107.05,14083.18,142.47,13940.72,14190.23,14047.77,1.59,0.00,214.00,1.02,53078344
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.17,5551.43,144.79,5406.64,5647.60,5502.81,1.59,0.00,214.00,1.02,53079312
A,ta,2e_K10,pread,128,3,0,0.00,100.00,551.93,1899.17,145.42,1753.75,2451.10,2305.68,2.14,186.00,271.00,1.02,53079024
A,ta,2e_K10,async,128,3,0,0.00,100.00,557.29,265.31,141.00,124.31,822.60,681.60,2.17,188.00,271.00,1.02,53080384
A,ta,2e_K500,pread,128,3,0,0.00,100.00,541.85,17514.87,141.60,17373.28,18056.72,17915.13,2.14,176.00,396.00,1.02,53080156
A,ta,2e_K500,async,128,3,0,0.00,44.30,611.67,918.25,144.39,773.85,1529.92,1385.52,2.15,185.00,363.00,1.02,53155884
A,ta,2f_slru,pread,128,3,0,0.00,100.00,99.54,18197.91,143.80,18054.11,18297.45,18153.65,1.58,0.00,279.00,1.02,53157452
A,ta,2f_slru,async,128,3,0,0.00,100.00,97.39,7208.92,142.78,7066.14,7306.31,7163.53,1.63,0.00,279.00,1.02,53154724
B,orig,2e_K10,pread,128,3,0,0.00,100.00,666.44,2704.13,142.78,2561.35,3370.57,3227.79,2.25,189.00,254.00,1.02,53155712
B,orig,2e_K10,async,128,3,0,0.00,100.00,636.17,238.60,141.15,97.45,874.77,733.62,2.26,189.00,255.00,1.02,53156624
B,orig,2e_K500,pread,128,3,0,0.00,100.00,527.97,23777.09,142.98,23634.11,24305.06,24162.08,2.22,176.00,365.00,1.02,53152188
B,orig,2e_K500,async,128,3,0,0.00,100.00,592.41,1031.20,140.32,890.87,1623.61,1483.28,2.25,183.00,329.00,1.02,53155944
B,orig,2f_slru,pread,128,3,0,0.00,100.00,100.33,18506.66,143.36,18363.30,18606.99,18463.63,1.64,0.00,278.00,1.02,53156856
B,orig,2f_slru,async,128,3,0,0.00,100.00,106.47,7927.69,144.51,7783.18,8034.16,7889.65,1.69,0.00,278.00,1.02,53149724
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,664.50,2202.02,141.61,2060.41,2866.52,2724.91,2.15,143.00,227.00,1.02,53152708
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,601.56,232.45,142.06,90.39,834.01,691.95,2.12,142.00,226.00,1.02,53166844
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,187.33,15263.55,144.20,15119.35,15450.88,15306.68,1.66,8.00,232.00,1.02,53167796
B,vacuum,2e_K500,async,128,3,0,0.00,16.00,743.81,848.75,142.92,705.84,1592.56,1449.65,2.09,145.00,278.00,1.02,53167640
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,98.59,13571.18,142.30,13428.89,13669.77,13527.48,1.67,0.00,214.00,1.02,53168328
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,99.64,5562.37,142.18,5420.19,5662.01,5519.83,1.76,0.00,214.00,1.02,53156960
B,ta,2e_K10,pread,128,3,0,0.00,100.00,518.87,1945.56,142.88,1802.68,2464.43,2321.55,2.35,190.00,239.00,1.02,53127060
B,ta,2e_K10,async,128,3,0,0.00,100.00,544.76,255.89,142.74,113.15,800.65,657.91,2.28,190.00,239.00,1.02,53133656
B,ta,2e_K500,pread,128,3,0,0.00,100.00,456.39,18205.73,142.14,18063.59,18662.12,18519.98,2.23,178.00,337.00,1.02,53143784
B,ta,2e_K500,async,128,3,0,0.00,9.30,505.59,841.09,145.79,695.30,1346.68,1200.89,2.22,183.00,306.00,1.02,53142764
B,ta,2f_slru,pread,128,3,0,0.00,100.00,104.03,17947.15,142.21,17804.95,18051.18,17908.98,1.68,0.00,279.00,1.02,53144292
B,ta,2f_slru,async,128,3,0,0.00,100.00,96.96,7236.19,141.42,7094.77,7333.15,7191.73,1.72,0.00,279.00,1.02,53142640
C,orig,2e_K10,pread,128,3,0,0.00,100.00,567.37,1291.49,142.28,1149.21,1858.86,1716.58,1.62,15.00,38.00,1.02,53132080
C,orig,2e_K10,async,128,3,0,0.00,100.00,553.05,221.02,140.46,80.55,774.07,633.60,1.61,18.00,38.00,1.02,53135448
C,orig,2e_K500,pread,128,3,0,0.00,100.00,186.21,2398.65,145.60,2253.04,2584.86,2439.25,1.59,0.00,37.00,1.02,53134212
C,orig,2e_K500,async,128,3,0,0.00,60.10,184.81,603.19,140.76,462.43,788.00,647.24,1.56,0.00,37.00,1.02,53133288
C,orig,2f_slru,pread,128,3,0,0.00,100.00,104.28,3006.59,145.37,2861.22,3110.87,2965.50,1.60,0.00,37.00,1.02,53138652
C,orig,2f_slru,async,128,3,0,0.00,100.00,100.45,932.97,142.92,790.05,1033.42,890.50,1.58,0.00,37.00,1.02,53144440
C,vacuum,2e_K10,pread,128,3,0,0.00,100.00,625.60,1341.35,139.11,1202.24,1966.95,1827.84,1.59,14.00,32.00,1.02,53143708
C,vacuum,2e_K10,async,128,3,0,0.00,100.00,617.41,223.58,142.78,80.80,840.99,698.21,1.59,15.00,30.00,1.02,53144336
C,vacuum,2e_K500,pread,128,3,0,0.00,100.00,184.05,2462.56,71.25,2391.30,2646.61,2575.35,1.50,0.00,30.00,1.02,53141388
C,vacuum,2e_K500,async,128,3,0,0.00,59.50,181.18,575.43,71.00,504.43,756.61,685.61,1.55,0.00,30.00,1.02,53146428
C,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.14,3051.80,143.17,2908.64,3147.94,3004.78,1.53,0.00,30.00,1.02,53147300
C,vacuum,2f_slru,async,128,3,0,0.00,100.00,150.27,724.93,142.54,582.39,875.20,732.66,1.52,0.00,30.00,1.02,53143760
C,ta,2e_K10,pread,128,3,0,0.00,100.00,502.85,1639.60,145.22,1494.38,2142.45,1997.23,1.60,16.00,38.00,1.02,53146228
C,ta,2e_K10,async,128,3,0,0.00,70.70,554.63,269.41,142.60,126.81,824.04,681.44,1.64,18.00,38.00,1.02,53146300
