workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,vacuum,2f_slru,async,128,2,0,0.00,100.00,88.50,794.55,225.72,568.84,,,883.05,657.34,1.50,0.00,30.00,1.05,42876004,2026-09-23T03:26:14Z
C,vacuum,leaf_freq_K10,pread,128,2,0,0.00,100.00,1160.14,808.46,225.06,583.40,,,1968.60,1743.54,1.56,16.00,31.00,1.05,42875864,2026-09-23T03:26:14Z
C,vacuum,leaf_freq_K10,async,128,2,0,0.00,100.00,1256.50,298.02,225.71,72.31,,,1554.52,1328.81,1.56,16.00,30.00,1.05,42876156,2026-09-23T03:26:14Z
C,vacuum,leaf_rand_K10,pread,128,2,0,0.00,100.00,1133.31,1090.11,225.72,864.39,,,2223.42,1997.70,1.55,17.00,27.00,1.05,42876144,2026-09-23T03:26:15Z
C,vacuum,leaf_rand_K10,async,128,2,0,0.00,100.00,1132.43,299.73,226.89,72.85,,,1432.16,1205.28,1.53,17.00,27.00,1.05,42877624,2026-09-23T03:26:15Z
C,ta,layers_5,pread,128,2,0,0.00,100.00,967.46,475.03,226.81,248.23,,,1442.49,1215.69,1.62,19.00,36.00,1.05,42876584,2026-09-23T03:26:15Z
C,ta,layers_5,async,128,2,0,0.00,100.00,987.64,293.14,225.81,67.33,,,1280.78,1054.97,1.61,19.00,36.00,1.05,42878060,2026-09-23T03:26:15Z
C,ta,layers_92,pread,128,2,0,0.00,100.00,582.75,1089.42,236.75,852.67,,,1672.17,1435.42,1.61,18.00,37.00,1.05,42879188,2026-09-23T03:26:16Z
C,ta,layers_92,async,128,2,0,0.00,51.10,564.35,387.83,222.95,164.88,,,952.18,729.23,1.60,18.00,37.00,1.05,42880684,2026-09-23T03:26:16Z
C,ta,2d,pread,128,2,0,0.00,100.00,572.35,1077.65,224.57,853.07,,,1650.00,1425.42,1.62,18.00,37.00,1.05,42880600,2026-09-23T03:26:16Z
C,ta,2d,async,128,2,0,0.00,64.60,568.42,339.72,224.60,115.12,,,908.14,683.54,1.64,18.00,37.00,1.05,42882560,2026-09-23T03:26:16Z
C,ta,2e_K10,pread,128,2,0,0.00,100.00,543.62,1587.37,226.47,1360.90,,,2130.99,1904.52,1.60,17.00,39.00,1.05,42882272,2026-09-23T03:26:17Z
C,ta,2e_K10,async,128,2,0,0.00,70.70,510.23,348.54,223.35,125.19,,,858.77,635.42,1.60,18.00,39.00,1.05,42882336,2026-09-23T03:26:17Z
C,ta,2e_K500,pread,128,2,0,0.00,100.00,175.27,3764.19,183.19,3581.00,,,3939.46,3756.27,1.54,0.00,38.00,1.05,42883340,2026-09-23T03:26:17Z
C,ta,2e_K500,async,128,2,0,0.00,100.00,176.30,764.74,184.28,580.46,,,941.04,756.76,1.55,0.00,38.00,1.05,42885172,2026-09-23T03:26:17Z
C,ta,2f_top14,pread,128,2,0,0.00,100.00,169.58,1052.55,187.34,865.21,,,1222.13,1034.79,1.61,17.00,40.00,1.05,42879488,2026-09-23T03:26:18Z
C,ta,2f_top14,async,128,2,0,0.00,100.00,521.61,264.02,185.47,78.55,,,785.63,600.16,1.61,17.00,39.00,1.05,42879912,2026-09-23T03:26:18Z
C,ta,2f_top28,pread,128,2,0,0.00,100.00,173.83,1229.30,182.06,1047.24,,,1403.13,1221.07,1.59,16.00,40.00,1.05,42880184,2026-09-23T03:26:18Z
C,ta,2f_top28,async,128,2,0,0.00,100.00,175.48,277.87,183.10,94.77,,,453.35,270.25,1.62,17.00,39.00,1.05,42881684,2026-09-23T03:26:18Z
C,ta,2f_top100,pread,128,2,0,0.00,100.00,173.80,1394.95,185.12,1209.84,,,1568.75,1383.64,1.59,10.00,40.00,1.13,42880060,2026-09-23T03:26:19Z
C,ta,2f_top100,async,128,2,0,0.00,100.00,175.60,361.36,185.07,176.29,,,536.96,351.89,1.58,13.00,39.00,1.13,42881692,2026-09-23T03:26:19Z
C,ta,2f_top500,pread,128,2,0,0.00,100.00,88.38,3608.80,184.37,3424.44,,,3697.18,3512.82,1.54,0.00,38.00,1.13,42881540,2026-09-23T03:26:19Z
C,ta,2f_top500,async,128,2,0,0.00,100.00,90.05,971.33,184.70,786.63,,,1061.38,876.68,1.55,0.00,38.00,1.13,42882608,2026-09-23T03:26:19Z
C,ta,2f_slru,pread,128,2,0,0.00,100.00,87.08,3446.66,184.38,3262.28,,,3533.74,3349.36,1.54,0.00,38.00,1.13,42882596,2026-09-23T03:26:20Z
C,ta,2f_slru,async,128,2,0,0.00,100.00,86.45,971.88,183.09,788.79,,,1058.33,875.24,1.56,0.00,38.00,1.13,42882976,2026-09-23T03:26:20Z
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,1274.85,959.15,184.65,774.51,,,2234.00,2049.36,1.61,18.00,38.00,1.13,42882400,2026-09-23T03:26:20Z
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,1316.90,258.09,185.07,73.02,,,1574.99,1389.92,1.62,19.00,38.00,1.13,42883804,2026-09-23T03:26:20Z
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,988.97,1078.08,182.30,895.77,,,2067.05,1884.74,1.61,19.00,36.00,1.13,42884472,2026-09-23T03:26:21Z
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,993.17,260.30,185.87,74.43,,,1253.47,1067.60,1.61,19.00,36.00,1.13,42884836,2026-09-23T03:26:21Z
C,1gb,layers_5,pread,128,2,0,0.00,100.00,1170.63,594.22,183.36,410.85,,,1764.85,1581.48,1.71,38.00,63.00,1.13,42885276,2026-09-23T03:26:21Z
C,1gb,layers_5,async,128,2,0,0.00,100.00,1208.84,254.75,186.64,68.11,,,1463.59,1276.95,1.69,38.00,63.00,1.13,42885896,2026-09-23T03:26:22Z
C,1gb,layers_92,pread,128,2,0,0.00,100.00,941.32,8125.93,185.45,7940.48,,,9067.25,8881.80,1.72,38.00,66.00,1.13,42886228,2026-09-23T03:26:22Z
C,1gb,layers_92,async,128,2,0,0.00,100.00,934.98,372.95,183.50,189.46,,,1307.93,1124.44,1.70,38.00,66.00,1.13,42905632,2026-09-23T03:26:22Z
C,1gb,2d,pread,128,2,0,0.00,100.00,566.19,891.78,186.04,705.74,,,1457.97,1271.93,1.73,37.00,69.00,1.13,42906184,2026-09-23T03:26:22Z
C,1gb,2d,async,128,2,0,0.00,100.00,595.92,257.64,184.77,72.88,,,853.56,668.80,1.71,37.00,69.00,1.13,42906304,2026-09-23T03:26:23Z
C,1gb,2e_K10,pread,128,2,0,0.00,100.00,144.14,1655.80,185.53,1470.27,,,1799.94,1614.41,1.70,38.00,68.00,1.13,42905716,2026-09-23T03:26:23Z
C,1gb,2e_K10,async,128,2,0,0.00,100.00,173.33,269.63,185.10,84.53,,,442.96,257.86,1.73,38.00,68.00,1.13,42898924,2026-09-23T03:26:23Z
C,1gb,2e_K500,pread,128,2,0,0.00,100.00,178.60,5323.11,184.82,5138.29,,,5501.71,5316.89,1.58,1.00,67.00,1.12,42899944,2026-09-23T03:26:24Z
C,1gb,2e_K500,async,128,2,0,0.00,100.00,176.96,834.72,184.80,649.92,,,1011.68,826.88,1.65,36.00,104.00,1.12,42900084,2026-09-23T03:26:24Z
C,1gb,2f_top14,pread,128,2,0,0.00,100.00,559.22,1416.25,182.16,1234.09,,,1975.47,1793.31,1.69,36.00,70.00,1.12,42900624,2026-09-23T03:26:24Z
C,1gb,2f_top14,async,128,2,0,0.00,100.00,603.68,264.51,186.87,77.64,,,868.19,681.32,1.71,36.00,69.00,1.12,42902444,2026-09-23T03:26:24Z
C,1gb,2f_top28,pread,128,2,0,0.00,100.00,177.12,1491.58,184.77,1306.82,,,1668.70,1483.94,1.69,34.00,69.00,1.12,42902792,2026-09-23T03:26:25Z
C,1gb,2f_top28,async,128,2,0,0.00,100.00,175.50,280.35,185.82,94.53,,,455.85,270.03,1.69,36.00,69.00,1.12,42902412,2026-09-23T03:26:25Z
C,1gb,2f_top100,pread,128,2,0,0.00,100.00,173.92,2022.55,181.93,1840.62,,,2196.47,2014.54,1.68,29.00,68.00,1.12,42903792,2026-09-23T03:26:25Z
C,1gb,2f_top100,async,128,2,0,0.00,100.00,178.85,364.48,187.01,177.46,,,543.33,356.31,1.69,32.00,67.00,1.12,42905068,2026-09-23T03:26:26Z
C,1gb,2f_top500,pread,128,2,0,0.00,100.00,176.57,3608.88,185.47,3423.42,,,3785.45,3599.99,1.59,8.00,64.00,1.12,42905456,2026-09-23T03:26:26Z
C,1gb,2f_top500,async,128,2,0,0.00,100.00,177.63,869.38,183.34,686.04,,,1047.01,863.67,1.60,10.00,65.00,1.12,42903920,2026-09-23T03:26:26Z
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,90.73,5504.96,183.41,5321.55,,,5595.69,5412.28,1.60,0.00,64.00,1.12,42907072,2026-09-23T03:26:26Z
C,1gb,2f_slru,async,128,2,0,0.00,100.00,91.36,1615.35,183.44,1431.90,,,1706.71,1523.26,1.59,0.00,64.00,1.12,42907576,2026-09-23T03:26:27Z
C,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,895.36,1080.24,186.21,894.03,,,1975.60,1789.39,1.70,38.00,64.00,1.12,42907612,2026-09-23T03:26:27Z
C,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,922.22,258.94,186.00,72.94,,,1181.16,995.16,1.71,38.00,64.00,1.12,42908048,2026-09-23T03:26:27Z
C,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1374.56,1071.81,184.23,887.58,,,2446.37,2262.14,1.69,38.00,63.00,1.12,42891412,2026-09-23T03:26:27Z
C,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1283.81,258.19,182.95,75.23,,,1542.00,1359.04,1.69,38.00,63.00,1.12,42892324,2026-09-23T03:26:28Z
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,1066.89,0.00,0.00,0.00,,,1066.89,1066.89,2.03,144.00,227.00,1.12,42889368,2026-09-23T03:26:28Z
A,ta,baseline,baseline,128,3,0,0.00,0.00,729.76,0.00,0.00,0.00,,,729.76,729.76,2.17,180.00,268.00,1.12,42889944,2026-09-23T03:26:28Z
A,1gb,baseline,baseline,128,3,0,0.00,0.00,1265.44,0.00,0.00,0.00,,,1265.44,1265.44,2.18,183.00,266.00,1.11,42889064,2026-09-23T03:26:29Z
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1195.27,0.00,0.00,0.00,,,1195.27,1195.27,2.08,148.00,220.00,1.11,42892064,2026-09-23T03:26:29Z
B,ta,baseline,baseline,128,3,0,0.00,0.00,1002.06,0.00,0.00,0.00,,,1002.06,1002.06,2.19,197.00,257.00,1.11,42883972,2026-09-23T03:26:29Z
B,1gb,baseline,baseline,128,3,0,0.00,0.00,1180.51,0.00,0.00,0.00,,,1180.51,1180.51,2.21,196.00,264.00,1.11,42883916,2026-09-23T03:26:30Z
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1154.28,0.00,0.00,0.00,,,1154.28,1154.28,1.56,17.00,27.00,1.11,42886124,2026-09-23T03:26:30Z
C,ta,baseline,baseline,128,3,0,0.00,0.00,1014.03,0.00,0.00,0.00,,,1014.03,1014.03,1.61,19.00,36.00,1.11,42886332,2026-09-23T03:26:30Z
C,1gb,baseline,baseline,128,3,0,0.00,0.00,1233.22,0.00,0.00,0.00,,,1233.22,1233.22,1.69,38.00,64.00,1.11,42883932,2026-09-23T03:26:30Z
A,vacuum,layers_5,pread,128,3,0,0.00,100.00,971.54,772.53,188.20,584.33,,,1744.07,1555.87,2.04,143.00,229.00,1.11,42885788,2026-09-23T03:26:31Z
A,vacuum,layers_5,async,128,3,0,0.00,100.00,967.27,265.60,197.62,67.98,,,1232.87,1035.25,2.00,145.00,226.00,1.11,42886432,2026-09-23T03:26:31Z
A,vacuum,layers_92,pread,128,3,0,0.00,100.00,575.67,7646.86,197.69,7449.16,,,8222.53,8024.83,2.04,143.00,235.00,1.11,42887800,2026-09-23T03:26:31Z
A,vacuum,layers_92,async,128,3,0,0.00,100.00,576.19,379.92,197.89,182.03,,,956.11,758.22,2.04,145.00,231.00,1.11,42887652,2026-09-23T03:26:32Z
A,vacuum,2d,pread,128,3,0,0.00,100.00,571.88,1376.36,196.90,1179.46,,,1948.24,1751.34,2.01,143.00,234.00,1.11,42888344,2026-09-23T03:26:32Z
A,vacuum,2d,async,128,3,0,0.00,100.00,574.73,274.85,197.31,77.53,,,849.58,652.26,2.02,145.00,231.00,1.11,42889052,2026-09-23T03:26:32Z
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,179.92,2252.06,198.84,2053.22,,,2431.98,2233.14,2.00,137.00,248.00,1.11,42889112,2026-09-23T03:26:33Z
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,178.08,286.13,197.54,88.59,,,464.21,266.67,2.02,139.00,244.00,1.11,42889312,2026-09-23T03:26:33Z
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,186.38,18972.96,197.28,18775.68,,,19159.34,18962.06,1.63,22.00,245.00,1.11,42890528,2026-09-23T03:26:33Z
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,183.47,1042.55,196.69,845.86,,,1226.02,1029.33,1.99,141.00,333.00,1.10,42890524,2026-09-23T03:26:33Z
A,vacuum,2f_top14,pread,128,3,0,0.00,100.00,534.53,1545.85,196.12,1349.73,,,2080.38,1884.26,1.99,141.00,240.00,1.10,42890836,2026-09-23T03:26:34Z
A,vacuum,2f_top14,async,128,3,0,0.00,100.00,536.81,274.05,196.01,78.04,,,810.86,614.85,1.99,142.00,240.00,1.10,42890692,2026-09-23T03:26:34Z
A,vacuum,2f_top28,pread,128,3,0,0.00,100.00,181.85,2761.25,198.34,2562.91,,,2943.10,2744.76,2.05,138.00,245.00,1.10,42884536,2026-09-23T03:26:34Z
A,vacuum,2f_top28,async,128,3,0,0.00,100.00,178.01,294.45,197.31,97.14,,,472.46,275.15,2.00,139.00,244.00,1.10,42879024,2026-09-23T03:26:35Z
A,vacuum,2f_top100,pread,128,3,0,0.00,100.00,180.16,9019.62,189.83,8829.79,,,9199.78,9009.95,2.02,139.00,272.00,1.10,42880220,2026-09-23T03:26:35Z
A,vacuum,2f_top100,async,128,3,0,0.00,100.00,178.50,395.64,198.79,196.85,,,574.14,375.35,2.01,139.00,273.00,1.10,42881056,2026-09-23T03:26:35Z
A,vacuum,2f_top500,pread,128,3,0,0.00,100.00,180.75,18253.29,196.01,18057.28,,,18434.04,18238.03,1.64,22.00,244.00,1.10,42880672,2026-09-23T03:26:36Z
A,vacuum,2f_top500,async,128,3,0,0.00,100.00,182.64,991.86,194.91,796.95,,,1174.50,979.59,1.98,141.00,332.00,1.10,42881524,2026-09-23T03:26:36Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,94.33,14100.35,207.02,13893.33,,,14194.68,13987.66,1.53,0.00,214.00,1.10,42882312,2026-09-23T03:26:36Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,97.42,5603.53,199.06,5404.47,,,5700.95,5501.89,1.58,0.00,214.00,1.10,42885568,2026-09-23T03:26:36Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,669.22,1121.23,197.80,923.43,,,1790.45,1592.65,2.02,138.00,240.00,1.10,42885148,2026-09-23T03:26:37Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,668.73,273.24,196.89,76.35,,,941.97,745.08,2.03,138.00,241.00,1.10,42886088,2026-09-23T03:26:37Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1066.93,1094.66,196.46,898.20,,,2161.59,1965.13,2.03,144.00,227.00,1.10,42886228,2026-09-23T03:26:37Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1067.32,275.92,200.54,75.38,,,1343.24,1142.70,2.03,144.00,227.00,1.10,42887780,2026-09-23T03:26:38Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,568.54,446.95,196.79,250.16,,,1015.49,818.70,2.15,180.00,267.00,1.10,42886016,2026-09-23T03:26:38Z
A,ta,layers_5,async,128,3,0,0.00,100.00,972.90,273.66,204.11,69.55,,,1246.56,1042.45,2.13,180.00,266.00,1.10,42885600,2026-09-23T03:26:38Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,595.54,1024.87,198.87,825.99,,,1620.41,1421.53,2.15,177.00,265.00,1.09,42886356,2026-09-23T03:26:39Z
A,ta,layers_92,async,128,3,0,0.00,42.40,591.69,369.89,198.37,171.52,,,961.58,763.21,2.18,179.00,266.00,1.09,42886160,2026-09-23T03:26:39Z
A,ta,2d,pread,128,3,0,0.00,100.00,567.69,954.88,198.31,756.57,,,1522.57,1324.26,2.15,179.00,267.00,1.09,42887588,2026-09-23T03:26:39Z
A,ta,2d,async,128,3,0,0.00,72.10,596.62,306.46,196.94,109.52,,,903.08,706.14,2.15,179.00,266.00,1.09,42887764,2026-09-23T03:26:39Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,179.65,1973.01,196.32,1776.69,,,2152.66,1956.34,2.16,179.00,281.00,1.09,42889128,2026-09-23T03:26:40Z
A,ta,2e_K10,async,128,3,0,0.00,98.10,180.86,321.35,197.69,123.66,,,502.21,304.52,2.16,179.00,280.00,1.09,42889204,2026-09-23T03:26:40Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,178.82,17181.78,195.58,16986.21,,,17360.60,17165.03,2.01,143.00,429.00,1.09,42890596,2026-09-23T03:26:40Z
A,ta,2e_K500,async,128,3,0,0.00,28.40,239.67,937.78,199.75,738.03,,,1177.45,977.70,2.15,189.00,387.00,1.09,42890756,2026-09-23T03:26:41Z
A,ta,2f_top14,pread,128,3,0,0.00,100.00,569.71,1533.62,194.77,1338.86,,,2103.33,1908.57,2.13,180.00,272.00,1.09,42890952,2026-09-23T03:26:41Z
A,ta,2f_top14,async,128,3,0,0.00,100.00,531.70,274.65,194.77,79.88,,,806.35,611.58,2.15,181.00,272.00,1.09,42891624,2026-09-23T03:26:41Z
A,ta,2f_top28,pread,128,3,0,0.00,100.00,177.91,2665.92,198.12,2467.80,,,2843.83,2645.71,2.16,180.00,284.00,1.09,42891920,2026-09-23T03:26:42Z
A,ta,2f_top28,async,128,3,0,0.00,100.00,180.15,294.76,198.33,96.43,,,474.91,276.58,2.17,180.00,284.00,1.09,42892156,2026-09-23T03:26:42Z
A,ta,2f_top100,pread,128,3,0,0.00,100.00,178.74,10751.47,196.04,10555.43,,,10930.21,10734.17,2.14,183.00,326.00,1.09,42892844,2026-09-23T03:26:42Z
A,ta,2f_top100,async,128,3,0,0.00,100.00,178.98,389.91,198.27,191.64,,,568.89,370.62,2.17,183.00,324.00,1.09,42904680,2026-09-23T03:26:43Z
A,ta,2f_top500,pread,128,3,0,0.00,100.00,180.65,18210.06,196.51,18013.55,,,18390.71,18194.20,2.07,171.00,450.00,1.09,42903952,2026-09-23T03:26:43Z
A,ta,2f_top500,async,128,3,0,0.00,100.00,182.14,1012.43,197.83,814.60,,,1194.57,996.74,2.13,189.00,388.00,1.09,42904604,2026-09-23T03:26:43Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,96.91,17947.42,198.06,17749.36,,,18044.33,17846.27,1.55,0.00,279.00,1.08,42906100,2026-09-23T03:26:44Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,93.55,7206.10,196.23,7009.87,,,7299.65,7103.42,1.59,0.00,279.00,1.08,42903540,2026-09-23T03:26:44Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,379.63,1118.08,194.75,923.34,,,1497.71,1302.97,2.15,180.00,282.00,1.08,42906008,2026-09-23T03:26:44Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,355.56,276.03,200.10,75.93,,,631.59,431.49,2.17,180.00,282.00,1.08,42906464,2026-09-23T03:26:44Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,703.82,1120.50,195.75,924.75,,,1824.32,1628.57,2.12,180.00,268.00,1.08,42907296,2026-09-23T03:26:45Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,772.05,272.28,196.52,75.76,,,1044.33,847.81,2.18,180.00,268.00,1.08,42905592,2026-09-23T03:26:45Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1139.51,756.39,187.36,569.03,,,1895.90,1708.54,2.19,185.00,263.00,1.08,42914224,2026-09-23T03:26:45Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1217.77,256.77,188.46,68.31,,,1474.54,1286.08,2.18,185.00,263.00,1.08,42912936,2026-09-23T03:26:46Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,849.36,8366.35,188.78,8177.57,,,9215.71,9026.93,2.16,182.00,272.00,1.08,42913504,2026-09-23T03:26:46Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,876.83,385.37,187.66,197.71,,,1262.20,1074.54,2.18,182.00,272.00,1.08,42913712,2026-09-23T03:26:46Z
A,1gb,2d,pread,128,3,0,0.00,100.00,387.52,2147.72,187.23,1960.49,,,2535.24,2348.01,2.14,181.00,273.00,1.08,42914172,2026-09-23T03:26:47Z
A,1gb,2d,async,128,3,0,0.00,100.00,453.43,272.87,185.66,87.21,,,726.30,540.64,2.17,181.00,273.00,1.08,42914508,2026-09-23T03:26:47Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,177.03,3026.34,186.10,2840.24,,,3203.37,3017.27,2.16,181.00,289.00,1.08,42915068,2026-09-23T03:26:47Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,150.24,286.79,187.26,99.53,,,437.03,249.77,2.18,181.00,289.00,1.08,42915416,2026-09-23T03:26:48Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,175.97,23493.26,185.98,23307.28,,,23669.23,23483.25,2.09,170.00,447.00,1.08,42895080,2026-09-23T03:26:48Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,180.27,1029.22,187.65,841.57,,,1209.49,1021.84,2.18,189.00,386.00,1.08,42895192,2026-09-23T03:26:48Z
A,1gb,2f_top14,pread,128,3,0,0.00,100.00,485.16,1546.72,187.86,1358.86,,,2031.88,1844.02,2.16,183.00,278.00,1.08,42895704,2026-09-23T03:26:49Z
A,1gb,2f_top14,async,128,3,0,0.00,100.00,482.79,267.77,187.31,80.46,,,750.56,563.25,2.18,183.00,278.00,1.08,42895372,2026-09-23T03:26:49Z
A,1gb,2f_top28,pread,128,3,0,0.00,100.00,180.74,2651.31,188.21,2463.10,,,2832.05,2643.84,2.17,181.00,293.00,1.08,42896412,2026-09-23T03:26:49Z
A,1gb,2f_top28,async,128,3,0,0.00,100.00,184.85,285.58,186.56,99.02,,,470.43,283.87,2.16,181.00,293.00,1.08,42896484,2026-09-23T03:26:50Z
A,1gb,2f_top100,pread,128,3,0,0.00,100.00,178.76,8991.65,186.94,8804.70,,,9170.41,8983.46,2.15,186.00,316.00,1.08,42895656,2026-09-23T03:26:50Z
A,1gb,2f_top100,async,128,3,0,0.00,100.00,179.96,387.75,188.75,198.99,,,567.71,378.95,2.18,186.00,317.00,1.08,42895604,2026-09-23T03:26:50Z
A,1gb,2f_top500,pread,128,3,0,0.00,100.00,182.97,22221.96,191.52,22030.44,,,22404.93,22213.41,2.10,170.00,445.00,1.08,42891536,2026-09-23T03:26:51Z
A,1gb,2f_top500,async,128,3,0,0.00,100.00,182.78,992.21,186.08,806.13,,,1174.99,988.91,2.14,189.00,384.00,1.08,42891620,2026-09-23T03:26:51Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.65,18574.43,187.77,18386.66,,,18672.08,18484.31,1.58,0.00,280.00,1.08,42892816,2026-09-23T03:26:51Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.97,7279.30,187.26,7092.03,,,7378.27,7191.00,1.60,0.00,280.00,1.08,42890036,2026-09-23T03:26:52Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1085.33,1115.05,189.06,925.99,,,2200.38,2011.32,2.19,183.00,281.00,1.08,42891492,2026-09-23T03:26:52Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,1058.14,262.51,186.21,76.30,,,1320.65,1134.44,2.18,183.00,281.00,1.08,42893344,2026-09-23T03:26:52Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1288.16,1110.41,187.71,922.69,,,2398.57,2210.85,2.14,183.00,265.00,1.08,42892124,2026-09-23T03:26:53Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1291.15,264.06,186.96,77.09,,,1555.21,1368.24,2.16,183.00,265.00,1.08,42892724,2026-09-23T03:26:53Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,1150.36,774.24,187.11,587.12,,,1924.60,1737.48,2.07,149.00,220.00,1.08,42892836,2026-09-23T03:26:53Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,1060.64,258.00,187.91,70.09,,,1318.64,1130.73,2.08,149.00,219.00,1.07,42893692,2026-09-23T03:26:54Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,541.69,7597.31,184.94,7412.38,,,8139.00,7954.07,2.04,145.00,230.00,1.07,42894540,2026-09-23T03:26:54Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,665.81,370.98,185.49,185.49,,,1036.79,851.30,2.07,145.00,229.00,1.07,42893724,2026-09-23T03:26:54Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,537.31,1318.26,191.23,1127.03,,,1855.57,1664.34,2.07,145.00,230.00,1.07,42894276,2026-09-23T03:26:55Z
B,vacuum,2d,async,128,3,0,0.00,100.00,600.60,279.12,194.78,84.35,,,879.72,684.95,2.11,145.00,229.00,1.07,42894568,2026-09-23T03:26:55Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,574.51,2224.24,191.99,2032.25,,,2798.75,2606.76,2.08,145.00,230.00,1.07,42895928,2026-09-23T03:26:55Z
B,vacuum,2e_K10,async,128,3,0,0.00,0.00,1014.35,1469.35,1095.89,373.46,,,2483.70,1387.81,2.53,145.00,229.00,1.07,42895796,2026-09-23T03:26:56Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,537.56,13584.71,187.11,13397.60,,,14122.27,13935.16,1.91,103.00,358.00,1.07,42895924,2026-09-23T03:26:56Z
B,vacuum,2e_K500,async,128,3,0,0.00,27.10,621.31,912.36,184.78,727.58,,,1533.67,1348.89,2.04,143.00,289.00,1.07,42886872,2026-09-23T03:26:56Z
B,vacuum,2f_top14,pread,128,3,0,0.00,100.00,638.72,1514.17,191.29,1322.88,,,2152.89,1961.60,2.07,145.00,230.00,1.07,42888600,2026-09-23T03:26:56Z
B,vacuum,2f_top14,async,128,3,0,0.00,100.00,574.87,267.73,188.51,79.22,,,842.60,654.09,2.07,145.00,229.00,1.07,42888752,2026-09-23T03:26:57Z
B,vacuum,2f_top28,pread,128,3,0,0.00,100.00,534.57,2674.06,184.52,2489.54,,,3208.63,3024.11,2.04,145.00,232.00,1.07,42889096,2026-09-23T03:26:57Z
B,vacuum,2f_top28,async,128,3,0,0.00,100.00,601.24,285.23,188.39,96.83,,,886.47,698.07,2.07,145.00,231.00,1.07,42890288,2026-09-23T03:26:57Z
B,vacuum,2f_top100,pread,128,3,0,0.00,100.00,510.03,8778.62,187.06,8591.56,,,9288.65,9101.59,2.05,146.00,249.00,1.07,42891144,2026-09-23T03:26:58Z
B,vacuum,2f_top100,async,128,3,0,0.00,100.00,602.29,373.34,185.39,187.95,,,975.63,790.24,2.06,147.00,242.00,1.07,42891604,2026-09-23T03:26:58Z
