workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,learned_markov_28,async,128,5,0,0.00,100.00,552.21,176.50,83.52,92.98,728.71,645.19,1.66,38.00,51.00,1.01,58222888
C_hit,orig,learned_markov_14,pread,128,6,0,0.00,100.00,495.98,939.60,80.81,858.78,1435.58,1354.76,1.64,37.00,52.00,1.01,58223164
C_hit,orig,learned_markov_14,async,128,6,0,0.00,100.00,559.10,163.63,82.53,81.10,722.73,640.20,1.66,39.00,53.00,1.01,58223596
C_hit,orig,learned_markov_28,pread,128,6,0,0.00,100.00,497.59,961.18,81.84,879.33,1458.77,1376.92,1.64,36.00,53.00,1.01,58224512
C_hit,orig,learned_markov_28,async,128,6,0,0.00,100.00,556.88,177.28,82.01,95.27,734.16,652.15,1.67,38.00,51.00,1.01,58210376
C_hit,orig,learned_markov_14,pread,128,7,0,0.00,100.00,498.10,986.02,117.96,868.06,1484.12,1366.16,1.66,37.00,52.00,1.01,58210168
C_hit,orig,learned_markov_14,async,128,7,0,0.00,100.00,498.24,156.19,78.28,77.92,654.43,576.16,1.67,39.00,53.00,1.01,58210132
C_hit,orig,learned_markov_28,pread,128,7,0,0.00,100.00,501.71,975.77,82.62,893.15,1477.48,1394.86,1.66,36.00,53.00,1.01,58210644
C_hit,orig,learned_markov_28,async,128,7,0,0.00,100.00,552.70,177.54,81.57,95.97,730.24,648.67,1.67,38.00,51.00,1.01,58210600
C_hit,orig,learned_markov_14,pread,128,8,0,0.00,100.00,496.98,972.57,82.09,890.47,1469.55,1387.45,1.67,37.00,52.00,1.00,58210468
C_hit,orig,learned_markov_14,async,128,8,0,0.00,100.00,558.59,158.86,81.29,77.57,717.45,636.16,1.67,39.00,53.00,1.00,58210252
C_hit,orig,learned_markov_28,pread,128,8,0,0.00,100.00,497.60,1057.05,115.69,941.36,1554.65,1438.96,1.67,36.00,53.00,1.00,58207928
C_hit,orig,learned_markov_28,async,128,8,0,0.00,100.00,554.73,175.12,81.49,93.63,729.85,648.36,1.66,38.00,51.00,1.00,58207916
C_hit,orig,learned_markov_14,pread,128,9,0,0.00,100.00,556.06,988.63,83.52,905.11,1544.69,1461.17,1.67,37.00,52.00,1.00,58208228
C_hit,orig,learned_markov_14,async,128,9,0,0.00,100.00,497.18,161.80,82.80,79.01,658.98,576.19,1.68,39.00,53.00,1.00,58208996
C_hit,orig,learned_markov_28,pread,128,9,0,0.00,100.00,498.22,965.89,81.66,884.22,1464.11,1382.44,1.67,36.00,53.00,1.00,58209764
C_hit,orig,learned_markov_28,async,128,9,0,0.00,100.00,551.45,182.08,83.25,98.83,733.53,650.28,1.69,38.00,51.00,1.00,58209428
C_hit,orig,learned_markov_14,pread,128,10,0,0.00,100.00,559.77,958.90,84.23,874.67,1518.67,1434.44,1.68,37.00,52.00,1.00,58209796
C_hit,orig,learned_markov_14,async,128,10,0,0.00,100.00,495.01,160.61,82.44,78.18,655.62,573.19,1.67,39.00,53.00,1.00,58211760
C_hit,orig,learned_markov_28,pread,128,10,0,0.00,100.00,496.59,955.91,80.92,874.99,1452.50,1371.58,1.69,36.00,53.00,1.00,58211544
C_hit,orig,learned_markov_28,async,128,10,0,0.00,100.00,551.78,178.36,82.45,95.90,730.14,647.68,1.71,38.00,51.00,1.00,58211300
C_hit,orig,learned_markov_14,pread,128,11,0,0.00,100.00,494.31,976.13,82.89,893.25,1470.44,1387.56,1.67,37.00,52.00,1.00,58211672
C_hit,orig,learned_markov_14,async,128,11,0,0.00,100.00,494.39,159.16,82.90,76.26,653.55,570.65,1.68,39.00,53.00,1.00,58211528
C_hit,orig,learned_markov_28,pread,128,11,0,0.00,100.00,497.31,974.76,81.25,893.51,1472.07,1390.82,1.67,36.00,53.00,1.00,58212512
C_hit,orig,learned_markov_28,async,128,11,0,0.00,100.00,547.50,176.79,82.58,94.21,724.29,641.71,1.67,38.00,51.00,1.00,58212364
