workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,2e_K10,async,128,1,1,0.00,98.00,597.89,259.23,140.36,118.86,857.12,716.75,2.23,181.00,278.00,0.61,54275784
C,orig,2d,pread,128,1,1,0.00,100.00,656.98,478.88,132.30,346.58,1135.86,1003.56,1.59,24.00,25.00,0.61,54272192
C,orig,2d,async,128,1,1,0.00,100.00,939.46,214.24,146.91,67.34,1153.70,1006.80,1.61,24.00,25.00,0.61,54272560
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,1060.14,990.89,99.39,891.51,2051.03,1951.65,1.60,24.00,25.00,0.61,54269176
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,1059.91,219.08,142.21,76.87,1278.99,1136.78,1.60,24.00,25.00,0.61,54270472
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,559.19,1015.65,95.11,920.54,1574.84,1479.73,1.60,23.00,32.00,0.61,54271688
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,563.57,223.80,147.72,76.08,787.37,639.65,1.60,23.00,32.00,0.61,54271780
C,orig,2e_K10,pread,128,1,1,0.00,100.00,182.13,1610.94,104.17,1506.76,1793.07,1688.89,1.59,23.00,33.00,0.61,54269040
C,orig,2e_K10,async,128,1,1,0.00,100.00,175.52,216.74,138.98,77.76,392.26,253.28,1.59,23.00,33.00,0.61,54270620
C,ta,2d,pread,128,1,1,0.00,100.00,448.20,824.90,63.24,761.66,1273.10,1209.86,1.61,24.00,28.00,0.61,54270704
C,ta,2d,async,128,1,1,0.00,64.60,477.19,292.16,178.99,113.17,769.35,590.36,1.61,24.00,28.00,0.61,54271956
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,830.98,992.55,96.60,895.95,1823.53,1726.93,1.61,25.00,27.00,0.61,54272072
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,842.31,217.64,141.74,75.90,1059.95,918.21,1.63,25.00,27.00,0.61,54272652
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,590.27,935.79,72.23,863.56,1526.06,1453.83,1.64,24.00,33.00,0.61,54273416
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,571.93,251.62,178.43,73.20,823.55,645.13,1.63,24.00,33.00,0.61,54268536
C,ta,2e_K10,pread,128,1,1,0.00,100.00,173.94,1942.02,176.50,1765.52,2115.96,1939.46,1.61,23.00,34.00,0.61,54269644
C,ta,2e_K10,async,128,1,1,0.00,100.00,175.49,306.76,177.91,128.85,482.25,304.34,1.61,23.00,34.00,0.65,54270592
A,orig,baseline,baseline,128,2,0,0.00,0.00,489.30,0.00,0.00,0.00,489.30,489.30,2.13,180.00,270.00,0.65,54254788
A,ta,baseline,baseline,128,2,0,0.00,0.00,697.45,0.00,0.00,0.00,697.45,697.45,2.14,177.00,277.00,0.65,54254472
B,orig,baseline,baseline,128,2,0,0.00,0.00,729.45,0.00,0.00,0.00,729.45,729.45,2.21,181.00,273.00,0.65,54255556
B,ta,baseline,baseline,128,2,0,0.00,0.00,836.97,0.00,0.00,0.00,836.97,836.97,2.49,182.00,277.00,0.65,54225840
C,orig,baseline,baseline,128,2,0,0.00,0.00,1058.63,0.00,0.00,0.00,1058.63,1058.63,1.63,24.00,25.00,0.65,54089740
C,ta,baseline,baseline,128,2,0,0.00,0.00,871.81,0.00,0.00,0.00,871.81,871.81,1.65,25.00,27.00,0.65,54072552
A,orig,2d,pread,128,2,0,0.00,100.00,180.48,1746.15,131.33,1614.83,1926.63,1795.31,2.15,177.00,286.00,0.65,54086752
A,orig,2d,async,128,2,0,0.00,100.00,534.54,220.44,137.24,83.20,754.98,617.74,2.24,178.00,283.00,0.65,54019632
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,627.36,1014.83,153.81,861.02,1642.19,1488.38,2.19,180.00,270.00,0.65,53980204
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,531.76,395.22,319.60,75.62,926.98,607.38,2.17,180.00,270.00,0.65,54155892
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,753.92,1053.40,165.23,888.17,1807.32,1642.09,3.38,183.00,274.00,0.65,53530448
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,621.75,215.37,139.90,75.46,837.12,697.21,2.27,183.00,274.00,0.65,53593024
A,orig,2e_K10,pread,128,2,0,0.00,100.00,181.90,2478.96,130.57,2348.39,2660.86,2530.29,2.10,181.00,287.00,0.65,53614024
A,orig,2e_K10,async,128,2,0,0.00,100.00,361.38,234.04,134.00,100.04,595.42,461.42,2.14,181.00,287.00,0.65,53622944
A,ta,2d,pread,128,2,0,0.00,100.00,188.18,922.27,131.91,790.37,1110.45,978.55,2.16,176.00,277.00,0.67,53623764
A,ta,2d,async,128,2,0,0.00,53.50,440.13,241.48,132.79,108.69,681.61,548.82,2.15,176.00,276.00,0.67,53646032
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,788.86,962.23,134.38,827.85,1751.09,1616.71,2.13,177.00,278.00,0.67,53705320
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,623.70,206.11,131.63,74.48,829.81,698.18,2.13,177.00,278.00,0.67,53710404
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,682.94,1049.93,131.09,918.85,1732.87,1601.79,2.11,180.00,283.00,0.67,53713096
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,688.72,205.12,129.94,75.18,893.84,763.90,2.15,180.00,282.00,0.67,53728000
A,ta,2e_K10,pread,128,2,0,0.00,100.00,192.27,2025.76,131.34,1894.42,2218.03,2086.69,2.20,179.00,282.00,0.67,53736140
A,ta,2e_K10,async,128,2,0,0.00,77.40,388.40,257.50,131.15,126.36,645.90,514.76,2.15,179.00,281.00,0.67,53757400
B,orig,2d,pread,128,2,0,0.00,100.00,406.13,1877.85,132.89,1744.96,2283.98,2151.09,2.21,180.00,281.00,0.67,53768104
B,orig,2d,async,128,2,0,0.00,100.00,396.38,216.03,130.66,85.36,612.41,481.74,2.17,181.00,278.00,0.67,53770800
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,721.68,1057.89,132.48,925.41,1779.57,1647.09,2.18,181.00,276.00,0.67,53771916
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,723.84,212.33,134.81,77.52,936.17,801.36,2.23,181.00,276.00,0.67,53787948
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,715.67,992.94,130.47,862.47,1708.61,1578.14,2.19,181.00,275.00,0.67,53788436
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,657.73,204.51,130.11,74.40,862.24,732.13,2.15,181.00,274.00,0.67,53789176
B,orig,2e_K10,pread,128,2,0,0.00,100.00,396.40,2760.84,172.75,2588.08,3157.24,2984.48,2.21,180.00,282.00,0.67,53810228
B,orig,2e_K10,async,128,2,0,0.00,100.00,407.00,270.70,173.03,97.67,677.70,504.67,2.21,181.00,279.00,0.67,53812260
B,ta,2d,pread,128,2,0,0.00,100.00,568.37,989.25,174.09,815.16,1557.62,1383.53,2.20,180.00,277.00,0.70,53812940
B,ta,2d,async,128,2,0,0.00,57.50,587.36,282.02,171.98,110.04,869.38,697.40,2.19,181.00,275.00,0.70,53839424
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,787.98,1085.03,165.91,919.12,1873.01,1707.10,2.23,182.00,278.00,0.70,53871736
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,791.18,249.11,170.54,78.57,1040.29,869.75,2.22,182.00,277.00,0.70,53873516
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,786.40,1068.52,172.88,895.64,1854.92,1682.04,2.22,182.00,280.00,0.70,53897412
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,791.16,245.11,169.64,75.47,1036.27,866.63,2.20,182.00,280.00,0.70,53899484
B,ta,2e_K10,pread,128,2,0,0.00,100.00,591.42,2294.81,174.94,2119.87,2886.23,2711.29,2.25,180.00,279.00,0.70,53900136
B,ta,2e_K10,async,128,2,0,0.00,98.00,587.71,295.10,173.50,121.60,882.81,709.31,2.29,181.00,278.00,0.70,53912040
C,orig,2d,pread,128,2,0,0.00,100.00,649.90,514.18,171.82,342.35,1164.08,992.25,1.60,24.00,25.00,0.70,53916620
C,orig,2d,async,128,2,0,0.00,100.00,654.35,241.33,172.99,68.35,895.68,722.70,1.60,24.00,25.00,0.70,53956928
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1048.05,1038.28,170.79,867.49,2086.33,1915.54,1.61,24.00,25.00,0.70,53957924
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,1077.64,248.80,173.57,75.23,1326.44,1152.87,1.61,24.00,25.00,0.70,53976760
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,562.27,1089.85,169.60,920.25,1652.12,1482.52,1.59,23.00,32.00,0.70,53977776
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,558.54,247.37,171.57,75.79,805.91,634.33,1.60,23.00,32.00,0.70,53978712
C,orig,2e_K10,pread,128,2,0,0.00,100.00,176.85,1369.26,171.06,1198.20,1546.11,1375.05,1.60,23.00,33.00,0.70,53992664
C,orig,2e_K10,async,128,2,0,0.00,100.00,177.91,248.55,170.39,78.16,426.46,256.07,1.61,23.00,33.00,0.70,53999384
C,ta,2d,pread,128,2,0,0.00,100.00,411.85,930.48,170.44,760.04,1342.33,1171.89,1.60,24.00,28.00,0.70,54001472
C,ta,2d,async,128,2,0,0.00,64.60,502.18,286.41,168.87,117.54,788.59,619.72,1.60,24.00,28.00,0.72,54002548
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,828.72,1033.31,171.30,862.01,1862.03,1690.73,1.60,25.00,27.00,0.72,54017624
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,822.04,247.15,170.94,76.21,1069.19,898.25,1.61,25.00,27.00,0.72,54018160
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,587.90,1009.29,174.42,834.87,1597.19,1422.77,1.63,24.00,33.00,0.72,54020376
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,588.97,142.41,68.84,73.57,731.38,662.54,1.62,24.00,33.00,0.72,54024784
C,ta,2e_K10,pread,128,2,0,0.00,100.00,177.73,1878.46,178.19,1700.27,2056.19,1878.00,1.64,23.00,34.00,0.72,54062464
C,ta,2e_K10,async,128,2,0,0.00,70.70,180.13,305.96,179.08,126.89,486.09,307.02,1.62,23.00,34.00,0.72,54063852
A,orig,baseline,baseline,128,3,0,0.00,0.00,490.39,0.00,0.00,0.00,490.39,490.39,2.12,180.00,270.00,0.72,54064628
A,ta,baseline,baseline,128,3,0,0.00,0.00,648.08,0.00,0.00,0.00,648.08,648.08,2.12,177.00,277.00,0.72,54071060
B,orig,baseline,baseline,128,3,0,0.00,0.00,738.53,0.00,0.00,0.00,738.53,738.53,2.19,181.00,273.00,0.72,54071732
B,ta,baseline,baseline,128,3,0,0.00,0.00,777.17,0.00,0.00,0.00,777.17,777.17,2.17,182.00,277.00,0.72,54075596
C,orig,baseline,baseline,128,3,0,0.00,0.00,1067.44,0.00,0.00,0.00,1067.44,1067.44,1.61,24.00,25.00,0.72,54076632
C,ta,baseline,baseline,128,3,0,0.00,0.00,833.22,0.00,0.00,0.00,833.22,833.22,1.60,25.00,27.00,0.72,54088104
A,orig,2d,pread,128,3,0,0.00,100.00,178.31,1749.04,132.25,1616.79,1927.35,1795.10,2.17,177.00,286.00,0.72,54091216
A,orig,2d,async,128,3,0,0.00,100.00,356.32,216.98,130.68,86.30,573.30,442.62,2.10,178.00,283.00,0.72,54096652
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,488.73,995.37,131.39,863.98,1484.10,1352.71,2.13,180.00,270.00,0.72,54112080
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,488.93,207.90,132.98,74.92,696.83,563.85,2.09,180.00,270.00,0.72,54111344
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,483.36,1027.93,131.91,896.02,1511.29,1379.38,2.15,183.00,274.00,0.75,54110792
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,496.07,212.38,133.77,78.61,708.45,574.68,2.15,183.00,274.00,0.75,54123808
A,orig,2e_K10,pread,128,3,0,0.00,100.00,178.51,2643.43,130.44,2512.99,2821.94,2691.50,2.12,181.00,287.00,0.75,54127352
A,orig,2e_K10,async,128,3,0,0.00,100.00,353.62,229.09,129.40,99.69,582.71,453.31,2.10,181.00,287.00,0.75,54130372
A,ta,2d,pread,128,3,0,0.00,100.00,188.22,925.21,135.35,789.86,1113.43,978.08,2.13,176.00,277.00,0.75,54138972
A,ta,2d,async,128,3,0,0.00,62.80,433.90,237.89,130.93,106.96,671.79,540.86,2.11,176.00,276.00,0.75,54140424
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,682.50,1024.76,129.37,895.38,1707.26,1577.88,2.15,177.00,278.00,0.75,54142004
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,688.52,209.12,133.12,76.00,897.64,764.52,2.15,177.00,278.00,0.75,54152208
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,684.78,1005.98,131.53,874.45,1690.76,1559.23,2.16,180.00,282.00,0.75,54154748
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,684.38,204.06,129.85,74.21,888.44,758.59,2.15,180.00,282.00,0.75,54155560
A,ta,2e_K10,pread,128,3,0,0.00,100.00,190.43,2028.02,132.56,1895.46,2218.45,2085.89,2.14,179.00,282.00,0.75,54157648
A,ta,2e_K10,async,128,3,0,0.00,77.40,384.95,251.95,130.07,121.88,636.90,506.83,2.10,179.00,281.00,0.75,54162164
B,orig,2d,pread,128,3,0,0.00,100.00,405.39,1838.93,134.52,1704.40,2244.32,2109.79,2.18,180.00,280.00,0.75,54162608
B,orig,2d,async,128,3,0,0.00,100.00,407.32,216.45,130.94,85.51,623.77,492.83,2.19,181.00,278.00,0.75,54164792
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,716.31,1059.23,126.66,932.57,1775.54,1648.88,2.20,181.00,276.00,0.75,54170876
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,717.53,207.58,132.97,74.61,925.11,792.14,2.15,181.00,276.00,0.75,54170972
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,725.63,994.73,133.12,861.61,1720.36,1587.24,2.21,181.00,275.00,0.77,54174920
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,709.58,209.02,134.22,74.80,918.60,784.38,2.23,181.00,274.00,0.77,54179344
B,orig,2e_K10,pread,128,3,0,0.00,100.00,396.01,2783.33,171.20,2612.13,3179.34,3008.14,2.16,180.00,283.00,0.77,54179888
B,orig,2e_K10,async,128,3,0,0.00,100.00,406.96,278.37,172.39,105.98,685.33,512.94,2.16,181.00,280.00,0.77,54182592
B,ta,2d,pread,128,3,0,0.00,100.00,564.02,975.12,177.19,797.93,1539.14,1361.95,2.20,180.00,277.00,0.77,54190980
B,ta,2d,async,128,3,0,0.00,57.50,586.01,277.50,172.57,104.93,863.51,690.94,2.21,181.00,275.00,0.77,54191376
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,789.46,1068.87,171.97,896.89,1858.33,1686.35,2.24,182.00,278.00,0.77,54190316
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,796.00,255.09,177.35,77.74,1051.09,873.74,2.23,182.00,278.00,0.77,54198364
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,794.00,1104.38,178.26,926.12,1898.38,1720.12,2.23,182.00,280.00,0.77,54201692
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,769.22,272.57,197.11,75.46,1041.79,844.68,2.22,182.00,280.00,0.77,54203828
B,ta,2e_K10,pread,128,3,0,0.00,100.00,585.10,2279.83,175.66,2104.17,2864.93,2689.27,2.22,180.00,279.00,0.77,54224704
B,ta,2e_K10,async,128,3,0,0.00,98.00,588.20,293.98,172.07,121.91,882.18,710.11,2.24,181.00,278.00,0.77,54232060
C,orig,2d,pread,128,3,0,0.00,100.00,659.21,515.79,171.07,344.72,1175.00,1003.93,1.62,24.00,25.00,0.77,54232748
C,orig,2d,async,128,3,0,0.00,100.00,590.69,244.39,176.34,68.05,835.08,658.74,1.60,24.00,25.00,0.77,54233400
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,993.95,1069.61,176.58,893.03,2063.56,1886.98,1.59,24.00,25.00,0.77,54233772
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1596.93,254.93,178.08,76.84,1851.86,1673.77,1.61,24.00,25.00,0.77,54234700
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,562.68,1095.71,174.29,921.42,1658.39,1484.10,1.59,23.00,31.00,0.79,54236080
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,560.01,248.52,176.21,72.31,808.53,632.32,1.62,23.00,32.00,0.79,54239516
C,orig,2e_K10,pread,128,3,0,0.00,100.00,170.42,1379.85,174.08,1205.78,1550.27,1376.20,1.60,23.00,33.00,0.79,54242952
C,orig,2e_K10,async,128,3,0,0.00,100.00,172.73,251.55,173.48,78.08,424.28,250.81,1.62,23.00,33.00,0.79,54244044
C,ta,2d,pread,128,3,0,0.00,100.00,451.47,992.04,175.33,816.72,1443.51,1268.19,1.61,24.00,28.00,0.79,54243800
C,ta,2d,async,128,3,0,0.00,64.60,476.17,287.66,173.73,113.93,763.83,590.10,1.61,24.00,28.00,0.79,54249312
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,825.02,1042.15,175.27,866.88,1867.17,1691.90,1.64,25.00,27.00,0.79,54248904
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,825.47,250.57,176.59,73.98,1076.04,899.45,1.62,25.00,27.00,0.79,54249348
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,591.94,992.63,128.79,863.83,1584.57,1455.77,1.61,24.00,33.00,0.79,54250364
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,575.97,167.78,93.64,74.15,743.75,650.12,1.63,24.00,33.00,0.79,54252440
C,ta,2e_K10,pread,128,3,0,0.00,100.00,175.90,1863.48,138.95,1724.53,2039.38,1900.43,1.63,23.00,34.00,0.79,54252048
C,ta,2e_K10,async,128,3,0,0.00,100.00,181.70,267.48,141.15,126.34,449.18,308.04,1.63,23.00,34.00,0.79,54251960
A,orig,baseline,baseline,128,4,0,0.00,0.00,497.11,0.00,0.00,0.00,497.11,497.11,2.15,180.00,270.00,0.79,54254356
A,ta,baseline,baseline,128,4,0,0.00,0.00,706.20,0.00,0.00,0.00,706.20,706.20,2.12,177.00,277.00,0.79,54254528
B,orig,baseline,baseline,128,4,0,0.00,0.00,730.61,0.00,0.00,0.00,730.61,730.61,2.19,181.00,273.00,0.79,54256744
B,ta,baseline,baseline,128,4,0,0.00,0.00,800.03,0.00,0.00,0.00,800.03,800.03,2.25,182.00,277.00,0.79,54259044
C,orig,baseline,baseline,128,4,0,0.00,0.00,999.99,0.00,0.00,0.00,999.99,999.99,1.59,24.00,25.00,0.79,54261024
C,ta,baseline,baseline,128,4,0,0.00,0.00,912.54,0.00,0.00,0.00,912.54,912.54,1.61,25.00,27.00,0.79,54261756
A,orig,2d,pread,128,4,0,0.00,100.00,175.62,1802.57,128.97,1673.60,1978.19,1849.22,2.12,177.00,286.00,0.80,54260544
A,orig,2d,async,128,4,0,0.00,100.00,332.13,220.72,133.16,87.56,552.85,419.69,2.16,178.00,283.00,0.80,54262996
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,485.08,1056.94,131.62,925.32,1542.02,1410.40,2.11,180.00,270.00,0.80,54262356
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,489.08,209.55,131.50,78.06,698.63,567.14,2.14,180.00,270.00,0.80,54262632
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,490.39,1045.80,131.68,914.12,1536.19,1404.51,2.15,183.00,274.00,0.80,54255888
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,484.44,210.19,133.89,76.30,694.63,560.74,2.16,183.00,274.00,0.80,54259192
A,orig,2e_K10,pread,128,4,0,0.00,100.00,183.13,2602.77,130.30,2472.47,2785.90,2655.60,2.23,181.00,287.00,0.80,54258340
A,orig,2e_K10,async,128,4,0,0.00,100.00,329.65,235.25,131.72,103.53,564.90,433.18,2.21,181.00,287.00,0.80,54265420
A,ta,2d,pread,128,4,0,0.00,100.00,194.71,920.26,130.74,789.52,1114.97,984.23,2.15,176.00,277.00,0.80,54263784
A,ta,2d,async,128,4,0,0.00,53.50,458.66,242.04,131.62,110.43,700.70,569.09,2.18,176.00,276.00,0.80,54265936
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,681.50,1055.65,133.16,922.49,1737.15,1603.99,2.11,177.00,278.00,0.80,54270076
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,680.58,215.33,138.13,77.20,895.91,757.78,2.14,177.00,278.00,0.80,54269812
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,647.94,960.01,131.74,828.28,1607.95,1476.22,2.11,180.00,282.00,0.80,54269512
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,689.08,206.62,130.98,75.64,895.70,764.72,2.13,180.00,282.00,0.80,54273624
A,ta,2e_K10,pread,128,4,0,0.00,100.00,196.48,2035.39,136.32,1899.08,2231.87,2095.56,2.17,179.00,282.00,0.80,54274524
A,ta,2e_K10,async,128,4,0,0.00,77.40,388.06,254.54,130.93,123.61,642.60,511.67,2.11,179.00,281.00,0.82,54275468
B,orig,2d,pread,128,4,0,0.00,100.00,411.74,1867.61,130.22,1737.38,2279.35,2149.12,2.16,180.00,281.00,0.82,54289156
B,orig,2d,async,128,4,0,0.00,100.00,403.07,231.34,140.81,90.53,634.41,493.60,2.19,181.00,277.00,0.82,54284168
