workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,966.76,1064.55,165.98,898.57,2031.31,1865.33,2.21,197.00,257.00,1.05,54416656
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,1028.19,245.26,169.27,75.99,1273.45,1104.18,2.24,197.00,257.00,1.05,54417496
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,895.88,1037.16,170.97,866.19,1933.04,1762.07,2.25,197.00,257.00,1.05,54418212
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,898.23,241.64,168.82,72.83,1139.87,971.06,2.24,197.00,257.00,1.05,54418648
B,ta,2e_K10,pread,128,2,0,0.00,100.00,483.49,1968.20,170.56,1797.64,2451.69,2281.13,2.21,195.00,259.00,1.05,54416964
B,ta,2e_K10,async,128,2,0,0.00,100.00,476.77,296.08,168.46,127.62,772.85,604.39,2.25,196.00,257.00,1.05,54410568
C,orig,2d,pread,128,2,0,0.00,100.00,584.50,516.98,169.05,347.93,1101.48,932.43,1.61,18.00,38.00,1.05,54411916
C,orig,2d,async,128,2,0,0.00,100.00,509.10,234.54,167.84,66.70,743.64,575.80,1.58,18.00,38.00,1.05,54412916
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,900.69,1090.78,165.34,925.44,1991.47,1826.13,1.62,18.00,35.00,1.05,54413132
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,972.14,243.55,168.34,75.21,1215.69,1047.35,1.61,18.00,35.00,1.05,54413412
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,571.25,1093.91,168.68,925.23,1665.16,1496.48,1.59,21.00,45.00,1.05,54414264
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,568.26,236.78,164.11,72.68,805.04,640.94,1.60,21.00,45.00,1.05,54413820
C,orig,2e_K10,pread,128,2,0,0.00,100.00,173.09,1368.52,166.57,1201.95,1541.61,1375.04,1.59,21.00,48.00,1.05,54413164
C,orig,2e_K10,async,128,2,0,0.00,100.00,179.20,243.65,165.64,78.01,422.85,257.21,1.59,21.00,48.00,1.05,54414696
C,ta,2d,pread,128,2,0,0.00,100.00,550.95,951.52,161.55,789.97,1502.47,1340.92,1.62,18.00,37.00,1.05,54414548
C,ta,2d,async,128,2,0,0.00,47.90,574.38,279.44,166.15,113.29,853.82,687.67,1.65,18.00,37.00,1.05,54414876
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,989.97,1057.49,164.78,892.71,2047.46,1882.68,1.60,19.00,36.00,1.05,54414384
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,998.24,241.55,168.82,72.74,1239.79,1070.98,1.61,19.00,36.00,1.05,54415260
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,585.67,1087.92,165.17,922.75,1673.59,1508.42,1.61,22.00,45.00,1.05,54415348
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,588.45,241.75,169.35,72.41,830.20,660.86,1.62,22.00,46.00,1.05,54415384
C,ta,2e_K10,pread,128,2,0,0.00,100.00,173.59,1923.61,166.29,1757.31,2097.20,1930.90,1.65,21.00,47.00,1.05,54411992
C,ta,2e_K10,async,128,2,0,0.00,100.00,174.28,292.78,165.73,127.05,467.06,301.33,1.62,21.00,46.00,1.05,54412280
A,orig,baseline,baseline,128,3,0,0.00,0.00,886.12,0.00,0.00,0.00,886.12,886.12,2.13,182.00,264.00,1.05,54413476
A,ta,baseline,baseline,128,3,0,0.00,0.00,792.70,0.00,0.00,0.00,792.70,792.70,2.14,180.00,268.00,1.05,54414148
B,orig,baseline,baseline,128,3,0,0.00,0.00,973.40,0.00,0.00,0.00,973.40,973.40,2.21,195.00,262.00,1.05,54414224
B,ta,baseline,baseline,128,3,0,0.00,0.00,980.56,0.00,0.00,0.00,980.56,980.56,2.23,197.00,257.00,1.05,54414248
C,orig,baseline,baseline,128,3,0,0.00,0.00,976.65,0.00,0.00,0.00,976.65,976.65,1.58,18.00,35.00,1.05,54408728
C,ta,baseline,baseline,128,3,0,0.00,0.00,1008.28,0.00,0.00,0.00,1008.28,1008.28,1.62,19.00,36.00,1.05,54410268
A,orig,2d,pread,128,3,0,0.00,100.00,563.94,1822.45,175.67,1646.79,2386.39,2210.73,2.14,181.00,271.00,1.05,54410320
A,orig,2d,async,128,3,0,0.00,100.00,565.88,259.48,174.25,85.23,825.36,651.11,2.11,181.00,271.00,1.05,54409748
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,956.23,1098.48,176.15,922.33,2054.71,1878.56,2.16,182.00,264.00,1.05,54409872
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,958.29,249.00,173.61,75.39,1207.29,1033.68,2.14,182.00,264.00,1.05,54410288
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,524.67,1037.52,174.80,862.72,1562.19,1387.39,2.12,182.00,280.00,1.05,54410140
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,499.80,247.50,173.61,73.89,747.30,573.69,2.13,182.00,280.00,1.05,54410608
A,orig,2e_K10,pread,128,3,0,0.00,100.00,179.15,2690.72,175.91,2514.81,2869.87,2693.96,2.15,181.00,287.00,1.05,54411420
A,orig,2e_K10,async,128,3,0,0.00,100.00,180.18,277.19,175.93,101.26,457.37,281.44,2.16,181.00,287.00,1.05,54410360
A,ta,2d,pread,128,3,0,0.00,100.00,546.86,986.34,174.03,812.32,1533.20,1359.18,2.18,179.00,267.00,1.05,54411076
A,ta,2d,async,128,3,0,0.00,53.50,565.05,286.99,177.07,109.92,852.04,674.97,2.15,179.00,266.00,1.05,54411096
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,769.67,1122.13,175.74,946.39,1891.80,1716.06,2.16,180.00,268.00,1.05,54411480
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,747.16,253.58,176.97,76.60,1000.74,823.76,2.17,180.00,268.00,1.05,54411620
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,381.60,999.98,169.25,830.73,1381.58,1212.33,2.13,180.00,282.00,1.05,54411768
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,381.42,242.25,168.96,73.30,623.67,454.72,2.15,180.00,282.00,1.05,54411368
A,ta,2e_K10,pread,128,3,0,0.00,100.00,180.55,1948.02,168.80,1779.22,2128.57,1959.77,2.18,179.00,281.00,1.05,54411744
A,ta,2e_K10,async,128,3,0,0.00,77.40,179.70,286.99,166.95,120.03,466.69,299.73,2.18,179.00,280.00,1.05,54412112
B,orig,2d,pread,128,3,0,0.00,100.00,501.81,1873.68,166.63,1707.05,2375.49,2208.86,2.21,195.00,273.00,1.05,54413052
B,orig,2d,async,128,3,0,0.00,100.00,567.46,256.83,171.32,85.51,824.29,652.97,2.23,197.00,269.00,1.05,54411248
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,848.50,1093.73,168.13,925.61,1942.23,1774.11,2.16,195.00,262.00,1.05,54412644
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,913.05,242.15,168.20,73.95,1155.20,987.00,2.21,195.00,262.00,1.04,54413484
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,983.66,1059.10,166.66,892.44,2042.76,1876.10,2.22,195.00,262.00,1.04,54412632
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,984.92,245.12,170.51,74.61,1230.04,1059.53,2.22,195.00,262.00,1.04,54413072
B,orig,2e_K10,pread,128,3,0,0.00,100.00,504.88,2698.61,165.93,2532.68,3203.49,3037.56,2.21,195.00,273.00,1.04,54413884
B,orig,2e_K10,async,128,3,0,0.00,100.00,503.76,269.37,170.02,99.35,773.13,603.11,2.22,197.00,269.00,1.04,54413204
B,ta,2d,pread,128,3,0,0.00,100.00,456.86,986.75,167.46,819.30,1443.61,1276.16,2.23,195.00,259.00,1.04,54413536
B,ta,2d,async,128,3,0,0.00,100.00,478.21,274.75,169.57,105.18,752.96,583.39,2.24,196.00,257.00,1.04,54413928
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,892.05,1000.87,167.45,833.42,1892.92,1725.47,2.18,197.00,257.00,1.04,54413868
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1027.56,241.02,166.85,74.17,1268.58,1101.73,2.22,197.00,257.00,1.04,54413848
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,965.64,1032.42,167.97,864.45,1998.06,1830.09,2.22,197.00,257.00,1.04,54414384
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,961.43,245.15,170.56,74.59,1206.58,1036.02,2.22,197.00,257.00,1.04,54414412
B,ta,2e_K10,pread,128,3,0,0.00,100.00,481.04,2575.32,165.72,2409.60,3056.36,2890.64,2.26,195.00,259.00,1.04,54413924
B,ta,2e_K10,async,128,3,0,0.00,82.00,480.39,283.60,167.24,116.37,763.99,596.76,2.25,196.00,257.00,1.04,54415060
C,orig,2d,pread,128,3,0,0.00,100.00,483.13,514.13,168.42,345.71,997.26,828.84,1.58,18.00,38.00,1.04,54414488
C,orig,2d,async,128,3,0,0.00,100.00,573.86,232.86,165.98,66.88,806.72,640.74,1.60,18.00,38.00,1.04,54413832
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,936.53,1095.15,168.96,926.19,2031.68,1862.72,1.60,18.00,35.00,1.04,54414656
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,905.36,240.59,164.95,75.64,1145.95,981.00,1.60,18.00,35.00,1.04,54414856
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,572.92,1093.73,168.54,925.19,1666.65,1498.11,1.61,21.00,45.00,1.04,54402048
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,568.11,244.32,168.87,75.45,812.43,643.56,1.60,21.00,45.00,1.04,54400520
C,orig,2e_K10,pread,128,3,0,0.00,100.00,175.39,1374.86,166.71,1208.15,1550.25,1383.54,1.61,21.00,48.00,1.04,54401072
C,orig,2e_K10,async,128,3,0,0.00,100.00,178.75,248.35,168.81,79.54,427.10,258.29,1.61,21.00,48.00,1.04,54401984
C,ta,2d,pread,128,3,0,0.00,100.00,550.78,956.04,165.40,790.64,1506.82,1341.42,1.61,18.00,37.00,1.04,54401572
C,ta,2d,async,128,3,0,0.00,64.60,571.38,282.81,168.41,114.41,854.19,685.79,1.62,18.00,37.00,1.04,54402476
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,924.24,1058.91,165.59,893.32,1983.15,1817.56,1.60,19.00,36.00,1.04,54402864
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,994.57,244.88,169.15,75.73,1239.45,1070.30,1.63,19.00,36.00,1.04,54402704
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,587.55,1059.68,166.24,893.44,1647.23,1480.99,1.61,22.00,45.00,1.04,54402528
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,588.29,240.17,166.91,73.26,828.46,661.55,1.61,22.00,46.00,1.04,54402740
C,ta,2e_K10,pread,128,3,0,0.00,100.00,172.73,1947.36,164.85,1782.51,2120.09,1955.24,1.63,21.00,47.00,1.04,54402336
C,ta,2e_K10,async,128,3,0,0.00,70.70,174.52,291.53,166.74,124.78,466.05,299.30,1.61,21.00,47.00,1.04,54403624
A,orig,baseline,baseline,128,4,0,0.00,0.00,864.43,0.00,0.00,0.00,864.43,864.43,2.13,182.00,264.00,1.04,54404948
A,ta,baseline,baseline,128,4,0,0.00,0.00,719.78,0.00,0.00,0.00,719.78,719.78,2.15,180.00,268.00,1.04,54403392
B,orig,baseline,baseline,128,4,0,0.00,0.00,928.85,0.00,0.00,0.00,928.85,928.85,2.14,195.00,262.00,1.04,54405256
B,ta,baseline,baseline,128,4,0,0.00,0.00,1034.28,0.00,0.00,0.00,1034.28,1034.28,2.18,197.00,257.00,1.04,54405644
C,orig,baseline,baseline,128,4,0,0.00,0.00,967.02,0.00,0.00,0.00,967.02,967.02,1.59,18.00,35.00,1.04,54405988
C,ta,baseline,baseline,128,4,0,0.00,0.00,1004.37,0.00,0.00,0.00,1004.37,1004.37,1.60,19.00,36.00,1.03,54406532
A,orig,2d,pread,128,4,0,0.00,100.00,563.14,1866.52,174.90,1691.62,2429.66,2254.76,2.08,181.00,272.00,1.03,54405944
A,orig,2d,async,128,4,0,0.00,100.00,573.19,263.32,177.93,85.39,836.51,658.58,2.16,181.00,271.00,1.03,54407316
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,890.47,1101.66,175.96,925.70,1992.13,1816.17,2.13,182.00,264.00,1.03,54406752
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,915.09,258.88,179.64,79.24,1173.97,994.33,2.11,182.00,264.00,1.03,54397304
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,503.24,1042.68,175.56,867.12,1545.92,1370.36,2.16,182.00,280.00,1.03,54396284
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,522.81,247.06,173.49,73.58,769.87,596.39,2.12,182.00,280.00,1.03,54397468
A,orig,2e_K10,pread,128,4,0,0.00,100.00,178.31,2685.44,176.50,2508.93,2863.75,2687.24,2.19,181.00,287.00,1.03,54400252
A,orig,2e_K10,async,128,4,0,0.00,100.00,179.62,274.69,178.41,96.28,454.31,275.90,2.14,181.00,287.00,1.03,54399196
A,ta,2d,pread,128,4,0,0.00,100.00,551.71,959.88,173.66,786.23,1511.59,1337.94,2.11,179.00,267.00,1.03,54399476
A,ta,2d,async,128,4,0,0.00,72.10,569.45,285.92,175.08,110.84,855.37,680.29,2.16,179.00,266.00,1.03,54399932
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,780.46,1104.23,177.72,926.50,1884.69,1706.96,2.18,180.00,268.00,1.03,54400388
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,743.26,250.64,175.59,75.05,993.90,818.31,2.15,180.00,268.00,1.03,54400672
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,384.36,1035.77,168.83,866.94,1420.13,1251.30,2.18,180.00,282.00,1.03,54400900
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,384.41,244.89,168.45,76.44,629.30,460.85,2.19,180.00,282.00,1.03,54401408
A,ta,2e_K10,pread,128,4,0,0.00,100.00,183.33,1958.50,163.85,1794.65,2141.83,1977.98,2.13,179.00,281.00,1.03,54402564
A,ta,2e_K10,async,128,4,0,0.00,77.40,181.62,293.65,170.47,123.18,475.27,304.80,2.16,179.00,280.00,1.03,54402096
B,orig,2d,pread,128,4,0,0.00,100.00,498.00,1874.62,168.83,1705.80,2372.62,2203.80,2.20,195.00,273.00,1.03,54404280
B,orig,2d,async,128,4,0,0.00,100.00,501.37,251.70,167.68,84.03,753.07,585.40,2.19,197.00,269.00,1.03,54403872
