workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,794.66,1081.82,149.82,932.00,1876.48,1726.66,2.15,176.00,280.00,1.08,54394632
A,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,790.25,220.72,142.72,78.01,1010.97,868.26,2.15,176.00,280.00,1.08,54394744
A,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,790.81,1107.49,177.81,929.68,1898.30,1720.49,2.15,176.00,284.00,1.08,54395504
A,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,789.25,253.55,177.94,75.61,1042.80,864.86,2.12,176.00,284.00,1.08,54396244
A,ta,2e_K10,pread,128,1,1,0.00,100.00,585.39,1944.71,117.03,1827.68,2530.10,2413.07,2.15,174.00,281.00,1.08,54398252
A,ta,2e_K10,async,128,1,1,0.00,98.20,587.56,286.38,160.38,126.00,873.94,713.56,2.17,175.00,280.00,1.08,54395800
B,orig,2d,pread,128,1,1,0.00,100.00,558.36,1810.31,101.96,1708.35,2368.67,2266.71,2.22,179.00,272.00,1.08,54395784
B,orig,2d,async,128,1,1,0.00,100.00,559.57,222.10,135.60,86.49,781.67,646.06,2.21,181.00,270.00,1.08,54397624
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,882.22,1099.60,179.18,920.42,1981.82,1802.64,2.21,182.00,257.00,1.08,54398840
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,942.44,257.19,182.01,75.18,1199.63,1017.62,2.24,182.00,257.00,1.08,54401336
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,960.62,997.11,67.10,930.02,1957.73,1890.64,2.25,182.00,257.00,1.08,54407768
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,1004.12,252.20,176.33,75.87,1256.32,1079.99,2.19,182.00,257.00,1.08,54411956
B,orig,2e_K10,pread,128,1,1,0.00,100.00,589.70,2753.07,69.56,2683.51,3342.77,3273.21,2.23,179.00,273.00,1.08,54410796
B,orig,2e_K10,async,128,1,1,0.00,100.00,597.79,288.63,185.83,102.80,886.42,700.59,2.22,182.00,270.00,1.08,54413076
B,ta,2d,pread,128,1,1,0.00,100.00,576.10,973.89,186.15,787.74,1549.99,1363.84,2.23,179.00,264.00,1.08,54413140
B,ta,2d,async,128,1,1,0.00,57.50,587.40,290.77,179.47,111.30,878.17,698.70,2.23,179.00,264.00,1.08,54413888
B,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,885.76,994.17,68.72,925.45,1879.93,1811.21,2.22,180.00,265.00,1.08,54415564
B,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,863.26,256.95,179.26,77.70,1120.21,940.96,2.24,180.00,265.00,1.08,54416108
B,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,866.29,1013.97,119.75,894.21,1880.26,1760.50,2.18,181.00,263.00,1.08,54415788
B,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,840.62,226.25,150.00,76.24,1066.87,916.86,2.23,181.00,263.00,1.08,54417580
B,ta,2e_K10,pread,128,1,1,0.00,100.00,666.78,2066.65,113.29,1953.36,2733.43,2620.14,2.22,178.00,263.00,1.08,54414036
B,ta,2e_K10,async,128,1,1,0.00,100.00,665.89,265.56,140.48,125.08,931.45,790.97,2.21,180.00,262.00,1.08,54413264
C,orig,2d,pread,128,1,1,0.00,100.00,469.02,409.69,62.75,346.94,878.71,815.96,1.61,20.00,30.00,1.08,54416260
C,orig,2d,async,128,1,1,0.00,100.00,453.89,248.14,179.11,69.03,702.03,522.92,1.59,20.00,30.00,1.08,54414944
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,722.24,1104.13,175.79,928.35,1826.37,1650.59,1.59,20.00,28.00,1.08,54415492
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,868.63,252.75,178.64,74.11,1121.38,942.74,1.59,20.00,28.00,1.15,54415620
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,572.49,1058.43,110.13,948.30,1630.92,1520.79,1.58,19.00,42.00,1.15,54415644
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,595.72,226.31,151.49,74.82,822.03,670.54,1.59,19.00,42.00,1.15,54415676
C,orig,2e_K10,pread,128,1,1,0.00,100.00,176.52,1481.93,180.80,1301.14,1658.45,1477.66,1.63,19.00,44.00,1.15,54416272
C,orig,2e_K10,async,128,1,1,0.00,100.00,177.18,258.84,179.67,79.17,436.02,256.35,1.62,19.00,44.00,1.15,54415328
C,ta,2d,pread,128,1,1,0.00,100.00,417.24,824.90,59.68,765.22,1242.14,1182.46,1.64,20.00,29.00,1.15,54420136
C,ta,2d,async,128,1,1,0.00,64.60,449.42,290.01,173.76,116.26,739.43,565.68,1.63,20.00,29.00,1.15,54391052
C,ta,leaf_rand_K10,pread,128,1,1,0.00,100.00,796.97,955.29,67.57,887.73,1752.26,1684.70,1.63,21.00,28.00,1.15,54372332
C,ta,leaf_rand_K10,async,128,1,1,0.00,100.00,792.40,253.12,177.32,75.79,1045.52,868.19,1.64,21.00,28.00,1.15,54378164
C,ta,leaf_freq_K10,pread,128,1,1,0.00,100.00,590.44,970.96,60.83,910.13,1561.40,1500.57,1.60,20.00,43.00,1.15,54380540
C,ta,leaf_freq_K10,async,128,1,1,0.00,100.00,584.97,248.59,174.70,73.89,833.56,658.86,1.62,20.00,44.00,1.15,54385132
C,ta,2e_K10,pread,128,1,1,0.00,100.00,179.27,1906.55,68.36,1838.19,2085.82,2017.46,1.61,19.00,44.00,1.15,54385696
C,ta,2e_K10,async,128,1,1,0.00,100.00,179.75,304.81,176.57,128.24,484.56,307.99,1.63,19.00,45.00,1.15,54376516
A,orig,baseline,baseline,128,2,0,0.00,0.00,945.40,0.00,0.00,0.00,945.40,945.40,2.16,178.00,269.00,1.15,54379164
A,ta,baseline,baseline,128,2,0,0.00,0.00,779.00,0.00,0.00,0.00,779.00,779.00,2.15,176.00,280.00,1.15,54378444
B,orig,baseline,baseline,128,2,0,0.00,0.00,993.96,0.00,0.00,0.00,993.96,993.96,2.19,182.00,257.00,1.15,54379996
B,ta,baseline,baseline,128,2,0,0.00,0.00,853.46,0.00,0.00,0.00,853.46,853.46,2.22,180.00,265.00,1.15,54380264
C,orig,baseline,baseline,128,2,0,0.00,0.00,875.25,0.00,0.00,0.00,875.25,875.25,1.60,20.00,28.00,1.15,54381696
C,ta,baseline,baseline,128,2,0,0.00,0.00,810.35,0.00,0.00,0.00,810.35,810.35,1.59,21.00,28.00,1.14,54380688
A,orig,2d,pread,128,2,0,0.00,100.00,535.45,1844.76,171.12,1673.63,2380.21,2209.08,2.11,177.00,281.00,1.14,54382316
A,orig,2d,async,128,2,0,0.00,100.00,501.48,257.42,170.20,87.22,758.90,588.70,2.08,177.00,279.00,1.14,54382404
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,827.99,1093.72,170.26,923.46,1921.71,1751.45,2.12,178.00,269.00,1.14,54382820
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,924.95,246.19,169.71,76.48,1171.14,1001.43,2.13,178.00,269.00,1.14,54384140
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,935.03,1095.02,170.67,924.35,2030.05,1859.38,2.12,177.00,277.00,1.14,54384936
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,861.61,246.80,172.51,74.29,1108.41,935.90,2.13,177.00,278.00,1.14,54385496
A,orig,2e_K10,pread,128,2,0,0.00,100.00,472.78,2760.89,169.92,2590.97,3233.67,3063.75,2.15,177.00,288.00,1.14,54369928
A,orig,2e_K10,async,128,2,0,0.00,100.00,505.97,268.74,169.53,99.21,774.71,605.18,2.13,177.00,287.00,1.14,54377392
A,ta,2d,pread,128,2,0,0.00,100.00,550.65,960.84,172.24,788.59,1511.49,1339.24,2.12,174.00,278.00,1.14,54377728
A,ta,2d,async,128,2,0,0.00,67.40,579.68,285.63,170.09,115.54,865.31,695.22,2.11,175.00,277.00,1.14,54378644
A,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,784.86,1070.52,172.23,898.29,1855.38,1683.15,2.13,176.00,280.00,1.14,54378172
A,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,957.19,255.19,176.29,78.90,1212.38,1036.09,2.15,176.00,280.00,1.14,54378028
A,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,757.53,1116.80,186.85,929.95,1874.33,1687.48,2.13,176.00,284.00,1.14,54379580
A,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,793.12,245.48,170.35,75.13,1038.60,868.25,2.14,176.00,283.00,1.14,54380500
A,ta,2e_K10,pread,128,2,0,0.00,100.00,581.84,1954.21,169.45,1784.76,2536.05,2366.60,2.16,174.00,282.00,1.13,54381132
A,ta,2e_K10,async,128,2,0,0.00,71.40,611.88,299.20,172.51,126.69,911.08,738.57,2.14,175.00,281.00,1.13,54381232
B,orig,2d,pread,128,2,0,0.00,100.00,568.72,1886.38,172.27,1714.10,2455.10,2282.82,2.22,179.00,272.00,1.13,54382176
B,orig,2d,async,128,2,0,0.00,100.00,582.45,256.66,171.08,85.58,839.11,668.03,2.17,181.00,270.00,1.13,54383620
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,1006.39,1093.86,169.86,924.00,2100.25,1930.39,2.20,182.00,257.00,1.13,54384580
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,943.57,247.60,170.26,77.34,1191.17,1020.91,2.18,182.00,257.00,1.13,54383996
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,986.67,1100.30,172.65,927.64,2086.97,1914.31,2.29,182.00,257.00,1.13,54369000
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,942.98,246.32,170.91,75.41,1189.30,1018.39,2.19,182.00,257.00,1.13,54371284
B,orig,2e_K10,pread,128,2,0,0.00,100.00,524.77,2755.07,169.26,2585.81,3279.84,3110.58,2.16,179.00,273.00,1.13,54377688
B,orig,2e_K10,async,128,2,0,0.00,100.00,519.72,275.06,171.73,103.32,794.78,623.04,2.16,182.00,270.00,1.13,54380596
B,ta,2d,pread,128,2,0,0.00,100.00,573.54,957.66,171.67,785.99,1531.20,1359.53,2.18,179.00,264.00,1.13,54381276
B,ta,2d,async,128,2,0,0.00,77.50,588.97,280.61,176.07,104.54,869.58,693.51,2.23,179.00,264.00,1.13,54389408
B,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,872.07,1100.20,171.59,928.61,1972.27,1800.68,2.20,180.00,265.00,1.13,54389544
B,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,866.92,246.32,171.57,74.75,1113.24,941.67,2.25,180.00,265.00,1.13,54390028
B,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,697.98,1058.39,167.69,890.70,1756.37,1588.68,2.18,181.00,263.00,1.13,54390920
B,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,839.26,246.78,170.96,75.82,1086.04,915.08,2.22,181.00,263.00,1.13,54390676
B,ta,2e_K10,pread,128,2,0,0.00,100.00,661.10,2267.45,173.39,2094.07,2928.55,2755.17,2.21,178.00,263.00,1.12,54390612
B,ta,2e_K10,async,128,2,0,0.00,76.00,662.24,290.45,171.82,118.62,952.69,780.86,2.22,180.00,262.00,1.12,54391668
C,orig,2d,pread,128,2,0,0.00,100.00,469.08,517.13,169.98,347.15,986.21,816.23,1.61,20.00,30.00,1.12,54392248
C,orig,2d,async,128,2,0,0.00,100.00,469.58,238.07,170.45,67.62,707.65,537.20,1.58,20.00,30.00,1.12,54392124
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,864.98,1070.28,172.01,898.27,1935.26,1763.25,1.60,20.00,28.00,1.12,54392932
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,837.38,245.34,169.87,75.47,1082.72,912.85,1.61,20.00,28.00,1.12,54393272
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,562.16,1144.03,166.43,977.60,1706.19,1539.76,1.59,19.00,42.00,1.12,54393336
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,564.96,239.60,166.86,72.74,804.56,637.70,1.61,19.00,42.00,1.12,54393432
C,orig,2e_K10,pread,128,2,0,0.00,100.00,177.06,1443.36,169.65,1273.71,1620.42,1450.77,1.58,19.00,44.00,1.12,54394644
C,orig,2e_K10,async,128,2,0,0.00,100.00,183.44,243.83,166.77,77.06,427.27,260.50,1.59,19.00,44.00,1.12,54394276
C,ta,2d,pread,128,2,0,0.00,100.00,416.61,926.84,168.53,758.32,1343.45,1174.93,1.59,20.00,29.00,1.12,54394744
C,ta,2d,async,128,2,0,0.00,47.90,442.54,288.32,170.32,118.00,730.86,560.54,1.61,20.00,29.00,1.12,54395016
C,ta,leaf_rand_K10,pread,128,2,0,0.00,100.00,792.35,1065.84,170.38,895.46,1858.19,1687.81,1.63,21.00,28.00,1.12,54396384
C,ta,leaf_rand_K10,async,128,2,0,0.00,100.00,780.96,245.86,168.73,77.14,1026.82,858.10,1.61,21.00,28.00,1.12,54396356
C,ta,leaf_freq_K10,pread,128,2,0,0.00,100.00,584.40,1082.79,169.96,912.83,1667.19,1497.23,1.63,20.00,43.00,1.12,54396992
C,ta,leaf_freq_K10,async,128,2,0,0.00,100.00,586.48,241.32,167.79,73.53,827.80,660.01,1.62,20.00,44.00,1.12,54397016
C,ta,2e_K10,pread,128,2,0,0.00,100.00,174.30,2017.23,168.50,1848.73,2191.53,2023.03,1.61,19.00,44.00,1.12,54385008
C,ta,2e_K10,async,128,2,0,0.00,70.70,173.32,294.98,168.28,126.70,468.30,300.02,1.60,19.00,45.00,1.12,54385712
A,orig,baseline,baseline,128,3,0,0.00,0.00,927.75,0.00,0.00,0.00,927.75,927.75,2.12,178.00,269.00,1.11,54385548
A,ta,baseline,baseline,128,3,0,0.00,0.00,773.16,0.00,0.00,0.00,773.16,773.16,2.12,176.00,280.00,1.11,54386708
B,orig,baseline,baseline,128,3,0,0.00,0.00,1006.09,0.00,0.00,0.00,1006.09,1006.09,2.21,182.00,257.00,1.11,54386980
B,ta,baseline,baseline,128,3,0,0.00,0.00,882.91,0.00,0.00,0.00,882.91,882.91,2.20,180.00,265.00,1.11,54387568
C,orig,baseline,baseline,128,3,0,0.00,0.00,895.64,0.00,0.00,0.00,895.64,895.64,1.59,20.00,28.00,1.11,54387776
C,ta,baseline,baseline,128,3,0,0.00,0.00,801.00,0.00,0.00,0.00,801.00,801.00,1.61,21.00,28.00,1.11,54388212
A,orig,2d,pread,128,3,0,0.00,100.00,531.81,1875.65,170.42,1705.23,2407.46,2237.04,2.11,177.00,281.00,1.11,54388296
A,orig,2d,async,128,3,0,0.00,100.00,478.71,256.26,171.14,85.12,734.97,563.83,2.12,177.00,279.00,1.11,54388744
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,891.89,1060.65,170.70,889.95,1952.54,1781.84,2.11,178.00,269.00,1.11,54389060
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,826.33,248.52,171.21,77.31,1074.85,903.64,2.13,178.00,269.00,1.11,54389292
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,851.36,1099.70,172.72,926.98,1951.06,1778.34,2.09,177.00,277.00,1.11,54389316
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,862.04,245.43,168.86,76.57,1107.47,938.61,2.14,177.00,277.00,1.11,54389916
A,orig,2e_K10,pread,128,3,0,0.00,100.00,498.34,2734.34,173.01,2561.32,3232.68,3059.66,2.10,177.00,288.00,1.11,54389712
A,orig,2e_K10,async,128,3,0,0.00,100.00,505.24,272.32,172.09,100.23,777.56,605.47,2.14,177.00,286.00,1.11,54390456
A,ta,2d,pread,128,3,0,0.00,100.00,558.46,962.81,170.79,792.02,1521.27,1350.48,2.15,174.00,278.00,1.11,54391068
A,ta,2d,async,128,3,0,0.00,67.40,583.65,282.76,170.16,112.60,866.41,696.25,2.13,175.00,277.00,1.11,54390780
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,776.89,1092.10,168.37,923.74,1868.99,1700.63,2.12,176.00,280.00,1.10,54391036
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,786.26,248.23,170.18,78.05,1034.49,864.31,2.14,176.00,280.00,1.10,54388620
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,787.28,1100.20,166.33,933.87,1887.48,1721.15,2.14,176.00,283.00,1.10,54393304
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,783.18,246.28,172.02,74.26,1029.46,857.44,2.14,176.00,283.00,1.10,54395316
A,ta,2e_K10,pread,128,3,0,0.00,100.00,584.12,2013.67,169.06,1844.62,2597.79,2428.74,2.14,174.00,282.00,1.10,54394200
A,ta,2e_K10,async,128,3,0,0.00,100.00,589.80,295.66,172.01,123.64,885.46,713.44,2.14,175.00,280.00,1.10,54395056
B,orig,2d,pread,128,3,0,0.00,100.00,602.31,1876.90,169.67,1707.23,2479.21,2309.54,2.17,179.00,272.00,1.10,54395324
B,orig,2d,async,128,3,0,0.00,100.00,592.85,256.10,170.24,85.86,848.95,678.71,2.21,181.00,270.00,1.10,54395764
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,870.37,1083.03,169.30,913.73,1953.40,1784.10,2.16,182.00,257.00,1.10,54397104
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,976.16,243.71,169.43,74.28,1219.87,1050.44,2.18,182.00,257.00,1.10,54397284
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,937.92,1103.92,171.18,932.74,2041.84,1870.66,2.15,182.00,257.00,1.10,54397748
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,938.57,249.80,173.97,75.83,1188.37,1014.40,2.21,182.00,257.00,1.10,54399648
B,orig,2e_K10,pread,128,3,0,0.00,100.00,587.54,2856.69,171.56,2685.13,3444.23,3272.67,2.20,179.00,273.00,1.10,54400356
B,orig,2e_K10,async,128,3,0,0.00,100.00,592.66,262.45,167.66,94.80,855.11,687.46,2.17,182.00,270.00,1.10,54400276
B,ta,2d,pread,128,3,0,0.00,100.00,572.13,956.05,169.05,787.00,1528.18,1359.13,2.15,179.00,264.00,1.10,54400048
B,ta,2d,async,128,3,0,0.00,57.50,592.15,282.87,173.12,109.76,875.02,701.91,2.19,179.00,264.00,1.10,54400868
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,872.84,1104.42,175.03,929.39,1977.26,1802.23,2.21,180.00,265.00,1.09,54401208
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,862.91,244.12,169.26,74.86,1107.03,937.77,2.18,180.00,265.00,1.09,54401308
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,865.96,1066.68,171.85,894.83,1932.64,1760.79,2.24,181.00,263.00,1.09,54402008
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,812.81,247.07,170.47,76.60,1059.88,889.41,2.19,181.00,263.00,1.09,54401972
B,ta,2e_K10,pread,128,3,0,0.00,100.00,662.53,2106.53,168.59,1937.94,2769.06,2600.47,2.25,178.00,263.00,1.09,54404772
B,ta,2e_K10,async,128,3,0,0.00,76.00,667.50,288.91,168.94,119.97,956.41,787.47,2.20,180.00,262.00,1.09,54405016
C,orig,2d,pread,128,3,0,0.00,100.00,469.02,524.73,167.90,356.83,993.75,825.85,1.61,20.00,30.00,1.09,54405360
C,orig,2d,async,128,3,0,0.00,100.00,440.42,240.35,171.60,68.75,680.77,509.17,1.61,20.00,30.00,1.09,54407160
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,701.84,1004.38,166.77,837.60,1706.22,1539.44,1.59,20.00,28.00,1.09,54407196
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,859.68,254.31,175.28,79.03,1113.99,938.71,1.61,20.00,28.00,1.09,54387164
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1382.78,1992.84,980.76,1012.07,3375.62,2394.85,1.66,19.00,42.00,1.09,54386424
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1539.93,1150.50,790.05,360.45,2690.43,1900.38,1.68,19.00,42.00,1.09,54385132
C,orig,2e_K10,pread,128,3,0,0.00,100.00,175.89,1450.46,175.38,1275.08,1626.35,1450.97,1.61,19.00,44.00,1.09,54385940
C,orig,2e_K10,async,128,3,0,0.00,100.00,176.77,247.74,168.72,79.02,424.51,255.79,1.61,19.00,44.00,1.09,54385812
C,ta,2d,pread,128,3,0,0.00,100.00,419.42,965.45,170.54,794.90,1384.87,1214.32,1.63,20.00,29.00,1.09,54386596
C,ta,2d,async,128,3,0,0.00,64.60,444.45,285.45,171.23,114.21,729.90,558.66,1.62,20.00,29.00,1.09,54387536
C,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,799.26,1042.02,174.35,867.67,1841.28,1666.93,1.64,21.00,28.00,1.09,54387924
C,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,794.85,243.12,168.98,74.14,1037.97,868.99,1.62,21.00,28.00,1.08,54387576
C,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,584.02,1077.66,167.62,910.04,1661.68,1494.06,1.61,20.00,43.00,1.08,54388672
C,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,586.19,245.49,171.20,74.29,831.68,660.48,1.62,20.00,44.00,1.08,54388444
C,ta,2e_K10,pread,128,3,0,0.00,100.00,176.80,1927.41,172.69,1754.73,2104.21,1931.53,1.60,19.00,44.00,1.08,54389296
C,ta,2e_K10,async,128,3,0,0.00,70.70,179.59,296.76,169.56,127.20,476.35,306.79,1.61,19.00,45.00,1.08,54389496
A,orig,baseline,baseline,128,4,0,0.00,0.00,867.13,0.00,0.00,0.00,867.13,867.13,2.08,178.00,269.00,1.08,54389896
A,ta,baseline,baseline,128,4,0,0.00,0.00,784.98,0.00,0.00,0.00,784.98,784.98,2.13,176.00,280.00,1.08,54390848
B,orig,baseline,baseline,128,4,0,0.00,0.00,998.87,0.00,0.00,0.00,998.87,998.87,2.21,182.00,257.00,1.08,54391232
B,ta,baseline,baseline,128,4,0,0.00,0.00,892.79,0.00,0.00,0.00,892.79,892.79,2.22,180.00,265.00,1.08,54382360
C,orig,baseline,baseline,128,4,0,0.00,0.00,746.81,0.00,0.00,0.00,746.81,746.81,1.60,20.00,28.00,1.08,54399316
C,ta,baseline,baseline,128,4,0,0.00,0.00,815.07,0.00,0.00,0.00,815.07,815.07,1.62,21.00,28.00,1.08,54399864
A,orig,2d,pread,128,4,0,0.00,100.00,547.36,1841.14,168.46,1672.68,2388.50,2220.04,2.14,177.00,281.00,1.08,54399404
A,orig,2d,async,128,4,0,0.00,100.00,503.12,258.19,170.58,87.60,761.31,590.72,2.13,177.00,279.00,1.08,54400148
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,982.05,1109.84,177.85,931.98,2091.89,1914.03,2.18,178.00,269.00,1.08,54395056
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,927.08,250.76,171.90,78.86,1177.84,1005.94,2.15,178.00,269.00,1.08,54396000
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,851.23,1098.68,168.36,930.33,1949.91,1781.56,2.12,177.00,277.00,1.08,54396900
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,855.03,246.93,170.60,76.33,1101.96,931.36,2.13,177.00,277.00,1.08,54396040
A,orig,2e_K10,pread,128,4,0,0.00,100.00,543.31,2770.87,172.20,2598.66,3314.18,3141.97,2.14,177.00,289.00,1.08,54396392
A,orig,2e_K10,async,128,4,0,0.00,100.00,535.22,268.56,170.08,98.48,803.78,633.70,2.14,177.00,286.00,1.08,54396656
A,ta,2d,pread,128,4,0,0.00,100.00,553.43,990.30,169.86,820.44,1543.73,1373.87,2.13,174.00,278.00,1.08,54396852
A,ta,2d,async,128,4,0,0.00,65.20,580.77,283.95,169.30,114.66,864.72,695.43,2.16,175.00,277.00,1.08,54397556
A,ta,leaf_rand_K10,pread,128,4,0,0.00,100.00,793.49,1096.23,170.30,925.93,1889.72,1719.42,2.13,176.00,280.00,1.08,54399848
A,ta,leaf_rand_K10,async,128,4,0,0.00,100.00,765.28,249.36,171.72,77.64,1014.64,842.92,2.14,176.00,280.00,1.08,54399556
A,ta,leaf_freq_K10,pread,128,4,0,0.00,100.00,711.49,1101.70,169.90,931.80,1813.19,1643.29,2.13,176.00,284.00,1.08,54399568
A,ta,leaf_freq_K10,async,128,4,0,0.00,100.00,788.79,247.41,170.00,77.41,1036.20,866.20,2.18,176.00,283.00,1.08,54398696
A,ta,2e_K10,pread,128,4,0,0.00,100.00,591.13,2018.70,171.42,1847.28,2609.83,2438.41,2.14,174.00,282.00,1.08,54398412
A,ta,2e_K10,async,128,4,0,0.00,98.20,580.27,295.56,171.53,124.03,875.83,704.30,2.17,175.00,281.00,1.08,54398348
B,orig,2d,pread,128,4,0,0.00,100.00,592.52,1888.34,172.75,1715.59,2480.86,2308.11,2.26,179.00,272.00,1.08,54389512
B,orig,2d,async,128,4,0,0.00,100.00,592.51,307.42,214.85,92.56,899.93,685.07,2.25,181.00,270.00,1.08,54388604
