workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,1gb,2f_top100,pread,128,2,0,0.00,100.00,518.45,1988.14,179.64,1808.50,,,2506.59,2326.95,1.67,29.00,65.00,1.12,42872816,2026-09-23T05:04:07Z
C,1gb,2f_top100,async,128,2,0,0.00,100.00,578.52,360.27,181.57,178.70,,,938.79,757.22,1.67,31.00,65.00,1.12,42860652,2026-09-23T05:04:07Z
C,1gb,2f_top500,pread,128,2,0,0.00,100.00,585.83,3610.29,183.44,3426.85,,,4196.12,4012.68,1.62,8.00,63.00,1.12,42856640,2026-09-23T05:04:08Z
C,1gb,2f_top500,async,128,2,0,0.00,100.00,545.64,875.55,181.73,693.82,,,1421.19,1239.46,1.62,11.00,63.00,1.12,42855764,2026-09-23T05:04:08Z
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,92.81,5463.07,183.16,5279.90,,,5555.88,5372.71,1.56,0.00,64.00,1.12,42856732,2026-09-23T05:04:08Z
C,1gb,2f_slru,async,128,2,0,0.00,100.00,93.65,1618.71,184.66,1434.06,,,1712.36,1527.71,1.61,0.00,64.00,1.12,42857452,2026-09-23T05:04:09Z
C,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,826.68,1109.11,182.13,926.97,,,1935.79,1753.65,1.71,41.00,61.00,1.12,42858596,2026-09-23T05:04:09Z
C,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,986.48,256.36,181.66,74.70,,,1242.84,1061.18,1.72,41.00,61.00,1.12,42858648,2026-09-23T05:04:09Z
C,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1312.43,1047.11,182.34,864.76,,,2359.54,2177.19,1.71,39.00,56.00,1.12,42858248,2026-09-23T05:04:09Z
C,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1302.01,255.61,181.50,74.11,,,1557.62,1376.12,1.70,39.00,56.00,1.11,42858452,2026-09-23T05:04:10Z
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,801.68,0.00,0.00,0.00,,,801.68,801.68,1.99,140.00,225.00,1.11,42858756,2026-09-23T05:04:10Z
A,ta,baseline,baseline,128,3,0,0.00,0.00,894.64,0.00,0.00,0.00,,,894.64,894.64,2.15,184.00,270.00,1.11,42857232,2026-09-23T05:04:10Z
A,1gb,baseline,baseline,128,3,0,0.00,0.00,1224.59,0.00,0.00,0.00,,,1224.59,1224.59,2.18,187.00,261.00,1.11,42856400,2026-09-23T05:04:11Z
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1218.92,0.00,0.00,0.00,,,1218.92,1218.92,2.05,145.00,212.00,1.11,42857900,2026-09-23T05:04:11Z
B,ta,baseline,baseline,128,3,0,0.00,0.00,1105.79,0.00,0.00,0.00,,,1105.79,1105.79,2.15,189.00,255.00,1.11,42858136,2026-09-23T05:04:11Z
B,1gb,baseline,baseline,128,3,0,0.00,0.00,1459.04,0.00,0.00,0.00,,,1459.04,1459.04,2.23,189.00,266.00,1.11,42845768,2026-09-23T05:04:12Z
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1156.26,0.00,0.00,0.00,,,1156.26,1156.26,1.58,15.00,27.00,1.11,42854480,2026-09-23T05:04:12Z
C,ta,baseline,baseline,128,3,0,0.00,0.00,817.07,0.00,0.00,0.00,,,817.07,817.07,1.61,19.00,37.00,1.11,42855584,2026-09-23T05:04:12Z
C,1gb,baseline,baseline,128,3,0,0.00,0.00,1213.27,0.00,0.00,0.00,,,1213.27,1213.27,1.70,39.00,57.00,1.11,42855908,2026-09-23T05:04:12Z
A,vacuum,layers_5,pread,128,3,0,0.00,100.00,701.50,778.39,195.70,582.70,,,1479.89,1284.20,1.99,139.00,226.00,1.11,42857248,2026-09-23T05:04:13Z
A,vacuum,layers_5,async,128,3,0,0.00,100.00,706.68,262.28,192.56,69.72,,,968.96,776.40,2.02,139.00,225.00,1.11,42856812,2026-09-23T05:04:13Z
A,vacuum,layers_92,pread,128,3,0,0.00,100.00,408.28,7775.23,195.85,7579.38,,,8183.51,7987.66,1.97,139.00,227.00,1.11,42856032,2026-09-23T05:04:13Z
A,vacuum,layers_92,async,128,3,0,0.00,100.00,412.55,386.99,195.64,191.35,,,799.54,603.90,2.02,139.00,226.00,1.11,42858156,2026-09-23T05:04:14Z
A,vacuum,2d,pread,128,3,0,0.00,100.00,408.39,1376.71,192.30,1184.41,,,1785.10,1592.80,1.98,139.00,227.00,1.11,42858112,2026-09-23T05:04:14Z
A,vacuum,2d,async,128,3,0,0.00,100.00,402.86,275.02,196.46,78.56,,,677.88,481.42,2.02,139.00,226.00,1.11,42858140,2026-09-23T05:04:14Z
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,181.91,2250.89,194.38,2056.52,,,2432.80,2238.43,2.03,139.00,233.00,1.11,42858324,2026-09-23T05:04:15Z
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,179.85,287.23,197.82,89.41,,,467.08,269.26,2.02,139.00,232.00,1.10,42858784,2026-09-23T05:04:15Z
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,181.33,15070.27,193.48,14876.79,,,15251.60,15058.12,1.76,66.00,310.00,1.10,42858744,2026-09-23T05:04:15Z
A,vacuum,2e_K500,async,128,3,0,0.00,12.10,185.00,890.14,178.57,711.57,,,1075.14,896.57,1.99,135.00,325.00,1.10,42858244,2026-09-23T05:04:15Z
A,vacuum,2f_top14,pread,128,3,0,0.00,100.00,177.42,1541.55,195.47,1346.08,,,1718.97,1523.50,1.99,140.00,228.00,1.10,42861644,2026-09-23T05:04:16Z
A,vacuum,2f_top14,async,128,3,0,0.00,100.00,176.97,269.60,189.94,79.66,,,446.57,256.63,1.99,140.00,228.00,1.10,42861372,2026-09-23T05:04:16Z
A,vacuum,2f_top28,pread,128,3,0,0.00,100.00,177.66,2697.46,195.87,2501.59,,,2875.12,2679.25,2.00,140.00,237.00,1.10,42861268,2026-09-23T05:04:16Z
A,vacuum,2f_top28,async,128,3,0,0.00,100.00,179.03,294.17,196.06,98.11,,,473.20,277.14,2.01,140.00,237.00,1.10,42859736,2026-09-23T05:04:17Z
A,vacuum,2f_top100,pread,128,3,0,0.00,100.00,181.03,9133.32,195.20,8938.12,,,9314.35,9119.15,1.98,136.00,275.00,1.10,42844036,2026-09-23T05:04:17Z
A,vacuum,2f_top100,async,128,3,0,0.00,100.00,179.15,397.71,194.09,203.61,,,576.86,382.76,2.01,136.00,272.00,1.10,42850448,2026-09-23T05:04:17Z
A,vacuum,2f_top500,pread,128,3,0,0.00,100.00,181.89,14353.20,194.38,14158.82,,,14535.09,14340.71,1.76,67.00,308.00,1.10,42853176,2026-09-23T05:04:18Z
A,vacuum,2f_top500,async,128,3,0,0.00,100.00,182.42,997.68,192.50,805.17,,,1180.10,987.59,1.99,135.00,325.00,1.10,42854492,2026-09-23T05:04:18Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.67,13982.67,194.50,13788.17,,,14078.34,13883.84,1.53,0.00,214.00,1.10,42854088,2026-09-23T05:04:18Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,101.60,5650.94,195.76,5455.19,,,5752.54,5556.79,1.58,0.00,214.00,1.10,42853972,2026-09-23T05:04:18Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,571.82,1121.51,193.88,927.62,,,1693.33,1499.44,2.03,139.00,231.00,1.10,42854084,2026-09-23T05:04:19Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,566.36,271.13,196.85,74.28,,,837.49,640.64,2.00,139.00,231.00,1.10,42854140,2026-09-23T05:04:19Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,808.50,1119.79,196.75,923.03,,,1928.29,1731.53,1.96,140.00,225.00,1.10,42853356,2026-09-23T05:04:19Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,800.91,270.69,195.78,74.91,,,1071.60,875.82,2.02,140.00,225.00,1.10,42853444,2026-09-23T05:04:20Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,766.30,445.07,195.71,249.36,,,1211.37,1015.66,2.17,184.00,270.00,1.09,42855476,2026-09-23T05:04:20Z
A,ta,layers_5,async,128,3,0,0.00,100.00,840.06,262.92,193.86,69.06,,,1102.98,909.12,2.18,184.00,269.00,1.09,42855288,2026-09-23T05:04:20Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,480.79,1111.21,195.96,915.25,,,1592.00,1396.04,2.12,182.00,268.00,1.09,42854932,2026-09-23T05:04:21Z
A,ta,layers_92,async,128,3,0,0.00,46.70,473.38,363.05,195.38,167.68,,,836.43,641.06,2.16,183.00,269.00,1.09,42855460,2026-09-23T05:04:21Z
A,ta,2d,pread,128,3,0,0.00,100.00,503.41,877.19,195.67,681.52,,,1380.60,1184.93,2.15,183.00,269.00,1.09,42854968,2026-09-23T05:04:21Z
A,ta,2d,async,128,3,0,0.00,100.00,436.90,292.93,196.09,96.84,,,729.83,533.74,2.14,183.00,269.00,1.09,42855640,2026-09-23T05:04:21Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,179.48,2037.84,195.16,1842.68,,,2217.32,2022.16,2.12,181.00,276.00,1.09,42855896,2026-09-23T05:04:22Z
A,ta,2e_K10,async,128,3,0,0.00,97.60,178.63,302.69,194.91,107.78,,,481.32,286.41,2.15,181.00,276.00,1.09,42854672,2026-09-23T05:04:22Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,179.93,17596.30,184.66,17411.64,,,17776.23,17591.57,2.09,171.00,431.00,1.09,42847612,2026-09-23T05:04:22Z
A,ta,2e_K500,async,128,3,0,0.00,32.20,186.04,925.03,196.78,728.25,,,1111.07,914.29,2.14,180.00,387.00,1.09,42863628,2026-09-23T05:04:23Z
A,ta,2f_top14,pread,128,3,0,0.00,100.00,179.30,1599.82,197.53,1402.29,,,1779.12,1581.59,2.15,182.00,277.00,1.09,42864404,2026-09-23T05:04:23Z
A,ta,2f_top14,async,128,3,0,0.00,100.00,178.52,272.63,193.04,79.59,,,451.15,258.11,2.17,183.00,277.00,1.09,42863952,2026-09-23T05:04:23Z
A,ta,2f_top28,pread,128,3,0,0.00,100.00,177.20,2973.61,189.01,2784.60,,,3150.81,2961.80,2.14,180.00,277.00,1.09,42865472,2026-09-23T05:04:24Z
A,ta,2f_top28,async,128,3,0,0.00,100.00,179.16,295.41,194.89,100.52,,,474.57,279.68,2.14,180.00,277.00,1.09,42865712,2026-09-23T05:04:24Z
A,ta,2f_top100,pread,128,3,0,0.00,100.00,180.02,9598.24,191.77,9406.47,,,9778.26,9586.49,2.18,179.00,315.00,1.09,42865736,2026-09-23T05:04:24Z
A,ta,2f_top100,async,128,3,0,0.00,100.00,179.00,385.92,193.49,192.42,,,564.92,371.42,2.14,181.00,310.00,1.08,42865648,2026-09-23T05:04:25Z
A,ta,2f_top500,pread,128,3,0,0.00,100.00,180.40,18074.56,195.15,17879.41,,,18254.96,18059.81,2.08,173.00,431.00,1.08,42866356,2026-09-23T05:04:25Z
A,ta,2f_top500,async,128,3,0,0.00,100.00,180.92,986.87,196.34,790.53,,,1167.79,971.45,2.12,181.00,385.00,1.08,42866428,2026-09-23T05:04:25Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,95.92,18162.44,196.06,17966.38,,,18258.36,18062.30,1.55,0.00,279.00,1.08,42867696,2026-09-23T05:04:26Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,95.94,7292.81,195.52,7097.29,,,7388.75,7193.23,1.60,0.00,279.00,1.08,42865968,2026-09-23T05:04:26Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,693.91,1124.66,195.83,928.84,,,1818.57,1622.75,2.16,182.00,277.00,1.08,42868052,2026-09-23T05:04:26Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,690.14,268.77,192.06,76.71,,,958.91,766.85,2.15,182.00,277.00,1.08,42868856,2026-09-23T05:04:26Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,931.28,1122.14,193.45,928.68,,,2053.42,1859.96,2.17,184.00,270.00,1.08,42870408,2026-09-23T05:04:27Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,973.39,267.33,192.62,74.71,,,1240.72,1048.10,2.19,184.00,270.00,1.08,42870208,2026-09-23T05:04:27Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1221.75,695.01,192.85,502.15,,,1916.76,1723.90,2.15,186.00,263.00,1.08,42870372,2026-09-23T05:04:27Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1255.16,261.24,193.48,67.76,,,1516.40,1322.92,2.15,187.00,261.00,1.08,42870784,2026-09-23T05:04:28Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,866.83,8344.25,196.32,8147.93,,,9211.08,9014.76,2.19,184.00,274.00,1.08,42841344,2026-09-23T05:04:28Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,869.12,398.35,202.44,195.91,,,1267.47,1065.03,2.17,185.00,271.00,1.08,42843516,2026-09-23T05:04:28Z
A,1gb,2d,pread,128,3,0,0.00,100.00,443.44,2097.65,198.41,1899.24,,,2541.09,2342.68,2.18,183.00,275.00,1.08,42843016,2026-09-23T05:04:29Z
A,1gb,2d,async,128,3,0,0.00,100.00,473.98,285.15,197.09,88.06,,,759.13,562.04,2.16,184.00,272.00,1.08,42843852,2026-09-23T05:04:29Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,177.39,2980.11,196.30,2783.81,,,3157.50,2961.20,2.19,182.00,281.00,1.08,42843732,2026-09-23T05:04:29Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,151.68,293.58,195.80,97.78,,,445.26,249.46,2.12,182.00,281.00,1.08,42845120,2026-09-23T05:04:30Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,181.09,19493.17,197.41,19295.75,,,19674.26,19476.84,2.11,171.00,436.00,1.08,42845488,2026-09-23T05:04:30Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,182.91,1040.92,198.76,842.15,,,1223.83,1025.06,2.12,182.00,386.00,1.08,42844852,2026-09-23T05:04:30Z
A,1gb,2f_top14,pread,128,3,0,0.00,100.00,180.25,1538.83,194.61,1344.23,,,1719.08,1524.48,2.12,185.00,274.00,1.08,42844888,2026-09-23T05:04:31Z
A,1gb,2f_top14,async,128,3,0,0.00,100.00,153.15,275.21,198.10,77.11,,,428.36,230.26,2.18,185.00,275.00,1.08,42845784,2026-09-23T05:04:31Z
A,1gb,2f_top28,pread,128,3,0,0.00,100.00,179.95,2629.36,197.50,2431.86,,,2809.31,2611.81,2.17,181.00,279.00,1.08,42846008,2026-09-23T05:04:31Z
A,1gb,2f_top28,async,128,3,0,0.00,100.00,180.18,295.89,197.85,98.03,,,476.07,278.21,2.19,181.00,280.00,1.08,42846084,2026-09-23T05:04:32Z
A,1gb,2f_top100,pread,128,3,0,0.00,100.00,181.24,8932.21,196.93,8735.28,,,9113.45,8916.52,2.11,179.00,315.00,1.08,42847560,2026-09-23T05:04:32Z
A,1gb,2f_top100,async,128,3,0,0.00,100.00,179.85,392.57,196.41,196.16,,,572.42,376.01,2.13,181.00,314.00,1.08,42848560,2026-09-23T05:04:32Z
A,1gb,2f_top500,pread,128,3,0,0.00,100.00,182.75,19415.15,194.50,19220.65,,,19597.90,19403.40,2.10,176.00,431.00,1.08,42848800,2026-09-23T05:04:33Z
A,1gb,2f_top500,async,128,3,0,0.00,100.00,185.22,1002.82,198.71,804.10,,,1188.04,989.32,2.13,182.00,385.00,1.08,42850104,2026-09-23T05:04:33Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,97.86,19486.67,196.63,19290.04,,,19584.53,19387.90,1.60,0.00,280.00,1.08,42849336,2026-09-23T05:04:33Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,98.89,7387.83,196.70,7191.13,,,7486.72,7290.02,1.61,0.00,280.00,1.08,42848292,2026-09-23T05:04:34Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,962.19,1117.40,195.80,921.60,,,2079.59,1883.79,2.14,186.00,267.00,1.08,42851240,2026-09-23T05:04:34Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,899.31,274.93,197.56,77.36,,,1174.24,976.67,2.15,186.00,267.00,1.08,42851504,2026-09-23T05:04:34Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1363.88,1088.02,197.66,890.35,,,2451.90,2254.23,2.19,187.00,260.00,1.07,42852676,2026-09-23T05:04:35Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1365.13,275.12,197.05,78.07,,,1640.25,1443.20,2.20,187.00,260.00,1.07,42852900,2026-09-23T05:04:35Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,1106.99,781.57,196.64,584.93,,,1888.56,1691.92,2.07,145.00,212.00,1.07,42853400,2026-09-23T05:04:35Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,1106.20,267.59,198.48,69.11,,,1373.79,1175.31,2.07,146.00,210.00,1.07,42853956,2026-09-23T05:04:36Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,708.50,7602.07,195.57,7406.50,,,8310.57,8115.00,2.07,143.00,227.00,1.07,42854744,2026-09-23T05:04:36Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,659.13,392.23,205.38,186.85,,,1051.36,845.98,2.07,144.00,225.00,1.07,42854572,2026-09-23T05:04:36Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,586.83,1381.20,194.90,1186.30,,,1968.03,1773.13,2.03,143.00,227.00,1.07,42855740,2026-09-23T05:04:37Z
B,vacuum,2d,async,128,3,0,0.00,100.00,657.97,277.15,199.02,78.13,,,935.12,736.10,2.07,144.00,225.00,1.07,42856264,2026-09-23T05:04:37Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,623.72,2351.50,197.82,2153.68,,,2975.22,2777.40,2.06,143.00,231.00,1.07,42856812,2026-09-23T05:04:37Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,656.14,286.07,198.04,88.03,,,942.21,744.17,2.06,144.00,229.00,1.07,42857620,2026-09-23T05:04:37Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,182.13,14555.94,194.94,14361.01,,,14738.07,14543.14,1.62,2.00,218.00,1.07,42857920,2026-09-23T05:04:38Z
B,vacuum,2e_K500,async,128,3,0,0.00,11.90,234.46,903.99,202.30,701.69,,,1138.45,936.15,2.03,140.00,279.00,1.07,42858944,2026-09-23T05:04:38Z
B,vacuum,2f_top14,pread,128,3,0,0.00,100.00,631.14,1545.60,195.22,1350.38,,,2176.74,1981.52,2.05,144.00,229.00,1.07,42859732,2026-09-23T05:04:38Z
B,vacuum,2f_top14,async,128,3,0,0.00,100.00,654.79,279.25,196.78,82.47,,,934.04,737.26,2.09,144.00,228.00,1.07,42854024,2026-09-23T05:04:39Z
B,vacuum,2f_top28,pread,128,3,0,0.00,100.00,644.54,2744.70,194.89,2549.81,,,3389.24,3194.35,2.04,144.00,232.00,1.07,42854612,2026-09-23T05:04:39Z
B,vacuum,2f_top28,async,128,3,0,0.00,100.00,709.49,293.16,196.83,96.33,,,1002.65,805.82,2.07,144.00,231.00,1.07,42855504,2026-09-23T05:04:39Z
B,vacuum,2f_top100,pread,128,3,0,0.00,100.00,646.42,9340.53,197.89,9142.64,,,9986.95,9789.06,2.04,141.00,251.00,1.07,42856116,2026-09-23T05:04:40Z
B,vacuum,2f_top100,async,128,3,0,0.00,100.00,709.88,388.77,196.60,192.17,,,1098.65,902.05,2.04,143.00,244.00,1.06,42857164,2026-09-23T05:04:40Z
B,vacuum,2f_top500,pread,128,3,0,0.00,100.00,182.75,14164.98,195.76,13969.22,,,14347.73,14151.97,1.62,3.00,217.00,1.06,42856736,2026-09-23T05:04:40Z
B,vacuum,2f_top500,async,128,3,0,0.00,100.00,181.98,1002.84,199.02,803.81,,,1184.82,985.79,2.04,140.00,276.00,1.06,42859004,2026-09-23T05:04:40Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,97.96,14343.73,195.86,14147.88,,,14441.69,14245.84,1.58,0.00,214.00,1.06,42859184,2026-09-23T05:04:41Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,96.20,5557.48,197.99,5359.49,,,5653.68,5455.69,1.62,0.00,214.00,1.06,42859344,2026-09-23T05:04:41Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1205.15,1119.30,193.59,925.71,,,2324.45,2130.86,2.07,145.00,216.00,1.06,42858772,2026-09-23T05:04:41Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,1205.86,274.36,199.25,75.10,,,1480.22,1280.96,2.07,145.00,216.00,1.06,42858828,2026-09-23T05:04:42Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,1228.74,1064.07,198.70,865.37,,,2292.81,2094.11,2.09,145.00,213.00,1.06,42859420,2026-09-23T05:04:42Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1201.45,274.74,198.50,76.23,,,1476.19,1277.68,2.10,145.00,213.00,1.06,42859404,2026-09-23T05:04:42Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,989.86,446.42,196.86,249.56,,,1436.28,1239.42,2.19,189.00,256.00,1.06,42860016,2026-09-23T05:04:43Z
B,ta,layers_5,async,128,3,0,0.00,100.00,1074.25,268.62,198.49,70.12,,,1342.87,1144.37,2.20,189.00,255.00,1.06,42860700,2026-09-23T05:04:43Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,562.21,1046.59,195.69,850.90,,,1608.80,1413.11,2.17,187.00,254.00,1.06,42874100,2026-09-23T05:04:43Z
B,ta,layers_92,async,128,3,0,0.00,100.00,581.48,364.44,198.09,166.34,,,945.92,747.82,2.20,188.00,255.00,1.06,42874840,2026-09-23T05:04:43Z
B,ta,2d,pread,128,3,0,0.00,100.00,543.56,1047.45,194.70,852.75,,,1591.01,1396.31,2.20,187.00,256.00,1.06,42874728,2026-09-23T05:04:44Z
B,ta,2d,async,128,3,0,0.00,53.50,560.62,307.68,197.50,110.18,,,868.30,670.80,2.20,188.00,255.00,1.06,42875704,2026-09-23T05:04:44Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,619.09,2491.69,203.78,2287.91,,,3110.78,2907.00,2.23,186.00,255.00,1.06,42859208,2026-09-23T05:04:44Z
B,ta,2e_K10,async,128,3,0,0.00,71.70,655.69,323.80,199.07,124.72,,,979.49,780.41,2.25,188.00,254.00,1.06,42860048,2026-09-23T05:04:45Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,180.86,16993.12,197.51,16795.61,,,17173.98,16976.47,2.10,168.00,373.00,1.06,42860296,2026-09-23T05:04:45Z
B,ta,2e_K500,async,128,3,0,0.00,30.90,209.24,946.19,196.73,749.46,,,1155.43,958.70,2.16,187.00,330.00,1.06,42860196,2026-09-23T05:04:45Z
B,ta,2f_top14,pread,128,3,0,0.00,100.00,657.03,1645.55,197.19,1448.36,,,2302.58,2105.39,2.20,188.00,254.00,1.06,42862040,2026-09-23T05:04:46Z
B,ta,2f_top14,async,128,3,0,0.00,100.00,625.64,277.61,197.91,79.70,,,903.25,705.34,2.21,188.00,254.00,1.06,42862364,2026-09-23T05:04:46Z
B,ta,2f_top28,pread,128,3,0,0.00,100.00,712.82,3328.26,195.13,3133.13,,,4041.08,3845.95,2.17,189.00,254.00,1.06,42861244,2026-09-23T05:04:46Z
B,ta,2f_top28,async,128,3,0,0.00,100.00,719.34,291.79,196.28,95.51,,,1011.13,814.85,2.21,189.00,254.00,1.06,42861104,2026-09-23T05:04:47Z
B,ta,2f_top100,pread,128,3,0,0.00,100.00,712.98,10180.82,197.33,9983.49,,,10893.80,10696.47,2.20,188.00,269.00,1.06,42861964,2026-09-23T05:04:47Z
B,ta,2f_top100,async,128,3,0,0.00,100.00,644.70,393.40,196.62,196.78,,,1038.10,841.48,2.21,188.00,265.00,1.06,42862208,2026-09-23T05:04:47Z
B,ta,2f_top500,pread,128,3,0,0.00,100.00,181.92,18038.16,199.50,17838.65,,,18220.08,18020.57,2.13,171.00,367.00,1.06,42862712,2026-09-23T05:04:48Z
B,ta,2f_top500,async,128,3,0,0.00,25.00,212.39,879.71,199.72,679.99,,,1092.10,892.38,2.20,188.00,325.00,1.06,42863580,2026-09-23T05:04:48Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,97.92,17999.39,196.60,17802.79,,,18097.31,17900.71,1.59,0.00,279.00,1.06,42863072,2026-09-23T05:04:48Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,96.67,7298.16,188.57,7109.59,,,7394.83,7206.26,1.67,0.00,279.00,1.06,42844888,2026-09-23T05:04:49Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1170.24,1156.46,229.63,926.83,,,2326.70,2097.07,2.22,189.00,254.00,1.06,42849248,2026-09-23T05:04:49Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1166.43,304.06,229.00,75.06,,,1470.49,1241.49,2.21,189.00,254.00,1.06,42849432,2026-09-23T05:04:49Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1176.22,1160.86,230.90,929.96,,,2337.08,2106.18,2.21,189.00,255.00,1.06,42849956,2026-09-23T05:04:49Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1171.96,304.57,229.02,75.55,,,1476.53,1247.51,2.23,189.00,255.00,1.05,42850512,2026-09-23T05:04:50Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1482.53,735.50,229.05,506.45,,,2218.03,1988.98,2.28,190.00,263.00,1.05,42838904,2026-09-23T05:04:50Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1299.11,299.51,230.44,69.07,,,1598.62,1368.18,2.20,191.00,262.00,1.05,42833164,2026-09-23T05:04:50Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,865.79,8034.28,229.63,7804.65,,,8900.07,8670.44,2.24,189.00,267.00,1.05,42834800,2026-09-23T05:04:51Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,957.29,426.63,229.74,196.89,,,1383.92,1154.18,2.22,190.00,264.00,1.05,42835440,2026-09-23T05:04:51Z
B,1gb,2d,pread,128,3,0,0.00,100.00,586.72,2144.41,227.34,1917.07,,,2731.13,2503.79,2.21,188.00,268.00,1.05,42835596,2026-09-23T05:04:51Z
B,1gb,2d,async,128,3,0,0.00,100.00,559.59,313.52,227.62,85.90,,,873.11,645.49,2.23,189.00,265.00,1.05,42835648,2026-09-23T05:04:52Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,585.38,3120.46,230.25,2890.20,,,3705.84,3475.58,2.25,188.00,268.00,1.05,42836368,2026-09-23T05:04:52Z
B,1gb,2e_K10,async,128,3,0,0.00,100.00,560.54,329.10,229.23,99.87,,,889.64,660.41,2.23,189.00,265.00,1.05,42837116,2026-09-23T05:04:53Z
B,1gb,2e_K500,pread,128,3,0,0.00,100.00,180.29,24560.70,226.75,24333.96,,,24740.99,24514.25,2.10,167.00,393.00,1.05,42837444,2026-09-23T05:04:53Z
B,1gb,2e_K500,async,128,3,0,0.00,100.00,181.76,1055.87,228.17,827.71,,,1237.63,1009.47,2.19,189.00,334.00,1.05,42837564,2026-09-23T05:04:53Z
B,1gb,2f_top14,pread,128,3,0,0.00,100.00,586.10,1544.07,225.96,1318.12,,,2130.17,1904.22,2.21,189.00,264.00,1.05,42837876,2026-09-23T05:04:54Z
