workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,1gb,2f_top14,pread,128,2,0,0.00,100.00,446.00,1495.51,224.72,1270.79,,,1941.51,1716.79,1.68,36.00,61.00,1.12,42900364,2026-09-23T03:07:04Z
C,1gb,2f_top14,async,128,2,0,0.00,100.00,514.70,303.44,225.94,77.50,,,818.14,592.20,1.66,36.00,60.00,1.12,42901040,2026-09-23T03:07:04Z
C,1gb,2f_top28,pread,128,2,0,0.00,100.00,543.73,1512.32,227.74,1284.59,,,2056.05,1828.32,1.68,34.00,61.00,1.12,42888024,2026-09-23T03:07:05Z
C,1gb,2f_top28,async,128,2,0,0.00,100.00,514.03,320.92,225.67,95.25,,,834.95,609.28,1.67,35.00,61.00,1.12,42888848,2026-09-23T03:07:05Z
C,1gb,2f_top100,pread,128,2,0,0.00,100.00,504.81,2037.25,226.16,1811.09,,,2542.06,2315.90,1.68,30.00,61.00,1.12,42888836,2026-09-23T03:07:05Z
C,1gb,2f_top100,async,128,2,0,0.00,100.00,513.67,405.37,225.63,179.74,,,919.04,693.41,1.70,33.00,61.00,1.12,42891580,2026-09-23T03:07:05Z
C,1gb,2f_top500,pread,128,2,0,0.00,100.00,173.21,3740.76,226.03,3514.74,,,3913.97,3687.95,1.57,8.00,62.00,1.12,42891268,2026-09-23T03:07:06Z
C,1gb,2f_top500,async,128,2,0,0.00,100.00,177.14,915.59,224.08,691.51,,,1092.73,868.65,1.59,11.00,62.00,1.12,42890580,2026-09-23T03:07:06Z
C,1gb,2f_slru,pread,128,2,0,0.00,100.00,86.34,5647.30,225.06,5422.23,,,5733.64,5508.57,1.53,0.00,64.00,1.12,42892220,2026-09-23T03:07:06Z
C,1gb,2f_slru,async,128,2,0,0.00,100.00,92.00,1838.58,225.84,1612.74,,,1930.58,1704.74,1.55,0.00,64.00,1.12,42893944,2026-09-23T03:07:06Z
C,1gb,leaf_freq_K10,pread,128,2,0,0.00,100.00,946.07,1152.84,226.65,926.19,,,2098.91,1872.26,1.67,38.00,63.00,1.12,42894308,2026-09-23T03:07:07Z
C,1gb,leaf_freq_K10,async,128,2,0,0.00,100.00,899.25,301.95,226.83,75.12,,,1201.20,974.37,1.68,38.00,63.00,1.12,42893716,2026-09-23T03:07:07Z
C,1gb,leaf_rand_K10,pread,128,2,0,0.00,100.00,1283.64,1151.22,225.84,925.38,,,2434.86,2209.02,1.68,40.00,51.00,1.12,42896528,2026-09-23T03:07:07Z
C,1gb,leaf_rand_K10,async,128,2,0,0.00,100.00,1301.58,299.54,225.18,74.36,,,1601.12,1375.94,1.67,40.00,51.00,1.12,42896500,2026-09-23T03:07:08Z
A,vacuum,baseline,baseline,128,3,0,0.00,0.00,997.55,0.00,0.00,0.00,,,997.55,997.55,2.01,148.00,212.00,1.12,42896612,2026-09-23T03:07:08Z
A,ta,baseline,baseline,128,3,0,0.00,0.00,1143.91,0.00,0.00,0.00,,,1143.91,1143.91,2.11,189.00,259.00,1.12,42896400,2026-09-23T03:07:08Z
A,1gb,baseline,baseline,128,3,0,0.00,0.00,1483.33,0.00,0.00,0.00,,,1483.33,1483.33,2.19,190.00,267.00,1.11,42898192,2026-09-23T03:07:09Z
B,vacuum,baseline,baseline,128,3,0,0.00,0.00,1042.55,0.00,0.00,0.00,,,1042.55,1042.55,2.08,144.00,233.00,1.11,42898556,2026-09-23T03:07:09Z
B,ta,baseline,baseline,128,3,0,0.00,0.00,722.95,0.00,0.00,0.00,,,722.95,722.95,2.21,190.00,268.00,1.11,42899684,2026-09-23T03:07:09Z
B,1gb,baseline,baseline,128,3,0,0.00,0.00,1263.77,0.00,0.00,0.00,,,1263.77,1263.77,2.18,188.00,262.00,1.11,42900800,2026-09-23T03:07:10Z
C,vacuum,baseline,baseline,128,3,0,0.00,0.00,1162.15,0.00,0.00,0.00,,,1162.15,1162.15,1.51,12.00,29.00,1.11,42893800,2026-09-23T03:07:10Z
C,ta,baseline,baseline,128,3,0,0.00,0.00,815.19,0.00,0.00,0.00,,,815.19,815.19,1.58,19.00,30.00,1.11,42894884,2026-09-23T03:07:10Z
C,1gb,baseline,baseline,128,3,0,0.00,0.00,1083.10,0.00,0.00,0.00,,,1083.10,1083.10,1.70,40.00,52.00,1.11,42898552,2026-09-23T03:07:10Z
A,vacuum,layers_5,pread,128,3,0,0.00,100.00,898.04,775.73,191.91,583.82,,,1673.77,1481.86,2.05,149.00,214.00,1.11,42899388,2026-09-23T03:07:11Z
A,vacuum,layers_5,async,128,3,0,0.00,100.00,865.72,263.48,193.73,69.74,,,1129.20,935.46,2.00,150.00,212.00,1.11,42899560,2026-09-23T03:07:11Z
A,vacuum,layers_92,pread,128,3,0,0.00,100.00,412.10,7577.28,195.67,7381.62,,,7989.38,7793.72,2.00,145.00,225.00,1.11,42900176,2026-09-23T03:07:11Z
A,vacuum,layers_92,async,128,3,0,0.00,100.00,419.23,379.46,195.42,184.05,,,798.69,603.28,2.02,146.00,223.00,1.11,42901104,2026-09-23T03:07:12Z
A,vacuum,2d,pread,128,3,0,0.00,100.00,404.84,1381.52,193.84,1187.67,,,1786.36,1592.51,1.98,145.00,225.00,1.11,42901296,2026-09-23T03:07:12Z
A,vacuum,2d,async,128,3,0,0.00,100.00,408.78,273.39,194.80,78.60,,,682.17,487.38,1.99,146.00,223.00,1.11,42901676,2026-09-23T03:07:12Z
A,vacuum,2e_K10,pread,128,3,0,0.00,100.00,415.26,2225.88,194.41,2031.46,,,2641.14,2446.72,2.03,147.00,229.00,1.11,42903592,2026-09-23T03:07:12Z
A,vacuum,2e_K10,async,128,3,0,0.00,100.00,479.58,284.33,195.69,88.65,,,763.91,568.23,2.02,148.00,227.00,1.11,42903624,2026-09-23T03:07:13Z
A,vacuum,2e_K500,pread,128,3,0,0.00,100.00,464.95,15775.28,193.67,15581.60,,,16240.23,16046.55,1.88,126.00,418.00,1.11,42903344,2026-09-23T03:07:13Z
A,vacuum,2e_K500,async,128,3,0,0.00,100.00,400.27,999.29,191.20,808.09,,,1399.56,1208.36,1.96,145.00,334.00,1.10,42903436,2026-09-23T03:07:13Z
A,vacuum,2f_top14,pread,128,3,0,0.00,100.00,417.94,1489.12,194.71,1294.41,,,1907.06,1712.35,2.07,146.00,225.00,1.10,42903996,2026-09-23T03:07:14Z
A,vacuum,2f_top14,async,128,3,0,0.00,100.00,418.66,274.56,194.92,79.64,,,693.22,498.30,2.01,146.00,224.00,1.10,42903840,2026-09-23T03:07:14Z
A,vacuum,2f_top28,pread,128,3,0,0.00,100.00,407.34,2690.19,195.00,2495.19,,,3097.53,2902.53,2.00,150.00,231.00,1.10,42903236,2026-09-23T03:07:14Z
A,vacuum,2f_top28,async,128,3,0,0.00,100.00,409.32,292.63,194.86,97.77,,,701.95,507.09,2.00,150.00,230.00,1.10,42904168,2026-09-23T03:07:15Z
A,vacuum,2f_top100,pread,128,3,0,0.00,100.00,411.33,9589.02,195.77,9393.25,,,10000.35,9804.58,2.00,143.00,272.00,1.10,42922496,2026-09-23T03:07:15Z
A,vacuum,2f_top100,async,128,3,0,0.00,95.00,407.80,387.69,187.88,199.81,,,795.49,607.61,2.01,146.00,268.00,1.10,42913988,2026-09-23T03:07:15Z
A,vacuum,2f_top500,pread,128,3,0,0.00,100.00,461.75,15952.93,196.93,15756.00,,,16414.68,16217.75,1.92,127.00,420.00,1.10,42917068,2026-09-23T03:07:15Z
A,vacuum,2f_top500,async,128,3,0,0.00,15.60,495.11,900.53,198.64,701.89,,,1395.64,1197.00,1.97,146.00,333.00,1.10,42917368,2026-09-23T03:07:16Z
A,vacuum,2f_slru,pread,128,3,0,0.00,100.00,96.18,13452.60,194.43,13258.18,,,13548.78,13354.36,1.54,0.00,214.00,1.10,42918364,2026-09-23T03:07:16Z
A,vacuum,2f_slru,async,128,3,0,0.00,100.00,99.16,5638.85,193.94,5444.92,,,5738.01,5544.08,1.56,0.00,214.00,1.10,42919312,2026-09-23T03:07:16Z
A,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,984.71,1121.65,197.99,923.66,,,2106.36,1908.37,2.01,149.00,217.00,1.10,42919216,2026-09-23T03:07:17Z
A,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,995.71,270.45,195.37,75.08,,,1266.16,1070.79,2.05,149.00,217.00,1.10,42918868,2026-09-23T03:07:17Z
A,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,995.78,1123.33,193.98,929.35,,,2119.11,1925.13,2.00,148.00,212.00,1.10,42919588,2026-09-23T03:07:17Z
A,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,1028.19,274.55,196.54,78.01,,,1302.74,1106.20,2.04,148.00,212.00,1.10,42919992,2026-09-23T03:07:17Z
A,ta,layers_5,pread,128,3,0,0.00,100.00,921.06,444.20,195.28,248.93,,,1365.26,1169.99,2.13,189.00,259.00,1.10,42920460,2026-09-23T03:07:18Z
A,ta,layers_5,async,128,3,0,0.00,100.00,1000.49,263.44,195.14,68.30,,,1263.93,1068.79,2.13,189.00,259.00,1.10,42918096,2026-09-23T03:07:18Z
A,ta,layers_92,pread,128,3,0,0.00,100.00,598.39,1011.47,195.90,815.57,,,1609.86,1413.96,2.12,186.00,260.00,1.10,42919964,2026-09-23T03:07:18Z
A,ta,layers_92,async,128,3,0,0.00,100.00,583.64,359.43,194.59,164.84,,,943.07,748.48,2.15,188.00,259.00,1.10,42919968,2026-09-23T03:07:19Z
A,ta,2d,pread,128,3,0,0.00,100.00,562.24,1017.21,197.99,819.22,,,1579.45,1381.46,2.18,187.00,260.00,1.10,42919712,2026-09-23T03:07:19Z
A,ta,2d,async,128,3,0,0.00,48.90,589.09,314.20,195.70,118.50,,,903.29,707.59,2.17,188.00,259.00,1.10,42920988,2026-09-23T03:07:19Z
A,ta,2e_K10,pread,128,3,0,0.00,100.00,663.51,2141.98,197.48,1944.50,,,2805.49,2608.01,2.20,188.00,269.00,1.10,42922112,2026-09-23T03:07:20Z
A,ta,2e_K10,async,128,3,0,0.00,71.90,592.49,322.81,196.42,126.39,,,915.30,718.88,2.17,189.00,268.00,1.10,42922044,2026-09-23T03:07:20Z
A,ta,2e_K500,pread,128,3,0,0.00,100.00,549.63,17280.67,194.78,17085.89,,,17830.30,17635.52,1.80,72.00,326.00,1.10,42889852,2026-09-23T03:07:20Z
A,ta,2e_K500,async,128,3,0,0.00,43.10,583.60,913.62,195.72,717.90,,,1497.22,1301.50,2.12,192.00,383.00,1.10,42890272,2026-09-23T03:07:21Z
A,ta,2f_top14,pread,128,3,0,0.00,100.00,595.14,1446.04,197.42,1248.62,,,2041.18,1843.76,2.16,190.00,262.00,1.10,42890828,2026-09-23T03:07:21Z
A,ta,2f_top14,async,128,3,0,0.00,100.00,663.42,274.49,195.38,79.11,,,937.91,742.53,2.18,190.00,262.00,1.10,42891664,2026-09-23T03:07:21Z
A,ta,2f_top28,pread,128,3,0,0.00,100.00,600.90,2713.55,194.94,2518.61,,,3314.45,3119.51,2.18,190.00,279.00,1.10,42892420,2026-09-23T03:07:22Z
A,ta,2f_top28,async,128,3,0,0.00,100.00,589.91,289.45,194.04,95.41,,,879.36,685.32,2.13,190.00,279.00,1.10,42893152,2026-09-23T03:07:22Z
A,ta,2f_top100,pread,128,3,0,0.00,100.00,559.00,9184.31,194.90,8989.41,,,9743.31,9548.41,2.16,187.00,313.00,1.10,42894316,2026-09-23T03:07:22Z
A,ta,2f_top100,async,128,3,0,0.00,100.00,663.37,392.05,194.60,197.45,,,1055.42,860.82,2.16,190.00,309.00,1.10,42896580,2026-09-23T03:07:23Z
A,ta,2f_top500,pread,128,3,0,0.00,100.00,589.40,17208.62,192.39,17016.23,,,17798.02,17605.63,1.81,87.00,340.00,1.10,42897104,2026-09-23T03:07:23Z
A,ta,2f_top500,async,128,3,0,0.00,100.00,639.66,1029.74,195.91,833.83,,,1669.40,1473.49,2.14,191.00,384.00,1.10,42897528,2026-09-23T03:07:23Z
A,ta,2f_slru,pread,128,3,0,0.00,100.00,100.27,17837.02,194.12,17642.90,,,17937.29,17743.17,1.57,0.00,279.00,1.09,42899012,2026-09-23T03:07:23Z
A,ta,2f_slru,async,128,3,0,0.00,100.00,97.38,7201.03,200.74,7000.29,,,7298.41,7097.67,1.58,0.00,279.00,1.09,42897232,2026-09-23T03:07:24Z
A,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,1135.28,1115.10,191.06,924.04,,,2250.38,2059.32,2.18,190.00,268.00,1.09,42899436,2026-09-23T03:07:24Z
A,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,1212.26,269.79,195.06,74.73,,,1482.05,1286.99,2.19,190.00,268.00,1.09,42902176,2026-09-23T03:07:24Z
A,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,1071.13,1118.88,193.54,925.34,,,2190.01,1996.47,2.17,189.00,259.00,1.09,42902680,2026-09-23T03:07:25Z
A,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,1142.29,269.65,195.53,74.12,,,1411.94,1216.41,2.16,189.00,259.00,1.09,42903056,2026-09-23T03:07:25Z
A,1gb,layers_5,pread,128,3,0,0.00,100.00,1449.44,702.80,196.54,506.26,,,2152.24,1955.70,2.20,189.00,269.00,1.09,42905436,2026-09-23T03:07:25Z
A,1gb,layers_5,async,128,3,0,0.00,100.00,1452.97,264.31,195.37,68.94,,,1717.28,1521.91,2.21,190.00,268.00,1.09,42903832,2026-09-23T03:07:26Z
A,1gb,layers_92,pread,128,3,0,0.00,100.00,868.82,8196.48,194.46,8002.02,,,9065.30,8870.84,2.15,189.00,274.00,1.09,42904500,2026-09-23T03:07:26Z
A,1gb,layers_92,async,128,3,0,0.00,100.00,939.76,393.61,196.15,197.46,,,1333.37,1137.22,2.19,190.00,272.00,1.09,42905120,2026-09-23T03:07:26Z
A,1gb,2d,pread,128,3,0,0.00,100.00,607.56,2066.19,198.28,1867.91,,,2673.75,2475.47,2.19,188.00,275.00,1.09,42905948,2026-09-23T03:07:27Z
A,1gb,2d,async,128,3,0,0.00,100.00,616.58,286.78,196.38,90.40,,,903.36,706.98,2.19,189.00,273.00,1.09,42906380,2026-09-23T03:07:27Z
A,1gb,2e_K10,pread,128,3,0,0.00,100.00,608.00,3006.98,226.28,2780.70,,,3614.98,3388.70,2.13,189.00,288.00,1.09,42906136,2026-09-23T03:07:27Z
A,1gb,2e_K10,async,128,3,0,0.00,100.00,574.02,328.74,228.14,100.60,,,902.76,674.62,2.17,190.00,286.00,1.09,42905956,2026-09-23T03:07:28Z
A,1gb,2e_K500,pread,128,3,0,0.00,100.00,182.63,19397.54,229.77,19167.76,,,19580.17,19350.39,1.72,53.00,325.00,1.09,42906428,2026-09-23T03:07:28Z
A,1gb,2e_K500,async,128,3,0,0.00,100.00,707.73,1068.34,228.89,839.45,,,1776.07,1547.18,2.14,194.00,396.00,1.09,42907396,2026-09-23T03:07:28Z
A,1gb,2f_top14,pread,128,3,0,0.00,100.00,608.52,1507.72,221.90,1285.83,,,2116.24,1894.35,2.17,192.00,272.00,1.08,42907828,2026-09-23T03:07:29Z
A,1gb,2f_top14,async,128,3,0,0.00,100.00,602.33,307.57,228.67,78.90,,,909.90,681.23,2.23,192.00,272.00,1.08,42908012,2026-09-23T03:07:29Z
A,1gb,2f_top28,pread,128,3,0,0.00,100.00,639.38,2746.54,228.51,2518.03,,,3385.92,3157.41,2.17,191.00,294.00,1.08,42909276,2026-09-23T03:07:29Z
A,1gb,2f_top28,async,128,3,0,0.00,100.00,572.13,327.12,227.92,99.20,,,899.25,671.33,2.17,191.00,294.00,1.08,42909572,2026-09-23T03:07:30Z
A,1gb,2f_top100,pread,128,3,0,0.00,100.00,663.44,8998.84,228.62,8770.22,,,9662.28,9433.66,2.19,186.00,316.00,1.08,42910492,2026-09-23T03:07:30Z
A,1gb,2f_top100,async,128,3,0,0.00,100.00,636.57,428.72,232.13,196.59,,,1065.29,833.16,2.20,191.00,311.00,1.08,42909548,2026-09-23T03:07:30Z
A,1gb,2f_top500,pread,128,3,0,0.00,100.00,187.25,19502.38,228.54,19273.84,,,19689.63,19461.09,1.74,54.00,325.00,1.08,42911232,2026-09-23T03:07:31Z
A,1gb,2f_top500,async,128,3,0,0.00,45.00,708.74,929.81,227.77,702.04,,,1638.55,1410.78,2.17,193.00,397.00,1.08,42908292,2026-09-23T03:07:31Z
A,1gb,2f_slru,pread,128,3,0,0.00,100.00,99.52,18830.81,228.30,18602.51,,,18930.33,18702.03,1.56,0.00,280.00,1.08,42910072,2026-09-23T03:07:31Z
A,1gb,2f_slru,async,128,3,0,0.00,100.00,102.74,7374.83,228.63,7146.20,,,7477.57,7248.94,1.59,0.00,280.00,1.08,42908740,2026-09-23T03:07:31Z
A,1gb,leaf_freq_K10,pread,128,3,0,0.00,100.00,1570.85,1127.97,229.53,898.44,,,2698.82,2469.29,2.17,189.00,280.00,1.08,42912200,2026-09-23T03:07:32Z
A,1gb,leaf_freq_K10,async,128,3,0,0.00,100.00,3323.43,306.82,230.97,75.84,,,3630.25,3399.27,2.22,189.00,280.00,1.08,42912736,2026-09-23T03:07:32Z
A,1gb,leaf_rand_K10,pread,128,3,0,0.00,100.00,1520.19,1151.38,228.65,922.73,,,2671.57,2442.92,2.24,190.00,266.00,1.08,42913652,2026-09-23T03:07:32Z
A,1gb,leaf_rand_K10,async,128,3,0,0.00,100.00,1514.78,305.19,227.92,77.28,,,1819.97,1592.06,2.25,190.00,266.00,1.08,42913956,2026-09-23T03:07:33Z
B,vacuum,layers_5,pread,128,3,0,0.00,100.00,830.29,810.46,228.31,582.15,,,1640.75,1412.44,2.08,144.00,235.00,1.08,42914244,2026-09-23T03:07:33Z
B,vacuum,layers_5,async,128,3,0,0.00,100.00,911.49,298.37,230.24,68.13,,,1209.86,979.62,2.08,144.00,233.00,1.07,42915080,2026-09-23T03:07:33Z
B,vacuum,layers_92,pread,128,3,0,0.00,100.00,548.28,7670.10,229.15,7440.95,,,8218.38,7989.23,2.06,143.00,234.00,1.07,42915700,2026-09-23T03:07:34Z
B,vacuum,layers_92,async,128,3,0,0.00,100.00,514.57,405.62,229.46,176.16,,,920.19,690.73,2.07,143.00,232.00,1.07,42916388,2026-09-23T03:07:34Z
B,vacuum,2d,pread,128,3,0,0.00,100.00,519.80,1385.66,226.80,1158.87,,,1905.46,1678.67,2.07,143.00,234.00,1.07,42915348,2026-09-23T03:07:34Z
B,vacuum,2d,async,128,3,0,0.00,100.00,478.25,305.16,226.50,78.67,,,783.41,556.92,2.03,143.00,232.00,1.07,42916432,2026-09-23T03:07:35Z
B,vacuum,2e_K10,pread,128,3,0,0.00,100.00,519.78,2347.62,227.93,2119.69,,,2867.40,2639.47,2.10,144.00,236.00,1.07,42916800,2026-09-23T03:07:35Z
B,vacuum,2e_K10,async,128,3,0,0.00,100.00,584.90,318.88,230.44,88.44,,,903.78,673.34,2.08,144.00,235.00,1.07,42916308,2026-09-23T03:07:35Z
B,vacuum,2e_K500,pread,128,3,0,0.00,100.00,181.47,17083.36,234.42,16848.94,,,17264.83,17030.41,1.61,4.00,229.00,1.07,42935256,2026-09-23T03:07:36Z
B,vacuum,2e_K500,async,128,3,0,0.00,11.50,191.27,882.95,227.80,655.15,,,1074.22,846.42,2.00,142.00,290.00,1.07,42933784,2026-09-23T03:07:36Z
B,vacuum,2f_top14,pread,128,3,0,0.00,100.00,575.97,1672.94,226.44,1446.51,,,2248.91,2022.48,2.03,143.00,235.00,1.07,42921536,2026-09-23T03:07:36Z
B,vacuum,2f_top14,async,128,3,0,0.00,100.00,520.84,311.55,227.84,83.71,,,832.39,604.55,2.06,143.00,235.00,1.07,42921268,2026-09-23T03:07:36Z
B,vacuum,2f_top28,pread,128,3,0,0.00,100.00,526.87,2828.32,234.83,2593.49,,,3355.19,3120.36,2.04,144.00,237.00,1.07,42921380,2026-09-23T03:07:37Z
B,vacuum,2f_top28,async,128,3,0,0.00,100.00,511.60,324.52,228.16,96.36,,,836.12,607.96,2.03,144.00,237.00,1.07,42921216,2026-09-23T03:07:37Z
B,vacuum,2f_top100,pread,128,3,0,0.00,100.00,519.34,9112.74,227.38,8885.36,,,9632.08,9404.70,2.07,144.00,254.00,1.07,42922800,2026-09-23T03:07:37Z
B,vacuum,2f_top100,async,128,3,0,0.00,100.00,551.67,421.63,229.61,192.02,,,973.30,743.69,2.04,144.00,250.00,1.07,42923360,2026-09-23T03:07:38Z
B,vacuum,2f_top500,pread,128,3,0,0.00,100.00,298.32,14323.53,229.07,14094.46,,,14621.85,14392.78,1.62,5.00,233.00,1.07,42922624,2026-09-23T03:07:38Z
B,vacuum,2f_top500,async,128,3,0,0.00,100.00,182.43,1040.91,228.66,812.25,,,1223.34,994.68,2.04,142.00,285.00,1.07,42922804,2026-09-23T03:07:38Z
B,vacuum,2f_slru,pread,128,3,0,0.00,100.00,95.82,14069.03,227.06,13841.97,,,14164.85,13937.79,1.56,0.00,214.00,1.07,42922836,2026-09-23T03:07:39Z
B,vacuum,2f_slru,async,128,3,0,0.00,100.00,95.37,5663.04,228.53,5434.51,,,5758.41,5529.88,1.61,0.00,214.00,1.07,42923312,2026-09-23T03:07:39Z
B,vacuum,leaf_freq_K10,pread,128,3,0,0.00,100.00,1114.74,1124.11,228.93,895.18,,,2238.85,2009.92,2.06,145.00,233.00,1.07,42922580,2026-09-23T03:07:39Z
B,vacuum,leaf_freq_K10,async,128,3,0,0.00,100.00,953.45,304.12,227.09,77.03,,,1257.57,1030.48,2.04,145.00,233.00,1.07,42923472,2026-09-23T03:07:39Z
B,vacuum,leaf_rand_K10,pread,128,3,0,0.00,100.00,988.15,1122.30,228.05,894.25,,,2110.45,1882.40,2.08,144.00,233.00,1.07,42923896,2026-09-23T03:07:40Z
B,vacuum,leaf_rand_K10,async,128,3,0,0.00,100.00,987.40,305.20,227.36,77.85,,,1292.60,1065.25,2.10,144.00,233.00,1.07,42924468,2026-09-23T03:07:40Z
B,ta,layers_5,pread,128,3,0,0.00,100.00,590.55,485.30,234.13,251.17,,,1075.85,841.72,2.20,190.00,269.00,1.07,42925832,2026-09-23T03:07:40Z
B,ta,layers_5,async,128,3,0,0.00,100.00,984.38,297.26,228.56,68.70,,,1281.64,1053.08,2.22,190.00,267.00,1.07,42925484,2026-09-23T03:07:41Z
B,ta,layers_92,pread,128,3,0,0.00,100.00,571.42,1078.89,227.56,851.33,,,1650.31,1422.75,2.17,187.00,268.00,1.07,42909776,2026-09-23T03:07:41Z
B,ta,layers_92,async,128,3,0,0.00,100.00,558.36,393.49,227.57,165.92,,,951.85,724.28,2.21,189.00,267.00,1.07,42911056,2026-09-23T03:07:41Z
B,ta,2d,pread,128,3,0,0.00,100.00,539.17,1083.49,228.44,855.05,,,1622.66,1394.22,2.20,188.00,267.00,1.07,42911908,2026-09-23T03:07:42Z
B,ta,2d,async,128,3,0,0.00,66.00,558.30,344.36,228.25,116.11,,,902.66,674.41,2.21,189.00,267.00,1.07,42911540,2026-09-23T03:07:42Z
B,ta,2e_K10,pread,128,3,0,0.00,100.00,502.98,2151.32,227.17,1924.16,,,2654.30,2427.14,2.16,189.00,268.00,1.07,42899492,2026-09-23T03:07:42Z
B,ta,2e_K10,async,128,3,0,0.00,70.20,542.08,357.33,228.99,128.34,,,899.41,670.42,2.19,190.00,268.00,1.07,42911536,2026-09-23T03:07:43Z
B,ta,2e_K500,pread,128,3,0,0.00,100.00,182.20,17816.76,233.87,17582.88,,,17998.96,17765.08,1.87,91.00,327.00,1.07,42911900,2026-09-23T03:07:43Z
B,ta,2e_K500,async,128,3,0,0.00,19.90,379.69,935.98,230.99,704.99,,,1315.67,1084.68,2.18,183.00,318.00,1.07,42911928,2026-09-23T03:07:43Z
B,ta,2f_top14,pread,128,3,0,0.00,100.00,529.89,1384.92,226.57,1158.36,,,1914.81,1688.25,2.14,190.00,268.00,1.06,42912248,2026-09-23T03:07:43Z
B,ta,2f_top14,async,128,3,0,0.00,100.00,499.74,308.56,227.43,81.13,,,808.30,580.87,2.16,190.00,268.00,1.06,42912020,2026-09-23T03:07:44Z
B,ta,2f_top28,pread,128,3,0,0.00,100.00,532.07,3860.08,227.92,3632.16,,,4392.15,4164.23,2.19,190.00,269.00,1.06,42912192,2026-09-23T03:07:44Z
B,ta,2f_top28,async,128,3,0,0.00,100.00,567.49,324.43,228.17,96.26,,,891.92,663.75,2.19,190.00,269.00,1.06,42912140,2026-09-23T03:07:44Z
B,ta,2f_top100,pread,128,3,0,0.00,100.00,597.36,12487.34,228.71,12258.63,,,13084.70,12855.99,2.20,189.00,277.00,1.06,42912936,2026-09-23T03:07:45Z
B,ta,2f_top100,async,128,3,0,0.00,100.00,599.55,429.17,227.37,201.80,,,1028.72,801.35,2.24,189.00,276.00,1.06,42912396,2026-09-23T03:07:45Z
B,ta,2f_top500,pread,128,3,0,0.00,100.00,179.67,17765.65,227.54,17538.11,,,17945.32,17717.78,1.88,95.00,328.00,1.06,42912928,2026-09-23T03:07:45Z
B,ta,2f_top500,async,128,3,0,0.00,100.00,181.78,1084.27,229.51,854.76,,,1266.05,1036.54,2.17,183.00,317.00,1.06,42913004,2026-09-23T03:07:46Z
B,ta,2f_slru,pread,128,3,0,0.00,100.00,95.32,17546.32,226.40,17319.92,,,17641.64,17415.24,1.58,0.00,279.00,1.06,42913804,2026-09-23T03:07:46Z
B,ta,2f_slru,async,128,3,0,0.00,100.00,96.75,7363.48,228.43,7135.05,,,7460.23,7231.80,1.61,0.00,279.00,1.06,42910852,2026-09-23T03:07:46Z
B,ta,leaf_freq_K10,pread,128,3,0,0.00,100.00,707.63,1119.55,225.83,893.71,,,1827.18,1601.34,2.18,191.00,269.00,1.06,42914188,2026-09-23T03:07:47Z
B,ta,leaf_freq_K10,async,128,3,0,0.00,100.00,705.46,298.58,224.03,74.55,,,1004.04,780.01,2.21,191.00,269.00,1.06,42914436,2026-09-23T03:07:47Z
B,ta,leaf_rand_K10,pread,128,3,0,0.00,100.00,701.58,1154.76,228.79,925.97,,,1856.34,1627.55,2.21,190.00,268.00,1.06,42914048,2026-09-23T03:07:47Z
B,ta,leaf_rand_K10,async,128,3,0,0.00,100.00,676.03,305.29,227.41,77.89,,,981.32,753.92,2.19,190.00,268.00,1.06,42895916,2026-09-23T03:07:48Z
B,1gb,layers_5,pread,128,3,0,0.00,100.00,1282.90,736.32,227.91,508.42,,,2019.22,1791.32,2.28,187.00,261.00,1.06,42897556,2026-09-23T03:07:48Z
B,1gb,layers_5,async,128,3,0,0.00,100.00,1145.36,301.05,231.29,69.75,,,1446.41,1215.11,2.16,188.00,261.00,1.06,42898076,2026-09-23T03:07:48Z
B,1gb,layers_92,pread,128,3,0,0.00,100.00,787.89,8190.56,227.01,7963.55,,,8978.45,8751.44,2.13,187.00,267.00,1.06,42898452,2026-09-23T03:07:49Z
B,1gb,layers_92,async,128,3,0,0.00,100.00,879.38,426.49,228.43,198.06,,,1305.87,1077.44,2.20,188.00,266.00,1.06,42898696,2026-09-23T03:07:49Z
B,1gb,2d,pread,128,3,0,0.00,100.00,547.45,2173.82,228.40,1945.42,,,2721.27,2492.87,2.19,186.00,268.00,1.06,42898544,2026-09-23T03:07:49Z
B,1gb,2d,async,128,3,0,0.00,100.00,548.59,318.07,226.67,91.40,,,866.66,639.99,2.19,187.00,267.00,1.06,42899396,2026-09-23T03:07:50Z
B,1gb,2e_K10,pread,128,3,0,0.00,100.00,522.82,3090.84,231.19,2859.66,,,3613.66,3382.48,2.23,187.00,268.00,1.06,42899948,2026-09-23T03:07:50Z
