workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
B,orig,2f_top500,pread,128,2,0,0.00,100.00,548.58,26965.31,176.78,26788.53,27513.89,27337.11,2.11,172.00,365.00,1.14,19889576
B,orig,2f_top500,async,128,2,0,0.00,100.00,592.39,977.24,96.22,881.02,1569.63,1473.41,2.15,184.00,321.00,1.14,19890904
B,orig,2f_slru,pread,128,2,0,0.00,100.00,101.60,18468.38,180.95,18287.43,18569.98,18389.03,1.60,0.00,278.00,1.14,19892244
B,orig,2f_slru,async,128,2,0,0.00,100.00,97.36,7368.01,182.01,7186.00,7465.37,7283.36,1.60,0.00,278.00,1.14,19889944
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,957.73,4297.32,424.73,3872.59,5255.05,4830.32,2.18,182.00,257.00,1.14,19892252
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,1012.94,169.53,94.22,75.31,1182.47,1088.25,2.22,182.00,257.00,1.14,19893124
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,987.08,1063.73,171.46,892.27,2050.81,1879.35,2.21,182.00,257.00,1.14,19893328
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,880.73,248.17,173.21,74.96,1128.90,955.69,2.17,182.00,257.00,1.14,19893404
C,orig,layers_5,pread,128,2,0,0.00,100.00,850.80,608.62,171.78,436.84,1459.42,1287.64,1.60,20.00,28.00,1.14,19894084
C,orig,layers_5,async,128,2,0,0.00,100.00,848.09,247.47,178.47,68.99,1095.56,917.08,1.58,20.00,28.00,1.14,19895704
C,orig,2d,pread,128,2,0,0.00,100.00,473.22,533.35,173.76,359.60,1006.57,832.82,1.58,20.00,30.00,1.14,19895244
C,orig,2d,async,128,2,0,0.00,100.00,441.41,210.88,146.12,64.75,652.29,506.16,1.58,20.00,30.00,1.14,19888720
C,orig,2e_K10,pread,128,2,0,0.00,100.00,175.83,1365.63,143.02,1222.61,1541.46,1398.44,1.59,18.00,37.00,1.14,19889944
C,orig,2e_K10,async,128,2,0,0.00,100.00,178.83,174.64,95.65,78.99,353.47,257.82,1.60,19.00,37.00,1.14,19889864
C,orig,2e_K500,pread,128,2,0,0.00,100.00,178.90,2409.11,172.01,2237.10,2588.01,2416.00,1.53,0.00,37.00,1.14,19889648
C,orig,2e_K500,async,128,2,0,0.00,72.80,175.81,549.14,96.80,452.34,724.95,628.15,1.52,0.00,37.00,1.14,19891368
C,orig,2f_top14,pread,128,2,0,0.00,100.00,174.20,1221.43,147.08,1074.35,1395.63,1248.55,1.58,18.00,35.00,1.14,19891212
C,orig,2f_top14,async,128,2,0,0.00,100.00,176.24,173.62,94.55,79.07,349.86,255.31,1.58,18.00,37.00,1.13,19909952
C,orig,2f_top28,pread,128,2,0,0.00,100.00,176.08,1218.95,169.15,1049.80,1395.03,1225.88,1.57,17.00,35.00,1.13,19910972
C,orig,2f_top28,async,128,2,0,0.00,100.00,176.68,227.56,127.85,99.71,404.24,276.39,1.61,18.00,36.00,1.13,19911476
C,orig,2f_top100,pread,128,2,0,0.00,100.00,175.92,1147.71,69.33,1078.38,1323.63,1254.30,1.54,11.00,35.00,1.13,19912200
C,orig,2f_top100,async,128,2,0,0.00,100.00,179.10,246.20,68.98,177.22,425.30,356.32,1.57,14.00,34.00,1.13,19913160
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.31,3090.17,172.68,2917.49,3180.48,3007.80,1.55,0.00,37.00,1.13,19913436
C,orig,2f_top500,async,128,2,0,0.00,100.00,89.60,917.62,170.06,747.57,1007.22,837.17,1.53,0.00,37.00,1.13,19914112
C,orig,2f_slru,pread,128,2,0,0.00,100.00,91.11,3045.84,170.60,2875.24,3136.95,2966.35,1.52,0.00,37.00,1.13,19913696
C,orig,2f_slru,async,128,2,0,0.00,100.00,89.81,920.18,170.90,749.28,1009.99,839.09,1.51,0.00,37.00,1.13,19915000
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,565.52,989.39,169.52,819.87,1554.91,1385.39,1.58,18.00,35.00,1.13,19914008
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,676.49,245.81,170.94,74.87,922.30,751.36,1.58,19.00,35.00,1.13,19914132
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,825.36,1010.12,170.49,839.63,1835.48,1664.99,1.60,20.00,28.00,1.13,19914072
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,863.82,224.07,145.83,78.24,1087.89,942.06,1.59,20.00,28.00,1.13,19914516
A,orig,baseline,baseline,128,3,0,0.00,0.00,819.21,0.00,0.00,0.00,819.21,819.21,2.10,178.00,269.00,1.13,19912888
B,orig,baseline,baseline,128,3,0,0.00,0.00,903.72,0.00,0.00,0.00,903.72,903.72,2.19,182.00,257.00,1.13,19904336
C,orig,baseline,baseline,128,3,0,0.00,0.00,867.67,0.00,0.00,0.00,867.67,867.67,1.61,20.00,28.00,1.13,19906120
A,orig,layers_5,pread,128,3,0,0.00,100.00,918.76,589.21,147.30,441.91,1507.97,1360.67,2.14,179.00,267.00,1.13,19906340
A,orig,layers_5,async,128,3,0,0.00,100.00,911.80,213.04,142.31,70.73,1124.84,982.53,2.10,179.00,267.00,1.13,19908008
A,orig,2d,pread,128,3,0,0.00,100.00,439.86,1838.36,141.21,1697.15,2278.22,2137.01,2.08,177.00,281.00,1.12,19908928
A,orig,2d,async,128,3,0,0.00,100.00,469.82,234.10,147.99,86.11,703.92,555.93,2.08,177.00,279.00,1.12,19906948
A,orig,2e_K10,pread,128,3,0,0.00,100.00,470.51,2715.80,150.16,2565.63,3186.31,3036.14,2.10,177.00,288.00,1.12,19890076
A,orig,2e_K10,async,128,3,0,0.00,100.00,470.38,244.98,146.90,98.08,715.36,568.46,2.10,177.00,286.00,1.12,19888572
A,orig,2e_K500,pread,128,3,0,0.00,100.00,495.54,18722.26,139.03,18583.23,19217.80,19078.77,2.05,167.00,450.00,1.12,19890872
A,orig,2e_K500,async,128,3,0,0.00,100.00,562.62,1031.99,137.77,894.22,1594.61,1456.84,2.18,177.00,392.00,1.12,19891888
A,orig,2f_top14,pread,128,3,0,0.00,100.00,568.16,1389.11,140.99,1248.13,1957.27,1816.29,2.11,177.00,284.00,1.12,19890184
A,orig,2f_top14,async,128,3,0,0.00,100.00,573.26,225.91,144.49,81.41,799.17,654.67,2.12,177.00,284.00,1.12,19890416
A,orig,2f_top28,pread,128,3,0,0.00,100.00,473.00,2616.48,139.91,2476.57,3089.48,2949.57,2.07,177.00,290.00,1.12,19890892
A,orig,2f_top28,async,128,3,0,0.00,100.00,517.09,239.83,137.23,102.60,756.92,619.69,2.13,177.00,291.00,1.12,19889620
A,orig,2f_top100,pread,128,3,0,0.00,100.00,508.58,8960.00,141.98,8818.02,9468.58,9326.60,2.11,174.00,326.00,1.12,19891608
A,orig,2f_top100,async,128,3,0,0.00,100.00,537.25,349.53,147.01,202.52,886.78,739.77,2.14,174.00,317.00,1.12,19891684
A,orig,2f_top500,pread,128,3,0,0.00,100.00,515.93,18391.83,140.76,18251.06,18907.76,18766.99,2.03,169.00,450.00,1.12,19893868
A,orig,2f_top500,async,128,3,0,0.00,100.00,530.32,958.05,142.45,815.60,1488.37,1345.92,2.12,176.00,400.00,1.12,19870728
A,orig,2f_slru,pread,128,3,0,0.00,100.00,94.54,28373.23,141.37,28231.86,28467.77,28326.40,1.55,0.00,278.00,1.12,19877676
A,orig,2f_slru,async,128,3,0,0.00,100.00,98.93,7344.62,139.92,7204.70,7443.55,7303.63,1.58,0.00,278.00,1.12,19878136
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,859.61,1040.41,146.44,893.97,1900.02,1753.58,2.13,177.00,277.00,1.12,19881168
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,855.12,217.02,139.40,77.62,1072.14,932.74,2.09,177.00,277.00,1.11,19881404
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,929.85,1062.55,136.96,925.59,1992.40,1855.44,2.21,178.00,269.00,1.11,19881300
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,892.14,216.49,139.66,76.83,1108.63,968.97,2.11,178.00,269.00,1.11,19883072
B,orig,layers_5,pread,128,3,0,0.00,100.00,907.09,619.70,175.67,444.02,1526.79,1351.11,2.19,181.00,258.00,1.11,19883844
B,orig,layers_5,async,128,3,0,0.00,100.00,944.12,242.90,173.53,69.37,1187.02,1013.49,2.19,182.00,258.00,1.11,19884576
B,orig,2d,pread,128,3,0,0.00,100.00,524.14,1888.81,179.16,1709.65,2412.95,2233.79,2.18,179.00,272.00,1.11,19886056
B,orig,2d,async,128,3,0,0.00,100.00,525.93,159.06,70.05,89.01,684.99,614.94,2.28,181.00,270.00,1.11,19885888
B,orig,2e_K10,pread,128,3,0,0.00,100.00,525.77,2713.98,132.61,2581.37,3239.75,3107.14,2.15,179.00,273.00,1.11,19894712
B,orig,2e_K10,async,128,3,0,0.00,100.00,556.96,272.94,174.08,98.87,829.90,655.83,2.20,182.00,270.00,1.11,19895808
B,orig,2e_K500,pread,128,3,0,0.00,100.00,590.12,33005.95,70.81,32935.13,33596.07,33525.25,2.11,168.00,368.00,1.11,19894980
B,orig,2e_K500,async,128,3,0,0.00,100.00,595.98,1014.32,174.38,839.94,1610.30,1435.92,2.14,184.00,315.00,1.11,19895932
B,orig,2f_top14,pread,128,3,0,0.00,100.00,528.36,1421.52,174.49,1247.03,1949.88,1775.39,2.18,180.00,271.00,1.11,19897796
B,orig,2f_top14,async,128,3,0,0.00,100.00,594.33,253.72,173.93,79.79,848.05,674.12,2.30,181.00,271.00,1.11,19897936
B,orig,2f_top28,pread,128,3,0,0.00,100.00,584.88,2536.59,172.15,2364.44,3121.47,2949.32,2.24,181.00,271.00,1.11,19876332
B,orig,2f_top28,async,128,3,0,0.00,100.00,561.01,172.78,71.04,101.74,733.79,662.75,2.25,182.00,271.00,1.11,19879348
B,orig,2f_top100,pread,128,3,0,0.00,100.00,528.01,8648.00,70.56,8577.44,9176.01,9105.45,2.20,184.00,280.00,1.10,19885596
B,orig,2f_top100,async,128,3,0,0.00,100.00,523.79,384.92,197.37,187.55,908.71,711.34,2.17,184.00,279.00,1.10,19900120
B,orig,2f_top500,pread,128,3,0,0.00,100.00,524.85,34203.74,182.81,34020.93,34728.59,34545.78,2.10,172.00,366.00,1.10,19901624
B,orig,2f_top500,async,128,3,0,0.00,100.00,595.10,1038.10,177.33,860.77,1633.20,1455.87,2.23,184.00,320.00,1.10,19902932
B,orig,2f_slru,pread,128,3,0,0.00,100.00,98.14,19418.28,145.69,19272.58,19516.42,19370.72,1.59,0.00,278.00,1.10,19902720
B,orig,2f_slru,async,128,3,0,0.00,100.00,99.26,7412.17,144.88,7267.28,7511.43,7366.54,1.60,0.00,278.00,1.10,19899864
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1017.87,1051.98,128.99,922.99,2069.85,1940.86,2.19,182.00,257.00,1.10,19903096
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1014.32,228.20,149.92,78.28,1242.52,1092.60,2.27,182.00,257.00,1.10,19903776
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,947.13,1031.60,139.24,892.36,1978.73,1839.49,2.21,182.00,257.00,1.10,19904908
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,985.40,256.96,179.54,77.43,1242.36,1062.83,2.20,182.00,257.00,1.10,19905660
C,orig,layers_5,pread,128,3,0,0.00,100.00,850.90,624.10,176.08,448.02,1475.00,1298.92,1.59,20.00,28.00,1.10,19905784
