workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C_hit,orig,2f_slru,async,128,5,0,0.00,100.00,99.80,1629.15,175.87,1453.28,1728.95,1553.08,1.56,0.00,62.00,1.08,52327824
C_hit,orig,baseline,baseline,128,6,0,0.00,0.00,1035.04,0.00,0.00,0.00,1035.04,1035.04,1.68,37.00,57.00,1.08,52327848
C_hit,orig,2e_K10,pread,128,6,0,0.00,100.00,604.85,1144.82,141.03,1003.80,1749.67,1608.65,1.67,36.00,62.00,1.08,52328068
C_hit,orig,2e_K10,async,128,6,0,0.00,100.00,604.75,227.34,145.28,82.06,832.09,686.81,1.68,37.00,63.00,1.08,52330320
C_hit,orig,2e_K40,pread,128,6,0,0.00,100.00,609.53,1329.07,144.26,1184.81,1938.60,1794.34,1.66,34.00,60.00,1.08,52328860
C_hit,orig,2e_K40,async,128,6,0,0.00,100.00,597.18,258.55,140.91,117.63,855.73,714.81,1.66,35.00,62.00,1.08,52328732
C_hit,orig,2e_K92,pread,128,6,0,0.00,100.00,549.75,1379.61,140.23,1239.38,1929.36,1789.13,1.65,31.00,58.00,1.08,52329240
C_hit,orig,2e_K92,async,128,6,0,0.00,100.00,561.12,313.81,140.72,173.09,874.93,734.21,1.69,33.00,61.00,1.08,52330088
C_hit,orig,2e_K500,pread,128,6,0,0.00,100.00,574.26,3300.56,140.75,3159.81,3874.82,3734.07,1.58,9.00,60.00,1.07,52330224
C_hit,orig,2e_K500,async,128,6,0,0.00,46.10,605.13,827.58,142.71,684.87,1432.71,1290.00,1.60,9.00,63.00,1.07,52329124
C_hit,orig,2f_slru,pread,128,6,0,0.00,100.00,100.23,4660.31,175.85,4484.46,4760.54,4584.69,1.59,0.00,62.00,1.07,52316280
C_hit,orig,2f_slru,async,128,6,0,0.00,100.00,98.21,1665.14,174.62,1490.52,1763.35,1588.73,1.62,0.00,62.00,1.07,52269192
C_hit,orig,baseline,baseline,128,7,0,0.00,0.00,959.10,0.00,0.00,0.00,959.10,959.10,1.68,37.00,57.00,1.07,52290112
C_hit,orig,2e_K10,pread,128,7,0,0.00,100.00,543.66,1119.65,141.57,978.09,1663.31,1521.75,1.69,36.00,62.00,1.07,52298856
C_hit,orig,2e_K10,async,128,7,0,0.00,100.00,594.32,233.35,145.54,87.81,827.67,682.13,1.69,37.00,63.00,1.07,52299828
C_hit,orig,2e_K40,pread,128,7,0,0.00,100.00,544.67,1318.25,138.35,1179.90,1862.92,1724.57,1.67,34.00,60.00,1.07,52301156
C_hit,orig,2e_K40,async,128,7,0,0.00,100.00,557.26,259.20,139.50,119.69,816.46,676.95,1.68,35.00,62.00,1.07,52301672
C_hit,orig,2e_K92,pread,128,7,0,0.00,100.00,570.04,1358.56,143.32,1215.24,1928.60,1785.28,1.69,31.00,58.00,1.07,52297524
C_hit,orig,2e_K92,async,128,7,0,0.00,100.00,599.89,326.12,139.99,186.13,926.01,786.02,1.68,33.00,61.00,1.07,52297448
C_hit,orig,2e_K500,pread,128,7,0,0.00,100.00,605.43,3206.96,142.40,3064.56,3812.39,3669.99,1.58,9.00,60.00,1.07,52298268
C_hit,orig,2e_K500,async,128,7,0,0.00,43.80,608.38,803.29,141.50,661.79,1411.67,1270.17,1.61,9.00,63.00,1.07,52297572
C_hit,orig,2f_slru,pread,128,7,0,0.00,100.00,104.78,4527.25,176.43,4350.82,4632.03,4455.60,1.56,0.00,62.00,1.07,52298700
C_hit,orig,2f_slru,async,128,7,0,0.00,100.00,96.81,1652.47,176.12,1476.35,1749.28,1573.16,1.58,0.00,62.00,1.07,52299084
C_hit,orig,baseline,baseline,128,8,0,0.00,0.00,1018.05,0.00,0.00,0.00,1018.05,1018.05,1.67,37.00,57.00,1.07,52299160
C_hit,orig,2e_K10,pread,128,8,0,0.00,100.00,601.57,1143.40,142.75,1000.65,1744.97,1602.22,1.67,36.00,62.00,1.07,52300936
C_hit,orig,2e_K10,async,128,8,0,0.00,100.00,600.25,223.77,143.29,80.48,824.02,680.73,1.68,37.00,63.00,1.07,52301584
C_hit,orig,2e_K40,pread,128,8,0,0.00,100.00,536.26,1323.08,143.97,1179.11,1859.34,1715.37,1.69,34.00,60.00,1.06,52301404
C_hit,orig,2e_K40,async,128,8,0,0.00,100.00,549.42,268.58,145.78,122.80,818.00,672.22,1.69,35.00,62.00,1.06,52302496
C_hit,orig,2e_K92,pread,128,8,0,0.00,100.00,538.71,1383.47,141.53,1241.94,1922.18,1780.65,1.68,31.00,58.00,1.06,52305572
C_hit,orig,2e_K92,async,128,8,0,0.00,100.00,556.41,343.31,149.63,193.67,899.72,750.08,1.67,33.00,61.00,1.06,52307248
C_hit,orig,2e_K500,pread,128,8,0,0.00,100.00,608.87,3296.66,141.37,3155.30,3905.53,3764.17,1.60,9.00,60.00,1.06,52307524
C_hit,orig,2e_K500,async,128,8,0,0.00,51.10,607.27,871.11,141.09,730.01,1478.38,1337.28,1.62,9.00,63.00,1.06,52302984
C_hit,orig,2f_slru,pread,128,8,0,0.00,100.00,104.71,4503.33,173.68,4329.66,4608.04,4434.37,1.59,0.00,62.00,1.06,52305848
C_hit,orig,2f_slru,async,128,8,0,0.00,100.00,97.70,1584.18,175.27,1408.91,1681.88,1506.61,1.56,0.00,62.00,1.06,52307148
C_hit,orig,baseline,baseline,128,9,0,0.00,0.00,1001.71,0.00,0.00,0.00,1001.71,1001.71,1.69,37.00,57.00,1.06,52308352
C_hit,orig,2e_K10,pread,128,9,0,0.00,100.00,612.85,1166.51,140.44,1026.07,1779.36,1638.92,1.69,36.00,62.00,1.06,52309296
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,594.07,224.77,144.24,80.53,818.84,674.60,1.69,37.00,63.00,1.06,52308104
C_hit,orig,2e_K40,pread,128,9,0,0.00,100.00,609.73,1285.96,142.94,1143.02,1895.69,1752.75,1.69,34.00,60.00,1.06,52308412
C_hit,orig,2e_K40,async,128,9,0,0.00,100.00,548.89,251.49,138.45,113.04,800.38,661.93,1.68,35.00,62.00,1.06,52309772
C_hit,orig,2e_K92,pread,128,9,0,0.00,100.00,661.37,1405.63,148.59,1257.04,2067.00,1918.41,1.68,31.00,58.00,1.06,52310532
C_hit,orig,2e_K92,async,128,9,0,0.00,100.00,553.58,324.08,142.51,181.57,877.66,735.15,1.69,33.00,61.00,1.06,52311144
C_hit,orig,2e_K500,pread,128,9,0,0.00,100.00,604.37,3285.14,143.19,3141.95,3889.51,3746.32,1.60,9.00,60.00,1.06,52311608
C_hit,orig,2e_K500,async,128,9,0,0.00,48.30,594.51,852.79,139.46,713.33,1447.30,1307.84,1.60,9.00,63.00,1.06,52312608
C_hit,orig,2f_slru,pread,128,9,0,0.00,100.00,96.95,4331.87,173.88,4157.99,4428.82,4254.94,1.57,0.00,62.00,1.06,52314964
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,98.71,1646.84,174.24,1472.60,1745.55,1571.31,1.58,0.00,62.00,1.06,52315708
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,1034.46,0.00,0.00,0.00,1034.46,1034.46,1.70,37.00,57.00,1.06,52316604
C_hit,orig,2e_K10,pread,128,10,0,0.00,100.00,614.39,1125.00,142.34,982.67,1739.39,1597.06,1.78,36.00,62.00,1.06,52314120
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,609.03,226.47,144.85,81.62,835.50,690.65,1.67,37.00,63.00,1.06,52315408
C_hit,orig,2e_K40,pread,128,10,0,0.00,100.00,541.90,1322.76,147.33,1175.43,1864.66,1717.33,1.66,34.00,60.00,1.06,52314940
C_hit,orig,2e_K40,async,128,10,0,0.00,100.00,547.88,258.59,141.41,117.18,806.47,665.06,1.72,35.00,62.00,1.06,52314084
C_hit,orig,2e_K92,pread,128,10,0,0.00,100.00,610.30,1354.67,139.66,1215.00,1964.97,1825.30,1.64,31.00,58.00,1.06,52314196
C_hit,orig,2e_K92,async,128,10,0,0.00,100.00,596.11,326.29,141.42,184.88,922.40,780.99,1.66,33.00,61.00,1.06,52315220
C_hit,orig,2e_K500,pread,128,10,0,0.00,100.00,567.26,3177.08,141.28,3035.80,3744.34,3603.06,1.58,9.00,60.00,1.06,52315780
C_hit,orig,2e_K500,async,128,10,0,0.00,51.50,606.42,856.82,135.31,721.50,1463.24,1327.92,1.64,9.00,63.00,1.06,52311636
C_hit,orig,2f_slru,pread,128,10,0,0.00,100.00,95.78,4417.09,175.17,4241.92,4512.87,4337.70,1.57,0.00,62.00,1.06,52312432
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,97.36,1620.33,173.12,1447.20,1717.69,1544.56,1.57,0.00,62.00,1.06,52312732
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,1002.41,0.00,0.00,0.00,1002.41,1002.41,1.67,37.00,57.00,1.06,52317388
C_hit,orig,2e_K10,pread,128,11,0,0.00,100.00,624.03,1154.16,143.26,1010.90,1778.19,1634.93,1.72,36.00,62.00,1.06,52324284
C_hit,orig,2e_K10,async,128,11,0,0.00,100.00,607.56,222.45,142.77,79.68,830.01,687.24,1.70,37.00,63.00,1.06,52326680
C_hit,orig,2e_K40,pread,128,11,0,0.00,100.00,542.36,1310.03,142.17,1167.86,1852.39,1710.22,1.66,34.00,60.00,1.06,52326552
C_hit,orig,2e_K40,async,128,11,0,0.00,100.00,627.19,256.04,141.16,114.88,883.23,742.07,1.68,35.00,62.00,1.06,52325896
C_hit,orig,2e_K92,pread,128,11,0,0.00,100.00,665.05,1382.64,141.09,1241.55,2047.69,1906.60,1.69,31.00,58.00,1.05,52331852
C_hit,orig,2e_K92,async,128,11,0,0.00,100.00,566.64,321.24,138.54,182.70,887.88,749.34,1.69,33.00,61.00,1.05,52332348
C_hit,orig,2e_K500,pread,128,11,0,0.00,100.00,606.28,3220.04,143.28,3076.76,3826.32,3683.04,1.60,9.00,60.00,1.05,52331320
C_hit,orig,2e_K500,async,128,11,0,0.00,68.90,607.32,927.30,147.21,780.10,1534.62,1387.42,1.61,9.00,63.00,1.05,52329480
C_hit,orig,2f_slru,pread,128,11,0,0.00,100.00,96.92,4569.72,172.91,4396.81,4666.64,4493.73,1.56,0.00,62.00,1.05,52330500
C_hit,orig,2f_slru,async,128,11,0,0.00,100.00,110.73,1633.95,175.38,1458.57,1744.68,1569.30,1.57,0.00,62.00,1.05,52330656
