workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
A,orig,2f_top28,pread,128,1,1,0.00,100.00,569.00,2579.89,184.26,2395.63,3148.89,2964.63,2.19,186.00,302.00,1.02,19863580
A,orig,2f_top28,async,128,1,1,0.00,100.00,565.19,281.32,182.22,99.10,846.51,664.29,2.12,187.00,301.00,1.02,19864144
A,orig,2f_top100,pread,128,1,1,0.00,100.00,558.31,9137.39,183.32,8954.07,9695.70,9512.38,2.14,182.00,343.00,1.02,19863148
A,orig,2f_top100,async,128,1,1,0.00,100.00,568.62,381.69,184.13,197.56,950.31,766.18,2.23,183.00,338.00,1.02,19864368
A,orig,2f_top500,pread,128,1,1,0.00,100.00,551.57,20460.08,229.30,20230.78,21011.65,20782.35,2.06,168.00,428.00,1.02,19848700
A,orig,2f_top500,async,128,1,1,0.00,16.60,621.44,946.43,227.73,718.70,1567.87,1340.14,2.14,185.00,381.00,1.02,19862120
A,orig,2f_slru,pread,128,1,1,0.00,100.00,97.38,18659.73,184.72,18475.02,18757.11,18572.40,1.58,0.00,278.00,1.02,19864572
A,orig,2f_slru,async,128,1,1,0.00,100.00,98.72,7265.12,187.73,7077.39,7363.84,7176.11,1.57,0.00,278.00,1.02,19862736
A,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,881.16,1106.54,181.00,925.54,1987.70,1806.70,2.22,184.00,285.00,1.02,19865396
A,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,866.02,248.86,173.27,75.59,1114.88,941.61,2.11,184.00,285.00,1.02,19866412
A,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,875.34,1114.38,185.28,929.10,1989.72,1804.44,2.15,186.00,273.00,1.02,19867252
A,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,878.42,261.66,185.94,75.72,1140.08,954.14,2.10,186.00,273.00,1.02,19867944
B,orig,layers_5,pread,128,1,1,0.00,100.00,553.61,622.30,184.87,437.43,1175.91,991.04,2.14,183.00,272.00,1.02,19868028
B,orig,layers_5,async,128,1,1,0.00,100.00,614.93,253.41,184.53,68.88,868.34,683.81,2.28,183.00,272.00,1.02,19868668
B,orig,2d,pread,128,1,1,0.00,100.00,596.40,1862.78,145.04,1717.74,2459.18,2314.14,2.20,179.00,291.00,1.02,19868480
B,orig,2d,async,128,1,1,0.00,100.00,563.77,498.20,409.86,88.34,1061.97,652.11,2.18,180.00,288.00,1.02,19869136
B,orig,2e_K10,pread,128,1,1,0.00,100.00,565.80,2761.71,182.16,2579.55,3327.51,3145.35,2.19,178.00,294.00,1.02,19869844
B,orig,2e_K10,async,128,1,1,0.00,100.00,631.20,272.73,175.36,97.37,903.93,728.57,2.18,179.00,291.00,1.02,19870552
B,orig,2e_K500,pread,128,1,1,0.00,100.00,180.36,22221.87,142.46,22079.41,22402.23,22259.77,2.04,97.00,331.00,1.02,19870440
B,orig,2e_K500,async,128,1,1,0.00,100.00,183.78,1000.40,143.69,856.71,1184.18,1040.49,2.15,180.00,336.00,1.02,19870292
B,orig,2f_top14,pread,128,1,1,0.00,100.00,570.99,1372.16,185.37,1186.79,1943.15,1757.78,2.18,179.00,288.00,1.02,19868260
B,orig,2f_top14,async,128,1,1,0.00,100.00,563.62,259.99,180.07,79.92,823.61,643.54,2.21,179.00,288.00,1.02,19862640
B,orig,2f_top28,pread,128,1,1,0.00,100.00,529.36,2644.74,185.29,2459.45,3174.10,2988.81,2.18,179.00,290.00,1.02,19863484
B,orig,2f_top28,async,128,1,1,0.00,100.00,560.16,282.44,185.30,97.14,842.60,657.30,2.22,179.00,290.00,1.02,19865448
B,orig,2f_top100,pread,128,1,1,0.00,100.00,556.10,8844.01,184.88,8659.13,9400.11,9215.23,2.17,178.00,297.00,1.02,19865908
B,orig,2f_top100,async,128,1,1,0.00,100.00,561.87,405.08,183.19,221.89,966.95,783.76,2.21,178.00,298.00,1.02,19869080
B,orig,2f_top500,pread,128,1,1,0.00,100.00,183.34,30059.73,182.10,29877.62,30243.07,30060.96,1.92,98.00,334.00,1.02,19869364
B,orig,2f_top500,async,128,1,1,0.00,100.00,183.29,1004.49,182.75,821.74,1187.78,1005.03,2.15,180.00,336.00,1.02,19870232
B,orig,2f_slru,pread,128,1,1,0.00,100.00,99.17,18740.28,178.57,18561.71,18839.45,18660.88,1.59,0.00,278.00,1.02,19871952
B,orig,2f_slru,async,128,1,1,0.00,100.00,97.74,7351.34,182.04,7169.30,7449.08,7267.04,1.62,0.00,278.00,1.02,19870420
B,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,563.27,1019.84,153.47,866.37,1583.11,1429.64,2.18,182.00,274.00,1.02,19873320
B,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,9157.78,229.43,153.00,76.43,9387.21,9234.21,2.35,182.00,274.00,1.02,19874212
B,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,533.17,1075.07,147.19,927.88,1608.24,1461.05,2.16,183.00,271.00,1.02,19876072
B,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,537.37,215.69,140.33,75.35,753.06,612.72,2.22,183.00,271.00,1.02,19876156
C,orig,layers_5,pread,128,1,1,0.00,100.00,818.91,620.02,180.41,439.62,1438.93,1258.53,1.59,19.00,30.00,1.02,19875940
C,orig,layers_5,async,128,1,1,0.00,100.00,827.99,252.85,181.20,71.65,1080.84,899.64,1.59,19.00,30.00,1.02,19878652
C,orig,2d,pread,128,1,1,0.00,100.00,470.56,533.19,180.88,352.31,1003.75,822.87,1.60,19.00,32.00,1.02,19878028
C,orig,2d,async,128,1,1,0.00,100.00,471.79,239.81,171.31,68.50,711.60,540.29,1.58,19.00,32.00,1.02,19878804
C,orig,2e_K10,pread,128,1,1,0.00,100.00,177.43,1362.06,179.94,1182.12,1539.49,1359.55,1.58,17.00,36.00,1.02,19878512
C,orig,2e_K10,async,128,1,1,0.00,100.00,274.46,250.63,169.76,80.87,525.09,355.33,1.62,18.00,35.00,1.02,19880336
C,orig,2e_K500,pread,128,1,1,0.00,100.00,180.49,2284.59,102.94,2181.64,2465.08,2362.13,1.53,0.00,37.00,1.02,19881440
C,orig,2e_K500,async,128,1,1,0.00,49.10,179.83,617.46,155.39,462.07,797.29,641.90,1.55,0.00,37.00,1.02,19881716
C,orig,2f_top14,pread,128,1,1,0.00,100.00,177.78,1268.47,188.57,1079.90,1446.25,1257.68,1.57,17.00,34.00,1.02,19882612
C,orig,2f_top14,async,128,1,1,0.00,100.00,179.07,258.57,179.13,79.44,437.64,258.51,1.57,18.00,35.00,1.02,19884572
C,orig,2f_top28,pread,128,1,1,0.00,100.00,184.03,1284.34,178.12,1106.21,1468.37,1290.24,1.58,16.00,34.00,1.02,19884448
C,orig,2f_top28,async,128,1,1,0.00,100.00,178.02,272.54,177.50,95.04,450.56,273.06,1.60,17.00,34.00,1.02,19884576
C,orig,2f_top100,pread,128,1,1,0.00,100.00,180.09,1357.45,177.97,1179.48,1537.54,1359.57,1.56,11.00,35.00,1.02,19897256
C,orig,2f_top100,async,128,1,1,0.00,100.00,182.02,348.76,170.80,177.96,530.78,359.98,1.59,13.00,34.00,1.02,19898496
C,orig,2f_top500,pread,128,1,1,0.00,100.00,93.11,3022.98,178.46,2844.53,3116.09,2937.64,1.52,0.00,37.00,1.02,19898720
C,orig,2f_top500,async,128,1,1,0.00,100.00,94.88,952.09,177.36,774.73,1046.97,869.61,1.54,0.00,37.00,1.02,19899716
C,orig,2f_slru,pread,128,1,1,0.00,100.00,92.82,3002.10,183.38,2818.72,3094.92,2911.54,1.52,0.00,37.00,1.02,19898072
C,orig,2f_slru,async,128,1,1,0.00,100.00,94.88,926.34,176.12,750.22,1021.22,845.10,1.53,0.00,37.00,1.02,19899292
C,orig,leaf_freq_K10,pread,128,1,1,0.00,100.00,669.23,914.51,183.49,731.02,1583.74,1400.25,1.58,17.00,34.00,1.02,19900480
C,orig,leaf_freq_K10,async,128,1,1,0.00,100.00,566.47,256.87,182.31,74.56,823.34,641.03,1.59,18.00,33.00,1.02,19900572
C,orig,leaf_rand_K10,pread,128,1,1,0.00,100.00,798.07,1022.57,181.66,840.91,1820.64,1638.98,1.59,19.00,30.00,1.02,19901572
C,orig,leaf_rand_K10,async,128,1,1,0.00,100.00,863.90,260.20,183.27,76.92,1124.10,940.82,1.60,19.00,30.00,1.02,19902008
A,orig,baseline,baseline,128,2,0,0.00,0.00,886.41,0.00,0.00,0.00,886.41,886.41,2.15,186.00,273.00,1.02,19902380
B,orig,baseline,baseline,128,2,0,0.00,0.00,550.94,0.00,0.00,0.00,550.94,550.94,2.20,183.00,271.00,1.02,19902964
C,orig,baseline,baseline,128,2,0,0.00,0.00,878.39,0.00,0.00,0.00,878.39,878.39,1.60,19.00,30.00,1.02,19903460
A,orig,layers_5,pread,128,2,0,0.00,100.00,692.52,612.80,179.04,433.76,1305.32,1126.28,2.11,187.00,272.00,1.02,19892024
A,orig,layers_5,async,128,2,0,0.00,100.00,569.83,251.22,181.70,69.52,821.05,639.35,2.16,187.00,271.00,1.02,19892396
A,orig,2d,pread,128,2,0,0.00,100.00,570.23,1818.20,171.37,1646.83,2388.43,2217.06,2.12,188.00,280.00,1.02,19892980
A,orig,2d,async,128,2,0,0.00,100.00,568.45,260.97,175.29,85.68,829.42,654.13,2.21,188.00,278.00,1.02,19893956
A,orig,2e_K10,pread,128,2,0,0.00,100.00,558.88,2646.20,174.85,2471.35,3205.08,3030.23,2.13,185.00,297.00,1.02,19893296
A,orig,2e_K10,async,128,2,0,0.00,100.00,570.19,273.08,178.84,94.25,843.27,664.44,2.15,186.00,292.00,1.02,19893440
A,orig,2e_K500,pread,128,2,0,0.00,100.00,547.49,27181.77,181.38,27000.38,27729.26,27547.87,2.09,166.00,429.00,1.02,19878360
A,orig,2e_K500,async,128,2,0,0.00,100.00,547.33,1023.32,174.93,848.39,1570.65,1395.72,2.16,186.00,378.00,1.02,19877752
A,orig,2f_top14,pread,128,2,0,0.00,100.00,569.74,1459.65,182.32,1277.33,2029.39,1847.07,2.15,186.00,286.00,1.02,19878652
A,orig,2f_top14,async,128,2,0,0.00,100.00,561.60,256.13,174.50,81.63,817.73,643.23,2.14,186.00,286.00,1.02,19877884
A,orig,2f_top28,pread,128,2,0,0.00,100.00,569.68,2576.71,180.15,2396.57,3146.39,2966.25,2.26,186.00,302.00,1.02,19877660
A,orig,2f_top28,async,128,2,0,0.00,100.00,568.79,274.12,176.48,97.64,842.91,666.43,2.14,187.00,301.00,1.02,19877360
A,orig,2f_top100,pread,128,2,0,0.00,100.00,572.97,9037.78,180.62,8857.16,9610.75,9430.13,2.13,182.00,343.00,1.02,19877824
A,orig,2f_top100,async,128,2,0,0.00,100.00,568.80,373.73,181.57,192.16,942.53,760.96,2.15,183.00,339.00,1.02,19877132
A,orig,2f_top500,pread,128,2,0,0.00,100.00,495.81,20681.04,176.31,20504.73,21176.85,21000.54,2.05,168.00,429.00,1.02,19878296
A,orig,2f_top500,async,128,2,0,0.00,100.00,545.45,1022.88,175.26,847.62,1568.33,1393.07,2.14,185.00,378.00,1.02,19878432
A,orig,2f_slru,pread,128,2,0,0.00,100.00,97.00,17322.83,181.24,17141.59,17419.83,17238.59,1.55,0.00,278.00,1.02,19865656
A,orig,2f_slru,async,128,2,0,0.00,100.00,98.80,7249.11,181.11,7068.00,7347.91,7166.80,1.59,0.00,278.00,1.02,19871684
A,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,879.97,1103.73,175.57,928.16,1983.70,1808.13,2.14,184.00,285.00,1.02,19875532
A,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,880.49,253.53,176.76,76.76,1134.02,957.25,2.15,184.00,285.00,1.02,19876096
A,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,881.44,1081.81,180.07,901.75,1963.25,1783.19,2.16,186.00,273.00,1.01,19876688
A,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,877.90,251.67,174.29,77.39,1129.57,955.29,2.16,186.00,273.00,1.01,19876508
B,orig,layers_5,pread,128,2,0,0.00,100.00,555.39,619.88,181.08,438.81,1175.27,994.20,2.20,183.00,272.00,1.01,19877564
B,orig,layers_5,async,128,2,0,0.00,100.00,547.56,242.44,172.55,69.88,790.00,617.44,2.37,183.00,272.00,1.01,19875848
B,orig,2d,pread,128,2,0,0.00,100.00,535.01,1822.83,174.71,1648.12,2357.84,2183.13,2.18,179.00,291.00,1.01,19876768
B,orig,2d,async,128,2,0,0.00,100.00,568.66,260.76,177.22,83.54,829.42,652.20,2.20,180.00,288.00,1.01,19877976
B,orig,2e_K10,pread,128,2,0,0.00,100.00,565.01,2681.56,176.84,2504.72,3246.57,3069.73,2.18,178.00,294.00,1.01,19877632
B,orig,2e_K10,async,128,2,0,0.00,100.00,568.65,282.42,180.63,101.79,851.07,670.44,2.19,179.00,291.00,1.01,19877088
B,orig,2e_K500,pread,128,2,0,0.00,100.00,179.68,44177.59,181.02,43996.57,44357.27,44176.25,1.92,97.00,332.00,1.01,19878680
B,orig,2e_K500,async,128,2,0,0.00,100.00,184.61,1025.06,181.64,843.42,1209.67,1028.03,2.17,180.00,337.00,1.01,19877872
B,orig,2f_top14,pread,128,2,0,0.00,100.00,600.73,1360.78,172.97,1187.81,1961.51,1788.54,2.16,179.00,288.00,1.01,19877900
B,orig,2f_top14,async,128,2,0,0.00,100.00,574.20,253.29,175.18,78.11,827.49,652.31,2.17,179.00,288.00,1.01,19878496
B,orig,2f_top28,pread,128,2,0,0.00,100.00,558.33,2605.27,175.30,2429.97,3163.60,2988.30,2.24,179.00,290.00,1.01,19878516
B,orig,2f_top28,async,128,2,0,0.00,100.00,557.51,269.22,170.41,98.81,826.73,656.32,2.15,179.00,290.00,1.01,19865288
B,orig,2f_top100,pread,128,2,0,0.00,100.00,560.03,8720.79,174.91,8545.88,9280.82,9105.91,2.16,178.00,297.00,1.01,19865544
B,orig,2f_top100,async,128,2,0,0.00,100.00,532.74,378.67,177.06,201.61,911.41,734.35,2.21,178.00,298.00,1.01,19866136
B,orig,2f_top500,pread,128,2,0,0.00,100.00,181.56,21440.88,173.85,21267.04,21622.44,21448.60,1.90,98.00,336.00,1.01,19866268
B,orig,2f_top500,async,128,2,0,0.00,100.00,183.50,998.31,180.99,817.32,1181.81,1000.82,2.16,180.00,336.00,1.01,19866604
B,orig,2f_slru,pread,128,2,0,0.00,100.00,97.59,18640.19,178.12,18462.07,18737.78,18559.66,1.58,0.00,278.00,1.01,19867228
B,orig,2f_slru,async,128,2,0,0.00,100.00,98.93,8065.78,180.20,7885.59,8164.71,7984.52,1.63,0.00,278.00,1.01,19864108
B,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,599.12,1072.93,174.16,898.77,1672.05,1497.89,2.20,182.00,274.00,1.01,19867224
B,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,500.80,256.18,180.74,75.44,756.98,576.24,2.17,182.00,274.00,1.01,19867760
B,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,569.63,1110.71,182.25,928.46,1680.34,1498.09,2.21,183.00,271.00,1.01,19867440
B,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,571.19,257.54,181.65,75.89,828.73,647.08,2.21,183.00,271.00,1.01,19866768
C,orig,layers_5,pread,128,2,0,0.00,100.00,1650.22,2233.49,291.37,1942.12,3883.71,3592.34,1.61,19.00,30.00,1.01,19866564
C,orig,layers_5,async,128,2,0,0.00,100.00,819.17,243.44,175.08,68.36,1062.61,887.53,1.58,19.00,30.00,1.01,19867864
C,orig,2d,pread,128,2,0,0.00,100.00,469.93,520.25,173.30,346.95,990.18,816.88,1.58,19.00,32.00,1.01,19868020
C,orig,2d,async,128,2,0,0.00,100.00,442.23,244.93,176.09,68.84,687.16,511.07,1.61,19.00,32.00,1.01,19868244
C,orig,2e_K10,pread,128,2,0,0.00,100.00,181.12,1397.80,181.83,1215.97,1578.92,1397.09,1.59,17.00,36.00,1.01,19868552
C,orig,2e_K10,async,128,2,0,0.00,100.00,178.87,251.73,173.54,78.20,430.60,257.07,1.59,18.00,35.00,1.01,19868888
C,orig,2e_K500,pread,128,2,0,0.00,100.00,179.74,2423.20,177.31,2245.88,2602.94,2425.62,1.53,0.00,37.00,1.01,19868392
C,orig,2e_K500,async,128,2,0,0.00,65.40,180.53,622.02,170.23,451.79,802.55,632.32,1.53,0.00,37.00,1.01,19867552
C,orig,2f_top14,pread,128,2,0,0.00,100.00,180.00,1265.93,180.86,1085.07,1445.93,1265.07,1.61,17.00,34.00,1.01,19868428
C,orig,2f_top14,async,128,2,0,0.00,100.00,176.10,253.31,174.44,78.87,429.41,254.97,1.59,18.00,35.00,1.01,19868512
C,orig,2f_top28,pread,128,2,0,0.00,100.00,175.49,1178.52,172.84,1005.67,1354.01,1181.16,1.58,16.00,34.00,1.01,19868488
C,orig,2f_top28,async,128,2,0,0.00,100.00,176.72,275.57,175.57,100.00,452.29,276.72,1.58,17.00,34.00,1.01,19869984
C,orig,2f_top100,pread,128,2,0,0.00,100.00,177.14,1395.68,175.32,1220.37,1572.82,1397.51,1.57,11.00,35.00,1.01,19881432
C,orig,2f_top100,async,128,2,0,0.00,100.00,180.03,352.34,174.69,177.65,532.37,357.68,1.57,13.00,34.00,1.01,19882404
C,orig,2f_top500,pread,128,2,0,0.00,100.00,90.55,2980.97,174.89,2806.09,3071.52,2896.64,1.55,0.00,37.00,1.01,19883052
C,orig,2f_top500,async,128,2,0,0.00,100.00,90.20,887.31,175.93,711.38,977.51,801.58,1.53,0.00,37.00,1.01,19885200
C,orig,2f_slru,pread,128,2,0,0.00,100.00,95.18,2904.14,173.70,2730.44,2999.32,2825.62,1.56,0.00,37.00,1.01,19885444
C,orig,2f_slru,async,128,2,0,0.00,100.00,96.05,955.77,180.90,774.87,1051.82,870.92,1.56,0.00,37.00,1.01,19886612
C,orig,leaf_freq_K10,pread,128,2,0,0.00,100.00,560.37,866.10,174.60,691.50,1426.47,1251.87,1.59,17.00,34.00,1.01,19886964
C,orig,leaf_freq_K10,async,128,2,0,0.00,100.00,621.10,244.75,169.62,75.13,865.85,696.23,1.60,18.00,33.00,1.01,19888276
C,orig,leaf_rand_K10,pread,128,2,0,0.00,100.00,767.67,1015.13,179.53,835.60,1782.80,1603.27,1.59,19.00,30.00,1.01,19888960
C,orig,leaf_rand_K10,async,128,2,0,0.00,100.00,856.56,254.83,178.71,76.12,1111.39,932.68,1.59,19.00,30.00,1.01,19889396
A,orig,baseline,baseline,128,3,0,0.00,0.00,943.19,0.00,0.00,0.00,943.19,943.19,2.18,186.00,273.00,1.01,19890220
B,orig,baseline,baseline,128,3,0,0.00,0.00,587.83,0.00,0.00,0.00,587.83,587.83,2.29,183.00,271.00,1.01,19893088
C,orig,baseline,baseline,128,3,0,0.00,0.00,879.80,0.00,0.00,0.00,879.80,879.80,1.59,19.00,30.00,1.01,19893828
A,orig,layers_5,pread,128,3,0,0.00,100.00,568.00,621.74,180.49,441.25,1189.74,1009.25,2.22,187.00,272.00,1.01,19893892
A,orig,layers_5,async,128,3,0,0.00,100.00,566.89,249.56,180.65,68.91,816.45,635.80,2.15,187.00,271.00,1.01,19879640
A,orig,2d,pread,128,3,0,0.00,100.00,570.11,1846.88,176.67,1670.21,2416.99,2240.32,2.16,188.00,280.00,1.01,19891892
A,orig,2d,async,128,3,0,0.00,100.00,571.42,262.52,177.44,85.08,833.94,656.50,2.16,188.00,278.00,1.01,19892780
A,orig,2e_K10,pread,128,3,0,0.00,100.00,562.93,2695.75,181.68,2514.07,3258.68,3077.00,2.15,185.00,297.00,1.01,19894500
A,orig,2e_K10,async,128,3,0,0.00,100.00,1515.16,278.99,181.56,97.43,1794.15,1612.59,2.16,186.00,292.00,1.01,19892304
A,orig,2e_K500,pread,128,3,0,0.00,100.00,532.51,20541.25,177.17,20364.08,21073.76,20896.59,2.07,166.00,428.00,1.01,19881656
A,orig,2e_K500,async,128,3,0,0.00,100.00,549.78,1024.29,176.39,847.89,1574.07,1397.67,2.12,186.00,378.00,1.01,19881764
A,orig,2f_top14,pread,128,3,0,0.00,100.00,565.99,1394.92,180.65,1214.27,1960.91,1780.26,2.20,186.00,286.00,1.01,19882304
A,orig,2f_top14,async,128,3,0,0.00,100.00,563.42,262.23,180.63,81.60,825.65,645.02,2.15,186.00,286.00,1.01,19882016
A,orig,2f_top28,pread,128,3,0,0.00,100.00,565.71,2593.56,179.26,2414.30,3159.27,2980.01,2.09,186.00,302.00,1.01,19882588
A,orig,2f_top28,async,128,3,0,0.00,100.00,567.58,274.93,177.38,97.54,842.51,665.12,2.13,187.00,301.00,1.01,19883268
A,orig,2f_top100,pread,128,3,0,0.00,100.00,568.37,9055.94,174.99,8880.95,9624.31,9449.32,2.10,182.00,343.00,1.01,19883016
A,orig,2f_top100,async,128,3,0,0.00,100.00,569.77,376.11,175.94,200.17,945.88,769.94,2.13,183.00,338.00,1.01,19883948
A,orig,2f_top500,pread,128,3,0,0.00,100.00,545.52,20710.00,180.07,20529.93,21255.52,21075.45,2.09,168.00,430.00,1.01,19886748
A,orig,2f_top500,async,128,3,0,0.00,11.80,549.72,893.38,180.81,712.57,1443.10,1262.29,2.12,185.00,377.00,1.01,19886048
A,orig,2f_slru,pread,128,3,0,0.00,100.00,95.14,27269.72,799.96,26469.76,27364.86,26564.90,1.55,0.00,278.00,1.01,19888392
A,orig,2f_slru,async,128,3,0,0.00,100.00,99.71,7311.65,174.69,7136.96,7411.36,7236.67,1.56,0.00,278.00,1.01,19882944
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,882.85,1075.52,175.16,900.36,1958.37,1783.21,2.16,184.00,285.00,1.09,19872312
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,880.80,250.68,176.06,74.62,1131.48,955.42,2.15,184.00,285.00,1.09,19873536
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,876.24,1074.97,176.16,898.81,1951.21,1775.05,2.15,186.00,273.00,1.09,19873468
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1362.16,257.63,177.96,79.68,1619.79,1441.84,2.19,186.00,273.00,1.09,19874524
B,orig,layers_5,pread,128,3,0,0.00,100.00,515.23,616.39,180.93,435.46,1131.62,950.69,2.21,183.00,272.00,1.09,19873544
B,orig,layers_5,async,128,3,0,0.00,100.00,531.27,254.92,184.35,70.57,786.19,601.84,2.22,183.00,272.00,1.09,19874092
B,orig,2d,pread,128,3,0,0.00,100.00,570.94,1850.75,174.59,1676.16,2421.69,2247.10,2.28,179.00,291.00,1.09,19873448
B,orig,2d,async,128,3,0,0.00,100.00,565.18,267.61,181.35,86.26,832.79,651.44,2.15,180.00,288.00,1.09,19873760
B,orig,2e_K10,pread,128,3,0,0.00,100.00,572.72,2723.55,181.75,2541.80,3296.27,3114.52,2.21,178.00,294.00,1.09,19874092
B,orig,2e_K10,async,128,3,0,0.00,100.00,535.79,282.45,181.36,101.09,818.24,636.88,2.21,179.00,291.00,1.09,19874064
B,orig,2e_K500,pread,128,3,0,0.00,100.00,180.96,21904.43,177.94,21726.49,22085.39,21907.45,1.88,97.00,333.00,1.09,19875048
B,orig,2e_K500,async,128,3,0,0.00,100.00,182.91,1040.02,182.50,857.51,1222.93,1040.42,2.17,180.00,335.00,1.09,19875128
B,orig,2f_top14,pread,128,3,0,0.00,100.00,653.10,1400.60,181.52,1219.08,2053.70,1872.18,2.19,179.00,288.00,1.09,19873964
B,orig,2f_top14,async,128,3,0,0.00,100.00,566.49,259.41,179.80,79.61,825.90,646.10,2.15,179.00,288.00,1.09,19875488
B,orig,2f_top28,pread,128,3,0,0.00,100.00,563.26,2586.39,177.07,2409.32,3149.65,2972.58,2.18,179.00,290.00,1.09,19875660
B,orig,2f_top28,async,128,3,0,0.00,100.00,562.50,286.99,181.51,105.48,849.49,667.98,2.19,179.00,290.00,1.09,19876576
B,orig,2f_top100,pread,128,3,0,0.00,100.00,559.73,8710.10,176.23,8533.86,9269.83,9093.59,2.18,178.00,298.00,1.08,19863848
B,orig,2f_top100,async,128,3,0,0.00,100.00,563.62,385.37,181.09,204.28,948.99,767.90,2.25,178.00,299.00,1.08,19855020
B,orig,2f_top500,pread,128,3,0,0.00,100.00,186.85,22719.50,181.23,22538.27,22906.35,22725.12,1.91,98.00,335.00,1.08,19856608
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.50,1000.67,181.02,819.65,1183.17,1002.15,2.16,180.00,339.00,1.08,19857440
B,orig,2f_slru,pread,128,3,0,0.00,100.00,96.80,17440.58,180.23,17260.35,17537.38,17357.15,1.58,0.00,278.00,1.08,19858668
B,orig,2f_slru,async,128,3,0,0.00,100.00,98.34,7322.94,181.85,7141.09,7421.28,7239.43,1.62,0.00,278.00,1.08,19855088
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,501.29,1103.61,181.43,922.17,1604.90,1423.46,2.25,182.00,274.00,1.08,19858244
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,532.10,257.80,181.39,76.40,789.90,608.50,2.21,182.00,274.00,1.08,19858372
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,570.14,1073.92,181.02,892.90,1644.06,1463.04,2.20,183.00,271.00,1.08,19858924
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,548.61,257.83,180.80,77.03,806.44,625.64,2.22,183.00,271.00,1.08,19861780
C,orig,layers_5,pread,128,3,0,0.00,100.00,848.47,616.64,178.19,438.44,1465.11,1286.91,1.59,19.00,30.00,1.08,19861472
