workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
A,orig,layers_92,async,128,10,0,0.00,100.00,504.45,416.96,226.22,190.75,,,921.41,695.20,2.09,181.00,271.00,1.05,19463192,2026-09-18T05:40:18Z
A,orig,layers_92,async_win,128,10,0,0.00,100.00,568.75,398.67,224.46,108.67,65.53,87.00,967.42,677.42,2.13,181.00,271.00,1.05,19462520,2026-09-18T05:40:18Z
A,orig,2d,async,128,10,0,0.00,100.00,502.94,311.64,223.50,88.14,,,814.58,591.08,2.08,181.00,271.00,1.05,19463104,2026-09-18T05:40:18Z
A,orig,2d,async_win,128,10,0,0.00,100.00,567.53,308.42,225.23,21.22,61.97,13.00,875.95,588.75,2.11,181.00,271.00,1.05,19465004,2026-09-18T05:40:18Z
A,orig,2e_K10,async,128,10,0,0.00,100.00,179.31,327.07,228.01,99.07,,,506.38,278.38,2.14,181.00,287.00,1.05,19463868,2026-09-18T05:40:19Z
A,orig,2e_K10,async_win,128,10,0,0.00,100.00,178.70,327.74,226.81,38.62,62.31,23.00,506.44,217.32,2.14,181.00,287.00,1.05,19465024,2026-09-18T05:40:19Z
A,orig,2e_K500,async,128,10,0,0.00,100.00,182.27,1083.87,227.90,855.97,,,1266.14,1038.24,2.11,189.00,385.00,1.05,19465888,2026-09-18T05:40:19Z
A,orig,2e_K500,async_win,128,10,0,0.00,100.00,182.42,1011.39,227.95,693.15,90.29,467.00,1193.81,875.57,2.11,189.00,384.00,1.05,19465268,2026-09-18T05:40:20Z
A,orig,2f_top14,async,128,10,0,0.00,100.00,568.76,299.47,223.19,76.28,,,868.23,645.04,2.12,183.00,277.00,1.05,19470196,2026-09-18T05:40:20Z
A,orig,2f_top14,async_win,128,10,0,0.00,100.00,567.30,306.73,226.85,18.18,61.70,13.00,874.03,585.48,2.14,183.00,277.00,1.05,19472604,2026-09-18T05:40:20Z
A,orig,2f_top28,async,128,10,0,0.00,100.00,181.94,325.00,229.55,95.45,,,506.94,277.39,2.12,182.00,288.00,1.05,19472552,2026-09-18T05:40:21Z
A,orig,2f_top28,async_win,128,10,0,0.00,100.00,182.31,324.04,223.83,38.13,62.08,27.00,506.35,220.44,2.13,182.00,288.00,1.05,19472620,2026-09-18T05:40:21Z
A,orig,2f_top100,async,128,10,0,0.00,100.00,173.79,423.38,227.36,196.02,,,597.17,369.81,2.15,185.00,317.00,1.05,19472252,2026-09-18T05:40:21Z
A,orig,2f_top100,async_win,128,10,0,0.00,100.00,182.97,408.25,226.25,116.23,65.77,98.00,591.22,299.20,2.14,185.00,317.00,1.05,19472632,2026-09-18T05:40:22Z
A,orig,2f_top500,async,128,10,0,0.00,100.00,224.15,1030.95,228.51,802.44,,,1255.10,1026.59,2.12,189.00,388.00,1.05,19473108,2026-09-18T05:40:22Z
A,orig,2f_top500,async_win,128,10,0,0.00,100.00,188.31,983.73,225.69,665.96,92.07,455.00,1172.04,854.27,2.14,189.00,386.00,1.05,19473796,2026-09-18T05:40:22Z
A,orig,2f_slru,async,128,10,0,0.00,100.00,96.27,7092.85,223.45,6869.40,,,7189.12,6965.67,1.57,0.00,278.00,1.05,19472456,2026-09-18T05:40:23Z
A,orig,2f_slru,async_win,128,10,0,0.00,79.50,96.64,2541.17,225.32,1919.83,396.01,138.00,2637.81,2016.47,1.57,0.00,278.00,1.05,19472748,2026-09-18T05:40:23Z
A,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,594.83,303.59,227.10,76.49,,,898.42,671.32,2.13,182.00,280.00,1.05,19473512,2026-09-18T05:40:23Z
A,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,473.61,301.24,226.18,13.77,61.30,10.00,774.85,487.38,2.14,182.00,280.00,1.05,19475344,2026-09-18T05:40:23Z
A,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,882.95,303.40,226.45,76.95,,,1186.35,959.90,2.13,182.00,264.00,1.05,19475536,2026-09-18T05:40:24Z
A,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,930.17,306.47,228.35,15.10,63.02,10.00,1236.64,945.27,2.16,182.00,264.00,1.05,19479084,2026-09-18T05:40:24Z
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,566.00,308.38,226.94,81.44,,,874.38,647.44,2.10,181.00,272.00,1.05,19479064,2026-09-18T05:40:24Z
A,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,561.45,308.85,227.04,19.37,62.45,13.00,870.30,580.82,2.13,181.00,272.00,1.05,19480016,2026-09-18T05:40:25Z
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,567.23,323.50,226.56,96.94,,,890.73,664.17,2.13,181.00,272.00,1.05,19459900,2026-09-18T05:40:25Z
A,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,566.62,325.88,223.84,40.09,61.96,26.00,892.50,606.71,2.10,181.00,272.00,1.05,19461240,2026-09-18T05:40:25Z
B,orig,layers_5,async,128,10,0,0.00,100.00,900.85,294.03,223.18,70.85,,,1194.88,971.70,2.20,197.00,262.00,1.05,19461916,2026-09-18T05:40:26Z
B,orig,layers_5,async_win,128,10,0,0.00,100.00,837.27,295.73,226.12,8.20,61.41,2.00,1133.00,845.47,2.19,197.00,262.00,1.05,19462512,2026-09-18T05:40:26Z
B,orig,layers_92,async,128,10,0,0.00,100.00,546.08,422.49,225.06,197.43,,,968.57,743.51,2.20,197.00,269.00,1.05,19463148,2026-09-18T05:40:26Z
B,orig,layers_92,async_win,128,10,0,0.00,100.00,570.11,405.95,224.81,115.10,66.04,87.00,976.06,685.21,2.22,197.00,269.00,1.05,19463080,2026-09-18T05:40:27Z
B,orig,2d,async,128,10,0,0.00,100.00,498.99,308.53,223.63,84.90,,,807.52,583.89,2.17,197.00,269.00,1.05,19463696,2026-09-18T05:40:27Z
B,orig,2d,async_win,128,10,0,0.00,100.00,567.31,310.93,226.06,22.35,62.51,13.00,878.24,589.66,2.31,197.00,269.00,1.05,19463364,2026-09-18T05:40:27Z
B,orig,2e_K10,async,128,10,0,0.00,100.00,543.81,332.17,228.61,103.56,,,875.98,647.37,2.22,197.00,269.00,1.04,19463484,2026-09-18T05:40:28Z
B,orig,2e_K10,async_win,128,10,0,0.00,100.00,498.90,323.47,226.71,34.07,62.69,23.00,822.37,532.97,2.18,197.00,269.00,1.04,19463916,2026-09-18T05:40:28Z
B,orig,2e_K500,async,128,10,0,0.00,100.00,536.51,1069.00,227.03,841.97,,,1605.51,1378.48,2.17,190.00,338.00,1.04,19465100,2026-09-18T05:40:28Z
B,orig,2e_K500,async_win,128,10,0,0.00,100.00,530.22,1012.41,227.33,692.93,92.15,461.00,1542.63,1223.15,2.16,190.00,339.00,1.04,19465440,2026-09-18T05:40:29Z
B,orig,2f_top14,async,128,10,0,0.00,100.00,534.86,333.57,235.22,98.34,,,868.43,633.20,2.19,197.00,268.00,1.04,19465456,2026-09-18T05:40:29Z
B,orig,2f_top14,async_win,128,10,0,0.00,100.00,444.27,310.17,226.39,20.77,63.02,13.00,754.44,465.04,2.24,197.00,268.00,1.04,19467028,2026-09-18T05:40:29Z
B,orig,2f_top28,async,128,10,0,0.00,100.00,541.66,329.71,226.71,103.00,,,871.37,644.66,2.20,197.00,268.00,1.04,19466852,2026-09-18T05:40:30Z
B,orig,2f_top28,async_win,128,10,0,0.00,100.00,543.55,327.62,227.67,36.13,63.82,27.00,871.17,579.68,2.22,197.00,268.00,1.04,19467496,2026-09-18T05:40:30Z
B,orig,2f_top100,async,128,10,0,0.00,100.00,504.73,396.67,198.00,198.66,,,901.40,703.39,2.19,196.00,287.00,1.04,19467204,2026-09-18T05:40:30Z
B,orig,2f_top100,async_win,128,10,0,0.00,100.00,512.06,386.48,196.47,123.87,66.14,98.00,898.54,635.93,2.22,196.00,288.00,1.04,19445448,2026-09-18T05:40:31Z
B,orig,2f_top500,async,128,10,0,0.00,100.00,529.74,1070.00,198.00,872.00,,,1599.74,1401.74,2.16,190.00,341.00,1.04,19446504,2026-09-18T05:40:31Z
B,orig,2f_top500,async_win,128,10,0,0.00,100.00,529.25,990.29,199.75,661.97,128.56,450.00,1519.54,1191.22,2.18,190.00,345.00,1.04,19447852,2026-09-18T05:40:31Z
B,orig,2f_slru,async,128,10,0,0.00,100.00,99.97,7141.89,195.31,6946.58,,,7241.86,7046.55,1.60,0.00,278.00,1.04,19445392,2026-09-18T05:40:32Z
B,orig,2f_slru,async_win,128,10,0,0.00,81.60,99.60,2534.68,197.27,1930.15,407.26,138.00,2634.28,2029.75,1.64,0.00,278.00,1.04,19445772,2026-09-18T05:40:32Z
B,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,887.91,271.42,196.42,75.00,,,1159.33,962.91,2.20,195.00,262.00,1.04,19447788,2026-09-18T05:40:32Z
B,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,949.98,273.80,197.84,14.00,61.96,10.00,1223.78,963.98,2.22,195.00,262.00,1.04,19470872,2026-09-18T05:40:32Z
B,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,915.52,272.48,196.85,75.63,,,1188.00,991.15,2.20,195.00,262.00,1.04,19470932,2026-09-18T05:40:33Z
B,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,910.60,277.72,198.70,16.98,62.04,10.00,1188.32,927.58,2.15,195.00,262.00,1.04,19471292,2026-09-18T05:40:33Z
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,473.50,276.11,196.98,79.13,,,749.61,552.63,2.20,197.00,268.00,1.04,19473276,2026-09-18T05:40:33Z
B,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,504.32,273.68,195.16,17.99,60.52,13.00,778.00,522.31,2.20,197.00,268.00,1.04,19471516,2026-09-18T05:40:34Z
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,544.85,294.23,197.61,96.62,,,839.08,641.47,2.21,197.00,270.00,1.04,19472416,2026-09-18T05:40:34Z
B,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,545.00,291.76,193.88,35.92,61.97,27.00,836.76,580.92,2.22,197.00,270.00,1.04,19474588,2026-09-18T05:40:34Z
C,orig,layers_5,async,128,10,0,0.00,100.00,962.15,265.08,195.04,70.04,,,1227.23,1032.19,1.59,18.00,35.00,1.04,19474376,2026-09-18T05:40:35Z
C,orig,layers_5,async_win,128,10,0,0.00,100.00,963.82,266.15,197.78,7.34,61.02,2.00,1229.97,971.16,1.58,18.00,35.00,1.04,19475244,2026-09-18T05:40:35Z
C,orig,layers_92,async,128,10,0,0.00,100.00,477.82,395.37,197.22,198.15,,,873.19,675.97,1.57,18.00,38.00,1.04,19476220,2026-09-18T05:40:35Z
C,orig,layers_92,async_win,128,10,0,0.00,100.00,511.03,372.64,196.75,110.10,65.79,87.00,883.67,621.13,1.57,18.00,38.00,1.04,19476844,2026-09-18T05:40:35Z
C,orig,2d,async,128,10,0,0.00,100.00,514.25,266.69,197.41,69.28,,,780.94,583.53,1.59,18.00,38.00,1.04,19474164,2026-09-18T05:40:36Z
C,orig,2d,async_win,128,10,0,0.00,100.00,513.87,265.45,196.51,7.48,61.46,2.00,779.32,521.35,1.59,18.00,38.00,1.04,19475164,2026-09-18T05:40:36Z
C,orig,2e_K10,async,128,10,0,0.00,100.00,580.03,280.56,200.49,80.07,,,860.59,660.10,1.59,18.00,40.00,1.04,19476300,2026-09-18T05:40:36Z
C,orig,2e_K10,async_win,128,10,0,0.00,100.00,548.50,263.30,182.38,18.38,62.53,8.00,811.80,566.88,1.58,18.00,40.00,1.04,19475004,2026-09-18T05:40:36Z
C,orig,2e_K500,async,128,10,0,0.00,65.40,183.60,659.15,195.95,463.20,,,842.75,646.80,1.52,0.00,37.00,1.04,19476228,2026-09-18T05:40:37Z
C,orig,2e_K500,async_win,128,10,0,0.00,100.00,181.94,488.42,189.77,216.51,82.14,90.00,670.36,398.45,1.52,0.00,37.00,1.04,19477136,2026-09-18T05:40:37Z
C,orig,2f_top14,async,128,10,0,0.00,100.00,587.68,273.60,196.75,76.85,,,861.28,664.53,1.59,17.00,40.00,1.04,19479100,2026-09-18T05:40:37Z
C,orig,2f_top14,async_win,128,10,0,0.00,100.00,556.15,277.02,199.53,16.59,60.90,9.00,833.17,572.74,1.57,17.00,40.00,1.04,19479824,2026-09-18T05:40:38Z
C,orig,2f_top28,async,128,10,0,0.00,100.00,194.34,300.88,198.48,102.39,,,495.22,296.73,1.57,17.00,40.00,1.04,19462844,2026-09-18T05:40:38Z
C,orig,2f_top28,async_win,128,10,0,0.00,100.00,183.75,288.03,196.73,28.78,62.52,13.00,471.78,212.53,1.57,17.00,40.00,1.04,19463040,2026-09-18T05:40:38Z
C,orig,2f_top100,async,128,10,0,0.00,100.00,184.74,380.33,197.92,182.41,,,565.07,367.15,1.57,13.00,38.00,1.04,19464064,2026-09-18T05:40:38Z
C,orig,2f_top100,async_win,128,10,0,0.00,100.00,181.02,333.25,197.34,70.00,65.90,32.00,514.27,251.02,1.56,13.00,38.00,1.04,19464264,2026-09-18T05:40:39Z
C,orig,2f_top500,async,128,10,0,0.00,100.00,94.30,941.39,195.25,746.14,,,1035.69,840.44,1.52,0.00,37.00,1.04,19464732,2026-09-18T05:40:39Z
C,orig,2f_top500,async_win,128,10,0,0.00,100.00,95.94,499.18,196.98,212.01,90.19,15.00,595.12,307.95,1.52,0.00,37.00,1.04,19465028,2026-09-18T05:40:39Z
C,orig,2f_slru,async,128,10,0,0.00,100.00,96.75,974.68,196.96,777.72,,,1071.43,874.47,1.51,0.00,37.00,1.04,19466456,2026-09-18T05:40:39Z
C,orig,2f_slru,async_win,128,10,0,0.00,100.00,92.40,535.80,194.41,213.60,127.79,15.00,628.20,306.00,1.53,0.00,37.00,1.04,19467452,2026-09-18T05:40:40Z
C,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,1085.87,271.43,196.40,75.03,,,1357.30,1160.90,1.58,18.00,37.00,1.04,19466032,2026-09-18T05:40:40Z
C,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,937.61,264.88,192.95,11.30,60.62,6.00,1202.49,948.91,1.58,18.00,37.00,1.04,19467468,2026-09-18T05:40:40Z
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,942.94,271.00,195.94,75.06,,,1213.94,1018.00,1.62,18.00,35.00,1.04,19473732,2026-09-18T05:40:40Z
C,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,895.79,270.64,194.88,15.10,60.66,10.00,1166.43,910.89,1.60,18.00,35.00,1.04,19474140,2026-09-18T05:40:41Z
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,584.85,277.10,196.80,80.30,,,861.95,665.15,1.59,17.00,40.00,1.04,19474096,2026-09-18T05:40:41Z
C,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,581.77,274.74,196.41,16.96,61.37,9.00,856.51,598.73,1.59,17.00,40.00,1.04,19474332,2026-09-18T05:40:41Z
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,181.26,292.96,193.98,98.98,,,474.22,280.24,1.60,17.00,40.00,1.04,19475156,2026-09-18T05:40:41Z
C,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,176.52,284.29,195.06,26.85,62.39,13.00,460.81,203.37,1.58,17.00,40.00,1.04,19474768,2026-09-18T05:40:42Z
C_hit,orig,layers_5,async,128,10,0,0.00,100.00,547.78,265.37,196.50,68.87,,,813.15,616.65,1.71,37.00,62.00,1.04,19461856,2026-09-18T05:40:42Z
C_hit,orig,layers_5,async_win,128,10,0,0.00,100.00,549.67,262.64,194.43,7.86,60.36,2.00,812.31,557.53,1.69,37.00,62.00,1.04,19464196,2026-09-18T05:40:42Z
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,456.12,391.51,195.19,196.32,,,847.63,652.44,1.69,37.00,64.00,1.03,19464172,2026-09-18T05:40:43Z
C_hit,orig,layers_92,async_win,128,10,0,0.00,100.00,461.55,386.56,197.22,123.72,65.61,87.00,848.11,585.27,1.67,37.00,64.00,1.03,19463788,2026-09-18T05:40:43Z
C_hit,orig,2d,async,128,10,0,0.00,100.00,407.23,266.11,196.18,69.93,,,673.34,477.16,1.68,37.00,64.00,1.03,19465448,2026-09-18T05:40:43Z
C_hit,orig,2d,async_win,128,10,0,0.00,100.00,407.23,265.83,196.35,8.36,61.12,3.00,673.06,415.59,1.67,37.00,64.00,1.03,19465580,2026-09-18T05:40:43Z
C_hit,orig,2e_K10,async,128,10,0,0.00,100.00,442.60,274.19,195.01,79.19,,,716.79,521.79,1.67,37.00,64.00,1.03,19465256,2026-09-18T05:40:44Z
C_hit,orig,2e_K10,async_win,128,10,0,0.00,100.00,518.32,281.56,195.49,24.00,62.08,6.00,799.88,542.32,1.66,37.00,64.00,1.03,19467696,2026-09-18T05:40:44Z
C_hit,orig,2e_K500,async,128,10,0,0.00,46.30,177.65,890.92,195.89,695.04,,,1068.57,872.69,1.59,12.00,63.00,1.03,19467824,2026-09-18T05:40:44Z
C_hit,orig,2e_K500,async_win,128,10,0,0.00,32.90,179.72,623.69,195.61,337.31,90.77,139.00,803.41,517.03,1.58,12.00,63.00,1.03,19467248,2026-09-18T05:40:44Z
C_hit,orig,2f_top14,async,128,10,0,0.00,100.00,410.75,274.30,195.78,78.52,,,685.05,489.27,1.67,37.00,64.00,1.03,19468752,2026-09-18T05:40:45Z
C_hit,orig,2f_top14,async_win,128,10,0,0.00,100.00,438.22,271.04,194.81,15.48,60.75,6.00,709.26,453.70,1.65,37.00,64.00,1.03,19468628,2026-09-18T05:40:45Z
C_hit,orig,2f_top28,async,128,10,0,0.00,100.00,175.68,293.36,196.54,96.82,,,469.04,272.50,1.65,36.00,64.00,1.03,19469344,2026-09-18T05:40:45Z
C_hit,orig,2f_top28,async_win,128,10,0,0.00,100.00,176.75,281.10,194.19,24.16,62.76,8.00,457.85,200.91,1.66,36.00,64.00,1.03,19469520,2026-09-18T05:40:45Z
C_hit,orig,2f_top100,async,128,10,0,0.00,100.00,176.81,371.88,194.37,177.51,,,548.69,354.32,1.66,33.00,63.00,1.03,19470592,2026-09-18T05:40:46Z
C_hit,orig,2f_top100,async_win,128,10,0,0.00,100.00,178.06,330.29,193.83,70.09,66.36,28.00,508.35,248.15,1.64,33.00,63.00,1.03,19470568,2026-09-18T05:40:46Z
C_hit,orig,2f_top500,async,128,10,0,0.00,45.20,180.50,849.79,194.12,655.66,,,1030.29,836.16,1.60,12.00,64.00,1.03,19470992,2026-09-18T05:40:46Z
C_hit,orig,2f_top500,async_win,128,10,0,0.00,29.20,178.44,622.22,195.21,336.25,90.76,138.00,800.66,514.69,1.57,12.00,64.00,1.03,19470872,2026-09-18T05:40:47Z
C_hit,orig,2f_slru,async,128,10,0,0.00,100.00,93.11,1561.53,199.11,1362.41,,,1654.64,1455.52,1.55,0.00,62.00,1.03,19472284,2026-09-18T05:40:47Z
C_hit,orig,2f_slru,async_win,128,10,0,0.00,100.00,93.06,726.66,194.18,404.81,127.67,29.00,819.72,497.87,1.55,0.00,62.00,1.03,19455512,2026-09-18T05:40:47Z
C_hit,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,452.01,269.47,194.48,74.99,,,721.48,527.00,1.67,37.00,62.00,1.03,19468324,2026-09-18T05:40:47Z
C_hit,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,460.39,265.18,194.19,10.43,60.56,3.00,725.57,470.82,1.65,37.00,62.00,1.03,19468460,2026-09-18T05:40:48Z
C_hit,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,557.65,223.61,148.48,75.13,,,781.26,632.78,1.68,37.00,62.00,1.03,19469512,2026-09-18T05:40:48Z
C_hit,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,559.30,222.21,147.11,14.52,60.58,10.00,781.51,573.82,1.67,37.00,62.00,1.03,19469416,2026-09-18T05:40:48Z
C_hit,orig,learned_markov_14,async,128,10,0,0.00,100.00,405.37,226.98,147.76,79.22,,,632.35,484.59,1.65,37.00,64.00,1.03,19470060,2026-09-18T05:40:48Z
C_hit,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,517.73,308.41,233.15,13.90,61.37,6.00,826.14,531.63,1.66,37.00,64.00,1.03,19470784,2026-09-18T05:40:49Z
C_hit,orig,learned_markov_28,async,128,10,0,0.00,100.00,178.31,275.19,182.66,92.52,,,453.50,270.83,1.65,36.00,64.00,1.03,19470444,2026-09-18T05:40:49Z
C_hit,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,178.25,231.90,146.31,23.29,62.30,8.00,410.15,201.54,1.65,36.00,64.00,1.03,19471268,2026-09-18T05:40:49Z
A,orig,baseline,baseline,128,11,0,0.00,0.00,829.17,0.00,0.00,0.00,,,829.17,829.17,2.10,182.00,264.00,1.03,19472164,2026-09-18T05:40:50Z
B,orig,baseline,baseline,128,11,0,0.00,0.00,875.60,0.00,0.00,0.00,,,875.60,875.60,2.17,195.00,262.00,1.03,19471560,2026-09-18T05:40:50Z
C,orig,baseline,baseline,128,11,0,0.00,0.00,969.29,0.00,0.00,0.00,,,969.29,969.29,1.57,18.00,35.00,1.03,19472008,2026-09-18T05:40:50Z
C_hit,orig,baseline,baseline,128,11,0,0.00,0.00,587.84,0.00,0.00,0.00,,,587.84,587.84,1.65,37.00,62.00,1.03,19471928,2026-09-18T05:40:50Z
A,orig,layers_5,async,128,11,0,0.00,100.00,973.54,294.35,225.24,69.11,,,1267.89,1042.65,2.15,184.00,262.00,1.03,19472796,2026-09-18T05:40:51Z
A,orig,layers_5,async_win,128,11,0,0.00,100.00,885.71,302.51,233.54,7.82,61.16,2.00,1188.22,893.53,2.14,184.00,262.00,1.03,19473060,2026-09-18T05:40:51Z
A,orig,layers_92,async,128,11,0,0.00,100.00,573.95,421.20,223.45,197.75,,,995.15,771.70,2.15,181.00,271.00,1.03,19472208,2026-09-18T05:40:51Z
A,orig,layers_92,async_win,128,11,0,0.00,100.00,623.66,460.05,235.94,154.28,69.82,87.00,1083.71,777.94,2.34,181.00,271.00,1.05,19504148,2026-09-18T05:41:56Z
A,orig,2d,async,128,11,0,0.00,100.00,498.75,314.40,229.06,85.34,,,813.15,584.09,2.09,181.00,271.00,1.05,19504188,2026-09-18T05:41:56Z
A,orig,2d,async_win,128,11,0,0.00,100.00,567.92,315.40,231.62,22.40,61.39,13.00,883.32,590.32,2.11,181.00,271.00,1.05,19505568,2026-09-18T05:41:57Z
A,orig,2e_K10,async,128,11,0,0.00,100.00,180.12,327.83,230.82,97.00,,,507.95,277.12,2.14,181.00,287.00,1.05,19505256,2026-09-18T05:41:57Z
A,orig,2e_K10,async_win,128,11,0,0.00,100.00,180.02,325.72,226.34,35.95,63.44,23.00,505.74,215.97,2.14,181.00,287.00,1.05,19505696,2026-09-18T05:41:57Z
A,orig,2e_K500,async,128,11,0,0.00,100.00,184.96,1075.03,226.04,848.99,,,1259.99,1033.95,2.11,189.00,386.00,1.04,19505796,2026-09-18T05:41:58Z
A,orig,2e_K500,async_win,128,11,0,0.00,100.00,180.07,1014.12,228.22,687.37,98.53,467.00,1194.19,867.44,2.13,189.00,388.00,1.04,19506504,2026-09-18T05:41:58Z
A,orig,2f_top14,async,128,11,0,0.00,100.00,568.91,306.80,227.24,79.56,,,875.71,648.47,2.12,183.00,277.00,1.04,19507364,2026-09-18T05:41:58Z
A,orig,2f_top14,async_win,128,11,0,0.00,100.00,568.75,307.38,224.29,20.89,62.20,13.00,876.13,589.64,2.14,183.00,277.00,1.04,19500152,2026-09-18T05:41:59Z
A,orig,2f_top28,async,128,11,0,0.00,100.00,179.53,322.09,225.91,96.18,,,501.62,275.71,2.13,182.00,288.00,1.04,19500324,2026-09-18T05:41:59Z
A,orig,2f_top28,async_win,128,11,0,0.00,100.00,182.49,323.46,225.97,35.57,61.92,27.00,505.95,218.06,2.12,182.00,288.00,1.04,19502240,2026-09-18T05:41:59Z
A,orig,2f_top100,async,128,11,0,0.00,100.00,181.60,419.18,227.25,191.93,,,600.78,373.53,2.15,185.00,318.00,1.04,19501728,2026-09-18T05:41:59Z
A,orig,2f_top100,async_win,128,11,0,0.00,100.00,179.11,413.24,229.91,118.71,64.61,98.00,592.35,297.82,2.17,185.00,320.00,1.04,19474968,2026-09-18T05:42:00Z
A,orig,2f_top500,async,128,11,0,0.00,100.00,183.01,1043.46,226.47,817.00,,,1226.47,1000.01,2.11,189.00,388.00,1.04,19473992,2026-09-18T05:42:00Z
A,orig,2f_top500,async_win,128,11,0,0.00,100.00,183.44,975.27,222.79,662.25,90.24,455.00,1158.71,845.69,2.09,189.00,387.00,1.04,19474792,2026-09-18T05:42:00Z
A,orig,2f_slru,async,128,11,0,0.00,100.00,98.16,7067.93,224.21,6843.72,,,7166.09,6941.88,1.57,0.00,278.00,1.04,19472972,2026-09-18T05:42:01Z
A,orig,2f_slru,async_win,128,11,0,0.00,77.30,98.58,2576.51,226.08,1948.38,402.06,138.00,2675.09,2046.96,1.56,0.00,278.00,1.04,19473104,2026-09-18T05:42:01Z
A,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,468.28,300.87,226.03,74.83,,,769.15,543.11,2.09,182.00,280.00,1.04,19475696,2026-09-18T05:42:01Z
A,orig,leaf_freq_K10,async_win,128,11,0,0.00,100.00,589.98,303.50,226.31,15.19,62.01,10.00,893.48,605.17,2.13,182.00,280.00,1.04,19476428,2026-09-18T05:42:02Z
A,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,984.50,307.45,230.55,76.89,,,1291.95,1061.39,2.13,182.00,264.00,1.04,19476752,2026-09-18T05:42:02Z
A,orig,leaf_rand_K10,async_win,128,11,0,0.00,100.00,958.99,303.88,227.53,14.67,61.69,10.00,1262.87,973.66,2.15,182.00,264.00,1.04,19477308,2026-09-18T05:42:02Z
A,orig,learned_markov_14,async,128,11,0,0.00,100.00,565.49,308.08,225.91,82.16,,,873.57,647.65,2.12,181.00,272.00,1.04,19477788,2026-09-18T05:42:03Z
A,orig,learned_markov_14,async_win,128,11,0,0.00,100.00,573.37,314.51,230.62,20.88,63.01,13.00,887.88,594.25,2.13,181.00,272.00,1.04,19478000,2026-09-18T05:42:03Z
A,orig,learned_markov_28,async,128,11,0,0.00,100.00,574.41,328.45,227.09,101.36,,,902.86,675.77,2.12,181.00,272.00,1.04,19477488,2026-09-18T05:42:03Z
A,orig,learned_markov_28,async_win,128,11,0,0.00,100.00,565.30,321.43,223.96,34.68,62.79,26.00,886.73,599.98,2.14,181.00,272.00,1.04,19478256,2026-09-18T05:42:04Z
B,orig,layers_5,async,128,11,0,0.00,100.00,837.32,295.99,225.74,70.24,,,1133.31,907.56,2.18,197.00,262.00,1.04,19467388,2026-09-18T05:42:04Z
B,orig,layers_5,async_win,128,11,0,0.00,100.00,958.38,297.34,227.29,7.93,62.12,2.00,1255.72,966.31,2.23,197.00,262.00,1.04,19472280,2026-09-18T05:42:04Z
B,orig,layers_92,async,128,11,0,0.00,100.00,499.57,427.05,225.84,201.21,,,926.62,700.78,2.19,197.00,269.00,1.04,19473336,2026-09-18T05:42:04Z
B,orig,layers_92,async_win,128,11,0,0.00,100.00,501.27,410.59,228.49,114.98,67.13,87.00,911.86,616.25,2.21,197.00,269.00,1.04,19474704,2026-09-18T05:42:05Z
B,orig,2d,async,128,11,0,0.00,100.00,567.63,313.70,227.30,86.40,,,881.33,654.03,2.22,197.00,269.00,1.04,19473884,2026-09-18T05:42:05Z
B,orig,2d,async_win,128,11,0,0.00,100.00,470.35,311.34,226.69,22.24,62.41,13.00,781.69,492.59,2.16,197.00,269.00,1.04,19475620,2026-09-18T05:42:05Z
