workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,layers_5,async,128,3,0,0.00,100.00,1044.90,219.36,149.41,69.95,1264.26,1114.85,1.58,19.00,32.00,1.12,19875096
C,orig,2d,pread,128,3,0,0.00,100.00,593.16,493.24,146.29,346.94,1086.40,940.10,1.56,19.00,35.00,1.12,19859904
C,orig,2d,async,128,3,0,0.00,100.00,566.10,216.45,148.66,67.79,782.55,633.89,1.59,19.00,35.00,1.12,19874644
C,orig,2e_K10,pread,128,3,0,0.00,100.00,623.91,1337.43,149.49,1187.94,1961.34,1811.85,1.56,18.00,38.00,1.12,19874548
C,orig,2e_K10,async,128,3,0,0.00,100.00,560.26,227.02,146.03,80.98,787.28,641.24,1.57,19.00,36.00,1.12,19874212
C,orig,2e_K500,pread,128,3,0,0.00,100.00,182.52,2425.69,148.71,2276.98,2608.21,2459.50,1.51,0.00,37.00,1.12,19874996
C,orig,2e_K500,async,128,3,0,0.00,59.80,182.51,630.69,147.42,483.27,813.20,665.78,1.51,0.00,37.00,1.12,19875644
C,orig,2f_top14,pread,128,3,0,0.00,100.00,658.98,1214.38,148.27,1066.12,1873.36,1725.10,1.57,17.00,38.00,1.12,19874888
C,orig,2f_top14,async,128,3,0,0.00,100.00,521.15,225.31,147.46,77.86,746.46,599.01,1.55,18.00,37.00,1.12,19875636
C,orig,2f_top28,pread,128,3,0,0.00,100.00,599.26,1156.15,148.29,1007.87,1755.41,1607.13,1.59,16.00,37.00,1.12,19875532
C,orig,2f_top28,async,128,3,0,0.00,100.00,591.59,237.04,141.39,95.65,828.63,687.24,1.56,17.00,38.00,1.12,19877452
C,orig,2f_top100,pread,128,3,0,0.00,100.00,556.23,1246.88,72.19,1174.70,1803.11,1730.93,1.54,11.00,35.00,1.12,19877052
C,orig,2f_top100,async,128,3,0,0.00,100.00,545.92,253.08,71.94,181.13,799.00,727.05,1.55,13.00,35.00,1.12,19877472
C,orig,2f_top500,pread,128,3,0,0.00,100.00,92.43,2842.41,180.04,2662.38,2934.84,2754.81,1.49,0.00,37.00,1.12,19878052
C,orig,2f_top500,async,128,3,0,0.00,100.00,92.40,910.77,173.56,737.22,1003.17,829.62,1.52,0.00,37.00,1.12,19878752
C,orig,2f_slru,pread,128,3,0,0.00,100.00,96.23,2809.21,180.70,2628.51,2905.44,2724.74,1.53,0.00,37.00,1.12,19879108
C,orig,2f_slru,async,128,3,0,0.00,100.00,94.55,907.54,169.91,737.63,1002.09,832.18,1.52,0.00,37.00,1.11,19880300
C,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1152.59,934.53,173.16,761.37,2087.12,1913.96,1.58,18.00,35.00,1.11,19879624
C,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,1130.07,245.40,171.73,73.67,1375.47,1203.74,1.60,19.00,33.00,1.11,19880424
C,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1019.04,1066.48,171.91,894.57,2085.52,1913.61,1.57,19.00,32.00,1.11,19880192
C,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1020.92,251.29,174.29,77.00,1272.21,1097.92,1.57,19.00,32.00,1.11,19880164
A,orig,baseline,baseline,128,4,0,0.00,0.00,889.08,0.00,0.00,0.00,889.08,889.08,2.11,187.00,257.00,1.11,19869988
B,orig,baseline,baseline,128,4,0,0.00,0.00,979.33,0.00,0.00,0.00,979.33,979.33,2.17,188.00,265.00,1.11,19884508
C,orig,baseline,baseline,128,4,0,0.00,0.00,1044.07,0.00,0.00,0.00,1044.07,1044.07,1.57,19.00,32.00,1.11,19886164
A,orig,layers_5,pread,128,4,0,0.00,100.00,873.09,584.18,146.06,438.11,1457.27,1311.20,2.13,186.00,259.00,1.11,19886016
A,orig,layers_5,async,128,4,0,0.00,100.00,811.01,215.85,147.80,68.05,1026.86,879.06,2.10,186.00,259.00,1.11,19887152
A,orig,2d,pread,128,4,0,0.00,100.00,487.50,1844.36,148.75,1695.61,2331.86,2183.11,2.13,185.00,266.00,1.11,19900196
A,orig,2d,async,128,4,0,0.00,100.00,481.76,236.56,148.42,88.14,718.32,569.90,2.12,185.00,265.00,1.11,19900784
A,orig,2e_K10,pread,128,4,0,0.00,100.00,179.89,2674.04,146.91,2527.13,2853.93,2707.02,2.26,189.00,272.00,1.11,19900892
A,orig,2e_K10,async,128,4,0,0.00,100.00,181.77,246.42,148.04,98.39,428.19,280.16,2.14,189.00,271.00,1.11,19900912
A,orig,2e_K500,pread,128,4,0,0.00,100.00,181.75,19857.33,144.06,19713.26,20039.08,19895.01,1.67,52.00,318.00,1.11,19900664
A,orig,2e_K500,async,128,4,0,0.00,15.40,5220.95,830.89,146.34,684.56,6051.84,5905.51,2.13,186.00,402.00,1.11,19900728
A,orig,2f_top14,pread,128,4,0,0.00,100.00,478.49,1398.60,149.38,1249.22,1877.09,1727.71,2.12,187.00,266.00,1.11,19901736
A,orig,2f_top14,async,128,4,0,0.00,100.00,476.01,226.34,146.38,79.95,702.35,555.96,2.12,187.00,266.00,1.10,19902196
A,orig,2f_top28,pread,128,4,0,0.00,100.00,181.12,2566.07,147.29,2418.78,2747.19,2599.90,2.12,188.00,276.00,1.10,19902268
A,orig,2f_top28,async,128,4,0,0.00,100.00,183.21,246.97,146.82,100.16,430.18,283.37,2.14,188.00,277.00,1.10,19902360
A,orig,2f_top100,pread,128,4,0,0.00,100.00,187.22,8891.72,146.50,8745.22,9078.94,8932.44,2.18,188.00,315.00,1.10,19901408
A,orig,2f_top100,async,128,4,0,0.00,100.00,184.46,341.69,146.73,194.97,526.15,379.43,2.07,188.00,314.00,1.10,19902844
A,orig,2f_top500,pread,128,4,0,0.00,100.00,183.43,19951.17,147.93,19803.24,20134.60,19986.67,1.68,52.00,321.00,1.10,19893460
A,orig,2f_top500,async,128,4,0,0.00,17.40,3009.73,897.79,147.75,750.04,3907.52,3759.77,2.13,186.00,404.00,1.10,19887048
A,orig,2f_slru,pread,128,4,0,0.00,100.00,96.92,18885.03,146.64,18738.39,18981.95,18835.31,1.52,0.00,278.00,1.10,19887800
A,orig,2f_slru,async,128,4,0,0.00,100.00,99.67,7259.54,146.76,7112.78,7359.21,7212.45,1.56,0.00,278.00,1.10,19885248
A,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,577.17,1011.25,147.05,864.21,1588.42,1441.38,2.15,191.00,263.00,1.10,19888024
A,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,573.16,214.43,138.54,75.89,787.59,649.05,2.11,191.00,263.00,1.10,19886592
A,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,885.67,1054.97,139.72,915.25,1940.64,1800.92,2.15,188.00,257.00,1.10,19875444
A,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,881.19,226.13,148.66,77.48,1107.32,958.67,2.15,188.00,257.00,1.10,19873872
B,orig,layers_5,pread,128,4,0,0.00,100.00,957.69,593.25,147.91,445.35,1550.94,1403.04,2.37,190.00,266.00,1.10,19875116
B,orig,layers_5,async,128,4,0,0.00,100.00,957.50,216.80,147.32,69.48,1174.30,1026.98,2.19,190.00,265.00,1.10,19875088
B,orig,2d,pread,128,4,0,0.00,100.00,511.54,1826.63,146.16,1680.47,2338.17,2192.01,2.19,187.00,279.00,1.10,19874700
B,orig,2d,async,128,4,0,0.00,100.00,554.46,232.18,147.63,84.55,786.64,639.01,2.18,187.00,276.00,1.10,19875092
B,orig,2e_K10,pread,128,4,0,0.00,100.00,549.84,2588.37,146.46,2441.91,3138.21,2991.75,2.16,187.00,281.00,1.10,19875336
B,orig,2e_K10,async,128,4,0,0.00,100.00,583.95,246.31,148.10,98.21,830.26,682.16,2.28,187.00,278.00,1.10,19874188
B,orig,2e_K500,pread,128,4,0,0.00,100.00,185.18,18288.93,183.25,18105.67,18474.11,18290.85,1.61,4.00,285.00,1.10,19873952
B,orig,2e_K500,async,128,4,0,0.00,100.00,494.15,1065.40,184.43,880.98,1559.55,1375.13,2.13,184.00,334.00,1.10,19874136
B,orig,2f_top14,pread,128,4,0,0.00,100.00,585.53,1393.43,177.84,1215.59,1978.96,1801.12,2.18,187.00,276.00,1.10,19876576
B,orig,2f_top14,async,128,4,0,0.00,100.00,517.78,256.77,177.82,78.95,774.55,596.73,2.18,187.00,276.00,1.10,19847004
B,orig,2f_top28,pread,128,4,0,0.00,100.00,1284.67,2506.55,178.22,2328.34,3791.22,3613.01,2.23,187.00,279.00,1.10,19853920
B,orig,2f_top28,async,128,4,0,0.00,100.00,555.95,275.23,177.80,97.42,831.18,653.37,2.20,187.00,279.00,1.10,19857616
B,orig,2f_top100,pread,128,4,0,0.00,100.00,552.76,8922.81,177.64,8745.16,9475.57,9297.92,2.17,183.00,289.00,1.10,19857980
B,orig,2f_top100,async,128,4,0,0.00,100.00,518.62,369.71,170.30,199.41,888.33,718.03,2.24,183.00,289.00,1.10,19858580
B,orig,2f_top500,pread,128,4,0,0.00,100.00,184.41,18413.68,174.42,18239.26,18598.09,18423.67,1.60,3.00,286.00,1.10,19859896
B,orig,2f_top500,async,128,4,0,0.00,100.00,492.45,1004.42,177.76,826.65,1496.87,1319.10,2.18,184.00,332.00,1.10,19861192
B,orig,2f_slru,pread,128,4,0,0.00,100.00,96.95,18936.97,177.69,18759.27,19033.92,18856.22,1.57,0.00,278.00,1.10,19861324
B,orig,2f_slru,async,128,4,0,0.00,100.00,99.48,7367.54,176.83,7190.71,7467.02,7290.19,1.62,0.00,278.00,1.10,19858112
B,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,926.26,1073.37,177.08,896.28,1999.63,1822.54,2.14,188.00,267.00,1.10,19864724
B,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,863.40,244.24,170.57,73.67,1107.64,937.07,2.15,188.00,267.00,1.09,19864452
B,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,957.81,1076.00,180.14,895.86,2033.81,1853.67,2.15,188.00,266.00,1.09,19864976
B,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,926.05,246.13,171.35,74.78,1172.18,1000.83,2.15,188.00,266.00,1.09,19866432
C,orig,layers_5,pread,128,4,0,0.00,100.00,968.84,616.11,177.73,438.37,1584.95,1407.21,1.58,19.00,32.00,1.09,19866464
C,orig,layers_5,async,128,4,0,0.00,100.00,1038.59,237.59,169.07,68.52,1276.18,1107.11,1.57,19.00,32.00,1.09,19866976
C,orig,2d,pread,128,4,0,0.00,100.00,657.94,538.10,177.64,360.46,1196.04,1018.40,1.57,19.00,35.00,1.09,19867980
C,orig,2d,async,128,4,0,0.00,100.00,629.42,245.83,178.10,67.73,875.25,697.15,1.57,19.00,35.00,1.09,19868332
C,orig,2e_K10,pread,128,4,0,0.00,100.00,660.20,1397.37,176.68,1220.68,2057.57,1880.88,1.57,18.00,38.00,1.09,19868084
C,orig,2e_K10,async,128,4,0,0.00,100.00,658.21,253.07,174.29,78.79,911.28,737.00,1.59,19.00,36.00,1.09,19852304
C,orig,2e_K500,pread,128,4,0,0.00,100.00,171.06,2445.65,170.90,2274.75,2616.71,2445.81,1.50,0.00,37.00,1.09,19851212
C,orig,2e_K500,async,128,4,0,0.00,59.80,187.77,665.19,177.82,487.37,852.96,675.14,1.51,0.00,37.00,1.09,19852532
C,orig,2f_top14,pread,128,4,0,0.00,100.00,657.90,1250.37,177.17,1073.20,1908.27,1731.10,1.56,17.00,38.00,1.09,19853172
C,orig,2f_top14,async,128,4,0,0.00,100.00,628.65,258.19,178.56,79.63,886.84,708.28,1.57,18.00,37.00,1.09,19853028
C,orig,2f_top28,pread,128,4,0,0.00,100.00,662.17,1190.90,178.21,1012.69,1853.07,1674.86,1.57,16.00,37.00,1.09,19855376
C,orig,2f_top28,async,128,4,0,0.00,100.00,555.29,273.33,177.81,95.53,828.62,650.82,1.57,17.00,38.00,1.09,19857032
C,orig,2f_top100,pread,128,4,0,0.00,100.00,557.76,1247.33,72.20,1175.13,1805.09,1732.89,1.55,11.00,35.00,1.09,19857868
C,orig,2f_top100,async,128,4,0,0.00,100.00,655.75,277.39,102.15,175.24,933.14,830.99,1.55,13.00,35.00,1.09,19858028
C,orig,2f_top500,pread,128,4,0,0.00,100.00,97.44,2888.22,152.06,2736.16,2985.66,2833.60,1.51,0.00,37.00,1.09,19860564
C,orig,2f_top500,async,128,4,0,0.00,100.00,96.91,905.18,138.42,766.76,1002.09,863.67,1.54,0.00,37.00,1.09,19861340
C,orig,2f_slru,pread,128,4,0,0.00,100.00,97.06,2791.34,147.69,2643.65,2888.40,2740.71,1.50,0.00,37.00,1.08,19860952
C,orig,2f_slru,async,128,4,0,0.00,100.00,97.14,897.79,147.85,749.94,994.93,847.08,1.53,0.00,37.00,1.08,19860444
C,orig,leaf_freq_K10,pread,128,4,0,0.00,100.00,1116.46,845.95,149.19,696.76,1962.41,1813.22,1.56,18.00,35.00,1.08,19860836
C,orig,leaf_freq_K10,async,128,4,0,0.00,100.00,1158.44,223.60,149.17,74.43,1382.04,1232.87,1.57,19.00,33.00,1.08,19862348
C,orig,leaf_rand_K10,pread,128,4,0,0.00,100.00,1022.68,1075.98,149.11,926.87,2098.66,1949.55,1.60,19.00,32.00,1.08,19863032
C,orig,leaf_rand_K10,async,128,4,0,0.00,100.00,1021.27,224.64,149.50,75.14,1245.91,1096.41,1.58,19.00,32.00,1.08,19863396
A,orig,baseline,baseline,128,5,0,0.00,0.00,894.84,0.00,0.00,0.00,894.84,894.84,2.08,187.00,257.00,1.08,19863248
B,orig,baseline,baseline,128,5,0,0.00,0.00,942.46,0.00,0.00,0.00,942.46,942.46,2.13,188.00,265.00,1.08,19866120
C,orig,baseline,baseline,128,5,0,0.00,0.00,1005.03,0.00,0.00,0.00,1005.03,1005.03,1.57,19.00,32.00,1.08,19867564
A,orig,layers_5,pread,128,5,0,0.00,100.00,871.96,591.06,146.66,444.40,1463.02,1316.36,2.09,186.00,259.00,1.08,19854152
A,orig,layers_5,async,128,5,0,0.00,100.00,869.59,208.28,139.53,68.75,1077.87,938.34,2.15,186.00,259.00,1.08,19863156
A,orig,2d,pread,128,5,0,0.00,100.00,478.58,1855.54,148.77,1706.77,2334.12,2185.35,2.13,185.00,266.00,1.08,19863568
A,orig,2d,async,128,5,0,0.00,100.00,666.94,234.02,146.26,87.75,900.96,754.69,2.17,185.00,265.00,1.08,19881640
A,orig,2e_K10,pread,128,5,0,0.00,100.00,181.11,2645.11,148.17,2496.94,2826.22,2678.05,2.09,189.00,272.00,1.08,19881476
A,orig,2e_K10,async,128,5,0,0.00,100.00,178.92,239.97,143.21,96.76,418.89,275.68,2.12,189.00,271.00,1.08,19882740
A,orig,2e_K500,pread,128,5,0,0.00,100.00,181.65,19595.75,148.98,19446.77,19777.40,19628.42,1.67,52.00,318.00,1.08,19881520
A,orig,2e_K500,async,128,5,0,0.00,7.50,4002.34,830.66,144.20,686.46,4833.00,4688.80,2.13,186.00,401.00,1.08,19884244
A,orig,2f_top14,pread,128,5,0,0.00,100.00,481.71,1360.12,147.42,1212.70,1841.83,1694.41,2.12,187.00,266.00,1.08,19884680
A,orig,2f_top14,async,128,5,0,0.00,100.00,479.46,223.26,147.28,75.98,702.72,555.44,2.09,187.00,266.00,1.07,19885968
A,orig,2f_top28,pread,128,5,0,0.00,100.00,181.60,2559.38,147.53,2411.85,2740.98,2593.45,2.08,188.00,277.00,1.07,19887332
A,orig,2f_top28,async,128,5,0,0.00,100.00,179.96,245.40,148.05,97.35,425.36,277.31,2.11,188.00,276.00,1.07,19887964
A,orig,2f_top100,pread,128,5,0,0.00,100.00,181.04,8794.83,146.94,8647.89,8975.87,8828.93,2.09,188.00,315.00,1.07,19888380
A,orig,2f_top100,async,128,5,0,0.00,100.00,181.57,340.70,146.34,194.37,522.27,375.94,2.10,188.00,313.00,1.07,19890280
A,orig,2f_top500,pread,128,5,0,0.00,100.00,182.87,21060.30,148.87,20911.43,21243.17,21094.30,1.71,52.00,323.00,1.07,19890256
A,orig,2f_top500,async,128,5,0,0.00,16.80,2881.62,822.21,147.80,674.41,3703.83,3556.03,2.10,186.00,406.00,1.07,19890992
A,orig,2f_slru,pread,128,5,0,0.00,100.00,96.31,17507.73,146.26,17361.46,17604.04,17457.77,1.53,0.00,278.00,1.07,19892548
A,orig,2f_slru,async,128,5,0,0.00,100.00,97.68,7299.97,147.19,7152.78,7397.65,7250.46,1.55,0.00,278.00,1.07,19889428
A,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,593.28,1037.98,148.36,889.62,1631.26,1482.90,2.14,191.00,263.00,1.07,19885324
A,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,579.56,224.47,148.31,76.16,804.03,655.72,2.18,191.00,263.00,1.07,19886024
A,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,887.38,1073.89,147.15,926.74,1961.27,1814.12,2.13,188.00,257.00,1.07,19894316
A,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,750.37,224.36,148.03,76.33,974.73,826.70,2.09,188.00,257.00,1.07,19878900
B,orig,layers_5,pread,128,5,0,0.00,100.00,918.85,586.11,147.09,439.03,1504.96,1357.88,2.17,190.00,266.00,1.07,19880092
B,orig,layers_5,async,128,5,0,0.00,100.00,979.98,215.56,146.63,68.93,1195.54,1048.91,2.23,190.00,265.00,1.07,19881844
B,orig,2d,pread,128,5,0,0.00,100.00,519.67,1884.29,140.52,1743.77,2403.96,2263.44,2.19,187.00,279.00,1.07,19882228
B,orig,2d,async,128,5,0,0.00,100.00,549.92,219.36,134.88,84.48,769.28,634.40,2.18,187.00,276.00,1.15,19883336
B,orig,2e_K10,pread,128,5,0,0.00,100.00,554.79,2711.82,148.52,2563.30,3266.61,3118.09,2.24,187.00,281.00,1.15,19883732
B,orig,2e_K10,async,128,5,0,0.00,100.00,516.77,243.08,147.20,95.88,759.85,612.65,2.17,187.00,278.00,1.15,19884288
B,orig,2e_K500,pread,128,5,0,0.00,100.00,182.59,17973.45,184.90,17788.56,18156.04,17971.15,1.62,4.00,285.00,1.15,19884204
B,orig,2e_K500,async,128,5,0,0.00,100.00,486.92,1060.78,183.72,877.07,1547.70,1363.99,2.16,184.00,336.00,1.15,19885932
B,orig,2f_top14,pread,128,5,0,0.00,100.00,555.44,1370.31,149.49,1220.82,1925.75,1776.26,2.20,187.00,276.00,1.15,19885580
B,orig,2f_top14,async,128,5,0,0.00,100.00,524.91,228.23,148.94,79.29,753.14,604.20,2.17,187.00,276.00,1.15,19886564
B,orig,2f_top28,pread,128,5,0,0.00,100.00,514.58,2568.44,148.89,2419.55,3083.02,2934.13,2.14,187.00,279.00,1.15,19886716
B,orig,2f_top28,async,128,5,0,0.00,100.00,551.22,251.26,149.20,102.06,802.48,653.28,2.18,187.00,279.00,1.15,19887476
B,orig,2f_top100,pread,128,5,0,0.00,100.00,2621.95,8862.01,142.51,8719.50,11483.96,11341.45,2.27,183.00,289.00,1.15,19881496
B,orig,2f_top100,async,128,5,0,0.00,100.00,582.23,348.31,149.60,198.70,930.54,780.93,2.18,183.00,289.00,1.15,19883196
B,orig,2f_top500,pread,128,5,0,0.00,100.00,186.75,18430.01,147.49,18282.52,18616.76,18469.27,1.59,3.00,286.00,1.15,19883720
B,orig,2f_top500,async,128,5,0,0.00,100.00,489.41,979.26,147.80,831.46,1468.67,1320.87,2.15,184.00,335.00,1.15,19884092
B,orig,2f_slru,pread,128,5,0,0.00,100.00,93.97,18085.18,141.53,17943.66,18179.15,18037.63,1.56,0.00,278.00,1.15,19882236
B,orig,2f_slru,async,128,5,0,0.00,100.00,96.31,7284.75,146.59,7138.16,7381.06,7234.47,1.59,0.00,278.00,1.15,19880712
B,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,919.42,1051.48,148.38,903.10,1970.90,1822.52,2.20,188.00,267.00,1.15,19885308
B,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,970.40,224.00,149.27,74.73,1194.40,1045.13,2.19,188.00,267.00,1.14,19885868
B,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,898.51,1069.94,148.38,921.56,1968.45,1820.07,2.17,188.00,265.00,1.14,19886444
B,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,892.14,224.60,148.89,75.71,1116.74,967.85,2.17,188.00,266.00,1.14,19887080
C,orig,layers_5,pread,128,5,0,0.00,100.00,975.51,588.89,148.11,440.78,1564.40,1416.29,1.57,19.00,32.00,1.14,19886556
C,orig,layers_5,async,128,5,0,0.00,100.00,1011.90,217.80,148.80,69.00,1229.70,1080.90,1.58,19.00,32.00,1.14,19886788
C,orig,2d,pread,128,5,0,0.00,100.00,661.70,495.22,148.72,346.50,1156.92,1008.20,1.57,19.00,35.00,1.14,19889088
C,orig,2d,async,128,5,0,0.00,100.00,660.75,212.30,143.91,68.39,873.05,729.14,1.59,19.00,35.00,1.14,19887968
C,orig,2e_K10,pread,128,5,0,0.00,100.00,567.94,1264.59,147.33,1117.26,1832.53,1685.20,1.57,18.00,38.00,1.14,19888420
C,orig,2e_K10,async,128,5,0,0.00,100.00,581.40,227.98,148.42,79.56,809.38,660.96,1.58,19.00,36.00,1.14,19889852
C,orig,2e_K500,pread,128,5,0,0.00,100.00,179.52,2425.76,150.88,2274.88,2605.28,2454.40,1.50,0.00,37.00,1.14,19891216
C,orig,2e_K500,async,128,5,0,0.00,59.20,186.57,642.62,148.07,494.55,829.19,681.12,1.53,0.00,37.00,1.14,19890872
C,orig,2f_top14,pread,128,5,0,0.00,100.00,659.99,1266.20,149.39,1116.81,1926.19,1776.80,1.56,17.00,38.00,1.14,19891012
C,orig,2f_top14,async,128,5,0,0.00,100.00,538.72,220.30,139.96,80.34,759.02,619.06,1.59,18.00,37.00,1.14,19876996
C,orig,2f_top28,pread,128,5,0,0.00,100.00,672.00,1191.51,148.46,1043.05,1863.51,1715.05,1.59,16.00,36.00,1.14,19882052
C,orig,2f_top28,async,128,5,0,0.00,100.00,546.75,246.51,148.51,98.00,793.26,644.75,1.56,17.00,38.00,1.14,19880376
C,orig,2f_top100,pread,128,5,0,0.00,100.00,559.06,1304.75,135.40,1169.35,1863.81,1728.41,1.55,11.00,35.00,1.14,19881244
C,orig,2f_top100,async,128,5,0,0.00,100.00,550.74,281.16,101.75,179.41,831.90,730.15,1.57,13.00,35.00,1.14,19881832
C,orig,2f_top500,pread,128,5,0,0.00,100.00,96.86,2819.61,152.62,2666.99,2916.47,2763.85,1.51,0.00,37.00,1.14,19882560
C,orig,2f_top500,async,128,5,0,0.00,100.00,99.72,897.63,147.70,749.93,997.35,849.65,1.52,0.00,37.00,1.14,19883720
C,orig,2f_slru,pread,128,5,0,0.00,100.00,96.75,2803.59,149.03,2654.56,2900.34,2751.31,1.50,0.00,37.00,1.12,19884268
C,orig,2f_slru,async,128,5,0,0.00,100.00,96.56,887.33,147.26,740.07,983.89,836.63,1.55,0.00,37.00,1.12,19884668
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,1156.05,912.50,148.57,763.93,2068.55,1919.98,1.57,18.00,35.00,1.12,19886416
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,1136.99,221.27,147.81,73.46,1358.26,1210.45,1.57,19.00,33.00,1.12,19886712
C,orig,leaf_rand_K10,pread,128,5,0,0.00,100.00,1055.44,1041.09,147.97,893.12,2096.53,1948.56,1.56,19.00,32.00,1.12,19887708
C,orig,leaf_rand_K10,async,128,5,0,0.00,100.00,983.37,220.65,147.27,73.39,1204.02,1056.76,1.57,19.00,32.00,1.12,19888844
A,orig,baseline,baseline,128,6,0,0.00,0.00,835.16,0.00,0.00,0.00,835.16,835.16,2.10,187.00,257.00,1.12,19888488
B,orig,baseline,baseline,128,6,0,0.00,0.00,981.62,0.00,0.00,0.00,981.62,981.62,2.26,188.00,265.00,1.12,19889580
C,orig,baseline,baseline,128,6,0,0.00,0.00,1071.15,0.00,0.00,0.00,1071.15,1071.15,1.57,19.00,32.00,1.12,19890676
A,orig,layers_5,pread,128,6,0,0.00,100.00,872.25,590.14,146.76,443.38,1462.39,1315.63,2.11,186.00,259.00,1.12,19889120
A,orig,layers_5,async,128,6,0,0.00,100.00,873.89,216.76,147.10,69.66,1090.65,943.55,2.13,186.00,259.00,1.12,19889216
A,orig,2d,pread,128,6,0,0.00,100.00,479.31,1844.09,146.18,1697.91,2323.40,2177.22,2.08,185.00,265.00,1.12,19890160
A,orig,2d,async,128,6,0,0.00,100.00,481.73,230.50,142.22,88.29,712.23,570.02,2.22,185.00,265.00,1.12,19877920
A,orig,2e_K10,pread,128,6,0,0.00,100.00,178.25,2631.22,141.01,2490.20,2809.47,2668.45,2.10,189.00,272.00,1.12,19877696
A,orig,2e_K10,async,128,6,0,0.00,100.00,184.67,236.71,140.01,96.69,421.38,281.36,2.15,189.00,271.00,1.12,19898236
A,orig,2e_K500,pread,128,6,0,0.00,100.00,183.37,20226.95,147.79,20079.16,20410.32,20262.53,1.72,52.00,319.00,1.12,19898596
A,orig,2e_K500,async,128,6,0,0.00,16.20,2699.60,846.93,146.80,700.14,3546.53,3399.74,2.13,186.00,399.00,1.12,19898824
A,orig,2f_top14,pread,128,6,0,0.00,100.00,478.90,1396.27,148.03,1248.24,1875.17,1727.14,2.10,187.00,266.00,1.19,19900576
A,orig,2f_top14,async,128,6,0,0.00,100.00,478.44,227.30,147.53,79.77,705.74,558.21,2.12,187.00,265.00,1.19,19899340
A,orig,2f_top28,pread,128,6,0,0.00,100.00,182.56,2565.43,147.02,2418.42,2747.99,2600.98,2.13,188.00,276.00,1.19,19901676
A,orig,2f_top28,async,128,6,0,0.00,100.00,183.02,243.14,146.50,96.64,426.16,279.66,2.17,188.00,277.00,1.19,19901868
A,orig,2f_top100,pread,128,6,0,0.00,100.00,181.97,8999.05,147.89,8851.16,9181.02,9033.13,2.10,188.00,315.00,1.19,19902452
A,orig,2f_top100,async,128,6,0,0.00,100.00,183.06,347.55,147.10,200.46,530.61,383.52,2.12,188.00,314.00,1.19,19903096
A,orig,2f_top500,pread,128,6,0,0.00,100.00,182.73,19785.50,146.79,19638.71,19968.23,19821.44,1.68,52.00,323.00,1.19,19903488
A,orig,2f_top500,async,128,6,0,0.00,8.40,4079.31,803.10,147.18,655.92,4882.41,4735.23,2.13,186.00,408.00,1.19,19903800
A,orig,2f_slru,pread,128,6,0,0.00,100.00,98.59,22533.45,148.22,22385.23,22632.04,22483.82,1.54,0.00,278.00,1.19,19905052
A,orig,2f_slru,async,128,6,0,0.00,100.00,98.50,7299.50,142.25,7157.26,7398.00,7255.76,1.55,0.00,278.00,1.19,19902588
A,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,514.95,1043.94,147.13,896.82,1558.89,1411.77,2.09,191.00,263.00,1.19,19905296
A,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,581.43,222.72,147.96,74.76,804.15,656.19,2.12,191.00,263.00,1.19,19905204
A,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,881.57,1070.71,147.80,922.91,1952.28,1804.48,2.11,188.00,257.00,1.19,19891852
A,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,881.44,223.35,147.80,75.55,1104.79,956.99,2.22,188.00,257.00,1.19,19892744
B,orig,layers_5,pread,128,6,0,0.00,100.00,958.38,589.32,146.87,442.45,1547.70,1400.83,2.21,190.00,266.00,1.19,19879616
B,orig,layers_5,async,128,6,0,0.00,100.00,951.02,217.11,147.26,69.85,1168.13,1020.87,2.21,190.00,265.00,1.19,19885556
B,orig,2d,pread,128,6,0,0.00,100.00,448.02,1853.13,147.82,1705.32,2301.15,2153.34,2.14,187.00,279.00,1.18,19886176
