workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C_hit,orig,learned_markov_14,async_win,128,2,0,0.00,100.00,621.31,296.09,220.79,15.61,59.68,6.00,917.40,636.92,1.71,39.00,61.00,1.02,42938592,2026-09-23T03:56:22Z
C_hit,orig,learned_markov_14,async_bulk,128,2,0,0.00,100.00,635.71,300.01,224.59,15.14,60.28,6.00,935.72,650.85,1.71,39.00,61.00,1.02,42939080,2026-09-23T03:56:22Z
C_hit,orig,learned_markov_28,pread,128,2,0,0.00,100.00,536.01,1102.33,222.53,879.80,,,1638.34,1415.81,1.68,36.00,61.00,1.02,42939512,2026-09-23T03:56:22Z
C_hit,orig,learned_markov_28,async,128,2,0,0.00,100.00,605.52,322.23,228.05,94.18,,,927.75,699.70,1.71,39.00,60.00,1.02,42939104,2026-09-23T03:56:23Z
C_hit,orig,learned_markov_28,async_win,128,2,0,0.00,100.00,538.34,309.04,224.93,23.31,60.79,8.00,847.38,561.65,1.70,39.00,60.00,1.02,42932348,2026-09-23T03:56:23Z
C_hit,orig,learned_markov_28,async_bulk,128,2,0,0.00,100.00,508.25,309.86,225.23,23.26,61.37,8.00,818.11,531.51,1.72,39.00,60.00,1.02,42946224,2026-09-23T03:56:23Z
A,orig,baseline,baseline,128,3,0,0.00,0.00,839.11,0.00,0.00,0.00,,,839.11,839.11,2.16,190.00,246.00,1.02,42947364,2026-09-23T03:56:24Z
B,orig,baseline,baseline,128,3,0,0.00,0.00,1064.75,0.00,0.00,0.00,,,1064.75,1064.75,2.22,192.00,251.00,1.02,42948880,2026-09-23T03:56:24Z
C,orig,baseline,baseline,128,3,0,0.00,0.00,1010.51,0.00,0.00,0.00,,,1010.51,1010.51,1.63,20.00,28.00,1.02,42949332,2026-09-23T03:56:24Z
C_hit,orig,baseline,baseline,128,3,0,0.00,0.00,1004.82,0.00,0.00,0.00,,,1004.82,1004.82,1.69,41.00,57.00,1.02,42950452,2026-09-23T03:56:24Z
A,orig,layers_5,pread,128,3,0,0.00,100.00,828.14,634.09,196.55,437.54,,,1462.23,1265.68,2.16,190.00,245.00,1.02,42950020,2026-09-23T03:56:25Z
A,orig,layers_5,async,128,3,0,0.00,100.00,860.32,269.61,195.34,74.27,,,1129.93,934.59,2.17,190.00,245.00,1.02,42966060,2026-09-23T03:56:25Z
A,orig,layers_5,async_win,128,3,0,0.00,100.00,871.61,266.40,198.16,7.51,60.72,2.00,1138.01,879.12,2.21,190.00,245.00,1.02,42967608,2026-09-23T03:56:25Z
A,orig,layers_5,async_bulk,128,3,0,0.00,100.00,858.42,262.80,194.60,7.96,60.23,2.00,1121.22,866.38,2.19,190.00,245.00,1.02,42967980,2026-09-23T03:56:26Z
A,orig,layers_92,pread,128,3,0,0.00,100.00,592.38,8240.33,195.11,8045.23,,,8832.71,8637.61,2.17,187.00,258.00,1.02,42968008,2026-09-23T03:56:26Z
A,orig,layers_92,async,128,3,0,0.00,100.00,524.99,376.23,193.92,182.30,,,901.22,707.29,2.14,187.00,257.00,1.02,42967840,2026-09-23T03:56:26Z
A,orig,layers_92,async_win,128,3,0,0.00,100.00,590.09,374.90,197.91,111.59,65.40,87.00,964.99,701.68,2.16,187.00,257.00,1.02,42968900,2026-09-23T03:56:27Z
A,orig,layers_92,async_bulk,128,3,0,0.00,100.00,539.89,375.49,195.78,112.68,67.03,87.00,915.38,652.57,2.18,187.00,257.00,1.02,42967692,2026-09-23T03:56:27Z
A,orig,2d,pread,128,3,0,0.00,100.00,564.48,1926.60,194.50,1732.11,,,2491.08,2296.59,2.15,187.00,258.00,1.02,42968048,2026-09-23T03:56:27Z
A,orig,2d,async,128,3,0,0.00,100.00,532.97,281.31,194.87,86.44,,,814.28,619.41,2.19,187.00,257.00,1.02,42968868,2026-09-23T03:56:28Z
A,orig,2d,async_win,128,3,0,0.00,100.00,593.13,280.55,197.48,21.51,61.56,13.00,873.68,614.64,2.17,187.00,257.00,1.02,42969316,2026-09-23T03:56:28Z
A,orig,2d,async_bulk,128,3,0,0.00,100.00,522.78,276.38,194.44,21.08,60.86,13.00,799.16,543.86,2.13,187.00,257.00,1.02,42960564,2026-09-23T03:56:28Z
A,orig,2e_K10,pread,128,3,0,0.00,100.00,596.19,2760.25,198.26,2561.99,,,3356.44,3158.18,2.22,190.00,260.00,1.02,42970128,2026-09-23T03:56:28Z
A,orig,2e_K10,async,128,3,0,0.00,100.00,522.88,294.10,196.66,97.44,,,816.98,620.32,2.11,190.00,259.00,1.02,42968660,2026-09-23T03:56:29Z
A,orig,2e_K10,async_win,128,3,0,0.00,100.00,588.90,300.82,205.11,33.78,61.93,23.00,889.72,622.68,2.17,190.00,259.00,1.02,42968920,2026-09-23T03:56:29Z
A,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,562.42,290.28,196.38,32.23,61.67,23.00,852.70,594.65,2.19,190.00,259.00,1.02,42969440,2026-09-23T03:56:29Z
A,orig,2e_K500,pread,128,3,0,0.00,100.00,523.44,22263.13,194.38,22068.76,,,22786.57,22592.20,2.04,163.00,434.00,1.02,42969864,2026-09-23T03:56:30Z
A,orig,2e_K500,async,128,3,0,0.00,100.00,709.45,1033.10,195.84,837.26,,,1742.55,1546.71,2.10,181.00,387.00,1.02,42969888,2026-09-23T03:56:30Z
A,orig,2e_K500,async_win,128,3,0,0.00,100.00,711.30,961.40,193.81,677.74,89.84,446.00,1672.70,1389.04,2.12,181.00,387.00,1.02,42955700,2026-09-23T03:56:30Z
A,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,716.10,976.34,196.18,688.20,91.95,446.00,1692.44,1404.30,2.10,181.00,385.00,1.02,42956396,2026-09-23T03:56:31Z
A,orig,2f_top14,pread,128,3,0,0.00,100.00,593.08,1411.75,193.37,1218.38,,,2004.83,1811.46,2.19,189.00,257.00,1.02,42955748,2026-09-23T03:56:31Z
A,orig,2f_top14,async,128,3,0,0.00,100.00,594.09,276.14,196.45,79.69,,,870.23,673.78,2.18,189.00,257.00,1.02,42956332,2026-09-23T03:56:31Z
A,orig,2f_top14,async_win,128,3,0,0.00,100.00,566.96,278.22,197.71,19.13,61.38,13.00,845.18,586.09,2.18,189.00,257.00,1.02,42956244,2026-09-23T03:56:32Z
A,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,565.80,277.37,196.35,19.23,61.80,13.00,843.17,585.03,2.20,189.00,257.00,1.02,42956580,2026-09-23T03:56:32Z
A,orig,2f_top28,pread,128,3,0,0.00,100.00,523.82,2724.12,195.91,2528.21,,,3247.94,3052.03,2.16,192.00,266.00,1.02,42956432,2026-09-23T03:56:32Z
A,orig,2f_top28,async,128,3,0,0.00,100.00,590.29,297.39,200.08,97.31,,,887.68,687.60,2.18,192.00,266.00,1.02,42956496,2026-09-23T03:56:33Z
A,orig,2f_top28,async_win,128,3,0,0.00,100.00,566.98,289.75,188.81,34.56,66.36,27.00,856.73,601.54,2.18,192.00,266.00,1.02,42956724,2026-09-23T03:56:33Z
A,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,589.96,288.48,193.27,33.04,62.17,27.00,878.44,623.00,2.15,192.00,266.00,1.02,42957536,2026-09-23T03:56:33Z
A,orig,2f_top100,pread,128,3,0,0.00,100.00,592.04,9015.04,206.68,8808.36,,,9607.08,9400.40,2.17,184.00,307.00,1.02,42953180,2026-09-23T03:56:34Z
A,orig,2f_top100,async,128,3,0,0.00,100.00,591.62,397.67,197.42,200.25,,,989.29,791.87,2.16,184.00,306.00,1.01,42953416,2026-09-23T03:56:34Z
A,orig,2f_top100,async_win,128,3,0,0.00,100.00,598.81,388.59,194.25,128.96,65.38,98.00,987.40,727.77,2.14,184.00,306.00,1.01,42953368,2026-09-23T03:56:34Z
A,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,588.72,388.43,195.52,126.87,66.05,98.00,977.15,715.59,2.13,184.00,306.00,1.01,42954240,2026-09-23T03:56:34Z
A,orig,2f_top500,pread,128,3,0,0.00,100.00,538.36,21643.15,196.85,21446.30,,,22181.51,21984.66,2.02,165.00,428.00,1.01,42954084,2026-09-23T03:56:35Z
A,orig,2f_top500,async,128,3,0,0.00,100.00,714.93,1019.67,195.64,824.03,,,1734.60,1538.96,2.10,181.00,387.00,1.01,42954180,2026-09-23T03:56:35Z
A,orig,2f_top500,async_win,128,3,0,0.00,100.00,718.92,949.83,195.27,665.46,89.10,438.00,1668.75,1384.38,2.11,181.00,386.00,1.01,42954632,2026-09-23T03:56:35Z
A,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,589.22,959.02,196.95,673.01,89.06,438.00,1548.24,1262.23,2.10,181.00,387.00,1.01,42953824,2026-09-23T03:56:36Z
A,orig,2f_slru,pread,128,3,0,0.00,100.00,94.59,17689.35,194.28,17495.06,,,17783.94,17589.65,1.56,0.00,278.00,1.01,42953068,2026-09-23T03:56:36Z
A,orig,2f_slru,async,128,3,0,0.00,100.00,97.56,7322.30,195.42,7126.88,,,7419.86,7224.44,1.55,0.00,278.00,1.01,42950920,2026-09-23T03:56:36Z
A,orig,2f_slru,async_win,128,3,0,0.00,81.90,96.04,2496.17,198.25,1925.55,372.37,139.00,2592.21,2021.59,1.56,0.00,278.00,1.01,42952216,2026-09-23T03:56:37Z
A,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,833.02,645.91,194.78,79.88,371.26,2.00,1478.93,912.90,2.16,188.00,245.00,1.01,42953824,2026-09-23T03:56:37Z
A,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,826.48,1079.95,187.84,892.11,,,1906.43,1718.59,2.14,192.00,247.00,1.01,42954752,2026-09-23T03:56:37Z
A,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,898.86,267.02,193.29,73.73,,,1165.88,972.59,2.17,192.00,247.00,1.01,42954844,2026-09-23T03:56:37Z
A,orig,leaf_freq_K10,async_win,128,3,0,0.00,100.00,929.31,273.10,197.74,14.97,60.39,10.00,1202.41,944.28,2.16,192.00,247.00,1.01,42954924,2026-09-23T03:56:38Z
A,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,898.53,265.86,189.13,15.78,60.95,10.00,1164.39,914.31,2.19,192.00,247.00,1.01,42955508,2026-09-23T03:56:38Z
A,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,901.34,1113.33,184.17,929.17,,,2014.67,1830.51,2.17,190.00,246.00,1.01,42954108,2026-09-23T03:56:38Z
A,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,838.43,259.79,185.32,74.47,,,1098.22,912.90,2.19,190.00,246.00,1.01,42944124,2026-09-23T03:56:39Z
A,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,933.07,264.42,186.51,16.17,61.74,10.00,1197.49,949.24,2.17,190.00,246.00,1.09,42944752,2026-09-23T03:56:39Z
A,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,848.10,260.18,184.60,14.94,60.64,10.00,1108.28,863.04,2.19,190.00,246.00,1.09,42945464,2026-09-23T03:56:39Z
A,orig,learned_markov_14,pread,128,3,0,0.00,100.00,530.08,1466.68,186.65,1280.03,,,1996.76,1810.11,2.15,187.00,256.00,1.09,42946728,2026-09-23T03:56:40Z
A,orig,learned_markov_14,async,128,3,0,0.00,100.00,602.50,266.51,185.18,81.33,,,869.01,683.83,2.18,187.00,256.00,1.09,42946428,2026-09-23T03:56:40Z
A,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,570.82,267.84,183.71,21.93,62.21,13.00,838.66,592.75,2.19,187.00,256.00,1.09,42946764,2026-09-23T03:56:40Z
A,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,599.43,267.62,185.69,19.71,62.23,13.00,867.05,619.14,2.19,187.00,256.00,1.09,42946724,2026-09-23T03:56:41Z
A,orig,learned_markov_28,pread,128,3,0,0.00,100.00,534.50,2725.06,185.36,2539.70,,,3259.56,3074.20,2.20,187.00,260.00,1.09,42947160,2026-09-23T03:56:41Z
A,orig,learned_markov_28,async,128,3,0,0.00,100.00,567.77,296.61,195.50,101.11,,,864.38,668.88,2.16,187.00,259.00,1.09,42947700,2026-09-23T03:56:41Z
A,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,594.43,286.73,186.54,38.32,61.87,26.00,881.16,632.75,2.18,187.00,259.00,1.09,42948296,2026-09-23T03:56:42Z
A,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,590.90,281.48,183.27,36.64,61.57,26.00,872.38,627.54,2.16,187.00,259.00,1.09,42947536,2026-09-23T03:56:42Z
B,orig,layers_5,pread,128,3,0,0.00,100.00,1035.72,623.29,184.81,438.48,,,1659.01,1474.20,2.23,192.00,254.00,1.09,42948684,2026-09-23T03:56:42Z
B,orig,layers_5,async,128,3,0,0.00,100.00,1003.60,251.14,183.25,67.90,,,1254.74,1071.50,2.22,193.00,254.00,1.09,42949144,2026-09-23T03:56:43Z
B,orig,layers_5,async_win,128,3,0,0.00,100.00,945.08,253.31,185.06,8.06,60.19,2.00,1198.39,953.14,2.22,193.00,254.00,1.09,42949204,2026-09-23T03:56:43Z
B,orig,layers_5,async_bulk,128,3,0,0.00,100.00,1037.44,259.90,191.70,7.67,60.53,2.00,1297.34,1045.11,2.23,193.00,254.00,1.09,42949724,2026-09-23T03:56:43Z
B,orig,layers_92,pread,128,3,0,0.00,100.00,525.98,8112.38,186.34,7926.04,,,8638.36,8452.02,2.20,193.00,261.00,1.09,42950408,2026-09-23T03:56:44Z
B,orig,layers_92,async,128,3,0,0.00,100.00,657.79,369.47,184.33,185.15,,,1027.26,842.94,2.20,194.00,260.00,1.08,42949384,2026-09-23T03:56:44Z
B,orig,layers_92,async_win,128,3,0,0.00,100.00,661.93,369.62,183.60,121.77,64.24,87.00,1031.55,783.70,2.22,194.00,260.00,1.08,42951632,2026-09-23T03:56:44Z
B,orig,layers_92,async_bulk,128,3,0,0.00,100.00,659.57,358.92,184.47,108.13,66.31,87.00,1018.49,767.70,2.22,194.00,260.00,1.08,42953136,2026-09-23T03:56:44Z
B,orig,2d,pread,128,3,0,0.00,100.00,657.09,1892.99,184.71,1708.28,,,2550.08,2365.37,2.23,193.00,261.00,1.08,42952688,2026-09-23T03:56:45Z
B,orig,2d,async,128,3,0,0.00,100.00,659.74,269.88,185.52,84.36,,,929.62,744.10,2.20,194.00,260.00,1.08,42953144,2026-09-23T03:56:45Z
B,orig,2d,async_win,128,3,0,0.00,100.00,659.51,268.96,184.04,22.08,62.84,13.00,928.47,681.59,2.26,194.00,260.00,1.08,42967900,2026-09-23T03:56:45Z
B,orig,2d,async_bulk,128,3,0,0.00,100.00,657.28,268.15,184.93,21.13,62.10,13.00,925.43,678.41,2.24,194.00,260.00,1.08,42967568,2026-09-23T03:56:46Z
B,orig,2e_K10,pread,128,3,0,0.00,100.00,659.84,2650.03,184.40,2465.64,,,3309.87,3125.48,2.16,193.00,261.00,1.08,42967508,2026-09-23T03:56:46Z
B,orig,2e_K10,async,128,3,0,0.00,100.00,632.87,286.43,186.54,99.89,,,919.30,732.76,2.19,194.00,260.00,1.08,42968304,2026-09-23T03:56:46Z
B,orig,2e_K10,async_win,128,3,0,0.00,100.00,659.51,281.63,184.69,37.04,59.90,23.00,941.14,696.55,2.20,194.00,259.00,1.08,42969000,2026-09-23T03:56:47Z
B,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,659.54,281.25,183.99,35.42,61.85,23.00,940.79,694.96,2.24,194.00,260.00,1.08,42969000,2026-09-23T03:56:47Z
B,orig,2e_K500,pread,128,3,0,0.00,100.00,179.13,17465.88,184.04,17281.84,,,17645.01,17460.97,2.11,173.00,394.00,1.08,42968860,2026-09-23T03:56:47Z
B,orig,2e_K500,async,128,3,0,0.00,100.00,181.68,1084.75,187.18,897.57,,,1266.43,1079.25,2.17,183.00,330.00,1.08,42968860,2026-09-23T03:56:48Z
B,orig,2e_K500,async_win,128,3,0,0.00,100.00,179.94,1000.50,185.98,685.09,129.43,449.00,1180.44,865.03,2.16,183.00,332.00,1.08,42968968,2026-09-23T03:56:48Z
B,orig,2e_K500,async_bulk,128,3,0,0.00,100.00,181.03,1008.40,186.75,691.74,129.91,449.00,1189.43,872.77,2.16,183.00,332.00,1.08,42969340,2026-09-23T03:56:48Z
B,orig,2f_top14,pread,128,3,0,0.00,100.00,660.23,1434.55,186.44,1248.11,,,2094.78,1908.34,2.19,194.00,260.00,1.08,42969548,2026-09-23T03:56:49Z
B,orig,2f_top14,async,128,3,0,0.00,100.00,660.20,265.31,186.32,78.99,,,925.51,739.19,2.23,194.00,260.00,1.08,42968940,2026-09-23T03:56:49Z
B,orig,2f_top14,async_win,128,3,0,0.00,100.00,664.70,268.62,186.46,19.80,62.36,13.00,933.32,684.50,2.26,194.00,260.00,1.08,42951196,2026-09-23T03:56:49Z
B,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,523.37,266.27,184.40,19.95,61.93,13.00,789.64,543.32,2.16,194.00,260.00,1.08,42953068,2026-09-23T03:56:50Z
B,orig,2f_top28,pread,128,3,0,0.00,100.00,660.26,2695.16,184.47,2510.69,,,3355.42,3170.95,2.20,193.00,261.00,1.08,42953380,2026-09-23T03:56:50Z
B,orig,2f_top28,async,128,3,0,0.00,100.00,658.04,280.26,182.35,97.90,,,938.30,755.94,2.19,194.00,259.00,1.08,42953752,2026-09-23T03:56:50Z
B,orig,2f_top28,async_win,128,3,0,0.00,100.00,658.30,282.09,186.31,33.46,62.32,27.00,940.39,691.76,2.24,194.00,259.00,1.08,42954928,2026-09-23T03:56:51Z
B,orig,2f_top28,async_bulk,128,3,0,0.00,100.00,655.18,289.77,187.37,38.05,64.35,27.00,944.95,693.23,2.20,194.00,259.00,1.08,42944528,2026-09-23T03:56:51Z
B,orig,2f_top100,pread,128,3,0,0.00,100.00,180.40,9360.16,184.81,9175.35,,,9540.56,9355.75,2.23,191.00,282.00,1.08,42944476,2026-09-23T03:56:51Z
B,orig,2f_top100,async,128,3,0,0.00,100.00,179.76,388.52,184.14,204.38,,,568.28,384.14,2.22,193.00,274.00,1.08,42946984,2026-09-23T03:56:52Z
B,orig,2f_top100,async_win,128,3,0,0.00,100.00,179.58,377.98,184.65,127.72,65.61,94.00,557.56,307.30,2.18,193.00,274.00,1.08,42947184,2026-09-23T03:56:52Z
B,orig,2f_top100,async_bulk,128,3,0,0.00,100.00,178.49,373.11,182.49,124.48,66.13,94.00,551.60,302.97,2.16,193.00,274.00,1.08,42948244,2026-09-23T03:56:52Z
B,orig,2f_top500,pread,128,3,0,0.00,100.00,180.21,18159.53,186.84,17972.69,,,18339.74,18152.90,2.11,173.00,396.00,1.08,42949292,2026-09-23T03:56:53Z
B,orig,2f_top500,async,128,3,0,0.00,100.00,182.58,1015.18,186.80,828.38,,,1197.76,1010.96,2.15,183.00,335.00,1.08,42949240,2026-09-23T03:56:53Z
B,orig,2f_top500,async_win,128,3,0,0.00,100.00,181.28,946.80,192.23,664.50,90.07,438.00,1128.08,845.78,2.14,183.00,335.00,1.08,42948104,2026-09-23T03:56:53Z
B,orig,2f_top500,async_bulk,128,3,0,0.00,100.00,181.96,937.99,185.19,662.71,90.10,438.00,1119.95,844.67,2.15,183.00,335.00,1.08,42949828,2026-09-23T03:56:53Z
B,orig,2f_slru,pread,128,3,0,0.00,100.00,95.72,17756.72,185.62,17571.10,,,17852.44,17666.82,1.61,0.00,278.00,1.08,42949780,2026-09-23T03:56:54Z
B,orig,2f_slru,async,128,3,0,0.00,100.00,97.20,7286.40,185.13,7101.27,,,7383.60,7198.47,1.62,0.00,278.00,1.07,42947748,2026-09-23T03:56:54Z
B,orig,2f_slru,async_win,128,3,0,0.00,85.50,97.51,2472.59,187.04,1928.76,356.79,138.00,2570.10,2026.27,1.62,0.00,278.00,1.07,42947376,2026-09-23T03:56:54Z
B,orig,2f_slru,async_bulk,128,3,0,0.00,1.40,881.67,621.56,187.28,79.62,354.66,2.00,1503.23,961.29,2.23,190.00,251.00,1.07,42944020,2026-09-23T03:56:55Z
B,orig,leaf_freq_K10,pread,128,3,0,0.00,100.00,1007.52,1047.89,187.56,860.33,,,2055.41,1867.85,2.23,192.00,251.00,1.07,42944508,2026-09-23T03:56:55Z
B,orig,leaf_freq_K10,async,128,3,0,0.00,100.00,963.99,272.74,196.98,75.76,,,1236.73,1039.75,2.22,192.00,251.00,1.07,42947340,2026-09-23T03:56:55Z
B,orig,leaf_freq_K10,async_win,128,3,0,0.00,0.00,1560.09,1627.32,1280.31,14.30,332.71,10.00,3187.41,1574.39,2.93,192.00,251.00,1.07,42948616,2026-09-23T03:56:56Z
B,orig,leaf_freq_K10,async_bulk,128,3,0,0.00,100.00,1012.84,258.86,183.16,15.37,60.32,10.00,1271.70,1028.21,2.26,192.00,251.00,1.07,42949184,2026-09-23T03:56:56Z
B,orig,leaf_rand_K10,pread,128,3,0,0.00,100.00,1017.13,1089.09,185.34,903.75,,,2106.22,1920.88,2.21,192.00,251.00,1.07,42948356,2026-09-23T03:56:56Z
B,orig,leaf_rand_K10,async,128,3,0,0.00,100.00,1078.35,265.93,188.31,77.62,,,1344.28,1155.97,2.24,192.00,251.00,1.07,42948480,2026-09-23T03:56:57Z
B,orig,leaf_rand_K10,async_win,128,3,0,0.00,100.00,953.19,260.77,184.86,14.34,61.58,10.00,1213.96,967.53,2.23,192.00,251.00,1.07,42948076,2026-09-23T03:56:57Z
B,orig,leaf_rand_K10,async_bulk,128,3,0,0.00,100.00,1023.66,262.65,186.78,15.01,60.87,10.00,1286.31,1038.67,2.23,192.00,251.00,1.07,42947980,2026-09-23T03:56:57Z
B,orig,learned_markov_14,pread,128,3,0,0.00,100.00,658.70,1346.80,187.00,1159.80,,,2005.50,1818.50,2.22,194.00,259.00,1.07,42949396,2026-09-23T03:56:58Z
B,orig,learned_markov_14,async,128,3,0,0.00,100.00,660.71,266.76,184.82,81.94,,,927.47,742.65,2.20,194.00,259.00,1.07,42950732,2026-09-23T03:56:58Z
B,orig,learned_markov_14,async_win,128,3,0,0.00,100.00,659.91,263.30,183.44,19.05,60.80,13.00,923.21,678.96,2.23,194.00,259.00,1.07,42949596,2026-09-23T03:56:58Z
B,orig,learned_markov_14,async_bulk,128,3,0,0.00,100.00,660.88,263.61,184.19,18.41,61.01,13.00,924.49,679.29,2.23,194.00,259.00,1.07,42950784,2026-09-23T03:56:59Z
B,orig,learned_markov_28,pread,128,3,0,0.00,100.00,659.37,2657.48,184.22,2473.26,,,3316.85,3132.63,2.20,193.00,265.00,1.07,42951596,2026-09-23T03:56:59Z
B,orig,learned_markov_28,async,128,3,0,0.00,100.00,660.86,283.29,186.44,96.85,,,944.15,757.71,2.22,193.00,265.00,1.07,42950888,2026-09-23T03:56:59Z
B,orig,learned_markov_28,async_win,128,3,0,0.00,100.00,659.52,282.55,184.66,35.44,62.46,26.00,942.07,694.96,2.22,193.00,265.00,1.07,42951644,2026-09-23T03:56:59Z
B,orig,learned_markov_28,async_bulk,128,3,0,0.00,100.00,660.09,292.54,196.86,33.20,62.48,26.00,952.63,693.29,2.22,193.00,264.00,1.07,42945416,2026-09-23T03:57:00Z
C,orig,layers_5,pread,128,3,0,0.00,100.00,946.22,629.52,183.97,445.56,,,1575.74,1391.78,1.63,20.00,28.00,1.07,42943864,2026-09-23T03:57:00Z
C,orig,layers_5,async,128,3,0,0.00,100.00,1006.48,251.88,183.84,68.05,,,1258.36,1074.53,1.59,20.00,28.00,1.07,42944904,2026-09-23T03:57:00Z
C,orig,layers_5,async_win,128,3,0,0.00,100.00,1046.97,255.57,186.79,7.76,61.02,2.00,1302.54,1054.73,1.63,20.00,28.00,1.07,42945516,2026-09-23T03:57:01Z
C,orig,layers_5,async_bulk,128,3,0,0.00,100.00,979.21,255.03,186.80,7.49,60.73,2.00,1234.24,986.70,1.60,20.00,28.00,1.07,42945524,2026-09-23T03:57:01Z
C,orig,layers_92,pread,128,3,0,0.00,100.00,629.62,8111.01,185.81,7925.20,,,8740.63,8554.82,1.59,20.00,30.00,1.07,42945724,2026-09-23T03:57:01Z
C,orig,layers_92,async,128,3,0,0.00,100.00,528.20,374.32,181.27,193.05,,,902.52,721.25,1.59,20.00,30.00,1.07,42947952,2026-09-23T03:57:01Z
C,orig,layers_92,async_win,128,3,0,0.00,100.00,653.18,352.94,186.01,102.56,64.37,87.00,1006.12,755.74,1.61,20.00,30.00,1.07,42948400,2026-09-23T03:57:02Z
C,orig,layers_92,async_bulk,128,3,0,0.00,100.00,649.87,355.38,182.37,108.34,64.66,87.00,1005.25,758.21,1.63,20.00,30.00,1.07,42948824,2026-09-23T03:57:02Z
C,orig,2d,pread,128,3,0,0.00,100.00,656.84,536.06,181.73,354.33,,,1192.90,1011.17,1.62,20.00,30.00,1.07,42948308,2026-09-23T03:57:02Z
C,orig,2d,async,128,3,0,0.00,100.00,650.40,250.74,184.47,66.27,,,901.14,716.67,1.60,20.00,30.00,1.07,42949208,2026-09-23T03:57:02Z
C,orig,2d,async_win,128,3,0,0.00,100.00,654.19,251.59,185.31,6.54,59.74,2.00,905.78,660.73,1.60,20.00,30.00,1.07,42949940,2026-09-23T03:57:03Z
C,orig,2d,async_bulk,128,3,0,0.00,100.00,659.66,249.09,183.22,6.15,59.71,2.00,908.75,665.81,1.63,20.00,30.00,1.07,42950508,2026-09-23T03:57:03Z
C,orig,2e_K10,pread,128,3,0,0.00,100.00,651.72,1381.16,181.64,1199.52,,,2032.88,1851.24,1.61,19.00,37.00,1.07,42949940,2026-09-23T03:57:03Z
C,orig,2e_K10,async,128,3,0,0.00,100.00,658.92,260.37,182.73,77.64,,,919.29,736.56,1.60,20.00,33.00,1.07,42950912,2026-09-23T03:57:03Z
C,orig,2e_K10,async_win,128,3,0,0.00,100.00,657.52,259.19,183.16,15.97,60.05,8.00,916.71,673.49,1.59,20.00,33.00,1.07,42951484,2026-09-23T03:57:04Z
C,orig,2e_K10,async_bulk,128,3,0,0.00,100.00,519.11,256.65,180.32,16.66,59.67,8.00,775.76,535.77,1.60,20.00,33.00,1.06,42951968,2026-09-23T03:57:04Z
C,orig,2e_K500,pread,128,3,0,0.00,100.00,174.44,2425.56,182.97,2242.59,,,2600.00,2417.03,1.53,0.00,37.00,1.06,42950948,2026-09-23T03:57:04Z
C,orig,2e_K500,async,128,3,0,0.00,67.50,176.98,629.18,181.66,447.52,,,806.16,624.50,1.55,0.00,37.00,1.06,42952524,2026-09-23T03:57:04Z
C,orig,2e_K500,async_win,128,3,0,0.00,57.10,175.96,493.12,183.82,227.22,82.08,90.00,669.08,403.18,1.55,0.00,37.00,1.06,42953080,2026-09-23T03:57:05Z
C,orig,2e_K500,async_bulk,128,3,0,0.00,45.90,177.45,488.66,183.24,223.91,81.50,90.00,666.11,401.36,1.54,0.00,37.00,1.06,42936736,2026-09-23T03:57:05Z
C,orig,2f_top14,pread,128,3,0,0.00,100.00,663.21,1296.03,180.88,1115.15,,,1959.24,1778.36,1.60,17.00,37.00,1.06,42945840,2026-09-23T03:57:05Z
C,orig,2f_top14,async,128,3,0,0.00,100.00,667.53,261.08,183.23,77.85,,,928.61,745.38,1.61,20.00,35.00,1.06,42945832,2026-09-23T03:57:05Z
C,orig,2f_top14,async_win,128,3,0,0.00,100.00,651.48,256.29,181.11,15.65,59.53,9.00,907.77,667.13,1.60,20.00,35.00,1.06,42950372,2026-09-23T03:57:06Z
C,orig,2f_top14,async_bulk,128,3,0,0.00,100.00,653.20,268.81,192.08,16.30,60.43,9.00,922.01,669.50,1.60,20.00,36.00,1.06,42962356,2026-09-23T03:57:06Z
