workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,parse_us,ranges,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb,ts
C,orig,layers_5,async,128,9,0,0.00,100.00,720.32,264.34,195.51,68.83,,,984.66,789.15,1.59,19.00,30.00,1.23,42943128,2026-09-23T04:21:35Z
C,orig,layers_5,async_win,128,9,0,0.00,100.00,844.94,267.51,197.71,9.24,60.56,2.00,1112.45,854.18,1.62,19.00,30.00,1.23,42943192,2026-09-23T04:21:35Z
C,orig,layers_92,async,128,9,0,0.00,100.00,470.75,401.33,197.81,203.52,,,872.08,674.27,1.59,19.00,32.00,1.23,42942916,2026-09-23T04:21:35Z
C,orig,layers_92,async_win,128,9,0,0.00,100.00,467.24,376.46,197.18,113.97,65.30,87.00,843.70,581.21,1.60,19.00,32.00,1.23,42943004,2026-09-23T04:21:35Z
C,orig,2d,async,128,9,0,0.00,100.00,466.29,262.77,195.47,67.31,,,729.06,533.60,1.61,19.00,32.00,1.23,42943304,2026-09-23T04:21:36Z
C,orig,2d,async_win,128,9,0,0.00,100.00,433.93,264.83,196.45,7.67,60.70,2.00,698.76,441.60,1.59,19.00,32.00,1.23,42943436,2026-09-23T04:21:36Z
C,orig,2e_K10,async,128,9,0,0.00,100.00,173.54,270.31,193.28,77.03,,,443.85,250.57,1.61,18.00,35.00,1.23,42942596,2026-09-23T04:21:36Z
C,orig,2e_K10,async_win,128,9,0,0.00,100.00,172.37,272.40,194.89,16.85,60.66,8.00,444.77,189.22,1.60,18.00,35.00,1.23,42942080,2026-09-23T04:21:36Z
C,orig,2e_K500,async,128,9,0,0.00,47.00,172.77,661.36,193.99,467.38,,,834.13,640.15,1.54,0.00,37.00,1.23,42929952,2026-09-23T04:21:37Z
C,orig,2e_K500,async_win,128,9,0,0.00,45.90,174.65,503.73,185.13,234.07,84.53,90.00,678.38,408.72,1.53,0.00,37.00,1.23,42941936,2026-09-23T04:21:37Z
C,orig,2f_top14,async,128,9,0,0.00,100.00,172.99,272.25,195.89,76.36,,,445.24,249.35,1.60,18.00,35.00,1.23,42942244,2026-09-23T04:21:37Z
C,orig,2f_top14,async_win,128,9,0,0.00,100.00,174.44,276.08,196.23,18.06,61.79,9.00,450.52,192.50,1.59,18.00,35.00,1.23,42943328,2026-09-23T04:21:37Z
C,orig,2f_top28,async,128,9,0,0.00,100.00,171.50,287.47,192.99,94.48,,,458.97,265.98,1.59,17.00,34.00,1.23,42943792,2026-09-23T04:21:38Z
C,orig,2f_top28,async_win,128,9,0,0.00,100.00,172.08,283.46,193.40,28.33,61.73,13.00,455.54,200.41,1.60,17.00,34.00,1.23,42943980,2026-09-23T04:21:38Z
C,orig,2f_top100,async,128,9,0,0.00,100.00,171.90,373.02,193.94,179.08,,,544.92,350.98,1.58,13.00,34.00,1.23,42944236,2026-09-23T04:21:38Z
C,orig,2f_top100,async_win,128,9,0,0.00,100.00,172.23,337.73,193.64,78.91,65.17,32.00,509.96,251.14,1.57,13.00,34.00,1.23,42944536,2026-09-23T04:21:38Z
C,orig,2f_top500,async,128,9,0,0.00,100.00,88.40,949.83,193.51,756.31,,,1038.23,844.71,1.55,0.00,37.00,1.23,42946260,2026-09-23T04:21:39Z
C,orig,2f_top500,async_win,128,9,0,0.00,100.00,87.46,519.71,192.16,237.18,90.37,16.00,607.17,324.64,1.54,0.00,37.00,1.23,42946436,2026-09-23T04:21:39Z
C,orig,2f_slru,async,128,9,0,0.00,100.00,87.56,988.21,194.78,793.43,,,1075.77,880.99,1.53,0.00,37.00,1.21,42946072,2026-09-23T04:21:39Z
C,orig,2f_slru,async_win,128,9,0,0.00,100.00,86.22,551.70,194.06,229.72,127.92,16.00,637.92,315.94,1.52,0.00,37.00,1.21,42948704,2026-09-23T04:21:39Z
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,616.95,267.60,193.66,73.94,,,884.55,690.89,1.58,18.00,33.00,1.21,42948288,2026-09-23T04:21:40Z
C,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,556.53,268.61,195.56,12.14,60.91,6.00,825.14,568.67,1.59,18.00,33.00,1.21,42947996,2026-09-23T04:21:40Z
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,854.76,272.32,195.77,76.55,,,1127.08,931.31,1.60,19.00,30.00,1.21,42947768,2026-09-23T04:21:40Z
C,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,853.01,271.91,195.68,14.91,61.33,10.00,1124.92,867.92,1.61,19.00,30.00,1.21,42949368,2026-09-23T04:21:41Z
C,orig,learned_markov_14,async,128,9,0,0.00,100.00,176.22,277.74,197.70,80.04,,,453.96,256.26,1.59,18.00,35.00,1.21,42950656,2026-09-23T04:21:41Z
C,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,175.50,271.73,194.07,16.10,61.56,9.00,447.23,191.60,1.61,18.00,35.00,1.21,42950372,2026-09-23T04:21:41Z
C,orig,learned_markov_28,async,128,9,0,0.00,100.00,171.51,287.83,193.21,94.62,,,459.34,266.13,1.59,17.00,34.00,1.21,42950428,2026-09-23T04:21:41Z
C,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,172.04,280.90,193.45,26.11,61.34,13.00,452.94,198.15,1.62,17.00,34.00,1.21,42970920,2026-09-23T04:21:42Z
C_hit,orig,layers_5,async,128,9,0,0.00,100.00,883.82,260.29,193.47,66.82,,,1144.11,950.64,1.67,39.00,59.00,1.21,42970084,2026-09-23T04:21:42Z
C_hit,orig,layers_5,async_win,128,9,0,0.00,100.00,953.85,258.53,194.45,7.50,56.58,2.00,1212.38,961.35,1.67,39.00,59.00,1.21,42969528,2026-09-23T04:21:42Z
C_hit,orig,layers_92,async,128,9,0,0.00,100.00,631.90,380.55,194.54,186.00,,,1012.45,817.90,1.70,38.00,64.00,1.21,42951720,2026-09-23T04:21:42Z
C_hit,orig,layers_92,async_win,128,9,0,0.00,100.00,571.32,364.05,194.38,105.61,64.06,87.00,935.37,676.93,1.67,38.00,64.00,1.21,42951688,2026-09-23T04:21:43Z
C_hit,orig,2d,async,128,9,0,0.00,100.00,502.82,260.15,192.67,67.48,,,762.97,570.30,1.66,38.00,64.00,1.21,42952132,2026-09-23T04:21:43Z
C_hit,orig,2d,async_win,128,9,0,0.00,100.00,545.25,261.49,193.74,7.96,59.78,3.00,806.74,553.21,1.68,38.00,64.00,1.21,42952740,2026-09-23T04:21:43Z
C_hit,orig,2e_K10,async,128,9,0,0.00,100.00,509.92,271.79,193.58,78.21,,,781.71,588.13,1.68,38.00,64.00,1.21,42954044,2026-09-23T04:21:43Z
C_hit,orig,2e_K10,async_win,128,9,0,0.00,100.00,541.46,270.17,194.43,15.57,60.17,6.00,811.63,557.03,1.68,38.00,64.00,1.21,42954556,2026-09-23T04:21:44Z
C_hit,orig,2e_K500,async,128,9,0,0.00,43.00,572.42,856.86,196.19,660.67,,,1429.28,1233.09,1.60,11.00,61.00,1.21,42953992,2026-09-23T04:21:44Z
C_hit,orig,2e_K500,async_win,128,9,0,0.00,31.50,575.14,620.82,194.85,336.50,89.47,139.00,1195.96,911.64,1.60,11.00,61.00,1.20,42954208,2026-09-23T04:21:44Z
C_hit,orig,2f_top14,async,128,9,0,0.00,100.00,544.95,271.25,194.55,76.70,,,816.20,621.65,1.72,38.00,64.00,1.20,42955852,2026-09-23T04:21:44Z
C_hit,orig,2f_top14,async_win,128,9,0,0.00,100.00,503.22,268.84,193.82,15.20,59.81,6.00,772.06,518.42,1.71,38.00,64.00,1.20,42956456,2026-09-23T04:21:45Z
C_hit,orig,2f_top28,async,128,9,0,0.00,71.40,508.65,291.28,196.81,94.47,,,799.93,603.12,1.70,38.00,62.00,1.20,42956924,2026-09-23T04:21:45Z
C_hit,orig,2f_top28,async_win,128,9,0,0.00,100.00,515.96,277.59,193.35,23.91,60.33,8.00,793.55,539.87,1.70,38.00,62.00,1.20,42958340,2026-09-23T04:21:45Z
C_hit,orig,2f_top100,async,128,9,0,0.00,100.00,534.25,373.62,194.75,178.88,,,907.87,713.13,1.67,35.00,60.00,1.20,42960376,2026-09-23T04:21:46Z
C_hit,orig,2f_top100,async_win,128,9,0,0.00,100.00,534.07,325.31,192.87,68.42,64.02,28.00,859.38,602.49,1.65,35.00,60.00,1.20,42961252,2026-09-23T04:21:46Z
C_hit,orig,2f_top500,async,128,9,0,0.00,43.80,573.42,878.41,220.62,657.79,,,1451.83,1231.21,1.61,11.00,61.00,1.20,42961328,2026-09-23T04:21:46Z
C_hit,orig,2f_top500,async_win,128,9,0,0.00,31.60,575.81,651.74,222.46,340.22,89.06,138.00,1227.55,916.03,1.60,11.00,61.00,1.20,42962832,2026-09-23T04:21:46Z
C_hit,orig,2f_slru,async,128,9,0,0.00,100.00,89.97,1608.96,223.87,1385.09,,,1698.93,1475.06,1.55,0.00,62.00,1.20,42964396,2026-09-23T04:21:47Z
C_hit,orig,2f_slru,async_win,128,9,0,0.00,100.00,90.12,767.12,222.73,419.67,124.72,29.00,857.24,509.79,1.56,0.00,62.00,1.20,42955564,2026-09-23T04:21:47Z
C_hit,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,943.84,291.98,220.81,71.17,,,1235.82,1015.01,1.68,39.00,60.00,1.20,42955812,2026-09-23T04:21:47Z
C_hit,orig,leaf_freq_K10,async_win,128,9,0,0.00,100.00,966.79,298.38,228.06,10.59,59.73,3.00,1265.17,977.38,1.69,39.00,60.00,1.20,42955436,2026-09-23T04:21:47Z
C_hit,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,917.12,295.31,222.28,73.04,,,1212.43,990.16,1.70,39.00,59.00,1.20,42954824,2026-09-23T04:21:48Z
C_hit,orig,leaf_rand_K10,async_win,128,9,0,0.00,100.00,968.15,298.35,223.62,15.12,59.61,10.00,1266.50,983.27,1.70,39.00,59.00,1.20,42955260,2026-09-23T04:21:48Z
C_hit,orig,learned_markov_14,async,128,9,0,0.00,100.00,511.70,296.79,220.29,76.49,,,808.49,588.19,1.68,38.00,64.00,1.20,42949308,2026-09-23T04:21:48Z
C_hit,orig,learned_markov_14,async_win,128,9,0,0.00,100.00,508.32,287.37,212.83,14.48,60.06,6.00,795.69,522.80,1.69,38.00,64.00,1.20,42959816,2026-09-23T04:21:48Z
C_hit,orig,learned_markov_28,async,128,9,0,0.00,100.00,575.48,315.57,221.66,93.92,,,891.05,669.40,1.67,38.00,62.00,1.20,42960492,2026-09-23T04:21:49Z
C_hit,orig,learned_markov_28,async_win,128,9,0,0.00,100.00,518.95,306.63,221.76,24.57,60.30,8.00,825.58,543.52,1.66,38.00,62.00,1.20,42961340,2026-09-23T04:21:49Z
A,orig,baseline,baseline,128,10,0,0.00,0.00,880.07,0.00,0.00,0.00,,,880.07,880.07,2.15,186.00,273.00,1.18,42961160,2026-09-23T04:21:49Z
B,orig,baseline,baseline,128,10,0,0.00,0.00,508.19,0.00,0.00,0.00,,,508.19,508.19,2.15,183.00,271.00,1.18,42961472,2026-09-23T04:21:50Z
C,orig,baseline,baseline,128,10,0,0.00,0.00,783.68,0.00,0.00,0.00,,,783.68,783.68,1.60,19.00,30.00,1.18,42963068,2026-09-23T04:21:50Z
C_hit,orig,baseline,baseline,128,10,0,0.00,0.00,960.64,0.00,0.00,0.00,,,960.64,960.64,1.68,39.00,59.00,1.18,42961604,2026-09-23T04:21:50Z
A,orig,layers_5,async,128,10,0,0.00,100.00,565.63,267.30,197.65,69.65,,,832.93,635.28,2.19,187.00,271.00,1.18,42961584,2026-09-23T04:21:50Z
A,orig,layers_5,async_win,128,10,0,0.00,100.00,563.13,266.38,197.08,7.50,61.80,2.00,829.51,570.63,2.15,187.00,271.00,1.18,42961880,2026-09-23T04:21:51Z
A,orig,layers_92,async,128,10,0,0.00,100.00,567.25,395.12,196.70,198.42,,,962.37,765.67,2.13,188.00,278.00,1.18,42962224,2026-09-23T04:21:51Z
A,orig,layers_92,async_win,128,10,0,0.00,100.00,558.90,377.10,195.92,114.88,66.30,87.00,936.00,673.78,2.16,188.00,278.00,1.18,42962928,2026-09-23T04:21:51Z
A,orig,2d,async,128,10,0,0.00,100.00,555.90,282.85,199.31,83.54,,,838.75,639.44,2.14,188.00,278.00,1.18,42961932,2026-09-23T04:21:52Z
A,orig,2d,async_win,128,10,0,0.00,100.00,567.08,276.35,189.54,24.31,62.51,13.00,843.43,591.39,2.17,188.00,278.00,1.18,42963120,2026-09-23T04:21:52Z
A,orig,2e_K10,async,128,10,0,0.00,100.00,494.74,295.98,197.60,98.38,,,790.72,593.12,2.10,186.00,292.00,1.18,42963288,2026-09-23T04:21:52Z
A,orig,2e_K10,async_win,128,10,0,0.00,100.00,565.78,292.56,196.47,32.25,63.84,23.00,858.34,598.03,2.14,186.00,292.00,1.18,42963532,2026-09-23T04:21:53Z
A,orig,2e_K500,async,128,10,0,0.00,20.30,588.75,913.79,198.76,715.02,,,1502.54,1303.77,2.14,186.00,381.00,1.18,42963888,2026-09-23T04:21:53Z
A,orig,2e_K500,async_win,128,10,0,0.00,100.00,545.02,963.34,197.40,674.31,91.63,450.00,1508.36,1219.33,2.13,186.00,375.00,1.18,42963988,2026-09-23T04:21:53Z
A,orig,2f_top14,async,128,10,0,0.00,100.00,567.24,268.62,187.81,80.81,,,835.86,648.05,2.15,186.00,286.00,1.18,42945440,2026-09-23T04:21:54Z
A,orig,2f_top14,async_win,128,10,0,0.00,100.00,558.28,280.55,197.73,19.52,63.30,13.00,838.83,577.80,2.13,186.00,286.00,1.18,42945404,2026-09-23T04:21:54Z
A,orig,2f_top28,async,128,10,0,0.00,100.00,558.07,295.87,196.44,99.43,,,853.94,657.50,2.16,187.00,301.00,1.16,42945832,2026-09-23T04:21:54Z
A,orig,2f_top28,async_win,128,10,0,0.00,100.00,563.08,290.80,193.67,34.66,62.46,27.00,853.88,597.74,2.13,187.00,301.00,1.16,42946692,2026-09-23T04:21:55Z
A,orig,2f_top100,async,128,10,0,0.00,100.00,568.55,399.68,197.36,202.32,,,968.23,770.87,2.14,183.00,338.00,1.16,42947604,2026-09-23T04:21:55Z
A,orig,2f_top100,async_win,128,10,0,0.00,100.00,569.97,371.36,198.81,107.79,64.75,96.00,941.33,677.76,2.16,183.00,338.00,1.16,42948680,2026-09-23T04:21:55Z
A,orig,2f_top500,async,128,10,0,0.00,47.60,1426.81,1554.96,814.75,740.21,,,2981.77,2167.02,2.82,185.00,380.00,1.16,42947032,2026-09-23T04:21:56Z
A,orig,2f_top500,async_win,128,10,0,0.00,49.40,811.08,1938.67,795.59,596.04,547.05,440.00,2749.75,1407.12,2.84,185.00,378.00,1.16,42947800,2026-09-23T04:21:56Z
A,orig,2f_slru,async,128,10,0,0.00,100.00,95.87,7011.99,189.18,6822.82,,,7107.86,6918.69,1.56,0.00,278.00,1.16,42946620,2026-09-23T04:21:56Z
A,orig,2f_slru,async_win,128,10,0,0.00,78.80,95.25,2472.67,194.09,1907.33,371.26,138.00,2567.92,2002.58,1.57,0.00,278.00,1.16,42947340,2026-09-23T04:21:56Z
A,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,867.00,272.76,197.69,75.07,,,1139.76,942.07,2.14,184.00,285.00,1.16,42949416,2026-09-23T04:21:57Z
A,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,877.24,276.44,200.70,13.98,61.77,10.00,1153.68,891.22,2.14,184.00,285.00,1.16,42949912,2026-09-23T04:21:57Z
A,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,748.39,272.58,196.70,75.88,,,1020.97,824.27,2.10,186.00,273.00,1.16,42949780,2026-09-23T04:21:57Z
A,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,874.98,270.86,196.99,16.58,57.29,10.00,1145.84,891.56,2.13,186.00,273.00,1.16,42950232,2026-09-23T04:21:58Z
A,orig,learned_markov_14,async,128,10,0,0.00,100.00,556.05,278.14,196.81,81.33,,,834.19,637.38,2.12,188.00,277.00,1.16,42949680,2026-09-23T04:21:58Z
A,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,563.66,274.79,195.87,18.19,60.72,13.00,838.45,581.85,2.13,188.00,277.00,1.16,42949612,2026-09-23T04:21:58Z
A,orig,learned_markov_28,async,128,10,0,0.00,100.00,558.11,293.54,197.67,95.87,,,851.65,653.98,2.15,188.00,278.00,1.16,42936116,2026-09-23T04:21:59Z
A,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,556.10,293.70,197.79,33.53,62.38,26.00,849.80,589.63,2.17,188.00,279.00,1.16,42947304,2026-09-23T04:21:59Z
B,orig,layers_5,async,128,10,0,0.00,100.00,488.55,264.67,195.73,68.94,,,753.22,557.49,2.14,183.00,272.00,1.23,42949480,2026-09-23T04:21:59Z
B,orig,layers_5,async_win,128,10,0,0.00,100.00,518.33,264.26,194.76,8.29,61.22,2.00,782.59,526.62,2.19,183.00,272.00,1.23,42950096,2026-09-23T04:22:00Z
B,orig,layers_92,async,128,10,0,0.00,100.00,565.00,396.06,197.32,198.74,,,961.06,763.74,2.19,180.00,288.00,1.23,42950064,2026-09-23T04:22:00Z
B,orig,layers_92,async_win,128,10,0,0.00,100.00,562.15,381.08,196.36,119.83,64.89,87.00,943.23,681.98,2.23,180.00,288.00,1.23,42950624,2026-09-23T04:22:00Z
B,orig,2d,async,128,10,0,0.00,100.00,616.82,279.84,194.97,84.87,,,896.66,701.69,2.21,180.00,288.00,1.23,42949532,2026-09-23T04:22:01Z
B,orig,2d,async_win,128,10,0,0.00,100.00,562.89,281.42,195.84,22.78,62.80,13.00,844.31,585.67,2.21,180.00,288.00,1.23,42950176,2026-09-23T04:22:01Z
B,orig,2e_K10,async,128,10,0,0.00,100.00,628.23,299.40,198.88,100.52,,,927.63,728.75,2.21,179.00,291.00,1.23,42949896,2026-09-23T04:22:01Z
B,orig,2e_K10,async_win,128,10,0,0.00,100.00,567.57,295.93,195.79,37.28,62.86,23.00,863.50,604.85,2.20,179.00,291.00,1.23,42951016,2026-09-23T04:22:02Z
B,orig,2e_K500,async,128,10,0,0.00,100.00,179.94,1043.87,195.78,848.09,,,1223.81,1028.03,2.18,180.00,335.00,1.23,42969220,2026-09-23T04:22:02Z
B,orig,2e_K500,async_win,128,10,0,0.00,100.00,180.04,962.07,196.48,673.16,92.43,460.00,1142.11,853.20,2.15,180.00,335.00,1.23,42969808,2026-09-23T04:22:02Z
B,orig,2f_top14,async,128,10,0,0.00,100.00,589.08,275.32,196.22,79.10,,,864.40,668.18,2.19,179.00,288.00,1.23,42970092,2026-09-23T04:22:02Z
B,orig,2f_top14,async_win,128,10,0,0.00,100.00,563.22,275.28,195.33,18.40,61.55,13.00,838.50,581.62,2.21,179.00,288.00,1.23,42970708,2026-09-23T04:22:03Z
B,orig,2f_top28,async,128,10,0,0.00,100.00,527.54,295.79,197.65,98.14,,,823.33,625.68,2.24,179.00,290.00,1.23,42971476,2026-09-23T04:22:03Z
B,orig,2f_top28,async_win,128,10,0,0.00,100.00,455.84,298.73,196.68,39.02,63.03,27.00,754.57,494.86,2.17,179.00,289.00,1.23,42971360,2026-09-23T04:22:03Z
B,orig,2f_top100,async,128,10,0,0.00,100.00,566.35,386.67,184.10,202.57,,,953.02,768.92,2.14,178.00,298.00,1.23,42971548,2026-09-23T04:22:04Z
B,orig,2f_top100,async_win,128,10,0,0.00,100.00,526.98,375.50,195.98,113.97,65.54,97.00,902.48,640.95,2.18,178.00,298.00,1.23,42972276,2026-09-23T04:22:04Z
B,orig,2f_top500,async,128,10,0,0.00,100.00,181.36,1059.45,189.91,869.54,,,1240.81,1050.90,2.19,180.00,338.00,1.29,42962220,2026-09-23T04:22:04Z
B,orig,2f_top500,async_win,128,10,0,0.00,100.00,180.53,1000.78,196.28,673.86,130.65,450.00,1181.31,854.39,2.14,180.00,336.00,1.29,42962832,2026-09-23T04:22:05Z
B,orig,2f_slru,async,128,10,0,0.00,100.00,97.11,7128.29,193.73,6934.56,,,7225.40,7031.67,1.63,0.00,278.00,1.29,42960512,2026-09-23T04:22:05Z
B,orig,2f_slru,async_win,128,10,0,0.00,75.20,95.35,2525.06,195.43,1931.26,398.37,139.00,2620.41,2026.61,1.62,0.00,278.00,1.29,42960760,2026-09-23T04:22:05Z
B,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,567.55,271.17,196.85,74.32,,,838.72,641.87,2.22,182.00,274.00,1.29,42963232,2026-09-23T04:22:06Z
B,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,562.29,268.31,194.07,13.91,60.32,10.00,830.60,576.20,2.20,182.00,274.00,1.29,42963676,2026-09-23T04:22:06Z
B,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,531.74,265.50,190.57,74.93,,,797.24,606.67,2.20,183.00,271.00,1.29,42964028,2026-09-23T04:22:06Z
B,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,594.93,274.97,197.24,15.97,61.76,10.00,869.90,610.90,2.22,183.00,271.00,1.29,42964044,2026-09-23T04:22:07Z
B,orig,learned_markov_14,async,128,10,0,0.00,100.00,627.09,275.36,194.59,80.76,,,902.45,707.85,2.15,180.00,287.00,1.29,42963780,2026-09-23T04:22:07Z
B,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,567.95,277.61,195.26,20.74,61.62,13.00,845.56,588.69,2.18,180.00,287.00,1.29,42958264,2026-09-23T04:22:07Z
B,orig,learned_markov_28,async,128,10,0,0.00,100.00,568.41,298.78,196.91,101.87,,,867.19,670.28,2.19,180.00,289.00,1.29,42952300,2026-09-23T04:22:07Z
B,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,534.42,297.53,196.54,39.74,61.24,27.00,831.95,574.16,2.22,180.00,289.00,1.29,42953336,2026-09-23T04:22:08Z
C,orig,layers_5,async,128,10,0,0.00,100.00,856.57,262.74,195.21,67.54,,,1119.31,924.11,1.59,19.00,30.00,1.29,42953700,2026-09-23T04:22:08Z
C,orig,layers_5,async_win,128,10,0,0.00,100.00,817.22,262.28,194.49,7.22,60.57,2.00,1079.50,824.44,1.61,19.00,30.00,1.29,42954396,2026-09-23T04:22:08Z
C,orig,layers_92,async,128,10,0,0.00,100.00,460.89,397.92,196.78,201.14,,,858.81,662.03,1.64,19.00,32.00,1.29,42954680,2026-09-23T04:22:09Z
C,orig,layers_92,async_win,128,10,0,0.00,100.00,472.00,385.11,197.29,117.39,70.43,87.00,857.11,589.39,1.62,19.00,32.00,1.29,42954820,2026-09-23T04:22:09Z
C,orig,2d,async,128,10,0,0.00,100.00,469.79,263.59,195.40,68.19,,,733.38,537.98,1.60,19.00,32.00,1.29,42953176,2026-09-23T04:22:09Z
C,orig,2d,async_win,128,10,0,0.00,100.00,441.33,262.87,195.16,7.40,60.31,2.00,704.20,448.73,1.61,19.00,32.00,1.27,42950508,2026-09-23T04:22:09Z
C,orig,2e_K10,async,128,10,0,0.00,100.00,178.14,382.31,303.70,78.61,,,560.45,256.75,1.60,18.00,35.00,1.27,42939776,2026-09-23T04:22:10Z
C,orig,2e_K10,async_win,128,10,0,0.00,100.00,175.07,274.82,197.38,16.96,60.47,8.00,449.89,192.03,1.60,18.00,35.00,1.27,42939876,2026-09-23T04:22:10Z
C,orig,2e_K500,async,128,10,0,0.00,67.50,178.60,660.00,195.17,464.83,,,838.60,643.43,1.54,0.00,37.00,1.27,42940300,2026-09-23T04:22:10Z
C,orig,2e_K500,async_win,128,10,0,0.00,100.00,175.32,510.67,193.77,234.09,82.81,90.00,685.99,409.41,1.54,0.00,37.00,1.27,42941468,2026-09-23T04:22:10Z
C,orig,2f_top14,async,128,10,0,0.00,100.00,171.12,273.53,196.00,77.54,,,444.65,248.66,1.60,18.00,35.00,1.27,42946704,2026-09-23T04:22:11Z
C,orig,2f_top14,async_win,128,10,0,0.00,100.00,176.11,272.44,194.37,17.29,60.78,9.00,448.55,193.40,1.59,18.00,35.00,1.27,42946608,2026-09-23T04:22:11Z
C,orig,2f_top28,async,128,10,0,0.00,100.00,174.39,293.49,198.09,95.40,,,467.88,269.79,1.61,17.00,34.00,1.27,42947100,2026-09-23T04:22:11Z
C,orig,2f_top28,async_win,128,10,0,0.00,100.00,171.17,284.35,193.98,29.46,60.91,13.00,455.52,200.63,1.62,17.00,34.00,1.27,42947272,2026-09-23T04:22:11Z
C,orig,2f_top100,async,128,10,0,0.00,100.00,171.09,377.41,193.26,184.15,,,548.50,355.24,1.59,13.00,34.00,1.27,42947560,2026-09-23T04:22:12Z
C,orig,2f_top100,async_win,128,10,0,0.00,100.00,172.72,334.88,195.18,74.77,64.93,32.00,507.60,247.49,1.59,13.00,34.00,1.27,42948452,2026-09-23T04:22:12Z
C,orig,2f_top500,async,128,10,0,0.00,100.00,86.38,962.04,193.79,768.24,,,1048.42,854.62,1.52,0.00,37.00,1.27,42948084,2026-09-23T04:22:12Z
C,orig,2f_top500,async_win,128,10,0,0.00,100.00,86.75,520.85,196.01,234.92,89.92,16.00,607.60,321.67,1.55,0.00,37.00,1.27,42949644,2026-09-23T04:22:12Z
C,orig,2f_slru,async,128,10,0,0.00,100.00,89.60,993.47,193.37,800.09,,,1083.07,889.69,1.53,0.00,37.00,1.27,42949844,2026-09-23T04:22:13Z
C,orig,2f_slru,async_win,128,10,0,0.00,100.00,87.30,552.65,194.54,230.73,127.38,16.00,639.95,318.03,1.53,0.00,37.00,1.27,42950136,2026-09-23T04:22:13Z
C,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,672.73,267.10,194.07,73.03,,,939.83,745.76,1.59,18.00,33.00,1.27,42949600,2026-09-23T04:22:13Z
C,orig,leaf_freq_K10,async_win,128,10,0,0.00,100.00,559.50,267.83,194.74,12.55,60.54,6.00,827.33,572.05,1.64,18.00,33.00,1.27,42948872,2026-09-23T04:22:13Z
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,861.04,268.09,193.71,74.39,,,1129.13,935.43,1.59,19.00,30.00,1.27,42949668,2026-09-23T04:22:14Z
C,orig,leaf_rand_K10,async_win,128,10,0,0.00,100.00,826.91,271.97,195.11,16.51,60.35,10.00,1098.88,843.42,1.61,19.00,30.00,1.27,42950232,2026-09-23T04:22:14Z
C,orig,learned_markov_14,async,128,10,0,0.00,100.00,176.24,271.82,193.97,77.86,,,448.06,254.10,1.60,18.00,35.00,1.25,42949752,2026-09-23T04:22:14Z
C,orig,learned_markov_14,async_win,128,10,0,0.00,100.00,173.12,270.94,193.58,16.82,60.53,9.00,444.06,189.94,1.59,18.00,35.00,1.25,42950332,2026-09-23T04:22:15Z
C,orig,learned_markov_28,async,128,10,0,0.00,100.00,174.47,291.25,194.64,96.61,,,465.72,271.08,1.59,17.00,34.00,1.25,42932948,2026-09-23T04:22:15Z
C,orig,learned_markov_28,async_win,128,10,0,0.00,100.00,174.25,281.15,194.35,25.11,61.69,13.00,455.40,199.36,1.59,17.00,34.00,1.25,42934688,2026-09-23T04:22:15Z
C_hit,orig,layers_5,async,128,10,0,0.00,100.00,826.67,262.24,193.49,68.75,,,1088.91,895.42,1.70,39.00,59.00,1.25,42933788,2026-09-23T04:22:15Z
C_hit,orig,layers_5,async_win,128,10,0,0.00,100.00,955.69,261.93,194.15,7.65,60.13,2.00,1217.62,963.34,1.71,39.00,59.00,1.25,42934124,2026-09-23T04:22:16Z
C_hit,orig,layers_92,async,128,10,0,0.00,100.00,542.12,395.35,192.59,202.76,,,937.47,744.88,1.67,38.00,64.00,1.25,42935384,2026-09-23T04:22:16Z
C_hit,orig,layers_92,async_win,128,10,0,0.00,100.00,573.85,365.82,194.80,107.23,63.79,87.00,939.67,681.08,1.69,38.00,64.00,1.25,42935280,2026-09-23T04:22:16Z
