workload,db,strategy,arm,ra_kb,rep,warmup,cold_pct,delivery_pct,first_query_us,preproc_us,open_us,deliver_us,e2e_us,e2e_warm_us,avg_us,majflt,minflt,load,memavail_kb
C,orig,leaf_freq_K10,pread,128,5,0,0.00,100.00,569.18,2682.23,762.19,1920.04,3251.41,2489.22,1.61,17.00,34.00,1.12,52326864
C,orig,leaf_freq_K10,async,128,5,0,0.00,100.00,686.47,242.57,168.55,74.03,929.04,760.50,1.60,18.00,33.00,1.12,52327784
C,orig,2e_K10,pread,128,5,0,0.00,100.00,184.17,1335.49,173.31,1162.18,1519.66,1346.35,1.62,17.00,36.00,1.12,52315404
C,orig,2e_K10,async,128,5,0,0.00,100.00,181.38,251.49,170.94,80.55,432.87,261.93,1.60,18.00,35.00,1.12,52326232
C,orig,2f_top14,pread,128,5,0,0.00,100.00,178.12,1208.59,172.38,1036.21,1386.71,1214.33,1.59,17.00,34.00,1.12,52326536
C,orig,2f_top14,async,128,5,0,0.00,100.00,185.26,253.79,173.77,80.02,439.05,265.28,1.59,18.00,35.00,1.12,52326952
C,orig,2f_top28,pread,128,5,0,0.00,100.00,187.21,1254.45,172.53,1081.91,1441.66,1269.12,1.59,16.00,34.00,1.12,52328904
C,orig,2f_top28,async,128,5,0,0.00,100.00,181.87,268.07,172.89,95.18,449.94,277.05,1.61,17.00,34.00,1.12,52328648
C,orig,2f_slru,pread,128,5,0,0.00,100.00,98.92,3018.46,172.01,2846.45,3117.38,2945.37,1.52,0.00,37.00,1.12,52329420
C,orig,2f_slru,async,128,5,0,0.00,100.00,95.50,994.09,171.90,822.18,1089.59,917.68,1.57,0.00,37.00,1.12,52331924
C,orig,baseline,baseline,128,6,0,0.00,0.00,848.04,0.00,0.00,0.00,848.04,848.04,1.61,19.00,30.00,1.12,52333708
C,orig,2d,pread,128,6,0,0.00,100.00,470.56,487.84,140.00,347.83,958.40,818.39,1.60,19.00,32.00,1.12,52333924
C,orig,2d,async,128,6,0,0.00,100.00,439.38,209.08,140.75,68.34,648.46,507.72,1.61,19.00,32.00,1.12,52335504
C,orig,leaf_rand_K10,pread,128,6,0,0.00,100.00,832.77,1006.58,138.59,867.99,1839.35,1700.76,1.62,19.00,30.00,1.12,52332688
C,orig,leaf_rand_K10,async,128,6,0,0.00,100.00,851.68,217.45,141.32,76.12,1069.13,927.80,1.63,19.00,30.00,1.12,52333228
C,orig,leaf_freq_K10,pread,128,6,0,0.00,100.00,672.08,944.22,167.46,776.76,1616.30,1448.84,1.60,17.00,34.00,1.12,52334832
C,orig,leaf_freq_K10,async,128,6,0,0.00,100.00,682.73,241.45,167.16,74.29,924.18,757.02,1.60,18.00,33.00,1.12,52336128
C,orig,2e_K10,pread,128,6,0,0.00,100.00,180.64,1322.83,172.56,1150.27,1503.47,1330.91,1.59,17.00,36.00,1.12,52334472
C,orig,2e_K10,async,128,6,0,0.00,100.00,228.68,253.25,175.48,77.77,481.93,306.45,1.64,18.00,35.00,1.11,52337200
C,orig,2f_top14,pread,128,6,0,0.00,100.00,182.98,1235.58,175.75,1059.83,1418.56,1242.81,1.63,17.00,34.00,1.11,52336968
C,orig,2f_top14,async,128,6,0,0.00,100.00,182.48,253.21,172.86,80.34,435.69,262.82,1.62,18.00,35.00,1.11,52339184
C,orig,2f_top28,pread,128,6,0,0.00,100.00,188.69,1227.20,175.91,1051.29,1415.89,1239.98,1.62,16.00,34.00,1.11,52317056
C,orig,2f_top28,async,128,6,0,0.00,100.00,179.79,370.19,272.35,97.83,549.98,277.62,1.61,17.00,34.00,1.11,52276304
C,orig,2f_slru,pread,128,6,0,0.00,100.00,99.50,2882.22,173.12,2709.10,2981.72,2808.60,1.57,0.00,37.00,1.11,52306708
C,orig,2f_slru,async,128,6,0,0.00,100.00,92.10,970.59,169.93,800.66,1062.69,892.76,1.54,0.00,37.00,1.11,52318896
C,orig,baseline,baseline,128,7,0,0.00,0.00,806.63,0.00,0.00,0.00,806.63,806.63,1.61,19.00,30.00,1.11,52319256
C,orig,2d,pread,128,7,0,0.00,100.00,469.71,481.82,138.56,343.26,951.53,812.97,1.63,19.00,32.00,1.11,52319876
C,orig,2d,async,128,7,0,0.00,100.00,475.43,212.60,143.60,69.00,688.03,544.43,1.61,19.00,32.00,1.11,52321324
C,orig,leaf_rand_K10,pread,128,7,0,0.00,100.00,846.32,1022.91,171.62,851.29,1869.23,1697.61,1.62,19.00,30.00,1.11,52321408
C,orig,leaf_rand_K10,async,128,7,0,0.00,100.00,876.57,219.94,142.76,77.19,1096.51,953.76,1.61,19.00,30.00,1.11,52321512
C,orig,leaf_freq_K10,pread,128,7,0,0.00,100.00,670.82,959.94,168.38,791.57,1630.76,1462.39,1.64,17.00,34.00,1.11,52321336
C,orig,leaf_freq_K10,async,128,7,0,0.00,100.00,582.12,244.36,167.53,76.82,826.48,658.94,1.61,18.00,33.00,1.11,52317716
C,orig,2e_K10,pread,128,7,0,0.00,100.00,181.36,1316.71,166.09,1150.62,1498.07,1331.98,1.61,17.00,36.00,1.11,52318832
C,orig,2e_K10,async,128,7,0,0.00,100.00,181.04,250.87,170.90,79.97,431.91,261.01,1.63,18.00,35.00,1.11,52320096
C,orig,2f_top14,pread,128,7,0,0.00,100.00,176.87,1278.78,171.73,1107.05,1455.65,1283.92,1.61,17.00,34.00,1.11,52322528
C,orig,2f_top14,async,128,7,0,0.00,100.00,187.79,254.50,173.37,81.13,442.29,268.92,1.61,18.00,35.00,1.11,52320652
C,orig,2f_top28,pread,128,7,0,0.00,100.00,180.01,1181.12,170.91,1010.21,1361.13,1190.22,1.61,16.00,34.00,1.10,52318004
C,orig,2f_top28,async,128,7,0,0.00,100.00,185.80,272.67,175.72,96.95,458.47,282.75,1.61,17.00,34.00,1.10,52321164
C,orig,2f_slru,pread,128,7,0,0.00,100.00,93.87,2767.74,173.22,2594.53,2861.61,2688.40,1.53,0.00,37.00,1.10,52321692
C,orig,2f_slru,async,128,7,0,0.00,100.00,94.21,977.47,173.51,803.96,1071.68,898.17,1.55,0.00,37.00,1.10,52324528
C,orig,baseline,baseline,128,8,0,0.00,0.00,851.67,0.00,0.00,0.00,851.67,851.67,1.59,19.00,30.00,1.10,52326504
C,orig,2d,pread,128,8,0,0.00,100.00,450.53,499.65,140.18,359.47,950.18,810.00,1.60,19.00,32.00,1.10,52326460
C,orig,2d,async,128,8,0,0.00,100.00,474.49,207.98,138.98,69.00,682.47,543.49,1.61,19.00,32.00,1.10,52318936
C,orig,leaf_rand_K10,pread,128,8,0,0.00,100.00,865.08,980.11,139.38,840.73,1845.19,1705.81,1.62,19.00,30.00,1.10,52322268
C,orig,leaf_rand_K10,async,128,8,0,0.00,100.00,831.67,216.84,140.76,76.07,1048.51,907.74,1.62,19.00,30.00,1.10,52323260
C,orig,leaf_freq_K10,pread,128,8,0,0.00,100.00,671.87,908.05,168.49,739.56,1579.92,1411.43,1.61,17.00,34.00,1.10,52326392
C,orig,leaf_freq_K10,async,128,8,0,0.00,100.00,567.43,242.69,168.29,74.40,810.12,641.83,1.60,18.00,33.00,1.10,52326444
C,orig,2e_K10,pread,128,8,0,0.00,100.00,179.26,1180.37,174.48,1005.89,1359.63,1185.15,1.61,17.00,36.00,1.10,52327772
C,orig,2e_K10,async,128,8,0,0.00,100.00,177.34,248.78,169.77,79.01,426.12,256.35,1.61,18.00,35.00,1.10,52329100
C,orig,2f_top14,pread,128,8,0,0.00,100.00,181.75,1223.06,176.00,1047.06,1404.81,1228.81,1.60,17.00,34.00,1.10,52326744
C,orig,2f_top14,async,128,8,0,0.00,100.00,189.15,253.67,174.70,78.97,442.82,268.12,1.61,18.00,35.00,1.10,52324240
C,orig,2f_top28,pread,128,8,0,0.00,100.00,182.04,1227.35,172.59,1054.75,1409.39,1236.79,1.59,16.00,34.00,1.10,52323444
C,orig,2f_top28,async,128,8,0,0.00,100.00,186.22,271.58,173.95,97.63,457.80,283.85,1.59,17.00,34.00,1.10,52323768
C,orig,2f_slru,pread,128,8,0,0.00,100.00,98.36,2898.51,176.07,2722.44,2996.87,2820.80,1.53,0.00,37.00,1.10,52322180
C,orig,2f_slru,async,128,8,0,0.00,100.00,93.94,964.51,171.20,793.31,1058.45,887.25,1.55,0.00,37.00,1.09,52323004
C,orig,baseline,baseline,128,9,0,0.00,0.00,816.76,0.00,0.00,0.00,816.76,816.76,1.60,19.00,30.00,1.09,52322264
C,orig,2d,pread,128,9,0,0.00,100.00,474.21,485.81,138.91,346.90,960.02,821.11,1.63,19.00,32.00,1.09,52322264
C,orig,2d,async,128,9,0,0.00,100.00,379.40,208.41,139.96,68.45,587.81,447.85,1.63,19.00,32.00,1.09,52323052
C,orig,leaf_rand_K10,pread,128,9,0,0.00,100.00,861.52,976.75,139.51,837.24,1838.27,1698.76,1.61,19.00,30.00,1.09,52323068
C,orig,leaf_rand_K10,async,128,9,0,0.00,100.00,825.56,215.18,138.92,76.26,1040.74,901.82,1.61,19.00,30.00,1.09,52324068
C,orig,leaf_freq_K10,pread,128,9,0,0.00,100.00,561.13,949.90,169.74,780.17,1511.03,1341.30,1.59,17.00,34.00,1.09,52324272
C,orig,leaf_freq_K10,async,128,9,0,0.00,100.00,582.97,242.22,168.04,74.18,825.19,657.15,1.62,18.00,33.00,1.09,52323800
C,orig,2e_K10,pread,128,9,0,0.00,100.00,182.22,1354.76,173.45,1181.31,1536.98,1363.53,1.63,17.00,36.00,1.09,52294248
C,orig,2e_K10,async,128,9,0,0.00,100.00,188.06,261.14,175.59,85.55,449.20,273.61,1.62,18.00,35.00,1.09,52260644
C,orig,2f_top14,pread,128,9,0,0.00,100.00,180.94,1239.46,168.69,1070.77,1420.40,1251.71,1.64,17.00,34.00,1.09,52281912
C,orig,2f_top14,async,128,9,0,0.00,100.00,185.16,251.99,171.96,80.03,437.15,265.19,1.64,18.00,35.00,1.09,52285000
C,orig,2f_top28,pread,128,9,0,0.00,100.00,188.46,1216.87,171.14,1045.72,1405.33,1234.18,1.64,16.00,34.00,1.09,52284400
C,orig,2f_top28,async,128,9,0,0.00,100.00,179.21,267.13,171.31,95.82,446.34,275.03,1.62,17.00,34.00,1.09,52286920
C,orig,2f_slru,pread,128,9,0,0.00,100.00,100.12,2871.81,173.96,2697.85,2971.93,2797.97,1.56,0.00,37.00,1.09,52282600
C,orig,2f_slru,async,128,9,0,0.00,100.00,94.10,959.61,171.68,787.93,1053.71,882.03,1.56,0.00,37.00,1.09,52284236
C,orig,baseline,baseline,128,10,0,0.00,0.00,902.62,0.00,0.00,0.00,902.62,902.62,1.63,19.00,30.00,1.09,52277732
C,orig,2d,pread,128,10,0,0.00,100.00,441.80,500.01,139.92,360.09,941.81,801.89,1.61,19.00,32.00,1.09,52281240
C,orig,2d,async,128,10,0,0.00,100.00,444.33,208.04,139.19,68.85,652.37,513.18,1.62,19.00,32.00,1.08,52282916
C,orig,leaf_rand_K10,pread,128,10,0,0.00,100.00,864.00,979.39,139.98,839.41,1843.39,1703.41,1.63,19.00,30.00,1.08,52283552
C,orig,leaf_rand_K10,async,128,10,0,0.00,100.00,842.23,212.84,138.70,74.14,1055.07,916.37,1.65,19.00,30.00,1.08,52283588
C,orig,leaf_freq_K10,pread,128,10,0,0.00,100.00,670.22,934.07,171.70,762.36,1604.29,1432.58,1.62,17.00,34.00,1.08,52283676
C,orig,leaf_freq_K10,async,128,10,0,0.00,100.00,593.66,242.09,167.20,74.89,835.75,668.55,1.64,18.00,33.00,1.08,52284284
C,orig,2e_K10,pread,128,10,0,0.00,100.00,182.18,1386.76,172.38,1214.37,1568.94,1396.55,1.61,17.00,36.00,1.08,52286348
C,orig,2e_K10,async,128,10,0,0.00,100.00,187.85,250.56,172.17,78.39,438.41,266.24,1.62,18.00,35.00,1.08,52288008
C,orig,2f_top14,pread,128,10,0,0.00,100.00,179.78,1181.04,171.31,1009.73,1360.82,1189.51,1.61,17.00,34.00,1.08,52290528
C,orig,2f_top14,async,128,10,0,0.00,100.00,189.56,251.75,171.88,79.87,441.31,269.43,1.61,18.00,35.00,1.08,52290308
C,orig,2f_top28,pread,128,10,0,0.00,100.00,183.46,1251.81,174.86,1076.95,1435.27,1260.41,1.63,16.00,34.00,1.08,52290324
C,orig,2f_top28,async,128,10,0,0.00,100.00,191.00,272.10,173.59,98.52,463.10,289.52,1.60,17.00,34.00,1.08,52292940
C,orig,2f_slru,pread,128,10,0,0.00,100.00,95.95,3202.55,172.78,3029.77,3298.50,3125.72,1.56,0.00,37.00,1.08,52293756
C,orig,2f_slru,async,128,10,0,0.00,100.00,94.84,976.58,171.28,805.29,1071.42,900.13,1.57,0.00,37.00,1.08,52289340
C,orig,baseline,baseline,128,11,0,0.00,0.00,837.45,0.00,0.00,0.00,837.45,837.45,1.64,19.00,30.00,1.08,52294824
C,orig,2d,pread,128,11,0,0.00,100.00,877.83,495.18,141.53,353.65,1373.01,1231.48,1.62,19.00,32.00,1.08,52289220
C,orig,2d,async,128,11,0,0.00,100.00,446.24,211.69,142.15,69.54,657.93,515.78,1.61,19.00,32.00,1.08,52290248
C,orig,leaf_rand_K10,pread,128,11,0,0.00,100.00,783.81,1008.38,138.67,869.72,1792.19,1653.53,1.64,19.00,30.00,1.08,52286884
C,orig,leaf_rand_K10,async,128,11,0,0.00,100.00,867.74,217.94,141.80,76.14,1085.68,943.88,1.63,19.00,30.00,1.08,52287204
C,orig,leaf_freq_K10,pread,128,11,0,0.00,100.00,679.75,908.23,168.52,739.71,1587.98,1419.46,1.61,17.00,34.00,1.08,52288332
C,orig,leaf_freq_K10,async,128,11,0,0.00,100.00,1232.86,247.93,174.65,73.28,1480.79,1306.14,1.68,18.00,33.00,1.08,52286184
C,orig,2e_K10,pread,128,11,0,0.00,100.00,179.88,1356.34,171.00,1185.34,1536.22,1365.22,1.60,17.00,36.00,1.08,52288004
C,orig,2e_K10,async,128,11,0,0.00,100.00,182.88,255.25,174.84,80.41,438.13,263.29,1.64,18.00,35.00,1.08,52285736
C,orig,2f_top14,pread,128,11,0,0.00,100.00,182.42,1280.84,172.54,1108.29,1463.26,1290.71,1.61,17.00,34.00,1.08,52286608
C,orig,2f_top14,async,128,11,0,0.00,100.00,187.81,251.80,172.02,79.78,439.61,267.59,1.62,18.00,35.00,1.08,52283820
C,orig,2f_top28,pread,128,11,0,0.00,100.00,181.04,1247.00,174.05,1072.96,1428.04,1254.00,1.59,16.00,34.00,1.08,52285544
C,orig,2f_top28,async,128,11,0,0.00,100.00,180.69,285.28,181.18,104.09,465.97,284.78,1.60,17.00,34.00,1.08,52285708
C,orig,2f_slru,pread,128,11,0,0.00,100.00,96.79,3042.33,176.11,2866.22,3139.12,2963.01,1.54,0.00,37.00,1.08,52284292
C,orig,2f_slru,async,128,11,0,0.00,100.00,94.25,1018.10,174.60,843.50,1112.35,937.75,1.55,0.00,37.00,1.08,52281384
